timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
171658448,0.31328526,0.8555989,1.0,1.0,0.65885305,45.248375,7.2152133,1.7640183,1.5338272,5.0,10.0,0.87964594,7.0,1.0,1
171766980,0.27232587,0.8079815,1.0,1.0,0.69570094,43.957928,7.2152967,1.7739445,1.5438247,5.0,10.0,0.87964594,7.0,1.0,1
171865516,0.26584667,0.8807601,1.0,1.0,0.7321008,45.909496,7.2153063,1.7864671,1.5548697,5.0,10.0,0.87964594,7.0,1.0,1
171964139,0.2698705,0.8844811,1.0,1.0,0.7697835,45.97049,7.2152495,1.7970723,1.5652362,5.0,10.0,0.87964594,7.0,1.0,1
172062549,0.25916094,0.8608488,1.0,1.0,0.80441517,45.315277,7.2153153,1.8068376,1.5739251,5.0,10.0,0.87964594,7.0,1.0,1
172161294,0.27653027,0.93689847,1.0,1.0,0.8378864,47.274242,7.21539,1.8202049,1.5871443,5.0,10.0,0.87964594,7.0,1.0,1
172259624,0.30978385,0.93350446,1.0,1.0,0.86812085,47.12277,7.215121,1.83141,1.5980642,5.0,10.0,0.87964594,7.0,1.0,1
172358154,0.21086854,0.9031687,1.0,1.0,0.8996239,46.411568,7.2153535,1.8415114,1.6070989,5.0,10.0,0.87964594,7.0,1.0,1
172466591,0.20201334,0.95357364,1.0,1.0,0.93976116,47.694736,7.2153063,1.8553987,1.6207789,5.0,10.0,0.87964594,7.0,1.0,1
172565141,0.24770103,0.94676805,1.0,1.0,0.975567,47.436028,7.21513,1.8663368,1.6316087,5.0,10.0,0.87964594,7.0,1.0,1
172664147,0.30080554,1.0173109,1.0,1.0,1.0029764,49.13195,7.2153807,1.8803121,1.6444794,5.0,10.0,0.87964594,7.0,1.0,1
172762212,0.31306732,1.0297586,1.0,1.0,1.023473,49.410156,7.215184,1.8933916,1.6574142,5.0,10.0,0.87964594,7.0,1.0,1
172860821,0.39443037,1.0062746,1.0,1.0,1.0411897,48.722977,7.215195,1.9054123,1.6683656,5.0,10.0,0.87964594,7.0,1.0,1
172959358,0.5408069,1.1147522,1.0,1.0,1.0441617,51.22571,7.215288,1.9227245,1.6851305,5.0,10.0,0.87964594,7.0,1.0,1
173058018,0.58036745,1.1110646,1.0,1.0,1.0402895,51.108147,7.2150555,1.9374155,1.6997534,5.0,10.0,0.87964594,7.0,1.0,1
173166291,0.6166713,1.0307845,1.0,1.0,1.0303985,49.13052,7.2151766,1.9510884,1.7123196,5.0,10.0,0.87964594,7.0,1.0,1
173264893,0.6788872,1.0854471,1.0,1.0,1.017917,50.425385,7.2151766,1.9676758,1.728725,5.0,10.0,0.87964594,7.0,1.0,1
173363549,0.7450458,1.0724242,1.0,1.0,1.0019836,50.071968,7.2150564,1.9824537,1.7435441,5.0,10.0,0.87964594,7.0,1.0,1
173462238,0.80744475,1.076973,1.0,1.0,0.9800052,50.147835,7.215279,1.9978287,1.758015,5.0,10.0,0.87964594,7.0,1.0,1
173560467,0.8555372,1.0902619,1.0,1.0,0.9513913,50.45915,7.2152047,2.0142794,1.7746361,5.0,10.0,0.87964594,7.0,1.0,1
173659146,0.9388949,1.0513759,1.0,1.0,0.91886216,49.4825,7.215084,2.0294592,1.7901479,5.0,10.0,0.87964594,7.0,1.0,1
173757569,0.9619491,1.0948889,1.0,1.0,0.8805999,50.552124,7.2152877,2.0469394,1.8070283,5.0,10.0,0.87964594,7.0,1.0,1
173866067,0.9827275,1.0893508,1.0,1.0,0.83591235,50.447086,7.2151113,2.065192,1.8262964,5.0,10.0,0.87964594,7.0,1.0,1
173964568,1.0485097,1.0280523,1.0,1.0,0.7927591,48.928368,7.215232,2.080347,1.840801,5.0,10.0,0.87964594,7.0,1.0,1
174063110,1.1418823,1.1002566,1.0,1.0,0.7431618,50.683685,7.21526,2.0991583,1.8607022,5.0,10.0,0.87964594,7.0,1.0,1
174161623,1.1957935,1.1030866,1.0,1.0,0.69042546,50.765476,7.2164197,2.1166368,1.8790226,5.0,10.0,0.87964594,7.0,1.0,1
174260439,1.2932111,1.063418,1.0,1.0,0.6368593,49.782154,7.215417,2.1330552,1.8948543,5.0,10.0,0.87964594,7.0,1.0,1
174358798,1.4193372,1.1152956,1.0,1.0,0.57200605,51.028313,7.215428,2.1521804,1.9147291,5.0,10.0,0.87964594,7.0,1.0,1
174467166,1.5085193,1.0892105,1.0,1.0,0.49582702,50.41427,7.215075,2.1721983,1.93515,5.0,10.0,0.87964594,7.0,1.0,1
174565707,1.5495669,1.0815614,1.0,1.0,0.42377383,50.256332,7.21538,2.1904764,1.9532453,5.0,10.0,0.87964594,7.0,1.0,1
174664322,1.5680747,1.0697998,1.0,1.0,0.34918144,50.015873,7.2151856,2.2091007,1.9726928,5.0,10.0,0.87964594,7.0,1.0,1
174762945,1.630595,1.0095087,1.0,1.0,0.27194822,48.54496,7.2151675,2.2273083,1.9918482,5.0,10.0,0.87964594,7.0,1.0,1
174861398,1.6985601,1.0637434,1.0,1.0,0.19435717,49.920593,7.2166524,2.2462928,2.0109859,5.0,10.0,0.87964594,7.0,1.0,1
174959891,1.7557188,1.062095,1.0,1.0,0.11286257,49.91845,7.215362,2.2652967,2.0311863,5.0,10.0,0.87964594,7.0,1.0,1
175058710,1.8052932,1.003845,1.0,1.0,0.027345747,48.49325,7.2166705,2.2843702,2.0504484,5.0,10.0,0.87964594,7.0,1.0,1
175166872,1.864871,1.0714524,1.0,1.0,-0.06484108,50.22746,7.216772,2.3051887,2.0724618,5.0,10.0,0.87964594,7.0,1.0,1
175265455,1.9509912,1.0706637,1.0,1.0,-0.15378878,50.24642,7.2153435,2.3244457,2.0934505,5.0,10.0,0.87964594,7.0,1.0,1
175363935,1.9800336,1.0212674,1.0,1.0,-0.24854775,49.06186,7.2154446,2.3443184,2.113769,5.0,10.0,0.87964594,7.0,1.0,1
175462592,2.0089068,1.1110792,1.0,1.0,-0.343695,51.35051,7.2154164,2.3633065,2.1351733,5.0,10.0,0.87964594,7.0,1.0,1
175561042,2.1023307,1.1241463,1.0,1.0,-0.44013315,51.715187,7.2153893,2.383099,2.1576695,5.0,10.0,0.87964594,7.0,1.0,1
175659715,2.0238266,1.0969905,1.0,1.0,-0.5365263,51.145294,7.216662,2.4031923,2.1785069,5.0,10.0,0.87964594,7.0,1.0,1
175758169,2.0264697,1.1492275,1.0,1.0,-0.6211505,52.484528,7.215316,2.421754,2.200287,5.0,10.0,0.87964594,7.0,1.0,1
175866641,2.0736907,1.1134694,1.0,1.0,-0.71095407,51.67934,7.21525,2.44364,2.224844,5.0,10.0,0.87964594,7.0,1.0,1
175965091,2.0138798,1.1898717,1.0,1.0,-0.7799624,53.579918,7.2155104,2.460504,2.2425447,5.0,10.0,0.87964594,7.0,1.0,1
176063683,2.0569236,1.1902905,1.0,1.0,-0.8434392,53.630825,7.2165875,2.4788895,2.263714,5.0,10.0,0.87964594,7.0,1.0,1
176162426,2.0306194,1.1281427,1.0,1.0,-0.9090476,52.210182,7.216578,2.4987185,2.2847621,5.0,10.0,0.87964594,7.0,1.0,1
176260809,2.0198915,1.1816825,1.0,1.0,-0.96520364,53.548126,7.2167354,2.515075,2.3033717,5.0,10.0,0.87964594,7.0,1.0,1
176359316,2.0655015,1.1563826,1.0,1.0,-1.0198314,52.973515,7.2164116,2.5334158,2.3238745,5.0,10.0,0.87964594,7.0,1.0,1
176457882,1.9189353,1.0783894,1.0,1.0,-1.0733865,51.195133,7.2166247,2.5528612,2.3446496,5.0,10.0,0.87964594,7.0,1.0,1
176566298,1.9111303,1.1472131,1.0,1.0,-1.1187772,52.930527,7.216615,2.5692105,2.3639746,5.0,10.0,0.87964594,7.0,1.0,1
176664845,1.9820096,1.1488174,1.0,1.0,-1.1621579,52.976734,7.216458,2.586152,2.3840356,5.0,10.0,0.87964594,7.0,1.0,1
176763342,1.8441931,1.1402035,1.0,1.0,-1.201537,52.888706,7.2167253,2.602791,2.4020808,5.0,10.0,0.87964594,7.0,1.0,1
176861923,1.8254817,1.1624646,1.0,1.0,-1.2268478,53.473457,7.216698,2.618124,2.420807,5.0,10.0,0.87964594,7.0,1.0,1
176960478,1.8702002,1.1440785,1.0,1.0,-1.2531233,53.02806,7.216477,2.6348612,2.438911,5.0,10.0,0.87964594,7.0,1.0,1
177059016,1.6808317,1.130224,1.0,1.0,-1.2719028,52.85604,7.2167635,2.6505108,2.4575884,5.0,10.0,0.87964594,7.0,1.0,1
177157546,1.6324075,1.1405997,1.0,1.0,-1.2742429,53.16163,7.2166057,2.664865,2.4751468,5.0,10.0,0.87964594,7.0,1.0,1
177265964,1.6556836,1.107711,1.0,1.0,-1.2812785,52.357018,7.216699,2.6823425,2.494411,5.0,10.0,0.87964594,7.0,1.0,1
177364502,1.4653481,1.099231,1.0,1.0,-1.2804339,52.31691,7.2167735,2.6965132,2.5113559,5.0,10.0,0.87964594,7.0,1.0,1
177463121,1.4461929,1.123571,1.0,1.0,-1.2664834,52.929447,7.215584,2.7094176,2.5273035,5.0,10.0,0.87964594,7.0,1.0,1
177561788,1.504518,1.1229411,1.0,1.0,-1.2526628,52.858772,7.216671,2.7232833,2.542553,5.0,10.0,0.87964594,7.0,1.0,1
177660145,1.4195461,1.1448566,1.0,1.0,-1.2408656,53.46496,7.21552,2.7361991,2.558835,5.0,10.0,0.87964594,7.0,1.0,1
177758806,1.3948892,1.1826272,1.0,1.0,-1.2204399,54.386253,7.2155375,2.7487805,2.5755265,5.0,10.0,0.87964594,7.0,1.0,1
177867142,1.4582078,1.1637584,1.0,1.0,-1.1982567,53.873047,7.215296,2.7645314,2.5929008,5.0,10.0,0.87964594,7.0,1.0,1
177965684,1.3516648,1.2317874,1.0,1.0,-1.1762451,55.55742,7.216773,2.7760146,2.6083202,5.0,10.0,0.87964594,7.0,1.0,1
178064210,1.3367839,1.241337,1.0,1.0,-1.1461078,55.771088,7.2165136,2.7894475,2.6233253,5.0,10.0,0.87964594,7.0,1.0,1
178163016,1.3980186,1.2084408,1.0,1.0,-1.1198127,54.953217,7.2164574,2.8041768,2.6431775,5.0,10.0,0.87964594,7.0,1.0,1
178261347,1.3093158,1.3141567,1.0,1.0,-1.0865055,57.429504,7.2167363,2.8146677,2.6578467,5.0,10.0,0.87964594,7.0,1.0,1
178360131,1.3209045,1.3246568,1.0,1.0,-1.0428357,57.62234,7.216505,2.827678,2.672191,5.0,10.0,0.87964594,7.0,1.0,1
178458417,1.306394,1.2678224,1.0,1.0,-1.0000631,56.330406,7.2165046,2.842159,2.6908727,5.0,10.0,0.87964594,7.0,1.0,1
178567029,1.2734782,1.3602797,1.0,1.0,-0.94480675,58.389774,7.216504,2.8546505,2.7071047,5.0,10.0,0.87964594,7.0,1.0,1
178665356,1.3142494,1.349769,1.0,1.0,-0.8928648,58.088097,7.216226,2.8681664,2.7220433,5.0,10.0,0.87964594,7.0,1.0,1
178763944,1.1927865,1.3211083,1.0,1.0,-0.8423951,57.513653,7.2165785,2.8816676,2.7390203,5.0,10.0,0.87964594,7.0,1.0,1
178862546,1.1570636,1.3556532,1.0,1.0,-0.78085554,58.262875,7.216403,2.893908,2.7548282,5.0,10.0,0.87964594,7.0,1.0,1
178961011,1.2006798,1.3364046,1.0,1.0,-0.72370917,57.761925,7.2164016,2.9072928,2.769936,5.0,10.0,0.87964594,7.0,1.0,1
179059783,1.0815033,1.3841507,1.0,1.0,-0.6677063,58.859905,7.216569,2.919521,2.7856367,5.0,10.0,0.87964594,7.0,1.0,1
179158146,1.0627517,1.3900163,1.0,1.0,-0.6040554,58.951023,7.216419,2.9324546,2.800275,5.0,10.0,0.87964594,7.0,1.0,1
179266754,1.0943133,1.3399973,1.0,1.0,-0.5424616,57.79137,7.2164664,2.947601,2.8194664,5.0,10.0,0.87964594,7.0,1.0,1
179365088,1.0181824,1.4211872,1.0,1.0,-0.48325655,59.566803,7.216542,2.9597697,2.835163,5.0,10.0,0.87964594,7.0,1.0,1
179463612,1.0177642,1.4158441,1.0,1.0,-0.41970217,59.401886,7.2165036,2.972967,2.8500574,5.0,10.0,0.87964594,7.0,1.0,1
179562158,1.0184014,1.3645504,1.0,1.0,-0.36188397,58.251434,7.216485,2.98667,2.8672442,5.0,10.0,0.87964594,7.0,1.0,1
179660790,0.9949943,1.4515127,1.0,1.0,-0.30272153,60.08956,7.216504,2.9994419,2.8839478,5.0,10.0,0.87964594,7.0,1.0,1
179759718,1.0039132,1.4322339,1.0,1.0,-0.24187899,59.626907,7.216309,3.0129924,2.899119,5.0,10.0,0.87964594,7.0,1.0,1
179857815,0.968792,1.3318534,1.0,1.0,-0.18654564,57.4415,7.2164764,3.0267296,2.9164653,5.0,10.0,0.87964594,7.0,1.0,1
179966467,0.95568734,1.4100739,1.0,1.0,-0.122996874,59.099358,7.216514,3.0409863,2.9347465,5.0,10.0,0.87964594,7.0,1.0,1
180064846,1.029252,1.4183391,1.0,1.0,-0.06765677,59.18795,7.2163925,3.054519,2.9500055,5.0,10.0,0.87964594,7.0,1.0,1
180163637,1.0303653,1.4154683,1.0,1.0,-0.019956382,59.09381,7.2164855,3.0683362,2.9674668,5.0,10.0,0.87964594,7.0,1.0,1
180262076,1.0457473,1.4570061,1.0,1.0,0.027282355,59.928032,7.2164955,3.08244,2.9837158,5.0,10.0,0.87964594,7.0,1.0,1
180360414,1.0954564,1.4206389,1.0,1.0,0.07137996,59.106842,7.216337,3.096658,3.0015886,5.0,10.0,0.87964594,7.0,1.0,1
180459034,1.0414574,1.4401089,1.0,1.0,0.11136266,59.519913,7.2164392,3.1108131,3.0194716,5.0,10.0,0.87964594,7.0,1.0,1
180557647,1.0452135,1.4624406,1.0,1.0,0.1542753,59.95565,7.216504,3.1253717,3.0362883,5.0,10.0,0.87964594,7.0,1.0,1
180665940,1.1279852,1.4374816,1.0,1.0,0.19278212,59.37234,7.2163377,-3.1414838,3.0570626,5.0,10.0,0.87964594,7.0,1.0,1
180764503,1.0529836,1.5203154,1.0,1.0,0.22735086,61.100536,7.2163277,-3.1262922,3.0769005,5.0,10.0,0.87964594,7.0,1.0,1
180863032,1.0362804,1.4984527,1.0,1.0,0.26936048,60.629658,7.216393,-3.1115522,3.0937796,5.0,10.0,0.87964594,7.0,1.0,1
180961908,1.0378898,1.4186149,1.0,1.0,0.30710086,58.942345,7.216467,-3.097137,3.1121657,5.0,10.0,0.87964594,7.0,1.0,1
181060125,1.0503802,1.5020579,1.0,1.0,0.34437427,60.64688,7.2164116,-3.0817866,3.1300533,5.0,10.0,0.87964594,7.0,1.0,1
181158755,1.103676,1.4989259,1.0,1.0,0.3775863,60.542274,7.216255,-3.0664818,-3.1335661,5.0,10.0,0.87964594,7.0,1.0,1
181267111,1.1312308,1.4361079,1.0,1.0,0.40773827,59.216743,7.2163835,-3.0501137,-3.1136196,5.0,10.0,0.87964594,7.0,1.0,1
181365975,1.1718825,1.5077263,1.0,1.0,0.4290334,60.670082,7.216402,-3.0337625,-3.094378,5.0,10.0,0.87964594,7.0,1.0,1
181464180,1.2455624,1.4915594,1.0,1.0,0.4448895,60.31474,7.2162447,-3.0177221,-3.0744832,5.0,10.0,0.87964594,7.0,1.0,1
181562787,1.138778,1.3847824,1.0,1.0,0.45115384,58.117947,7.2162995,-3.002384,-3.0552118,5.0,10.0,0.87964594,7.0,1.0,1
181661467,1.1736798,1.4395952,1.0,1.0,0.4605486,59.257572,7.216458,-2.9857996,-3.0356405,5.0,10.0,0.87964594,7.0,1.0,1
181759951,1.25355,1.4325764,1.0,1.0,0.465371,59.098362,7.216264,-2.9694595,-3.0148792,5.0,10.0,0.87964594,7.0,1.0,1
181858484,1.2047157,1.3873789,1.0,1.0,0.462475,58.166306,7.216578,-2.9533057,-2.9941452,5.0,10.0,0.87964594,7.0,1.0,1
181966909,1.1979426,1.4295192,1.0,1.0,0.46597973,59.051178,7.216467,-2.9348524,-2.97247,5.0,10.0,0.87964594,7.0,1.0,1
182065369,1.2627989,1.397873,1.0,1.0,0.46787623,58.384552,7.2162175,-2.9186852,-2.9520936,5.0,10.0,0.87964594,7.0,1.0,1
182164141,1.1280074,1.3514595,1.0,1.0,0.46854573,57.418953,7.216559,-2.9030616,-2.9336317,5.0,10.0,0.87964594,7.0,1.0,1
182262493,1.1092464,1.381112,1.0,1.0,0.48136398,58.045307,7.21642,-2.8871834,-2.9134243,5.0,10.0,0.87964594,7.0,1.0,1
182361201,1.1550027,1.3647897,1.0,1.0,0.49068978,57.690758,7.2163,-2.8715508,-2.8935068,5.0,10.0,0.87964594,7.0,1.0,1
182459561,1.0209314,1.3280569,1.0,1.0,0.4993722,56.91396,7.2165866,-2.8564556,-2.8758821,5.0,10.0,0.87964594,7.0,1.0,1
182558162,0.99803674,1.3522174,1.0,1.0,0.52045697,57.420425,7.216477,-2.8411152,-2.8563797,5.0,10.0,0.87964594,7.0,1.0,1
182666522,1.0193815,1.310914,1.0,1.0,0.54057306,56.518364,7.2163744,-2.824875,-2.8362248,5.0,10.0,0.87964594,7.0,1.0,1
182765120,0.9263909,1.3077712,1.0,1.0,0.5563804,56.4469,7.2165136,-2.8099942,-2.8186777,5.0,10.0,0.87964594,7.0,1.0,1
182863620,0.9659169,1.3199028,1.0,1.0,0.5767413,56.691265,7.2165413,-2.7948318,-2.7993708,5.0,10.0,0.87964594,7.0,1.0,1
182962453,1.0017223,1.2935271,1.0,1.0,0.59106356,56.10975,7.216309,-2.7799048,-2.7803063,5.0,10.0,0.87964594,7.0,1.0,1
183060909,0.96393216,1.3412286,1.0,1.0,0.59792787,57.130707,7.216596,-2.7638798,-2.7614284,5.0,10.0,0.87964594,7.0,1.0,1
183159528,1.000032,1.3641579,1.0,1.0,0.6103863,57.604923,7.216458,-2.7479591,-2.7403352,5.0,10.0,0.87964594,7.0,1.0,1
183257787,1.0501113,1.3237958,1.0,1.0,0.6185108,56.74202,7.2160964,-2.7326407,-2.7223942,5.0,10.0,0.87964594,7.0,1.0,1
183366281,0.9625536,1.4086848,1.0,1.0,0.6282082,58.51776,7.2164307,-2.7143059,-2.698625,5.0,10.0,0.87964594,7.0,1.0,1
183464784,0.9686133,1.4015058,1.0,1.0,0.6453722,58.350693,7.2163467,-2.6987863,-2.6779766,5.0,10.0,0.87964594,7.0,1.0,1
183563360,0.9855749,1.3439388,1.0,1.0,0.6593417,57.13157,7.2163568,-2.6839082,-2.660769,5.0,10.0,0.87964594,7.0,1.0,1
183661916,1.0468173,1.4532125,1.0,1.0,0.67571414,59.390812,7.2164207,-2.6666598,-2.6386652,5.0,10.0,0.87964594,7.0,1.0,1
183761026,1.1387448,1.4693117,1.0,1.0,0.6920641,59.711533,7.216226,-2.6503646,-2.6184096,5.0,10.0,0.87964594,7.0,1.0,1
183858996,1.2263484,1.4942095,1.0,1.0,0.6993771,60.216846,7.2163463,-2.6336162,-2.598725,5.0,10.0,0.87964594,7.0,1.0,1
183957524,1.2730548,1.5112964,1.0,1.0,0.701959,60.558575,7.216236,-2.6163335,-2.5768623,5.0,10.0,0.87964594,7.0,1.0,1
184065985,1.352365,1.4225181,1.0,1.0,0.6929671,58.795044,7.216218,-2.5982347,-2.554632,5.0,10.0,0.87964594,7.0,1.0,1
184164490,1.4888494,1.5153713,1.0,1.0,0.67635685,60.698933,7.216189,-2.5793128,-2.532404,5.0,10.0,0.87964594,7.0,1.0,1
184263004,1.5643559,1.5393809,1.0,1.0,0.6549994,61.20054,7.216329,-2.5608375,-2.5092032,5.0,10.0,0.87964594,7.0,1.0,1
184361589,1.6711175,1.5595055,1.0,1.0,0.62096334,61.643147,7.2164397,-2.5417635,-2.4868472,5.0,10.0,0.87964594,7.0,1.0,1
184460324,1.7522973,1.6000396,1.0,1.0,0.58255696,62.466576,7.2162085,-2.5218377,-2.4616513,5.0,10.0,0.87964594,7.0,1.0,1
184559084,1.8331305,1.5419239,1.0,1.0,0.536187,61.406487,7.216171,-2.5024161,-2.4373944,5.0,10.0,0.87964594,7.0,1.0,1
184667325,1.8447059,1.5736308,1.0,1.0,0.48173425,62.04303,7.216217,-2.4804745,-2.41192,5.0,10.0,0.87964594,7.0,1.0,1
184765632,1.9242141,1.5658617,1.0,1.0,0.4364779,61.949867,7.2161975,-2.4607697,-2.3875895,5.0,10.0,0.87964594,7.0,1.0,1
184864155,1.9879862,1.5146695,1.0,1.0,0.38397324,61.019394,7.2162995,-2.441156,-2.3639712,5.0,10.0,0.87964594,7.0,1.0,1
184962778,2.1012,1.5943652,1.0,1.0,0.32535207,62.628128,7.2162633,-2.4202967,-2.3396535,5.0,10.0,0.87964594,7.0,1.0,1
185061255,2.2043552,1.572076,1.0,1.0,0.25923538,62.292675,7.216089,-2.3995655,-2.3147492,5.0,10.0,0.87964594,7.0,1.0,1
185160030,2.0637677,1.463228,1.0,1.0,0.185247,60.132404,7.2162447,-2.379243,-2.291107,5.0,10.0,0.87964594,7.0,1.0,1
185258346,2.1048493,1.51055,1.0,1.0,0.1206136,61.101433,7.216217,-2.3587968,-2.2665896,5.0,10.0,0.87964594,7.0,1.0,1
185367018,2.1951516,1.4732845,1.0,1.0,0.041004565,60.462593,7.2161703,-2.336051,-2.239284,5.0,10.0,0.87964594,7.0,1.0,1
185465339,2.1668217,1.5028521,1.0,1.0,-0.034830965,61.041702,7.2164664,-2.3154123,-2.215374,5.0,10.0,0.87964594,7.0,1.0,1
185563860,2.2086043,1.4899086,1.0,1.0,-0.10470172,60.83905,7.216171,-2.2948034,-2.1904578,5.0,10.0,0.87964594,7.0,1.0,1
185662420,2.196905,1.4060621,1.0,1.0,-0.18195736,59.202538,7.216152,-2.273816,-2.165172,5.0,10.0,0.87964594,7.0,1.0,1
185760985,2.1084273,1.4576448,1.0,1.0,-0.25214863,60.182083,7.216245,-2.2539225,-2.1422343,5.0,10.0,0.87964594,7.0,1.0,1
185859763,2.1414893,1.440462,1.0,1.0,-0.31392708,59.879375,7.2162247,-2.2340374,-2.1178603,5.0,10.0,0.87964594,7.0,1.0,1
185958119,2.0929701,1.3542414,1.0,1.0,-0.38114753,58.128105,7.2163186,-2.2136006,-2.093215,5.0,10.0,0.87964594,7.0,1.0,1
186066647,2.023436,1.4155111,1.0,1.0,-0.44096953,59.33203,7.2164497,-2.1929317,-2.0695496,5.0,10.0,0.87964594,7.0,1.0,1
186165293,2.1274228,1.4179374,1.0,1.0,-0.4942507,59.4601,7.216319,-2.173724,-2.0457509,5.0,10.0,0.87964594,7.0,1.0,1
186263578,1.9161959,1.3217429,1.0,1.0,-0.5513007,57.364525,7.2164207,-2.1537614,-2.0230737,5.0,10.0,0.87964594,7.0,1.0,1
186362122,1.8720373,1.3511264,1.0,1.0,-0.58603173,57.944336,7.216328,-2.136257,-2.0016,5.0,10.0,0.87964594,7.0,1.0,1
186460656,1.9347045,1.3356736,1.0,1.0,-0.6221305,57.66823,7.2161436,-2.1182294,-1.9795065,5.0,10.0,0.87964594,7.0,1.0,1
186559233,1.7181863,1.2927085,1.0,1.0,-0.6584509,56.628525,7.2163935,-2.1000981,-1.9588217,5.0,10.0,0.87964594,7.0,1.0,1
186657758,1.7272514,1.3111451,1.0,1.0,-0.67659944,57.01541,7.2163744,-2.0836241,-1.9383171,5.0,10.0,0.87964594,7.0,1.0,1
186766221,1.7804554,1.285792,1.0,1.0,-0.70124364,56.50933,7.216319,-2.0646567,-1.9150386,5.0,10.0,0.87964594,7.0,1.0,1
186864751,1.6023637,1.3383436,1.0,1.0,-0.71769345,57.500828,7.2163553,-2.048879,-1.897058,5.0,10.0,0.87964594,7.0,1.0,1
186963257,1.579051,1.3204893,1.0,1.0,-0.7186839,57.0931,7.2163086,-2.0328264,-1.8765547,5.0,10.0,0.87964594,7.0,1.0,1
187061913,1.5089458,1.2168903,1.0,1.0,-0.72312057,54.80972,7.216209,-2.0154872,-1.8550955,5.0,10.0,0.87964594,7.0,1.0,1
187160383,1.2876219,1.2468693,1.0,1.0,-0.7111706,55.322937,7.2163744,-2.0014803,-1.8393744,5.0,10.0,0.87964594,7.0,1.0,1
187259011,1.2741661,1.2223414,1.0,1.0,-0.68707997,54.746983,7.21632,-1.9874196,-1.8212384,5.0,10.0,0.87964594,7.0,1.0,1
187357483,1.2110292,1.144397,1.0,1.0,-0.6671748,52.953217,7.216236,-1.9724898,-1.8047129,5.0,10.0,0.87964594,7.0,1.0,1
187465905,1.0495267,1.1864622,1.0,1.0,-0.6265191,53.783695,7.216448,-1.959352,-1.7886263,5.0,10.0,0.87964594,7.0,1.0,1
187564440,1.0653615,1.1755865,1.0,1.0,-0.58068025,53.515404,7.216347,-1.9471303,-1.7739034,5.0,10.0,0.87964594,7.0,1.0,1
187663084,0.9795237,1.1084075,1.0,1.0,-0.54315156,51.912617,7.2162633,-1.933868,-1.7590479,5.0,10.0,0.87964594,7.0,1.0,1
187761509,0.87847364,1.1561354,1.0,1.0,-0.49549925,52.92347,7.216604,-1.9227883,-1.7452981,5.0,10.0,0.87964594,7.0,1.0,1
187860059,0.8844432,1.1456132,1.0,1.0,-0.44735837,52.64893,7.216291,-1.9109018,-1.7303544,5.0,10.0,0.87964594,7.0,1.0,1
187958633,0.77134913,1.0747157,1.0,1.0,-0.4096943,50.92184,7.216338,-1.8980335,-1.7160293,5.0,10.0,0.87964594,7.0,1.0,1
188067089,0.67466605,1.1318194,1.0,1.0,-0.35030448,52.16091,7.216541,-1.8862844,-1.7004739,5.0,10.0,0.87964594,7.0,1.0,1
188165879,0.69827205,1.132988,1.0,1.0,-0.29570475,52.15041,7.216411,-1.8750178,-1.6852502,5.0,10.0,0.87964594,7.0,1.0,1
188264120,0.5293839,1.1391151,1.0,1.0,-0.2456663,52.19245,7.2165313,-1.863864,-1.6729261,5.0,10.0,0.87964594,7.0,1.0,1
188362674,0.46161923,1.1485851,1.0,1.0,-0.17184006,52.322296,7.216393,-1.8538027,-1.6586974,5.0,10.0,0.87964594,7.0,1.0,1
188461350,0.4750678,1.1067426,1.0,1.0,-0.099080436,51.321213,7.2162175,-1.8435925,-1.6474752,5.0,10.0,0.87964594,7.0,1.0,1
188559770,0.26365224,1.1741153,1.0,1.0,-0.020964421,52.744907,7.216457,-1.8341134,-1.6342,5.0,10.0,0.87964594,7.0,1.0,1
188658315,0.20348312,1.1593931,1.0,1.0,0.0761909,52.31135,7.216124,-1.8253869,-1.6216698,5.0,10.0,0.87964594,7.0,1.0,1
188766718,0.14148803,1.113628,1.0,1.0,0.17800084,51.17678,7.21642,-1.8159978,-1.6113137,5.0,10.0,0.87964594,7.0,1.0,1
188865347,0.06957431,1.1626817,1.0,1.0,0.28550392,52.225193,7.216338,-1.8077852,-1.6001676,5.0,10.0,0.87964594,7.0,1.0,1
188964034,0.048056804,1.1379604,1.0,1.0,0.39713058,51.57906,7.216189,-1.8002943,-1.5906055,5.0,10.0,0.87964594,7.0,1.0,1
189062443,0.028728751,1.128668,1.0,1.0,0.49760666,51.311413,7.216458,-1.7923982,-1.5820736,5.0,10.0,0.87964594,7.0,1.0,1
189160954,0.0111874025,1.1308196,1.0,1.0,0.6003798,51.295532,7.216319,-1.7842433,-1.5717901,5.0,10.0,0.87964594,7.0,1.0,1
189259791,0.07288375,1.0913389,1.0,1.0,0.697426,50.36108,7.216152,-1.7765344,-1.5634094,5.0,10.0,0.87964594,7.0,1.0,1
189358045,0.10872697,1.1437992,1.0,1.0,0.7748326,51.543907,7.2164392,-1.7659577,-1.5503674,5.0,10.0,0.87964594,7.0,1.0,1
189466445,0.07980684,1.1439909,1.0,1.0,0.8597369,51.48368,7.216365,-1.7551482,-1.5368522,5.0,10.0,0.87964594,7.0,1.0,1
