timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
170860234,73.167984,-1.7070718,-36.10659,nan,nan,nan,nan,nan,nan,0.7286363,0.0,0.0,nan,nan
170958780,73.07813,-1.0839038,-36.10659,nan,nan,nan,nan,nan,nan,0.7211524,0.0,0.0,nan,nan
171057551,72.97778,-0.44539738,-36.10659,nan,nan,nan,nan,nan,nan,0.71004075,0.0,0.0,nan,nan
171165733,72.86018,0.2427187,-36.10659,nan,nan,nan,nan,nan,nan,0.71912676,0.0,0.0,nan,nan
171264489,72.7487,0.8473873,-36.10659,nan,nan,nan,nan,nan,nan,0.71269464,0.0,0.0,nan,nan
171362829,72.6266,1.4665127,-36.10659,nan,nan,nan,nan,nan,nan,0.7016314,0.0,0.0,nan,nan
171461349,72.49844,2.0761871,-36.10659,nan,nan,nan,nan,nan,nan,0.70322055,0.0,0.0,nan,nan
171559898,72.3617,2.6887312,-36.10659,nan,nan,nan,nan,nan,nan,0.6943792,0.0,0.0,nan,nan
171658440,72.21411,3.3127365,-36.10659,nan,nan,nan,nan,nan,nan,0.69668794,0.0,0.0,nan,nan
171766972,72.044975,3.9876213,-36.10659,nan,nan,nan,nan,nan,nan,0.7082013,0.0,0.0,nan,nan
171865508,71.879036,4.614112,-36.10659,nan,nan,nan,nan,nan,nan,0.7076454,0.0,0.0,nan,nan
171964131,71.70256,5.2470617,-36.10659,nan,nan,nan,nan,nan,nan,0.7177373,0.0,0.0,nan,nan
172062540,71.52073,5.867996,-36.10659,nan,nan,nan,nan,nan,nan,0.72880834,0.0,0.0,nan,nan
172161286,71.32474,6.506197,-36.10659,nan,nan,nan,nan,nan,nan,0.722871,0.0,0.0,nan,nan
172259616,71.11907,7.145458,-36.10659,nan,nan,nan,nan,nan,nan,0.72517586,0.0,0.0,nan,nan
172358146,70.90972,7.76781,-36.10659,nan,nan,nan,nan,nan,nan,0.7362607,0.0,0.0,nan,nan
172466583,70.6615,8.47298,-36.10659,nan,nan,nan,nan,nan,nan,0.7414034,0.0,0.0,nan,nan
172565133,70.42551,9.114133,-36.10659,nan,nan,nan,nan,nan,nan,0.7521767,0.0,0.0,nan,nan
172664139,70.18237,9.74804,-36.10659,nan,nan,nan,nan,nan,nan,0.7633149,0.0,0.0,nan,nan
172762204,69.92132,10.401645,-36.10659,nan,nan,nan,nan,nan,nan,0.7743472,0.0,0.0,nan,nan
172860813,69.65045,11.053157,-36.10659,nan,nan,nan,nan,nan,nan,0.7854407,0.0,0.0,nan,nan
172959350,69.36556,11.711915,-36.10659,nan,nan,nan,nan,nan,nan,0.7778558,0.0,0.0,nan,nan
173058010,69.06453,12.381301,-36.10659,nan,nan,nan,nan,nan,nan,0.7667566,0.0,0.0,nan,nan
173166283,68.73273,13.090325,-36.10659,nan,nan,nan,nan,nan,nan,0.75498587,0.0,0.0,nan,nan
173264885,68.42131,13.730796,-36.10659,nan,nan,nan,nan,nan,nan,0.7438932,0.0,0.0,nan,nan
173363540,68.09928,14.369842,-36.10659,nan,nan,nan,nan,nan,nan,0.73725164,0.0,0.0,nan,nan
173462230,67.77538,14.990705,-36.10659,nan,nan,nan,nan,nan,nan,0.74457383,0.0,0.0,nan,nan
173560458,67.43318,15.624621,-36.10659,nan,nan,nan,nan,nan,nan,0.7335232,0.0,0.0,nan,nan
173659113,67.08272,16.252174,-36.10659,nan,nan,nan,nan,nan,nan,0.74050826,0.0,0.0,nan,nan
173757561,66.73266,16.858738,-36.10659,nan,nan,nan,nan,nan,nan,0.74084413,0.0,0.0,nan,nan
173866058,66.32998,17.533253,-36.10659,nan,nan,nan,nan,nan,nan,0.7436249,0.0,0.0,nan,nan
173964559,65.959854,18.132854,-36.10659,nan,nan,nan,nan,nan,nan,0.75260687,0.0,0.0,nan,nan
174063102,65.580536,18.728485,-36.10659,nan,nan,nan,nan,nan,nan,0.75415605,0.0,0.0,nan,nan
174161612,65.18901,19.324528,-36.10659,nan,nan,nan,nan,nan,nan,0.76347625,0.0,0.0,nan,nan
174260431,64.79684,19.903683,-36.10659,nan,nan,nan,nan,nan,nan,0.7659934,0.0,0.0,nan,nan
174358790,64.38807,20.489426,-36.10659,nan,nan,nan,nan,nan,nan,0.754928,0.0,0.0,nan,nan
174467158,63.925484,21.131557,-36.10659,nan,nan,nan,nan,nan,nan,0.74273664,0.0,0.0,nan,nan
174565698,63.508408,21.692783,-36.10659,nan,nan,nan,nan,nan,nan,0.7316508,0.0,0.0,nan,nan
174664314,63.077698,22.25571,-36.10659,nan,nan,nan,nan,nan,nan,0.7205566,0.0,0.0,nan,nan
174762936,62.645386,22.804638,-36.10659,nan,nan,nan,nan,nan,nan,0.7153293,0.0,0.0,nan,nan
174861390,62.213753,23.337437,-36.10659,nan,nan,nan,nan,nan,nan,0.70684165,0.0,0.0,nan,nan
174959882,61.7668,23.873875,-36.10659,nan,nan,nan,nan,nan,nan,0.7073161,0.0,0.0,nan,nan
175058702,61.317116,24.39867,-36.10659,nan,nan,nan,nan,nan,nan,0.71843326,0.0,0.0,nan,nan
175166864,60.81855,24.963867,-36.10659,nan,nan,nan,nan,nan,nan,0.7306015,0.0,0.0,nan,nan
175265447,60.35534,25.474045,-36.10659,nan,nan,nan,nan,nan,nan,0.74169207,0.0,0.0,nan,nan
175363926,59.889008,25.973755,-36.10659,nan,nan,nan,nan,nan,nan,0.7527711,0.0,0.0,nan,nan
175462584,59.40513,26.478195,-36.10659,nan,nan,nan,nan,nan,nan,0.76387006,0.0,0.0,nan,nan
175561034,58.906494,26.983643,-36.10659,nan,nan,nan,nan,nan,nan,0.7749457,0.0,0.0,nan,nan
175659707,58.407707,27.475254,-36.10659,nan,nan,nan,nan,nan,nan,0.78604645,0.0,0.0,nan,nan
175758161,57.885628,27.975441,-36.10659,nan,nan,nan,nan,nan,nan,0.78151053,0.0,0.0,nan,nan
175866633,57.29933,28.52037,-36.10659,nan,nan,nan,nan,nan,nan,0.77097446,0.0,0.0,nan,nan
175965083,56.762253,29.004578,-36.10659,nan,nan,nan,nan,nan,nan,0.7626436,0.0,0.0,nan,nan
176063657,56.20382,29.493473,-36.10659,nan,nan,nan,nan,nan,nan,0.751554,0.0,0.0,nan,nan
176162418,55.643692,29.969501,-36.10659,nan,nan,nan,nan,nan,nan,0.74254346,0.0,0.0,nan,nan
176260800,55.08297,30.43216,-36.10659,nan,nan,nan,nan,nan,nan,0.7408535,0.0,0.0,nan,nan
176359308,54.511833,30.889645,-36.10659,nan,nan,nan,nan,nan,nan,0.73791337,0.0,0.0,nan,nan
176457873,53.949753,31.32677,-36.10659,nan,nan,nan,nan,nan,nan,0.7349808,0.0,0.0,nan,nan
176566290,53.314568,31.805641,-36.10659,nan,nan,nan,nan,nan,nan,0.72278184,0.0,0.0,nan,nan
176664837,52.726784,32.234962,-36.10659,nan,nan,nan,nan,nan,nan,0.711695,0.0,0.0,nan,nan
176763334,52.142784,32.648792,-36.10659,nan,nan,nan,nan,nan,nan,0.7028342,0.0,0.0,nan,nan
176861915,51.536213,33.06559,-36.10659,nan,nan,nan,nan,nan,nan,0.6919726,0.0,0.0,nan,nan
176960470,50.9243,33.473007,-36.10659,nan,nan,nan,nan,nan,nan,0.68088514,0.0,0.0,nan,nan
177059007,50.319283,33.863308,-36.10659,nan,nan,nan,nan,nan,nan,0.6697998,0.0,0.0,nan,nan
177157537,49.69508,34.253307,-36.10659,nan,nan,nan,nan,nan,nan,0.6587151,0.0,0.0,nan,nan
177265956,49.00933,34.66732,-36.10659,nan,nan,nan,nan,nan,nan,0.6586961,0.0,0.0,nan,nan
177364494,48.394455,35.026024,-36.10659,nan,nan,nan,nan,nan,nan,0.66978157,0.0,0.0,nan,nan
177463113,47.75618,35.386185,-36.10659,nan,nan,nan,nan,nan,nan,0.67782664,0.0,0.0,nan,nan
177561780,47.113216,35.73674,-36.10659,nan,nan,nan,nan,nan,nan,0.6889292,0.0,0.0,nan,nan
177660137,46.47203,36.07436,-36.10659,nan,nan,nan,nan,nan,nan,0.6999944,0.0,0.0,nan,nan
177758798,45.802452,36.414474,-36.10659,nan,nan,nan,nan,nan,nan,0.7110938,0.0,0.0,nan,nan
177867134,45.063606,36.775333,-36.10659,nan,nan,nan,nan,nan,nan,0.7232816,0.0,0.0,nan,nan
177965676,44.391388,37.090797,-36.10659,nan,nan,nan,nan,nan,nan,0.73436564,0.0,0.0,nan,nan
178064202,43.688313,37.40791,-36.10659,nan,nan,nan,nan,nan,nan,0.7454518,0.0,0.0,nan,nan
178163008,42.98436,37.712543,-36.10659,nan,nan,nan,nan,nan,nan,0.7565675,0.0,0.0,nan,nan
178261339,42.28874,38.001163,-36.10659,nan,nan,nan,nan,nan,nan,0.7676285,0.0,0.0,nan,nan
178360123,41.562675,38.2895,-36.10659,nan,nan,nan,nan,nan,nan,0.77874297,0.0,0.0,nan,nan
178458409,40.832195,38.566532,-36.10659,nan,nan,nan,nan,nan,nan,0.77830863,0.0,0.0,nan,nan
178567021,40.011917,38.862274,-36.10659,nan,nan,nan,nan,nan,nan,0.7660896,0.0,0.0,nan,nan
178665348,39.249916,39.12273,-36.10659,nan,nan,nan,nan,nan,nan,0.75502795,0.0,0.0,nan,nan
178763937,38.49727,39.366714,-36.10659,nan,nan,nan,nan,nan,nan,0.74393684,0.0,0.0,nan,nan
178862538,37.723793,39.60391,-36.10659,nan,nan,nan,nan,nan,nan,0.73284405,0.0,0.0,nan,nan
178961003,36.946774,39.828568,-36.10659,nan,nan,nan,nan,nan,nan,0.73167396,0.0,0.0,nan,nan
179059775,36.17524,40.038334,-36.10659,nan,nan,nan,nan,nan,nan,0.72756,0.0,0.0,nan,nan
179158106,35.379158,40.24104,-36.10659,nan,nan,nan,nan,nan,nan,0.71649766,0.0,0.0,nan,nan
179266746,34.507393,40.44723,-36.10659,nan,nan,nan,nan,nan,nan,0.7237398,0.0,0.0,nan,nan
179365080,33.715115,40.620476,-36.10659,nan,nan,nan,nan,nan,nan,0.73480237,0.0,0.0,nan,nan
179463604,32.903973,40.784035,-36.10659,nan,nan,nan,nan,nan,nan,0.73403776,0.0,0.0,nan,nan
179562151,32.095066,40.933376,-36.10659,nan,nan,nan,nan,nan,nan,0.73047507,0.0,0.0,nan,nan
179660782,31.28006,41.070053,-36.10659,nan,nan,nan,nan,nan,nan,0.7212943,0.0,0.0,nan,nan
179759710,30.45404,41.194584,-36.10659,nan,nan,nan,nan,nan,nan,0.7251629,0.0,0.0,nan,nan
179857807,29.64352,41.303173,-36.10659,nan,nan,nan,nan,nan,nan,0.7329349,0.0,0.0,nan,nan
179966459,28.749315,41.407455,-36.10659,nan,nan,nan,nan,nan,nan,0.7292334,0.0,0.0,nan,nan
180064838,27.925255,41.48922,-36.10659,nan,nan,nan,nan,nan,nan,0.7347347,0.0,0.0,nan,nan
180163630,27.106472,41.55692,-36.10659,nan,nan,nan,nan,nan,nan,0.7349764,0.0,0.0,nan,nan
180262068,26.274193,41.61194,-36.10659,nan,nan,nan,nan,nan,nan,0.7314404,0.0,0.0,nan,nan
180360406,25.441856,41.65312,-36.10659,nan,nan,nan,nan,nan,nan,0.74243575,0.0,0.0,nan,nan
180459013,24.626223,41.680065,-36.10659,nan,nan,nan,nan,nan,nan,0.7491035,0.0,0.0,nan,nan
180557639,23.783957,41.69399,-36.10659,nan,nan,nan,nan,nan,nan,0.73800796,0.0,0.0,nan,nan
180665932,22.857069,41.692997,-36.10659,nan,nan,nan,nan,nan,nan,0.7322266,0.0,0.0,nan,nan
180764496,22.019053,41.677376,-36.10659,nan,nan,nan,nan,nan,nan,0.728241,0.0,0.0,nan,nan
180863024,21.165207,41.647083,-36.10659,nan,nan,nan,nan,nan,nan,0.7206487,0.0,0.0,nan,nan
180961900,20.32119,41.602837,-36.10659,nan,nan,nan,nan,nan,nan,0.7252686,0.0,0.0,nan,nan
181060117,19.478117,41.544415,-36.10659,nan,nan,nan,nan,nan,nan,0.7208452,0.0,0.0,nan,nan
181158748,18.62438,41.47071,-36.10659,nan,nan,nan,nan,nan,nan,0.71950984,0.0,0.0,nan,nan
181267103,17.704872,41.37488,-36.10659,nan,nan,nan,nan,nan,nan,0.72242934,0.0,0.0,nan,nan
181365968,16.860104,41.271736,-36.10659,nan,nan,nan,nan,nan,nan,0.7117471,0.0,0.0,nan,nan
181464172,16.014278,41.153866,-36.10659,nan,nan,nan,nan,nan,nan,0.7006992,0.0,0.0,nan,nan
181562779,15.192749,41.025303,-36.10659,nan,nan,nan,nan,nan,nan,0.70201397,0.0,0.0,nan,nan
181661459,14.370002,40.88254,-36.10659,nan,nan,nan,nan,nan,nan,0.69524825,0.0,0.0,nan,nan
181759944,13.547454,40.72568,-36.10659,nan,nan,nan,nan,nan,nan,0.69334537,0.0,0.0,nan,nan
181858476,12.740791,40.55798,-36.10659,nan,nan,nan,nan,nan,nan,0.6965405,0.0,0.0,nan,nan
181966901,11.845217,40.355553,-36.10659,nan,nan,nan,nan,nan,nan,0.69302297,0.0,0.0,nan,nan
182065361,11.037174,40.15806,-36.10659,nan,nan,nan,nan,nan,nan,0.6980736,0.0,0.0,nan,nan
182164133,10.255297,39.953384,-36.10659,nan,nan,nan,nan,nan,nan,0.6984244,0.0,0.0,nan,nan
182262485,9.466555,39.73322,-36.10659,nan,nan,nan,nan,nan,nan,0.69148064,0.0,0.0,nan,nan
182361194,8.681361,39.50019,-36.10659,nan,nan,nan,nan,nan,nan,0.69126344,0.0,0.0,nan,nan
182459553,7.9174356,39.26001,-36.10659,nan,nan,nan,nan,nan,nan,0.68675613,0.0,0.0,nan,nan
182558154,7.1426544,39.002655,-36.10659,nan,nan,nan,nan,nan,nan,0.6824758,0.0,0.0,nan,nan
182666514,6.2985897,38.706238,-36.10659,nan,nan,nan,nan,nan,nan,0.6942584,0.0,0.0,nan,nan
182765112,5.554289,38.430733,-36.10659,nan,nan,nan,nan,nan,nan,0.7053506,0.0,0.0,nan,nan
182863610,4.797737,38.13687,-36.10659,nan,nan,nan,nan,nan,nan,0.71643144,0.0,0.0,nan,nan
182962445,4.050619,37.83274,-36.10659,nan,nan,nan,nan,nan,nan,0.7275505,0.0,0.0,nan,nan
183060901,3.3193016,37.521378,-36.10659,nan,nan,nan,nan,nan,nan,0.7386267,0.0,0.0,nan,nan
183159520,2.5695896,37.18785,-36.10659,nan,nan,nan,nan,nan,nan,0.74972135,0.0,0.0,nan,nan
183257779,1.8281937,36.84344,-36.10659,nan,nan,nan,nan,nan,nan,0.76077545,0.0,0.0,nan,nan
183366273,1.0223236,36.45226,-36.10659,nan,nan,nan,nan,nan,nan,0.7729809,0.0,0.0,nan,nan
183464776,0.28125763,36.076656,-36.10659,nan,nan,nan,nan,nan,nan,0.7840625,0.0,0.0,nan,nan
183563352,-0.44647598,35.69265,-36.10659,nan,nan,nan,nan,nan,nan,0.7951523,0.0,0.0,nan,nan
183661908,-1.1840801,35.287674,-36.10659,nan,nan,nan,nan,nan,nan,0.80623984,0.0,0.0,nan,nan
183761018,-1.9241371,34.864983,-36.10659,nan,nan,nan,nan,nan,nan,0.8074675,0.0,0.0,nan,nan
183858988,-2.651226,34.433243,-36.10659,nan,nan,nan,nan,nan,nan,0.7967245,0.0,0.0,nan,nan
183957516,-3.3874702,33.978947,-36.10659,nan,nan,nan,nan,nan,nan,0.78887856,0.0,0.0,nan,nan
184065977,-4.1785164,33.471,-36.10659,nan,nan,nan,nan,nan,nan,0.80108047,0.0,0.0,nan,nan
184164482,-4.886011,32.998695,-36.10659,nan,nan,nan,nan,nan,nan,0.8086097,0.0,0.0,nan,nan
184262996,-5.5929317,32.509186,-36.10659,nan,nan,nan,nan,nan,nan,0.8037493,0.0,0.0,nan,nan
184361581,-6.2918434,32.007313,-36.10659,nan,nan,nan,nan,nan,nan,0.7926585,0.0,0.0,nan,nan
184460316,-7.0013447,31.478928,-36.10659,nan,nan,nan,nan,nan,nan,0.78155077,0.0,0.0,nan,nan
184559076,-7.7003193,30.939014,-36.10659,nan,nan,nan,nan,nan,nan,0.7704403,0.0,0.0,nan,nan
184667316,-8.442507,30.343788,-36.10659,nan,nan,nan,nan,nan,nan,0.77411646,0.0,0.0,nan,nan
184765624,-9.117151,29.78226,-36.10659,nan,nan,nan,nan,nan,nan,0.76578593,0.0,0.0,nan,nan
184864147,-9.774363,29.215645,-36.10659,nan,nan,nan,nan,nan,nan,0.7593136,0.0,0.0,nan,nan
184962769,-10.427885,28.632133,-36.10659,nan,nan,nan,nan,nan,nan,0.7505175,0.0,0.0,nan,nan
185061247,-11.07369,28.034927,-36.10659,nan,nan,nan,nan,nan,nan,0.7431383,0.0,0.0,nan,nan
185160022,-11.688738,27.44619,-36.10659,nan,nan,nan,nan,nan,nan,0.74343675,0.0,0.0,nan,nan
185258338,-12.2951145,26.845718,-36.10659,nan,nan,nan,nan,nan,nan,0.74054104,0.0,0.0,nan,nan
185367009,-12.950399,26.17326,-36.10659,nan,nan,nan,nan,nan,nan,0.7463987,0.0,0.0,nan,nan
185465331,-13.526072,25.561192,-36.10659,nan,nan,nan,nan,nan,nan,0.7393045,0.0,0.0,nan,nan
185563852,-14.100882,24.929028,-36.10659,nan,nan,nan,nan,nan,nan,0.7399198,0.0,0.0,nan,nan
185662412,-14.656633,24.2967,-36.10659,nan,nan,nan,nan,nan,nan,0.7510078,0.0,0.0,nan,nan
185760977,-15.190458,23.668629,-36.10659,nan,nan,nan,nan,nan,nan,0.7549246,0.0,0.0,nan,nan
185859755,-15.720041,23.0243,-36.10659,nan,nan,nan,nan,nan,nan,0.7589544,0.0,0.0,nan,nan
185958111,-16.230764,22.381634,-36.10659,nan,nan,nan,nan,nan,nan,0.7651754,0.0,0.0,nan,nan
186066639,-16.779577,21.666225,-36.10659,nan,nan,nan,nan,nan,nan,0.75522834,0.0,0.0,nan,nan
186165265,-17.271917,21.001034,-36.10659,nan,nan,nan,nan,nan,nan,0.74413294,0.0,0.0,nan,nan
186263570,-17.737509,20.350193,-36.10659,nan,nan,nan,nan,nan,nan,0.74020875,0.0,0.0,nan,nan
186362111,-18.193193,19.691269,-36.10659,nan,nan,nan,nan,nan,nan,0.72975516,0.0,0.0,nan,nan
186460647,-18.63811,19.025497,-36.10659,nan,nan,nan,nan,nan,nan,0.7319036,0.0,0.0,nan,nan
186559225,-19.061392,18.37001,-36.10659,nan,nan,nan,nan,nan,nan,0.7429936,0.0,0.0,nan,nan
186657750,-19.479887,17.699154,-36.10659,nan,nan,nan,nan,nan,nan,0.7463307,0.0,0.0,nan,nan
186766213,-19.927477,16.95457,-36.10659,nan,nan,nan,nan,nan,nan,0.74798346,0.0,0.0,nan,nan
186864743,-20.3192,16.277996,-36.10659,nan,nan,nan,nan,nan,nan,0.7385963,0.0,0.0,nan,nan
186963249,-20.704432,15.587977,-36.10659,nan,nan,nan,nan,nan,nan,0.7275143,0.0,0.0,nan,nan
187061904,-21.072645,14.903598,-36.10659,nan,nan,nan,nan,nan,nan,0.71646756,0.0,0.0,nan,nan
187160375,-21.420996,14.231748,-36.10659,nan,nan,nan,nan,nan,nan,0.7053897,0.0,0.0,nan,nan
187259003,-21.758081,13.557004,-36.10659,nan,nan,nan,nan,nan,nan,0.6945808,0.0,0.0,nan,nan
187357474,-22.080088,12.887691,-36.10659,nan,nan,nan,nan,nan,nan,0.70272434,0.0,0.0,nan,nan
187465897,-22.419363,12.153689,-36.10659,nan,nan,nan,nan,nan,nan,0.70455873,0.0,0.0,nan,nan
187564432,-22.719046,11.478259,-36.10659,nan,nan,nan,nan,nan,nan,0.712519,0.0,0.0,nan,nan
187663076,-23.004248,10.80931,-36.10659,nan,nan,nan,nan,nan,nan,0.71689826,0.0,0.0,nan,nan
187761501,-23.28037,10.134711,-36.10659,nan,nan,nan,nan,nan,nan,0.7177619,0.0,0.0,nan,nan
187860052,-23.54812,9.452453,-36.10659,nan,nan,nan,nan,nan,nan,0.7288487,0.0,0.0,nan,nan
187958611,-23.800581,8.780833,-36.10659,nan,nan,nan,nan,nan,nan,0.7399364,0.0,0.0,nan,nan
188067081,-24.070387,8.028785,-36.10659,nan,nan,nan,nan,nan,nan,0.75213945,0.0,0.0,nan,nan
188165871,-24.30654,7.337636,-36.10659,nan,nan,nan,nan,nan,nan,0.76325345,0.0,0.0,nan,nan
188264112,-24.527052,6.6606817,-36.10659,nan,nan,nan,nan,nan,nan,0.7743056,0.0,0.0,nan,nan
188362666,-24.743017,5.9639196,-36.10659,nan,nan,nan,nan,nan,nan,0.7853928,0.0,0.0,nan,nan
188461342,-24.948008,5.267045,-36.10659,nan,nan,nan,nan,nan,nan,0.7964926,0.0,0.0,nan,nan
188559762,-25.140772,4.575124,-36.10659,nan,nan,nan,nan,nan,nan,0.79999804,0.0,0.0,nan,nan
188658307,-25.326838,3.8679981,-36.10659,nan,nan,nan,nan,nan,nan,0.79018074,0.0,0.0,nan,nan
188766710,-25.516367,3.1006823,-36.10659,nan,nan,nan,nan,nan,nan,0.781269,0.0,0.0,nan,nan
188865340,-25.679682,2.393899,-36.10659,nan,nan,nan,nan,nan,nan,0.77017325,0.0,0.0,nan,nan
188964027,-25.833044,1.6835108,-36.10659,nan,nan,nan,nan,nan,nan,0.75907093,0.0,0.0,nan,nan
189062435,-25.972887,0.98772717,-36.10659,nan,nan,nan,nan,nan,nan,0.76244986,0.0,0.0,nan,nan
189160946,-26.105299,0.27660084,-36.10659,nan,nan,nan,nan,nan,nan,0.7636227,0.0,0.0,nan,nan
189259783,-26.227198,-0.43476868,-36.10659,nan,nan,nan,nan,nan,nan,0.76768833,0.0,0.0,nan,nan
189358038,-26.338003,-1.1420174,-36.10659,nan,nan,nan,nan,nan,nan,0.77305096,0.0,0.0,nan,nan
189466437,-26.450212,-1.9364719,-36.10659,nan,nan,nan,nan,nan,nan,0.77542174,0.0,0.0,nan,nan
189564995,-26.54046,-2.6538887,-36.10659,nan,nan,nan,nan,nan,nan,0.7727196,0.0,0.0,nan,nan
189663824,-26.622095,-3.389121,-36.10659,nan,nan,nan,nan,nan,nan,0.76426417,0.0,0.0,nan,nan
189762089,-26.69314,-4.128168,-36.10659,nan,nan,nan,nan,nan,nan,0.76101816,0.0,0.0,nan,nan
189860639,-26.752172,-4.853382,-36.10659,nan,nan,nan,nan,nan,nan,0.7499314,0.0,0.0,nan,nan
189959201,-26.801603,-5.594706,-36.10659,nan,nan,nan,nan,nan,nan,0.7388431,0.0,0.0,nan,nan
190058060,-26.839888,-6.3323455,-36.10659,nan,nan,nan,nan,nan,nan,0.72772163,0.0,0.0,nan,nan
190166162,-26.869013,-7.128242,-36.10659,nan,nan,nan,nan,nan,nan,0.72902584,0.0,0.0,nan,nan
190264704,-26.884554,-7.8523874,-36.10659,nan,nan,nan,nan,nan,nan,0.7257448,0.0,0.0,nan,nan
190363401,-26.88965,-8.5680895,-36.10659,nan,nan,nan,nan,nan,nan,0.724759,0.0,0.0,nan,nan
190461877,-26.884653,-9.276915,-36.10659,nan,nan,nan,nan,nan,nan,0.73223096,0.0,0.0,nan,nan
190560356,-26.869333,-9.997467,-36.10659,nan,nan,nan,nan,nan,nan,0.721152,0.0,0.0,nan,nan
190658966,-26.843912,-10.71224,-36.10659,nan,nan,nan,nan,nan,nan,0.7186931,0.0,0.0,nan,nan
190757424,-26.808275,-11.427348,-36.10659,nan,nan,nan,nan,nan,nan,0.7106233,0.0,0.0,nan,nan
190866554,-26.756968,-12.218207,-36.10659,nan,nan,nan,nan,nan,nan,0.69834614,0.0,0.0,nan,nan
190964421,-26.701448,-12.914015,-36.10659,nan,nan,nan,nan,nan,nan,0.699569,0.0,0.0,nan,nan
191063010,-26.636934,-13.602457,-36.10659,nan,nan,nan,nan,nan,nan,0.69622445,0.0,0.0,nan,nan
191161734,-26.56286,-14.290713,-36.10659,nan,nan,nan,nan,nan,nan,0.7019781,0.0,0.0,nan,nan
191260106,-26.481928,-14.957571,-36.10659,nan,nan,nan,nan,nan,nan,0.71304506,0.0,0.0,nan,nan
191358767,-26.38996,-15.638298,-36.10659,nan,nan,nan,nan,nan,nan,0.7241443,0.0,0.0,nan,nan
191467091,-26.277071,-16.391853,-36.10659,nan,nan,nan,nan,nan,nan,0.7363307,0.0,0.0,nan,nan
191565731,-26.16651,-17.063889,-36.10659,nan,nan,nan,nan,nan,nan,0.7474277,0.0,0.0,nan,nan
191664336,-26.042624,-17.75713,-36.10659,nan,nan,nan,nan,nan,nan,0.7585208,0.0,0.0,nan,nan
191762689,-25.909388,-18.44685,-36.10659,nan,nan,nan,nan,nan,nan,0.7695828,0.0,0.0,nan,nan
191861224,-25.769846,-19.119144,-36.10659,nan,nan,nan,nan,nan,nan,0.7805007,0.0,0.0,nan,nan
191959733,-25.617334,-19.80606,-36.10659,nan,nan,nan,nan,nan,nan,0.7694185,0.0,0.0,nan,nan
192058549,-25.457132,-20.482956,-36.10659,nan,nan,nan,nan,nan,nan,0.75830173,0.0,0.0,nan,nan
192166879,-25.273958,-21.210102,-36.10659,nan,nan,nan,nan,nan,nan,0.7461146,0.0,0.0,nan,nan
192265504,-25.097956,-21.86899,-36.10659,nan,nan,nan,nan,nan,nan,0.7350193,0.0,0.0,nan,nan
192363804,-24.919523,-22.502968,-36.10659,nan,nan,nan,nan,nan,nan,0.72396046,0.0,0.0,nan,nan
192462383,-24.733824,-23.131165,-36.10659,nan,nan,nan,nan,nan,nan,0.7128704,0.0,0.0,nan,nan
192560904,-24.538115,-23.76268,-36.10659,nan,nan,nan,nan,nan,nan,0.7136541,0.0,0.0,nan,nan
192659539,-24.3371,-24.382582,-36.10659,nan,nan,nan,nan,nan,nan,0.7247507,0.0,0.0,nan,nan
192758234,-24.124243,-25.010853,-36.10659,nan,nan,nan,nan,nan,nan,0.7245608,0.0,0.0,nan,nan
192866416,-23.88111,-25.697094,-36.10659,nan,nan,nan,nan,nan,nan,0.72718805,0.0,0.0,nan,nan
192965152,-23.660456,-26.294025,-36.10659,nan,nan,nan,nan,nan,nan,0.7229084,0.0,0.0,nan,nan
193063477,-23.430887,-26.891632,-36.10659,nan,nan,nan,nan,nan,nan,0.71184695,0.0,0.0,nan,nan
193162023,-23.196482,-27.47947,-36.10659,nan,nan,nan,nan,nan,nan,0.7074536,0.0,0.0,nan,nan
193260600,-22.96805,-28.03255,-36.10659,nan,nan,nan,nan,nan,nan,0.70316374,0.0,0.0,nan,nan
193359147,-22.730154,-28.589523,-36.10659,nan,nan,nan,nan,nan,nan,0.69207716,0.0,0.0,nan,nan
193457892,-22.48794,-29.138313,-36.10659,nan,nan,nan,nan,nan,nan,0.6922312,0.0,0.0,nan,nan
193566077,-22.223673,-29.71767,-36.10659,nan,nan,nan,nan,nan,nan,0.6927622,0.0,0.0,nan,nan
193664899,-21.972746,-30.250454,-36.10659,nan,nan,nan,nan,nan,nan,0.68164474,0.0,0.0,nan,nan
193763203,-21.718493,-30.77441,-36.10659,nan,nan,nan,nan,nan,nan,0.68263423,0.0,0.0,nan,nan
193861735,-21.46821,-31.275581,-36.10659,nan,nan,nan,nan,nan,nan,0.6775944,0.0,0.0,nan,nan
193960278,-21.20947,-31.77948,-36.10659,nan,nan,nan,nan,nan,nan,0.66803133,0.0,0.0,nan,nan
194058876,-20.950052,-32.27112,-36.10659,nan,nan,nan,nan,nan,nan,0.6757409,0.0,0.0,nan,nan
194157645,-20.69951,-32.73379,-36.10659,nan,nan,nan,nan,nan,nan,0.68685234,0.0,0.0,nan,nan
194265778,-20.415804,-33.24417,-36.10659,nan,nan,nan,nan,nan,nan,0.6990174,0.0,0.0,nan,nan
194364512,-20.156313,-33.699112,-36.10659,nan,nan,nan,nan,nan,nan,0.71012485,0.0,0.0,nan,nan
