timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
264914462,264894965,4028193,316.95944,97575.42,21.421593,1.1537625,2,1
265152102,265127168,4028193,317.21576,97572.42,21.421593,1.1537268,2,1
265324956,265300019,4028193,316.52875,97580.42,21.421593,1.1538215,2,1
265551758,265529552,4028193,316.70047,97578.42,21.421593,1.1537979,2,1
265724625,265702394,4028193,316.27243,97583.42,21.421593,1.153857,2,1
265951523,265932026,4028193,316.27243,97583.42,21.421593,1.153857,2,1
266124330,266104825,4028193,316.37814,97582.17,21.421593,1.1538422,2,1
266361932,266337045,4028193,315.51938,97592.17,21.421593,1.1539603,2,1
266534757,266509855,4028193,315.79947,97588.92,21.421593,1.153922,2,1
266761614,266739406,4028193,315.30536,97594.67,21.421593,1.15399,2,1
266934358,266912163,4028193,315.49823,97592.42,21.519297,1.1535808,2,1
267107141,267084924,4028193,314.96185,97598.67,21.519297,1.1536547,2,1
267333940,267314444,4028193,314.91956,97599.17,21.421593,1.1540432,2,1
267506713,267487222,4028193,314.91956,97599.17,21.421593,1.1540432,2,1
267744333,267719431,4028193,314.10574,97608.67,21.421593,1.1541556,2,1
267917121,267892234,4028193,314.08194,97608.92,21.421593,1.1541585,2,1
268143960,268121743,4028193,313.9974,97609.92,21.519297,1.1537876,2,1
268316710,268294519,4028193,314.0397,97609.42,21.421593,1.1541643,2,1
268543533,268524037,4028193,313.5244,97615.42,21.519297,1.1538527,2,1
268716330,268696831,4028193,313.18094,97619.42,21.421593,1.1542827,2,1
268953966,268929052,4028193,313.1598,97619.67,21.519297,1.1539029,2,1
269126778,269101884,4028193,312.6683,97625.42,21.421593,1.1543535,2,1
269353522,269331334,4028193,312.6234,97625.92,21.421593,1.1543595,2,1
269526329,269504115,4028193,312.4094,97628.42,21.421593,1.154389,2,1
269753128,269733627,4028193,311.9179,97634.17,21.421593,1.1544571,2,1
269925972,269906464,4028193,312.3671,97628.92,21.421593,1.154395,2,1
270098794,270079286,4028193,311.93903,97633.92,21.519297,1.1540715,2,1
270336502,270311592,4028193,311.50833,97638.92,21.519297,1.1541305,2,1
270509274,270484374,4028193,310.8002,97647.17,21.519297,1.154228,2,1
270736140,270713942,4028193,310.71567,97648.17,21.519297,1.1542398,2,1
270908968,270886765,4028193,310.8874,97646.17,21.421593,1.154599,2,1
271135888,271116330,4028193,309.85687,97658.17,21.421593,1.1547408,2,1
271308689,271289182,4028193,310.43558,97651.42,21.519297,1.1542783,2,1
271546323,271521405,4028193,309.77234,97659.17,21.421593,1.1547526,2,1
271719071,271694181,4028193,310.04977,97655.92,21.519297,1.1543313,2,1
271946038,271923824,4028193,310.02866,97656.17,21.421593,1.1547172,2,1
272118915,272096709,4028193,309.4711,97662.67,21.519297,1.1544112,2,1
272345731,272326228,4028193,309.68515,97660.17,21.519297,1.1543818,2,1
272518551,272499034,4028193,309.00076,97668.17,21.519297,1.1544763,2,1
272756168,272731268,4028193,309.14874,97666.42,21.421593,1.1548384,2,1
272928927,272904013,4028193,308.82904,97670.17,21.519297,1.1544999,2,1
273155761,273133554,4028193,308.76297,97670.92,21.519297,1.1545087,2,1
273328575,273306332,4028193,308.57007,97673.17,21.519297,1.1545353,2,1
273555384,273535880,4028193,308.37717,97675.42,21.519297,1.1545619,2,1
273728230,273708722,4028193,307.81964,97681.92,21.519297,1.1546388,2,1
273901083,273881561,4028193,308.39835,97675.17,21.519297,1.154559,2,1
274138688,274113780,4028193,307.43387,97686.42,21.519297,1.1546919,2,1
274311527,274286577,4028193,307.69284,97683.42,21.519297,1.1546564,2,1
274538275,274516086,4028193,307.1987,97689.17,21.519297,1.1547244,2,1
274711088,274688884,4028193,307.11417,97690.17,21.519297,1.1547363,2,1
274937905,274918404,4028193,307.0481,97690.92,21.519297,1.1547451,2,1
275110719,275091211,4028193,306.27655,97699.92,21.421593,1.1552345,2,1
275348324,275323440,4028193,306.4483,97697.92,21.519297,1.1548278,2,1
275521086,275496167,4028193,305.74014,97706.17,21.519297,1.1549255,2,1
275747923,275725677,4028193,305.58954,97707.92,21.519297,1.1549461,2,1
275920731,275898539,4028193,304.73343,97717.92,21.519297,1.1550643,2,1
276147574,276128044,4028193,304.79684,97717.17,21.519297,1.1550554,2,1
276320396,276300874,4028193,304.3688,97722.17,21.519297,1.1551145,2,1
276558083,276533176,4028193,304.54056,97720.17,21.519297,1.1550909,2,1
276730932,276705979,4028193,304.0253,97726.17,21.519297,1.1551617,2,1
276957705,276935497,4028193,304.0253,97726.17,21.519297,1.1551617,2,1
277130578,277108330,4028193,303.57608,97731.42,21.519297,1.1552238,2,1
277357315,277337811,4028193,303.49155,97732.42,21.421593,1.1556188,2,1
277530134,277510627,4028193,302.69885,97741.67,21.519297,1.155345,2,1
277702932,277683424,4028193,302.7834,97740.67,21.421593,1.1557163,2,1
277940613,277915634,4028193,301.9273,97750.67,21.519297,1.1554514,2,1
278113373,278088456,4028193,301.88235,97751.17,21.519297,1.1554574,2,1
278340167,278317972,4028193,301.43317,97756.42,21.519297,1.1555194,2,1
278512956,278490743,4028193,300.9417,97762.17,21.519297,1.1555873,2,1
278739766,278720238,4028193,300.5982,97766.17,21.519297,1.1556346,2,1
278912491,278892997,4028193,300.06183,97772.42,21.519297,1.1557084,2,1
279150119,279125218,4028193,300.36304,97768.92,21.519297,1.1556672,2,1
279322878,279297975,4028193,299.3986,97780.17,21.519297,1.1558001,2,1
279549742,279527520,4028193,299.8055,97775.42,21.519297,1.155744,2,1
279722547,279700338,4028193,299.89008,97774.42,21.519297,1.1557322,2,1
279949300,279929782,4028193,299.7421,97776.17,21.421593,1.156136,2,1
280122072,280102567,4028193,300.1041,97771.92,21.421593,1.1560858,2,1
280359673,280334785,4028193,299.09735,97783.67,21.519297,1.1558415,2,1
280532534,280507643,4028193,299.37744,97780.42,21.519297,1.1558031,2,1
280759307,280737100,4028193,298.9494,97785.42,21.519297,1.1558622,2,1
280932083,280909873,4028193,298.71158,97788.17,21.519297,1.1558946,2,1
281158896,281139389,4028193,298.99167,97784.92,21.519297,1.1558563,2,1
281331754,281312250,4028193,298.37073,97792.17,21.519297,1.155942,2,1
281504580,281485066,4028193,298.3258,97792.67,21.519297,1.1559478,2,1
281742206,281717307,4028193,297.87662,97797.92,21.519297,1.1560099,2,1
281914922,281890029,4028193,297.72864,97799.67,21.421593,1.1564139,2,1
282141772,282119501,4028193,297.23453,97805.42,21.421593,1.156482,2,1
282314570,282292353,4028193,296.7642,97810.92,21.519297,1.1561636,2,1
282541356,282521849,4028193,296.69812,97811.67,21.519297,1.1561725,2,1
282714111,282694616,4028193,296.6136,97812.67,21.519297,1.1561843,2,1
282951765,282926818,4028193,297.08392,97807.17,21.519297,1.1561192,2,1
283124460,283099561,4028193,297.0205,97807.92,21.519297,1.1561282,2,1
283351427,283329205,4028193,296.78534,97810.67,21.519297,1.1561606,2,1
283524330,283502101,4028193,296.9571,97808.67,21.421593,1.1565204,2,1
283751141,283731627,4028193,296.71927,97811.42,21.421593,1.1565529,2,1
283923937,283904435,4028193,296.8276,97810.17,21.421593,1.1565381,2,1
284161532,284136638,4028193,296.8276,97810.17,21.421593,1.1565381,2,1
284334454,284309496,4028193,296.74304,97811.17,21.421593,1.1565499,2,1
284561276,284539065,4028193,296.84875,97809.92,21.421593,1.1565351,2,1
284734119,284711908,4028193,296.84875,97809.92,21.421593,1.1565351,2,1
284960947,284941437,4028193,296.677,97811.92,21.421593,1.1565588,2,1
285133656,285114162,4028193,296.99936,97808.17,21.421593,1.1565144,2,1
285306464,285286970,4028193,296.89102,97809.42,21.421593,1.1565292,2,1
285544104,285519201,4028193,296.89102,97809.42,21.421593,1.1565292,2,1
285716919,285691996,4028193,296.677,97811.92,21.421593,1.1565588,2,1
285943655,285921458,4028193,296.71927,97811.42,21.421593,1.1565529,2,1
286116454,286094263,4028193,296.8276,97810.17,21.421593,1.1565381,2,1
286343297,286323803,4028193,296.86987,97809.67,21.421593,1.1565323,2,1
286516127,286496625,4028193,296.91217,97809.17,21.421593,1.1565263,2,1
286753787,286728866,4028193,296.55017,97813.42,21.421593,1.1565766,2,1
286926540,286901634,4028193,296.74304,97811.17,21.421593,1.1565499,2,1
287153342,287131115,4028193,296.71927,97811.42,21.421593,1.1565529,2,1
287326122,287303931,4028193,296.7642,97810.92,21.421593,1.156547,2,1
