timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
161763975,69.525116,69.525116,10.0,0.0,nan,0.12115631,-0.8244535,6.999999,7.214126,5.211608,0.40050364,-0.617828,0.0,4.0775585,-9.292282,0.33756447,-10.517752,0.03274752,-0.01686804,0.7600126,0.022860512,0.6183521,0.0,0.0
161961104,69.525116,69.525116,10.0,0.0,nan,0.12999268,-0.86609095,7.0,7.2138677,5.290039,0.3847657,-0.39099893,0.0,4.0519266,-8.174513,0.5243646,-11.7059765,0.033359293,-0.01596159,0.78218967,0.028239511,0.61833555,0.0,0.0
162158171,69.525116,69.525116,10.0,0.0,nan,0.13723603,-0.28704292,7.0,7.213998,5.5913234,0.3245349,0.023411214,0.0,3.6911688,-6.282944,0.84814155,-4.287844,0.033929206,-0.015269528,0.8043597,0.0054576206,0.6183427,0.0,0.0
162365134,69.525116,69.525116,10.0,0.0,nan,0.14274369,0.5774281,7.0,7.214183,6.308569,0.18112278,0.7030806,0.0,2.71385,-3.2273703,1.4464297,6.2762365,0.034369327,-0.014254374,0.7887576,0.0015593152,0.61832523,0.0,0.0
162562233,69.525116,69.525116,10.0,0.0,nan,0.14101104,0.5027533,7.0000005,7.2141833,6.451673,0.15250206,0.6564694,0.0,2.490322,0.113649085,1.5241802,5.2778263,0.034553617,-0.013950298,0.7665839,0.007277711,0.61834824,0.0,0.0
162759360,69.525116,69.525116,10.0,0.0,nan,0.12997894,-0.0111123705,7.0000005,7.213915,5.35063,0.37265703,-0.5551691,0.0,3.9724965,1.5950466,0.5678289,1.3217895,0.03462904,-0.015197349,0.7621495,-0.006531071,0.61834663,0.0,0.0
162966291,69.525116,69.525116,10.0,0.0,nan,0.117291264,0.31990793,6.9999995,7.2141075,5.4773393,0.34735367,-0.26881504,0.0,3.6701055,2.5848086,0.47242814,5.4420333,0.034730576,-0.017174628,0.75334966,-0.032430768,0.6183435,0.0,0.0
163163464,69.525116,69.525116,10.0,0.0,nan,0.11205139,0.8256701,7.000001,7.2143593,5.9005146,0.26276895,0.21383598,0.0,3.0127954,2.8507454,0.7004184,11.514716,0.034786765,-0.017787592,0.73436743,-0.0337167,0.6183538,0.0,0.0
163360550,69.525116,69.525116,10.0,0.0,nan,0.105967715,0.15848413,6.9999995,7.214228,6.1644983,0.20994596,0.4094017,0.0,2.5730112,3.0184588,0.8014834,1.0694194,0.034762986,-0.01785701,0.7121953,-0.0047123637,0.6183625,0.0,0.0
163557599,69.525116,69.525116,10.0,0.0,nan,0.09300842,-0.056474786,7.0000005,7.2141085,6.1991453,0.20299263,0.33831102,0.0,2.3969934,4.6384416,0.6359461,-1.8793623,0.0346703,-0.018868431,0.6927651,-0.0051107197,0.61836016,0.0,0.0
163764650,69.525116,69.525116,10.0,0.0,nan,0.08682328,0.58967555,6.9999995,7.2143393,6.521164,0.13863507,0.528027,0.0,1.8744851,5.4602323,0.77708805,6.952438,0.034538027,-0.019044455,0.6744111,-0.021377726,0.61835927,0.0,0.0
163961774,69.525116,69.525116,10.0,0.0,nan,0.08701096,0.12605183,7.0000005,7.214368,6.4436655,0.15414047,0.30205804,0.0,1.9855467,4.2136483,0.723916,0.88103884,0.03438777,-0.018559067,0.67746603,-0.0036375187,0.6183768,0.0,0.0
164159068,69.525116,69.525116,10.0,0.0,nan,0.08174439,-0.51397246,7.0,7.2141457,6.3466463,0.17349987,0.15221208,0.0,2.073027,3.5272722,0.57663125,-8.04354,0.034279145,-0.018904982,0.6906526,0.0033951816,0.6183617,0.0,0.0
164365826,69.525116,69.525116,10.0,0.0,nan,0.087178804,0.05762264,7.0,7.21551,6.1624417,0.21061364,-0.0884743,0.0,2.3933482,1.7606767,0.5225556,1.1202365,0.034281798,-0.018281562,0.7135067,-0.01111819,0.61836016,0.0,0.0
164562844,69.525116,69.525116,10.0,0.0,nan,0.09801102,-0.02086688,7.0,7.2154446,5.842182,0.27465248,-0.3628125,0.0,2.9589128,-1.3673624,0.45086977,0.7528571,0.034422476,-0.017165983,0.73567116,-0.0044121793,0.6184691,0.0,0.0
164760171,69.525116,69.525116,10.0,0.0,nan,0.10415268,-0.87307334,6.9999995,7.215315,5.79179,0.28470498,-0.32000607,0.0,3.0902572,-2.8526175,0.50496525,-11.916183,0.03465413,-0.016534198,0.7578706,0.025159791,0.6184715,0.0,0.0
164966947,69.525116,69.525116,10.0,0.0,nan,0.10981598,-0.52514637,7.0,7.215343,4.266161,0.5898364,-1.6665415,0.0,5.3476934,-4.860634,-0.5125459,-4.170023,0.035090458,-0.016542366,0.78113294,-0.019227237,0.6184525,0.0,0.0
165164048,69.525116,69.525116,10.0,0.0,nan,0.11553269,0.3762785,7.0,7.2152877,4.977962,0.44746515,-0.54065794,0.0,4.380625,-5.3766713,0.08518815,6.8807344,0.03562592,-0.016318118,0.80330676,-0.035453692,0.6184572,0.0,0.0
165361101,69.525116,69.525116,10.0,0.0,nan,0.11856232,0.3787285,7.0,7.2151575,5.7818837,0.28665477,0.36576435,0.0,3.2517123,-3.8969483,0.7099192,4.5136833,0.036045395,-0.01568267,0.7985538,-0.0028966297,0.61845565,0.0,0.0
165558426,69.525116,69.525116,10.0,0.0,nan,0.11044159,-0.02771314,7.0,7.2152696,6.192153,0.20462333,0.6816558,0.0,2.5849633,-0.027503617,0.8863869,-2.5181181,0.03625258,-0.016238088,0.77635473,0.0067685675,0.618466,0.0,0.0
165765156,69.525116,69.525116,10.0,0.0,nan,0.09795304,0.14991091,7.0,7.2152696,6.3127594,0.18050204,0.5584563,0.0,2.2898932,4.446727,0.7897012,0.44248575,0.03622231,-0.017126087,0.7530976,-0.0035285428,0.61844534,0.0,0.0
165962332,69.525116,69.525116,10.0,0.0,nan,0.08812485,0.92280954,7.0,7.215501,5.8729467,0.26851082,0.023901736,0.0,2.834258,5.1086016,0.32759437,13.504318,0.03614098,-0.018292388,0.73091525,-0.046922386,0.6184715,0.0,0.0
166159381,69.525116,69.525116,10.0,0.0,nan,0.08728867,0.12865826,7.0,7.2156024,6.0167274,0.23977499,0.1619724,0.0,2.6201963,3.2929518,0.41895363,1.405288,0.03606434,-0.018216873,0.71133506,-0.012002418,0.61847866,0.0,0.0
166366567,69.525116,69.525116,10.0,0.0,nan,0.08305664,-0.42671362,7.0000005,7.215381,6.2060556,0.2018651,0.29532874,0.0,2.3049269,2.784912,0.4934943,-7.1933603,0.036010314,-0.018235715,0.7052857,0.008818274,0.6184732,0.0,0.0
166563474,69.525116,69.525116,10.0,0.0,nan,0.07683792,0.4171147,7.0,7.2154274,6.190904,0.20490466,0.21904324,0.0,2.2593741,3.625415,0.3910465,5.4577093,0.035984565,-0.018905206,0.7020132,-0.026647191,0.61846197,0.0,0.0
166760612,69.525116,69.525116,10.0,0.0,nan,0.07966385,0.31302717,7.0000005,7.215565,6.258879,0.19133721,0.20666723,0.0,2.188628,2.362328,0.4815502,3.9578693,0.03595132,-0.018287418,0.70478535,-0.01225611,0.61846995,0.0,0.0
166957623,69.525116,69.525116,10.0,0.0,nan,0.079193115,-0.6158466,7.0,7.215417,6.4036355,0.16235629,0.32333764,0.0,1.9746944,1.4333246,0.57919466,-10.094357,0.03594488,-0.018012471,0.70511264,0.016705517,0.61846834,0.0,0.0
167165311,69.525116,69.525116,10.0,0.0,nan,0.077819824,-0.097831585,7.0,7.215399,6.572177,0.12864438,0.39167386,0.0,1.7123805,2.274421,0.6806174,-2.726175,0.03595024,-0.017882355,0.69060946,-0.0017364072,0.6184628,0.0,0.0
167361693,69.525116,69.525116,10.0,0.0,nan,0.08203125,0.5140494,7.0,7.2155476,6.2574325,0.19162302,-0.00015852293,0.0,2.2028842,1.2144881,0.5153451,7.5621505,0.035983887,-0.017384488,0.7092286,-0.020573739,0.618458,0.0,0.0
167558931,69.525116,69.525116,10.0,0.0,nan,0.0856926,-0.6577923,6.999999,7.215407,6.4103827,0.16100483,0.13634197,0.0,2.0173345,0.031246034,0.6796783,-10.1131115,0.036030572,-0.016736476,0.71435124,0.0198279,0.6184691,0.0,0.0
167765793,69.525116,69.525116,10.0,0.0,nan,0.08677673,-0.48206007,7.0,7.215214,6.1039157,0.22225963,-0.22514094,0.0,2.4639559,-0.14949612,0.47465822,-6.403971,0.03613692,-0.01645753,0.72208494,0.00870917,0.61845565,0.0,0.0
167963314,69.525116,69.525116,10.0,0.0,nan,0.09229889,0.27790505,7.0000005,7.2154737,5.9006324,0.26296827,-0.38148353,0.0,2.8090906,-1.2288028,0.40899402,5.2134733,0.036331277,-0.0159903,0.74430615,-0.021376552,0.6184707,0.0,0.0
168159968,69.525116,69.525116,10.0,0.0,nan,0.10100098,-0.18399234,6.999999,7.215389,5.636482,0.3157814,-0.5037896,0.0,3.2737653,-3.6047654,0.346479,-1.2867223,0.03661255,-0.0151637355,0.76642674,-0.0018088329,0.6184739,0.0,0.0
168366900,69.525116,69.525116,10.0,0.0,nan,0.10450669,-0.79333246,6.9999995,7.215315,5.738905,0.29528198,-0.26614875,0.0,3.1583493,-3.9413831,0.4720145,-10.906199,0.036949553,-0.014799264,0.78344876,0.02250652,0.61845005,0.0,0.0
168564012,69.525116,69.525116,10.0,0.0,nan,0.107798,-0.35985333,7.0,7.215223,6.0217624,0.23869209,0.080355175,0.0,2.7820249,-2.9928029,0.7245976,-5.535373,0.037278414,-0.014408771,0.76838017,0.007273931,0.61843425,0.0,0.0
168761054,69.525116,69.525116,10.0,0.0,nan,0.111205295,0.65438235,7.0000005,7.215316,6.2480607,0.19345103,0.27561298,0.0,2.488866,-1.4463147,0.93792194,8.764925,0.03754491,-0.013936541,0.75255924,-0.012448367,0.6184493,0.0,0.0
168958157,69.525116,69.525116,10.0,0.0,nan,0.11204834,0.077374354,7.0000005,7.215316,6.564425,0.13017817,0.5104303,0.0,2.040116,-0.03571281,1.17859,-0.5371658,0.037676357,-0.013521398,0.7303851,0.010204225,0.618466,0.0,0.0
169165171,69.525116,69.525116,10.0,0.0,nan,0.10448074,-0.20982473,7.0,7.2152042,5.979286,0.2471836,-0.15756777,0.0,2.809555,1.0636753,0.6451691,-2.6154451,0.03774448,-0.014223062,0.73517936,0.0051207943,0.61844444,0.0,0.0
169362441,69.525116,69.525116,10.0,0.0,nan,0.09925461,0.46083876,7.000001,7.215409,5.9861884,0.24584408,-0.14374202,0.0,2.7489004,2.1706917,0.5731001,7.2091603,0.03780776,-0.015033455,0.7255204,-0.022227269,0.6184525,0.0,0.0
169559417,69.525116,69.525116,10.0,0.0,nan,0.101335905,0.44957617,7.0000005,7.215557,5.9155755,0.25999632,-0.16749525,0.0,2.872204,0.71232176,0.5526395,7.1086698,0.03789301,-0.014852516,0.7404379,-0.0155999325,0.6184636,0.0,0.0
169766274,69.525116,69.525116,10.0,0.0,nan,0.10191345,-0.42821348,7.000001,7.2153254,5.763036,0.29045793,-0.27842557,0.0,3.098752,-0.4872634,0.45127016,-5.4967213,0.038015183,-0.014705686,0.7492485,0.009065762,0.6184707,0.0,0.0
169963398,69.525116,69.525116,10.0,0.0,nan,0.09912338,-0.34350532,7.0000005,7.215279,5.5578794,0.33147994,-0.40150174,0.0,3.3674912,-0.499888,0.26224232,-3.9372058,0.038194247,-0.015273785,0.7647719,-0.0049212594,0.6184564,0.0,0.0
170160687,69.525116,69.525116,10.0,0.0,nan,0.10243302,0.32600796,6.9999995,7.2154164,5.8017254,0.2827382,-0.043799527,0.0,3.049612,-1.1160568,0.4867503,4.9226255,0.038429923,-0.015003834,0.7663567,-0.018143468,0.618466,0.0,0.0
170357829,69.525116,69.525116,10.0,0.0,nan,0.105220795,0.3639339,7.0000005,7.2153716,6.243507,0.19437294,0.37402138,0.0,2.4391658,-0.7007483,0.84655887,4.185856,0.038612373,-0.014263614,0.74418056,0.0016349349,0.61845887,0.0,0.0
170564729,69.525116,69.525116,10.0,0.0,nan,0.098257445,-0.25407302,7.0,7.2152967,6.2367353,0.19571228,0.26921874,0.0,2.3803577,1.2647481,0.73930347,-4.576931,0.038681965,-0.014726921,0.7217614,0.010399002,0.6184802,0.0,0.0
170761637,69.525116,69.525116,10.0,0.0,nan,0.09238739,-0.092437804,7.0,7.215399,6.025557,0.23796836,0.008328649,0.0,2.6275713,1.9773767,0.500498,-1.3848503,0.038725585,-0.0152758155,0.7241186,-0.008943311,0.6184564,0.0,0.0
170958776,69.525116,69.525116,10.0,0.0,nan,0.095682524,0.4942315,7.0,7.2154636,6.30257,0.18257876,0.27377725,0.0,2.2616723,1.1253858,0.74879235,6.407383,0.038797658,-0.014648635,0.7211524,-0.011948995,0.6184636,0.0,0.0
171165729,69.525116,69.525116,10.0,0.0,nan,0.09671173,-0.14362107,6.9999995,7.2152224,6.33303,0.17643844,0.2126168,0.0,2.2278953,0.9726204,0.78610593,-2.7859168,0.03883565,-0.014158426,0.71912676,0.007510677,0.61846834,0.0,0.0
171362825,69.525116,69.525116,10.0,0.0,nan,0.09193726,-0.32308495,7.0,7.215353,6.5578413,0.13150235,0.3739488,0.0,1.8551108,2.3988745,0.8779769,-5.9787197,0.038834102,-0.014561615,0.7016314,0.009158035,0.61845326,0.0,0.0
171559894,69.525116,69.525116,10.0,0.0,nan,0.09281235,0.49593315,7.0,7.215399,6.5850697,0.12606584,0.30234993,0.0,1.8228136,2.6125515,0.91045976,6.299667,0.038827043,-0.014292092,0.6943792,-0.012711375,0.6184636,0.0,0.0
171766968,69.525116,69.525116,10.0,0.0,nan,0.09764328,-0.07623526,7.0,7.2152967,6.535243,0.13601075,0.16966808,0.0,1.9410584,1.2654995,0.9456512,-1.6758298,0.038815703,-0.013514381,0.7082013,0.010043308,0.61846995,0.0,0.0
171964127,69.525116,69.525116,10.0,0.0,nan,0.097335055,-0.65659034,6.9999995,7.2152495,6.3724594,0.16855803,-0.028609756,0.0,2.172522,0.6768439,0.8237021,-9.56727,0.038846377,-0.013345089,0.7177373,0.022664001,0.61845565,0.0,0.0
172161282,69.525116,69.525116,10.0,0.0,nan,0.1018692,0.029649865,7.0000005,7.21539,6.5125203,0.14057398,0.12882492,0.0,2.0154889,-0.07961125,0.99134547,0.016661331,0.0389672,-0.012764064,0.722871,0.0050474154,0.6184572,0.0,0.0
172358142,69.525116,69.525116,10.0,0.0,nan,0.11033859,0.19614576,7.0000005,7.2153535,6.3366003,0.17575064,-0.09813705,0.0,2.3514786,-1.4139804,0.9890265,3.1962268,0.039117835,-0.011573155,0.7362607,0.010917386,0.6184548,0.0,0.0
172565129,69.525116,69.525116,10.0,0.0,nan,0.111579895,-0.66427433,7.0,7.21513,6.051498,0.23272638,-0.34637403,0.0,2.7747123,-2.0725925,0.80176204,-8.723418,0.039309587,-0.011303279,0.7521767,0.026282735,0.61845565,0.0,0.0
172762200,69.525116,69.525116,10.0,0.0,nan,0.11292954,-0.5246319,6.999999,7.215184,5.786792,0.28567848,-0.48636076,0.0,3.1713195,-2.810183,0.63057935,-6.310088,0.039587367,-0.011234567,0.7743472,0.00739967,0.61844534,0.0,0.0
172959346,69.525116,69.525116,10.0,0.0,nan,0.12043076,0.20865369,7.0000005,7.215288,6.2704563,0.18896638,0.13005419,0.0,2.5517135,-3.3874002,1.08981,2.6615412,0.039923437,-0.010248157,0.7778558,0.003640608,0.6184461,0.0,0.0
173166278,69.525116,69.525116,10.0,0.0,nan,0.12487793,0.44661272,7.0,7.2151766,6.4515877,0.15271778,0.27059588,0.0,2.3357353,-2.2463398,1.2860084,5.6967754,0.0401977,-0.009439911,0.75498587,0.009175603,0.6184437,0.0,0.0
173363537,69.525116,69.525116,10.0,0.0,nan,0.11944657,-0.3267652,7.0,7.2150564,6.2640862,0.19019404,-0.0257656,0.0,2.5584512,-0.07571597,1.0709257,-4.7260094,0.040322535,-0.009628768,0.73725164,0.021959629,0.6184469,0.0,0.0
173560454,69.525116,69.525116,10.0,0.0,nan,0.11246109,0.058805168,7.0000005,7.2152047,6.192046,0.20463172,-0.06165173,0.0,2.5977707,0.85798204,0.9160699,1.0558977,0.04044477,-0.010312062,0.7335232,-3.023399e-05,0.6184461,0.0,0.0
173757557,69.525116,69.525116,10.0,0.0,nan,0.11066895,0.80042636,7.0,7.2152877,6.037957,0.23546611,-0.21012326,0.0,2.8076446,0.7444384,0.7784596,12.408609,0.040559415,-0.010376666,0.74084413,-0.015026713,0.6184525,0.0,0.0
173964555,69.525116,69.525116,10.0,0.0,nan,0.10554657,0.042573087,7.0,7.215232,5.8508267,0.27288103,-0.32293934,0.0,3.0328732,0.12872075,0.5681374,1.5709801,0.040671203,-0.010827677,0.75260687,-0.0035475665,0.6184509,0.0,0.0
174161608,69.525116,69.525116,10.0,0.0,nan,0.0968544,-0.25297326,6.9999995,7.2164197,5.560177,0.33124858,-0.5129543,0.0,3.3762417,0.13120975,0.22951147,-2.295172,0.04080394,-0.011843842,0.76347625,-0.0017735255,0.618548,0.0,0.0
174358786,69.525116,69.525116,10.0,0.0,nan,0.09157791,0.38545206,7.0000005,7.215428,5.80641,0.2818036,-0.12972094,0.0,2.9817922,0.47159842,0.33044204,6.0465965,0.040972535,-0.012604196,0.754928,-0.023066621,0.6184509,0.0,0.0
174565694,69.525116,69.525116,10.0,0.0,nan,0.089178465,0.9195772,7.0,7.2153807,6.172849,0.2085063,0.23844206,0.0,2.4397216,1.253635,0.5595868,12.791024,0.041087177,-0.012669859,0.7316508,-0.019179579,0.6184572,0.0,0.0
174762932,69.525116,69.525116,10.0,0.0,nan,0.07887497,0.11501964,7.0,7.2151675,6.1197686,0.21907978,0.1352196,0.0,2.4229994,2.6116836,0.36990014,1.2781796,0.04108247,-0.013620413,0.7153293,-0.009727046,0.6184596,0.0,0.0
174959878,69.525116,69.525116,10.0,0.0,nan,0.065740965,0.0772323,7.000001,7.215362,5.9943786,0.2441967,-0.029344818,0.0,2.4832945,3.926945,0.08606416,1.2240372,0.041025367,-0.014977939,0.7073161,-0.020482406,0.6185559,0.0,0.0
175166860,69.525116,69.525116,10.0,0.0,nan,0.06027603,0.7387709,6.999999,7.216772,4.7292237,0.4975097,-1.3390858,0.0,4.2698135,2.399058,-0.9085481,14.03372,0.041038454,-0.015909942,0.7306015,-0.053681374,0.618571,0.0,0.0
175363922,69.525116,69.525116,10.0,0.0,nan,0.05776291,-0.021389559,7.0,7.2154446,4.112633,0.62056226,-1.5043172,0.0,5.1454315,-1.5371923,-1.3891252,2.7787125,0.041277893,-0.01694721,0.7527711,-0.06689125,0.6184707,0.0,0.0
175561030,69.525116,69.525116,10.0,0.0,nan,0.053801727,-0.6150747,6.9999995,7.2153893,4.8640475,0.47026834,-0.38459688,0.0,4.0315323,-2.411584,-0.9051625,-8.112385,0.04158758,-0.017845018,0.7749457,-0.031549107,0.6184485,0.0,0.0
175758157,69.525116,69.525116,10.0,0.0,nan,0.050969698,0.15289353,7.0000005,7.215316,5.3022246,0.38261825,0.13706857,0.0,3.3645034,-1.0940542,-0.6305927,1.8856758,0.041877333,-0.018269967,0.78151053,-0.04294505,0.61845005,0.0,0.0
175965079,69.525116,69.525116,10.0,0.0,nan,0.04946747,0.7321852,7.0000005,7.2155104,5.468482,0.34940568,0.25478208,0.0,3.1073737,0.14355578,-0.5329049,10.073791,0.042090356,-0.018341621,0.7626436,-0.051641226,0.61846757,0.0,0.0
176162414,69.525116,69.525116,10.0,0.0,nan,0.04671936,0.016938975,7.0,7.216578,5.608432,0.32162926,0.27993345,0.0,2.8886933,1.0802637,-0.47329062,-0.5358219,0.04217736,-0.018316397,0.74254346,-0.023384266,0.61857736,0.0,0.0
176359304,69.525116,69.525116,10.0,0.0,nan,0.03560486,0.0701327,7.0,7.2164116,5.391173,0.36504775,0.01870467,0.0,3.0911107,2.5346875,-0.7934208,0.9812302,0.042222448,-0.019781552,0.73791337,-0.039823763,0.61854404,0.0,0.0
176566286,69.525116,69.525116,10.0,0.0,nan,0.024087524,0.6118803,7.0,7.2166157,5.670965,0.3091301,0.29873246,0.0,2.5591683,4.2206306,-0.7611097,8.153693,0.042213347,-0.021482734,0.72278184,-0.06160187,0.6185535,0.0,0.0
176763330,69.525116,69.525116,10.0,0.0,nan,0.021413421,0.60782635,7.0,7.2167253,5.839369,0.2754713,0.3711526,0.0,2.2869778,3.8596141,-0.6790095,7.8574624,0.04213879,-0.021620737,0.7028342,-0.048414443,0.6185678,0.0,0.0
176960466,69.525116,69.525116,10.0,0.0,nan,0.014778137,-0.3018219,7.0,7.216477,6.3242283,0.17844974,0.769539,0.0,1.5242248,4.2807894,-0.42650318,-6.8731627,0.042012185,-0.022079911,0.68088514,-0.015824702,0.6185798,0.0,0.0
177157533,69.525116,69.525116,10.0,0.0,nan,0.0065757753,0.4318022,7.0,7.216605,6.5320506,0.13691092,0.76406604,0.0,1.1212282,6.2580633,-0.39728653,3.856341,0.04182102,-0.022660801,0.6587151,-0.03992688,0.61855435,0.0,0.0
177364490,69.525116,69.525116,10.0,0.0,nan,0.006374359,0.55446744,7.0000005,7.2167735,6.1975203,0.20385066,0.23403603,0.0,1.5917195,5.085319,-0.6418053,7.4309807,0.041605372,-0.022573184,0.66978157,-0.046862535,0.6185806,0.0,0.0
177561776,69.525116,69.525116,10.0,0.0,nan,0.005405426,-0.6725512,7.0000005,7.216671,5.7401714,0.29529992,-0.248399,0.0,2.2425706,2.5972855,-0.9860275,-9.1802845,0.041487005,-0.02276947,0.6889292,-0.018450709,0.61857736,0.0,0.0
177758794,69.525116,69.525116,10.0,0.0,nan,0.0079925535,-0.1469002,7.0,7.215537,4.7148967,0.5001281,-1.2664434,0.0,3.737371,0.17183508,-1.6867762,0.8246763,0.041563213,-0.02287631,0.7110938,-0.06750461,0.61856866,0.0,0.0
177965668,69.525116,69.525116,10.0,0.0,nan,0.019231414,0.016514251,7.0,7.216773,4.4062033,0.56211394,-1.1812469,0.0,4.2936974,-4.213072,-1.7454307,2.8453312,0.0419293,-0.02213478,0.73436564,-0.07175838,0.6185678,0.0,0.0
178163004,69.525116,69.525116,10.0,0.0,nan,0.028121948,-0.787781,6.9999995,7.2164574,4.852833,0.4727249,-0.4495655,0.0,3.736711,-5.8575053,-1.2920264,-10.497406,0.042366497,-0.021326357,0.7565675,-0.019460829,0.6185503,0.0,0.0
178360119,69.525116,69.525116,10.0,0.0,nan,0.033795167,-0.7737317,7.0000005,7.216505,5.582514,0.32679826,0.37364212,0.0,2.733804,-4.4582,-0.6820445,-12.424505,0.042777196,-0.020806095,0.77874297,-0.015076119,0.61854875,0.0,0.0
178567017,69.525116,69.525116,10.0,0.0,nan,0.04151993,0.21359178,6.9999995,7.216504,5.8325863,0.27678356,0.5106816,0.0,2.4473839,-2.4863915,-0.3879477,1.6526326,0.043119375,-0.01984649,0.7660896,-0.03198036,0.61854875,0.0,0.0
178763932,69.525116,69.525116,10.0,0.0,nan,0.046968844,0.4555956,7.0000005,7.2165785,5.9509473,0.25312623,0.4770332,0.0,2.3247976,-0.86654013,-0.22244214,5.2824006,0.043319058,-0.019165741,0.74393684,-0.024263304,0.61856383,0.0,0.0
178961000,69.525116,69.525116,10.0,0.0,nan,0.04451294,-0.3468262,7.0,7.216402,5.8821044,0.26685953,0.29368833,0.0,2.3997674,0.6632536,-0.3080986,-5.9655576,0.04340632,-0.019468745,0.73167396,-0.010098336,0.61855197,0.0,0.0
179158102,69.525116,69.525116,10.0,0.0,nan,0.039881136,0.00073120755,6.999999,7.216419,5.9481444,0.25365496,0.29074082,0.0,2.2503972,2.109229,-0.3285897,-0.85392815,0.04345522,-0.020112058,0.71649766,-0.029387765,0.6185361,0.0,0.0
179365076,69.525116,69.525116,10.0,0.0,nan,0.041719057,0.6109322,7.0000005,7.216542,5.6190877,0.31949082,-0.10796814,0.0,2.7407222,1.6333752,-0.53912306,9.290138,0.043509744,-0.0201988,0.73480237,-0.052728232,0.6185615,0.0,0.0
179562147,69.525116,69.525116,10.0,0.0,nan,0.04549408,-0.2514348,7.0,7.216485,5.9739122,0.24851456,0.29155248,0.0,2.2686832,0.4715982,-0.22748402,-4.569454,0.043576937,-0.0199711,0.73047507,-0.012736856,0.6185576,0.0,0.0
179759706,69.525116,69.525116,10.0,0.0,nan,0.043811034,-0.29123297,7.0,7.216309,5.9069033,0.26188117,0.14437184,0.0,2.344933,1.3288114,-0.30044848,-4.7104254,0.043624666,-0.020301126,0.7251629,-0.014311946,0.6185392,0.0,0.0
179966455,69.525116,69.525116,10.0,0.0,nan,0.043348696,0.48980644,7.0000005,7.216514,5.7202945,0.29924393,-0.082228705,0.0,2.6087022,1.888349,-0.44209072,7.440227,0.043690704,-0.020898463,0.7292334,-0.04985617,0.618548,0.0,0.0
180163626,69.525116,69.525116,10.0,0.0,nan,0.050268557,0.08556472,7.0,7.216485,5.917724,0.25975218,0.14141332,0.0,2.3947716,0.25436258,-0.19779967,0.84023243,0.043771215,-0.020328965,0.7349764,-0.023425063,0.6185702,0.0,0.0
180360402,69.525116,69.525116,10.0,0.0,nan,0.0530983,-0.5430752,6.9999995,7.216337,5.6850576,0.3062559,-0.14144458,0.0,2.7627044,-0.38277015,-0.32394826,-7.586562,0.043873318,-0.02000206,0.74243575,-0.006272463,0.61855197,0.0,0.0
180557635,69.525116,69.525116,10.0,0.0,nan,0.05278778,-0.19513808,6.9999995,7.216504,6.0855594,0.22618894,0.3056881,0.0,2.1786318,0.40530202,-0.0396398,-3.800618,0.044011123,-0.020331522,0.73800796,-0.020668983,0.618548,0.0,0.0
180764492,69.525116,69.525116,10.0,0.0,nan,0.060084533,0.4362642,6.9999995,7.2163277,6.144235,0.21441852,0.26318562,0.0,2.1648097,0.24368085,0.11018482,5.608898,0.044131294,-0.019452697,0.728241,-0.024367854,0.618548,0.0,0.0
180961896,69.525116,69.525116,10.0,0.0,nan,0.064279936,-0.20694818,7.0,7.216467,6.2447944,0.1943345,0.2849153,0.0,2.0614343,0.22198199,0.24435204,-3.9338212,0.04420821,-0.018929183,0.7252686,-0.0047052987,0.6185552,0.0,0.0
181158744,69.525116,69.525116,10.0,0.0,nan,0.06087265,-0.33518627,7.000001,7.216255,6.173139,0.20862322,0.15635878,0.0,2.13315,1.2877597,0.142696,-5.413194,0.044258386,-0.01940105,0.71950984,-0.008539097,0.6185361,0.0,0.0
181365964,69.525116,69.525116,10.0,0.0,nan,0.06336899,0.38803488,7.0,7.216402,6.5338655,0.13650732,0.47897756,0.0,1.6429399,1.9271271,0.43961048,4.143196,0.044306472,-0.019328173,0.7117471,-0.021137409,0.6185472,0.0,0.0
181562775,69.525116,69.525116,10.0,0.0,nan,0.06841431,0.37119484,6.9999995,7.2162995,6.4975257,0.14375477,0.28971952,0.0,1.7445002,2.0090208,0.48768404,4.519037,0.04428472,-0.018753296,0.70201397,-0.011799483,0.61854875,0.0,0.0
181759940,69.525116,69.525116,10.0,0.0,nan,0.06413269,-0.34663075,7.0000005,7.216264,6.5305295,0.13714686,0.26598638,0.0,1.6580772,2.7951128,0.44854635,-5.967446,0.044224426,-0.019363215,0.69334537,-0.0019753226,0.61855197,0.0,0.0
181966897,69.525116,69.525116,10.0,0.0,nan,0.064250186,0.25166124,7.0,7.216467,6.506517,0.14198999,0.15916531,0.0,1.692668,2.9724894,0.4327856,3.1841247,0.044176906,-0.019459616,0.69302297,-0.019144844,0.61853296,0.0,0.0
