timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
416078810,416078577,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416177331,416177099,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416278318,416278084,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416376856,416376606,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416477822,416477591,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416576346,416576113,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416677330,416677098,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416780780,416780545,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416876858,416876604,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416980290,416980052,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417076342,417076111,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417179796,417179559,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417275862,417275617,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417379303,417379065,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417480284,417480050,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417578856,417578572,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417679792,417679556,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417778312,417778078,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417879298,417879063,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417977830,417977584,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418078803,418078569,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418177340,418177091,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418278309,418278076,0.63429254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418379292,418379060,0.6366906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418477814,418477582,0.6366906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418578801,418578566,0.6366906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418677321,418677088,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418778304,418778073,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418879289,418879057,0.6366906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418977810,418977579,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419078793,419078563,0.6366906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419177337,419177085,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419278300,419278069,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419376840,419376590,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419477807,419477575,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419578792,419578559,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419677312,419677081,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419778300,419778065,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419876818,419876586,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419977803,419977571,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420076325,420076092,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420177310,420177076,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420280760,420280524,0.6366906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420376817,420376582,0.6366906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420480265,420480029,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420576338,420576088,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420679786,420679535,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420775827,420775593,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420879274,420879040,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420980257,420980024,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421078780,421078545,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421179761,421179531,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421278286,421278051,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421379267,421379035,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421477805,421477556,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421578772,421578540,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421677298,421677061,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421778294,421778045,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421879266,421879029,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421977783,421977550,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422078768,422078534,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422177295,422177055,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422278281,422278039,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422379258,422379023,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422477797,422477544,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422578786,422578528,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422677284,422677049,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422778268,422778032,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422876787,422876553,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422977792,422977537,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423078754,423078521,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423177276,423177042,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423278257,423278025,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423376780,423376546,0.6390887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423477763,423477530,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423576284,423576051,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423677265,423677034,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423780714,423780481,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423876780,423876539,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423980218,423979986,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424076275,424076043,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424179756,424179490,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424275779,424275547,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424379232,424378994,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424480210,424479977,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424578738,424578498,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424679719,424679482,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424778238,424778002,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424879218,424878986,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424977746,424977506,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425078724,425078489,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425179714,425179473,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425278224,425277994,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425379220,425378977,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425477731,425477497,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425578715,425578481,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425677230,425677001,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425778215,425777984,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425879219,425878968,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425977722,425977488,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426078713,426078471,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426177223,426176992,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426278211,426277975,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426376730,426376495,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426477721,426477478,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426576233,426575999,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426677216,426676982,0.647482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426778197,426777965,0.646283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426876725,426876487,0.646283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426977705,426977468,0.646283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427076224,427075988,0.646283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427177205,427176971,0.646283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427280697,427280417,0.646283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427376710,427376474,0.646283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427480201,427479920,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427576212,427575977,0.64988005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427679709,427679424,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427775733,427775480,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427879214,427878926,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427980141,427979909,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428078729,428078429,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428179643,428179411,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428278249,428277931,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428379147,428378914,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428477707,428477434,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428578647,428578417,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428677187,428676936,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428778151,428777919,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428879149,428878902,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428977697,428977421,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429078650,429078404,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429177155,429176924,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429278154,429277906,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429379121,429378889,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429477659,429477409,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429578623,429578391,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429677158,429676911,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429778125,429777894,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429876663,429876413,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429977629,429977396,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430078627,430078378,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430177131,430176898,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430278127,430277880,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430376634,430376400,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430477631,430477382,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430576135,430575902,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430677131,430676884,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430780558,430780329,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430876632,430876386,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430980062,430979831,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431076138,431075888,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431179564,431179333,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431275637,431275389,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431379066,431378834,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431480085,431479817,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431578570,431578336,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431679571,431679318,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431778071,431777837,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431879070,431878820,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431977586,431977339,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432078576,432078321,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432179538,432179303,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432278079,432277822,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432379040,432378804,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432477580,432477324,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432578541,432578306,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432677092,432676825,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432778058,432777807,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432879046,432878789,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432977540,432977308,0.64868104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433078524,433078290,0.6282973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433177066,433176809,0.6079137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433278023,433277791,0.6067146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433376543,433376310,0.60551554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433477526,433477292,0.60311747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433578505,433578274,0.5563549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433677043,433676793,0.5083932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433778007,433777775,0.3978365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433876529,433876294,0.13341342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433977506,433977276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434076031,434075794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434177010,434176776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434280455,434280221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434376512,434376277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434479959,434479722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434576011,434575778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434679455,434679222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434775517,434775278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434878970,434878723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434979942,434979704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435078455,435078223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435179436,435179205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435277957,435277724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435378937,435378705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435477462,435477224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435578435,435578205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435679418,435679187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435777941,435777706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435878919,435878688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435977437,435977206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436078420,436078188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436176940,436176707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436277923,436277689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436378902,436378671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436477434,436477190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436578412,436578172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436676940,436676691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436777907,436777676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436876426,436876193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436977406,436977175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437080853,437080620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437176912,437176676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437280354,437280121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437376419,437376178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437479855,437479623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437575915,437575679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437679357,437679124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437780340,437780107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437878876,437878626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437979839,437979609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438078379,438078128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438179344,438179110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438270473,438270241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438378845,438378612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438477377,438477132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438578348,438578114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438676868,438676634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438777851,438777616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438878833,438878599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438977351,438977119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439078351,439078101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439179316,439179084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439277838,439277603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439378816,439378586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439477349,439477106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439578339,439578088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439676840,439676608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439777823,439777591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439878807,439878574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439977322,439977093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440078310,440078076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440176825,440176596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440277832,440277579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440376329,440376098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440477312,440477081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440580763,440580527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440676817,440676584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440780279,440780030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440876319,440876087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440979768,440979533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441075822,441075590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441179272,441179036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441280255,441280019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441378775,441378538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441479758,441479521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441578273,441578041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441679259,441679024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441777780,441777544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441878759,441878527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441977301,441977048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442078262,442078031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442179246,442179014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442277766,442277534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442378753,442378517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442477269,442477037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442578253,442578020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442679237,442679003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442777769,442777524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442878748,442878507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442977280,442977027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443078273,443078010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443176779,443176531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443277751,443277514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443378730,443378497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443477252,443477017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443578232,443578001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443676754,443676521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443777738,443777504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443876281,443876024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443977241,443977008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444080688,444080454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444176744,444176512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444280189,444279958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444376264,444376015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444479693,444479462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444575751,444575519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444679200,444678966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444780178,444779949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444878703,444878470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444979686,444979453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
445078242,445077974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
