timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
475514633,0.0,0.95810515,-0.101301275,0.11053108,0.24403977,0.014423043,0.0,0.0
475563833,0.0,0.95810467,-0.10130149,0.110530876,0.24404165,0.014423043,0.0,0.0
475617758,0.0,0.9581045,-0.10130158,0.11053079,0.24404241,0.014423043,0.0,0.0
475667027,0.0,0.9581033,-0.10130211,0.11053032,0.24404699,0.014423043,0.0,0.0
475716580,0.0,0.95810133,-0.10130302,0.11052948,0.24405485,0.014423043,0.0,0.0
475765531,0.0,0.9580097,-0.10144476,0.111133605,0.2440813,0.014423043,0.0,0.0
475814791,0.0,0.95809925,-0.10130396,0.11052861,0.24406303,0.014423043,0.0,0.0
475864053,0.0,0.9580088,-0.10144515,0.11113325,0.2440847,0.014423043,0.0,0.0
475913363,0.0,0.9581007,-0.1013033,0.11052922,0.24405733,0.014423043,0.0,0.0
475962585,0.0,0.95810163,-0.10130289,0.110529594,0.24405378,0.014423043,0.0,0.0
476017073,0.0,0.9581025,-0.10130247,0.11052999,0.24405006,0.014423043,0.0,0.0
476066374,0.0,0.95810443,-0.10130162,0.11053077,0.24404271,0.014423043,0.0,0.0
476115963,0.0,0.95810235,-0.10130255,0.11052991,0.2440508,0.014423043,0.0,0.0
476164812,0.0,0.9581009,-0.10130317,0.11052933,0.2440562,0.014423043,0.0,0.0
476214087,0.0,0.9580043,-0.10144723,0.111131355,0.24410261,0.014423043,0.0,0.0
476263331,0.0,0.95800036,-0.101449,0.11112973,0.24411787,0.014423043,0.0,0.0
476317296,0.0,0.95808786,-0.10130908,0.11052392,0.24410746,0.014423043,0.0,0.0
476366522,0.0,0.9580838,-0.10131095,0.1105222,0.24412367,0.014423043,0.0,0.0
476415794,0.0,0.95807755,-0.101313785,0.11051961,0.2441482,0.014423043,0.0,0.0
476465052,0.0,0.9579832,-0.10145682,0.11112259,0.2441853,0.014423043,0.0,0.0
476514646,0.0,0.95807004,-0.101317175,0.1105165,0.24417756,0.014423043,0.0,0.0
476563604,0.0,0.95806557,-0.1013192,0.11051465,0.2441951,0.014423043,0.0,0.0
476612908,0.0,0.95806396,-0.10131993,0.11051397,0.24420151,0.014423043,0.0,0.0
476667289,0.0,0.9580614,-0.10132109,0.11051292,0.2442115,0.014423043,0.0,0.0
476716571,0.0,0.9580596,-0.10132191,0.11051216,0.24421863,0.014423043,0.0,0.0
476765788,0.0,0.95805854,-0.101322375,0.110511735,0.24422266,0.014423043,0.0,0.0
476815061,0.0,0.95805544,-0.101323806,0.11051043,0.24423504,0.014423043,0.0,0.0
476864429,0.0,0.9580518,-0.10132543,0.11050893,0.24424914,0.014423043,0.0,0.0
476913854,0.0,0.958052,-0.10132535,0.11050901,0.24424842,0.014423043,0.0,0.0
476962826,0.0,0.9580511,-0.10132575,0.110508636,0.24425195,0.014423043,0.0,0.0
477016794,0.0,0.95796067,-0.10146708,0.11111323,0.24427369,0.014423043,0.0,0.0
477066045,0.0,0.9580507,-0.10132594,0.11050847,0.24425353,0.014423043,0.0,0.0
477115335,0.0,0.9580508,-0.10132591,0.1105085,0.2442533,0.014423043,0.0,0.0
477164566,0.0,0.95795584,-0.10146927,0.11111122,0.24429262,0.014423043,0.0,0.0
477219013,0.0,0.9579517,-0.10147116,0.11110951,0.24430889,0.014423043,0.0,0.0
477263086,0.0,0.95794576,-0.10147387,0.11110704,0.2443322,0.014423043,0.0,0.0
477312688,0.0,0.95803034,-0.10133513,0.11050004,0.24433325,0.014423043,0.0,0.0
477366814,0.0,0.9580206,-0.10133953,0.11049601,0.24437138,0.014423043,0.0,0.0
477416097,0.0,0.95801353,-0.10134274,0.110493064,0.2443992,0.014423043,0.0,0.0
477465301,0.0,0.9580078,-0.101345316,0.110490695,0.24442156,0.014423043,0.0,0.0
477514712,0.0,0.95791656,-0.10148713,0.111094914,0.24444659,0.014423043,0.0,0.0
477568511,0.0,0.9580071,-0.10134565,0.11049039,0.24442446,0.014423043,0.0,0.0
477617784,0.0,0.958002,-0.10134796,0.11048828,0.24444444,0.014423043,0.0,0.0
477662370,0.0,0.95790917,-0.10149049,0.111091845,0.2444756,0.014423043,0.0,0.0
477716355,0.0,0.9579946,-0.101351306,0.1104852,0.24447349,0.014423043,0.0,0.0
477765560,0.0,0.9579963,-0.10135054,0.11048591,0.24446681,0.014423043,0.0,0.0
477814848,0.0,0.9579962,-0.1013506,0.11048586,0.24446732,0.014423043,0.0,0.0
477864089,0.0,0.9579916,-0.10135267,0.11048396,0.24448529,0.014423043,0.0,0.0
477918616,0.0,0.95798695,-0.101354755,0.11048204,0.24450342,0.014423043,0.0,0.0
477967871,0.0,0.95798707,-0.10135472,0.110482074,0.24450307,0.014423043,0.0,0.0
478017089,0.0,0.9579897,-0.10135351,0.11048318,0.2444926,0.014423043,0.0,0.0
478066300,0.0,0.95799327,-0.10135189,0.110484675,0.24447852,0.014423043,0.0,0.0
478115676,0.0,0.95799994,-0.10134887,0.11048744,0.24445239,0.014423043,0.0,0.0
478164845,0.0,0.9579996,-0.10134903,0.11048729,0.24445376,0.014423043,0.0,0.0
478214132,0.0,0.95799214,-0.10135239,0.1104842,0.24448296,0.014423043,0.0,0.0
478268032,0.0,0.95798576,-0.10135528,0.11048156,0.24450792,0.014423043,0.0,0.0
478317297,0.0,0.9579876,-0.101354465,0.11048231,0.24450086,0.014423043,0.0,0.0
478366549,0.0,0.95799536,-0.10135094,0.11048554,0.24447034,0.014423043,0.0,0.0
478415820,0.0,0.9579974,-0.10135004,0.110486366,0.2444625,0.014423043,0.0,0.0
478465079,0.0,0.95799905,-0.101349294,0.11048705,0.24445604,0.014423043,0.0,0.0
478514372,0.0,0.95790416,-0.10149277,0.111089766,0.24449523,0.014423043,0.0,0.0
478563638,0.0,0.95799214,-0.101352416,0.11048419,0.24448311,0.014423043,0.0,0.0
478618078,0.0,0.957901,-0.10149422,0.11108845,0.24450773,0.014423043,0.0,0.0
478667328,0.0,0.95799077,-0.10135301,0.11048363,0.24448833,0.014423043,0.0,0.0
478716608,0.0,0.9579911,-0.10135284,0.110483795,0.2444868,0.014423043,0.0,0.0
478765853,0.0,0.95799,-0.101353385,0.110483296,0.24449152,0.014423043,0.0,0.0
478815109,0.0,0.9579915,-0.10135271,0.110483915,0.24448562,0.014423043,0.0,0.0
478864399,0.0,0.95799434,-0.10135141,0.11048511,0.24447443,0.014423043,0.0,0.0
478913720,0.0,0.95799476,-0.10135122,0.110485286,0.2444727,0.014423043,0.0,0.0
478967546,0.0,0.9579922,-0.10135238,0.11048422,0.24448282,0.014423043,0.0,0.0
479016813,0.0,0.95789844,-0.10149537,0.11108739,0.24451761,0.014423043,0.0,0.0
479066066,0.0,0.9579884,-0.101354085,0.11048265,0.24449763,0.014423043,0.0,0.0
479115385,0.0,0.95798975,-0.101353504,0.11048319,0.24449253,0.014423043,0.0,0.0
479164649,0.0,0.9579907,-0.101353034,0.11048362,0.2444885,0.014423043,0.0,0.0
479213872,0.0,0.9579881,-0.10135424,0.110482514,0.24449894,0.014423043,0.0,0.0
479263124,0.0,0.9578953,-0.101496816,0.11108608,0.24453008,0.014423043,0.0,0.0
479317859,0.0,0.95798606,-0.10135516,0.11048167,0.2445069,0.014423043,0.0,0.0
479366817,0.0,0.9579821,-0.10135692,0.11048005,0.24452221,0.014423043,0.0,0.0
479416095,0.0,0.9579788,-0.10135845,0.11047865,0.24453546,0.014423043,0.0,0.0
479465328,0.0,0.9579789,-0.1013584,0.1104787,0.24453497,0.014423043,0.0,0.0
479514649,0.0,0.9578874,-0.1015004,0.1110828,0.24456099,0.014423043,0.0,0.0
479563916,0.0,0.9579765,-0.10135946,0.11047772,0.24454418,0.014423043,0.0,0.0
479613171,0.0,0.9579755,-0.101359904,0.11047731,0.24454805,0.014423043,0.0,0.0
479667083,0.0,0.9579734,-0.10136085,0.11047645,0.24455625,0.014423043,0.0,0.0
479716330,0.0,0.95796865,-0.10136302,0.11047446,0.24457507,0.014423043,0.0,0.0
479765623,0.0,0.95796186,-0.10136608,0.11047164,0.2446016,0.014423043,0.0,0.0
479814895,0.0,0.957956,-0.10136873,0.110469215,0.24462461,0.014423043,0.0,0.0
479864109,0.0,0.9578633,-0.10151136,0.111072786,0.24465549,0.014423043,0.0,0.0
479913386,0.0,0.9578632,-0.10151139,0.11107276,0.24465579,0.014423043,0.0,0.0
479962629,0.0,0.95795673,-0.10136839,0.11046952,0.24462166,0.014423043,0.0,0.0
480017054,0.0,0.9579569,-0.10136831,0.110469595,0.24462095,0.014423043,0.0,0.0
480066331,0.0,0.95786375,-0.10151114,0.11107299,0.24465363,0.014423043,0.0,0.0
480115887,0.0,0.9579571,-0.10136825,0.11046966,0.2446204,0.014423043,0.0,0.0
480164882,0.0,0.9578676,-0.10150939,0.11107458,0.24463852,0.014423043,0.0,0.0
480214136,0.0,0.9579547,-0.101369314,0.11046868,0.24462968,0.014423043,0.0,0.0
480263455,0.0,0.9579476,-0.10137252,0.110465735,0.24465744,0.014423043,0.0,0.0
480312716,0.0,0.95793575,-0.101377875,0.11046083,0.24470386,0.014423043,0.0,0.0
480366615,0.0,0.9579276,-0.10138157,0.110457435,0.2447359,0.014423043,0.0,0.0
480415857,0.0,0.957925,-0.101382695,0.1104564,0.24474572,0.014423043,0.0,0.0
480465114,0.0,0.9579233,-0.10138352,0.11045565,0.24475282,0.014423043,0.0,0.0
480514384,0.0,0.9578354,-0.10152402,0.111061215,0.24476464,0.014423043,0.0,0.0
480563644,0.0,0.95792437,-0.10138302,0.1104561,0.24474852,0.014423043,0.0,0.0
480612937,0.0,0.9579236,-0.10138338,0.110455774,0.24475162,0.014423043,0.0,0.0
480662151,0.0,0.9579216,-0.10138425,0.11045497,0.24475919,0.014423043,0.0,0.0
480716600,0.0,0.95792097,-0.10138456,0.11045469,0.24476185,0.014423043,0.0,0.0
480765855,0.0,0.9579223,-0.101383954,0.110455245,0.24475662,0.014423043,0.0,0.0
480815132,0.0,0.95792204,-0.10138407,0.11045514,0.24475762,0.014423043,0.0,0.0
480869058,0.0,0.9579208,-0.101384625,0.11045462,0.24476245,0.014423043,0.0,0.0
480918326,0.0,0.9579193,-0.10138532,0.110454,0.24476843,0.014423043,0.0,0.0
480962951,0.0,0.95791733,-0.10138618,0.110453196,0.24477594,0.014423043,0.0,0.0
481012234,0.0,0.9579143,-0.101387575,0.11045192,0.244788,0.014423043,0.0,0.0
481066115,0.0,0.95791006,-0.10138948,0.11045017,0.24480453,0.014423043,0.0,0.0
481115365,0.0,0.9578164,-0.10153258,0.11105338,0.24483854,0.014423043,0.0,0.0
481164631,0.0,0.9578165,-0.10153258,0.11105339,0.24483848,0.014423043,0.0,0.0
481219078,0.0,0.9578167,-0.101532474,0.111053474,0.24483764,0.014423043,0.0,0.0
481268319,0.0,0.9579074,-0.101390675,0.11044908,0.24481486,0.014423043,0.0,0.0
481317729,0.0,0.9579069,-0.1013909,0.110448875,0.2448168,0.014423043,0.0,0.0
481361680,0.0,0.95790446,-0.10139198,0.110447876,0.24482623,0.014423043,0.0,0.0
481416160,0.0,0.9579023,-0.10139297,0.110446975,0.2448348,0.014423043,0.0,0.0
481465457,0.0,0.957901,-0.10139358,0.110446416,0.24484009,0.014423043,0.0,0.0
481514710,0.0,0.9578953,-0.10139614,0.11044406,0.2448623,0.014423043,0.0,0.0
481563955,0.0,0.9578934,-0.101396985,0.11044328,0.24486965,0.014423043,0.0,0.0
481617844,0.0,0.95789254,-0.10139739,0.110442914,0.2448731,0.014423043,0.0,0.0
481667124,0.0,0.95779836,-0.10154078,0.111045875,0.24490932,0.014423043,0.0,0.0
481716377,0.0,0.95788825,-0.10139931,0.11044115,0.24488981,0.014423043,0.0,0.0
481765626,0.0,0.9578892,-0.10139888,0.11044155,0.24488604,0.014423043,0.0,0.0
481814888,0.0,0.95788705,-0.101399854,0.11044066,0.24489447,0.014423043,0.0,0.0
481864186,0.0,0.9578826,-0.10140185,0.110438816,0.24491182,0.014423043,0.0,0.0
481913409,0.0,0.95788175,-0.10140225,0.11043845,0.24491532,0.014423043,0.0,0.0
481967838,0.0,0.957877,-0.1014044,0.11043648,0.24493392,0.014423043,0.0,0.0
482017125,0.0,0.95787257,-0.10140637,0.11043466,0.24495102,0.014423043,0.0,0.0
482066452,0.0,0.95787334,-0.10140604,0.11043497,0.24494812,0.014423043,0.0,0.0
482115791,0.0,0.9578727,-0.10140631,0.11043471,0.24495056,0.014423043,0.0,0.0
482164995,0.0,0.95787,-0.10140754,0.110433586,0.2449612,0.014423043,0.0,0.0
482214206,0.0,0.9578682,-0.10140835,0.11043285,0.24496816,0.014423043,0.0,0.0
482263471,0.0,0.9578689,-0.10140804,0.11043313,0.24496554,0.014423043,0.0,0.0
482317352,0.0,0.9578592,-0.101412386,0.11042913,0.24500325,0.014423043,0.0,0.0
482366613,0.0,0.9578438,-0.10141935,0.11042274,0.24506365,0.014423043,0.0,0.0
482415898,0.0,0.95782965,-0.10142572,0.1104169,0.24511887,0.014423043,0.0,0.0
482465142,0.0,0.9578273,-0.10142675,0.11041594,0.24512783,0.014423043,0.0,0.0
482514413,0.0,0.95782644,-0.10142715,0.11041557,0.24513134,0.014423043,0.0,0.0
482563711,0.0,0.95782244,-0.10142897,0.11041391,0.24514706,0.014423043,0.0,0.0
482618110,0.0,0.9578153,-0.101432204,0.11041094,0.24517512,0.014423043,0.0,0.0
482667419,0.0,0.9578112,-0.10143403,0.11040926,0.24519095,0.014423043,0.0,0.0
482716702,0.0,0.9578111,-0.10143407,0.11040923,0.24519125,0.014423043,0.0,0.0
482765936,0.0,0.95781296,-0.10143324,0.11040998,0.24518411,0.014423043,0.0,0.0
482815262,0.0,0.9578183,-0.10143082,0.11041222,0.24516307,0.014423043,0.0,0.0
482864491,0.0,0.95782596,-0.1014274,0.110415354,0.2451334,0.014423043,0.0,0.0
482913870,0.0,0.9578343,-0.1014236,0.11041884,0.24510048,0.014423043,0.0,0.0
482967633,0.0,0.9578431,-0.10141964,0.11042248,0.24506612,0.014423043,0.0,0.0
483016879,0.0,0.9578516,-0.10141582,0.11042598,0.24503303,0.014423043,0.0,0.0
483066157,0.0,0.95776993,-0.101553656,0.1110341,0.24502034,0.014423043,0.0,0.0
483115402,0.0,0.9578697,-0.10140765,0.11043349,0.24496211,0.014423043,0.0,0.0
483164667,0.0,0.95786995,-0.10140756,0.11043357,0.24496135,0.014423043,0.0,0.0
483213881,0.0,0.9577791,-0.1015495,0.11103791,0.24498445,0.014423043,0.0,0.0
483263180,0.0,0.95786965,-0.10140769,0.11043346,0.24496245,0.014423043,0.0,0.0
483318032,0.0,0.9578759,-0.101404876,0.11043604,0.24493808,0.014423043,0.0,0.0
483366922,0.0,0.95787734,-0.101404235,0.110436626,0.24493252,0.014423043,0.0,0.0
483416198,0.0,0.9578702,-0.101407446,0.110433675,0.24496038,0.014423043,0.0,0.0
483465454,0.0,0.957847,-0.101417884,0.11042409,0.24505094,0.014423043,0.0,0.0
483514783,0.0,0.9577297,-0.10157191,0.11101741,0.24517782,0.014423043,0.0,0.0
483563968,0.0,0.9578069,-0.10143596,0.11040749,0.24520768,0.014423043,0.0,0.0
483613235,0.0,0.9577146,-0.10157874,0.11101116,0.2452367,0.014423043,0.0,0.0
483667388,0.0,0.9577231,-0.10157488,0.11101468,0.24520348,0.014423043,0.0,0.0
483716397,0.0,0.95781964,-0.101430245,0.11041274,0.24515814,0.014423043,0.0,0.0
483765684,0.0,0.9578392,-0.101421446,0.11042083,0.24508175,0.014423043,0.0,0.0
483814924,0.0,0.9578477,-0.101417564,0.110424384,0.24504814,0.014423043,0.0,0.0
483864226,0.0,0.9578527,-0.10141533,0.11042644,0.24502873,0.014423043,0.0,0.0
483913447,0.0,0.95785344,-0.10141499,0.11042675,0.2450258,0.014423043,0.0,0.0
483962741,0.0,0.9578494,-0.101416826,0.11042506,0.24504173,0.014423043,0.0,0.0
484017197,0.0,0.9578473,-0.10141777,0.1104242,0.2450499,0.014423043,0.0,0.0
484066678,0.0,0.95784706,-0.10141787,0.1104241,0.24505076,0.014423043,0.0,0.0
484115743,0.0,0.95784533,-0.10141863,0.1104234,0.24505736,0.014423043,0.0,0.0
484164975,0.0,0.9578362,-0.10142274,0.11041962,0.24509305,0.014423043,0.0,0.0
484218875,0.0,0.9578193,-0.10143041,0.11041259,0.24515955,0.014423043,0.0,0.0
484263487,0.0,0.9578039,-0.10143732,0.110406235,0.24521948,0.014423043,0.0,0.0
484312750,0.0,0.9576993,-0.101585664,0.11100482,0.24529646,0.014423043,0.0,0.0
484366656,0.0,0.9576964,-0.10158698,0.111003615,0.24530783,0.014423043,0.0,0.0
484415924,0.0,0.95778793,-0.1014445,0.11039964,0.24528179,0.014423043,0.0,0.0
484465356,0.0,0.9577028,-0.101584084,0.111006275,0.24528283,0.014423043,0.0,0.0
484514442,0.0,0.9577998,-0.10143917,0.110404536,0.24523555,0.014423043,0.0,0.0
484568912,0.0,0.95770997,-0.10158084,0.11100924,0.24525486,0.014423043,0.0,0.0
484618202,0.0,0.9578025,-0.10143797,0.110405646,0.24522513,0.014423043,0.0,0.0
484662293,0.0,0.95780534,-0.10143667,0.11040684,0.24521384,0.014423043,0.0,0.0
484716706,0.0,0.9578081,-0.10143544,0.11040796,0.24520317,0.014423043,0.0,0.0
484765924,0.0,0.9577233,-0.101574786,0.111014776,0.24520262,0.014423043,0.0,0.0
484815234,0.0,0.95782506,-0.101427786,0.110415,0.24513678,0.014423043,0.0,0.0
484864672,0.0,0.9578349,-0.10142335,0.110419065,0.24509835,0.014423043,0.0,0.0
484918387,0.0,0.95783424,-0.101423636,0.110418804,0.2451008,0.014423043,0.0,0.0
484967637,0.0,0.9578297,-0.101425685,0.11041693,0.24511854,0.014423043,0.0,0.0
485016919,0.0,0.95782155,-0.10142938,0.11041353,0.24515064,0.014423043,0.0,0.0
485066207,0.0,0.957817,-0.10143143,0.11041165,0.24516839,0.014423043,0.0,0.0
485115469,0.0,0.9578167,-0.10143154,0.110411555,0.24516934,0.014423043,0.0,0.0
485164707,0.0,0.95782536,-0.10142764,0.11041513,0.24513549,0.014423043,0.0,0.0
485213978,0.0,0.9578301,-0.10142553,0.110417075,0.24511717,0.014423043,0.0,0.0
485268755,0.0,0.95782787,-0.101426505,0.11041617,0.24512571,0.014423043,0.0,0.0
485317748,0.0,0.95782006,-0.10143003,0.11041293,0.24515629,0.014423043,0.0,0.0
485366926,0.0,0.95781505,-0.10143231,0.11041085,0.24517602,0.014423043,0.0,0.0
485416204,0.0,0.9578114,-0.10143393,0.11040935,0.24519011,0.014423043,0.0,0.0
485465469,0.0,0.9578117,-0.10143379,0.11040948,0.24518888,0.014423043,0.0,0.0
485514736,0.0,0.9578084,-0.101435326,0.110408075,0.24520215,0.014423043,0.0,0.0
485564038,0.0,0.9577122,-0.10157983,0.11101016,0.24524614,0.014423043,0.0,0.0
485617916,0.0,0.9577086,-0.10158143,0.11100869,0.24525996,0.014423043,0.0,0.0
485667259,0.0,0.9577993,-0.10143939,0.110404335,0.24523741,0.014423043,0.0,0.0
485716437,0.0,0.95779824,-0.10143987,0.1104039,0.2452416,0.014423043,0.0,0.0
485765708,0.0,0.9577944,-0.10144158,0.11040233,0.24525641,0.014423043,0.0,0.0
485814997,0.0,0.9577901,-0.10144354,0.11040053,0.24527343,0.014423043,0.0,0.0
485864310,0.0,0.95769393,-0.10158811,0.11100259,0.24531753,0.014423043,0.0,0.0
485913485,0.0,0.95769286,-0.101588555,0.11100217,0.24532142,0.014423043,0.0,0.0
485967947,0.0,0.95778215,-0.1014471,0.11039725,0.24530435,0.014423043,0.0,0.0
486017202,0.0,0.9577855,-0.1014456,0.11039863,0.24529134,0.014423043,0.0,0.0
486066557,0.0,0.95778936,-0.10144387,0.11040022,0.24527633,0.014423043,0.0,0.0
486115727,0.0,0.95779073,-0.10144325,0.11040079,0.24527097,0.014423043,0.0,0.0
486164975,0.0,0.9577903,-0.101443425,0.11040063,0.24527247,0.014423043,0.0,0.0
486214252,0.0,0.957696,-0.10158716,0.11100346,0.24530937,0.014423043,0.0,0.0
486263533,0.0,0.957779,-0.10144853,0.110395946,0.24531668,0.014423043,0.0,0.0
486317443,0.0,0.9577701,-0.1014525,0.11039228,0.24535124,0.014423043,0.0,0.0
486366702,0.0,0.9577628,-0.10145583,0.11038923,0.24538009,0.014423043,0.0,0.0
486415969,0.0,0.95775837,-0.1014578,0.110387415,0.24539717,0.014423043,0.0,0.0
486465338,0.0,0.9576622,-0.10160243,0.11098948,0.24544108,0.014423043,0.0,0.0
486514510,0.0,0.95774835,-0.10146231,0.110383265,0.24543637,0.014423043,0.0,0.0
486563773,0.0,0.95774204,-0.10146516,0.11038066,0.24546103,0.014423043,0.0,0.0
486613047,0.0,0.9577382,-0.101466864,0.110379085,0.2454758,0.014423043,0.0,0.0
486667499,0.0,0.9577469,-0.10146296,0.110382676,0.24544193,0.014423043,0.0,0.0
486716749,0.0,0.95775753,-0.10145821,0.11038705,0.24540067,0.014423043,0.0,0.0
486765963,0.0,0.95776224,-0.10145606,0.11038902,0.2453821,0.014423043,0.0,0.0
486815241,0.0,0.957764,-0.10145526,0.110389754,0.24537511,0.014423043,0.0,0.0
486864622,0.0,0.95775855,-0.10145773,0.11038749,0.24539654,0.014423043,0.0,0.0
486913757,0.0,0.95775145,-0.10146093,0.110384546,0.24542433,0.014423043,0.0,0.0
486963088,0.0,0.9577489,-0.101462066,0.110383496,0.24543422,0.014423043,0.0,0.0
487016996,0.0,0.9577502,-0.10146148,0.11038404,0.24542907,0.014423043,0.0,0.0
487066289,0.0,0.9577538,-0.10145987,0.110385515,0.2454151,0.014423043,0.0,0.0
487115476,0.0,0.95766,-0.10160341,0.11098857,0.2454496,0.014423043,0.0,0.0
487164748,0.0,0.9577475,-0.10146267,0.11038294,0.24543943,0.014423043,0.0,0.0
487214029,0.0,0.9577317,-0.10146978,0.1103764,0.24550115,0.014423043,0.0,0.0
487263342,0.0,0.9577134,-0.10147802,0.11036883,0.24557261,0.014423043,0.0,0.0
487312533,0.0,0.9576983,-0.101484805,0.11036258,0.24563155,0.014423043,0.0,0.0
487366959,0.0,0.95759237,-0.101634026,0.11096056,0.2457137,0.014423043,0.0,0.0
487416281,0.0,0.9576702,-0.10149741,0.110350996,0.24574094,0.014423043,0.0,0.0
487465546,0.0,0.9576527,-0.10150528,0.11034376,0.24580917,0.014423043,0.0,0.0
487514774,0.0,0.95754325,-0.101656176,0.11094025,0.24590495,0.014423043,0.0,0.0
487564064,0.0,0.9576075,-0.101525575,0.11032509,0.24598534,0.014423043,0.0,0.0
487613380,0.0,0.9575889,-0.101533905,0.11031742,0.24605764,0.014423043,0.0,0.0
487662678,0.0,0.95760095,-0.10152851,0.11032239,0.2460108,0.014423043,0.0,0.0
487716481,0.0,0.9576409,-0.10151059,0.110338874,0.24585532,0.014423043,0.0,0.0
487765746,0.0,0.95767444,-0.101495504,0.11035275,0.24572438,0.014423043,0.0,0.0
487815022,0.0,0.9576986,-0.10148469,0.1103627,0.24563053,0.014423043,0.0,0.0
487869515,0.0,0.9577196,-0.10147525,0.11037138,0.24554859,0.014423043,0.0,0.0
487918717,0.0,0.9577381,-0.10146694,0.110379025,0.24547642,0.014423043,0.0,0.0
487962794,0.0,0.9577451,-0.101463795,0.110381916,0.24544916,0.014423043,0.0,0.0
488012077,0.0,0.95766586,-0.10160079,0.11099098,0.24542697,0.014423043,0.0,0.0
488066808,0.0,0.95777446,-0.10145056,0.11039407,0.24533439,0.014423043,0.0,0.0
488115808,0.0,0.95778835,-0.10144433,0.1103998,0.24528028,0.014423043,0.0,0.0
488165046,0.0,0.9577985,-0.10143975,0.11040401,0.24524057,0.014423043,0.0,0.0
488214343,0.0,0.95780414,-0.10143721,0.11040634,0.24521855,0.014423043,0.0,0.0
488268247,0.0,0.9577962,-0.101440765,0.11040307,0.2452494,0.014423043,0.0,0.0
488317409,0.0,0.957786,-0.10144537,0.11039884,0.24528934,0.014423043,0.0,0.0
488362076,0.0,0.95777947,-0.10144833,0.110396124,0.245315,0.014423043,0.0,0.0
488416005,0.0,0.9577798,-0.10144816,0.11039628,0.24531354,0.014423043,0.0,0.0
488465586,0.0,0.95778096,-0.10144765,0.11039675,0.24530908,0.014423043,0.0,0.0
488514526,0.0,0.9577772,-0.101449355,0.110395186,0.24532388,0.014423043,0.0,0.0
488568962,0.0,0.9577739,-0.10145081,0.110393845,0.2453365,0.014423043,0.0,0.0
488618265,0.0,0.9577715,-0.1014519,0.11039284,0.24534602,0.014423043,0.0,0.0
488667532,0.0,0.957775,-0.10145035,0.11039427,0.24533251,0.014423043,0.0,0.0
488711554,0.0,0.9577786,-0.101448715,0.110395774,0.24531834,0.014423043,0.0,0.0
488766021,0.0,0.9577746,-0.10145051,0.11039412,0.24533391,0.014423043,0.0,0.0
488815293,0.0,0.9577644,-0.10145509,0.1103899,0.2453737,0.014423043,0.0,0.0
488864916,0.0,0.957665,-0.10160116,0.110990636,0.2454302,0.014423043,0.0,0.0
488918476,0.0,0.9577526,-0.10146038,0.11038504,0.24541962,0.014423043,0.0,0.0
488967776,0.0,0.957751,-0.10146112,0.11038436,0.24542601,0.014423043,0.0,0.0
489017043,0.0,0.9577526,-0.1014604,0.11038503,0.2454197,0.014423043,0.0,0.0
489066293,0.0,0.9576615,-0.101602755,0.110989176,0.24544394,0.014423043,0.0,0.0
489115529,0.0,0.95775634,-0.10145871,0.11038658,0.24540511,0.014423043,0.0,0.0
489164790,0.0,0.95775753,-0.10145818,0.110387065,0.24540047,0.014423043,0.0,0.0
489214048,0.0,0.95776075,-0.10145674,0.1103884,0.24538797,0.014423043,0.0,0.0
489268561,0.0,0.9577632,-0.10145563,0.11038941,0.24537833,0.014423043,0.0,0.0
489317804,0.0,0.9577627,-0.10145586,0.1103892,0.24538033,0.014423043,0.0,0.0
