timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
489477458,489477223,-0.05907315,1.0,0.024268674,nan,nan,nan,nan,nan
489578440,489578210,-0.061904073,1.0,0.025422312,nan,nan,nan,nan,nan
489676971,489676735,-0.06281853,1.0,0.027155895,nan,nan,nan,nan,nan
489777953,489777722,-0.059771836,1.0,0.025902364,nan,nan,nan,nan,nan
489876477,489876246,-0.05768299,1.0,0.023730118,nan,nan,nan,nan,nan
489977476,489977234,-0.057495177,1.0,0.02486614,nan,nan,nan,nan,nan
490075991,490075758,-0.058646142,1.0,0.024308018,nan,nan,nan,nan,nan
490176995,490176746,-0.06080693,1.0,0.025376776,nan,nan,nan,nan,nan
490280430,490280196,-0.05769223,1.0,0.023928862,nan,nan,nan,nan,nan
490376489,490376258,-0.058247507,1.0,0.02435493,nan,nan,nan,nan,nan
490479940,490479708,-0.063237846,1.0,0.026297593,nan,nan,nan,nan,nan
490576002,490575770,-0.062100053,1.0,0.025866117,nan,nan,nan,nan,nan
490679453,490679220,-0.060498774,1.0,0.025295105,nan,nan,nan,nan,nan
490775513,490775282,-0.05809027,1.0,0.02419488,nan,nan,nan,nan,nan
490878964,490878732,-0.057391405,1.0,0.024014393,nan,nan,nan,nan,nan
490979953,490979720,-0.053937316,1.0,0.022037176,nan,nan,nan,nan,nan
491078477,491078244,-0.05547464,1.0,0.02286835,nan,nan,nan,nan,nan
491179464,491179232,-0.060480118,1.0,0.025349898,nan,nan,nan,nan,nan
491277989,491277756,-0.06071484,1.0,0.025165804,nan,nan,nan,nan,nan
491378991,491378744,-0.05487448,1.0,0.022904199,nan,nan,nan,nan,nan
491477500,491477268,-0.052594185,1.0,0.021785356,nan,nan,nan,nan,nan
491578489,491578256,-0.05315143,1.0,0.022053843,nan,nan,nan,nan,nan
491677014,491676781,-0.05322802,1.0,0.021921491,nan,nan,nan,nan,nan
491778002,491777768,-0.053684175,1.0,0.02224541,nan,nan,nan,nan,nan
491878988,491878756,-0.053502977,1.0,0.02224345,nan,nan,nan,nan,nan
491977512,491977280,-0.05451256,1.0,0.023795104,nan,nan,nan,nan,nan
492078499,492078268,-0.057630956,1.0,0.024033079,nan,nan,nan,nan,nan
492177026,492176792,-0.0592584,1.0,0.024567574,nan,nan,nan,nan,nan
492278014,492277780,-0.05807942,1.0,0.024168562,nan,nan,nan,nan,nan
492378999,492378768,-0.056767404,1.0,0.023360042,nan,nan,nan,nan,nan
492477530,492477292,-0.050236642,1.0,0.020617617,nan,nan,nan,nan,nan
492578583,492578283,-0.050150692,1.0,0.020624213,nan,nan,nan,nan,nan
492677036,492676804,-0.0524351,1.0,0.021556137,nan,nan,nan,nan,nan
492778027,492777792,-0.051395535,1.0,0.02126972,nan,nan,nan,nan,nan
492876551,492876317,-0.049869835,1.0,0.020522939,nan,nan,nan,nan,nan
492977536,492977304,-0.049410343,1.0,0.02032576,nan,nan,nan,nan,nan
493078541,493078292,-0.048313677,1.0,0.020017538,nan,nan,nan,nan,nan
493177049,493176817,-0.048083067,1.0,0.019777132,nan,nan,nan,nan,nan
493278039,493277804,-0.050970435,1.0,0.021085396,nan,nan,nan,nan,nan
493376560,493376329,-0.0505839,1.0,0.021086203,nan,nan,nan,nan,nan
493477564,493477317,-0.05029905,1.0,0.020721048,nan,nan,nan,nan,nan
493576073,493575841,-0.052413523,1.0,0.021720786,nan,nan,nan,nan,nan
493677061,493676829,-0.047891498,1.0,0.020544196,nan,nan,nan,nan,nan
493780510,493780280,-0.053069234,1.0,0.02204486,nan,nan,nan,nan,nan
493876575,493876341,-0.05606854,1.0,0.02325988,nan,nan,nan,nan,nan
493980025,493979792,-0.053016305,1.0,0.023079462,nan,nan,nan,nan,nan
494076107,494075854,-0.05568421,1.0,0.022966294,nan,nan,nan,nan,nan
494179540,494179305,-0.058358073,1.0,0.024254998,nan,nan,nan,nan,nan
494275615,494275366,-0.055227578,1.0,0.022807041,nan,nan,nan,nan,nan
494379066,494378817,-0.057725668,1.0,0.024885453,nan,nan,nan,nan,nan
494480070,494479805,-0.0600726,1.0,0.024910111,nan,nan,nan,nan,nan
494578557,494578329,-0.05910027,1.0,0.024698932,nan,nan,nan,nan,nan
494679551,494679317,-0.058343947,1.0,0.024307564,nan,nan,nan,nan,nan
494778072,494777842,-0.05797851,1.0,0.025237037,nan,nan,nan,nan,nan
494879061,494878830,-0.055276096,1.0,0.023048198,nan,nan,nan,nan,nan
494977584,494977354,-0.054964364,1.0,0.02265579,nan,nan,nan,nan,nan
495078575,495078342,-0.05737716,1.0,0.02391285,nan,nan,nan,nan,nan
495179564,495179330,-0.05490023,1.0,0.022639884,nan,nan,nan,nan,nan
495278086,495277854,-0.052537143,1.0,0.022768278,nan,nan,nan,nan,nan
495379075,495378842,-0.055845916,1.0,0.02427027,nan,nan,nan,nan,nan
495477632,495477367,-0.056722283,1.0,0.023761878,nan,nan,nan,nan,nan
495578645,495578355,-0.055191696,1.0,0.023278557,nan,nan,nan,nan,nan
495677111,495676880,-0.05325085,1.0,0.022066223,nan,nan,nan,nan,nan
495778099,495777867,-0.04420483,1.0,0.018011019,nan,nan,nan,nan,nan
495876627,495876392,-0.043095708,1.0,0.017838726,nan,nan,nan,nan,nan
495977612,495977380,-0.051731586,1.0,0.021560185,nan,nan,nan,nan,nan
496078634,496078368,-0.053306818,1.0,0.02237038,nan,nan,nan,nan,nan
496177123,496176893,-0.053760767,1.0,0.022397686,nan,nan,nan,nan,nan
496278112,496277881,-0.058346868,1.0,0.02453703,nan,nan,nan,nan,nan
496376638,496376405,-0.058941007,1.0,0.024538701,nan,nan,nan,nan,nan
496475161,496474930,-0.05690056,1.0,0.023799062,nan,nan,nan,nan,nan
496578610,496578381,-0.057586253,1.0,0.024218211,nan,nan,nan,nan,nan
496677137,496676906,-0.058001816,1.0,0.0242815,nan,nan,nan,nan,nan
496778124,496777894,-0.056135654,1.0,0.023553887,nan,nan,nan,nan,nan
496876650,496876418,-0.055016518,1.0,0.023048518,nan,nan,nan,nan,nan
496977637,496977406,-0.055840135,1.0,0.023484088,nan,nan,nan,nan,nan
497076164,497075931,-0.055403292,1.0,0.023429906,nan,nan,nan,nan,nan
497177149,497176919,-0.051835418,1.0,0.021895671,nan,nan,nan,nan,nan
497280603,497280370,-0.056221783,1.0,0.023818675,nan,nan,nan,nan,nan
497376682,497376432,-0.057591736,1.0,0.024361532,nan,nan,nan,nan,nan
497480112,497479883,-0.059705257,1.0,0.02515099,nan,nan,nan,nan,nan
497576177,497575945,-0.06744772,1.0,0.029603591,nan,nan,nan,nan,nan
497679636,497679396,-0.0614987,1.0,0.027017817,nan,nan,nan,nan,nan
497775692,497775457,-0.056527972,1.0,0.023842463,nan,nan,nan,nan,nan
497879139,497878908,-0.051481724,1.0,0.02258815,nan,nan,nan,nan,nan
497980130,497979896,-0.044063926,1.0,0.018132582,nan,nan,nan,nan,nan
498078651,498078421,-0.04594487,1.0,0.019298663,nan,nan,nan,nan,nan
498179638,498179409,-0.052429557,1.0,0.022411818,nan,nan,nan,nan,nan
498278165,498277934,-0.057397127,1.0,0.02419108,nan,nan,nan,nan,nan
498379160,498378924,-0.05611503,1.0,0.02359954,nan,nan,nan,nan,nan
498477683,498477447,-0.05135548,1.0,0.02148873,nan,nan,nan,nan,nan
498578669,498578435,-0.047099292,1.0,0.019550607,nan,nan,nan,nan,nan
498677193,498676960,-0.046954215,1.0,0.01960263,nan,nan,nan,nan,nan
498778180,498777948,-0.04847455,1.0,0.020288065,nan,nan,nan,nan,nan
498879166,498878936,-0.049895287,1.0,0.020987814,nan,nan,nan,nan,nan
498977693,498977461,-0.055133343,1.0,0.023229642,nan,nan,nan,nan,nan
499078684,499078449,-0.04974407,1.0,0.020624533,nan,nan,nan,nan,nan
499177224,499176974,-0.047765434,1.0,0.02013941,nan,nan,nan,nan,nan
499278193,499277962,-0.04981017,1.0,0.021009712,nan,nan,nan,nan,nan
499379183,499378950,-0.046257675,1.0,0.01949538,nan,nan,nan,nan,nan
499477711,499477475,-0.05039656,1.0,0.021473434,nan,nan,nan,nan,nan
499578699,499578463,-0.054817498,1.0,0.023165816,nan,nan,nan,nan,nan
499677222,499676988,-0.048666775,1.0,0.02027304,nan,nan,nan,nan,nan
499778212,499777976,-0.044810057,1.0,0.018734725,nan,nan,nan,nan,nan
499876736,499876501,-0.051942468,1.0,0.022394786,nan,nan,nan,nan,nan
499977724,499977489,-0.052105904,1.0,0.021990046,nan,nan,nan,nan,nan
500078715,500078477,-0.046808958,1.0,0.019622505,nan,nan,nan,nan,nan
500177233,500177002,-0.045883656,1.0,0.019300237,nan,nan,nan,nan,nan
500278224,500277990,-0.04978925,1.0,0.021135675,nan,nan,nan,nan,nan
500376754,500376515,-0.049165487,1.0,0.02083666,nan,nan,nan,nan,nan
500477736,500477503,-0.042702377,1.0,0.017871669,nan,nan,nan,nan,nan
500577861,500576028,-0.039682567,1.0,0.016681347,nan,nan,nan,nan,nan
500677247,500677016,-0.046951354,1.0,0.020113174,nan,nan,nan,nan,nan
500780700,500780467,-0.053128123,1.0,0.022357812,nan,nan,nan,nan,nan
500876762,500876529,-0.042756617,1.0,0.017517775,nan,nan,nan,nan,nan
500980213,500979980,-0.040444195,1.0,0.017030021,nan,nan,nan,nan,nan
501076273,501076042,-0.04090172,1.0,0.018182173,nan,nan,nan,nan,nan
501179731,501179493,-0.041409254,1.0,0.017402297,nan,nan,nan,nan,nan
501275786,501275555,-0.042232394,1.0,0.017888002,nan,nan,nan,nan,nan
501379242,501379006,-0.040658414,1.0,0.017071962,nan,nan,nan,nan,nan
501480226,501479994,-0.041333973,1.0,0.017365385,nan,nan,nan,nan,nan
501578773,501578520,-0.04165703,1.0,0.017295742,nan,nan,nan,nan,nan
501679740,501679508,-0.042583108,1.0,0.01787315,nan,nan,nan,nan,nan
501778271,501778033,-0.044065118,1.0,0.01857735,nan,nan,nan,nan,nan
501879252,501879021,-0.04627669,1.0,0.019585583,nan,nan,nan,nan,nan
501977783,501977546,-0.046824276,1.0,0.019640425,nan,nan,nan,nan,nan
502078767,502078534,-0.05116862,1.0,0.021736912,nan,nan,nan,nan,nan
502177324,502177059,-0.04991001,1.0,0.021215426,nan,nan,nan,nan,nan
502278288,502278047,-0.04888171,1.0,0.020527046,nan,nan,nan,nan,nan
502379265,502379035,-0.051332712,1.0,0.022814289,nan,nan,nan,nan,nan
502477794,502477561,-0.051662147,1.0,0.021697741,nan,nan,nan,nan,nan
502578780,502578549,-0.050062776,1.0,0.021329893,nan,nan,nan,nan,nan
502677308,502677074,-0.041279137,1.0,0.01712582,nan,nan,nan,nan,nan
502778295,502778062,-0.04398948,1.0,0.01889124,nan,nan,nan,nan,nan
502879280,502879050,-0.04969579,1.0,0.021105347,nan,nan,nan,nan,nan
502977808,502977575,-0.044003546,1.0,0.01940958,nan,nan,nan,nan,nan
503078797,503078564,-0.045925498,1.0,0.019882636,nan,nan,nan,nan,nan
503177319,503177089,-0.05181527,1.0,0.02185564,nan,nan,nan,nan,nan
503278311,503278077,-0.05069208,1.0,0.021702778,nan,nan,nan,nan,nan
503376847,503376602,-0.049415827,1.0,0.021269012,nan,nan,nan,nan,nan
503477823,503477590,-0.045316696,1.0,0.020042563,nan,nan,nan,nan,nan
503578813,503578579,-0.043564558,1.0,0.018464666,nan,nan,nan,nan,nan
503677333,503677104,-0.048405826,1.0,0.020453207,nan,nan,nan,nan,nan
503778324,503778092,-0.048694372,1.0,0.021541134,nan,nan,nan,nan,nan
503876848,503876617,-0.04855305,1.0,0.020588947,nan,nan,nan,nan,nan
503977841,503977605,-0.053975046,1.0,0.022950416,nan,nan,nan,nan,nan
504076404,504076130,-0.06076461,1.0,0.025902739,nan,nan,nan,nan,nan
504177356,504177119,-0.05350125,1.0,0.022765467,nan,nan,nan,nan,nan
504280806,504280570,-0.03864628,1.0,0.016165467,nan,nan,nan,nan,nan
504376885,504376632,-0.046399415,1.0,0.01983874,nan,nan,nan,nan,nan
504480317,504480083,-0.052004337,1.0,0.022288945,nan,nan,nan,nan,nan
504576379,504576146,-0.052847326,1.0,0.02258145,nan,nan,nan,nan,nan
504679848,504679597,-0.045939505,1.0,0.018921334,nan,nan,nan,nan,nan
504775898,504775659,-0.04840511,1.0,0.021999633,nan,nan,nan,nan,nan
504879344,504879110,-0.059957325,1.0,0.026674924,nan,nan,nan,nan,nan
504980331,504980099,-0.056656063,1.0,0.02421107,nan,nan,nan,nan,nan
505078858,505078624,-0.050212264,1.0,0.021113079,nan,nan,nan,nan,nan
505179845,505179612,-0.043913066,1.0,0.0183699,nan,nan,nan,nan,nan
505278386,505278137,-0.0493955,1.0,0.02104638,nan,nan,nan,nan,nan
505379357,505379125,-0.05741787,1.0,0.024597699,nan,nan,nan,nan,nan
505477885,505477651,-0.057342768,1.0,0.025779445,nan,nan,nan,nan,nan
505578876,505578639,-0.041949153,1.0,0.018774198,nan,nan,nan,nan,nan
505674934,505674701,-0.043655753,1.0,0.018857718,nan,nan,nan,nan,nan
505778383,505778152,-0.05132252,1.0,0.022271095,nan,nan,nan,nan,nan
505879389,505879141,-0.04879856,1.0,0.020851454,nan,nan,nan,nan,nan
505977913,505977667,-0.032048464,1.0,0.013326443,nan,nan,nan,nan,nan
506078888,506078654,-0.018825233,1.0,0.0075263768,nan,nan,nan,nan,nan
506177412,506177181,-0.020292759,1.0,0.0088870935,nan,nan,nan,nan,nan
506278398,506278168,-0.031634748,1.0,0.01406786,nan,nan,nan,nan,nan
506379387,506379156,-0.0375396,1.0,0.017432591,nan,nan,nan,nan,nan
506477912,506477681,-0.034199595,1.0,0.014379905,nan,nan,nan,nan,nan
506578942,506578670,-0.03414935,1.0,0.014521337,nan,nan,nan,nan,nan
506677425,506677195,-0.036845207,1.0,0.015881246,nan,nan,nan,nan,nan
506778414,506778183,-0.03759277,1.0,0.016216524,nan,nan,nan,nan,nan
506876940,506876709,-0.040998578,1.0,0.01764223,nan,nan,nan,nan,nan
506977927,506977697,-0.042363822,1.0,0.018258628,nan,nan,nan,nan,nan
507078921,507078685,-0.03763175,1.0,0.017009744,nan,nan,nan,nan,nan
507177441,507177211,-0.036064446,1.0,0.015193949,nan,nan,nan,nan,nan
507278436,507278199,-0.04018128,1.0,0.017158508,nan,nan,nan,nan,nan
507376956,507376724,-0.04130262,1.0,0.017848134,nan,nan,nan,nan,nan
507477944,507477713,-0.042235196,1.0,0.018071702,nan,nan,nan,nan,nan
507576468,507576238,-0.0401479,1.0,0.016978754,nan,nan,nan,nan,nan
507677459,507677226,-0.04005611,1.0,0.018204672,nan,nan,nan,nan,nan
507780925,507780678,-0.0396533,1.0,0.017294832,nan,nan,nan,nan,nan
507876971,507876740,-0.03400618,1.0,0.014438962,nan,nan,nan,nan,nan
507977964,507977728,-0.03326577,1.0,0.014205898,nan,nan,nan,nan,nan
508076485,508076254,-0.03260964,1.0,0.015156129,nan,nan,nan,nan,nan
508177478,508177242,-0.037195206,1.0,0.016359054,nan,nan,nan,nan,nan
508276000,508275767,-0.03859228,1.0,0.01652388,nan,nan,nan,nan,nan
508376991,508376756,-0.03935027,1.0,0.018270383,nan,nan,nan,nan,nan
508480439,508480207,-0.041335166,1.0,0.018975703,nan,nan,nan,nan,nan
508576523,508576270,-0.042972207,1.0,0.01861578,nan,nan,nan,nan,nan
508679961,508679721,-0.04186505,1.0,0.018426869,nan,nan,nan,nan,nan
508776018,508775783,-0.040523708,1.0,0.017605035,nan,nan,nan,nan,nan
508879466,508879235,-0.042841792,1.0,0.01861716,nan,nan,nan,nan,nan
508975532,508975297,-0.04172182,1.0,0.01833851,nan,nan,nan,nan,nan
509078979,509078748,-0.042940736,1.0,0.01990271,nan,nan,nan,nan,nan
509180047,509179737,-0.03928542,1.0,0.017035218,nan,nan,nan,nan,nan
509278492,509278262,-0.036019206,1.0,0.015745917,nan,nan,nan,nan,nan
509379482,509379251,-0.04147774,1.0,0.018213294,nan,nan,nan,nan,nan
509478009,509477776,-0.040793538,1.0,0.017931927,nan,nan,nan,nan,nan
509578998,509578765,-0.039708793,1.0,0.01864157,nan,nan,nan,nan,nan
509677527,509677290,-0.03881842,1.0,0.018047819,nan,nan,nan,nan,nan
509778508,509778278,-0.041547477,1.0,0.019183198,nan,nan,nan,nan,nan
509879496,509879267,-0.04117769,1.0,0.017987706,nan,nan,nan,nan,nan
509978023,509977792,-0.041053236,1.0,0.017947253,nan,nan,nan,nan,nan
510079011,510078781,-0.041356146,1.0,0.019077245,nan,nan,nan,nan,nan
510177540,510177306,-0.042810738,1.0,0.019658048,nan,nan,nan,nan,nan
510278526,510278295,-0.04611957,1.0,0.020190487,nan,nan,nan,nan,nan
510377068,510376820,-0.048002183,1.0,0.020819232,nan,nan,nan,nan,nan
510478041,510477809,-0.05114466,1.0,0.022246884,nan,nan,nan,nan,nan
510579043,510578797,-0.05497837,1.0,0.024172606,nan,nan,nan,nan,nan
510677568,510677324,-0.05769503,1.0,0.025156345,nan,nan,nan,nan,nan
510778565,510778311,-0.052707136,1.0,0.024075205,nan,nan,nan,nan,nan
510877070,510876836,-0.050066352,1.0,0.02180201,nan,nan,nan,nan,nan
510978076,510977825,-0.05316007,1.0,0.024229107,nan,nan,nan,nan,nan
511076599,511076350,-0.054571867,1.0,0.023829442,nan,nan,nan,nan,nan
511177592,511177339,-0.05737573,1.0,0.026126524,nan,nan,nan,nan,nan
511278561,511278327,-0.05646354,1.0,0.024754843,nan,nan,nan,nan,nan
511377107,511376853,-0.056839883,1.0,0.024745006,nan,nan,nan,nan,nan
511478073,511477841,-0.0550887,1.0,0.023942852,nan,nan,nan,nan,nan
511576642,511576367,-0.049158335,1.0,0.022780117,nan,nan,nan,nan,nan
511677596,511677355,-0.04713571,1.0,0.020798355,nan,nan,nan,nan,nan
511776141,511775883,-0.04821682,1.0,0.021093223,nan,nan,nan,nan,nan
511877101,511876869,-0.045074344,1.0,0.019733917,nan,nan,nan,nan,nan
511980569,511980321,-0.04100901,1.0,0.01791585,nan,nan,nan,nan,nan
512076618,512076383,-0.050176263,1.0,0.022125857,nan,nan,nan,nan,nan
512180081,512179835,-0.049954712,1.0,0.02300705,nan,nan,nan,nan,nan
512276185,512275898,-0.04773605,1.0,0.020920029,nan,nan,nan,nan,nan
512379596,512379349,-0.049102366,1.0,0.02153285,nan,nan,nan,nan,nan
512475642,512475411,-0.04576993,1.0,0.019862266,nan,nan,nan,nan,nan
512579108,512578863,-0.04569453,1.0,0.0212649,nan,nan,nan,nan,nan
512680097,512679852,-0.04794562,1.0,0.021967126,nan,nan,nan,nan,nan
512778628,512778377,-0.042551816,1.0,0.018621981,nan,nan,nan,nan,nan
512879606,512879366,-0.042161226,1.0,0.018641815,nan,nan,nan,nan,nan
512978136,512977892,-0.04300046,1.0,0.019919828,nan,nan,nan,nan,nan
513079111,513078880,-0.037634134,1.0,0.01646301,nan,nan,nan,nan,nan
513177653,513177406,-0.034816682,1.0,0.015073992,nan,nan,nan,nan,nan
513278624,513278394,-0.044446945,1.0,0.019709937,nan,nan,nan,nan,nan
513377168,513376920,-0.044012368,1.0,0.019065512,nan,nan,nan,nan,nan
513478155,513477908,-0.04377061,1.0,0.018845681,nan,nan,nan,nan,nan
513579142,513578897,-0.043715417,1.0,0.019086009,nan,nan,nan,nan,nan
513677653,513677423,-0.04785931,1.0,0.020916441,nan,nan,nan,nan,nan
513778658,513778411,-0.050625086,1.0,0.022200832,nan,nan,nan,nan,nan
513877169,513876937,-0.042906642,1.0,0.018724918,nan,nan,nan,nan,nan
513978174,513977925,-0.046029627,1.0,0.0200556,nan,nan,nan,nan,nan
514079146,514078914,-0.049827874,1.0,0.021628175,nan,nan,nan,nan,nan
514177730,514177440,-0.04894936,1.0,0.021285148,nan,nan,nan,nan,nan
514278660,514278428,-0.048267543,1.0,0.022269087,nan,nan,nan,nan,nan
514377204,514376954,-0.050071895,1.0,0.021881448,nan,nan,nan,nan,nan
514478177,514477943,-0.049562454,1.0,0.02154386,nan,nan,nan,nan,nan
514576737,514576468,-0.048781395,1.0,0.022533821,nan,nan,nan,nan,nan
514677714,514677457,-0.048774064,1.0,0.021295058,nan,nan,nan,nan,nan
514778711,514778446,-0.049357533,1.0,0.021350691,nan,nan,nan,nan,nan
514877201,514876971,-0.04935819,1.0,0.021487514,nan,nan,nan,nan,nan
514978207,514977960,-0.049227,1.0,0.021517359,nan,nan,nan,nan,nan
515076724,515076485,-0.05221057,1.0,0.022690466,nan,nan,nan,nan,nan
515177726,515177474,-0.05041319,1.0,0.022140719,nan,nan,nan,nan,nan
515276233,515276000,-0.03947252,1.0,0.016810363,nan,nan,nan,nan,nan
515377236,515376988,-0.039827466,1.0,0.017456997,nan,nan,nan,nan,nan
515480676,515480440,-0.04208803,1.0,0.018478671,nan,nan,nan,nan,nan
515576753,515576503,-0.039776146,1.0,0.017303657,nan,nan,nan,nan,nan
515680186,515679955,-0.037029445,1.0,0.01628269,nan,nan,nan,nan,nan
515776265,515776017,-0.034811556,1.0,0.015430474,nan,nan,nan,nan,nan
515879704,515879469,-0.037246644,1.0,0.016213873,nan,nan,nan,nan,nan
515975777,515975531,-0.04935032,1.0,0.021689275,nan,nan,nan,nan,nan
516079214,516078983,-0.049979508,1.0,0.021995587,nan,nan,nan,nan,nan
516180219,516179972,-0.041568696,1.0,0.018337442,nan,nan,nan,nan,nan
516278737,516278498,-0.035950303,1.0,0.015820626,nan,nan,nan,nan,nan
516379736,516379486,-0.035252333,1.0,0.015715258,nan,nan,nan,nan,nan
516478249,516478012,-0.039577305,1.0,0.017863723,nan,nan,nan,nan,nan
516579247,516579001,-0.04188639,1.0,0.018458791,nan,nan,nan,nan,nan
516677761,516677526,-0.04244244,1.0,0.018756058,nan,nan,nan,nan,nan
516778763,516778515,-0.042829037,1.0,0.019895816,nan,nan,nan,nan,nan
516877280,516877041,-0.039749444,1.0,0.017439667,nan,nan,nan,nan,nan
516978282,516978030,-0.036746085,1.0,0.017500976,nan,nan,nan,nan,nan
517079253,517079018,-0.037133455,1.0,0.016617479,nan,nan,nan,nan,nan
517177793,517177544,-0.037312865,1.0,0.016552644,nan,nan,nan,nan,nan
517278765,517278533,-0.03623098,1.0,0.016038414,nan,nan,nan,nan,nan
517377310,517377059,-0.032666206,1.0,0.01446145,nan,nan,nan,nan,nan
517478278,517478047,-0.03341627,1.0,0.015118199,nan,nan,nan,nan,nan
517579270,517579036,-0.037115514,1.0,0.016574832,nan,nan,nan,nan,nan
517677797,517677564,-0.038212597,1.0,0.017157117,nan,nan,nan,nan,nan
517778799,517778551,-0.04121971,1.0,0.018323775,nan,nan,nan,nan,nan
517877308,517877076,-0.043803573,1.0,0.019226428,nan,nan,nan,nan,nan
517978299,517978065,-0.043580234,1.0,0.019111855,nan,nan,nan,nan,nan
518076824,518076591,-0.04322833,1.0,0.019004712,nan,nan,nan,nan,nan
518177816,518177580,-0.048818946,1.0,0.021341745,nan,nan,nan,nan,nan
518278801,518278568,-0.054564595,1.0,0.023956422,nan,nan,nan,nan,nan
518377373,518377094,-0.054944873,1.0,0.024161153,nan,nan,nan,nan,nan
518478316,518478083,-0.055493772,1.0,0.024343856,nan,nan,nan,nan,nan
518576844,518576609,-0.05814606,1.0,0.02524889,nan,nan,nan,nan,nan
518677831,518677597,-0.058927476,1.0,0.025742527,nan,nan,nan,nan,nan
518776357,518776123,-0.05792898,1.0,0.025463298,nan,nan,nan,nan,nan
518877343,518877112,-0.057251096,1.0,0.025096152,nan,nan,nan,nan,nan
518975874,518975638,-0.058678925,1.0,0.025722997,nan,nan,nan,nan,nan
519076856,519076627,-0.057204187,1.0,0.025062915,nan,nan,nan,nan,nan
519180315,519180079,-0.05202949,1.0,0.022863526,nan,nan,nan,nan,nan
519276372,519276141,-0.049803734,1.0,0.021885436,nan,nan,nan,nan,nan
519379825,519379593,-0.050364673,1.0,0.022049494,nan,nan,nan,nan,nan
519475892,519475656,-0.04987389,1.0,0.022795545,nan,nan,nan,nan,nan
519579355,519579108,-0.048419118,1.0,0.021088647,nan,nan,nan,nan,nan
519680328,519680097,-0.04932791,1.0,0.021603828,nan,nan,nan,nan,nan
519778855,519778623,-0.04701805,1.0,0.020449923,nan,nan,nan,nan,nan
519879844,519879611,-0.04415536,1.0,0.0193298,nan,nan,nan,nan,nan
519978372,519978137,-0.04769653,1.0,0.021165214,nan,nan,nan,nan,nan
520079360,520079126,-0.04945159,1.0,0.021847004,nan,nan,nan,nan,nan
520177885,520177652,-0.046482265,1.0,0.020385975,nan,nan,nan,nan,nan
520278877,520278641,-0.04675752,1.0,0.020653488,nan,nan,nan,nan,nan
520379880,520379630,-0.050713003,1.0,0.022131123,nan,nan,nan,nan,nan
520478394,520478155,-0.0514912,1.0,0.023845041,nan,nan,nan,nan,nan
520579378,520579144,-0.050902188,1.0,0.022611044,nan,nan,nan,nan,nan
520677904,520677670,-0.051549017,1.0,0.022708124,nan,nan,nan,nan,nan
520778899,520778659,-0.05072677,1.0,0.022588152,nan,nan,nan,nan,nan
520877416,520877185,-0.044994414,1.0,0.02080771,nan,nan,nan,nan,nan
520978405,520978174,-0.042052984,1.0,0.018935341,nan,nan,nan,nan,nan
521079436,521079163,-0.046281278,1.0,0.020358233,nan,nan,nan,nan,nan
521177919,521177688,-0.039471388,1.0,0.017106429,nan,nan,nan,nan,nan
521278912,521278677,-0.04131162,1.0,0.018526912,nan,nan,nan,nan,nan
521377434,521377203,-0.04509902,1.0,0.019941073,nan,nan,nan,nan,nan
521478423,521478192,-0.0362311,1.0,0.015654344,nan,nan,nan,nan,nan
521576950,521576718,-0.043058157,1.0,0.01933309,nan,nan,nan,nan,nan
521677938,521677707,-0.048695564,1.0,0.02149529,nan,nan,nan,nan,nan
521778927,521778696,-0.055555284,1.0,0.024545092,nan,nan,nan,nan,nan
521877464,521877222,-0.056103766,1.0,0.02481308,nan,nan,nan,nan,nan
521978444,521978211,-0.048356295,1.0,0.022141865,nan,nan,nan,nan,nan
522076968,522076736,-0.044741333,1.0,0.019993147,nan,nan,nan,nan,nan
522177958,522177725,-0.04589665,1.0,0.020576235,nan,nan,nan,nan,nan
522276501,522276251,-0.048315823,1.0,0.021360656,nan,nan,nan,nan,nan
522377482,522377240,-0.050965488,1.0,0.02359606,nan,nan,nan,nan,nan
522478461,522478229,-0.045089662,1.0,0.019603543,nan,nan,nan,nan,nan
522576986,522576755,-0.02857548,1.0,0.012383395,nan,nan,nan,nan,nan
522677975,522677744,-0.02965337,1.0,0.013816746,nan,nan,nan,nan,nan
522776503,522776270,-0.035232365,1.0,0.01580779,nan,nan,nan,nan,nan
522877491,522877259,-0.024224639,1.0,0.010651078,nan,nan,nan,nan,nan
522976015,522975785,-0.020569623,1.0,0.009432479,nan,nan,nan,nan,nan
523077006,523076774,-0.025225997,1.0,0.0112810405,nan,nan,nan,nan,nan
523180459,523180226,-0.024902403,1.0,0.01116882,nan,nan,nan,nan,nan
523276522,523276289,-0.020219922,1.0,0.009176214,nan,nan,nan,nan,nan
523379976,523379741,-0.025003314,1.0,0.011917622,nan,nan,nan,nan,nan
523476053,523475803,-0.029116452,1.0,0.013266808,nan,nan,nan,nan,nan
523579485,523579256,-0.0319677,1.0,0.014803467,nan,nan,nan,nan,nan
523675551,523675318,-0.032634914,1.0,0.014741123,nan,nan,nan,nan,nan
523779000,523778771,-0.031706095,1.0,0.01459237,nan,nan,nan,nan,nan
523879993,523879760,-0.035381496,1.0,0.017384315,nan,nan,nan,nan,nan
523978518,523978285,-0.03882718,1.0,0.017367056,nan,nan,nan,nan,nan
524079504,524079275,-0.03994912,1.0,0.017976759,nan,nan,nan,nan,nan
524178033,524177800,-0.040813863,1.0,0.018141214,nan,nan,nan,nan,nan
