timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
528475914,16.28795,0.0,15.0,27.239882,0.7833776,1.0319343,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28795,16.021738,0.67572445,16.24636,0.115911484,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
528675915,16.271433,0.0,15.0,27.239882,0.7838935,1.0318558,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.271433,16.021738,0.67572445,16.24636,0.115911484,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
528875916,16.278774,0.0,15.0,27.239882,0.7843775,1.0317823,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.278774,16.021738,0.67572445,16.24636,0.115911484,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
529075914,16.305384,0.0,15.0,27.239882,0.785397,1.0316272,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.305384,16.021738,0.67572445,16.24636,0.115911484,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
529275932,16.26134,0.0,15.0,27.239882,0.78579754,1.0315663,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26134,16.021738,0.67572445,16.24636,0.115911484,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
529475915,16.232895,0.0,15.0,27.239882,0.7858247,1.0315622,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.232895,16.021738,0.67572445,16.24636,0.115911484,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
529675916,16.374203,0.0,15.0,27.239882,0.7872972,1.0313383,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.374203,16.021738,0.67572445,16.24636,0.115911484,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
529875915,16.317312,0.0,15.0,27.240192,0.78708166,1.0313711,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.317312,16.024574,0.67690605,16.369236,-0.061100006,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
530075915,16.31823,0.0,15.0,27.240192,0.7864379,1.0314689,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31823,16.024574,0.67690605,16.369236,-0.061100006,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
530275916,16.317312,0.0,15.0,27.240192,0.7867355,1.0314237,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.317312,16.024574,0.67690605,16.369236,-0.061100006,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
530475915,16.323736,0.0,15.0,27.240974,0.7855982,1.0315967,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.323736,16.031706,0.6798777,16.238224,0.073581696,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
530675914,16.320982,0.0,15.0,27.240974,0.7862672,1.0314949,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.320982,16.031706,0.6798777,16.238224,0.073581696,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
530875915,16.316395,0.0,15.0,27.24103,0.7873582,1.031329,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316395,16.03418,0.6809086,16.292072,-0.010545731,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
531075916,16.254,0.0,15.0,27.241085,0.7874655,1.0313127,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.254,16.03672,0.6819672,16.281527,0.009176254,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
531275913,16.354933,0.0,15.0,27.241262,0.78769916,1.0312773,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.354933,16.03929,0.6830377,16.29999,-0.0037822723,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
531475914,16.296207,0.0,15.0,27.241262,0.7874245,1.031319,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.296207,16.03929,0.6830377,16.29999,-0.0037822723,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
531675935,16.301714,0.0,15.0,27.24139,0.7862758,1.0314935,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.301714,16.043087,0.68461984,16.292337,0.13049698,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
531875925,16.330158,0.0,15.0,27.24167,0.7874345,1.0313175,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.330158,16.04584,0.68576664,16.434443,-0.11346054,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
532075912,16.296207,0.0,15.0,27.24167,0.78670686,1.0314281,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.296207,16.04584,0.68576664,16.434443,-0.11346054,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
532275913,16.27235,0.0,15.0,27.241833,0.7873282,1.0313337,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27235,16.048582,0.6869096,16.312082,0.010734558,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
532475914,16.264093,0.0,15.0,27.241833,0.78910345,1.0310639,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.264093,16.048582,0.6869096,16.312082,0.010734558,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
532675995,16.320065,0.0,15.0,27.242159,0.7893247,1.0310304,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.320065,16.050825,0.6878442,16.335197,-0.060094833,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
532875914,16.322817,0.0,15.0,27.24223,0.7898044,1.0309575,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.322817,16.055943,0.68997616,16.292395,0.03684616,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
533075913,16.326488,0.0,15.0,27.24226,0.790348,1.030875,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.326488,16.058311,0.6909632,16.328466,-0.033176422,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
533275913,16.312723,0.0,15.0,27.24226,0.7895383,1.0309979,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.312723,16.058311,0.6909632,16.328466,-0.033176422,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
533476068,16.32557,0.0,15.0,27.24226,0.78978056,1.0309612,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32557,16.058311,0.6909632,16.328466,-0.033176422,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
533676047,16.240236,0.0,15.0,27.242352,0.78981584,1.0309558,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.240236,16.06053,0.6918878,16.299932,-0.01748848,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
533875913,16.242989,0.0,15.0,27.242489,0.7900428,1.0309213,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.242989,16.063026,0.6929278,16.285927,0.026796341,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
534075914,16.316395,0.0,15.0,27.242489,0.79091066,1.0307896,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316395,16.063026,0.6929278,16.285927,0.026796341,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
534275914,16.277857,0.0,15.0,27.242815,0.7899794,1.030931,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.277857,16.06529,0.69387144,16.327038,-0.035417557,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
534475916,16.29896,0.0988875,15.0,27.243404,0.7902083,1.0308962,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29896,16.069687,0.69570297,16.274761,0.024198532,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
534676032,16.248493,0.0,15.0,27.24424,0.78818744,1.0312032,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.248493,16.075882,0.69828457,16.275436,-0.03520012,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
534876002,16.306301,0.0,15.0,27.244463,0.78926414,1.0310396,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.306301,16.078173,0.6992387,16.23598,0.07123947,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
535075913,16.3219,0.0,15.0,27.244463,0.78992933,1.0309385,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3219,16.078173,0.6992387,16.23598,0.07123947,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
535275913,16.282444,0.0,15.0,27.244463,0.7901129,1.0309107,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.282444,16.078173,0.6992387,16.23598,0.07123947,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
535475922,16.196192,0.0,15.0,27.24479,0.7895369,1.0309981,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.196192,16.081936,0.70080703,16.245144,0.036382675,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
535675913,16.287033,0.0,15.0,27.24479,0.78910774,1.0310633,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.287033,16.081936,0.70080703,16.245144,0.036382675,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
535875913,16.270515,0.0,15.0,27.24479,0.78820413,1.0312006,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.270515,16.081936,0.70080703,16.245144,0.036382675,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
536075913,16.326488,0.0,15.0,27.244926,0.7880992,1.0312165,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.326488,16.084003,0.7016682,16.285397,0.005306244,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
536275914,16.322817,0.0,15.0,27.244926,0.7892203,1.0310462,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.322817,16.084003,0.7016682,16.285397,0.005306244,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
536475913,16.320982,0.0,15.0,27.245241,0.7892999,1.0310341,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.320982,16.086004,0.7025022,16.304245,-0.018131256,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
536675913,16.285196,0.0,15.0,27.245241,0.78913635,1.031059,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285196,16.086004,0.7025022,16.304245,-0.018131256,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
536876026,16.229223,0.0,15.0,27.245262,0.7887501,1.0311177,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.229223,16.08775,0.70322937,16.263672,-0.0014152527,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
537075914,16.327406,0.0,15.0,27.245262,0.78963274,1.0309836,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.327406,16.08775,0.70322937,16.263672,-0.0014152527,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
537275914,16.307219,0.0,15.0,27.245262,0.78943723,1.0310133,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.307219,16.08775,0.70322937,16.263672,-0.0014152527,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
537475914,16.327406,0.0,15.0,27.245348,0.79086727,1.0307962,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.327406,16.090494,0.7043728,16.267286,0.09774017,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
537675925,16.296207,0.0,15.0,27.245348,0.789988,1.0309297,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.296207,16.090494,0.7043728,16.267286,0.09774017,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
537875913,16.328323,0.0,15.0,27.245348,0.78987116,1.0309473,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.328323,16.090494,0.7043728,16.267286,0.09774017,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
538075912,16.247576,0.0,15.0,27.245348,0.788989,1.0310813,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.247576,16.090494,0.7043728,16.267286,0.09774017,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
538275913,16.271433,0.0,15.0,27.245348,0.78971857,1.0309706,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.271433,16.090494,0.7043728,16.267286,0.09774017,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
538475914,16.304466,0.0,15.0,27.245348,0.79055494,1.0308436,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.304466,16.090494,0.7043728,16.267286,0.09774017,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
538675914,16.296207,0.0,15.0,27.245369,0.7900066,1.0309268,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.296207,16.092468,0.70519537,16.359997,-0.07021141,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
538876115,16.300797,0.0,15.0,27.245369,0.78922457,1.0310456,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.300797,16.092468,0.70519537,16.359997,-0.07021141,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
539075912,16.296207,0.0,15.0,27.245369,0.788681,1.0311282,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.296207,16.092468,0.70519537,16.359997,-0.07021141,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
539275920,16.251247,0.0,15.0,27.245369,0.78872675,1.0311211,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.251247,16.092468,0.70519537,16.359997,-0.07021141,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
539475913,16.32924,0.0,15.0,27.246128,0.78939146,1.0310203,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32924,16.09635,0.7068128,16.234303,0.080257416,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
539675913,16.254917,0.0,15.0,27.246603,0.78991884,1.0309402,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.254917,16.10093,0.7087206,16.31686,0.011463165,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
539875913,16.2384,0.0,15.0,27.24667,0.7900662,1.0309178,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2384,16.10268,0.7094502,16.320972,-0.043115616,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
540075915,16.29896,0.0,15.0,27.246777,0.79046243,1.0308576,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29896,16.104588,0.7102451,16.280952,0.01433754,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
540275915,16.351263,0.0,15.0,27.246801,0.7904467,1.0308601,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.351263,16.106749,0.71114534,16.289099,0.03371811,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
540475915,16.293455,0.0,15.0,27.247213,0.78985304,1.0309502,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.293455,16.108725,0.71196884,16.352222,-0.045921326,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
540675914,16.304466,0.0,15.0,27.24756,0.78993076,1.0309383,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.304466,16.110662,0.7127761,16.301659,0.0028076172,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
540876226,16.288866,0.0,15.0,27.24756,0.79096645,1.0307811,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.288866,16.110662,0.7127761,16.301659,0.0028076172,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
541075915,16.254,0.0,15.0,27.24781,0.7910704,1.0307653,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.254,16.112799,0.7136664,16.297113,0.029375076,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
541275915,16.282444,0.0,15.0,27.247871,0.7908806,1.0307941,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.282444,16.114788,0.7144951,16.311787,0.0018558502,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
541475915,16.331993,0.0,15.0,27.247992,0.79156584,1.0306902,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.331993,16.11673,0.7153043,16.318285,-0.0073947906,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
541675915,16.287033,0.0,15.0,27.248356,0.79175466,1.0306615,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.287033,16.12015,0.7167291,16.278997,0.0089530945,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
541875979,16.322817,0.0,15.0,27.248947,0.7914323,1.0307105,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.322817,16.121538,0.717308,16.327026,-0.06660271,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
542075913,16.331076,0.0,15.0,27.248983,0.79055494,1.0308436,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.331076,16.12324,0.71801656,16.217865,0.07559013,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
542275913,16.251247,0.0,15.0,27.24966,0.7909059,1.0307903,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.251247,16.125315,0.71888155,16.342205,-0.00929451,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
542475913,16.31456,0.0,15.0,27.250105,0.7915091,1.0306988,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31456,16.128254,0.72010607,16.30631,-0.055980682,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
542675914,16.256752,0.0,15.0,27.25015,0.7915067,1.0306991,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.256752,16.130308,0.720962,16.233307,0.10235596,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
542876319,16.267763,0.0,15.0,27.25015,0.79096884,1.0307808,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.267763,16.130308,0.720962,16.233307,0.10235596,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
543075925,16.307219,0.0,15.0,27.25015,0.7915544,1.0306919,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.307219,16.130308,0.720962,16.233307,0.10235596,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
