timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
127658895,-5.9604645e-08,2.3841858e-07,0.20472898,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
127863471,-2.2351742e-08,1.7881393e-07,0.21131945,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
128063056,0.0,2.3841858e-07,0.21031077,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
128265136,-4.4703484e-08,1.7881393e-07,0.20036381,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
128462233,-2.9802322e-08,1.7881393e-07,0.20441663,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
128659317,-7.450581e-09,1.1920929e-07,0.21157421,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
128863890,1.1920929e-07,1.7881393e-07,0.2625046,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
129063477,1.1920929e-07,1.7881393e-07,0.22894101,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
129260572,5.9604645e-08,1.1920929e-07,0.22946607,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
129465141,5.9604645e-08,1.7881393e-07,0.20560867,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
129664747,5.9604645e-08,1.7881393e-07,0.2519236,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
129864331,3.7252903e-08,2.3841858e-07,0.24570452,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
130063899,-7.450581e-09,2.3841858e-07,0.18575755,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
130258500,-4.4703484e-08,1.7881393e-07,0.19899103,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
130458091,-7.450581e-09,2.3841858e-07,0.22106676,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
130660171,1.1920929e-07,1.1920929e-07,0.2668272,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
130864751,-0.04399371,-0.0879876,0.2287576,5.9604645e-08,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
131059333,8.940697e-08,1.1920929e-07,0.11735286,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
131261412,4.4703484e-08,1.1920929e-07,0.070872925,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
131458518,4.4703484e-08,1.1920929e-07,0.085840106,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
131660583,5.9604645e-08,1.1920929e-07,0.06909398,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
131857689,-2.9802322e-08,1.7881393e-07,0.037410732,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
132067240,-8.940697e-08,1.7881393e-07,0.032272864,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
132266823,-5.9604645e-08,1.1920929e-07,0.06391071,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
132463913,-3.7252903e-08,1.1920929e-07,0.078781895,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
132658526,-7.450581e-09,1.1920929e-07,0.053731624,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
132863086,-7.4505806e-08,1.7881393e-07,0.09427089,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
133057691,-1.7881393e-07,1.1920929e-07,0.18275934,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
133257300,-1.1920929e-07,1.1920929e-07,0.17597477,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
133466835,-1.1920929e-07,1.1920929e-07,0.18982732,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
133661430,-8.940697e-08,2.3841858e-07,0.15361646,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
133866002,-1.1920929e-07,1.1920929e-07,0.17638761,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
134060602,-1.7881393e-07,1.1920929e-07,0.23030125,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
134260186,-1.1920929e-07,1.7881393e-07,0.23760055,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
134462265,-8.940697e-08,1.4901161e-07,0.21832904,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
134656864,-1.4901161e-07,1.1920929e-07,0.19415818,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
134866426,-1.1920929e-07,1.1920929e-07,0.18165226,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
135066021,-1.4901161e-08,1.1920929e-07,0.16664745,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
135260629,2.9802322e-08,1.1920929e-07,0.17590861,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
135462689,-1.4901161e-08,1.7881393e-07,0.11128694,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
135662275,-1.1920929e-07,1.1920929e-07,0.1459932,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
135864370,-5.9604645e-08,1.7881393e-07,0.17995198,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
136063937,-1.4901161e-08,1.7881393e-07,0.20415872,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
136266035,-2.9802322e-08,2.3841858e-07,0.21566527,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
136463107,-2.9802322e-08,1.7881393e-07,0.196846,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
136662709,-1.4901161e-08,1.7881393e-07,0.21870357,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
136864775,2.2351742e-08,1.7881393e-07,0.2636406,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
137059371,2.9802322e-08,1.7881393e-07,0.25650176,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
137261449,1.4901161e-08,1.7881393e-07,0.19723234,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
137461036,2.9802322e-08,2.3841858e-07,0.23311406,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
137665625,5.9604645e-08,2.3841858e-07,0.2822304,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
137860208,8.940697e-08,1.7881393e-07,0.27820703,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
138062296,5.9604645e-08,1.7881393e-07,0.24418999,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
138261883,2.9802322e-08,1.7881393e-07,0.22592619,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
138458971,8.940697e-08,1.1920929e-07,0.25845775,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
138661054,8.940697e-08,1.7881393e-07,0.24949978,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
138860795,5.9604645e-08,1.7881393e-07,0.20287481,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
139065276,1.1175871e-08,1.1920929e-07,0.24116567,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
139259918,4.4703484e-08,1.1920929e-07,0.26595005,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
139461943,5.9604645e-08,1.1920929e-07,0.24973863,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
139659047,4.4703484e-08,1.1920929e-07,0.24836007,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
139863551,2.2351742e-08,1.1920929e-07,0.23577145,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
140058177,5.9604645e-08,1.7881393e-07,0.32528856,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
140262716,5.9604645e-08,1.7881393e-07,0.3156118,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
140464791,1.4901161e-08,2.3841858e-07,0.29473886,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
140664377,-7.450581e-09,1.7881393e-07,0.2538631,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
140861467,7.4505806e-08,2.3841858e-07,0.32631952,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
141058559,8.940697e-08,2.3841858e-07,0.33946967,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
141263134,8.940697e-08,1.7881393e-07,0.278298,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
141457738,8.940697e-08,1.7881393e-07,0.19647631,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
141657318,1.1920929e-07,1.1920929e-07,0.26266634,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
141864384,8.940697e-08,1.7881393e-07,0.27543926,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
142066466,4.4703484e-08,1.1920929e-07,0.19989727,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
142263561,8.940697e-08,1.7881393e-07,0.1779381,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
142465637,8.940697e-08,1.4901161e-07,0.19539145,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
142662728,1.1920929e-07,1.7881393e-07,0.20706382,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
142859813,8.940697e-08,2.3841858e-07,0.19196013,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
143061897,8.940697e-08,1.1920929e-07,0.17707276,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
143266470,1.1920929e-07,1.1920929e-07,0.19427286,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
143463563,1.1920929e-07,1.1920929e-07,0.18513003,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
143663146,1.1920929e-07,1.7881393e-07,0.2033934,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
143862734,1.1920929e-07,1.1920929e-07,0.19130759,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
144059820,1.7881393e-07,1.7881393e-07,0.16602233,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
144259405,1.1920929e-07,1.1920929e-07,0.14328688,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
144458991,1.1920929e-07,1.7881393e-07,0.14395335,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
144661067,1.1920929e-07,1.1920929e-07,0.1870506,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
144865649,1.1920929e-07,1.7881393e-07,0.17356047,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
145065242,8.940697e-08,1.7881393e-07,0.19711165,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
145259826,1.1920929e-07,1.1920929e-07,0.24404219,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
145461924,1.1920929e-07,1.1920929e-07,0.2135514,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
145658995,8.940697e-08,1.7881393e-07,0.17633264,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
145861093,8.940697e-08,1.1920929e-07,0.21569976,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
146065652,1.1920929e-07,1.7881393e-07,0.2317106,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
146260247,5.9604645e-08,1.1920929e-07,0.23958342,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
146462324,5.9604645e-08,1.1920929e-07,0.23230737,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
146659419,8.940697e-08,8.940697e-08,0.2169172,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
146863990,5.9604645e-08,8.940697e-08,0.20510699,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
147058590,5.9604645e-08,8.940697e-08,0.19212791,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
147260676,1.4901161e-07,1.1920929e-07,0.21559374,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
147460253,1.1920929e-07,1.7881393e-07,0.24947415,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
147659832,8.940697e-08,1.7881393e-07,0.1990666,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
147864405,5.9604645e-08,1.7881393e-07,0.19875294,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
148063989,8.940697e-08,1.7881393e-07,0.20381899,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
148263579,4.4703484e-08,1.7881393e-07,0.13439654,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
148463163,5.9604645e-08,1.1920929e-07,0.15532516,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
148660261,8.940697e-08,1.7881393e-07,0.20310973,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
148859837,1.4901161e-08,1.7881393e-07,0.1357085,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
149061914,7.450581e-09,1.7881393e-07,0.118069254,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
149261500,5.9604645e-08,2.3841858e-07,0.17214823,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
149458595,2.9802322e-08,2.3841858e-07,0.12815788,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
149660673,-2.9802322e-08,1.7881393e-07,0.0930979,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
149857768,2.9802322e-08,1.7881393e-07,0.17028856,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
150062336,8.940697e-08,2.3841858e-07,0.19333707,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
150264414,1.4901161e-08,1.7881393e-07,0.12835169,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
150461504,4.4703484e-08,1.7881393e-07,0.15967031,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
150663602,5.9604645e-08,1.7881393e-07,0.17186847,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
150863170,7.450581e-09,1.7881393e-07,0.119156934,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
151062769,7.450581e-09,1.1920929e-07,0.15002105,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
151259843,5.9604645e-08,1.7881393e-07,0.17866176,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
151461962,2.9802322e-08,1.1920929e-07,0.15033533,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
151666512,-4.4703484e-08,1.7881393e-07,0.0848246,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
151863594,2.2351742e-08,1.1920929e-07,0.15284969,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
152060677,0.0,1.7881393e-07,0.11247936,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
152260262,-7.4505806e-08,1.7881393e-07,0.09828906,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
152464849,-4.4703484e-08,8.940697e-08,0.12115058,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
152659434,-2.9802322e-08,1.1920929e-07,0.08573436,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
152861515,-1.1920929e-07,1.7881393e-07,0.035274293,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
153066085,-5.9604645e-08,8.940697e-08,0.12125296,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
153260691,-2.9802322e-08,1.1920929e-07,0.115698785,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
153460266,-8.940697e-08,1.7881393e-07,0.070468366,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
153662344,-4.4703484e-08,1.1920929e-07,0.16295528,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
153859440,7.450581e-09,1.1920929e-07,0.19398227,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
154064009,-2.9802322e-08,1.1920929e-07,0.13246357,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
154261100,-8.940697e-08,1.7881393e-07,0.113794,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
154460686,-4.4703484e-08,1.7881393e-07,0.16015963,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
154662764,-8.940697e-08,1.7881393e-07,0.03899609,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
154859856,0.061099708,-0.122199535,0.049641564,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
155059438,-1.7881393e-07,1.1920929e-07,0.0807009,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
155261521,-1.1920929e-07,1.1920929e-07,-0.02068781,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
155458612,0.07737148,-0.1547432,-0.004710015,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
155658196,-1.1920929e-07,8.940697e-08,0.17717224,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
155865434,-1.1920929e-07,5.9604645e-08,0.20663401,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
156062363,0.015860617,-0.031721473,0.200337,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
156262094,-1.7881393e-07,1.4901161e-07,0.20043416,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
156459195,-1.7881393e-07,2.9802322e-08,0.107695125,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
156663680,-1.7881393e-07,1.1920929e-07,0.06716036,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
156863244,0.06345087,-0.12690216,0.09657026,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
157060338,-1.1920929e-07,8.940697e-08,0.14833611,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
157264846,-1.7881393e-07,1.1920929e-07,0.09423236,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
157461938,0.10790229,-0.21580485,0.11106993,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
157664016,-1.1920929e-07,1.1920929e-07,0.18014619,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
157861106,-1.1920929e-07,8.940697e-08,0.12197758,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
158063184,0.076755464,-0.15351123,0.10397128,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
158260276,-1.1920929e-07,1.1920929e-07,0.19219376,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
158459861,-1.1920929e-07,1.7881393e-07,0.15949214,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
158664436,0.012459695,-0.02491951,0.16203772,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
158866528,-1.4901161e-08,1.1920929e-07,0.21302633,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
159061107,1.1920929e-07,2.3841858e-07,0.27098948,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
159265703,1.1920929e-07,1.7881393e-07,0.23646432,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
159462773,1.1920929e-07,1.7881393e-07,0.20626839,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
159659862,1.1920929e-07,1.7881393e-07,0.21528363,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
159864437,1.7881393e-07,1.1920929e-07,0.16431983,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
160066515,1.1920929e-07,8.940697e-08,0.20189935,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
160261108,1.1920929e-07,7.4505806e-08,0.19804813,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
160465686,5.9604645e-08,5.9604645e-08,0.14442912,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
160665268,2.9802322e-08,1.1920929e-07,0.117731035,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
160862358,5.9604645e-08,5.9604645e-08,0.1510479,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
