timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
261457238,-5.9612484,0.09155965,1.0,1.0,28.533121,37.908115,7.0000005,-0.05533014,0.33833864,5.0,10.0,0.87964594,7.0,1.0,1
261555763,-6.073479,0.119798794,1.0,1.0,29.087908,38.884197,7.0000005,-0.047718417,0.34321374,5.0,10.0,0.87964594,7.0,1.0,1
261674056,-5.869103,0.15190777,1.0,1.0,29.751348,37.089554,7.0,-0.08143481,0.30336636,5.0,10.0,0.87964594,7.0,1.0,1
261772666,-6.032218,0.26893592,1.0,1.0,30.288671,38.30513,7.0,-0.0688053,0.31713992,5.0,10.0,0.87964594,7.0,1.0,1
261871184,-6.086398,0.23405254,1.0,1.0,30.844837,39.071316,7.0,-0.06261825,0.31976917,5.0,10.0,0.87964594,7.0,1.0,1
261959645,-5.832243,0.374221,1.0,1.0,31.326302,36.631805,7.0,-0.092828095,0.28268445,5.0,10.0,0.87964594,7.0,1.0,1
262058354,-5.9882936,0.600082,1.0,1.0,31.863592,37.91514,7.0,-0.071860835,0.30561316,5.0,10.0,0.87964594,7.0,1.0,1
262156628,-5.9711275,0.8253607,1.0,1.0,32.41768,37.830135,7.0000005,-0.06476843,0.30936256,5.0,10.0,0.87964594,7.0,1.0,1
262255146,-5.9041395,1.588342,1.0,1.0,32.93158,36.82573,6.9999995,-0.0512322,0.32370567,5.0,10.0,0.87964594,7.0,1.0,1
262373338,-6.02594,3.048461,1.0,1.0,33.563747,38.261234,6.9999995,0.018211272,0.39424405,5.0,10.0,0.87964594,7.0,1.0,1
262471895,-5.7818756,7.09183,1.0,1.0,34.081272,35.791378,7.0000005,0.106591254,0.48343924,5.0,10.0,0.87964594,7.0,1.0,1
262570514,-5.9428325,30.38509,1.0,1.0,34.545055,36.972523,7.0,0.5072583,0.86465913,5.0,10.0,0.87964594,7.0,1.0,1
262659059,-4.167827,67.550865,1.0,1.0,34.666943,37.868748,7.5600057,1.8193649,1.7997133,5.0,10.0,0.87964594,7.0,1.0,1
262757453,-1.48275,20.700247,1.0,1.0,34.266266,35.35981,7.105107,2.4953952,2.254987,5.0,10.0,0.87964594,7.0,1.0,1
262875679,-0.83739007,6.953023,1.0,1.0,33.665104,36.825733,6.9999995,2.6799896,2.3885183,5.0,10.0,0.87964594,7.0,1.0,1
262974154,-0.3504383,2.5829403,1.0,1.0,33.147457,33.71044,6.9999995,2.7351885,2.434271,5.0,10.0,0.87964594,7.0,1.0,1
263072690,-0.08675373,0.9933455,1.0,1.0,32.661922,33.30835,7.0000005,2.760346,2.4580142,5.0,10.0,0.87964594,7.0,1.0,1
263171252,-0.11592579,0.91501075,1.0,1.0,32.15879,34.979633,6.999999,2.788316,2.4801152,5.0,10.0,0.87964594,7.0,1.0,1
263259970,0.053201154,0.5448806,1.0,1.0,31.730066,31.167152,7.0000005,2.7897565,2.484179,5.0,10.0,0.87964594,7.0,1.0,1
263358317,-0.012283791,0.60120285,1.0,1.0,31.275505,31.928497,6.9999995,2.7981088,2.491399,5.0,10.0,0.87964594,7.0,1.0,1
263456856,-0.00927206,0.51105285,1.0,1.0,30.79711,32.697674,6.9999995,2.8103337,2.5062113,5.0,10.0,0.87964594,7.0,1.0,1
263575055,-0.16912828,0.87323076,1.0,1.0,30.27569,30.747787,7.0000005,2.8137436,2.513814,5.0,10.0,0.87964594,7.0,1.0,1
263673539,-0.19411753,0.8394845,1.0,1.0,29.836096,32.393265,7.0,2.8325424,2.529164,5.0,10.0,0.87964594,7.0,1.0,1
263772043,-0.2753386,0.9949091,1.0,1.0,29.397175,29.117828,7.0000005,2.832272,2.5346627,5.0,10.0,0.87964594,7.0,1.0,1
263870553,-0.57809013,1.3595194,1.0,1.0,28.973406,31.116741,6.999999,2.8526921,2.5577407,5.0,10.0,0.87964594,7.0,1.0,1
263959194,-0.5285664,1.2939217,1.0,1.0,28.568398,33.22369,7.0,2.888363,2.5869966,5.0,10.0,0.87964594,7.0,1.0,1
264057779,-0.8216462,1.6092428,1.0,1.0,28.13535,32.28131,7.0000005,2.8986824,2.59975,5.0,10.0,0.87964594,7.0,1.0,1
264156246,-0.8338257,1.6846156,1.0,1.0,27.687977,34.234127,7.0000005,2.9504552,2.6431193,5.0,10.0,0.87964594,7.0,1.0,1
264274443,-0.863373,1.6546915,1.0,1.0,27.120079,34.262474,7.0,2.9833825,2.67615,5.0,10.0,0.87964594,7.0,1.0,1
264372898,-1.091483,2.2541595,1.0,1.0,26.651102,38.36179,6.9999995,3.0833867,2.7676792,5.0,10.0,0.87964594,7.0,1.0,1
264471429,-0.86663026,2.095562,1.0,1.0,26.15184,39.42969,6.9999995,3.1383314,2.8166502,5.0,10.0,0.87964594,7.0,1.0,1
264560155,-1.0645328,2.2321715,1.0,1.0,25.702198,39.281933,6.9999995,-3.1145124,2.8484583,5.0,10.0,0.87964594,7.0,1.0,1
264658546,-0.98027617,2.6426866,1.0,1.0,25.184607,43.22808,6.9999995,-2.999881,2.9595656,5.0,10.0,0.87964594,7.0,1.0,1
264757053,-0.736562,2.486291,1.0,1.0,24.651354,43.9166,7.0,-2.9435303,3.0133438,5.0,10.0,0.87964594,7.0,1.0,1
264855567,-0.7871014,3.0036051,1.0,1.0,24.121214,47.12055,6.9999995,-2.8429754,3.1157424,5.0,10.0,0.87964594,7.0,1.0,1
264973788,-0.44084147,2.9328265,1.0,1.0,23.447874,48.690395,7.0,-2.7561696,-3.0754497,5.0,10.0,0.87964594,7.0,1.0,1
265072349,-0.49775773,2.8323097,1.0,1.0,22.881145,48.10786,7.0,-2.7149708,-3.033185,5.0,10.0,0.87964594,7.0,1.0,1
265170771,-0.12700842,3.184643,1.0,1.0,22.302378,51.9181,7.0,-2.6019824,-2.91045,5.0,10.0,0.87964594,7.0,1.0,1
265259425,0.17397195,2.9940994,1.0,1.0,21.765682,52.210392,7.0,-2.5495787,-2.853611,5.0,10.0,0.87964594,7.0,1.0,1
265357928,0.17562985,3.0414622,1.0,1.0,21.181774,52.75096,6.9999995,-2.4892309,-2.7845714,5.0,10.0,0.87964594,7.0,1.0,1
265476342,0.652385,3.069418,1.0,1.0,20.457644,54.86241,6.9999995,-2.3936298,-2.67413,5.0,10.0,0.87964594,7.0,1.0,1
265574652,0.6191651,2.8080518,1.0,1.0,19.852709,53.403503,7.0,-2.3599107,-2.63576,5.0,10.0,0.87964594,7.0,1.0,1
265673133,0.9509682,3.0629861,1.0,1.0,19.264513,56.254517,6.9999995,-2.268973,-2.528164,5.0,10.0,0.87964594,7.0,1.0,1
265771671,1.2566364,2.8734634,1.0,1.0,18.663555,56.285053,7.0,-2.2151036,-2.462377,5.0,10.0,0.87964594,7.0,1.0,1
265860384,0.9635223,2.6787267,1.0,1.0,18.13311,54.306297,7.0000005,-2.1933131,-2.4366314,5.0,10.0,0.87964594,7.0,1.0,1
265958858,1.337635,2.812238,1.0,1.0,17.551395,56.545006,7.000001,-2.1126823,-2.3372316,5.0,10.0,0.87964594,7.0,1.0,1
266057406,1.6041955,2.6229105,1.0,1.0,16.955606,56.249878,6.9999995,-2.063611,-2.2757223,5.0,10.0,0.87964594,7.0,1.0,1
266155793,1.3774816,2.683655,1.0,1.0,16.389297,56.25503,6.9999995,-2.0129285,-2.213621,5.0,10.0,0.87964594,7.0,1.0,1
266274009,1.7883595,2.6139665,1.0,1.0,15.712855,57.140366,7.0000005,-1.9408339,-2.121727,5.0,10.0,0.87964594,7.0,1.0,1
266372611,1.4981147,2.3913965,1.0,1.0,15.147499,54.947285,7.0,-1.9144571,-2.0860667,5.0,10.0,0.87964594,7.0,1.0,1
266471060,1.731381,2.5743098,1.0,1.0,14.60795,57.186855,7.0000005,-1.8389006,-1.9914963,5.0,10.0,0.87964594,7.0,1.0,1
266559657,2.0669754,2.5004792,1.0,1.0,14.10915,57.685432,7.0,-1.7877456,-1.9231374,5.0,10.0,0.87964594,7.0,1.0,1
266658146,1.6273298,2.3938758,1.0,1.0,13.576792,56.015736,7.0000005,-1.7553511,-1.8817202,5.0,10.0,0.87964594,7.0,1.0,1
266756784,1.7952884,2.4233153,1.0,1.0,13.083388,56.927864,7.0,-1.6972312,-1.804012,5.0,10.0,0.87964594,7.0,1.0,1
266875105,1.5978221,2.18204,1.0,1.0,12.479848,54.715652,7.0,-1.6598976,-1.7528007,5.0,10.0,0.87964594,7.0,1.0,1
266973413,1.3436793,2.3497908,1.0,1.0,12.030389,55.948307,7.0000005,-1.6003371,-1.6765296,5.0,10.0,0.87964594,7.0,1.0,1
267071869,1.6745421,2.2946653,1.0,1.0,11.580279,56.39087,6.999999,-1.5481845,-1.6052707,5.0,10.0,0.87964594,7.0,1.0,1
267150696,1.2589562,2.118542,1.0,1.0,11.229142,54.096977,7.0000005,-1.5320631,-1.5844072,5.0,10.0,0.87964594,7.0,1.0,1
267259033,1.1401973,2.2668056,1.0,1.0,10.807141,55.57669,6.9999995,-1.4681759,-1.4984044,5.0,10.0,0.87964594,7.0,1.0,1
267357591,1.303482,2.1885417,1.0,1.0,10.421442,55.36553,7.0000005,-1.4241569,-1.4378736,5.0,10.0,0.87964594,7.0,1.0,1
267456051,0.7257676,2.2164202,1.0,1.0,10.077237,54.815533,7.000001,-1.38561,-1.3881466,5.0,10.0,0.87964594,7.0,1.0,1
267574472,0.90550035,2.2044609,1.0,1.0,9.709111,55.225544,7.0,-1.3306528,-1.3137909,5.0,10.0,0.87964594,7.0,1.0,1
267672771,0.39760286,1.9935479,1.0,1.0,9.406147,52.38458,6.9999995,-1.3129889,-1.2876188,5.0,10.0,0.87964594,7.0,1.0,1
267771259,0.21878193,2.1185584,1.0,1.0,9.1660795,53.543976,7.0,-1.2639954,-1.2248479,5.0,10.0,0.87964594,7.0,1.0,1
267859988,0.316989,2.0599196,1.0,1.0,8.955065,53.194553,6.9999995,-1.2319283,-1.180994,5.0,10.0,0.87964594,7.0,1.0,1
267958498,-0.31436175,1.9587693,1.0,1.0,8.751369,51.220627,7.000001,-1.212181,-1.1535803,5.0,10.0,0.87964594,7.0,1.0,1
268056893,-0.32769313,2.007556,1.0,1.0,8.60579,51.81775,6.9999995,-1.1727141,-1.1029001,5.0,10.0,0.87964594,7.0,1.0,1
268175317,-0.6472255,1.8296502,1.0,1.0,8.425835,49.385166,6.999999,-1.1527267,-1.0753598,5.0,10.0,0.87964594,7.0,1.0,1
268273611,-1.0540285,1.9484333,1.0,1.0,8.333982,50.268375,7.0000005,-1.1141279,-1.0239704,5.0,10.0,0.87964594,7.0,1.0,1
268372400,-1.0099486,1.9059058,1.0,1.0,8.25686,49.84977,6.9999995,-1.0874637,-0.98973805,5.0,10.0,0.87964594,7.0,1.0,1
268470595,-1.615134,1.7586722,1.0,1.0,8.200702,47.277447,6.999999,-1.0826494,-0.98229474,5.0,10.0,0.87964594,7.0,1.0,1
268559302,-1.8116072,1.8068529,1.0,1.0,8.203131,47.66132,6.9999995,-1.0563056,-0.9485462,5.0,10.0,0.87964594,7.0,1.0,1
268657824,-1.8968059,1.7217325,1.0,1.0,8.205731,46.431488,6.999999,-1.0430497,-0.92998964,5.0,10.0,0.87964594,7.0,1.0,1
268756329,-2.406484,1.6699218,1.0,1.0,8.226951,45.18307,7.0000005,-1.0330224,-0.9162884,5.0,10.0,0.87964594,7.0,1.0,1
268874698,-2.4363558,1.6645302,1.0,1.0,8.297797,45.01989,6.9999995,-1.0099337,-0.8868561,5.0,10.0,0.87964594,7.0,1.0,1
268972999,-2.7580602,1.4626411,1.0,1.0,8.360028,41.762077,7.0000005,-1.0269932,-0.9081772,5.0,10.0,0.87964594,7.0,1.0,1
269071457,-2.986422,1.5322006,1.0,1.0,8.461148,42.54853,7.0000005,-1.00102,-0.8744887,5.0,10.0,0.87964594,7.0,1.0,1
269150506,-2.977269,1.5447649,1.0,1.0,8.544887,42.67524,7.0,-0.98624367,-0.85584944,5.0,10.0,0.87964594,7.0,1.0,1
269258615,-3.374968,1.370469,1.0,1.0,8.666163,39.670517,6.9999995,-1.0078923,-0.8828995,5.0,10.0,0.87964594,7.0,1.0,1
269357184,-3.5077512,1.371572,1.0,1.0,8.815925,39.527363,7.0000005,-0.99845105,-0.8708312,5.0,10.0,0.87964594,7.0,1.0,1
269455652,-3.5598898,1.2626226,1.0,1.0,8.961492,37.57212,6.999999,-1.0151384,-0.891492,5.0,10.0,0.87964594,7.0,1.0,1
269574133,-3.9525626,1.2138698,1.0,1.0,9.161579,36.58076,7.0000005,-1.0204195,-0.8974309,5.0,10.0,0.87964594,7.0,1.0,1
269672359,-4.0104823,1.2480853,1.0,1.0,9.349837,37.00997,7.0,-1.006441,-0.8794306,5.0,10.0,0.87964594,7.0,1.0,1
269770869,-4.1282372,1.0742,1.0,1.0,9.535362,33.938934,6.9999995,-1.0535265,-0.9392408,5.0,10.0,0.87964594,7.0,1.0,1
269859748,-4.273259,1.0587996,1.0,1.0,9.745394,33.7329,6.9999995,-1.0561126,-0.9426679,5.0,10.0,0.87964594,7.0,1.0,1
269958277,-4.257988,1.0189444,1.0,1.0,9.984858,32.82597,7.0,-1.0730778,-0.9645992,5.0,10.0,0.87964594,7.0,1.0,1
270056489,-4.4101562,0.8800708,1.0,1.0,10.2257395,30.960167,7.000001,-1.1143057,-1.0182558,5.0,10.0,0.87964594,7.0,1.0,1
270155089,-4.512198,0.89723283,1.0,1.0,10.507511,31.338902,7.0000005,-1.1111443,-1.0149306,5.0,10.0,0.87964594,7.0,1.0,1
270273207,-4.4033895,0.73186547,1.0,1.0,10.844352,28.211063,6.9999995,-1.1944888,-1.1231595,5.0,10.0,0.87964594,7.0,1.0,1
270371745,-4.6780696,0.7069468,1.0,1.0,11.156712,29.114101,6.9999995,-1.1812853,-1.106767,5.0,10.0,0.87964594,7.0,1.0,1
270450590,-4.7388506,0.72619855,1.0,1.0,11.419075,29.511263,6.9999995,-1.1799834,-1.1050854,5.0,10.0,0.87964594,7.0,1.0,1
270558938,-4.7875156,0.5643036,1.0,1.0,11.7676935,27.783848,7.0000005,-1.2380422,-1.181389,5.0,10.0,0.87964594,7.0,1.0,1
270657361,-4.910888,0.54263943,1.0,1.0,12.1159115,28.224398,7.0000005,-1.2406707,-1.1855996,5.0,10.0,0.87964594,7.0,1.0,1
270775840,-4.8001523,0.43822527,1.0,1.0,12.533888,26.290491,7.0000005,-1.3132377,-1.280486,5.0,10.0,0.87964594,7.0,1.0,1
270854360,-5.16481,0.31688964,1.0,1.0,12.820519,28.055092,7.0,-1.2758539,-1.2323654,5.0,10.0,0.87964594,7.0,1.0,1
270972797,-5.1868315,0.3075981,1.0,1.0,13.283341,28.063534,6.9999995,-1.2982125,-1.2623546,5.0,10.0,0.87964594,7.0,1.0,1
271071110,-5.162555,0.099487185,1.0,1.0,13.64493,26.7101,6.999999,-1.3553236,-1.3374743,5.0,10.0,0.87964594,7.0,1.0,1
271159725,-5.3343234,0.0,1.0,1.0,13.996635,27.65805,7.0000005,-1.3479537,-1.3290323,5.0,10.0,0.87964594,7.0,1.0,1
271258280,-5.331925,0.0,1.0,1.0,14.396627,27.552496,7.0,-1.3734975,-1.3637855,5.0,10.0,0.87964594,7.0,1.0,1
271356801,-5.5281377,0.0,1.0,1.0,14.7747755,28.725845,7.0,-1.3636961,-1.3512108,5.0,10.0,0.87964594,7.0,1.0,1
271475012,-5.6118717,0.0,1.0,1.0,15.246226,29.361563,6.9999995,-1.3779354,-1.3718716,5.0,10.0,0.87964594,7.0,1.0,1
271573526,5.4579253,0.0,1.0,1.0,15.628109,28.143066,7.0,-1.4375564,-1.4517663,5.0,10.0,0.87964594,7.0,1.0,1
271672161,5.76032,0.0,1.0,1.0,16.005756,30.691206,6.9999995,-1.3997545,-1.4019662,5.0,10.0,0.87964594,7.0,1.0,1
271750736,5.793335,0.0,1.0,1.0,16.311125,30.968813,7.0000005,-1.4177139,-1.427737,5.0,10.0,0.87964594,7.0,1.0,1
271859137,5.7260184,0.0,1.0,1.0,16.688494,31.06335,7.0,-1.4494684,-1.4693071,5.0,10.0,0.87964594,7.0,1.0,1
271957593,5.8683796,0.0,1.0,1.0,16.997808,32.434834,6.9999995,-1.4498575,-1.4724115,5.0,10.0,0.87964594,7.0,1.0,1
272056089,5.7370963,0.0,1.0,1.0,17.29262,31.730482,7.0000005,-1.5015692,-1.5416636,5.0,10.0,0.87964594,7.0,1.0,1
272174306,6.0697274,0.0,1.0,1.0,17.55739,35.54844,6.999999,-1.4547397,-1.48033,5.0,10.0,0.87964594,7.0,1.0,1
272272861,6.1062202,0.0,1.0,1.0,17.743412,35.973206,7.000001,-1.4821124,-1.5171509,5.0,10.0,0.87964594,7.0,1.0,1
272371518,5.895162,0.0,1.0,1.0,17.852715,36.06023,7.0,-1.5144829,-1.5601734,5.0,10.0,0.87964594,7.0,1.0,1
272459959,6.0171547,0.0,1.0,1.0,17.858925,37.954468,7.000001,-1.5037642,-1.5460372,5.0,10.0,0.87964594,7.0,1.0,1
272558447,5.8849545,0.0,1.0,1.0,17.843033,37.457455,6.9999995,-1.546106,-1.6017836,5.0,10.0,0.87964594,7.0,1.0,1
342691843,5.8849545,0.0,1.0,1.0,17.843033,37.457455,6.9999995,-1.546106,-1.6017836,5.0,10.0,0.87964594,7.0,1.0,1
342711597,-1.6113056,0.0,0.728922,0.7289221,0.0,3.6064749,3.9999998,-1.6188757,-1.4035408,5.0,10.0,0.87964594,7.0,1.0,1
342790475,-1.6151417,0.0,0.735085,0.7353395,-0.00017521696,3.601522,4.0,-1.618723,-1.4039723,5.0,10.0,0.87964594,7.0,1.0,1
342879004,-1.6179273,0.0,0.74097574,0.7401499,0.00057068834,3.5926545,3.9999998,-1.6193748,-1.4054503,5.0,10.0,0.87964594,7.0,1.0,1
342977753,-1.6714072,0.0,0.7985239,0.7956468,0.0021371343,3.5440526,4.0,-1.6207696,-1.408018,5.0,10.0,0.87964594,7.0,1.0,1
343095747,-1.5726639,0.0,0.72888434,0.6959698,0.022325013,3.6455796,4.0,-1.6380554,-1.4339384,5.0,10.0,0.87964594,7.0,1.0,1
343194541,-1.7279004,0.0,0.8722977,0.85103375,0.018311813,3.5285687,4.0,-1.635137,-1.4303901,5.0,10.0,0.87964594,7.0,1.0,1
343292912,-1.5091364,0.0,0.66599196,0.6266703,0.026662745,3.8466835,3.9999998,-1.6405758,-1.4381866,5.0,10.0,0.87964594,7.0,1.0,1
343391270,-1.660985,0.0,0.8195129,0.7604421,0.04447999,3.617911,3.9999998,-1.6572623,-1.4540544,5.0,10.0,0.87964594,7.0,1.0,1
343480062,-1.553355,0.0,0.7058993,0.6470228,0.04019494,3.7723436,4.0,-1.6521716,-1.4474349,5.0,10.0,0.87964594,7.0,1.0,1
343578562,-1.8203498,0.0,0.92920023,0.88926476,0.04202788,3.5376134,3.9999998,-1.655977,-1.4478273,5.0,10.0,0.87964594,7.0,1.0,1
343677094,-1.8417073,0.0,0.93961406,0.9063818,0.037708897,3.5404494,4.0,-1.6521583,-1.4429404,5.0,10.0,0.87964594,7.0,1.0,1
343795198,-1.6093885,0.0,0.7357745,0.6658224,0.0480825,3.6840267,3.9999998,-1.6596111,-1.4467244,5.0,10.0,0.87964594,7.0,1.0,1
343854365,-1.8033825,0.0,0.8895866,0.83737636,0.047053367,3.5924864,3.9999998,-1.6597539,-1.439584,5.0,10.0,0.87964594,7.0,1.0,1
