timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
264342830,264342723,0.5601965,0.0,0.0
264362783,264362681,0.5601965,0.0,0.0
264380246,264380144,0.5601965,0.0,0.0
264400205,264400102,0.5601965,0.0,0.0
264422658,264422555,0.5601965,0.0,0.0
264442621,264442513,0.5601965,0.0,0.0
264460088,264459976,0.5601965,0.0,0.0
264482553,264482429,0.5601965,0.0,0.0
264502490,264502387,0.5601965,0.0,0.0
264519966,264519850,0.5601965,0.0,0.0
264542407,264542303,0.5601965,0.0,0.0
264562362,264562260,0.5601965,0.0,0.0
264582330,264582218,0.5601965,0.0,0.0
264599785,264599682,0.5601965,0.0,0.0
264622239,264622134,0.5601965,0.0,0.0
264642197,264642092,0.5601965,0.0,0.0
264659716,264659556,0.5601965,0.0,0.0
264682110,264682008,0.5601965,0.0,0.0
264702068,264701966,0.5601965,0.0,0.0
264724522,264724419,0.5601965,0.0,0.0
264741989,264741882,0.5601965,0.0,0.0
264761942,264761840,0.5601965,0.0,0.0
264781901,264781798,0.5601965,0.0,0.0
264799364,264799261,0.5601965,0.0,0.0
264821816,264821714,0.5601965,0.0,0.0
264841774,264841672,0.5601965,0.0,0.0
264864235,264864125,0.5601965,0.0,0.0
264881692,264881588,0.5601965,0.0,0.0
264901655,264901546,0.5601965,0.0,0.0
264921609,264921504,0.5601965,0.0,0.0
264939068,264938967,0.5601965,0.0,0.0
264961522,264961419,0.5601965,0.0,0.0
264981481,264981377,0.5601965,0.0,0.0
265003932,265003830,0.5601965,0.0,0.0
265021397,265021293,0.5601965,0.0,0.0
265041355,265041251,0.5601965,0.0,0.0
265064011,265063704,0.5601965,0.0,0.0
265081269,265081167,0.5601965,0.0,0.0
265101226,265101125,0.5601965,0.0,0.0
265121187,265121083,0.5601965,0.0,0.0
265143640,265143536,0.5601965,0.0,0.0
265161101,265160999,0.5601965,0.0,0.0
265181062,265180957,0.5601965,0.0,0.0
265203515,265203410,0.5601965,0.0,0.0
265220989,265220873,0.5601965,0.0,0.0
265240935,265240831,0.5601965,0.0,0.0
265263507,265263283,0.5601965,0.0,0.0
265280850,265280747,0.5601965,0.0,0.0
265300809,265300705,0.5601965,0.0,0.0
265320767,265320663,0.5601965,0.0,0.0
265343218,265343115,0.5601965,0.0,0.0
265360698,265360578,0.5601965,0.0,0.0
265380643,265380537,0.5601965,0.0,0.0
265403090,265402989,0.5601965,0.0,0.0
265420563,265420452,0.5601965,0.0,0.0
265440514,265440410,0.5601965,0.0,0.0
265463059,265462863,0.5601965,0.0,0.0
265482924,265482821,0.5601965,0.0,0.0
265500385,265500284,0.5601965,0.0,0.0
265520344,265520242,0.5601965,0.0,0.0
265542798,265542695,0.5601965,0.0,0.0
265562755,265562653,0.5601965,0.0,0.0
265580219,265580116,0.5601965,0.0,0.0
265602671,265602568,0.5601965,0.0,0.0
265620137,265620032,0.5601965,0.0,0.0
265640101,265639989,0.5601965,0.0,0.0
265662608,265662442,0.5601965,0.0,0.0
265682502,265682400,0.5601965,0.0,0.0
265702459,265702358,0.5601965,0.0,0.0
265719926,265719821,0.5601965,0.0,0.0
265742380,265742274,0.5601965,0.0,0.0
265762391,265762232,0.5601965,0.0,0.0
265779800,265779695,0.5601965,0.0,0.0
265802248,265802148,0.5601965,0.0,0.0
265822207,265822106,0.5601965,0.0,0.0
265842167,265842064,0.5601965,0.0,0.0
265859702,265859527,0.5601965,0.0,0.0
265882081,265881980,0.5601965,0.0,0.0
265902039,265901938,0.5601965,0.0,0.0
265919504,265919401,0.5601965,0.0,0.0
