timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
161569240,161378996,161378996,0,0.0,0.09,-0.32961687,-0.3296143,0.09246429,0.047000755,-0.04782972,0,0,1
162207932,162017658,162017658,0,0.0,0.09,-0.353004,-0.33499882,0.09219151,0.054066513,-0.0490214,0,0,1
162686826,162496655,162496655,0,0.0,0.09,-0.30616635,-0.32847473,0.09185805,0.040818557,-0.047281463,0,0,1
163165888,162975651,162975651,0,0.0,0.09,-0.24319471,-0.2803061,0.09165851,0.025810445,-0.035157286,0,0,1
163644785,163454647,163454647,0,0.0,0.09,-0.18102129,-0.23122866,0.0915643,0.014315059,-0.024557486,0,0,1
164123765,163933643,163933643,0,0.0,0.09,-0.17623757,-0.2067493,0.09141411,0.0135907605,-0.01943033,0,0,1
164602758,164412639,164412639,0,0.0,0.09,-0.18335031,-0.19296594,0.09134294,0.014721372,-0.016671853,0,0,1
165081758,164891635,164891635,0,0.0,0.09,-0.24200895,-0.21433312,0.09132039,0.025654,-0.02045057,0,0,1
165720476,165530296,165530296,0,0.0,0.09,-0.20033932,-0.22064424,0.09144308,0.017556645,-0.021638094,0,0,1
166199444,166009292,166009292,0,0.0,0.09,-0.18703327,-0.19647464,0.09141093,0.015307335,-0.01725339,0,0,1
166678451,166488288,166488288,0,0.0,0.09,-0.19759637,-0.19020814,0.091485456,0.017071271,-0.016032306,0,0,1
167157478,166967284,166967284,0,0.0,0.09,-0.16800733,-0.18107446,0.09153266,0.012335035,-0.014467269,0,0,1
167636422,167446279,167446279,0,0.0,0.09,-0.1750043,-0.17019482,0.09151336,0.013386683,-0.012805629,0,0,1
168115490,167925275,167925275,0,0.0,0.09,-0.15307476,-0.15941425,0.09151007,0.010242317,-0.011224267,0,0,1
168594410,168404271,168404271,0,0.0,0.09,-0.19760966,-0.16928913,0.09153147,0.017064987,-0.012706125,0,0,1
169073722,168883266,168883266,0,0.0,0.09,-0.21076074,-0.19090274,0.09141326,0.019437045,-0.016186927,0,0,1
169712242,169521927,169521927,0,0.0,0.09,-0.18538755,-0.16588695,0.091368414,0.015046137,-0.012494843,0,0,1
