timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
206217568,4.4703484e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206417148,9.313226e-09,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206621723,3.7252903e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206821309,4.4703484e-08,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207018399,8.940697e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207217976,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207420053,2.9802322e-08,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207617140,2.9802322e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207819337,1.1175871e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208021352,5.9604645e-08,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208218442,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208417994,-0.17855567,-0.35711145,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
208617573,2.9802322e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208819612,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209019188,8.940697e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209221259,8.940697e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209420844,1.1920929e-07,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209620425,4.4703484e-08,5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209822501,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210022115,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210216674,8.940697e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210421261,2.9802322e-08,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210618336,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210822906,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211019985,8.940697e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211217070,8.940697e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211419163,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211616233,1.1920929e-07,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211815811,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212015394,5.9604645e-08,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212219965,8.940697e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212417053,8.940697e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212619150,8.940697e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212821203,8.940697e-08,1.4901161e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213015794,1.1920929e-07,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213215437,8.940697e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213414959,1.1920929e-07,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213622072,1.1920929e-07,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213816612,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214016190,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214218265,4.4703484e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214415350,3.7252903e-09,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214614934,2.2351742e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214819506,2.9802322e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215024070,1.4901161e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215218678,4.4703484e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215418245,2.9802322e-08,5.9604645e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215617828,1.4901161e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215822399,4.4703484e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
216021981,2.9802322e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
216216570,2.2351742e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
216418656,5.9604645e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
216618227,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
216820300,2.9802322e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
217017387,7.450581e-09,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
217221957,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
217416547,5.9604645e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
217621132,2.2351742e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
217820698,5.9604645e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
218022772,4.4703484e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
218217362,2.9802322e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
218419445,1.1920929e-07,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
218619026,8.940697e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
218821097,3.7252903e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
219020678,8.940697e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
219222753,5.9604645e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
219419837,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
219621914,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
219821501,4.4703484e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
220016121,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
220218160,-0.24999994,-0.5000001,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
220417762,1.1920929e-07,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
220619818,8.940697e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
220819401,8.940697e-08,5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
221018978,5.9604645e-08,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
221216066,5.9604645e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
221420633,1.1920929e-07,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
221615224,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
221814802,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
222019379,5.9604645e-08,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
222221460,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
222421039,4.4703484e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
222615635,-0.13730699,-0.2746141,0.0,0.0,0.0,0.0,0,0,1,0,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2
222820349,-2.9802322e-08,5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
223017441,4.4703484e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
223214534,1.4901161e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
223423942,4.4703484e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
223618579,2.2351742e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
223818124,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
224022682,2.9802322e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
224219756,1.1920929e-07,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
224421834,2.9802322e-08,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
224618916,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
224815997,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
225023059,2.9802322e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
225222645,3.7252903e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
225419732,5.9604645e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
225616812,1.4901161e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
225818893,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
226015974,8.940697e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
226223040,2.2351742e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
226417632,5.9604645e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
226622201,5.9604645e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
226816789,4.4703484e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
227018872,4.4703484e-08,8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
227215953,2.9802322e-08,2.3841858e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
227420522,7.4505806e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
227620113,4.4703484e-08,1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
227819687,2.9802322e-08,1.7881393e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
228021765,8.940697e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
228221334,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
228418422,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
228618003,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
228817591,7.450581e-09,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
229017198,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
229216747,2.2351742e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
229416327,2.9802322e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
229620896,5.9604645e-08,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
229820477,1.4901161e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
230015067,7.4505806e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
230214657,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
230421743,2.9802322e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
230623788,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
230820887,2.9802322e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
231022953,1.1920929e-07,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
231222553,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
231417119,2.2351742e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
231614204,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
231821270,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
232020852,7.450581e-09,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
232217933,1.1920929e-07,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
232422519,2.9802322e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
232622086,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
232819185,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
233016254,7.450581e-09,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
233218333,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
233422902,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
233617492,2.9802322e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
233817074,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
234019166,1.1175871e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
234218733,7.4505806e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
234415813,5.9604645e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
234622880,4.4703484e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
234822459,4.4703484e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
235017048,1.3038516e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
235219151,5.9604645e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
235416209,2.9802322e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
235615793,3.7252903e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
235820359,2.9802322e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
236017451,1.8626451e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
236222015,1.1920929e-07,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
236421599,2.2351742e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
236618698,-4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
236818261,-1.1175871e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
237015416,5.9604645e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
237214930,5.9604645e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
237422003,2.9802322e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
237616593,-4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
237816170,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
238020883,1.1175871e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
238217974,4.4703484e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
238415082,4.4703484e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
238619551,2.9802322e-08,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
238824043,2.9802322e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
239021134,-1.4901161e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
239220714,7.4505806e-08,1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
239417798,-0.031884134,-0.06376827,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2
239617375,-0.24999994,-0.5000001,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
239821978,8.940697e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
240019036,5.9604645e-08,1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
240221124,1.1920929e-07,2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
240418194,5.9604645e-08,8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
