timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
296407874,296382971,4028193,292.3938,97861.92,19.85833,1.1633236,2,1
296580740,296555831,4028193,292.41757,97861.67,19.85833,1.1633208,2,1
296807687,296785448,4028193,292.58667,97859.67,19.85833,1.1632969,2,1
296980512,296958300,4028193,292.43872,97861.42,19.760626,1.1637058,2,1
297207276,297187763,4028193,292.43872,97861.42,19.760626,1.1637058,2,1
297380106,297360554,4028193,292.481,97860.92,19.85833,1.1633118,2,1
297617702,297592795,4028193,292.43872,97861.42,19.760626,1.1637058,2,1
297790483,297765588,4028193,292.5233,97860.42,19.760626,1.1636939,2,1
298017275,297995071,4028193,292.3938,97861.92,19.85833,1.1633236,2,1
298190102,298167880,4028193,292.65274,97858.92,19.760626,1.1636761,2,1
298416880,298397379,4028193,292.6739,97858.67,19.760626,1.1636732,2,1
298589734,298570225,4028193,292.6739,97858.67,19.760626,1.1636732,2,1
298762500,298743009,4028193,292.5233,97860.42,19.760626,1.1636939,2,1
299000129,298975228,4028193,292.50214,97860.67,19.760626,1.1636969,2,1
299172884,299147983,4028193,292.5444,97860.17,19.760626,1.1636909,2,1
299399663,299377472,4028193,292.7373,97857.92,19.760626,1.1636642,2,1
299572520,299550325,4028193,292.50214,97860.67,19.760626,1.1636969,2,1
299799306,299779800,4028193,292.481,97860.92,19.760626,1.1636999,2,1
299972068,299952570,4028193,292.45987,97861.17,19.760626,1.1637028,2,1
300209664,300184778,4028193,292.65274,97858.92,19.760626,1.1636761,2,1
300382382,300357497,4028193,292.20355,97864.17,19.760626,1.1637385,2,1
300609156,300586947,4028193,292.56555,97859.92,19.760626,1.163688,2,1
300781908,300759687,4028193,292.481,97860.92,19.760626,1.1636999,2,1
301008654,300989156,4028193,292.58667,97859.67,19.760626,1.163685,2,1
301181466,301161967,4028193,292.5444,97860.17,19.760626,1.1636909,2,1
301419097,301394196,4028193,292.41757,97861.67,19.760626,1.1637088,2,1
301591879,301566978,4028193,292.41757,97861.67,19.760626,1.1637088,2,1
301818711,301796523,4028193,292.33038,97862.67,19.760626,1.1637207,2,1
301991465,301969273,4028193,292.5444,97860.17,19.760626,1.1636909,2,1
302218343,302198805,4028193,292.5233,97860.42,19.760626,1.1636939,2,1
302391110,302371593,4028193,292.43872,97861.42,19.760626,1.1637058,2,1
302563979,302544472,4028193,292.37265,97862.17,19.760626,1.1637148,2,1
302801570,302776638,4028193,292.50214,97860.67,19.760626,1.1636969,2,1
302974312,302949395,4028193,292.45987,97861.17,19.760626,1.1637028,2,1
303201086,303178884,4028193,292.33038,97862.67,19.760626,1.1637207,2,1
303373962,303351728,4028193,292.50214,97860.67,19.760626,1.1636969,2,1
303600685,303581177,4028193,292.58667,97859.67,19.662922,1.1640732,2,1
303773476,303753977,4028193,292.5233,97860.42,19.760626,1.1636939,2,1
304011136,303986251,4028193,292.65274,97858.92,19.760626,1.1636761,2,1
304183937,304159037,4028193,292.84564,97856.67,19.760626,1.1636493,2,1
304410725,304388531,4028193,292.8879,97856.17,19.760626,1.1636434,2,1
304583477,304561280,4028193,292.6739,97858.67,19.760626,1.1636732,2,1
304810312,304790793,4028193,292.80072,97857.17,19.760626,1.1636553,2,1
304983154,304963604,4028193,292.60782,97859.42,19.760626,1.1636821,2,1
305220746,305195843,4028193,292.63162,97859.17,19.760626,1.163679,2,1
305393506,305368606,4028193,292.63162,97859.17,19.760626,1.163679,2,1
305620293,305598091,4028193,292.5444,97860.17,19.760626,1.1636909,2,1
305793084,305770881,4028193,292.71616,97858.17,19.760626,1.1636672,2,1
306019872,306000376,4028193,292.95132,97855.42,19.760626,1.1636344,2,1
306192645,306173135,4028193,292.7373,97857.92,19.760626,1.1636642,2,1
306365481,306345962,4028193,292.65274,97858.92,19.760626,1.1636761,2,1
306603099,306578159,4028193,292.5233,97860.42,19.760626,1.1636939,2,1
306775892,306750994,4028193,292.50214,97860.67,19.760626,1.1636969,2,1
307002704,306980492,4028193,292.63162,97859.17,19.760626,1.163679,2,1
307175548,307153343,4028193,292.56555,97859.92,19.760626,1.163688,2,1
307402461,307382924,4028193,292.45987,97861.17,19.760626,1.1637028,2,1
307575242,307555708,4028193,292.5444,97860.17,19.662922,1.1640792,2,1
307812893,307787964,4028193,292.41757,97861.67,19.662922,1.1640971,2,1
307985655,307960769,4028193,292.50214,97860.67,19.662922,1.164085,2,1
308212482,308190284,4028193,292.481,97860.92,19.760626,1.1636999,2,1
308385350,308363135,4028193,292.50214,97860.67,19.760626,1.1636969,2,1
308612094,308592594,4028193,292.41757,97861.67,19.760626,1.1637088,2,1
308784897,308765404,4028193,292.35153,97862.42,19.760626,1.1637177,2,1
309022492,308997586,4028193,292.50214,97860.67,19.760626,1.1636969,2,1
309195295,309170370,4028193,292.24582,97863.67,19.760626,1.1637326,2,1
309422068,309399867,4028193,292.69504,97858.42,19.760626,1.1636702,2,1
309594888,309572693,4028193,292.60782,97859.42,19.760626,1.1636821,2,1
309821695,309802197,4028193,292.43872,97861.42,19.760626,1.1637058,2,1
309994506,309974992,4028193,292.58667,97859.67,19.760626,1.163685,2,1
310167302,310147794,4028193,292.41757,97861.67,19.760626,1.1637088,2,1
310404895,310380008,4028193,292.37265,97862.17,19.760626,1.1637148,2,1
310577697,310552786,4028193,292.65274,97858.92,19.760626,1.1636761,2,1
310804571,310782335,4028193,292.43872,97861.42,19.760626,1.1637058,2,1
310977368,310955177,4028193,292.50214,97860.67,19.760626,1.1636969,2,1
311204071,311184579,4028193,292.63162,97859.17,19.760626,1.163679,2,1
311376920,311357399,4028193,292.5233,97860.42,19.760626,1.1636939,2,1
311614475,311589576,4028193,292.5444,97860.17,19.662922,1.1640792,2,1
311787346,311762460,4028193,292.65274,97858.92,19.760626,1.1636761,2,1
312014081,311991890,4028193,292.43872,97861.42,19.760626,1.1637058,2,1
312186907,312164680,4028193,292.63162,97859.17,19.760626,1.163679,2,1
312413674,312394165,4028193,292.71616,97858.17,19.760626,1.1636672,2,1
312586453,312566962,4028193,292.63162,97859.17,19.760626,1.163679,2,1
312759329,312739814,4028193,292.65274,97858.92,19.760626,1.1636761,2,1
312996899,312972013,4028193,292.3938,97861.92,19.760626,1.1637118,2,1
313223702,313201504,4028193,292.58667,97859.67,19.760626,1.163685,2,1
313396570,313374346,4028193,292.50214,97860.67,19.760626,1.1636969,2,1
313569357,313547151,4028193,292.50214,97860.67,19.760626,1.1636969,2,1
313796106,313776591,4028193,292.3938,97861.92,19.760626,1.1637118,2,1
313968902,313949378,4028193,292.45987,97861.17,19.760626,1.1637028,2,1
314206463,314181577,4028193,292.56555,97859.92,19.760626,1.163688,2,1
