timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
352502834,352502275,45,nan,0,58871,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
353011522,353010962,45,nan,0,58956,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
353498352,353497722,45,nan,0,59037,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
354004091,354003528,45,nan,0,59122,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
354507924,354507365,45,nan,0,59206,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
355011589,355011018,45,nan,0,59291,0,1577,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
355513199,355512640,45,nan,0,59374,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
355994094,355993526,45,nan,0,59455,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
356497885,356497325,45,nan,0,59539,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
357004210,357003650,45,nan,0,59624,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
357505320,357504761,45,nan,0,59708,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
357994148,357993589,45,nan,0,59790,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
358500544,358499985,45,nan,0,59874,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
359009252,359008693,45,nan,0,59959,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
359500364,359499781,45,nan,0,60041,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
360006801,360006243,45,nan,0,60126,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
360513222,360512263,45,nan,0,60211,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
360994392,360993834,45,nan,0,60291,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
361498298,361497739,45,nan,0,60376,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
362009151,362008577,45,nan,0,60461,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
362497961,362497401,45,nan,0,60543,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
363006814,363006224,45,nan,0,60628,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
363513255,363512695,45,nan,0,60713,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
363996758,363996199,45,nan,0,60794,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
364507951,364507383,45,nan,0,60879,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
364994357,364993786,45,nan,0,60961,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
365508509,365507950,45,nan,0,61047,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
366011817,366011243,45,nan,0,61131,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
366498102,366497472,45,nan,0,61212,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
367004963,367004022,45,nan,0,61297,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
367503668,367503109,45,nan,0,61381,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
368012063,368011504,45,nan,0,61466,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
368515692,368515133,45,nan,0,61550,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
368999569,368999009,45,nan,0,61631,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
369500485,369499927,45,nan,0,61715,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
370007190,370006631,45,nan,0,61799,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
370513148,370512588,45,nan,0,61884,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
370996778,370996219,45,nan,0,61965,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
371500599,371500040,45,nan,0,62049,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
372004364,372003785,45,nan,0,62134,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
372500820,372500257,45,nan,0,62217,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
373004655,373004096,45,nan,0,62301,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
373488413,373487855,45,nan,0,62382,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
374014327,374013767,45,nan,0,62470,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
374506007,374505422,45,nan,0,62552,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
375004986,375004427,45,nan,0,62636,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
375503766,375503153,45,nan,0,62719,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
376007124,376006564,45,nan,0,62803,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
376511682,376511108,45,nan,0,62888,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
376994653,376994095,45,nan,0,62968,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
377500668,377500090,45,nan,0,63053,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
377999751,377999193,45,nan,0,63137,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
378506374,378505789,45,nan,0,63221,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
379009586,379009027,45,nan,0,63306,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
379495736,379495177,45,nan,0,63387,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
380002293,380001732,45,nan,0,63472,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
380503219,380502660,45,nan,0,63555,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
381004696,381004137,45,nan,0,63639,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
381493463,381492890,45,nan,0,63721,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
382014609,382014010,45,nan,0,63808,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
382498298,382497739,45,nan,0,63889,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
383004883,383004323,45,nan,0,63974,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
383506154,383505594,45,nan,0,64058,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
384012467,384011887,45,nan,0,64143,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
384511831,384511253,45,nan,0,64226,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
384994907,384994279,45,nan,0,64307,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
385496069,385495510,45,nan,0,64391,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
385999703,385999143,45,nan,0,64475,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
386506333,386505736,45,nan,0,64560,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
387012156,387011596,45,nan,0,64645,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
387498601,387498023,45,nan,0,64726,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
388007792,388007234,45,nan,0,64811,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
388496195,388495581,45,nan,0,64893,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
388997265,388996707,45,nan,0,64977,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
389506025,389505461,45,nan,0,65062,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
389992574,389992015,45,nan,0,65143,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
390503592,390503033,45,nan,0,65229,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
391007398,391006838,45,nan,0,65313,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
391511131,391510557,45,nan,0,65397,0,1577,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
391994968,391994408,45,nan,0,65478,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
392498646,392498087,45,nan,0,27,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
393005143,393004572,45,nan,0,111,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
393493931,393493257,45,nan,0,193,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
394000095,393999535,45,nan,0,278,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
394506611,394506053,45,nan,0,363,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
395010202,395009642,45,nan,0,447,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
395496403,395495788,45,nan,0,528,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
396000091,395999532,45,nan,0,612,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
396506597,396505962,45,nan,0,697,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
396995260,396994701,45,nan,0,779,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
397509275,397508714,45,nan,0,865,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
397995196,397994636,45,nan,0,946,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
398499222,398498656,45,nan,0,1031,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
398997751,398997186,45,nan,0,1114,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
399501526,399500962,45,nan,0,1198,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
400013106,400012538,45,nan,0,1284,0,1577,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
400499330,400498768,45,nan,0,1365,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
401005402,401004842,45,nan,0,1450,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
401504491,401503932,45,nan,0,1534,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
402013531,402012972,45,nan,0,1619,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
402509335,402508777,45,nan,0,1702,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
403010737,403010178,45,nan,0,1785,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
403499465,403498878,45,nan,0,1867,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
404010468,404009909,45,nan,0,1953,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
404496829,404496269,45,nan,0,2034,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
405003003,405002424,45,nan,0,2119,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
405506867,405506295,45,nan,0,2203,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
405995864,405995298,45,nan,0,2285,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
406501952,406501394,45,nan,0,2370,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
407016211,407015652,45,nan,0,2456,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
407499497,407498939,45,nan,0,2537,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
408003634,408003033,45,nan,0,2621,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
408507226,408506464,45,nan,0,2705,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
409001478,409000911,45,nan,0,2788,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
409507053,409506483,45,nan,0,2873,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
410010874,410010315,45,nan,0,2957,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
410499648,410498994,45,nan,0,3039,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
411003382,411002822,45,nan,0,3123,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
411495196,411494566,45,nan,0,3205,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
412000889,412000331,45,nan,0,3290,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
412507592,412507034,45,nan,0,3375,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
412996086,412995528,45,nan,0,3456,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
413500180,413499620,45,nan,0,3541,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
414009149,414008589,45,nan,0,3626,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
414492524,414491966,45,nan,0,3707,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
414996674,414996115,45,nan,0,3791,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
415497499,415496919,45,nan,0,3875,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
416006139,416005581,45,nan,0,3960,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
416507809,416507250,45,nan,0,4044,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
417013769,417013114,45,nan,0,4128,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
417497669,417497111,45,nan,0,4210,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
418006252,418005693,45,nan,0,4295,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
418510218,418509659,45,nan,0,4379,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
418996754,418996192,45,nan,0,4460,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
419497929,419497315,45,nan,0,4544,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
420005035,420004476,45,nan,0,4629,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
420503337,420502779,45,nan,0,4712,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
420994071,420993511,45,nan,0,4794,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
421497803,421497244,45,nan,0,4879,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
422001592,422001031,45,nan,0,4963,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
422505458,422504900,45,nan,0,5047,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
422994387,422993758,45,nan,0,5129,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
423498007,423497449,45,nan,0,5213,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
424001704,424001145,45,nan,0,5298,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
424508224,424507665,45,nan,0,5382,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
424994331,424993773,45,nan,0,5464,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
425498093,425497534,45,nan,0,5548,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
426009793,426009234,45,nan,0,5634,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
426505856,426505095,45,nan,0,5717,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
427009497,427008937,45,nan,0,5801,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
427513206,427512631,45,nan,0,5885,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
427999703,427999144,45,nan,0,5967,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
428505851,428505289,45,nan,0,6051,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
429012444,429011885,45,nan,0,6136,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
429498445,429497885,45,nan,0,6217,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
430002157,430001598,45,nan,0,6302,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
430508906,430508348,45,nan,0,6386,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
431012324,431011753,45,nan,0,6471,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
431498535,431497976,45,nan,0,6552,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
431999931,431999357,45,nan,0,6636,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
432508853,432508234,45,nan,0,6721,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
433012801,433012241,45,nan,0,6805,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
433496303,433495744,45,nan,0,6886,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
434002477,434001918,45,nan,0,6971,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
434509158,434508599,45,nan,0,7056,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
435010126,435009481,45,nan,0,7140,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
