timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
186029272,65.22493,47.875267,-37.99938,nan,nan,nan,nan,nan,nan,0.67395765,0.0,0.0,nan,nan
186128760,65.64562,48.234375,-37.99938,nan,nan,nan,nan,nan,nan,0.66764563,0.0,0.0,nan,nan
186228605,66.05944,48.587616,-37.99938,nan,nan,nan,nan,nan,nan,0.6632797,0.0,0.0,nan,nan
186328054,66.47511,48.942444,-37.99938,nan,nan,nan,nan,nan,nan,0.67082083,0.0,0.0,nan,nan
186427795,66.87487,49.28368,-37.99938,nan,nan,nan,nan,nan,nan,0.665612,0.0,0.0,nan,nan
186527614,67.2626,49.614647,-37.99938,nan,nan,nan,nan,nan,nan,0.65438247,0.0,0.0,nan,nan
186627548,67.64761,49.943302,-37.99938,nan,nan,nan,nan,nan,nan,0.65267366,0.0,0.0,nan,nan
186737440,68.04959,50.286438,-37.99938,nan,nan,nan,nan,nan,nan,0.64588547,0.0,0.0,nan,nan
186837013,68.41932,50.60204,-37.99938,nan,nan,nan,nan,nan,nan,0.6346834,0.0,0.0,nan,nan
186936577,68.77141,50.902596,-37.99938,nan,nan,nan,nan,nan,nan,0.62768644,0.0,0.0,nan,nan
187036275,69.11361,51.194695,-37.99938,nan,nan,nan,nan,nan,nan,0.6270473,0.0,0.0,nan,nan
187136069,69.45677,51.48762,-37.99938,nan,nan,nan,nan,nan,nan,0.61584383,0.0,0.0,nan,nan
187236071,69.79649,51.77762,-37.99938,nan,nan,nan,nan,nan,nan,0.60539395,0.0,0.0,nan,nan
187335553,70.11609,52.050423,-37.99938,nan,nan,nan,nan,nan,nan,0.6074845,0.0,0.0,nan,nan
187435503,70.43222,52.320282,-37.99938,nan,nan,nan,nan,nan,nan,0.5983842,0.0,0.0,nan,nan
187535031,70.75032,52.591812,-37.99938,nan,nan,nan,nan,nan,nan,0.58718735,0.0,0.0,nan,nan
187635021,71.05284,52.85005,-37.99938,nan,nan,nan,nan,nan,nan,0.5759385,0.0,0.0,nan,nan
187734773,71.34778,53.101807,-37.99938,nan,nan,nan,nan,nan,nan,0.56727666,0.0,0.0,nan,nan
187834506,71.653145,53.36248,-37.99938,nan,nan,nan,nan,nan,nan,0.5560566,0.0,0.0,nan,nan
187934279,71.94682,53.613163,-37.99938,nan,nan,nan,nan,nan,nan,0.54483384,0.0,0.0,nan,nan
188033922,72.23688,53.860764,-37.99938,nan,nan,nan,nan,nan,nan,0.5338256,0.0,0.0,nan,nan
188134000,72.52416,54.10599,-37.99938,nan,nan,nan,nan,nan,nan,0.5265165,0.0,0.0,nan,nan
188233344,72.81768,54.35654,-37.99938,nan,nan,nan,nan,nan,nan,0.5161872,0.0,0.0,nan,nan
188333065,73.0932,54.59173,-37.99938,nan,nan,nan,nan,nan,nan,0.5176482,0.0,0.0,nan,nan
188433033,73.3612,54.820496,-37.99938,nan,nan,nan,nan,nan,nan,0.52474946,0.0,0.0,nan,nan
188532729,73.62894,55.049038,-37.99938,nan,nan,nan,nan,nan,nan,0.5194178,0.0,0.0,nan,nan
188632301,73.90549,55.285107,-37.99938,nan,nan,nan,nan,nan,nan,0.50893015,0.0,0.0,nan,nan
188732203,74.17027,55.51113,-37.99938,nan,nan,nan,nan,nan,nan,0.51031566,0.0,0.0,nan,nan
188832180,74.4289,55.731903,-37.99938,nan,nan,nan,nan,nan,nan,0.5165825,0.0,0.0,nan,nan
188931712,74.69444,55.958576,-37.99938,nan,nan,nan,nan,nan,nan,0.51046044,0.0,0.0,nan,nan
189031534,74.963394,56.18815,-37.99938,nan,nan,nan,nan,nan,nan,0.50272375,0.0,0.0,nan,nan
189131414,75.23117,56.416725,-37.99938,nan,nan,nan,nan,nan,nan,0.5094389,0.0,0.0,nan,nan
189231043,75.489334,56.637104,-37.99938,nan,nan,nan,nan,nan,nan,0.52064717,0.0,0.0,nan,nan
189330512,75.75615,56.864857,-37.99938,nan,nan,nan,nan,nan,nan,0.52238905,0.0,0.0,nan,nan
189430348,76.020935,57.090885,-37.99938,nan,nan,nan,nan,nan,nan,0.5236536,0.0,0.0,nan,nan
189530206,76.284035,57.315468,-37.99938,nan,nan,nan,nan,nan,nan,0.534737,0.0,0.0,nan,nan
189629914,76.53607,57.53061,-37.99938,nan,nan,nan,nan,nan,nan,0.5459543,0.0,0.0,nan,nan
189729518,76.80516,57.760307,-37.99938,nan,nan,nan,nan,nan,nan,0.55715966,0.0,0.0,nan,nan
189829544,77.07403,57.98982,-37.99938,nan,nan,nan,nan,nan,nan,0.5635762,0.0,0.0,nan,nan
189929013,77.3488,58.224365,-37.99938,nan,nan,nan,nan,nan,nan,0.5747665,0.0,0.0,nan,nan
190028806,77.62096,58.456684,-37.99938,nan,nan,nan,nan,nan,nan,0.58599323,0.0,0.0,nan,nan
190128542,77.9151,58.707767,-37.99938,nan,nan,nan,nan,nan,nan,0.59721124,0.0,0.0,nan,nan
190228411,78.21872,58.966946,-37.99938,nan,nan,nan,nan,nan,nan,0.60844874,0.0,0.0,nan,nan
190328026,78.517395,59.221893,-37.99938,nan,nan,nan,nan,nan,nan,0.6196555,0.0,0.0,nan,nan
190428008,78.83182,59.490288,-37.99938,nan,nan,nan,nan,nan,nan,0.63090354,0.0,0.0,nan,nan
190527762,79.16093,59.77122,-37.99938,nan,nan,nan,nan,nan,nan,0.64212584,0.0,0.0,nan,nan
190637417,79.5269,60.083626,-37.99938,nan,nan,nan,nan,nan,nan,0.6544621,0.0,0.0,nan,nan
190737170,79.86458,60.371872,-37.99938,nan,nan,nan,nan,nan,nan,0.665441,0.0,0.0,nan,nan
190836948,80.23602,60.688942,-37.99938,nan,nan,nan,nan,nan,nan,0.66108316,0.0,0.0,nan,nan
190936707,80.59384,60.994373,-37.99938,nan,nan,nan,nan,nan,nan,0.670256,0.0,0.0,nan,nan
191036430,80.95526,61.302887,-37.99938,nan,nan,nan,nan,nan,nan,0.6740421,0.0,0.0,nan,nan
191136167,81.3452,61.63575,-37.99938,nan,nan,nan,nan,nan,nan,0.6630497,0.0,0.0,nan,nan
191235967,81.72247,61.957794,-37.99938,nan,nan,nan,nan,nan,nan,0.6651885,0.0,0.0,nan,nan
191335478,82.100334,62.280342,-37.99938,nan,nan,nan,nan,nan,nan,0.66938406,0.0,0.0,nan,nan
191435224,82.495926,62.618027,-37.99938,nan,nan,nan,nan,nan,nan,0.65885115,0.0,0.0,nan,nan
191535429,82.892975,62.956955,-37.99938,nan,nan,nan,nan,nan,nan,0.65453213,0.0,0.0,nan,nan
191634728,83.27124,63.279842,-37.99938,nan,nan,nan,nan,nan,nan,0.66220057,0.0,0.0,nan,nan
191734490,83.66457,63.615597,-37.99938,nan,nan,nan,nan,nan,nan,0.65652114,0.0,0.0,nan,nan
191834214,84.06652,63.958706,-37.99938,nan,nan,nan,nan,nan,nan,0.6533496,0.0,0.0,nan,nan
191934272,84.45511,64.290405,-37.99938,nan,nan,nan,nan,nan,nan,0.66362715,0.0,0.0,nan,nan
192033772,84.82744,64.60824,-37.99938,nan,nan,nan,nan,nan,nan,0.6620588,0.0,0.0,nan,nan
192133732,85.2246,64.94726,-37.99938,nan,nan,nan,nan,nan,nan,0.65532184,0.0,0.0,nan,nan
192233699,85.615685,65.2811,-37.99938,nan,nan,nan,nan,nan,nan,0.66378444,0.0,0.0,nan,nan
192332990,85.98423,65.59569,-37.99938,nan,nan,nan,nan,nan,nan,0.666976,0.0,0.0,nan,nan
192432726,86.37945,65.93305,-37.99938,nan,nan,nan,nan,nan,nan,0.65824014,0.0,0.0,nan,nan
192532462,86.77119,66.26744,-37.99938,nan,nan,nan,nan,nan,nan,0.6642378,0.0,0.0,nan,nan
192632277,87.15135,66.59196,-37.99938,nan,nan,nan,nan,nan,nan,0.6735176,0.0,0.0,nan,nan
192731963,87.538124,66.92211,-37.99938,nan,nan,nan,nan,nan,nan,0.6665561,0.0,0.0,nan,nan
192831714,87.93472,67.26065,-37.99938,nan,nan,nan,nan,nan,nan,0.66804093,0.0,0.0,nan,nan
192931898,88.315506,67.58569,-37.99938,nan,nan,nan,nan,nan,nan,0.67527187,0.0,0.0,nan,nan
193031280,88.69496,67.90961,-37.99938,nan,nan,nan,nan,nan,nan,0.6677497,0.0,0.0,nan,nan
193130985,89.08989,68.24673,-37.99938,nan,nan,nan,nan,nan,nan,0.6673967,0.0,0.0,nan,nan
193230711,89.475464,68.57585,-37.99938,nan,nan,nan,nan,nan,nan,0.67843825,0.0,0.0,nan,nan
193330457,89.859955,68.90407,-37.99938,nan,nan,nan,nan,nan,nan,0.6781096,0.0,0.0,nan,nan
193430201,90.24633,69.23387,-37.99938,nan,nan,nan,nan,nan,nan,0.67421347,0.0,0.0,nan,nan
193529953,90.629395,69.56087,-37.99938,nan,nan,nan,nan,nan,nan,0.68313295,0.0,0.0,nan,nan
193629943,90.99823,69.8757,-37.99938,nan,nan,nan,nan,nan,nan,0.6808699,0.0,0.0,nan,nan
193729506,91.372406,70.195114,-37.99938,nan,nan,nan,nan,nan,nan,0.6717666,0.0,0.0,nan,nan
193829225,91.75048,70.51784,-37.99938,nan,nan,nan,nan,nan,nan,0.67981315,0.0,0.0,nan,nan
193929235,92.11895,70.83237,-37.99938,nan,nan,nan,nan,nan,nan,0.68234324,0.0,0.0,nan,nan
194028718,92.50405,71.161095,-37.99938,nan,nan,nan,nan,nan,nan,0.67117286,0.0,0.0,nan,nan
194128541,92.8748,71.47757,-37.99938,nan,nan,nan,nan,nan,nan,0.6745853,0.0,0.0,nan,nan
194228382,93.24276,71.79167,-37.99938,nan,nan,nan,nan,nan,nan,0.67848885,0.0,0.0,nan,nan
194327944,93.62418,72.117256,-37.99938,nan,nan,nan,nan,nan,nan,0.66975266,0.0,0.0,nan,nan
194427734,94.00236,72.44007,-37.99938,nan,nan,nan,nan,nan,nan,0.67315006,0.0,0.0,nan,nan
194527488,94.36206,72.747116,-37.99938,nan,nan,nan,nan,nan,nan,0.68069905,0.0,0.0,nan,nan
194637367,94.7794,73.10336,-37.99938,nan,nan,nan,nan,nan,nan,0.6706685,0.0,0.0,nan,nan
194737227,95.16164,73.42965,-37.99938,nan,nan,nan,nan,nan,nan,0.67159784,0.0,0.0,nan,nan
194836899,95.52615,73.740814,-37.99938,nan,nan,nan,nan,nan,nan,0.6824817,0.0,0.0,nan,nan
194936925,95.9057,74.06479,-37.99938,nan,nan,nan,nan,nan,nan,0.67817867,0.0,0.0,nan,nan
195036366,96.2906,74.39334,-37.99938,nan,nan,nan,nan,nan,nan,0.6781181,0.0,0.0,nan,nan
195136162,96.66327,74.71146,-37.99938,nan,nan,nan,nan,nan,nan,0.68911517,0.0,0.0,nan,nan
195235923,97.0222,75.01785,-37.99938,nan,nan,nan,nan,nan,nan,0.6877098,0.0,0.0,nan,nan
195335499,97.401146,75.341324,-37.99938,nan,nan,nan,nan,nan,nan,0.685163,0.0,0.0,nan,nan
195435172,97.767876,75.65437,-37.99938,nan,nan,nan,nan,nan,nan,0.69489306,0.0,0.0,nan,nan
195535228,98.12649,75.96048,-37.99938,nan,nan,nan,nan,nan,nan,0.6919659,0.0,0.0,nan,nan
195635106,98.493065,76.27341,-37.99938,nan,nan,nan,nan,nan,nan,0.68291533,0.0,0.0,nan,nan
195734699,98.86813,76.59357,-37.99938,nan,nan,nan,nan,nan,nan,0.69174874,0.0,0.0,nan,nan
195834220,99.2311,76.9034,-37.99938,nan,nan,nan,nan,nan,nan,0.6970021,0.0,0.0,nan,nan
195934184,99.60042,77.21866,-37.99938,nan,nan,nan,nan,nan,nan,0.6919014,0.0,0.0,nan,nan
196033955,99.970856,77.53486,-37.99938,nan,nan,nan,nan,nan,nan,0.70067585,0.0,0.0,nan,nan
196133693,100.32544,77.83754,-37.99938,nan,nan,nan,nan,nan,nan,0.70459646,0.0,0.0,nan,nan
196233391,100.68563,78.145004,-37.99938,nan,nan,nan,nan,nan,nan,0.6958963,0.0,0.0,nan,nan
196333020,101.05106,78.45694,-37.99938,nan,nan,nan,nan,nan,nan,0.7024632,0.0,0.0,nan,nan
196432684,101.39721,78.75242,-37.99938,nan,nan,nan,nan,nan,nan,0.70738375,0.0,0.0,nan,nan
196532665,101.75635,79.05899,-37.99938,nan,nan,nan,nan,nan,nan,0.699145,0.0,0.0,nan,nan
196632462,102.10688,79.3582,-37.99938,nan,nan,nan,nan,nan,nan,0.70603967,0.0,0.0,nan,nan
196732147,102.45564,79.655914,-37.99938,nan,nan,nan,nan,nan,nan,0.7149713,0.0,0.0,nan,nan
196831916,102.824196,79.97052,-37.99938,nan,nan,nan,nan,nan,nan,0.7077212,0.0,0.0,nan,nan
196931676,103.18481,80.278336,-37.99938,nan,nan,nan,nan,nan,nan,0.7138782,0.0,0.0,nan,nan
197031349,103.54433,80.58522,-37.99938,nan,nan,nan,nan,nan,nan,0.72463024,0.0,0.0,nan,nan
197131524,103.92006,80.90596,-37.99938,nan,nan,nan,nan,nan,nan,0.71795195,0.0,0.0,nan,nan
197230659,104.29901,81.22943,-37.99938,nan,nan,nan,nan,nan,nan,0.7223519,0.0,0.0,nan,nan
197330556,104.66456,81.54147,-37.99938,nan,nan,nan,nan,nan,nan,0.72951823,0.0,0.0,nan,nan
197430200,105.03524,81.857895,-37.99938,nan,nan,nan,nan,nan,nan,0.71927917,0.0,0.0,nan,nan
197530002,105.41981,82.186165,-37.99938,nan,nan,nan,nan,nan,nan,0.72186726,0.0,0.0,nan,nan
197629835,105.7955,82.50687,-37.99938,nan,nan,nan,nan,nan,nan,0.731534,0.0,0.0,nan,nan
197729511,106.17961,82.83474,-37.99938,nan,nan,nan,nan,nan,nan,0.7254013,0.0,0.0,nan,nan
197829419,106.58008,83.17659,-37.99938,nan,nan,nan,nan,nan,nan,0.73130333,0.0,0.0,nan,nan
197929060,106.972015,83.51115,-37.99938,nan,nan,nan,nan,nan,nan,0.74230677,0.0,0.0,nan,nan
198028698,107.36926,83.85025,-37.99938,nan,nan,nan,nan,nan,nan,0.7352153,0.0,0.0,nan,nan
198128428,107.7783,84.1994,-37.99938,nan,nan,nan,nan,nan,nan,0.7391462,0.0,0.0,nan,nan
198228137,108.17488,84.53793,-37.99938,nan,nan,nan,nan,nan,nan,0.7456289,0.0,0.0,nan,nan
198328105,108.58281,84.88614,-37.99938,nan,nan,nan,nan,nan,nan,0.73605376,0.0,0.0,nan,nan
198427680,108.98218,85.22705,-37.99938,nan,nan,nan,nan,nan,nan,0.74126464,0.0,0.0,nan,nan
198537803,109.42346,85.603745,-37.99938,nan,nan,nan,nan,nan,nan,0.7500386,0.0,0.0,nan,nan
198637308,109.84229,85.96126,-37.99938,nan,nan,nan,nan,nan,nan,0.7449501,0.0,0.0,nan,nan
198737153,110.26046,86.31821,-37.99938,nan,nan,nan,nan,nan,nan,0.7541983,0.0,0.0,nan,nan
198836872,110.66792,86.66603,-37.99938,nan,nan,nan,nan,nan,nan,0.76339316,0.0,0.0,nan,nan
198936591,111.08146,87.01903,-37.99938,nan,nan,nan,nan,nan,nan,0.7593792,0.0,0.0,nan,nan
199036130,111.50347,87.37926,-37.99938,nan,nan,nan,nan,nan,nan,0.7696023,0.0,0.0,nan,nan
199131090,111.87284,87.694565,-37.99938,nan,nan,nan,nan,nan,nan,0.77530414,0.0,0.0,nan,nan
199235895,112.32982,88.08464,-37.99938,nan,nan,nan,nan,nan,nan,0.7675555,0.0,0.0,nan,nan
199335357,112.752144,88.445145,-37.99938,nan,nan,nan,nan,nan,nan,0.7760108,0.0,0.0,nan,nan
199435117,113.16337,88.79617,-37.99938,nan,nan,nan,nan,nan,nan,0.77296644,0.0,0.0,nan,nan
199534906,113.58514,89.156204,-37.99938,nan,nan,nan,nan,nan,nan,0.7682458,0.0,0.0,nan,nan
199634621,113.99304,89.504395,-37.99938,nan,nan,nan,nan,nan,nan,0.7782145,0.0,0.0,nan,nan
199734346,114.40697,89.85773,-37.99938,nan,nan,nan,nan,nan,nan,0.77312833,0.0,0.0,nan,nan
199834321,114.833534,90.22185,-37.99938,nan,nan,nan,nan,nan,nan,0.7722486,0.0,0.0,nan,nan
199934080,115.247375,90.57512,-37.99938,nan,nan,nan,nan,nan,nan,0.78281003,0.0,0.0,nan,nan
200033619,115.67451,90.93971,-37.99938,nan,nan,nan,nan,nan,nan,0.7764526,0.0,0.0,nan,nan
200133347,116.10735,91.309204,-37.99938,nan,nan,nan,nan,nan,nan,0.7800747,0.0,0.0,nan,nan
200233128,116.53797,91.67677,-37.99938,nan,nan,nan,nan,nan,nan,0.7904606,0.0,0.0,nan,nan
200332845,116.97328,92.04837,-37.99938,nan,nan,nan,nan,nan,nan,0.78424567,0.0,0.0,nan,nan
200432609,117.418236,92.42819,-37.99938,nan,nan,nan,nan,nan,nan,0.7914291,0.0,0.0,nan,nan
200532366,117.85222,92.798645,-37.99938,nan,nan,nan,nan,nan,nan,0.79677,0.0,0.0,nan,nan
200632351,118.29272,93.17465,-37.99938,nan,nan,nan,nan,nan,nan,0.7889642,0.0,0.0,nan,nan
200731843,118.74742,93.56279,-37.99938,nan,nan,nan,nan,nan,nan,0.7985799,0.0,0.0,nan,nan
200831596,119.19752,93.94701,-37.99938,nan,nan,nan,nan,nan,nan,0.7993314,0.0,0.0,nan,nan
200931341,119.66561,94.34657,-37.99938,nan,nan,nan,nan,nan,nan,0.7915326,0.0,0.0,nan,nan
201031126,120.12026,94.73468,-37.99938,nan,nan,nan,nan,nan,nan,0.7987136,0.0,0.0,nan,nan
201130840,120.58729,95.13333,-37.99938,nan,nan,nan,nan,nan,nan,0.7912444,0.0,0.0,nan,nan
201230831,121.070335,95.54567,-37.99938,nan,nan,nan,nan,nan,nan,0.78472656,0.0,0.0,nan,nan
201330546,121.54791,95.95334,-37.99938,nan,nan,nan,nan,nan,nan,0.7908293,0.0,0.0,nan,nan
201430117,122.02022,96.35649,-37.99938,nan,nan,nan,nan,nan,nan,0.7812658,0.0,0.0,nan,nan
201529842,122.5025,96.76819,-37.99938,nan,nan,nan,nan,nan,nan,0.77883434,0.0,0.0,nan,nan
201629616,122.97287,97.16969,-37.99938,nan,nan,nan,nan,nan,nan,0.78070325,0.0,0.0,nan,nan
201729626,123.44126,97.56952,-37.99938,nan,nan,nan,nan,nan,nan,0.76945007,0.0,0.0,nan,nan
201829349,123.91716,97.97575,-37.99938,nan,nan,nan,nan,nan,nan,0.76444674,0.0,0.0,nan,nan
201928848,124.37666,98.368,-37.99938,nan,nan,nan,nan,nan,nan,0.7606157,0.0,0.0,nan,nan
202028591,124.848564,98.77081,-37.99938,nan,nan,nan,nan,nan,nan,0.7493946,0.0,0.0,nan,nan
202128620,125.30714,99.16226,-37.99938,nan,nan,nan,nan,nan,nan,0.7513918,0.0,0.0,nan,nan
202228093,125.76605,99.554,-37.99938,nan,nan,nan,nan,nan,nan,0.7519227,0.0,0.0,nan,nan
202327841,126.23756,99.95648,-37.99938,nan,nan,nan,nan,nan,nan,0.74589545,0.0,0.0,nan,nan
202427658,126.70515,100.35562,-37.99938,nan,nan,nan,nan,nan,nan,0.7560959,0.0,0.0,nan,nan
202537559,127.20668,100.78374,-37.99938,nan,nan,nan,nan,nan,nan,0.7589127,0.0,0.0,nan,nan
202637355,127.66804,101.17755,-37.99938,nan,nan,nan,nan,nan,nan,0.7553167,0.0,0.0,nan,nan
202736843,128.13345,101.57483,-37.99938,nan,nan,nan,nan,nan,nan,0.7649175,0.0,0.0,nan,nan
202837004,128.59505,101.96886,-37.99938,nan,nan,nan,nan,nan,nan,0.75990397,0.0,0.0,nan,nan
202936536,129.05814,102.36417,-37.99938,nan,nan,nan,nan,nan,nan,0.75445926,0.0,0.0,nan,nan
203036379,129.52744,102.764755,-37.99938,nan,nan,nan,nan,nan,nan,0.7616058,0.0,0.0,nan,nan
203136054,129.9968,103.16542,-37.99938,nan,nan,nan,nan,nan,nan,0.7540525,0.0,0.0,nan,nan
203235673,130.4773,103.57556,-37.99938,nan,nan,nan,nan,nan,nan,0.75467,0.0,0.0,nan,nan
203335299,130.94205,103.972305,-37.99938,nan,nan,nan,nan,nan,nan,0.76587784,0.0,0.0,nan,nan
203435119,167.53325,138.18277,-37.99938,nan,nan,nan,nan,nan,nan,0.7600986,0.0,0.0,nan,nan
203535196,167.53685,138.17891,-37.99938,nan,nan,nan,nan,nan,nan,0.7601621,0.0,0.0,nan,nan
203634858,167.53845,138.17719,-37.99938,nan,nan,nan,nan,nan,nan,0.7679417,0.0,0.0,nan,nan
203734518,167.54796,138.167,-37.99938,nan,nan,nan,nan,nan,nan,0.7604496,0.0,0.0,nan,nan
203834549,167.55951,138.15462,-37.99938,nan,nan,nan,nan,nan,nan,0.76563686,0.0,0.0,nan,nan
203933800,167.57158,138.14171,-37.99938,nan,nan,nan,nan,nan,nan,0.77604795,0.0,0.0,nan,nan
204033984,167.59229,138.11952,-37.99938,nan,nan,nan,nan,nan,nan,0.77062297,0.0,0.0,nan,nan
204133479,167.61264,138.0977,-37.99938,nan,nan,nan,nan,nan,nan,0.7790919,0.0,0.0,nan,nan
204233366,167.63101,138.07803,-37.99938,nan,nan,nan,nan,nan,nan,0.78512985,0.0,0.0,nan,nan
204332836,167.64587,138.06212,-37.99938,nan,nan,nan,nan,nan,nan,0.7761933,0.0,0.0,nan,nan
204432694,167.65746,138.0497,-37.99938,nan,nan,nan,nan,nan,nan,0.7830699,0.0,0.0,nan,nan
204532709,167.65959,138.04742,-37.99938,nan,nan,nan,nan,nan,nan,0.78110814,0.0,0.0,nan,nan
204632366,167.63927,138.06918,-37.99938,nan,nan,nan,nan,nan,nan,0.77114487,0.0,0.0,nan,nan
204732062,167.60707,138.10368,-37.99938,nan,nan,nan,nan,nan,nan,0.7716,0.0,0.0,nan,nan
204831827,167.54991,138.1649,-37.99938,nan,nan,nan,nan,nan,nan,0.76224345,0.0,0.0,nan,nan
204931282,167.45859,138.26274,-37.99938,nan,nan,nan,nan,nan,nan,0.7510549,0.0,0.0,nan,nan
205031318,167.35738,138.37115,-37.99938,nan,nan,nan,nan,nan,nan,0.7473555,0.0,0.0,nan,nan
205131102,167.24486,138.49168,-37.99938,nan,nan,nan,nan,nan,nan,0.737219,0.0,0.0,nan,nan
205230726,167.11662,138.62904,-37.99938,nan,nan,nan,nan,nan,nan,0.72601134,0.0,0.0,nan,nan
205330276,166.9773,138.77829,-37.99938,nan,nan,nan,nan,nan,nan,0.7216465,0.0,0.0,nan,nan
205430123,166.84462,138.92043,-37.99938,nan,nan,nan,nan,nan,nan,0.71137464,0.0,0.0,nan,nan
205529830,166.71938,139.0546,-37.99938,nan,nan,nan,nan,nan,nan,0.70015764,0.0,0.0,nan,nan
205629734,166.59216,139.19084,-37.99938,nan,nan,nan,nan,nan,nan,0.7074448,0.0,0.0,nan,nan
205729516,166.47221,139.31935,-37.99938,nan,nan,nan,nan,nan,nan,0.7029261,0.0,0.0,nan,nan
205829072,166.35022,139.45003,-37.99938,nan,nan,nan,nan,nan,nan,0.7016864,0.0,0.0,nan,nan
205928793,166.2306,139.57816,-37.99938,nan,nan,nan,nan,nan,nan,0.7129049,0.0,0.0,nan,nan
206028548,166.1066,139.711,-37.99938,nan,nan,nan,nan,nan,nan,0.7158051,0.0,0.0,nan,nan
206128496,165.9696,139.85774,-37.99938,nan,nan,nan,nan,nan,nan,0.7146719,0.0,0.0,nan,nan
206228545,165.82767,140.0098,-37.99938,nan,nan,nan,nan,nan,nan,0.72591025,0.0,0.0,nan,nan
206327767,165.6798,140.1682,-37.99938,nan,nan,nan,nan,nan,nan,0.72949773,0.0,0.0,nan,nan
206427518,165.5258,140.33315,-37.99938,nan,nan,nan,nan,nan,nan,0.7284115,0.0,0.0,nan,nan
206537440,165.35187,140.51947,-37.99938,nan,nan,nan,nan,nan,nan,0.74077773,0.0,0.0,nan,nan
206637007,165.20174,140.6803,-37.99938,nan,nan,nan,nan,nan,nan,0.7519792,0.0,0.0,nan,nan
206736940,165.04733,140.84567,-37.99938,nan,nan,nan,nan,nan,nan,0.7632215,0.0,0.0,nan,nan
206836707,164.89041,141.01378,-37.99938,nan,nan,nan,nan,nan,nan,0.77444535,0.0,0.0,nan,nan
206936508,164.73474,141.18054,-37.99938,nan,nan,nan,nan,nan,nan,0.7749265,0.0,0.0,nan,nan
207036302,164.57857,141.34784,-37.99938,nan,nan,nan,nan,nan,nan,0.7738104,0.0,0.0,nan,nan
207136003,164.41507,141.52298,-37.99938,nan,nan,nan,nan,nan,nan,0.7850257,0.0,0.0,nan,nan
207230502,164.26443,141.68433,-37.99938,nan,nan,nan,nan,nan,nan,0.78367805,0.0,0.0,nan,nan
207335255,164.08191,141.87985,-37.99938,nan,nan,nan,nan,nan,nan,0.7873243,0.0,0.0,nan,nan
207435031,163.9102,142.06378,-37.99938,nan,nan,nan,nan,nan,nan,0.7923103,0.0,0.0,nan,nan
207534975,163.72482,142.26236,-37.99938,nan,nan,nan,nan,nan,nan,0.7811722,0.0,0.0,nan,nan
207634728,163.53714,142.46341,-37.99938,nan,nan,nan,nan,nan,nan,0.7812694,0.0,0.0,nan,nan
207734523,163.34203,142.67242,-37.99938,nan,nan,nan,nan,nan,nan,0.78152925,0.0,0.0,nan,nan
207834011,163.14055,142.88824,-37.99938,nan,nan,nan,nan,nan,nan,0.7703367,0.0,0.0,nan,nan
207934171,162.9334,143.11015,-37.99938,nan,nan,nan,nan,nan,nan,0.77290183,0.0,0.0,nan,nan
208033708,162.73225,143.3256,-37.99938,nan,nan,nan,nan,nan,nan,0.7703667,0.0,0.0,nan,nan
208133223,162.52216,143.55067,-37.99938,nan,nan,nan,nan,nan,nan,0.7617723,0.0,0.0,nan,nan
208233214,162.30656,143.78162,-37.99938,nan,nan,nan,nan,nan,nan,0.7709216,0.0,0.0,nan,nan
208332753,162.09521,144.00801,-37.99938,nan,nan,nan,nan,nan,nan,0.77018374,0.0,0.0,nan,nan
208432478,161.88976,144.2281,-37.99938,nan,nan,nan,nan,nan,nan,0.76754194,0.0,0.0,nan,nan
208532495,161.67996,144.45284,-37.99938,nan,nan,nan,nan,nan,nan,0.7784588,0.0,0.0,nan,nan
208632361,161.47998,144.66705,-37.99938,nan,nan,nan,nan,nan,nan,0.77626115,0.0,0.0,nan,nan
208732020,161.29091,144.8696,-37.99938,nan,nan,nan,nan,nan,nan,0.77392393,0.0,0.0,nan,nan
208831681,161.09752,145.07674,-37.99938,nan,nan,nan,nan,nan,nan,0.7791508,0.0,0.0,nan,nan
208931265,160.91325,145.27414,-37.99938,nan,nan,nan,nan,nan,nan,0.76912487,0.0,0.0,nan,nan
209031006,160.73106,145.4693,-37.99938,nan,nan,nan,nan,nan,nan,0.7660685,0.0,0.0,nan,nan
209130999,160.55495,145.65796,-37.99938,nan,nan,nan,nan,nan,nan,0.7725693,0.0,0.0,nan,nan
209230455,160.37622,145.84941,-37.99938,nan,nan,nan,nan,nan,nan,0.7626398,0.0,0.0,nan,nan
209330449,160.19582,146.04266,-37.99938,nan,nan,nan,nan,nan,nan,0.76054317,0.0,0.0,nan,nan
209430053,160.01672,146.2345,-37.99938,nan,nan,nan,nan,nan,nan,0.76025003,0.0,0.0,nan,nan
209529768,159.83049,146.43399,-37.99938,nan,nan,nan,nan,nan,nan,0.749032,0.0,0.0,nan,nan
209629722,159.63661,146.6417,-37.99938,nan,nan,nan,nan,nan,nan,0.75115126,0.0,0.0,nan,nan
209729278,159.43596,146.85663,-37.99938,nan,nan,nan,nan,nan,nan,0.75356823,0.0,0.0,nan,nan
209829232,159.21602,147.09221,-37.99938,nan,nan,nan,nan,nan,nan,0.7434324,0.0,0.0,nan,nan
209928769,158.98611,147.33849,-37.99938,nan,nan,nan,nan,nan,nan,0.7506632,0.0,0.0,nan,nan
