timestamp,voltage_v,rssi_v,free_memory_bytes,pwm[0],pwm[1],pwm[2],pwm[3],pwm[4],pwm[5],pwm[6],pwm[7],pwm_disarmed[0],pwm_disarmed[1],pwm_disarmed[2],pwm_disarmed[3],pwm_disarmed[4],pwm_disarmed[5],pwm_disarmed[6],pwm_disarmed[7],pwm_failsafe[0],pwm_failsafe[1],pwm_failsafe[2],pwm_failsafe[3],pwm_failsafe[4],pwm_failsafe[5],pwm_failsafe[6],pwm_failsafe[7],pwm_rate_hz[0],pwm_rate_hz[1],pwm_rate_hz[2],pwm_rate_hz[3],pwm_rate_hz[4],pwm_rate_hz[5],pwm_rate_hz[6],pwm_rate_hz[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_arm_sync,status_failsafe,status_fmu_initialized,status_fmu_ok,status_init_ok,status_outputs_armed,status_raw_pwm,status_rc_ok,status_rc_dsm,status_rc_ppm,status_rc_sbus,status_rc_st24,status_rc_sumd,status_safety_button_event,alarm_pwm_error,alarm_rc_lost,arming_failsafe_custom,arming_fmu_armed,arming_fmu_prearmed,arming_force_failsafe,arming_io_arm_ok,arming_lockdown,arming_termination_failsafe
221743033,5.0870004,1.6060001,1824,1662,1140,1745,0,1173,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
222754962,5.09,1.6940001,1824,1693,1147,1754,0,1163,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
223762715,5.07,1.6450001,1824,1701,1182,1771,0,1145,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
224777513,5.097,1.6600001,1824,1702,1196,1781,0,1141,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
225787672,4.959,1.6060001,1824,1636,1132,1772,0,1115,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
226809532,5.09,1.6,1824,1490,1000,1756,0,1135,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
227840278,5.102,1.6330001,1824,1516,1044,1761,0,1170,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
228849646,4.933,1.7210001,1824,1422,1000,1793,0,1141,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
229857326,5.07,1.593,1824,1570,1054,1763,0,1201,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
230867554,4.9350004,1.6500001,1824,1620,1115,1793,0,1230,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
231884441,5.0820003,1.7680001,1824,1838,1317,1828,0,1251,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
232914396,5.078,1.639,1824,1883,1329,1795,0,1208,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
233929225,5.0800004,1.7630001,1824,1664,1144,1747,0,1147,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
234939484,5.414,1.7800001,1824,1561,1000,1772,0,1146,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
235963881,5.0950003,1.6560001,1824,1483,1000,1824,0,1149,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
236976900,5.314,1.807,1824,1559,1000,1810,0,1198,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
238006326,5.092,1.6650001,1824,1544,1000,1841,0,1218,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
239036593,4.9620004,1.6730001,1824,1670,1186,1858,0,1264,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
240063623,4.94,1.6550001,1824,1813,1248,1858,0,1241,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
241093947,5.602,1.6600001,1824,1828,1228,1841,0,1191,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
242123736,5.0950003,1.6370001,1824,1693,1141,1814,0,1136,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
243138643,5.07,1.608,1824,1714,1184,1798,0,1152,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
244168254,4.8770003,1.756,1824,1599,1056,1795,0,1185,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
245196111,5.0870004,1.6290001,1824,1499,1000,1765,0,1153,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
246217989,5.0950003,1.677,1824,1643,1052,1794,0,1218,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
247248240,5.0730004,1.6620001,1824,1683,1101,1845,0,1234,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
248263248,5.09,1.654,1824,1834,1262,1855,0,1233,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
249290476,5.097,1.636,1824,2113,1560,1858,0,1272,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
250305742,4.964,1.6330001,1824,1847,1317,1858,0,1103,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
251318001,5.078,1.6660001,1824,1730,1233,1858,0,1070,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
252342901,5.0820003,1.6060001,1824,1624,1173,1858,0,1086,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
253358238,5.078,1.748,1824,1551,1039,1858,0,1117,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
254372832,4.952,1.682,1824,1581,1039,1858,0,1152,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
255387812,5.078,1.6620001,1824,1655,1057,1858,0,1164,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
256407635,4.9370003,1.705,1824,1677,1093,1858,0,1176,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
257419853,4.9300003,1.695,1824,1683,1123,1858,0,1182,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
258432318,5.0950003,1.7140001,1824,1719,1147,1858,0,1188,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
259444827,5.063,1.6500001,1824,1705,1194,1858,0,1188,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
260464665,4.945,1.6070001,1824,1670,1136,1858,0,1184,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
261474734,5.0820003,1.577,1824,1656,1094,1858,0,1190,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
262502520,4.9370003,1.6520001,1824,1510,1000,1858,0,1162,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
263529934,5.092,1.6100001,1824,1448,1000,1858,0,1162,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
264539766,5.102,1.6630001,1824,1575,1001,1815,0,1235,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
265554672,5.09,1.644,1824,1857,1336,1850,0,1271,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
266584459,5.0870004,1.6580001,1824,1666,1261,1775,0,1224,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1515,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
267611578,5.0820003,1.6910001,1824,1725,1414,1772,0,1202,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1468,1496,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1515,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
268619484,5.0730004,1.6790001,1824,1213,1000,1772,0,1182,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
269646979,4.9540005,1.631,1824,1347,1085,1772,0,1178,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
270664380,5.0680003,1.651,1824,1465,1144,1772,0,1196,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1528,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
271676639,5.085,1.6700001,1824,1537,1219,1772,0,1206,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1528,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
272689490,4.9370003,1.7590001,1824,1344,1143,1772,0,1185,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
273718893,5.0680003,1.674,1824,1479,1227,1772,0,1202,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
274743936,5.085,1.649,1824,1473,1168,1772,0,1183,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1543,1543,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
275758591,5.092,1.651,1824,1596,1218,1751,0,1203,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1702,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
276784293,4.9830003,1.6700001,1824,1443,1182,1742,0,1195,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
277813413,5.0730004,1.6380001,1824,1652,1317,1742,0,1181,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1390,1495,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
278823547,4.9620004,1.7700001,1824,1535,1270,1742,0,1191,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1468,1496,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
279851104,5.0870004,1.815,1824,1270,1091,1743,0,1188,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1496,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
280860766,5.063,1.8340001,1824,1344,1143,1706,0,1202,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1496,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
281870922,5.0800004,1.603,1824,1377,1108,1706,0,1177,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1601,1495,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
282898317,4.9570003,1.6530001,1824,1520,1160,1706,0,1186,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1553,1620,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
283928123,5.111,1.608,1824,1306,1122,1695,0,1183,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1537,1654,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
284955482,5.09,1.6350001,1824,1311,1220,1670,0,1212,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1538,1494,1632,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
285967763,5.0750003,1.6010001,1824,1241,1074,1659,0,1195,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1600,1495,1623,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
286987975,5.0820003,1.7990001,1824,1339,1129,1659,0,1189,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1623,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
288007776,5.0990005,1.6700001,1824,1325,1153,1644,0,1188,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
