timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
276696308,nan,nan,nan,nan,nan,0.0,0.5157344,5.00782e-29,0,-1
276896308,nan,nan,nan,nan,nan,0.0,-0.04455848,5.070963e-29,0,-1
277096308,nan,nan,nan,nan,nan,0.0,-2.3310676,5.1751206e-29,0,-1
277296312,nan,nan,nan,nan,nan,0.0,0.40546018,5.3181396e-29,0,-1
277496308,nan,nan,nan,nan,nan,0.0,-1.7324077,5.4221524e-29,0,-1
277696308,nan,nan,nan,nan,nan,0.0,-2.2738526,5.558613e-29,0,-1
277896308,nan,nan,nan,nan,nan,0.0,-1.259306,5.662627e-29,0,-1
278096308,nan,nan,nan,nan,nan,0.0,-0.6528453,5.7991346e-29,0,-1
278296309,nan,nan,nan,nan,nan,0.0,-2.3465188,5.9031294e-29,0,-1
278496308,nan,nan,nan,nan,nan,0.0,0.058405556,6.046152e-29,0,-1
278696309,nan,nan,nan,nan,nan,0.0,1.0733814,6.1502346e-29,0,-1
278896308,nan,nan,nan,nan,nan,0.0,-2.3251965,6.2867656e-29,0,-1
279096308,nan,nan,nan,nan,nan,0.0,-0.45417127,6.3908856e-29,0,-1
279296308,nan,nan,nan,nan,nan,0.0,0.35116428,6.527386e-29,0,-1
279496319,nan,nan,nan,nan,nan,0.0,-2.8301094,6.631381e-29,0,-1
279696308,nan,nan,nan,nan,nan,0.0,0.19764765,6.774434e-29,0,-1
279896308,nan,nan,nan,nan,nan,0.0,0.26950905,6.878486e-29,0,-1
280096311,nan,nan,nan,nan,nan,0.0,-1.3888805,7.0150614e-29,0,-1
280296310,nan,nan,nan,nan,nan,0.0,0.62672055,7.1191356e-29,0,-1
280496308,nan,nan,nan,nan,nan,0.0,-0.86085117,7.2557274e-29,0,-1
280696326,nan,nan,nan,nan,nan,0.0,-1.592606,7.359742e-29,0,-1
280896308,nan,nan,nan,nan,nan,0.0,0.3147651,7.463752e-29,0,-1
281096308,nan,nan,nan,nan,nan,0.0,-2.220548,7.6067233e-29,0,-1
281296308,nan,nan,nan,nan,nan,0.0,0.8143967,7.710713e-29,0,-1
281496308,nan,nan,nan,nan,nan,0.0,-0.95823336,7.8472136e-29,0,-1
281696308,nan,nan,nan,nan,nan,0.0,-1.7743099,7.951245e-29,0,-1
281896308,nan,nan,nan,nan,nan,0.0,-0.15592758,8.0877665e-29,0,-1
282096312,nan,nan,nan,nan,nan,0.0,-0.7473833,8.1918184e-29,0,-1
282296333,nan,nan,nan,nan,nan,0.0,3.2117083,8.3349626e-29,0,-1
282496308,nan,nan,nan,nan,nan,0.0,1.0241284,8.438991e-29,0,-1
282696308,nan,nan,nan,nan,nan,0.0,-2.5328226,8.5754667e-29,0,-1
282896308,nan,nan,nan,nan,nan,0.0,0.67114407,8.679499e-29,0,-1
283096308,nan,nan,nan,nan,nan,0.0,0.5424489,8.8161026e-29,0,-1
283296308,nan,nan,nan,nan,nan,0.0,-3.5533266,8.9201486e-29,0,-1
283496308,nan,nan,nan,nan,nan,0.0,0.841786,9.063224e-29,0,-1
283696308,nan,nan,nan,nan,nan,0.0,0.17256027,9.1672785e-29,0,-1
283896308,nan,nan,nan,nan,nan,0.0,-1.1115208,9.303848e-29,0,-1
284096308,nan,nan,nan,nan,nan,0.0,-0.09141676,9.407942e-29,0,-1
284296308,nan,nan,nan,nan,nan,0.0,-2.669638,9.5445086e-29,0,-1
284496308,nan,nan,nan,nan,nan,0.0,0.54735166,9.648586e-29,0,-1
284696308,nan,nan,nan,nan,nan,0.0,-0.915953,9.7526e-29,0,-1
284896308,nan,nan,nan,nan,nan,0.0,-1.9015474,9.895699e-29,0,-1
285096349,nan,nan,nan,nan,nan,0.0,0.52540135,9.999746e-29,0,-1
285296309,nan,nan,nan,nan,nan,0.0,-2.7350597,1.0175246e-28,0,-1
285496308,nan,nan,nan,nan,nan,0.0,0.3692117,1.0383395e-28,0,-1
285696308,nan,nan,nan,nan,nan,0.0,-0.2048724,1.0656534e-28,0,-1
285896308,nan,nan,nan,nan,nan,0.0,-1.5677758,1.0864708e-28,0,-1
286096324,nan,nan,nan,nan,nan,0.0,0.38007775,1.1150813e-28,0,-1
286296308,nan,nan,nan,nan,nan,0.0,-1.046002,1.1358916e-28,0,-1
286496308,nan,nan,nan,nan,nan,0.0,1.4267602,1.1632033e-28,0,-1
286696308,nan,nan,nan,nan,nan,0.0,0.31077158,1.1840091e-28,0,-1
286896308,nan,nan,nan,nan,nan,0.0,-1.8438169,1.2113227e-28,0,-1
287096308,nan,nan,nan,nan,nan,0.0,0.4091176,1.2321193e-28,0,-1
287296308,nan,nan,nan,nan,nan,0.0,-1.7212094,1.2529187e-28,0,-1
287496308,nan,nan,nan,nan,nan,0.0,-0.15367477,1.2817549e-28,0,-1
287696308,nan,nan,nan,nan,nan,0.0,-0.49976647,1.3025595e-28,0,-1
287896310,nan,nan,nan,nan,nan,0.0,-0.005019449,1.3298566e-28,0,-1
288096330,nan,nan,nan,nan,nan,0.0,-0.7900277,1.3506574e-28,0,-1
288296308,nan,nan,nan,nan,nan,0.0,-2.5412767,1.3779591e-28,0,-1
288496308,nan,nan,nan,nan,nan,0.0,0.66709834,1.398763e-28,0,-1
288696308,nan,nan,nan,nan,nan,0.0,-1.2285084,1.4273859e-28,0,-1
288896308,nan,nan,nan,nan,nan,0.0,-1.487642,1.4481847e-28,0,-1
289096308,nan,nan,nan,nan,nan,0.0,-0.8200931,1.475484e-28,0,-1
289296308,nan,nan,nan,nan,nan,0.0,-2.7332628,1.4962925e-28,0,-1
289496308,nan,nan,nan,nan,nan,0.0,-0.15334895,1.5235816e-28,0,-1
289696310,nan,nan,nan,nan,nan,0.0,-1.2931517,1.5443828e-28,0,-1
289896308,nan,nan,nan,nan,nan,0.0,0.31877837,1.5729843e-28,0,-1
290096316,nan,nan,nan,nan,nan,0.0,-0.1629516,1.593782e-28,0,-1
290296320,nan,nan,nan,nan,nan,0.0,-1.8183154,1.6210882e-28,0,-1
290496308,nan,nan,nan,nan,nan,0.0,-0.20641467,1.6418978e-28,0,-1
290696308,nan,nan,nan,nan,nan,0.0,-1.1431425,1.6692161e-28,0,-1
290896308,nan,nan,nan,nan,nan,0.0,0.16265973,1.6900169e-28,0,-1
291096308,nan,nan,nan,nan,nan,0.0,-0.0886028,1.7108137e-28,0,-1
291296325,nan,nan,nan,nan,nan,0.0,1.0451791,1.7394281e-28,0,-1
291496309,nan,nan,nan,nan,nan,0.0,0.50987875,1.7602417e-28,0,-1
291696311,nan,nan,nan,nan,nan,0.0,-3.1869981,1.7875534e-28,0,-1
291896308,nan,nan,nan,nan,nan,0.0,-0.12860802,1.808359e-28,0,-1
292096308,nan,nan,nan,nan,nan,0.0,-3.3666396,1.8356544e-28,0,-1
292296308,nan,nan,nan,nan,nan,0.0,-2.1610909,1.8564596e-28,0,-1
292496309,nan,nan,nan,nan,nan,0.0,-0.2754733,1.8850517e-28,0,-1
292696309,nan,nan,nan,nan,nan,0.0,0.928583,1.9058567e-28,0,-1
292896309,nan,nan,nan,nan,nan,0.0,0.35785928,1.9331683e-28,0,-1
293096308,nan,nan,nan,nan,nan,0.0,-1.2069104,1.9539597e-28,0,-1
293296308,nan,nan,nan,nan,nan,0.0,0.27748793,1.9812646e-28,0,-1
293496308,nan,nan,nan,nan,nan,0.0,0.21761271,2.002082e-28,0,-1
293696309,nan,nan,nan,nan,nan,0.0,0.060677886,2.0418938e-28,0,-1
293896309,nan,nan,nan,nan,nan,0.0,0.1399182,2.083499e-28,0,-1
294096310,nan,nan,nan,nan,nan,0.0,-2.5247226,2.1380747e-28,0,-1
294296309,nan,nan,nan,nan,nan,0.0,-0.16482307,2.1796847e-28,0,-1
294496309,nan,nan,nan,nan,nan,0.0,-2.4119034,2.2342783e-28,0,-1
294696309,nan,nan,nan,nan,nan,0.0,0.6430979,2.2758806e-28,0,-1
294896309,nan,nan,nan,nan,nan,0.0,-0.69158393,2.317477e-28,0,-1
295096308,nan,nan,nan,nan,nan,0.0,-0.558317,2.374689e-28,0,-1
295296308,nan,nan,nan,nan,nan,0.0,1.1462256,2.4163285e-28,0,-1
295496308,nan,nan,nan,nan,nan,0.0,-2.2262053,2.4709462e-28,0,-1
295696309,nan,nan,nan,nan,nan,0.0,0.718827,2.5125579e-28,0,-1
295896309,nan,nan,nan,nan,nan,0.0,-2.1831205,2.5671967e-28,0,-1
296096308,nan,nan,nan,nan,nan,0.0,0.21807231,2.6088204e-28,0,-1
296296309,nan,nan,nan,nan,nan,0.0,0.27296817,2.6660388e-28,0,-1
296496309,nan,nan,nan,nan,nan,0.0,-2.7802386,2.7076582e-28,0,-1
296696308,nan,nan,nan,nan,nan,0.0,0.37719893,2.7623093e-28,0,-1
296896309,nan,nan,nan,nan,nan,0.0,-2.0321834,2.803943e-28,0,-1
297096309,nan,nan,nan,nan,nan,0.0,-0.047882866,2.8585685e-28,0,-1
297296308,nan,nan,nan,nan,nan,0.0,-0.7089044,2.9001782e-28,0,-1
297496309,nan,nan,nan,nan,nan,0.0,0.24566266,2.94187e-28,0,-1
297696309,nan,nan,nan,nan,nan,0.0,-0.28182074,2.99907e-28,0,-1
297896308,nan,nan,nan,nan,nan,0.0,-0.51353353,3.040669e-28,0,-1
298096309,nan,nan,nan,nan,nan,0.0,-0.1285681,3.095287e-28,0,-1
298296308,nan,nan,nan,nan,nan,0.0,-1.6053307,3.1369065e-28,0,-1
298496308,nan,nan,nan,nan,nan,0.0,0.17760707,3.1915276e-28,0,-1
298696308,nan,nan,nan,nan,nan,0.0,-0.5725803,3.2331229e-28,0,-1
298896308,nan,nan,nan,nan,nan,0.0,0.09834584,3.2903244e-28,0,-1
299096308,nan,nan,nan,nan,nan,0.0,-2.1589427,3.3320865e-28,0,-1
299296309,nan,nan,nan,nan,nan,0.0,-0.54050136,3.386661e-28,0,-1
299496309,nan,nan,nan,nan,nan,0.0,-0.4279261,3.4282752e-28,0,-1
299696309,nan,nan,nan,nan,nan,0.0,-0.10768757,3.4828828e-28,0,-1
299896309,nan,nan,nan,nan,nan,0.0,0.44926292,3.5245346e-28,0,-1
300096309,nan,nan,nan,nan,nan,0.0,-1.936826,3.5817578e-28,0,-1
300296308,nan,nan,nan,nan,nan,0.0,0.16474904,3.623385e-28,0,-1
300496309,nan,nan,nan,nan,nan,0.0,-1.1270239,3.6780163e-28,0,-1
300696308,nan,nan,nan,nan,nan,0.0,0.63216037,3.7196214e-28,0,-1
300896309,nan,nan,nan,nan,nan,0.0,-1.695113,3.7742139e-28,0,-1
301096308,nan,nan,nan,nan,nan,0.0,0.49862733,3.8157985e-28,0,-1
301296308,nan,nan,nan,nan,nan,0.0,-0.91416526,3.8573965e-28,0,-1
301496309,nan,nan,nan,nan,nan,0.0,-0.31280282,3.9146002e-28,0,-1
301696309,nan,nan,nan,nan,nan,0.0,-0.53364825,3.9562176e-28,0,-1
301896308,nan,nan,nan,nan,nan,0.0,-1.3884859,4.0108473e-28,0,-1
302096308,nan,nan,nan,nan,nan,0.0,0.5895605,4.066007e-28,0,-1
302296309,nan,nan,nan,nan,nan,0.0,-2.3031652,4.175238e-28,0,-1
302496308,nan,nan,nan,nan,nan,0.0,1.0412014,4.2584974e-28,0,-1
302696308,nan,nan,nan,nan,nan,0.0,-1.3214984,4.3729294e-28,0,-1
302896322,nan,nan,nan,nan,nan,0.0,0.103499345,4.456165e-28,0,-1
303096308,nan,nan,nan,nan,nan,0.0,-2.1927302,4.565346e-28,0,-1
303296309,nan,nan,nan,nan,nan,0.0,-0.0067073843,4.6486157e-28,0,-1
303496329,nan,nan,nan,nan,nan,0.0,-0.26560283,4.757879e-28,0,-1
303696308,nan,nan,nan,nan,nan,0.0,-0.39272815,4.841126e-28,0,-1
303896336,nan,nan,nan,nan,nan,0.0,-0.8953756,4.955569e-28,0,-1
304096309,nan,nan,nan,nan,nan,0.0,-1.866315,5.0388235e-28,0,-1
304296314,nan,nan,nan,nan,nan,0.0,1.1797967,5.148085e-28,0,-1
304496308,nan,nan,nan,nan,nan,0.0,-1.2974339,5.231325e-28,0,-1
304696309,nan,nan,nan,nan,nan,0.0,0.39872918,5.340585e-28,0,-1
304896308,nan,nan,nan,nan,nan,0.0,-2.7180753,5.423824e-28,0,-1
305096308,nan,nan,nan,nan,nan,0.0,0.03930875,5.507065e-28,0,-1
305296309,nan,nan,nan,nan,nan,0.0,0.4875646,5.621545e-28,0,-1
305496327,nan,nan,nan,nan,nan,0.0,0.021920362,5.7047817e-28,0,-1
305696309,nan,nan,nan,nan,nan,0.0,-0.25926507,5.814044e-28,0,-1
305896330,nan,nan,nan,nan,nan,0.0,-3.1720798,5.8973164e-28,0,-1
306096309,nan,nan,nan,nan,nan,0.0,-0.096338436,6.006587e-28,0,-1
306296309,nan,nan,nan,nan,nan,0.0,-0.5402775,6.089804e-28,0,-1
306496309,nan,nan,nan,nan,nan,0.0,-0.68666893,6.204246e-28,0,-1
306696309,nan,nan,nan,nan,nan,0.0,-0.72525185,6.287517e-28,0,-1
306896309,nan,nan,nan,nan,nan,0.0,-0.41761625,6.3967813e-28,0,-1
307096308,nan,nan,nan,nan,nan,0.0,0.21268539,6.4800195e-28,0,-1
307296308,nan,nan,nan,nan,nan,0.0,-0.4149049,6.589259e-28,0,-1
307496309,nan,nan,nan,nan,nan,0.0,0.4377575,6.672525e-28,0,-1
307696309,nan,nan,nan,nan,nan,0.0,0.1802064,6.7558e-28,0,-1
307896327,nan,nan,nan,nan,nan,0.0,0.39664197,6.8702996e-28,0,-1
308096309,nan,nan,nan,nan,nan,0.0,-0.64052737,6.953504e-28,0,-1
308296309,nan,nan,nan,nan,nan,0.0,0.9314364,7.062734e-28,0,-1
308496308,nan,nan,nan,nan,nan,0.0,-1.4598173,7.146001e-28,0,-1
308696309,nan,nan,nan,nan,nan,0.0,-0.03301914,7.2552525e-28,0,-1
308896308,nan,nan,nan,nan,nan,0.0,-2.4873621,7.338493e-28,0,-1
309096309,nan,nan,nan,nan,nan,0.0,0.6045827,7.452978e-28,0,-1
309296308,nan,nan,nan,nan,nan,0.0,-1.334569,7.5362106e-28,0,-1
309496308,nan,nan,nan,nan,nan,0.0,1.1484263,7.6454763e-28,0,-1
309696341,nan,nan,nan,nan,nan,0.0,-1.5767292,7.728709e-28,0,-1
309896309,nan,nan,nan,nan,nan,0.0,-0.273126,7.8380736e-28,0,-1
310096332,nan,nan,nan,nan,nan,0.0,-1.0478232,7.921322e-28,0,-1
310296309,nan,nan,nan,nan,nan,0.0,0.5614669,8.035685e-28,0,-1
310496310,nan,nan,nan,nan,nan,0.0,-2.8761744,8.159953e-28,0,-1
310696308,nan,nan,nan,nan,nan,0.0,0.13752264,8.378451e-28,0,-1
310896309,nan,nan,nan,nan,nan,0.0,-1.1611159,8.544977e-28,0,-1
311096308,nan,nan,nan,nan,nan,0.0,1.156023,8.763485e-28,0,-1
311296308,nan,nan,nan,nan,nan,0.0,-1.5575873,8.929966e-28,0,-1
311496308,nan,nan,nan,nan,nan,0.0,0.067958996,9.096454e-28,0,-1
311696308,nan,nan,nan,nan,nan,0.0,-1.578459,9.325356e-28,0,-1
311896308,nan,nan,nan,nan,nan,0.0,0.23302427,9.491795e-28,0,-1
312096308,nan,nan,nan,nan,nan,0.0,-2.934384,9.710165e-28,0,-1
312296308,nan,nan,nan,nan,nan,0.0,0.29787892,9.876587e-28,0,-1
312496309,nan,nan,nan,nan,nan,0.0,-2.035362,1.0094972e-27,0,-1
312696308,nan,nan,nan,nan,nan,0.0,0.01888716,1.0261373e-27,0,-1
312896308,nan,nan,nan,nan,nan,0.0,-1.4339534,1.049022e-27,0,-1
313096308,nan,nan,nan,nan,nan,0.0,0.12773561,1.0656566e-27,0,-1
313296309,nan,nan,nan,nan,nan,0.0,-0.6318904,1.0875002e-27,0,-1
313496309,nan,nan,nan,nan,nan,0.0,-0.85777605,1.1041374e-27,0,-1
313696309,nan,nan,nan,nan,nan,0.0,0.5063667,1.1259777e-27,0,-1
313896329,nan,nan,nan,nan,nan,0.0,-0.68206984,1.1426484e-27,0,-1
314096308,nan,nan,nan,nan,nan,0.0,1.0931703,1.1655364e-27,0,-1
314296309,nan,nan,nan,nan,nan,0.0,-1.2506579,1.18218e-27,0,-1
314496308,nan,nan,nan,nan,nan,0.0,-1.0345569,1.2040167e-27,0,-1
314696309,nan,nan,nan,nan,nan,0.0,0.5921395,1.2206568e-27,0,-1
314896308,nan,nan,nan,nan,nan,0.0,-0.44980195,1.2424955e-27,0,-1
315096308,nan,nan,nan,nan,nan,0.0,-5.3632917,1.2591434e-27,0,-1
315296309,nan,nan,nan,nan,nan,0.0,-0.37010294,1.2757896e-27,0,-1
315496309,nan,nan,nan,nan,nan,0.0,1.5496153,1.2986742e-27,0,-1
315696308,nan,nan,nan,nan,nan,0.0,0.11849782,1.315479e-27,0,-1
315896308,nan,nan,nan,nan,nan,0.0,-0.023332527,1.33732165e-27,0,-1
316096308,nan,nan,nan,nan,nan,0.0,-1.2658451,1.353973e-27,0,-1
316296309,nan,nan,nan,nan,nan,0.0,-1.3870639,1.3758264e-27,0,-1
316496308,nan,nan,nan,nan,nan,0.0,-6.2511377,1.3924795e-27,0,-1
316696314,nan,nan,nan,nan,nan,0.0,0.49180764,1.4153643e-27,0,-1
316896308,nan,nan,nan,nan,nan,0.0,0.037104,1.4320116e-27,0,-1
317096309,nan,nan,nan,nan,nan,0.0,0.055215452,1.453892e-27,0,-1
317296310,nan,nan,nan,nan,nan,0.0,-2.41163,1.4705354e-27,0,-1
317496323,nan,nan,nan,nan,nan,0.0,-4.866042,1.4923758e-27,0,-1
317696309,nan,nan,nan,nan,nan,0.0,-0.6122348,1.5090212e-27,0,-1
317896308,nan,nan,nan,nan,nan,0.0,0.8179961,1.5256673e-27,0,-1
318096308,nan,nan,nan,nan,nan,0.0,2.2532933,1.5485591e-27,0,-1
318296309,nan,nan,nan,nan,nan,0.0,-6.0729094,1.5652069e-27,0,-1
318496309,nan,nan,nan,nan,nan,0.0,-2.9309018,1.5870646e-27,0,-1
318696325,nan,nan,nan,nan,nan,0.0,-0.04209415,1.6037073e-27,0,-1
318896308,nan,nan,nan,nan,nan,0.0,1.2151345,1.6355394e-27,0,-1
319096309,nan,nan,nan,nan,nan,0.0,0.37802264,1.6688352e-27,0,-1
319296309,nan,nan,nan,nan,nan,0.0,2.110859,1.7146192e-27,0,-1
319496308,nan,nan,nan,nan,nan,0.0,3.9330447,1.747915e-27,0,-1
319696333,nan,nan,nan,nan,nan,0.0,0.19705893,1.791622e-27,0,-1
319896308,nan,nan,nan,nan,nan,0.0,2.5156043,1.824916e-27,0,-1
320096308,nan,nan,nan,nan,nan,0.0,-0.7762878,1.8686295e-27,0,-1
320296308,nan,nan,nan,nan,nan,0.0,-0.28393582,1.901922e-27,0,-1
320496308,nan,nan,nan,nan,nan,0.0,-0.24605817,1.9477062e-27,0,-1
320696349,nan,nan,nan,nan,nan,0.0,1.1886778,1.9810117e-27,0,-1
320896309,nan,nan,nan,nan,nan,0.0,1.5762693,2.0247067e-27,0,-1
321096308,nan,nan,nan,nan,nan,0.0,1.3685917,2.0580114e-27,0,-1
321296309,nan,nan,nan,nan,nan,0.0,0.16368984,2.1017169e-27,0,-1
321496308,nan,nan,nan,nan,nan,0.0,1.2086753,2.1350143e-27,0,-1
321696335,nan,nan,nan,nan,nan,0.0,0.8667724,2.1683094e-27,0,-1
321896320,nan,nan,nan,nan,nan,0.0,0.94930285,2.2140903e-27,0,-1
322096308,nan,nan,nan,nan,nan,0.0,0.88571286,2.247369e-27,0,-1
322296308,nan,nan,nan,nan,nan,0.0,0.8436375,2.291051e-27,0,-1
322496309,nan,nan,nan,nan,nan,0.0,0.7051651,2.324334e-27,0,-1
322696308,nan,nan,nan,nan,nan,0.0,0.80527514,2.3680071e-27,0,-1
322896308,nan,nan,nan,nan,nan,0.0,0.78786343,2.4012932e-27,0,-1
323096309,nan,nan,nan,nan,nan,0.0,0.8022522,2.4470565e-27,0,-1
323296309,nan,nan,nan,nan,nan,0.0,0.84601456,2.4803555e-27,0,-1
323496308,nan,nan,nan,nan,nan,0.0,0.86766195,2.5240475e-27,0,-1
323696315,nan,nan,nan,nan,nan,0.0,0.85625714,2.5573355e-27,0,-1
323896308,nan,nan,nan,nan,nan,0.0,0.8500747,2.6010221e-27,0,-1
324096309,nan,nan,nan,nan,nan,0.0,0.85339874,2.6342852e-27,0,-1
324296309,nan,nan,nan,nan,nan,0.0,0.8627582,2.6800453e-27,0,-1
324496308,nan,nan,nan,nan,nan,0.0,0.85345984,2.7133194e-27,0,-1
324696309,nan,nan,nan,nan,nan,0.0,0.8655804,2.7570186e-27,0,-1
324896308,nan,nan,nan,nan,nan,0.0,0.84812576,2.7903068e-27,0,-1
325096308,nan,nan,nan,nan,nan,0.0,0.81612474,2.8340076e-27,0,-1
325296309,nan,nan,nan,nan,nan,0.0,0.8630006,2.8673033e-27,0,-1
325496308,nan,nan,nan,nan,nan,0.0,0.8324709,2.9006148e-27,0,-1
325696326,nan,nan,nan,nan,nan,0.0,0.85155284,2.9463947e-27,0,-1
325896309,nan,nan,nan,nan,nan,0.0,0.8469542,2.9796921e-27,0,-1
326096308,nan,nan,nan,nan,nan,0.0,0.84701085,3.0233924e-27,0,-1
326296308,nan,nan,nan,nan,nan,0.0,0.8503081,3.0567014e-27,0,-1
326496320,nan,nan,nan,nan,nan,0.0,0.85429627,3.1003634e-27,0,-1
326696310,nan,nan,nan,nan,nan,0.0,0.84229666,3.1336573e-27,0,-1
326896308,nan,nan,nan,nan,nan,0.0,0.8380911,3.1794467e-27,0,-1
327096308,nan,nan,nan,nan,nan,0.0,0.83595854,3.2127215e-27,0,-1
327296309,nan,nan,nan,nan,nan,0.0,0.8491962,3.281627e-27,0,-1
327496309,nan,nan,nan,nan,nan,0.0,0.83650446,3.348181e-27,0,-1
327696308,nan,nan,nan,nan,nan,0.0,0.8474296,3.4355555e-27,0,-1
327896309,nan,nan,nan,nan,nan,0.0,0.8309999,3.502111e-27,0,-1
328096308,nan,nan,nan,nan,nan,0.0,0.8439928,3.568676e-27,0,-1
328296309,nan,nan,nan,nan,nan,0.0,0.8531443,3.6602553e-27,0,-1
328496308,nan,nan,nan,nan,nan,0.0,0.845678,3.7268293e-27,0,-1
328696308,nan,nan,nan,nan,nan,0.0,0.83990115,3.814201e-27,0,-1
328896308,nan,nan,nan,nan,nan,0.0,0.8428477,3.9015755e-27,0,-1
329096308,nan,nan,nan,nan,nan,0.0,0.8660689,3.968152e-27,0,-1
329296309,nan,nan,nan,nan,nan,0.0,0.83825684,4.0346853e-27,0,-1
329496308,nan,nan,nan,nan,nan,0.0,0.8440686,4.126182e-27,0,-1
329696309,nan,nan,nan,nan,nan,0.0,0.84572756,4.1927476e-27,0,-1
329896308,nan,nan,nan,nan,nan,0.0,0.84703165,4.2801343e-27,0,-1
330096308,nan,nan,nan,nan,nan,0.0,0.8422863,4.3467095e-27,0,-1
330296308,nan,nan,nan,nan,nan,0.0,0.84005916,4.4340593e-27,0,-1
330496309,nan,nan,nan,nan,nan,0.0,0.8490544,4.500641e-27,0,-1
330696308,nan,nan,nan,nan,nan,0.0,0.8549516,4.592181e-27,0,-1
330896308,nan,nan,nan,nan,nan,0.0,0.8191533,4.658749e-27,0,-1
331096309,nan,nan,nan,nan,nan,0.0,0.8402141,4.7460996e-27,0,-1
331296308,nan,nan,nan,nan,nan,0.0,0.8577334,4.8126524e-27,0,-1
331496309,nan,nan,nan,nan,nan,0.0,0.850041,4.900037e-27,0,-1
331696309,nan,nan,nan,nan,nan,0.0,0.83654356,4.966612e-27,0,-1
331896309,nan,nan,nan,nan,nan,0.0,0.8448062,5.0331918e-27,0,-1
332096308,nan,nan,nan,nan,nan,0.0,0.8632099,5.1247705e-27,0,-1
332296308,nan,nan,nan,nan,nan,0.0,0.84874934,5.1913827e-27,0,-1
332496308,nan,nan,nan,nan,nan,0.0,0.85080487,5.2787864e-27,0,-1
332696308,nan,nan,nan,nan,nan,0.0,0.8397916,5.3453022e-27,0,-1
332896308,nan,nan,nan,nan,nan,0.0,0.84055626,5.4326774e-27,0,-1
333096308,nan,nan,nan,nan,nan,0.0,0.8512623,5.4992522e-27,0,-1
333296309,nan,nan,nan,nan,nan,0.0,0.8515779,5.5907497e-27,0,-1
333496308,nan,nan,nan,nan,nan,0.0,0.83674574,5.6572998e-27,0,-1
333696310,nan,nan,nan,nan,nan,0.0,0.8629871,5.7446557e-27,0,-1
333896308,nan,nan,nan,nan,nan,0.0,0.8367302,5.811233e-27,0,-1
334096308,nan,nan,nan,nan,nan,0.0,0.8448633,5.8986635e-27,0,-1
334296309,nan,nan,nan,nan,nan,0.0,0.8323986,5.965236e-27,0,-1
334496309,nan,nan,nan,nan,nan,0.0,0.84435517,6.0567504e-27,0,-1
334696308,nan,nan,nan,nan,nan,0.0,0.84060293,6.123335e-27,0,-1
334896308,nan,nan,nan,nan,nan,0.0,0.8457245,6.2107427e-27,0,-1
335096309,nan,nan,nan,nan,nan,0.0,0.8375055,6.277325e-27,0,-1
335296309,nan,nan,nan,nan,nan,0.0,0.83490455,6.3647466e-27,0,-1
335496308,nan,nan,nan,nan,nan,0.0,0.8437787,6.4313295e-27,0,-1
335696308,nan,nan,nan,nan,nan,0.0,0.83088523,6.533528e-27,0,-1
335896309,nan,nan,nan,nan,nan,0.0,0.8427563,6.716549e-27,0,-1
336096309,nan,nan,nan,nan,nan,0.0,0.8533449,6.8496584e-27,0,-1
336296309,nan,nan,nan,nan,nan,0.0,0.84577787,7.024308e-27,0,-1
336496309,nan,nan,nan,nan,nan,0.0,0.8619261,7.157439e-27,0,-1
336696308,nan,nan,nan,nan,nan,0.0,0.83898854,7.332121e-27,0,-1
336896308,nan,nan,nan,nan,nan,0.0,0.8393005,7.465293e-27,0,-1
337096309,nan,nan,nan,nan,nan,0.0,0.85216385,7.648436e-27,0,-1
337296309,nan,nan,nan,nan,nan,0.0,0.8361077,7.781574e-27,0,-1
337496308,nan,nan,nan,nan,nan,0.0,0.8401178,7.956279e-27,0,-1
337696351,nan,nan,nan,nan,nan,0.0,0.84258276,8.089349e-27,0,-1
337896309,nan,nan,nan,nan,nan,0.0,0.829584,8.264065e-27,0,-1
338096308,nan,nan,nan,nan,nan,0.0,0.84153074,8.39722e-27,0,-1
338296308,nan,nan,nan,nan,nan,0.0,0.8608043,8.580252e-27,0,-1
338496308,nan,nan,nan,nan,nan,0.0,0.84052753,8.7133485e-27,0,-1
338696308,nan,nan,nan,nan,nan,0.0,0.83854437,8.888129e-27,0,-1
338896308,nan,nan,nan,nan,nan,0.0,0.8329721,9.021223e-27,0,-1
339096308,nan,nan,nan,nan,nan,0.0,0.8362887,9.195911e-27,0,-1
339296308,nan,nan,nan,nan,nan,0.0,0.8345072,9.3290236e-27,0,-1
339496308,nan,nan,nan,nan,nan,0.0,0.84541804,9.462151e-27,0,-1
339696308,nan,nan,nan,nan,nan,0.0,0.8401856,9.645209e-27,0,-1
339896308,nan,nan,nan,nan,nan,0.0,0.831341,9.778335e-27,0,-1
340096308,nan,nan,nan,nan,nan,0.0,0.8377216,9.953115e-27,0,-1
340296308,nan,nan,nan,nan,nan,0.0,0.8471453,1.0086313e-26,0,-1
340496371,nan,nan,nan,nan,nan,0.0,0.84188664,1.0261121e-26,0,-1
340696308,nan,nan,nan,nan,nan,0.0,0.82158864,1.03943294e-26,0,-1
340896318,nan,nan,nan,nan,nan,0.0,0.84190184,1.0577521e-26,0,-1
