timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
246730346,246708125,4028193,171.03735,99287.42,1.5876893,1.2587597,2,1
246903318,246881110,4028193,171.52617,99281.67,1.5876893,1.2586868,2,1
247076189,247053985,4028193,171.5024,99281.92,1.5876893,1.2586899,2,1
247303097,247283569,4028193,170.65686,99291.92,1.5876893,1.2588167,2,1
247476013,247456501,4028193,171.03735,99287.42,1.5876893,1.2587597,2,1
247713747,247688826,4028193,170.97394,99288.17,1.5876893,1.2587692,2,1
247886647,247861729,4028193,170.80482,99290.17,1.5876893,1.2587945,2,1
248113555,248091347,4028193,170.61458,99292.42,1.5876893,1.258823,2,1
248286483,248264290,4028193,170.25522,99296.67,1.5876893,1.258877,2,1
248513372,248493869,4028193,170.72028,99291.17,1.5876893,1.2588072,2,1
248686253,248666724,4028193,170.86824,99289.42,1.5876893,1.258785,2,1
248924011,248899103,4028193,170.67798,99291.67,1.5876893,1.2588136,2,1
249096914,249072003,4028193,170.55116,99293.17,1.5876893,1.2588326,2,1
249323823,249301609,4028193,170.72028,99291.17,1.5876893,1.2588072,2,1
249496749,249474531,4028193,170.5723,99292.92,1.5876893,1.2588295,2,1
249723677,249704148,4028193,170.72028,99291.17,1.5876893,1.2588072,2,1
249896591,249877071,4028193,170.17067,99297.67,1.5876893,1.2588897,2,1
250069468,250049956,4028193,170.53001,99293.42,1.5876893,1.2588358,2,1
250307253,250282295,4028193,170.95279,99288.42,1.5876893,1.2587724,2,1
250480121,250455186,4028193,170.44547,99294.42,1.5876893,1.2588484,2,1
250707081,250684856,4028193,170.10724,99298.42,1.5876893,1.2588991,2,1
250879942,250857705,4028193,170.93166,99288.67,1.5876893,1.2587755,2,1
251106845,251087344,4028193,171.07962,99286.92,1.5876893,1.2587533,2,1
251279769,251260234,4028193,170.74141,99290.92,1.5876893,1.258804,2,1
251517500,251492598,4028193,170.2975,99296.17,1.5876893,1.2588706,2,1
251690310,251665402,4028193,170.55116,99293.17,1.5876893,1.2588326,2,1
251917105,251894897,4028193,170.84709,99289.67,1.5876893,1.2587882,2,1
252089880,252067686,4028193,170.5723,99292.92,1.5876893,1.2588295,2,1
252316715,252297204,4028193,169.89586,99300.92,1.5876893,1.2589308,2,1
252489479,252469983,4028193,169.85359,99301.42,1.5876893,1.2589372,2,1
252727183,252702237,4028193,170.04382,99299.17,1.5876893,1.2589086,2,1
252900119,252875138,4028193,170.0227,99299.42,1.5876893,1.2589117,2,1
253126905,253104707,4028193,169.85359,99301.42,1.5876893,1.2589372,2,1
253299701,253277488,4028193,169.21944,99308.92,1.5876893,1.2590322,2,1
253526607,253507058,4028193,169.76904,99302.42,1.5876893,1.2589499,2,1
253699476,253679976,4028193,170.10724,99298.42,1.5876893,1.2588991,2,1
253872417,253852887,4028193,169.28285,99308.17,1.5876893,1.2590227,2,1
254110132,254085227,4028193,169.156,99309.67,1.5876893,1.2590417,2,1
254283042,254258102,4028193,169.76904,99302.42,1.5876893,1.2589499,2,1
254509957,254487741,4028193,169.81131,99301.92,1.5876893,1.2589436,2,1
254682845,254660620,4028193,169.30397,99307.92,1.5876893,1.2590196,2,1
254909743,254890251,4028193,169.07146,99310.67,1.5876893,1.2590544,2,1
255082507,255063008,4028193,169.47308,99305.92,1.5876893,1.2589942,2,1
255320112,255295187,4028193,169.28285,99308.17,1.5876893,1.2590227,2,1
255492899,255467977,4028193,169.34627,99307.42,1.5876893,1.2590132,2,1
255719682,255697490,4028193,168.94463,99312.17,1.5876893,1.2590735,2,1
255892554,255870299,4028193,169.156,99309.67,1.4899853,1.2594895,2,1
256119468,256099896,4028193,169.28285,99308.17,1.5876893,1.2590227,2,1
256292313,256272790,4028193,169.11374,99310.17,1.5876893,1.2590481,2,1
256529890,256505003,4028193,168.88121,99312.92,1.4899853,1.2595308,2,1
256702731,256677818,4028193,168.75438,99314.42,1.5876893,1.2591019,2,1
256929676,256907470,4028193,169.00804,99311.42,1.5876893,1.259064,2,1
257102533,257080315,4028193,169.17715,99309.42,1.4899853,1.2594864,2,1
257329376,257309858,4028193,168.73325,99314.67,1.5876893,1.2591051,2,1
257502113,257482618,4028193,168.28668,99319.92,1.5876893,1.2591717,2,1
257674888,257655390,4028193,168.77551,99314.17,1.5876893,1.2590988,2,1
257912533,257887608,4028193,168.41617,99318.42,1.5876893,1.2591527,2,1
258085340,258060400,4028193,168.03302,99322.92,1.5876893,1.2592098,2,1
258312081,258289877,4028193,167.71594,99326.67,1.5876893,1.2592573,2,1
258484880,258462689,4028193,168.22328,99320.67,1.5876893,1.2591813,2,1
258711725,258692229,4028193,168.18098,99321.17,1.5876893,1.2591876,2,1
258884483,258864974,4028193,167.54683,99328.67,1.5876893,1.2592826,2,1
259122087,259097185,4028193,167.20863,99332.67,1.4899853,1.2597812,2,1
259294876,259269988,4028193,167.54683,99328.67,1.5876893,1.2592826,2,1
259521737,259499538,4028193,168.03302,99322.92,1.5876893,1.2592098,2,1
259694508,259672316,4028193,167.50456,99329.17,1.4899853,1.2597369,2,1
259921289,259901793,4028193,166.80698,99337.42,1.5876893,1.2593936,2,1
260094189,260074684,4028193,167.08179,99334.17,1.4899853,1.2598003,2,1
260267109,260247606,4028193,167.44113,99329.92,1.5876893,1.2592986,2,1
260504811,260479902,4028193,167.39886,99330.42,1.5876893,1.2593049,2,1
260677701,260652799,4028193,166.51105,99340.92,1.5876893,1.2594379,2,1
260904623,260882417,4028193,166.55333,99340.42,1.5876893,1.2594316,2,1
261077548,261055326,4028193,166.97609,99335.42,1.5876893,1.2593682,2,1
261304478,261284955,4028193,166.99724,99335.17,1.5876893,1.2593651,2,1
261477363,261457859,4028193,166.17282,99344.92,1.5876893,1.2594887,2,1
261715361,261690391,4028193,166.1517,99345.17,1.5876893,1.2594918,2,1
261888096,261863208,4028193,166.55333,99340.42,1.5876893,1.2594316,2,1
262114931,262092708,4028193,166.84927,99336.92,1.5876893,1.2593871,2,1
262287816,262265614,4028193,166.13055,99345.42,1.5876893,1.259495,2,1
262514744,262495237,4028193,166.08827,99345.92,1.5876893,1.2595013,2,1
262687685,262668177,4028193,166.17282,99344.92,1.5876893,1.2594887,2,1
262925407,262900470,4028193,166.55333,99340.42,1.5876893,1.2594316,2,1
263098272,263073335,4028193,166.25739,99343.92,1.5876893,1.259476,2,1
263325183,263302981,4028193,166.51105,99340.92,1.5876893,1.2594379,2,1
263498094,263475891,4028193,166.82812,99337.17,1.5876893,1.2593904,2,1
263724963,263705456,4028193,167.27205,99331.92,1.5876893,1.2593238,2,1
263897760,263878268,4028193,167.33545,99331.17,1.5876893,1.2593143,2,1
264070491,264050998,4028193,167.52571,99328.92,1.5876893,1.2592858,2,1
264308082,264283175,4028193,168.24706,99320.42,1.5876893,1.259178,2,1
264480904,264455988,4028193,168.88121,99312.92,1.5876893,1.2590829,2,1
264707826,264685592,4028193,169.30397,99307.92,1.5876893,1.2590196,2,1
264880533,264858336,4028193,169.62105,99304.17,1.5876893,1.258972,2,1
265107401,265087862,4028193,170.10724,99298.42,1.5876893,1.2588991,2,1
265280303,265260787,4028193,170.4666,99294.17,1.5876893,1.2588452,2,1
265518010,265493091,4028193,170.2975,99296.17,1.5876893,1.2588706,2,1
265690920,265665981,4028193,170.3609,99295.42,1.5876893,1.2588611,2,1
265917783,265895569,4028193,170.76254,99290.67,1.5876893,1.2588009,2,1
266090524,266068324,4028193,171.05849,99287.17,1.5876893,1.2587565,2,1
266317290,266297792,4028193,170.97394,99288.17,1.5876893,1.2587692,2,1
266490110,266470579,4028193,171.77985,99278.67,1.5876893,1.2586488,2,1
266727750,266702800,4028193,172.3083,99272.42,1.5876893,1.2585695,2,1
266900568,266875643,4028193,172.13919,99274.42,1.5876893,1.2585949,2,1
267127307,267105102,4028193,172.79448,99266.67,1.5876893,1.2584966,2,1
267300252,267277990,4028193,172.83678,99266.17,1.5876893,1.2584902,2,1
267527196,267507671,4028193,172.70993,99267.67,1.5876893,1.2585093,2,1
267699956,267680463,4028193,173.00586,99264.17,1.5876893,1.2584649,2,1
267872701,267853207,4028193,173.2384,99261.42,1.5876893,1.25843,2,1
268110301,268085379,4028193,173.34409,99260.17,1.5876893,1.2584143,2,1
268283077,268258170,4028193,173.53433,99257.92,1.5876893,1.2583857,2,1
268509898,268487697,4028193,173.7695,99255.17,1.5876893,1.2583508,2,1
268682791,268660516,4028193,173.15385,99262.42,1.5876893,1.2584426,2,1
268909738,268890169,4028193,173.64001,99256.67,1.5876893,1.2583698,2,1
269082569,269063047,4028193,173.59775,99257.17,1.5876893,1.2583761,2,1
269320320,269295380,4028193,173.25954,99261.17,1.5876893,1.2584269,2,1
269493126,269468208,4028193,173.49205,99258.42,1.5876893,1.258392,2,1
269719976,269697735,4028193,173.98088,99252.67,1.5876893,1.2583191,2,1
269892828,269870599,4028193,173.64001,99256.67,1.5876893,1.2583698,2,1
270119737,270100222,4028193,173.87256,99253.92,1.5876893,1.2583349,2,1
270292595,270273080,4028193,174.17113,99250.42,1.5876893,1.2582906,2,1
270530253,270505330,4028193,174.4248,99247.42,1.5876893,1.2582525,2,1
270702968,270678082,4028193,174.21342,99249.92,1.5876893,1.2582842,2,1
270929694,270907474,4028193,174.65732,99244.67,1.5876893,1.2582177,2,1
271102491,271080294,4028193,174.91098,99241.67,1.5876893,1.2581797,2,1
271275300,271253081,4028193,174.57277,99245.67,1.5876893,1.2582304,2,1
271502152,271482647,4028193,174.5939,99245.42,1.5876893,1.2582272,2,1
271674970,271655467,4028193,174.61505,99245.17,1.5876893,1.258224,2,1
271912686,271887761,4028193,174.3825,99247.92,1.5876893,1.2582588,2,1
272085623,272060709,4028193,174.93213,99241.42,1.5876893,1.2581766,2,1
272312540,272290329,4028193,175.16466,99238.67,1.5876893,1.2581416,2,1
272485430,272463218,4028193,174.78415,99243.17,1.5876893,1.2581986,2,1
272712514,272692965,4028193,174.88985,99241.92,1.5876893,1.2581829,2,1
272885303,272865798,4028193,175.0801,99239.67,1.5876893,1.2581543,2,1
273123040,273098125,4028193,174.78415,99243.17,1.5876893,1.2581986,2,1
273295911,273271000,4028193,175.16466,99238.67,1.5876893,1.2581416,2,1
273522820,273500597,4028193,175.43944,99235.42,1.5876893,1.2581004,2,1
273695725,273673505,4028193,174.93213,99241.42,1.5876893,1.2581766,2,1
273922667,273903112,4028193,174.9744,99240.92,1.5876893,1.2581702,2,1
274095463,274075971,4028193,175.16466,99238.67,1.5876893,1.2581416,2,1
274268348,274248832,4028193,175.22806,99237.92,1.5876893,1.2581321,2,1
274505918,274480995,4028193,175.10123,99239.42,1.5876893,1.258151,2,1
274678686,274653772,4028193,175.86487,99230.42,1.5876893,1.258037,2,1
274905484,274883274,4028193,176.20308,99226.42,1.5876893,1.2579863,2,1
275078336,275056123,4028193,175.6297,99233.17,1.5876893,1.2580719,2,1
275305272,275285735,4028193,176.2665,99225.67,1.5876893,1.2579768,2,1
275478148,275458586,4028193,176.28764,99225.42,1.5876893,1.2579736,2,1
275715711,275690801,4028193,176.2665,99225.67,1.5876893,1.2579768,2,1
275888510,275863611,4028193,176.66812,99220.92,1.5876893,1.2579166,2,1
276115449,276093236,4028193,176.83723,99218.92,1.5876893,1.2578913,2,1
276288362,276266132,4028193,176.03397,99228.42,1.5876893,1.2580117,2,1
276515301,276495792,4028193,176.64699,99221.17,1.6853932,1.2574725,2,1
276688184,276668646,4028193,176.62585,99221.42,1.5876893,1.2579229,2,1
276925905,276900962,4028193,175.82259,99230.92,1.5876893,1.2580433,2,1
277098875,277073979,4028193,176.22423,99226.17,1.5876893,1.2579831,2,1
277325715,277303519,4028193,176.3722,99224.42,1.5876893,1.2579609,2,1
277498550,277476349,4028193,175.90715,99229.92,1.5876893,1.2580307,2,1
277725301,277705791,4028193,175.886,99230.17,1.6853932,1.2575866,2,1
277898120,277878592,4028193,175.79881,99231.17,1.6853932,1.2575992,2,1
278070921,278051411,4028193,175.82259,99230.92,1.6853932,1.257596,2,1
278308520,278283590,4028193,176.30876,99225.17,1.6853932,1.2575232,2,1
278481349,278456432,4028193,175.886,99230.17,1.5876893,1.2580339,2,1
278708345,278686119,4028193,175.6297,99233.17,1.5876893,1.2580719,2,1
278881137,278858941,4028193,176.03397,99228.42,1.6853932,1.2575644,2,1
279108088,279088583,4028193,175.97057,99229.17,1.6853932,1.2575738,2,1
279280936,279261420,4028193,176.09738,99227.67,1.5876893,1.2580022,2,1
279518540,279493621,4028193,175.60855,99233.42,1.6853932,1.2576278,2,1
279691415,279666504,4028193,175.48174,99234.92,1.6853932,1.2576468,2,1
279918372,279896142,4028193,175.31262,99236.92,1.6853932,1.2576721,2,1
280091226,280069020,4028193,175.65349,99232.92,1.6853932,1.2576214,2,1
280318218,280298674,4028193,175.33374,99236.67,1.6853932,1.2576689,2,1
280491101,280471573,4028193,175.39717,99235.92,1.6853932,1.2576594,2,1
280728716,280703821,4028193,174.8687,99242.17,1.6853932,1.2577386,2,1
280901519,280876622,4028193,174.46707,99246.92,1.6853932,1.2577988,2,1
281128290,281106096,4028193,174.46707,99246.92,1.6853932,1.2577988,2,1
281301066,281278871,4028193,174.40366,99247.67,1.6853932,1.2578083,2,1
281527899,281508377,4028193,173.89635,99253.67,1.6853932,1.2578844,2,1
281700727,281681216,4028193,174.25569,99249.42,1.6853932,1.2578305,2,1
281873563,281854073,4028193,173.64001,99256.67,1.6853932,1.2579224,2,1
282111296,282086380,4028193,173.53433,99257.92,1.6853932,1.2579383,2,1
282284288,282259348,4028193,174.02316,99252.17,1.6853932,1.2578654,2,1
282511168,282488946,4028193,173.28067,99260.92,1.6853932,1.2579763,2,1
282683894,282661696,4028193,173.59775,99257.17,1.6853932,1.2579287,2,1
282910798,282891284,4028193,173.32294,99260.42,1.6853932,1.2579699,2,1
283083719,283064186,4028193,172.77335,99266.92,1.6853932,1.2580523,2,1
283321436,283296507,4028193,172.60423,99268.92,1.6853932,1.2580776,2,1
283494320,283469403,4028193,172.3717,99271.67,1.6853932,1.2581124,2,1
283721235,283699030,4028193,172.09692,99274.92,1.6853932,1.2581537,2,1
283894125,283871919,4028193,172.24489,99273.17,1.6853932,1.2581315,2,1
284121064,284101568,4028193,171.58958,99280.92,1.6853932,1.2582297,2,1
284293991,284274465,4028193,171.48389,99282.17,1.6853932,1.2582456,2,1
284466919,284447384,4028193,171.46277,99282.42,1.6853932,1.2582487,2,1
284704624,284679680,4028193,171.0162,99287.67,1.6853932,1.2583152,2,1
284877506,284852601,4028193,170.93166,99288.67,1.6853932,1.258328,2,1
285104432,285082218,4028193,170.10724,99298.42,1.6853932,1.2584515,2,1
285277328,285255115,4028193,170.38205,99295.17,1.6853932,1.2584103,2,1
285504287,285484760,4028193,170.38205,99295.17,1.6853932,1.2584103,2,1
285677166,285657651,4028193,169.6422,99303.92,1.6853932,1.2585212,2,1
285914903,285889989,4028193,169.45197,99306.17,1.6853932,1.2585498,2,1
286087797,286062873,4028193,169.00804,99311.42,1.6853932,1.2586163,2,1
286314693,286292486,4028193,169.11374,99310.17,1.6853932,1.2586004,2,1
286487579,286465373,4028193,168.71211,99314.92,1.6853932,1.2586607,2,1
286714428,286694927,4028193,168.14136,99321.67,1.6853932,1.2587461,2,1
286887339,286867829,4028193,168.14136,99321.67,1.6853932,1.2587461,2,1
287124871,287099983,4028193,167.6314,99327.67,1.6853932,1.2588222,2,1
287297719,287272808,4028193,167.73709,99326.42,1.6853932,1.2588063,2,1
287526467,287504276,4028193,167.3566,99330.92,1.6853932,1.2588634,2,1
287699285,287677086,4028193,166.7013,99338.67,1.6853932,1.2589616,2,1
287926063,287906555,4028193,166.6379,99339.42,1.6853932,1.2589712,2,1
288098876,288079385,4028193,166.046,99346.42,1.6853932,1.2590599,2,1
288271700,288252195,4028193,166.046,99346.42,1.6853932,1.2590599,2,1
288509344,288484435,4028193,165.75006,99349.92,1.6853932,1.2591041,2,1
288682322,288657353,4028193,165.55981,99352.17,1.6853932,1.2591327,2,1
288909179,288886908,4028193,165.36957,99354.42,1.6853932,1.2591612,2,1
289081906,289059702,4028193,164.90451,99359.92,1.6853932,1.259231,2,1
289308776,289289273,4028193,164.33377,99366.67,1.6853932,1.2593164,2,1
289481485,289461993,4028193,163.80531,99372.92,1.6853932,1.2593957,2,1
289719131,289694200,4028193,164.3972,99365.92,1.6853932,1.2593069,2,1
289891906,289867000,4028193,164.14354,99368.92,1.6853932,1.259345,2,1
290118712,290096477,4028193,163.42482,99377.42,1.6853932,1.2594527,2,1
290291538,290269328,4028193,163.78418,99373.17,1.6853932,1.2593989,2,1
290518460,290498951,4028193,163.27684,99379.17,1.6853932,1.259475,2,1
290691369,290671853,4028193,163.17116,99380.42,1.6853932,1.2594907,2,1
290928928,290904035,4028193,162.95976,99382.92,1.6853932,1.2595224,2,1
291101795,291076867,4028193,162.9175,99383.42,1.6853932,1.2595288,2,1
291328706,291306496,4028193,162.41017,99389.42,1.6853932,1.2596048,2,1
291501622,291479409,4028193,161.79451,99396.67,1.6853932,1.2596967,2,1
291728545,291709027,4028193,161.45894,99400.67,1.6853932,1.2597474,2,1
291901328,291881816,4028193,160.63188,99410.42,1.6853932,1.2598709,2,1
292074084,292054589,4028193,160.67416,99409.92,1.6853932,1.2598646,2,1
292311699,292286805,4028193,160.3386,99413.92,1.6853932,1.2599154,2,1
292484461,292459572,4028193,160.25139,99414.92,1.6853932,1.259928,2,1
292711289,292689084,4028193,160.42314,99412.92,1.6853932,1.2599027,2,1
292884198,292861926,4028193,159.72557,99421.17,1.6853932,1.2600071,2,1
293110938,293091435,4028193,159.8075,99420.17,1.6853932,1.2599945,2,1
293283766,293264250,4028193,159.5961,99422.67,1.6853932,1.2600261,2,1
293521525,293496606,4028193,159.61987,99422.42,1.6853932,1.260023,2,1
293694367,293669460,4028193,160.25139,99414.92,1.6853932,1.259928,2,1
293921154,293898966,4028193,159.47191,99424.17,1.6853932,1.2600453,2,1
294093887,294071696,4028193,159.55383,99423.17,1.6853932,1.2600325,2,1
294320693,294301203,4028193,159.38472,99425.17,1.6853932,1.2600579,2,1
294493501,294473995,4028193,159.11255,99428.42,1.6853932,1.260099,2,1
294666310,294646796,4028193,159.21825,99427.17,1.6853932,1.2600832,2,1
294903871,294878976,4028193,159.15483,99427.92,1.6853932,1.2600927,2,1
295076744,295051820,4028193,159.07028,99428.92,1.6853932,1.2601054,2,1
295303699,295281496,4028193,158.35156,99437.42,1.6853932,1.2602131,2,1
295530619,295511101,4028193,158.79547,99432.17,1.6853932,1.2601466,2,1
295703501,295683973,4028193,157.97108,99441.92,1.6853932,1.2602702,2,1
295876390,295856889,4028193,158.56294,99434.92,1.6853932,1.2601815,2,1
296114126,296089202,4028193,158.26701,99438.42,1.6853932,1.2602258,2,1
296286964,296262046,4028193,157.654,99445.67,1.6853932,1.2603177,2,1
296513886,296491669,4028193,157.69627,99445.17,1.6853932,1.2603114,2,1
296686856,296664637,4028193,157.33693,99449.42,1.6853932,1.2603652,2,1
296913732,296894237,4028193,157.42146,99448.42,1.6853932,1.2603525,2,1
297086701,297067187,4028193,157.33693,99449.42,1.6853932,1.2603652,2,1
297324600,297299708,4028193,157.42146,99448.42,1.6853932,1.2603525,2,1
297497545,297472597,4028193,157.35805,99449.17,1.6853932,1.260362,2,1
297724328,297702110,4028193,156.85074,99455.17,1.6853932,1.2604381,2,1
297897118,297874911,4028193,157.29463,99449.92,1.6853932,1.2603716,2,1
298124080,298104547,4028193,156.40681,99460.42,1.6853932,1.2605046,2,1
298296966,298277422,4028193,156.95642,99453.92,1.6853932,1.2604222,2,1
298469759,298450260,4028193,156.04747,99464.67,1.6853932,1.2605585,2,1
298707311,298682416,4028193,156.11089,99463.92,1.6853932,1.2605491,2,1
298880145,298855208,4028193,155.81493,99467.42,1.6853932,1.2605933,2,1
299107545,299085356,4028193,155.39217,99472.42,1.6853932,1.2606567,2,1
299280311,299258113,4028193,155.45558,99471.67,1.6853932,1.2606472,2,1
299507140,299487648,4028193,155.05396,99476.42,1.6853932,1.2607074,2,1
299680001,299660478,4028193,155.15965,99475.17,1.6853932,1.2606916,2,1
299917813,299892913,4028193,154.48322,99483.17,1.6853932,1.260793,2,1
300090712,300065795,4028193,154.56776,99482.17,1.6853932,1.2607802,2,1
300317637,300295432,4028193,154.58891,99481.92,1.6853932,1.2607771,2,1
300490554,300468338,4028193,154.48322,99483.17,1.6853932,1.260793,2,1
300717391,300697881,4028193,153.74336,99491.92,1.6853932,1.2609038,2,1
300890143,300870649,4028193,154.29295,99485.42,1.6853932,1.2608215,2,1
301127689,301102785,4028193,154.25069,99485.92,1.6853932,1.2608278,2,1
301300496,301275582,4028193,153.74336,99491.92,1.6853932,1.2609038,2,1
301527359,301505094,4028193,154.12386,99487.42,1.6853932,1.2608469,2,1
301700181,301677964,4028193,153.28096,99497.42,1.6853932,1.2609736,2,1
301927124,301907594,4028193,153.78564,99491.42,1.6853932,1.2608975,2,1
302100011,302080504,4028193,153.4712,99495.17,1.6853932,1.260945,2,1
302272910,302253377,4028193,153.65881,99492.92,1.6853932,1.2609165,2,1
302510671,302485726,4028193,153.44743,99495.42,1.6853932,1.2609482,2,1
302683499,302658594,4028193,153.11185,99499.42,1.7830973,1.2605506,2,1
302910352,302888153,4028193,153.28096,99497.42,1.6853932,1.2609736,2,1
303083133,303060939,4028193,153.44743,99495.42,1.7830973,1.2605001,2,1
303310111,303290583,4028193,153.34174,99496.67,1.7830973,1.2605158,2,1
303483008,303463457,4028193,152.83705,99502.67,1.6853932,1.2610401,2,1
303720705,303695788,4028193,152.62566,99505.17,1.6853932,1.2610718,2,1
303893594,303868682,4028193,151.80125,99514.92,1.6853932,1.2611953,2,1
304120513,304098302,4028193,151.69557,99516.17,1.6853932,1.2612112,2,1
304293434,304271240,4028193,151.2728,99521.17,1.6853932,1.2612746,2,1
304520352,304500836,4028193,150.93459,99525.17,1.6853932,1.2613252,2,1
304693241,304673744,4028193,150.49068,99530.42,1.6853932,1.2613918,2,1
304866122,304846622,4028193,150.00713,99536.17,1.6853932,1.2614647,2,1
305103842,305078905,4028193,149.69005,99539.92,1.7830973,1.2610638,2,1
305330799,305308584,4028193,149.03474,99547.67,1.6853932,1.2616104,2,1
305503697,305481489,4028193,149.37297,99543.67,1.6853932,1.2615597,2,1
305676577,305654363,4028193,148.88678,99549.42,1.6853932,1.2616326,2,1
305903499,305884005,4028193,149.35182,99543.92,1.6853932,1.2615628,2,1
306076473,306056903,4028193,149.01361,99547.92,1.6853932,1.2616136,2,1
306314130,306289218,4028193,149.45752,99542.67,1.6853932,1.2615471,2,1
306486995,306462089,4028193,148.99248,99548.17,1.6853932,1.2616167,2,1
306713946,306691740,4028193,149.20386,99545.67,1.6853932,1.261585,2,1
306886875,306864657,4028193,149.09818,99546.92,1.6853932,1.2616009,2,1
307113818,307094276,4028193,149.01361,99547.92,1.6853932,1.2616136,2,1
307286636,307267126,4028193,148.75995,99550.92,1.6853932,1.2616515,2,1
307524396,307499487,4028193,148.27376,99556.67,1.6853932,1.2617245,2,1
307697315,307672415,4028193,148.17072,99557.92,1.6853932,1.2617402,2,1
307924360,307902146,4028193,147.3463,99567.67,1.6853932,1.2618638,2,1
308097184,308074943,4028193,147.452,99566.42,1.6853932,1.261848,2,1
308324103,308304569,4028193,147.09265,99570.67,1.7830973,1.2614533,2,1
308496962,308477443,4028193,146.71214,99575.17,1.6853932,1.2619588,2,1
308669850,308650324,4028193,145.97495,99583.92,1.6853932,1.2620698,2,1
308907534,308882624,4028193,146.18633,99581.42,1.6853932,1.2620381,2,1
309080510,309055592,4028193,145.44647,99590.17,1.6853932,1.262149,2,1
309307378,309285189,4028193,145.97495,99583.92,1.6853932,1.2620698,2,1
309480313,309458056,4028193,145.17168,99593.42,1.7830973,1.2617416,2,1
309707298,309687739,4028193,145.55217,99588.92,1.6853932,1.2621331,2,1
309880322,309860699,4028193,145.25624,99592.42,1.7830973,1.2617289,2,1
310117991,310093098,4028193,145.21396,99592.92,1.6853932,1.2621839,2,1
310290745,310265833,4028193,144.79118,99597.92,1.6853932,1.2622473,2,1
310517711,310495493,4028193,144.60094,99600.17,1.7830973,1.261827,2,1
310690569,310668357,4028193,144.05397,99606.67,1.6853932,1.2623581,2,1
310917533,310898018,4028193,143.7369,99610.42,1.7830973,1.2619569,2,1
311090411,311070916,4028193,142.89136,99620.42,1.7830973,1.2620836,2,1
311328121,311303201,4028193,143.48323,99613.42,1.7830973,1.261995,2,1
311501043,311476103,4028193,142.72488,99622.42,1.7830973,1.262109,2,1
311727940,311705732,4028193,142.87286,99620.67,1.7830973,1.2620867,2,1
311900703,311878512,4028193,142.15416,99629.17,1.7830973,1.2621945,2,1
312127535,312108000,4028193,142.15416,99629.17,1.6853932,1.2626432,2,1
312300346,312280814,4028193,141.73138,99634.17,1.7830973,1.2622578,2,1
312473106,312453609,4028193,141.94276,99631.67,1.7830973,1.2622262,2,1
312710687,312685785,4028193,141.54114,99636.42,1.7830973,1.2622864,2,1
312883555,312858630,4028193,141.62569,99635.42,1.7830973,1.2622737,2,1
313110318,313088089,4028193,141.24783,99639.92,1.7830973,1.2623307,2,1
313283136,313260922,4028193,141.7948,99633.42,1.7830973,1.2622483,2,1
313509891,313490384,4028193,141.2901,99639.42,1.7830973,1.2623243,2,1
313682709,313663215,4028193,141.14214,99641.17,1.7830973,1.2623465,2,1
313920676,313895734,4028193,141.20293,99640.42,1.7830973,1.262337,2,1
314093510,314068616,4028193,140.42343,99649.67,1.7830973,1.2624542,2,1
314320330,314298137,4028193,139.8976,99655.92,1.7830973,1.2625333,2,1
314493112,314470904,4028193,139.43256,99661.42,1.7830973,1.262603,2,1
314719944,314700431,4028193,138.96751,99666.92,1.7830973,1.2626728,2,1
314892699,314873202,4028193,138.81953,99668.67,1.7830973,1.262695,2,1
315130407,315105433,4028193,137.76526,99681.17,1.7830973,1.2628533,2,1
315303323,315278409,4028193,138.69536,99670.17,1.7830973,1.2627139,2,1
315530110,315507892,4028193,138.88297,99667.92,1.7830973,1.2626854,2,1
315704587,315682386,4028193,138.73499,99669.67,1.7830973,1.2627076,2,1
315877430,315855236,4028193,138.54738,99671.92,1.7830973,1.2627361,2,1
316104357,316084840,4028193,138.94637,99667.17,1.7830973,1.2626759,2,1
316277286,316257764,4028193,138.80104,99668.92,1.7830973,1.262698,2,1
316515040,316490125,4028193,138.77727,99669.17,1.7830973,1.2627013,2,1
316687871,316662981,4028193,138.54738,99671.92,1.7830973,1.2627361,2,1
316914798,316892588,4028193,138.67421,99670.42,1.7830973,1.262717,2,1
317087966,317065764,4028193,138.88297,99667.92,1.7830973,1.2626854,2,1
317314878,317295306,4028193,138.54738,99671.92,1.7830973,1.2627361,2,1
317487604,317468105,4028193,138.46283,99672.92,1.8808012,1.2623003,2,1
317725323,317700391,4028193,138.25145,99675.42,1.7830973,1.2627804,2,1
317898187,317873247,4028193,138.48396,99672.67,1.7830973,1.2627456,2,1
318125111,318102869,4028193,138.54738,99671.92,1.7830973,1.2627361,2,1
318297972,318275746,4028193,138.35713,99674.17,1.8808012,1.262316,2,1
318524902,318505404,4028193,138.39941,99673.67,1.8808012,1.2623097,2,1
318697781,318678270,4028193,138.48396,99672.67,1.8808012,1.262297,2,1
318870702,318851205,4028193,138.52625,99672.17,1.8808012,1.2622907,2,1
319108444,319083501,4028193,138.69536,99670.17,1.8808012,1.2622654,2,1
319281308,319256413,4028193,138.42056,99673.42,1.8808012,1.2623066,2,1
319508228,319486019,4028193,138.39941,99673.67,1.8808012,1.2623097,2,1
319681129,319658905,4028193,138.37828,99673.92,1.8808012,1.2623129,2,1
319908084,319888553,4028193,138.67421,99670.42,1.8808012,1.2622685,2,1
320080975,320061473,4028193,138.75877,99669.42,1.8808012,1.2622559,2,1
