timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
201350314,66.90295,66.90295,10.0,0.0,nan,0.5001263,-0.080984965,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.921213,-3.4619381,9.809128,-1.5883825,0.0,-inf,0.7899842,-0.34906584,0.6,0.0,0.0
201549817,66.90295,66.90295,10.0,0.0,nan,0.49971277,-0.48772165,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.912038,-2.2258048,9.801017,-9.565831,0.0,-inf,0.7801708,-0.34906584,0.6,0.0,0.0
201749312,66.90295,66.90295,10.0,0.0,nan,0.4972973,0.33201084,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.880992,-0.33100045,9.753641,6.5118284,0.0,-inf,0.7672348,-0.34906584,0.6,0.0,0.0
201948797,66.90295,66.90295,10.0,0.0,nan,0.49583474,0.8287213,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.8639483,0.60764796,9.724956,16.25396,0.0,-inf,0.7583709,-0.34906584,0.6,0.0,0.0
202148278,66.90295,66.90295,10.0,0.0,nan,0.49183008,-0.28991055,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.8240776,0.9132631,9.646411,-5.686103,0.0,-inf,0.7530856,-0.34906584,0.6,0.0,0.0
202347965,66.90295,66.90295,10.0,0.0,nan,0.48773727,-0.18404779,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.7838097,1.4999571,9.566137,-3.6097846,0.0,-inf,0.7472329,-0.34906584,0.6,0.0,0.0
202557492,66.90295,66.90295,10.0,0.0,nan,0.49438247,0.46266395,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.8482494,0.4915691,9.696472,9.074367,0.0,-inf,0.75713414,-0.34906584,0.6,0.0,0.0
202756745,66.90295,66.90295,10.0,0.0,nan,0.49984285,-0.22372396,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.9019704,-0.41502026,9.803568,-4.387965,0.0,-inf,0.76589614,-0.34906584,0.6,0.0,0.0
202956321,66.90295,66.90295,10.0,0.0,nan,0.49633828,-0.19334008,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.8698015,0.77596825,9.734832,-3.792037,0.0,-inf,0.75566065,-0.34906584,0.6,0.0,0.0
203155789,66.90295,66.90295,10.0,0.0,nan,0.49632415,0.49901697,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.869935,1.2049955,9.734554,9.78737,0.0,-inf,0.75236195,-0.34906584,0.6,0.0,0.0
203355335,66.90295,66.90295,10.0,0.0,nan,0.50320816,-0.11438957,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.9371834,-0.38007432,9.869573,-2.243557,0.0,-inf,0.7667956,-0.34906584,0.6,0.0,0.0
203554762,66.90295,66.90295,10.0,0.0,nan,0.50079006,-0.43409535,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.9110746,0.117199294,9.822145,-8.514043,0.0,-inf,0.76210195,-0.34906584,0.6,0.0,0.0
203754239,66.90295,66.90295,10.0,0.0,nan,0.5018818,0.23288746,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.922259,0.48808628,9.843558,4.567692,0.0,-inf,0.7596178,-0.34906584,0.6,0.0,0.0
203953793,66.90295,66.90295,10.0,0.0,nan,0.5113892,0.10345479,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.015778,-1.1449488,10.03003,2.02909,0.0,-inf,0.77529275,-0.34906584,0.6,0.0,0.0
204153320,66.90295,66.90295,10.0,0.0,nan,0.51749915,-0.7845775,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.075782,-1.8610913,10.149866,-15.388154,0.0,-inf,0.78132445,-0.34906584,0.6,0.0,0.0
204352736,66.90295,66.90295,10.0,0.0,nan,0.5196373,-0.18195291,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.095918,-0.9688951,10.191802,-3.568697,0.0,-inf,0.7765982,-0.34906584,0.6,0.0,0.0
204552262,66.90295,66.90295,10.0,0.0,nan,0.52556115,0.5389528,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.155709,-0.9492294,10.307989,10.570643,0.0,-inf,0.77890795,-0.34906584,0.6,0.0,0.0
204751730,66.90295,66.90295,10.0,0.0,nan,0.524131,0.21483696,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.148904,0.0039867107,10.279939,4.2136617,0.0,-inf,0.77086735,-0.34906584,0.6,0.0,0.0
204951319,66.90295,66.90295,10.0,0.0,nan,0.51192474,0.29219106,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.0620255,2.7393458,10.040534,5.730831,0.0,-inf,0.74880016,-0.34906584,0.6,0.0,0.0
205150778,66.90295,66.90295,10.0,0.0,nan,0.5013405,1.2965894,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.9736853,4.715417,9.832942,25.430397,0.0,-inf,0.73500496,-0.34906584,0.6,0.0,0.0
205350211,66.90295,66.90295,10.0,0.0,nan,0.49014208,0.81115294,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.874281,5.3802867,9.613304,15.909386,0.0,-inf,0.72036433,-0.34906584,0.6,0.0,0.0
205549777,66.90295,66.90295,10.0,0.0,nan,0.4701813,0.36285147,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.671395,7.1245227,9.221807,7.116715,0.0,-inf,0.70020294,-0.34906584,0.6,0.0,0.0
205749308,66.90295,66.90295,10.0,0.0,nan,0.4608612,0.9634317,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.5792117,6.5927596,9.039009,18.896076,0.0,-inf,0.701237,-0.34906584,0.6,0.0,0.0
205948989,66.90295,66.90295,10.0,0.0,nan,0.45842478,-0.061600827,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.5593863,4.400271,8.991222,-1.2081956,0.0,-inf,0.7151775,-0.34906584,0.6,0.0,0.0
206148220,66.90295,66.90295,10.0,0.0,nan,0.4514191,-0.12999511,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.506035,4.2459555,8.853818,-2.549633,0.0,-inf,0.71687406,-0.34906584,0.6,0.0,0.0
206347720,66.90295,66.90295,10.0,0.0,nan,0.45359156,0.60287803,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.5242887,2.8829412,8.896427,11.824428,0.0,-inf,0.72797245,-0.34906584,0.6,0.0,0.0
206557229,66.90295,66.90295,10.0,0.0,nan,0.46077728,-0.7793164,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.5934825,-0.0016971941,9.037363,-15.284967,0.0,-inf,0.74300456,-0.34906584,0.6,0.0,0.0
206756724,66.90295,66.90295,10.0,0.0,nan,0.46916923,-0.8876493,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.652549,-1.6405939,9.201957,-17.409733,0.0,-inf,0.7654477,-0.34906584,0.6,0.0,0.0
206956234,66.90295,66.90295,10.0,0.0,nan,0.47940978,0.2833124,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.73355,-2.02731,9.402808,5.556691,0.0,-inf,0.77271795,-0.34906584,0.6,0.0,0.0
207155747,66.90295,66.90295,10.0,0.0,nan,0.4919342,-0.47092634,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.8529053,-3.4127662,9.648454,-9.23642,0.0,-inf,0.78724885,-0.34906584,0.6,0.0,0.0
207355193,66.90295,66.90295,10.0,0.0,nan,0.49933776,-0.76358175,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.908287,-3.4378211,9.793661,-14.976358,0.0,-inf,0.7893769,-0.34906584,0.6,0.0,0.0
207554933,66.90295,66.90295,10.0,0.0,nan,0.5030304,0.1288702,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.9391637,-1.8052561,9.866087,2.52757,0.0,-inf,0.7789265,-0.34906584,0.6,0.0,0.0
207754234,66.90295,66.90295,10.0,0.0,nan,0.5100357,0.5144845,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.004069,-1.6448839,10.003483,10.090739,0.0,-inf,0.7793113,-0.34906584,0.6,0.0,0.0
207953762,66.90295,66.90295,10.0,0.0,nan,0.51100963,-0.3350192,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.0116367,-1.0091519,10.022586,-6.5708323,0.0,-inf,0.7741107,-0.34906584,0.6,0.0,0.0
208153232,66.90295,66.90295,10.0,0.0,nan,0.50873184,-0.15015098,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.9897537,0.3870158,9.97791,-2.9449563,0.0,-inf,0.7626364,-0.34906584,0.6,0.0,0.0
208352955,66.90295,66.90295,10.0,0.0,nan,0.51486933,0.4120991,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.059915,-0.07308164,10.098287,8.0826235,0.0,-inf,0.76850647,-0.34906584,0.6,0.0,0.0
208552216,66.90295,66.90295,10.0,0.0,nan,0.5213825,-0.38420388,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,5.130776,-1.3165895,10.226031,-7.5355062,0.0,-inf,0.78043103,-0.34906584,0.6,0.0,0.0
208751799,66.90295,66.90295,10.0,0.0,nan,0.5208157,-0.327375,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.164268,-0.5107416,10.214914,-6.420904,0.0,-inf,0.77534,-0.34906584,0.6,0.0,0.0
208951427,66.90295,66.90295,10.0,0.0,nan,0.5186821,0.6234835,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.1950436,0.92941254,10.173068,12.228569,0.0,-inf,0.7668561,-0.34906584,0.6,0.0,0.0
209150751,66.90295,66.90295,10.0,0.0,nan,0.521674,0.3854201,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.2491236,0.35909587,10.231749,7.5593605,0.0,-inf,0.7714596,-0.34906584,0.6,0.0,0.0
209350224,66.90295,66.90295,10.0,0.0,nan,0.5146042,-0.08206254,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.238396,1.5952815,10.093087,-1.6095173,0.0,-inf,0.7615875,-0.34906584,0.6,0.0,0.0
209549757,66.90295,66.90295,10.0,0.0,nan,0.50633854,0.54109114,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.1950254,3.3926234,9.93097,10.612583,0.0,-inf,0.7467828,-0.34906584,0.6,0.0,0.0
209749294,66.90295,66.90295,10.0,0.0,nan,0.5061981,0.77624315,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.2062387,2.7708755,9.928216,15.22469,0.0,-inf,0.7514699,-0.34906584,0.6,0.0,0.0
209948722,66.90295,66.90295,10.0,0.0,nan,0.5017521,-0.31075984,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.21796,2.572829,9.841014,-6.095026,0.0,-inf,0.7529084,-0.34906584,0.6,0.0,0.0
210148309,66.90295,66.90295,10.0,0.0,nan,0.5014908,-0.30633116,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.2085056,1.9758883,9.835889,-6.008165,0.0,-inf,0.7576033,-0.34906584,0.6,0.0,0.0
210347773,66.90295,66.90295,10.0,0.0,nan,0.51407397,0.2549029,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.303862,-0.45839512,10.082687,4.999487,0.0,-inf,0.77956986,-0.34906584,0.6,0.0,0.0
210557134,66.90295,66.90295,10.0,0.0,nan,0.51592064,-0.15383424,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,5.271284,-0.71883976,10.118906,-3.0171971,0.0,-inf,0.7804934,-0.34906584,0.6,0.0,0.0
210756633,66.90295,66.90295,10.0,0.0,nan,0.51127666,-0.3690702,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.1828384,0.35712025,10.0278225,-7.2386847,0.0,-inf,0.7692755,-0.34906584,0.6,0.0,0.0
210956177,66.90295,66.90295,10.0,0.0,nan,0.5155514,0.12458036,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.1752253,-0.24375421,10.111664,2.443432,0.0,-inf,0.7736481,-0.34906584,0.6,0.0,0.0
211155624,66.90295,66.90295,10.0,0.0,nan,0.5284657,-0.3995673,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.2879114,-2.61991,10.364956,-7.8368335,0.0,-inf,0.79314595,-0.34906584,0.6,0.0,0.0
211355196,66.90295,66.90295,10.0,0.0,nan,0.5398106,-1.1376364,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.3782587,-3.9941313,10.587467,-22.312805,0.0,-inf,0.80535007,-0.34906584,0.6,0.0,0.0
211554635,66.90295,66.90295,10.0,0.0,nan,0.5519997,-0.6958116,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.4447656,-4.2095356,10.826535,-13.647162,0.0,-inf,0.8131253,-0.34906584,0.6,0.0,0.0
211754418,66.90295,66.90295,10.0,0.0,nan,0.5706097,-0.07017569,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.6017632,-5.2841053,11.191539,-1.376377,0.0,-inf,0.82660836,-0.34906584,0.6,0.0,0.0
211953608,66.90295,66.90295,10.0,0.0,nan,0.58501816,-0.41657674,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.7372966,-5.6020217,11.474136,-8.1704445,0.0,-inf,0.83355445,-0.34906584,0.6,0.0,0.0
212153116,66.90295,66.90295,10.0,0.0,nan,0.58822024,-0.58269227,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.7740226,-3.6765294,11.536941,-11.428518,0.0,-inf,0.8199514,-0.34906584,0.6,0.0,0.0
212352617,66.90295,66.90295,10.0,0.0,nan,0.58943903,0.20095605,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.824656,-1.7391075,11.560844,3.9414113,0.0,-inf,0.8081782,-0.34906584,0.6,0.0,0.0
212552141,66.90295,66.90295,10.0,0.0,nan,0.5873272,1.0497472,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.8561506,0.01913656,11.519424,20.589008,0.0,-inf,0.79791147,-0.34906584,0.6,0.0,0.0
212751603,66.90295,66.90295,10.0,0.0,nan,0.5778481,0.3709988,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.801122,1.8627616,11.333508,7.2765107,0.0,-inf,0.7782063,-0.34906584,0.6,0.0,0.0
212951090,66.90295,66.90295,10.0,0.0,nan,0.5598389,0.5807795,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.7026944,4.8172812,10.9802885,11.391003,0.0,-inf,0.75644684,-0.34906584,0.6,0.0,0.0
213150840,66.90295,66.90295,10.0,0.0,nan,0.5435261,1.5557522,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,5.594662,6.947692,10.660341,30.513433,0.0,-inf,0.73877805,-0.34906584,0.6,0.0,0.0
213350084,66.90295,66.90295,10.0,0.0,nan,0.52806777,0.8351001,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.4547663,7.329915,10.357152,16.37907,0.0,-inf,0.72462267,-0.34906584,0.6,0.0,0.0
213549825,66.90295,66.90295,10.0,0.0,nan,0.5056866,0.57181716,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.2677217,8.678344,9.918182,11.215221,0.0,-inf,0.70803386,-0.34906584,0.6,0.0,0.0
213749090,66.90295,66.90295,10.0,0.0,nan,0.48850328,1.5339342,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.095497,9.128026,9.5811615,30.085512,0.0,-inf,0.70166993,-0.34906584,0.6,0.0,0.0
213948650,66.90295,66.90295,10.0,0.0,nan,0.47584534,0.2473747,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.9839497,7.7164702,9.332897,4.8518343,0.0,-inf,0.7060204,-0.34906584,0.6,0.0,0.0
214148085,66.90295,66.90295,10.0,0.0,nan,0.46214333,0.09111298,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.8605003,7.2227073,9.064156,1.7870262,0.0,-inf,0.70544237,-0.34906584,0.6,0.0,0.0
214347605,66.90295,66.90295,10.0,0.0,nan,0.46218377,0.66788477,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.855391,4.8190403,9.064949,13.099424,0.0,-inf,0.7240579,-0.34906584,0.6,0.0,0.0
214557049,66.90295,66.90295,10.0,0.0,nan,0.4644783,-0.6228998,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.900574,1.7283883,9.109953,-12.21712,0.0,-inf,0.74026304,-0.34906584,0.6,0.0,0.0
214756563,66.90295,66.90295,10.0,0.0,nan,0.46369323,-0.5977429,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.9311333,0.7570839,9.094555,-11.723711,0.0,-inf,0.75719255,-0.34906584,0.6,0.0,0.0
214956051,66.90295,66.90295,10.0,0.0,nan,0.47342378,0.00043502057,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.071149,-1.300878,9.285402,0.008532189,0.0,-inf,0.77833074,-0.34906584,0.6,0.0,0.0
215155912,66.90295,66.90295,10.0,0.0,nan,0.48792267,-0.84869474,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.228188,-3.9286904,9.569774,-16.645704,0.0,-inf,0.7960427,-0.34906584,0.6,0.0,0.0
215355098,66.90295,66.90295,10.0,0.0,nan,0.49895975,-1.1175069,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.3883977,-4.6212864,9.786247,-21.917997,0.0,-inf,0.81246567,-0.34906584,0.6,0.0,0.0
215554599,66.90295,66.90295,10.0,0.0,nan,0.51107216,-0.1780135,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.4956827,-4.2221684,10.023811,-3.4914322,0.0,-inf,0.81491125,-0.34906584,0.6,0.0,0.0
215754079,66.90295,66.90295,10.0,0.0,nan,0.5229477,0.33105054,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.5784135,-3.9196723,10.256731,6.492994,0.0,-inf,0.81619686,-0.34906584,0.6,0.0,0.0
215953538,66.90295,66.90295,10.0,0.0,nan,0.52900237,-0.4257065,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.629555,-3.259203,10.375483,-8.349509,0.0,-inf,0.811941,-0.34906584,0.6,0.0,0.0
216153090,66.90295,66.90295,10.0,0.0,nan,0.5296082,-0.30362964,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.568967,-1.5779173,10.387364,-5.955179,0.0,-inf,0.7969883,-0.34906584,0.6,0.0,0.0
216352522,66.90295,66.90295,10.0,0.0,nan,0.53187865,0.5668365,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.4961214,-0.31264716,10.431895,11.117534,0.0,-inf,0.7882405,-0.34906584,0.6,0.0,0.0
216552039,66.90295,66.90295,10.0,0.0,nan,0.5348099,0.33138892,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.4714932,-0.30666077,10.489387,6.4996305,0.0,-inf,0.7839658,-0.34906584,0.6,0.0,0.0
216751546,66.90295,66.90295,10.0,0.0,nan,0.5356426,-0.63270676,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.4307375,-0.3665117,10.505719,-12.409468,0.0,-inf,0.78240526,-0.34906584,0.6,0.0,0.0
216951036,66.90295,66.90295,10.0,0.0,nan,0.53756523,-0.024065627,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.3654556,0.04280156,10.543428,-0.47200635,0.0,-inf,0.77775675,-0.34906584,0.6,0.0,0.0
217150530,66.90295,66.90295,10.0,0.0,nan,0.54499286,0.35064474,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.3918443,-0.7765723,10.689109,6.8773007,0.0,-inf,0.7849395,-0.34906584,0.6,0.0,0.0
217350032,66.90295,66.90295,10.0,0.0,nan,0.55227965,-0.5998186,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.44489,-1.8463975,10.8320265,-11.764422,0.0,-inf,0.79416806,-0.34906584,0.6,0.0,0.0
217549538,66.90295,66.90295,10.0,0.0,nan,0.55427057,-0.47975725,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.440909,-1.1937237,10.871075,-9.409623,0.0,-inf,0.78978044,-0.34906584,0.6,0.0,0.0
217749070,66.90295,66.90295,10.0,0.0,nan,0.5590214,0.39319006,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.4821963,-0.82010484,10.964255,7.711755,0.0,-inf,0.78836787,-0.34906584,0.6,0.0,0.0
217948546,66.90295,66.90295,10.0,0.0,nan,0.56895447,-0.150588,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.5813036,-2.1000702,11.159075,-2.9535277,0.0,-inf,0.8014167,-0.34906584,0.6,0.0,0.0
218148046,66.90295,66.90295,10.0,0.0,nan,0.57569236,-0.8129837,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.652812,-2.4045675,11.291227,-15.945293,0.0,-inf,0.80500364,-0.34906584,0.6,0.0,0.0
218347547,66.90295,66.90295,10.0,0.0,nan,0.58148307,-0.31984317,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.715987,-1.8708885,11.404802,-6.27318,0.0,-inf,0.80412424,-0.34906584,0.6,0.0,0.0
218557037,66.90295,66.90295,10.0,0.0,nan,0.59323806,0.24294929,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.844796,-2.4494207,11.635356,4.7650375,0.0,-inf,0.8128525,-0.34906584,0.6,0.0,0.0
218756499,66.90295,66.90295,10.0,0.0,nan,0.6036636,-0.27468237,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.954871,-3.2276337,11.839836,-5.387428,0.0,-inf,0.82249653,-0.34906584,0.6,0.0,0.0
218956023,66.90295,66.90295,10.0,0.0,nan,0.60781556,-0.7229407,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,6.0121117,-2.6868784,11.921269,-14.179253,0.0,-inf,0.8201946,-0.34906584,0.6,0.0,0.0
219155541,66.90295,66.90295,10.0,0.0,nan,0.61107445,-0.15010957,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,6.050417,-1.7514403,11.985187,-2.9441442,0.0,-inf,0.8143058,-0.34906584,0.6,0.0,0.0
219354985,66.90295,66.90295,10.0,0.0,nan,0.61869204,0.38492998,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,6.135293,-2.002876,12.134593,7.5497475,0.0,-inf,0.8191073,-0.34906584,0.6,0.0,0.0
219554732,66.90295,66.90295,10.0,0.0,nan,0.62251586,-0.3033656,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,6.179833,-2.3759675,12.209591,-5.9500003,0.0,-inf,0.8234078,-0.34906584,0.6,0.0,0.0
219753981,66.90295,66.90295,10.0,0.0,nan,0.61955416,-0.52128744,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,6.157773,-1.2752523,12.151502,-10.224167,0.0,-inf,0.8142026,-0.34906584,0.6,0.0,0.0
219953528,66.90295,66.90295,10.0,0.0,nan,0.6183983,0.26400098,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,6.138991,-0.16540903,12.128832,5.1779304,0.0,-inf,0.8055915,-0.34906584,0.6,0.0,0.0
220153000,66.90295,66.90295,10.0,0.0,nan,0.62155,0.58130604,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,6.1693835,-0.3288017,12.190647,11.40133,0.0,-inf,0.8077501,-0.34906584,0.6,0.0,0.0
220352495,66.90295,66.90295,10.0,0.0,nan,0.6217098,-0.33749974,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,6.17148,-0.42699516,12.193782,-6.619484,0.0,-inf,0.8081264,-0.34906584,0.6,0.0,0.0
220552038,66.90295,66.90295,10.0,0.0,nan,0.6181507,-0.23885311,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.1236544,0.60381263,12.123976,-4.6846976,0.0,-inf,0.7986045,-0.34906584,0.6,0.0,0.0
220751550,66.90295,66.90295,10.0,0.0,nan,0.6163185,0.7467217,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.08884,1.4508693,12.08804,14.645677,0.0,-inf,0.79352206,-0.34906584,0.6,0.0,0.0
220951238,66.90295,66.90295,10.0,0.0,nan,0.6137795,0.6086242,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.047413,1.507905,12.038241,11.93713,0.0,-inf,0.7891132,-0.34906584,0.6,0.0,0.0
221150512,66.90295,66.90295,10.0,0.0,nan,0.6014485,0.10301969,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.918966,3.0168285,11.79639,2.0205562,0.0,-inf,0.7732338,-0.34906584,0.6,0.0,0.0
221349986,66.90295,66.90295,10.0,0.0,nan,0.5845917,0.844132,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.7427864,5.3192434,11.465773,16.556215,0.0,-inf,0.75626004,-0.34906584,0.6,0.0,0.0
221549585,66.90295,66.90295,10.0,0.0,nan,0.5730137,1.2928388,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.6248355,5.7291307,11.23869,25.356836,0.0,-inf,0.74438643,-0.34906584,0.6,0.0,0.0
221748976,66.90295,66.90295,10.0,0.0,nan,0.5575291,0.21752353,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.472331,6.069635,10.934985,4.2663546,0.0,-inf,0.73490745,-0.34906584,0.6,0.0,0.0
221948442,66.90295,66.90295,10.0,0.0,nan,0.54161566,0.5926352,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.3151116,6.9332895,10.62287,11.623532,0.0,-inf,0.7230404,-0.34906584,0.6,0.0,0.0
222147984,66.90295,66.90295,10.0,0.0,nan,0.5341919,1.1110334,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.2419844,6.084433,10.477266,21.791033,0.0,-inf,0.72737986,-0.34906584,0.6,0.0,0.0
222347763,66.90295,66.90295,10.0,0.0,nan,0.522868,-0.010622593,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.1331444,5.487447,10.255167,-0.2083441,0.0,-inf,0.7281313,-0.34906584,0.6,0.0,0.0
222557188,66.90295,66.90295,10.0,0.0,nan,0.51156276,0.21471487,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.0280795,5.5855536,10.033434,4.211267,0.0,-inf,0.7238888,-0.34906584,0.6,0.0,0.0
222756520,66.90295,66.90295,10.0,0.0,nan,0.5132866,0.6250636,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.0517864,3.553926,10.067245,12.25956,0.0,-inf,0.74031544,-0.34906584,0.6,0.0,0.0
222955995,66.90295,66.90295,10.0,0.0,nan,0.51136935,-0.2852473,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.03608,2.386226,10.02964,-5.5946407,0.0,-inf,0.7481215,-0.34906584,0.6,0.0,0.0
