timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
237128898,16.25033,0.0,15.0,19.287006,0.770533,1.033892,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25033,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
237328897,16.29162,0.0,15.0,19.287006,0.7721171,1.0336502,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29162,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
237528897,16.251247,0.0,15.0,19.287006,0.7722067,1.0336365,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.251247,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
237728898,16.298042,0.0,15.0,19.287006,0.7726311,1.0335717,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.298042,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
237928897,16.2384,0.0,15.0,19.287006,0.77185386,1.0336903,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2384,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
238139037,16.243906,0.0,15.0,19.287006,0.7723779,1.0336103,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.243906,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
238338896,16.23106,0.0,15.0,19.287006,0.7733435,1.033463,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23106,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
238528898,16.26134,0.0,15.0,19.287006,0.774146,1.0333406,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26134,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
238728897,16.292538,0.0,15.0,19.287006,0.7735619,1.0334297,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.292538,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
238928906,16.22647,0.0,15.0,19.287006,0.7735533,1.033431,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22647,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
239128992,16.254917,0.0,15.0,19.287006,0.7732505,1.0334772,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.254917,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
239328903,16.317312,0.0,15.0,19.287006,0.7744855,1.0332888,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.317312,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
239538898,16.27602,0.0,15.0,19.287006,0.77434057,1.0333109,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27602,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
239738897,16.223719,0.0,15.0,19.287006,0.7741317,1.0333427,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.223719,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
239928911,16.259504,0.0,15.0,19.287006,0.77525944,1.0331708,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.259504,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
240128898,16.296207,0.0,15.0,19.287006,0.7764396,1.0329908,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.296207,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
240329013,16.28061,0.0,15.0,19.287006,0.7765483,1.0329742,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28061,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
240528898,16.26868,0.0,15.0,19.287006,0.7767958,1.0329366,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26868,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
240728899,16.274187,0.0,15.0,19.287006,0.7772574,1.0328662,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.274187,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
240938898,16.297127,0.0,15.0,19.287006,0.7763528,1.033004,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.297127,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
241138924,16.275103,0.0,15.0,19.287006,0.7765922,1.0329676,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.275103,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
241328899,16.183346,0.0,15.0,19.287006,0.7772297,1.0328704,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.183346,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
241528905,16.240236,0.0,15.0,19.287006,0.7772159,1.0328724,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.240236,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
241728899,16.274187,0.0,15.0,19.287006,0.77371544,1.0334063,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.274187,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
241928898,16.260424,0.0,15.0,19.287006,0.77491707,1.033223,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.260424,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
242128899,16.304466,0.0,15.0,19.287006,0.7736296,1.0334194,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.304466,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
242338984,16.316395,0.0,15.0,19.287006,0.77516645,1.0331849,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316395,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
242538897,16.336582,0.0,15.0,19.287006,0.7748913,1.0332268,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.336582,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
242728898,16.22647,0.0,15.0,19.287006,0.7746338,1.0332662,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22647,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
242928897,16.230143,0.0,15.0,19.287006,0.77301496,1.0335131,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.230143,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
243128933,16.225554,0.0,15.0,19.287006,0.77357477,1.0334277,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.225554,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
243329003,16.29162,0.0,15.0,19.287006,0.7736868,1.0334107,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29162,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
243528896,16.19711,0.0,15.0,19.287006,0.7742447,1.0333256,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19711,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
243738897,16.26134,0.0,15.0,19.287006,0.77430195,1.0333169,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26134,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
243938899,16.198027,0.0,15.0,19.287006,0.7735538,1.0334309,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.198027,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
244128898,16.229223,0.0,15.0,19.287006,0.77423996,1.0333263,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.229223,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
244328898,16.219131,0.0,15.0,19.287006,0.7744641,1.033292,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.219131,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
244529018,16.26134,0.0,15.0,19.287006,0.7713184,1.0337721,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26134,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
244728897,16.288866,0.0,15.0,19.287006,0.77189153,1.0336846,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.288866,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
244928896,16.284279,0.0,15.0,19.287006,0.7725095,1.0335902,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.284279,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
245139126,16.20078,0.0,15.0,19.287006,0.7726812,1.0335641,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20078,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
245338898,15.35936,0.0,15.0,19.287006,0.7420797,1.0382553,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35936,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
245528897,16.254,0.0,15.0,19.287006,0.7448835,1.0378237,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.254,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
245728896,15.778693,0.0,15.0,19.287006,0.7445311,1.0378779,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.778693,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
245928896,16.247576,0.0,15.0,19.287006,0.7445573,1.0378739,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.247576,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
246128897,16.27602,0.0,15.0,19.287006,0.7488856,1.0372083,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27602,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
246328898,16.182428,0.0,15.0,19.287006,0.75180954,1.0367591,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.182428,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
246539010,16.255835,0.0,15.0,19.287006,0.7551312,1.0362493,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.255835,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
246738910,16.319147,0.0,15.0,19.287169,0.75333923,1.0365243,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.319147,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
246928897,16.279692,0.0,15.0,19.287169,0.7567486,1.0360012,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.279692,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
247129064,16.209955,0.0,15.0,19.287169,0.75955003,1.0355719,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.209955,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
247328917,16.194357,0.0,15.0,19.287169,0.7611036,1.0353339,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.194357,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
247528996,16.23473,0.0,15.0,19.287169,0.7591528,1.0356327,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23473,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
247728896,16.20812,0.0,15.0,19.287169,0.7613167,1.0353013,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20812,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
247938897,16.296207,0.0,15.0,19.287169,0.7624077,1.0351342,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.296207,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
248138897,16.27602,0.0,15.0,19.287169,0.7661137,1.0345672,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27602,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
248328898,15.792458,0.0,15.0,19.287169,0.76169485,1.0352434,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.792458,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
248528897,16.21179,0.0,15.0,19.287169,0.7628631,1.0350646,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21179,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
248729026,16.206285,0.0,15.0,19.287169,0.7605147,1.0354241,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.206285,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
248928898,16.235647,0.0,15.0,19.287169,0.7632527,1.035005,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.235647,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
249129123,16.247576,0.0,15.0,19.287169,0.7654628,1.0346668,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.247576,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
249338897,16.288866,0.0,15.0,19.287169,0.7654738,1.0346651,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.288866,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
249538897,16.20078,0.0,15.0,19.287169,0.76533407,1.0346866,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20078,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
249728897,15.583248,0.0,15.0,19.287169,0.7614607,1.0352793,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.583248,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
249928897,16.287033,0.0,15.0,19.287169,0.76205486,1.0351882,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.287033,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
250128982,16.270515,0.0,15.0,19.287169,0.7611727,1.0353233,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.270515,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
250328897,16.22647,0.0,15.0,19.287169,0.7638106,1.0349196,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22647,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
250528898,15.815397,0.0,15.0,19.287169,0.764162,1.0348659,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.815397,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
250739006,16.293455,0.0,15.0,19.287169,0.7640261,1.0348866,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.293455,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
250938897,16.266846,0.0,15.0,19.287169,0.7641205,1.0348722,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.266846,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
251129247,16.349428,0.0,15.0,19.287169,0.76585716,1.0346066,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.349428,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
251328897,16.271433,0.0,15.0,19.287169,0.7690572,1.0341173,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.271433,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
251528897,16.28061,0.0,15.0,19.287169,0.76829904,1.0342332,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28061,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
251728998,16.235647,0.0,15.0,19.287169,0.7677588,1.0343158,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.235647,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
