timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
262236477,262236356,-0.46717724,-0.19900495,-0.17118806,nan,nan,nan,nan,nan
262336340,262336119,-0.50268424,-0.16270633,-0.20515351,nan,nan,nan,nan,nan
262436002,262435883,-0.4457783,-0.21556625,-0.18432604,nan,nan,nan,nan,nan
262535853,262535646,-0.3268131,-0.3457005,-0.12801145,nan,nan,nan,nan,nan
262638028,262637905,-0.12341129,-0.56401813,-0.024947437,nan,nan,nan,nan,nan
262735367,262735172,0.08001549,-0.7770238,0.078348346,nan,nan,nan,nan,nan
262837607,262837429,0.25334176,-0.971138,0.17831315,nan,nan,nan,nan,nan
262934881,262934698,0.3382043,-1.0,0.25167814,nan,nan,nan,nan,nan
263037079,263036955,0.35620975,-1.0,0.24630655,nan,nan,nan,nan,nan
263134399,263134224,0.37585866,-1.0,0.23019844,nan,nan,nan,nan,nan
263236603,263236482,0.50455254,-1.0,0.24350819,nan,nan,nan,nan,nan
263338861,263338739,0.5981604,-0.9543648,0.26555657,nan,nan,nan,nan,nan
263436145,263436008,0.6317524,-0.93979967,0.30476904,nan,nan,nan,nan,nan
263538389,263538265,0.6258889,-0.9418853,0.3278263,nan,nan,nan,nan,nan
263635654,263635534,0.6181567,-0.9468535,0.32684252,nan,nan,nan,nan,nan
263737934,263737791,0.6184981,-0.94363916,0.31487364,nan,nan,nan,nan,nan
263835183,263835060,0.6240989,-0.93233037,0.30155239,nan,nan,nan,nan,nan
263937444,263937318,0.64273953,-0.91234124,0.25618517,nan,nan,nan,nan,nan
264037217,264037081,0.66239977,-0.8974098,0.22763826,nan,nan,nan,nan,nan
264136974,264136844,0.66321653,-0.8999817,0.2179251,nan,nan,nan,nan,nan
264236740,264236607,0.65729845,-0.9122218,0.22908525,nan,nan,nan,nan,nan
264336494,264336371,0.64600414,-0.9243285,0.25246075,nan,nan,nan,nan,nan
264436257,264436134,0.6348929,-0.93462044,0.2774023,nan,nan,nan,nan,nan
264536023,264535897,0.6314986,-0.9385172,0.30001652,nan,nan,nan,nan,nan
264635782,264635660,0.6303888,-0.936506,0.3083398,nan,nan,nan,nan,nan
264738039,264737917,0.6166176,-0.9506957,0.32746506,nan,nan,nan,nan,nan
264835310,264835186,0.6065258,-0.9643382,0.32968324,nan,nan,nan,nan,nan
264937578,264937444,0.6027104,-0.97159404,0.339864,nan,nan,nan,nan,nan
265034837,265034713,0.6000166,-0.979411,0.36867532,nan,nan,nan,nan,nan
265137092,265136970,0.58459276,-0.995781,0.3717303,nan,nan,nan,nan,nan
265234362,265234239,0.59113526,-0.98871803,0.36980036,nan,nan,nan,nan,nan
265336622,265336497,0.59156656,-0.9869852,0.37495893,nan,nan,nan,nan,nan
265438881,265438754,0.6072495,-0.96893144,0.37070495,nan,nan,nan,nan,nan
265536145,265536023,0.607132,-0.9683321,0.36614525,nan,nan,nan,nan,nan
265638407,265638281,0.607753,-0.96979827,0.3667222,nan,nan,nan,nan,nan
265735686,265735550,0.6072514,-0.9717314,0.3623579,nan,nan,nan,nan,nan
265837926,265837807,0.6104926,-0.9676436,0.35158303,nan,nan,nan,nan,nan
265935235,265935076,0.6127975,-0.9631331,0.3368273,nan,nan,nan,nan,nan
266037456,266037334,0.6235839,-0.95137846,0.3200023,nan,nan,nan,nan,nan
266137230,266137097,0.63583267,-0.94318545,0.31771162,nan,nan,nan,nan,nan
266236981,266236860,0.6595605,-0.9184608,0.31258988,nan,nan,nan,nan,nan
266336765,266336623,0.6886438,-0.88961065,0.27235088,nan,nan,nan,nan,nan
266436511,266436387,0.7124541,-0.8698578,0.22251342,nan,nan,nan,nan,nan
266538769,266538644,0.73778117,-0.8493109,0.17831843,nan,nan,nan,nan,nan
266636037,266635913,0.762999,-0.8276109,0.13667463,nan,nan,nan,nan,nan
266735802,266735676,0.7846157,-0.81308407,0.08666644,nan,nan,nan,nan,nan
266838064,266837934,0.78437674,-0.8103248,0.030076653,nan,nan,nan,nan,nan
266935337,266935203,0.79611063,-0.78846765,-0.012083043,nan,nan,nan,nan,nan
267037581,267037460,0.8201075,-0.760796,-0.036666818,nan,nan,nan,nan,nan
267134852,267134729,0.83471745,-0.7450623,-0.043214757,nan,nan,nan,nan,nan
267237110,267236987,0.83993423,-0.7408,-0.03347465,nan,nan,nan,nan,nan
267336877,267336750,0.83869773,-0.74721605,-0.015845604,nan,nan,nan,nan,nan
267436634,267436513,0.8321163,-0.7583217,0.0011867054,nan,nan,nan,nan,nan
267538897,267538770,0.813298,-0.7808995,0.025005868,nan,nan,nan,nan,nan
267636160,267636040,0.7816236,-0.81345236,0.051749714,nan,nan,nan,nan,nan
267738417,267738297,0.7498988,-0.83824515,0.085548125,nan,nan,nan,nan,nan
267835693,267835566,0.7339361,-0.85141814,0.12088623,nan,nan,nan,nan,nan
267937946,267937823,0.7279094,-0.8614612,0.14475581,nan,nan,nan,nan,nan
268035214,268035092,0.722775,-0.873687,0.1686024,nan,nan,nan,nan,nan
268137469,268137349,0.7205589,-0.87697303,0.17526789,nan,nan,nan,nan,nan
268237235,268237112,0.7187257,-0.8817266,0.17334662,nan,nan,nan,nan,nan
268336998,268336875,0.71504605,-0.8820833,0.16232656,nan,nan,nan,nan,nan
268436782,268436638,0.7152568,-0.879792,0.14450113,nan,nan,nan,nan,nan
268536527,268536401,0.7214313,-0.87769884,0.12447117,nan,nan,nan,nan,nan
268636286,268636164,0.71923834,-0.8631125,0.11061083,nan,nan,nan,nan,nan
268736049,268735927,0.7275821,-0.86213577,0.11217056,nan,nan,nan,nan,nan
268835823,268835690,0.7234316,-0.8656876,0.13032791,nan,nan,nan,nan,nan
268938078,268937947,0.7137798,-0.8737066,0.15876547,nan,nan,nan,nan,nan
269035338,269035216,0.70596546,-0.8811899,0.18500715,nan,nan,nan,nan,nan
269137595,269137473,0.7047811,-0.88862354,0.19433472,nan,nan,nan,nan,nan
269234862,269234742,0.7146989,-0.88789296,0.16841975,nan,nan,nan,nan,nan
269337121,269336999,0.726019,-0.8705776,0.10705956,nan,nan,nan,nan,nan
269434391,269434268,0.74431217,-0.854988,0.033075247,nan,nan,nan,nan,nan
269536647,269536525,0.7680414,-0.83565545,-0.06065763,nan,nan,nan,nan,nan
269638906,269638782,0.78780526,-0.8164851,-0.13968223,nan,nan,nan,nan,nan
269736193,269736051,0.8039419,-0.8002375,-0.20629723,nan,nan,nan,nan,nan
269838431,269838308,0.8165084,-0.79091763,-0.25368154,nan,nan,nan,nan,nan
269935718,269935577,0.8217529,-0.7886884,-0.28990144,nan,nan,nan,nan,nan
270037957,270037834,0.8231708,-0.7865943,-0.2999785,nan,nan,nan,nan,nan
270135225,270135103,0.8205042,-0.7903633,-0.30924147,nan,nan,nan,nan,nan
270237481,270237360,0.8176894,-0.7879741,-0.31700817,nan,nan,nan,nan,nan
270337247,270337123,0.8201071,-0.78325605,-0.32180256,nan,nan,nan,nan,nan
270437008,270436886,0.825658,-0.77443546,-0.32336855,nan,nan,nan,nan,nan
270539267,270539143,0.83765066,-0.7609991,-0.3283175,nan,nan,nan,nan,nan
270636540,270636412,0.85000896,-0.74983966,-0.33418098,nan,nan,nan,nan,nan
270736304,270736175,0.8638551,-0.7364986,-0.34128356,nan,nan,nan,nan,nan
270836064,270835938,0.8729579,-0.72873145,-0.34705734,nan,nan,nan,nan,nan
270935830,270935701,0.8812978,-0.7181263,-0.3510365,nan,nan,nan,nan,nan
271038080,271037958,0.89202625,-0.7098195,-0.3551573,nan,nan,nan,nan,nan
271135348,271135227,0.89672625,-0.70807195,-0.36827406,nan,nan,nan,nan,nan
271237606,271237484,0.90241593,-0.7038967,-0.3799821,nan,nan,nan,nan,nan
271334875,271334753,0.91161203,-0.69531476,-0.38642973,nan,nan,nan,nan,nan
271437131,271437010,0.9174749,-0.6923787,-0.395443,nan,nan,nan,nan,nan
271534404,271534279,0.9180088,-0.6944685,-0.40754586,nan,nan,nan,nan,nan
271636662,271636536,0.9139114,-0.70018154,-0.41362402,nan,nan,nan,nan,nan
271738918,271738793,0.9054401,-0.7105483,-0.41607577,nan,nan,nan,nan,nan
271836200,271836062,0.89152426,-0.7260373,-0.41698682,nan,nan,nan,nan,nan
271938442,271938319,0.87920445,-0.7389073,-0.41838387,nan,nan,nan,nan,nan
272035711,272035588,0.8682725,-0.747348,-0.42197195,nan,nan,nan,nan,nan
272137967,272137845,0.86130387,-0.75255626,-0.42863873,nan,nan,nan,nan,nan
272235234,272235114,0.8555644,-0.75788444,-0.44076595,nan,nan,nan,nan,nan
272337493,272337371,0.85370183,-0.7573073,-0.4550335,nan,nan,nan,nan,nan
272437319,272437134,0.85646605,-0.752246,-0.46745038,nan,nan,nan,nan,nan
272537020,272536897,0.8562686,-0.7548366,-0.4845117,nan,nan,nan,nan,nan
272636785,272636660,0.8526072,-0.7577372,-0.49064267,nan,nan,nan,nan,nan
272736551,272736423,0.85727763,-0.7520919,-0.49824005,nan,nan,nan,nan,nan
272836311,272836186,0.8762958,-0.73156226,-0.50130135,nan,nan,nan,nan,nan
272936074,272935949,0.88338214,-0.72506565,-0.501569,nan,nan,nan,nan,nan
273035837,273035712,0.89132345,-0.71714723,-0.4980891,nan,nan,nan,nan,nan
273138091,273137969,0.9052929,-0.7033282,-0.49452004,nan,nan,nan,nan,nan
273235360,273235238,0.92346174,-0.68706673,-0.49399614,nan,nan,nan,nan,nan
273337617,273337495,0.93110275,-0.6814486,-0.48560944,nan,nan,nan,nan,nan
273434888,273434764,0.92998993,-0.68781245,-0.47532138,nan,nan,nan,nan,nan
273537145,273537021,0.9225366,-0.6959572,-0.4771907,nan,nan,nan,nan,nan
273634411,273634290,0.91951835,-0.69807994,-0.4809117,nan,nan,nan,nan,nan
273736695,273736547,0.90859425,-0.7061875,-0.48155606,nan,nan,nan,nan,nan
273838930,273838804,0.90292037,-0.7145617,-0.4517789,nan,nan,nan,nan,nan
273936220,273936073,0.90033096,-0.72228163,-0.40957996,nan,nan,nan,nan,nan
274038452,274038330,0.89039296,-0.7330453,-0.43385372,nan,nan,nan,nan,nan
274135721,274135598,0.889462,-0.73292315,-0.5091674,nan,nan,nan,nan,nan
274237980,274237855,0.8958047,-0.71837896,-0.53374296,nan,nan,nan,nan,nan
274335276,274335124,0.9001542,-0.7131557,-0.50342834,nan,nan,nan,nan,nan
274437521,274437381,0.9052026,-0.71148586,-0.47805676,nan,nan,nan,nan,nan
274537283,274537144,0.9123521,-0.7043283,-0.46776888,nan,nan,nan,nan,nan
274637047,274636908,0.9094124,-0.7066883,-0.48018488,nan,nan,nan,nan,nan
274736797,274736670,0.91155815,-0.70636225,-0.48884028,nan,nan,nan,nan,nan
274836565,274836433,0.91402674,-0.70561695,-0.47156307,nan,nan,nan,nan,nan
274936319,274936196,0.9169682,-0.702618,-0.43874294,nan,nan,nan,nan,nan
275036090,275035959,0.91794294,-0.703098,-0.407822,nan,nan,nan,nan,nan
275135846,275135723,0.913378,-0.7081773,-0.38386175,nan,nan,nan,nan,nan
275238152,275237979,0.91114503,-0.70909196,-0.362096,nan,nan,nan,nan,nan
275335371,275335248,0.91148573,-0.7099038,-0.3626058,nan,nan,nan,nan,nan
275437643,275437505,0.91676325,-0.70490927,-0.3880928,nan,nan,nan,nan,nan
275534903,275534773,0.92362034,-0.7006997,-0.42571187,nan,nan,nan,nan,nan
275637180,275637030,0.9241316,-0.6987789,-0.47537985,nan,nan,nan,nan,nan
275734420,275734299,0.9221959,-0.70169437,-0.5092402,nan,nan,nan,nan,nan
275836874,275836556,0.9228211,-0.7012531,-0.50031173,nan,nan,nan,nan,nan
275938938,275938813,0.92711824,-0.6968948,-0.4923911,nan,nan,nan,nan,nan
276036353,276036082,0.9266449,-0.6956861,-0.49344888,nan,nan,nan,nan,nan
276138499,276138339,0.9255979,-0.6983472,-0.4970742,nan,nan,nan,nan,nan
276235872,276235608,0.92467546,-0.70201004,-0.495287,nan,nan,nan,nan,nan
276337989,276337865,0.917369,-0.7083968,-0.49620187,nan,nan,nan,nan,nan
276435382,276435133,0.90369207,-0.7238925,-0.4978918,nan,nan,nan,nan,nan
276537517,276537390,0.8900048,-0.7323659,-0.49845073,nan,nan,nan,nan,nan
276637365,276637154,0.8845918,-0.7307606,-0.48681498,nan,nan,nan,nan,nan
276737039,276736916,0.89517844,-0.7193122,-0.47538462,nan,nan,nan,nan,nan
276836886,276836679,0.91217375,-0.70506024,-0.46235213,nan,nan,nan,nan,nan
276936568,276936442,0.926711,-0.69277614,-0.41129738,nan,nan,nan,nan,nan
277036422,277036205,0.9315877,-0.6886684,-0.3745356,nan,nan,nan,nan,nan
277136090,277135968,0.9371681,-0.6871711,-0.35821992,nan,nan,nan,nan,nan
277235910,277235731,0.93565136,-0.6916881,-0.3439946,nan,nan,nan,nan,nan
277338107,277337988,0.9323771,-0.6952522,-0.32727632,nan,nan,nan,nan,nan
277435423,277435257,0.92884654,-0.7009445,-0.32075697,nan,nan,nan,nan,nan
277537636,277537514,0.9283486,-0.7010947,-0.3178545,nan,nan,nan,nan,nan
277634940,277634783,0.9343241,-0.6938587,-0.33161837,nan,nan,nan,nan,nan
277737162,277737040,0.9378114,-0.6882913,-0.34622636,nan,nan,nan,nan,nan
277834463,277834309,0.9405891,-0.6822518,-0.33839977,nan,nan,nan,nan,nan
277936726,277936566,0.94008523,-0.6821936,-0.32051066,nan,nan,nan,nan,nan
