timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
257663834,257663834,31.1853196,117.1973479,44.1,39.733000000000004,1772877370800000,8748291,0.027633667,0.32430077,3.0272202,2.9646354,0.7001953,1.0996094,0,0,0.30459645,-0.023,-0.291,0.087,-1.6496701,0,0,0.7090802,0.0,0.0,0.0,0,3,0,0,0,1,27,0,0,0
257866759,257866759,31.1853199,117.19734820000001,44.08,39.713,1772877371000000,8748291,0.011810303,0.3511522,2.4036105,2.5233285,0.7001953,1.5996094,-1,-1,0.20888515,0.177,0.048,0.1,0.26481733,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
258068314,258068314,31.1853199,117.1973484,44.07,39.703,1772877371200000,8748291,0.0063667297,2.008432,2.3242943,2.4929588,0.7001953,1.0996094,-1,-1,0.07941033,-0.031,0.047,0.056,2.153873,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
258263740,258263740,31.185319800000002,117.1973485,44.06,39.693,1772877371400000,8748291,0.0047073364,3.2044501,2.4518807,2.5533373,0.7001953,1.0996094,0,0,0.039153542,-0.038,-0.005,0.008,-3.0107653,0,0,0.8145361,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
258466461,258466461,31.18532,117.1973487,44.050000000000004,39.683,1772877371600000,8748291,0.005168915,0.54466957,2.4558604,2.556395,0.60009766,1.2001953,0,0,0.116559006,0.057,0.079,0.064,0.9457736,0,0,0.78880167,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
258667196,258667196,31.1853203,117.1973492,44.02,39.653,1772877371800000,8748291,0.0015859604,0.42134973,2.4206145,2.5441415,0.60009766,1.2001953,0,0,0.067438856,0.02,0.058,0.028,1.2387369,0,0,0.7138729,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
258867080,258867080,31.1853206,117.1973498,44.0,39.633,1772877372000000,8748291,0.0020217896,0.94564515,2.409292,2.6100767,0.60009766,1.2001953,0,0,0.046411205,-0.017,0.043,0.004,1.9472866,0,0,0.764133,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
259069765,259069765,31.1853208,117.19735,44.01,39.643,1772877372200000,8748291,0.0012264252,0.13589197,2.4399025,2.6590059,0.7001953,1.4003906,0,0,0.10643777,-0.057,0.076,-0.048,2.2142975,0,0,0.8239188,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
259268744,259268744,31.1853208,117.19735010000001,44.03,39.663000000000004,1772877372400000,8748291,0.0008211136,0.06511606,2.3971012,2.6390991,0.7001953,1.7001953,0,0,0.11251222,-0.053,0.099,0.007,2.062325,0,0,0.78095484,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
259464590,259464590,31.1853208,117.1973503,44.050000000000004,39.683,1772877372600000,8748291,0.0015573502,0.16700806,2.3815699,2.6316879,0.7001953,1.7001953,0,0,0.106962614,-0.082,0.051,0.046,2.5851889,0,0,0.747777,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
259663939,259663939,31.1853212,117.1973503,44.07,39.703,1772877372800000,8748291,0.0022068024,2.2939734,2.3584952,2.621277,0.7001953,1.7001953,0,0,0.05714893,0.001,0.031,0.048,1.5385494,0,0,0.65439844,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
259865799,259865799,31.1853223,117.19735130000001,44.04,39.673,1772877373000000,8748291,0.0014591217,0.42764413,2.2758927,2.58602,0.7001953,1.7001953,0,0,0.080230914,0.036,0.046,-0.055,0.90675014,0,0,0.6318736,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
260068280,260068280,31.185323,117.1973521,44.03,39.663000000000004,1772877373200000,8748291,0.00064086914,0.5696614,2.2741756,2.5852647,0.7001953,1.7001953,0,0,0.049203657,0.033,-0.006,-0.036,-0.1798535,0,0,0.69517994,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
260265939,260265939,31.1853234,117.1973531,43.95,39.583,1772877373400000,8748291,0.0015821457,16.144342,2.2878757,2.592055,0.7001953,1.7001953,0,0,0.024124676,0.007,0.007,0.022,0.7853982,0,0,0.70795107,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
260466634,260466634,31.1853238,117.1973539,43.89,39.523,1772877373600000,8748291,0.00054597855,0.18768598,2.295546,2.59582,0.7998047,1.7998047,0,0,0.057183914,-0.01,0.053,0.019,1.7572832,0,0,0.7214074,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
260663884,260663884,31.1853241,117.1973546,43.85,39.483000000000004,1772877373800000,8748291,0.00054597855,0.065090425,2.2878757,2.592055,0.7998047,1.7998047,0,0,0.094429865,-0.048,0.078,-0.023,2.1224513,0,0,0.7034545,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
260865742,260865742,31.1853244,117.1973553,43.82,39.453,1772877374000000,8748291,0.00057315826,0.055084884,2.2767508,2.5875301,0.7998047,1.7998047,0,0,0.10817116,0.001,0.102,-0.036,1.5609927,0,0,0.6135602,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
261067199,261067199,31.1853246,117.1973559,43.79,39.423,1772877374200000,8748291,0.0007610321,0.088864096,2.2784657,2.5875301,0.7998047,1.7998047,0,0,0.12102892,-0.01,0.092,-0.078,1.6790669,0,0,0.56866837,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
261263374,261263374,31.1853249,117.1973564,43.72,39.353,1772877374400000,8748291,0.00054597855,0.24020176,2.2793229,2.588285,0.7998047,1.7998047,0,0,0.094852515,-0.008,0.047,0.082,1.7393932,0,0,0.5304785,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
261462759,261462759,31.1853252,117.1973567,43.68,39.313,1772877374600000,8748291,0.0006928444,0.15675211,2.2878757,2.592055,0.7998047,1.7998047,0,0,0.08692525,-0.008,0.066,0.056,1.69142,0,0,0.53123236,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
261663196,261663196,31.1853251,117.1973567,43.62,39.253,1772877374800000,8748291,0.0018167496,0.1578547,2.281892,2.5897937,0.7998047,1.7998047,0,0,0.21732464,-0.105,0.022,0.189,2.9350567,0,0,0.52785873,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
261865081,261865081,31.185325000000002,117.1973567,43.53,39.163000000000004,1772877375000000,8748291,0.007701874,0.20885308,2.2707376,2.5845091,0.7998047,1.7998047,0,0,0.35199714,-0.189,-0.034,0.295,-2.9636023,0,0,0.55215406,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
262066599,262066599,31.1853247,117.1973569,43.52,39.153,1772877375200000,8748291,0.0030937195,0.26072136,2.281036,2.5890393,0.7998047,1.7998047,0,0,0.1665593,-0.105,-0.029,-0.126,-2.87212,0,0,0.48621225,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
262261720,262261720,31.1853246,117.1973575,43.6,39.233000000000004,1772877375400000,8748291,0.007019043,0.7316075,2.2793229,2.588285,0.7998047,1.7998047,-1,-1,0.5911709,0.075,0.063,-0.583,0.6986598,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
262463046,262463046,31.1853248,117.1973577,43.64,39.273,1772877375600000,8748291,0.007511139,0.0713058,2.2741756,2.58602,0.7998047,1.7998047,0,0,0.5355492,0.324,-0.019,-0.426,-0.058574893,0,0,0.09319019,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
262663517,262663517,31.1853251,117.1973582,43.64,39.273,1772877375800000,8748291,0.008903503,0.084242485,2.2707376,2.5852647,0.7998047,1.7998047,0,0,0.34758884,0.283,0.16,-0.123,0.51456773,0,0,0.05526352,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
262865518,262865518,31.1853254,117.1973589,43.6,39.233000000000004,1772877376000000,8748291,0.0069236755,0.0480714,2.265571,2.5829973,0.7998047,1.7998047,0,0,0.38665876,0.235,0.298,0.074,0.90305114,0,0,0.097210884,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
263065567,263065567,31.1853255,117.19735990000001,43.52,39.153,1772877376200000,8748291,0.010848999,0.06570174,2.2211695,2.5647855,0.7998047,1.7998047,-1,-1,0.45972818,0.13,0.385,0.215,1.2451547,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
263262944,263262944,31.1853255,117.1973608,43.45,39.083,1772877376400000,8748291,0.0047683716,0.029462582,2.2141237,2.560975,0.7998047,1.7998047,0,0,0.42247602,0.086,0.393,0.129,1.3553628,0,0,0.41480827,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
263463299,263463299,31.1853255,117.1973617,43.44,39.073,1772877376600000,8748291,0.009300232,0.07160139,2.186607,2.5510414,0.7998047,1.7998047,0,0,0.3762353,-0.017,0.36,-0.108,1.6179835,0,0,0.41880512,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
263662780,263662780,31.1853257,117.1973622,43.44,39.073,1772877376800000,8748291,0.0060272217,0.04036852,2.1505814,2.5379925,0.7001953,1.7998047,0,0,0.39585477,-0.043,0.384,-0.086,1.6823109,0,0,0.27382088,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
263867030,263867030,31.185325900000002,117.1973627,43.47,39.103,1772877377000000,8748291,0.008804321,0.07107309,2.1803455,2.551807,0.7001953,1.7998047,0,0,0.43171403,0.026,0.351,-0.25,1.4968573,0,0,0.18868065,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
264067836,264067836,31.1853258,117.1973631,43.5,39.133,1772877377200000,8748291,0.0038814545,0.05228182,2.178553,2.5510414,0.7998047,1.7998047,0,0,0.42257544,-0.129,0.24,-0.323,2.063992,0,0,0.20066214,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
264265342,264265342,31.1853261,117.1973641,43.5,39.133,1772877377400000,8748291,0.003610611,0.019091133,2.1883926,2.5533373,0.7998047,1.7998047,0,0,0.43549284,-0.145,0.41,-0.023,1.9107267,0,0,0.17107677,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
264465013,264465013,31.185326,117.1973663,43.37,39.003,1772877377600000,8748291,0.0045661926,0.0066633085,2.178553,2.5487435,0.7998047,1.7001953,0,0,0.87452734,-0.335,0.757,0.282,1.9874262,0,0,0.17428112,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
264664698,264664698,31.185325600000002,117.1973685,43.33,38.963,1772877377800000,8748291,0.005508423,0.007326929,2.1749642,2.5472105,0.7001953,1.5996094,0,0,0.8909714,-0.421,0.758,-0.205,2.0777826,0,0,0.20837975,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
264866762,264866762,31.1853258,117.1973697,43.37,39.003,1772877378000000,8748291,0.0030727386,0.010614684,2.113942,2.5241024,0.7001953,1.5996094,0,0,0.66510224,0.006,0.538,-0.391,1.5596443,0,0,0.08738327,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
265067550,265067550,31.185326,117.19737140000001,43.31,38.943,1772877378200000,8748291,0.0062942505,0.01298662,2.0925837,2.5147998,0.7001953,1.5,0,0,0.7136673,-0.016,0.696,0.157,1.5937808,0,0,0.010995388,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
265265124,265265124,31.1853263,117.19737380000001,43.2,38.833,1772877378400000,8748291,0.0059432983,0.0059235734,2.0963137,2.5171287,0.7001953,1.5,0,0,1.0384632,-0.073,0.999,0.274,1.6437397,0,0,-0.028948307,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
265464799,265464799,31.1853263,117.19737570000001,43.22,38.853,1772877378600000,8748291,0.0037612915,0.0043172445,2.0501525,2.4976552,0.7001953,1.5,0,0,0.9545811,-0.051,0.932,-0.2,1.6254628,0,0,-0.0044088364,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
265664395,265664395,31.1853261,117.1973768,43.300000000000004,38.933,1772877378800000,8748291,0.005050659,0.01738226,2.0415604,2.4945252,0.7001953,1.5,0,0,0.71846294,-0.142,0.52,-0.475,1.8373739,0,0,-0.02339983,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
265865095,265865095,31.1853258,117.1973779,43.29,38.923,1772877379000000,8748291,0.0029449463,0.0071484824,2.0019522,2.4780285,0.7001953,1.5,0,0,0.6426951,-0.112,0.632,0.033,1.7461905,0,0,-0.012622356,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
266065799,266065799,31.1853255,117.1973795,43.24,38.873,1772877379200000,8748291,0.0057640076,0.0073968475,1.9960899,2.4756627,0.7001953,1.5,0,0,0.9194025,-0.124,0.874,0.257,1.7117321,0,0,0.08666992,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
266262842,266262842,31.1853249,117.1973814,43.230000000000004,38.863,1772877379400000,8748291,0.0028133392,0.002811877,1.9980459,2.4764516,0.7001953,1.5,0,0,1.0009077,-0.274,0.962,0.036,1.848272,0,0,0.16257906,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
266462207,266462207,31.1853254,117.1973832,43.24,38.873,1772877379600000,8748291,0.0032100677,0.0032428985,1.9970682,2.4756627,0.7001953,1.5,0,0,0.99572885,0.326,0.94,-0.04,1.2369676,0,0,0.1497302,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
266662712,266662712,31.1853264,117.1973857,43.14,38.773,1772877379800000,8748291,0.006286621,0.0029090373,1.9970682,2.4756627,0.7001953,1.5,0,0,1.5636991,0.645,1.321,0.533,1.1165795,0,0,0.21295261,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
266864533,266864533,31.1853272,117.1973885,43.08,38.713,1772877380000000,8748291,0.002866745,0.0012025238,1.9783989,2.4677608,0.7001953,1.5,0,0,1.5676037,0.592,1.426,0.271,1.1773006,0,0,0.27919483,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
267068453,267068453,31.1853275,117.19739080000001,43.17,38.803,1772877380200000,8748291,0.003604889,0.0029478846,2.0068243,2.4756627,0.7001953,1.5,0,0,1.2245609,0.168,1.093,-0.526,1.4182845,0,0,0.38438225,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
267265177,267265177,31.185327100000002,117.1973926,43.14,38.773,1772877380400000,8748291,0.0021781921,0.0029085218,2.0039024,2.4740844,0.7001953,1.5,0,0,0.8654733,-0.216,0.838,0.012,1.8230618,0,0,0.38594913,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
267464934,267464934,31.1853267,117.19739510000001,43.02,38.653,1772877380600000,8748291,0.0023403168,0.0016410722,2.0058508,2.4748738,0.7001953,1.5,0,0,1.2754583,-0.177,1.181,0.448,1.719562,0,0,0.42597342,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
267664328,267664328,31.185326200000002,117.19739820000001,42.99,38.623,1772877380800000,8748291,0.0036697388,0.001638035,2.0048769,2.4748738,0.7001953,1.5,0,0,1.4975426,-0.287,1.469,0.048,1.763737,0,0,0.47712755,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
267866345,267866345,31.185325600000002,117.1974001,43.09,38.723,1772877381000000,8748291,0.0073623657,0.007824013,2.0077972,2.4756627,0.7001953,1.5,0,0,1.1704789,-0.336,0.91,-0.655,1.9244994,0,0,0.58372307,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
268068199,268068199,31.185325300000002,117.1974016,43.15,38.783,1772877381200000,8748291,0.0054969788,0.011150194,2.0145953,2.4788165,0.7001953,1.5,0,0,0.81662905,-0.145,0.687,-0.417,1.778806,0,0,0.72965765,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
268264881,268264881,31.185325300000002,117.197404,43.04,38.673,1772877381400000,8748291,0.0053977966,0.003942677,2.0444283,2.4906073,0.7001953,1.5,0,0,1.2554258,-0.013,1.17,0.455,1.5819069,0,0,0.7705364,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
268464371,268464371,31.185325300000002,117.19740660000001,42.99,38.623,1772877381600000,8748291,0.007335663,0.00423454,2.0453835,2.4906073,0.7001953,1.5,0,0,1.3278991,0.022,1.316,0.176,1.5540806,0,0,0.8474045,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
268665076,268665076,31.1853249,117.1974084,43.02,38.653,1772877381800000,8748291,0.007045746,0.008540278,2.0794756,2.504683,0.7001953,1.5,0,0,0.94988734,-0.221,0.881,-0.278,1.816576,0,0,1.0147133,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
268867212,268867212,31.1853246,117.1974099,42.99,38.623,1772877382000000,8748291,0.00957489,0.014739104,2.1350863,2.484326,0.7001953,1.5,0,0,0.84068185,-0.515,0.62,-0.239,2.263946,0,0,1.1282225,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
269069083,269069083,31.1853244,117.19741140000001,42.88,38.513,1772877382200000,8748291,0.0077323914,0.009826196,2.2167685,2.4882536,0.7001953,1.4003906,0,0,0.9221822,-0.55,0.696,0.252,2.2395515,0,0,1.1804342,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
269266604,269266604,31.1853239,117.1974141,42.71,38.343,1772877382400000,8748291,0.0062942505,0.004246158,2.2980971,2.4788165,0.7001953,1.4003906,0,0,1.2335088,-0.646,1.032,0.198,2.1300921,0,0,1.2034407,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
269465252,269465252,31.1853238,117.19741640000001,42.69,38.323,1772877382600000,8748291,0.009056091,0.010924194,2.2938437,2.47724,0.7998047,1.2998047,0,0,1.0550275,-0.363,0.835,-0.533,1.9808799,0,0,1.2297163,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
269664939,269664939,31.1853239,117.1974178,42.64,38.273,1772877382800000,8748291,0.012458801,0.040020052,2.309965,2.4835396,0.7998047,1.2998047,0,0,0.62382287,-0.165,0.533,-0.279,1.8710083,0,0,1.4805207,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
269867061,269867061,31.1853241,117.197419,42.51,38.143,1772877383000000,8748291,0.014816284,0.057164676,2.297247,2.4788165,0.7998047,1.2998047,0,0,0.5310245,-0.119,0.495,0.151,1.8067232,0,0,1.628439,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
270068419,270068419,31.1853248,117.19741950000001,42.34,37.973,1772877383200000,8748291,0.009063721,0.1704444,2.2870219,2.4748738,0.7998047,1.2998047,0,0,0.39687026,0.184,0.139,0.323,0.6469703,0,0,1.7316251,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
270265281,270265281,31.1853252,117.1974196,42.22,37.853,1772877383400000,8748291,0.006298065,0.7467471,2.281892,2.473295,0.7998047,1.2998047,0,0,0.21826132,0.075,0.053,0.198,0.6151862,0,0,1.8081079,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
270464946,270464946,31.1853254,117.19741950000001,42.1,37.733000000000004,1772877383600000,8748291,0.006298065,0.3523196,2.2853131,2.4677608,0.7998047,1.2998047,0,0,0.21943563,-0.124,0.05,0.174,2.7583084,0,0,1.8652511,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
270665635,270665635,31.1853255,117.1974192,42.050000000000004,37.683,1772877383800000,8748291,0.0024375916,0.07621047,2.427061,2.5147998,0.7001953,1.2001953,0,0,0.18019158,-0.172,-0.049,-0.022,-2.864061,0,0,1.9569154,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
270867704,270867704,31.1853258,117.1974192,42.0,37.633,1772877384000000,8748291,0.0017414093,1.4123352,2.402798,2.5062423,0.7998047,1.2998047,0,0,0.051009804,0.012,0.033,-0.037,1.2220253,0,0,1.9333034,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
271068495,271068495,31.1853257,117.197419,41.99,37.623,1772877384200000,8748291,0.0020370483,1.203218,2.414151,2.5093575,0.7998047,1.2998047,0,0,0.1193189,0.018,0.037,-0.112,1.1180179,0,0,1.8963885,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
271265593,271265593,31.185325900000002,117.197419,41.97,37.603,1772877384400000,8748291,0.0007300377,0.21265298,2.409292,2.5078003,0.7998047,1.2998047,0,0,0.06628726,0.027,0.052,-0.031,1.0918827,0,0,1.8175931,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
271465372,271465372,31.1853261,117.1974192,41.92,37.553,1772877384600000,8748291,0.0011615753,0.022882773,2.4068587,2.5070214,0.7998047,1.2998047,0,0,0.23057102,0.079,0.211,0.049,1.2125452,0,0,1.7794642,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
271664724,271664724,31.185326200000002,117.19741950000001,41.89,37.523,1772877384800000,8748291,0.0017309189,0.028212458,2.4036105,2.505463,0.7998047,1.2998047,0,0,0.24988396,0.048,0.243,0.033,1.375776,0,0,1.7079773,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
271867459,271867459,31.1853269,117.1974201,41.77,37.403,1772877385000000,8748291,0.0018367767,0.07941101,2.6501768,2.564024,0.7998047,1.2998047,0,0,0.16276978,0.057,0.141,0.058,1.1866269,0,0,1.6768718,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
272068524,272068524,31.1853276,117.19742070000001,41.64,37.273,1772877385200000,8748291,0.001502037,0.03906164,2.6545951,2.565547,0.89990234,1.4003906,0,0,0.22057652,0.073,0.182,0.101,1.189343,0,0,1.6401815,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
272264688,272264688,31.1853281,117.197421,41.550000000000004,37.183,1772877385400000,8748291,0.004787445,0.11180396,2.6368778,2.5586863,0.89990234,1.4003906,0,0,0.21220037,0.072,0.194,0.047,1.2154193,0,0,1.5744333,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
272464308,272464308,31.1853287,117.19742120000001,41.46,37.093,1772877385600000,8748291,0.005065918,0.1936439,2.636137,2.5586863,0.89990234,1.4003906,0,0,0.16527855,0.081,0.14,0.034,1.0462822,0,0,1.5413208,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
272663942,272663942,31.1853291,117.1974211,41.36,36.993,1772877385800000,8748291,0.00274086,12.402081,2.6472273,2.5625,0.89990234,1.4003906,0,0,0.03894868,-0.005,0.014,0.036,1.9138201,0,0,1.5039935,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
272867126,272867126,31.1853291,117.1974205,41.29,36.923,1772877386000000,8748291,0.0032539368,0.22869952,2.7092147,2.5829973,0.89990234,1.4003906,0,0,0.12187289,-0.068,-0.098,0.025,-2.1774015,0,0,1.5032272,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
273068858,273068858,31.1853296,117.1974202,41.22,36.853,1772877386200000,8748291,0.0016975403,0.80950886,2.6918569,2.577699,0.89990234,1.4003906,0,0,0.11180787,-0.039,0.024,-0.102,2.5899377,0,0,1.4690819,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
273265539,273265539,31.1853302,117.1974202,41.11,36.743,1772877386400000,8748291,0.0033226013,1.2472229,2.7243118,2.588285,0.89990234,1.4003906,0,0,0.093530744,0.03,0.042,-0.078,0.95054686,0,0,1.5341845,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
273465355,273465355,31.1853308,117.1974201,41.01,36.643,1772877386600000,8748291,0.0031280518,0.8397455,2.7350445,2.592055,0.89990234,1.4003906,0,0,0.08916277,-0.019,0.058,-0.065,1.8873656,0,0,1.4705043,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
273664633,273664633,31.1853314,117.1974199,40.89,36.523,1772877386800000,8748291,0.0032539368,0.3377555,2.7092147,2.5829973,0.89990234,1.4003906,0,0,0.10561723,0.015,0.097,-0.039,1.4173725,0,0,1.3883114,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
273866799,273866799,31.1853319,117.1974197,40.79,36.423,1772877387000000,8748291,0.0025806427,0.4433332,2.7400389,2.5943148,0.89990234,1.4003906,0,0,0.084793866,0.014,0.075,-0.037,1.3862536,0,0,1.3465319,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
274069070,274069070,31.185332,117.1974194,40.71,36.343,1772877387200000,8748291,0.007320404,1.7036078,2.796482,2.6138155,0.89990234,1.4003906,0,0,0.06772002,-0.024,0.061,0.017,1.945637,0,0,1.3620195,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
274266043,274266043,31.1853321,117.1974191,40.65,36.283,1772877387400000,8748291,0.014587402,6.7785325,2.7307565,2.592055,0.89990234,1.4003906,0,0,0.20336175,0.006,0.046,0.198,1.4410938,0,0,1.3592515,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
274465954,274465954,31.185332,117.1974189,40.63,36.263,1772877387600000,8748291,0.008659363,0.46855485,2.7364724,2.5935616,0.89990234,1.4003906,0,0,0.15111916,-0.135,0.016,-0.066,3.0236244,0,0,1.3966818,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
274665178,274665178,31.1853319,117.1974186,40.64,36.273,1772877387800000,8748291,0.019180298,5.7598495,2.7457354,2.5965722,0.89990234,1.4003906,0,0,0.23421998,-0.057,0.009,-0.227,2.9849908,0,0,1.3829985,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
274867863,274867863,31.1853318,117.1974186,40.62,36.253,1772877388000000,8748291,0.0085372925,1.6267709,2.7971804,2.6153095,0.89990234,1.4003906,0,0,0.07261542,0.008,0.072,-0.005,1.460139,0,0,1.3909798,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
275068410,275068410,31.1853317,117.1974186,40.61,36.243,1772877388200000,8748291,0.0022258759,0.40647838,2.7599254,2.6010816,0.89990234,1.4003906,0,0,0.076655075,0.024,0.07,-0.02,1.240499,0,0,1.3405418,0.0,0.0,1.5996801,0,3,0,0,0,1,28,0,0,0
275264332,275264332,31.1853316,117.1974187,40.6,36.233000000000004,1772877388400000,8748291,0.005771637,1.3409936,2.8586493,2.6376185,0.89990234,1.4003906,0,0,0.06636264,0.04,0.052,-0.01,0.9151007,0,0,1.2672606,0.0,0.0,1.5996801,0,3,0,0,0,1,28,0,0,0
275466352,275466352,31.1853315,117.1974187,40.6,36.233000000000004,1772877388600000,8748291,0.002105713,0.98122686,2.8394542,2.6294606,0.89990234,1.4003906,0,0,0.057463035,0.011,0.045,-0.034,1.3310533,0,0,1.2839441,0.0,0.0,1.5996801,0,3,0,0,0,1,28,0,0,0
275665660,275665660,31.1853315,117.1974187,40.58,36.213,1772877388800000,8748291,0.004749298,69.842606,2.8449516,2.6316879,0.89990234,1.4003906,0,0,0.090376996,0.008,-0.002,0.09,-0.24497867,0,0,1.2488561,0.0,0.0,1.5996801,0,3,0,0,0,1,28,0,0,0
275867236,275867236,31.1853314,117.19741880000001,40.56,36.193,1772877389000000,8748291,0.0022258759,0.44553158,2.8545468,2.635396,0.89990234,1.4003906,0,0,0.08716077,0.03,0.064,0.051,1.1324598,0,0,1.2221298,0.0,0.0,1.5996801,0,3,0,0,0,1,28,0,0,0
276069015,276069015,31.1853313,117.197419,40.56,36.193,1772877389200000,8748291,0.0033931732,0.50667065,2.9033923,2.6516504,0.89990234,1.4003906,0,0,0.08244392,-0.064,0.051,-0.01,2.4687603,0,0,1.222919,0.0,0.0,1.5996801,0,3,0,0,0,1,28,0,0,0
