timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
246840697,0.48321718,0.49448472,0.8520441,4.0838145e-07,1.3726697e-06,3.4507636e-06,4.1005552e-07,1.4397493e-06,4.6468726e-06
246942810,0.48847392,0.49962354,0.85351187,3.8246947e-07,3.0993272e-06,2.301733e-06,3.967652e-07,1.70384e-06,2.058379e-06
247045139,0.49367678,0.50470066,0.85499024,6.1793315e-07,6.912919e-06,4.3450523e-08,5.671696e-07,5.4354928e-06,2.1707136e-07
247147322,0.49882582,0.509717,0.8563715,1.1076233e-06,5.0023885e-08,1.8882929e-05,8.361761e-07,2.4327414e-06,1.7390803e-05
247249578,0.5039204,0.5146962,0.85762453,1.8284056e-06,7.26483e-08,5.919834e-06,1.6816952e-06,1.5096044e-06,1.6385886e-05
247351835,0.50896055,0.5196315,0.8589881,1.71437e-06,3.0326596e-06,1.6147623e-06,1.9907366e-06,9.435253e-07,2.8587274e-06
247454090,0.51394963,0.5245023,0.8604051,1.3899954e-06,7.5728826e-06,1.3670752e-08,1.6215893e-06,5.3310755e-06,1.0882903e-06
247556351,0.5188896,0.5293113,0.8617865,7.522518e-07,4.697002e-06,7.075299e-06,9.813099e-07,5.18888e-06,6.8953177e-06
247658603,0.5237816,0.53408396,0.8631593,8.1919575e-07,5.0433596e-06,2.9332273e-07,7.1980685e-07,2.289463e-06,6.2387966e-07
247760865,0.52862394,0.53809756,0.86452687,5.4534405e-07,0.0003451706,2.2911513e-06,5.1383904e-07,0.00030985693,1.934517e-06
247863118,0.53341776,0.5412887,0.86587155,5.9330296e-07,0.00021902162,4.612457e-06,5.594678e-07,0.00024132077,3.2632875e-06
247965374,0.53816265,0.54522324,0.86721367,4.18105e-07,6.400221e-05,3.6010445e-06,4.7881105e-07,8.439352e-05,1.4207867e-06
248067630,0.5428603,0.5495327,0.8685173,2.84045e-07,6.8961876e-05,9.6911135e-06,2.829861e-07,5.5201508e-05,6.349822e-06
248169890,0.5475108,0.5528058,0.86979264,5.723145e-09,8.6022716e-05,8.687723e-07,4.7415167e-08,0.00022048414,2.3165317e-06
248272146,0.5521145,0.5567394,0.8711059,4.651189e-08,7.5126845e-05,2.5953864e-06,8.213421e-08,7.964384e-05,1.3189643e-06
248374401,0.5566714,0.5609779,0.872392,7.8548794e-08,1.975209e-05,6.583676e-06,1.0685609e-07,2.8824961e-05,4.038711e-06
248476684,0.5611818,0.56535,0.8732018,6.800913e-08,7.3484703e-06,8.158464e-05,8.2166444e-08,8.778393e-06,7.570764e-05
248578916,0.5656463,0.5697504,0.87328744,6.5671685e-07,1.4518566e-06,0.000104753635,3.1155543e-07,1.7095219e-06,0.00011965465
248681175,0.5700618,0.5740684,0.87319857,4.621465e-06,4.1047115e-05,9.013853e-05,1.9297656e-06,2.5112582e-05,0.00010536844
248783428,0.57442224,0.5782722,0.8737593,9.46371e-07,2.4329758e-05,2.0244132e-05,8.6687845e-07,2.6663649e-05,3.867251e-05
248885688,0.5787448,0.58246136,0.8748496,2.0554253e-06,1.9913696e-06,1.3828569e-08,1.7580165e-06,7.86163e-06,4.0522827e-06
248987942,0.5830147,0.58668745,0.87610364,3.6019378e-06,4.1144352e-07,1.8366136e-06,3.188458e-06,1.6756006e-06,8.1949236e-07
249090198,0.58724266,0.59088373,0.87731886,3.2657208e-06,2.9184062e-07,2.186653e-06,2.446416e-06,8.5014983e-07,6.1575597e-06
249192459,0.5914282,0.5950337,0.8785325,1.5381137e-06,6.2730956e-06,9.247581e-06,2.11532e-06,3.1558363e-06,3.9107736e-06
249294714,0.5955749,0.59909886,0.8796722,2.4327212e-06,1.7037706e-05,3.2963526e-05,1.9855122e-06,1.3765609e-05,1.8324608e-05
249396970,0.5996798,0.6030641,0.880556,8.3539584e-07,9.564374e-06,4.1928315e-06,9.799915e-07,2.032052e-05,1.7431285e-05
249499228,0.60374665,0.6069589,0.8814286,8.871511e-07,6.0401704e-05,7.2329e-05,8.9330774e-07,4.4636152e-05,5.902236e-05
249601486,0.6077757,0.6104664,0.881894,8.134402e-07,7.4961405e-05,3.0194018e-05,3.3014186e-07,9.2795824e-05,4.1782972e-05
249703743,0.61176074,0.61392343,0.8827801,5.5985623e-05,8.4727784e-05,1.0199346e-05,6.2684703e-06,7.367851e-05,1.33731755e-05
249806000,0.61454815,0.6174578,0.88390076,0.0002731183,4.141978e-05,3.1170657e-06,0.0002939335,4.7473884e-05,2.6879104e-06
249908263,0.6161298,0.6210555,0.8843348,0.00040968435,1.3505035e-05,0.00012330383,0.00037512448,2.5906156e-05,0.000104243845
250010519,0.6177544,0.6248151,0.8843359,0.0002859983,1.7049159e-09,8.9141424e-05,0.00032316285,4.66494e-06,9.797035e-05
250112766,0.62011915,0.62862253,0.88455015,4.874157e-05,1.910544e-06,2.6969921e-05,0.00011235756,6.735386e-07,4.4257704e-05
250215194,0.6236111,0.63237554,0.88542,2.0442627e-05,7.055605e-06,8.069667e-06,3.097123e-05,6.189898e-06,1.5962698e-05
250317282,0.6273466,0.6360395,0.88645667,2.2164142e-05,5.0560193e-05,1.0125993e-06,8.422435e-06,2.5223906e-05,5.842932e-06
250419640,0.63087434,0.63959354,0.88756007,4.338611e-05,1.5597487e-06,1.3136135e-05,5.2056683e-05,9.150322e-06,8.454997e-06
250521798,0.99994206,0.9997752,0.9999827,0.0004162,0.0021491866,0.000107395004,0.00016595547,0.00064393785,4.947366e-05
250624075,0.9999904,0.99997747,0.9999961,3.5472334e-05,2.3026805e-06,5.668215e-06,2.750691e-05,6.450707e-05,1.1167507e-05
250726307,0.9999949,0.9999972,0.99999374,1.3795229e-05,8.765295e-06,1.4720908e-05,1.4634866e-05,8.012217e-06,1.7894035e-05
250828568,0.9999949,0.99999785,0.99999887,2.3087707e-05,5.125309e-06,3.815614e-06,1.473428e-05,6.1343703e-06,3.2169046e-06
250930819,0.9999927,0.9999996,0.99999845,3.0337238e-05,1.2861749e-06,5.7791317e-06,2.087365e-05,1.248295e-06,4.3531336e-06
251033079,0.999998,0.99999154,0.99999934,4.846654e-06,2.9184288e-05,2.6305604e-06,5.8075357e-06,2.4226585e-05,1.8275008e-06
251135336,0.99999434,0.99999845,0.99999905,9.880118e-06,9.0259715e-07,2.4175097e-06,1.6286069e-05,4.3908767e-06,2.6579155e-06
251237599,0.99999875,0.9999996,0.99999917,1.7766228e-08,2.9922182e-07,1.9011964e-07,3.579737e-06,1.2241399e-06,2.4079984e-06
251339848,0.99999964,0.9999988,0.99999994,2.905927e-06,1.1353447e-06,6.517864e-09,1.0818635e-06,3.4070374e-06,1.4641148e-07
251442108,0.99999976,0.999999,0.99999994,3.6154424e-07,4.263441e-06,2.7120845e-07,7.1629074e-07,2.9216772e-06,1.2184262e-07
251544363,0.9999964,0.9999976,0.99999946,1.0602978e-05,7.045451e-06,2.746503e-06,1.0221957e-05,6.8486547e-06,1.5414256e-06
251646623,0.9999987,0.999999,0.99999946,7.6127424e-07,5.5146083e-06,2.022696e-07,3.8142348e-06,2.8241e-06,1.5201045e-06
251748882,0.99999243,0.99999696,0.9999995,2.1884483e-05,1.109381e-05,3.0646875e-06,2.1624563e-05,8.639742e-06,1.3535364e-06
251851135,0.9999931,0.9999978,0.9999985,1.5971578e-05,6.2933987e-06,3.787141e-06,1.9826659e-05,6.28535e-06,4.224469e-06
251953391,0.99999696,0.9999977,0.99999946,2.1427816e-06,1.2137487e-05,7.926874e-07,8.723505e-06,6.7159467e-06,1.5470946e-06
252055648,0.999998,0.9999978,0.9999999,1.3272358e-09,7.5845055e-09,1.0022535e-06,5.7721545e-06,6.352495e-06,2.978958e-07
252157907,0.9999991,0.9999991,0.9999999,2.0275097e-06,1.9812355e-06,1.2216124e-07,2.5416193e-06,2.5740817e-06,3.275495e-07
252260163,0.99999994,0.999999,1.0,3.6978058e-09,2.725293e-07,7.531726e-10,2.5435745e-07,2.8402633e-06,5.805421e-08
252362417,0.99999964,0.99999905,1.0,9.495168e-07,1.112269e-09,1.0721547e-08,1.0788292e-06,2.6696493e-06,7.0850334e-08
252464681,0.99998754,0.9999995,0.9999983,4.233692e-05,1.492464e-07,7.7122e-06,3.564456e-05,1.3727172e-06,4.9724144e-06
252566934,0.9999919,0.9999999,0.99999905,4.9451723e-05,6.3380405e-08,2.2136917e-06,2.3240018e-05,2.7992454e-07,2.8048728e-06
252669189,0.9999947,0.99999833,0.9999994,7.3097153e-06,7.608285e-06,5.608854e-07,1.5266445e-05,4.8239667e-06,1.6951172e-06
252771447,0.9999982,0.99999523,0.9999998,4.2421558e-08,8.954232e-06,2.0711268e-07,5.0409835e-06,1.3732427e-05,4.4861082e-07
252873706,0.9999988,0.99999535,0.9999999,1.2163929e-05,7.04444e-06,8.154564e-07,3.4743753e-06,1.32439e-05,3.021718e-07
252975961,0.9999993,0.9999894,0.9999999,2.741193e-06,6.529962e-05,4.9920374e-08,1.978381e-06,3.0367102e-05,3.4045954e-07
253078221,0.99998635,0.99990356,0.99999976,6.428868e-05,0.00024950714,1.8178642e-06,3.9129405e-05,0.0002761649,7.3185583e-07
253180474,0.9999258,0.9999669,0.99999225,0.0003154547,6.644199e-05,2.749447e-05,0.00021246377,9.47137e-05,2.2199913e-05
253282733,0.9999017,0.999978,0.99999315,0.00023912116,4.3575958e-05,1.9460884e-05,0.00028148782,6.2912426e-05,1.9700126e-05
253384999,0.9999172,0.9999956,0.99998957,0.00016173,1.1101141e-05,3.6313144e-05,0.00023706486,1.2547833e-05,2.9908759e-05
253487247,0.9999347,0.99999756,0.999988,0.00011351565,2.0469322e-08,2.8770972e-05,0.00018709205,6.9326943e-06,3.4330427e-05
253589509,0.999976,0.99999535,0.99999404,8.007724e-05,1.208237e-05,8.060466e-06,6.879332e-05,1.3369636e-05,1.7062355e-05
253691762,0.9999887,0.99999756,0.99999326,1.9445759e-05,1.1148935e-05,1.4445188e-05,3.2478874e-05,6.9643716e-06,1.9242892e-05
253794139,0.99999845,0.99999595,0.9999978,2.1929924e-07,6.9700404e-06,8.151773e-06,4.4991148e-06,1.1652454e-05,6.355889e-06
253896276,0.9999978,0.99999905,0.99999535,2.7364451e-06,3.176597e-06,6.718228e-06,6.349263e-06,2.7534331e-06,1.3367718e-05
253998573,0.9999998,0.9999988,0.99999964,3.959914e-08,5.910486e-06,1.0243548e-07,4.421767e-07,3.3353022e-06,9.555673e-07
254100789,0.99999934,0.9999991,0.99999994,2.2519139e-06,1.0187671e-06,8.0481254e-07,1.8600159e-06,2.484653e-06,2.46536e-07
254203059,0.9999958,0.9999997,1.0,1.818227e-05,9.540659e-12,1.5438941e-07,1.2016094e-05,8.188223e-07,7.779349e-08
254305303,0.9999945,0.9999999,0.9999992,1.1472242e-05,1.6023074e-07,1.0906346e-06,1.5743772e-05,3.407435e-07,2.298295e-06
254407573,0.99999696,0.9999985,0.99999976,6.1339606e-06,8.187214e-06,3.741884e-08,8.628245e-06,4.2287193e-06,6.7902107e-07
254509819,0.99999857,0.9999985,0.9999999,5.384675e-06,4.3847017e-08,5.619335e-07,4.1163544e-06,4.254025e-06,3.4625452e-07
254612072,0.99999875,0.9999999,1.0,6.1146775e-06,6.6729053e-09,1.2522115e-07,3.5697824e-06,3.0549012e-07,6.869446e-08
254714329,0.9999586,0.99990875,0.9994937,0.0001570265,0.00024584014,0.0018260168,0.000118591845,0.00026141552,0.0014500002
254816586,0.9999972,0.9999946,0.9999684,1.9787753e-06,1.0285448e-06,3.2672622e-07,8.057946e-06,1.5567814e-05,9.049822e-05
254918844,0.99999774,0.9999997,0.9999982,4.3591804e-06,3.0181292e-07,1.3390023e-06,6.538667e-06,7.8690414e-07,5.1153484e-06
255021099,0.999998,0.9999999,0.9999992,1.9535575e-08,4.525261e-08,2.8201885e-06,5.8533024e-06,4.1867892e-07,2.2121553e-06
255123362,0.9999983,1.0,0.99999994,5.2719174e-06,1.7545151e-08,5.4437495e-09,4.973116e-06,8.4633285e-08,1.8896473e-07
255225613,0.99999744,0.99999994,0.99999976,6.131112e-06,2.2651137e-07,1.1403145e-06,7.3521774e-06,2.0101027e-07,7.6464613e-07
255327874,0.99999917,0.99999994,0.9999999,1.6545264e-06,1.4621129e-07,9.904359e-08,2.4278704e-06,2.4111878e-07,3.8586992e-07
255430133,0.9999982,0.99999994,1.0,7.627401e-06,7.366857e-08,6.675415e-08,5.1316874e-06,1.18917164e-07,6.757611e-08
255532386,0.99999905,0.99999976,0.9999999,8.716169e-09,1.6073933e-06,1.18985206e-07,2.741011e-06,6.081178e-07,3.0515747e-07
255634640,0.99999857,0.9999999,0.9999999,4.010868e-06,8.189856e-08,4.1369674e-07,4.0846808e-06,3.9696815e-07,2.942004e-07
255736916,0.9999969,0.9999997,0.99999946,7.4293894e-06,9.225932e-07,1.8155774e-06,8.80299e-06,8.671629e-07,1.4765675e-06
255839162,0.99999505,0.99999034,0.99981445,7.0455434e-07,3.0325054e-06,7.090931e-05,1.4172762e-05,2.7574466e-05,0.0005312567
255941415,0.9999978,0.99999946,0.99999136,6.0406564e-06,1.4403865e-07,9.0912394e-08,6.2950967e-06,1.6213156e-06,2.4790179e-05
256043674,0.9999969,0.99999994,0.9999995,8.946002e-06,5.2895583e-08,1.7290697e-07,8.920352e-06,1.5822002e-07,1.2870926e-06
256145930,0.9999984,0.9999995,0.99999994,6.347805e-07,2.2425797e-06,4.605939e-09,4.6307982e-06,1.3866012e-06,1.294846e-07
256248182,0.9999997,0.99999994,0.9999997,2.957444e-06,4.6441077e-08,7.5732044e-07,8.969047e-07,2.1935139e-07,8.5768716e-07
256350441,0.999993,0.99999994,0.9999999,2.208433e-05,1.8146872e-07,6.088245e-07,1.9968988e-05,2.3278743e-07,4.1833206e-07
256452699,0.99999136,0.99999535,0.9999994,2.6285257e-05,1.1860941e-05,3.0025863e-06,2.4692925e-05,1.3384635e-05,1.792287e-06
256554956,0.9999945,0.9999977,0.9999994,6.389678e-06,2.926031e-06,1.7653404e-06,1.56944e-05,6.6461475e-06,1.754381e-06
256657229,0.9999993,0.99999964,0.9999999,3.156787e-06,2.234079e-07,5.1581456e-10,2.1086164e-06,9.905733e-07,2.6937033e-07
256759475,0.9999971,0.9999998,1.0,1.1819502e-05,1.4398212e-10,6.00561e-12,8.305206e-06,4.5637213e-07,7.090506e-08
256861727,0.9999942,0.9999945,0.9999998,2.0599173e-05,3.229927e-05,6.614462e-07,1.6547665e-05,1.57833e-05,4.959912e-07
256963992,0.9999992,0.9999901,0.9999999,1.4472846e-07,2.5210313e-05,6.817694e-10,2.1510875e-06,2.830418e-05,3.9409736e-07
257066240,0.9999972,0.9999976,0.99999946,7.962599e-06,8.7935105e-06,2.9357416e-06,8.010544e-06,6.852365e-06,1.5304802e-06
257168642,0.999997,0.9999996,0.9999995,1.6041125e-05,8.979241e-07,3.0103087e-07,8.5754955e-06,1.1327606e-06,1.2894166e-06
257270756,0.9999908,0.9999999,0.9999999,4.4581408e-05,5.295487e-07,7.744535e-07,2.6325011e-05,3.8741555e-07,4.2369544e-07
257373109,0.99998784,0.9999987,0.99999994,3.8551963e-05,5.320156e-06,3.9404e-08,3.4902903e-05,3.684501e-06,1.3129066e-07
257475270,0.9999831,0.9999998,0.9999994,5.2649844e-05,1.2015786e-06,3.6843455e-06,4.854147e-05,5.1319773e-07,1.7649095e-06
257577530,0.9999852,0.9999999,0.9999988,4.5535067e-05,7.9386945e-07,3.803866e-06,4.22744e-05,2.7980252e-07,3.4757445e-06
257679783,0.9999873,0.99999976,0.9999986,3.4291905e-05,3.6914418e-08,3.0817343e-06,3.6350004e-05,6.97717e-07,3.8958565e-06
257782040,0.99999464,0.99999976,0.99999917,2.4875048e-06,1.1760538e-06,1.7938211e-06,1.534903e-05,5.986919e-07,2.3455832e-06
257884296,0.9999891,0.9999996,0.999999,5.1669504e-05,1.059691e-06,7.540408e-06,3.1302887e-05,1.1689584e-06,2.8936488e-06
257986558,0.99999166,0.9999999,0.9999967,9.982064e-06,1.2806953e-07,6.206027e-06,2.3896127e-05,3.655653e-07,9.440037e-06
258088828,0.999999,0.99999976,0.9999995,9.966296e-07,1.0000255e-06,3.484694e-08,2.9483606e-06,6.890337e-07,1.3486872e-06
258191069,0.99999917,0.9999998,0.9999999,3.818016e-06,4.5891244e-07,3.3090714e-07,2.4085787e-06,5.1100886e-07,2.997897e-07
258293324,0.99999475,0.9999999,0.9999996,2.3902687e-05,3.811223e-07,1.7407068e-06,1.5101309e-05,2.772306e-07,1.2069978e-06
258395584,0.99999213,0.9999999,0.9999986,1.8538807e-05,9.75953e-07,3.3369317e-06,2.2454258e-05,4.0308973e-07,3.999135e-06
258497840,0.9999929,1.0,0.99999875,2.3703647e-05,6.2324426e-09,2.1954913e-06,2.0392303e-05,8.079284e-08,3.5632236e-06
258600099,0.9999972,1.0,0.9999983,2.280449e-06,9.3507836e-08,3.86908e-06,7.979166e-06,7.46923e-08,4.8701695e-06
258702350,0.99999297,0.99999994,0.99999946,3.2589593e-05,3.7724624e-07,3.6288336e-06,2.0114952e-05,2.268779e-07,1.4647976e-06
258804614,0.99998575,0.99999994,0.9999957,3.2670097e-05,2.0199922e-08,1.2305018e-05,4.081945e-05,1.9823045e-07,1.2350998e-05
258906869,0.9999931,0.99999994,0.99999726,1.2854089e-05,7.0857304e-08,5.2428845e-06,1.9836629e-05,1.904802e-07,7.890225e-06
259009124,0.99999857,0.9999999,0.9999994,2.1558385e-06,2.5514012e-07,8.7724794e-07,4.1120647e-06,2.7014437e-07,1.792185e-06
259111387,0.9999994,0.9999997,0.99999994,4.110727e-07,4.9740476e-07,2.9118578e-08,1.6647538e-06,8.0650545e-07,2.4444884e-07
259213640,0.9999998,1.0,1.0,1.7171713e-08,5.7374896e-09,4.1797127e-10,5.5802354e-07,6.500776e-08,2.896587e-08
259315896,0.99999934,0.9999999,0.9999998,7.1145266e-08,3.220538e-07,1.1578836e-06,1.8107553e-06,2.9996687e-07,4.835961e-07
259418167,0.9999993,1.0,0.9999998,2.2917134e-06,4.5459654e-08,4.978207e-07,2.1235085e-06,6.649879e-08,5.617598e-07
259520410,0.9999985,1.0,0.9999999,1.0033549e-05,6.946523e-08,9.646938e-08,4.2975544e-06,7.466675e-08,2.5736043e-07
259622670,0.9999997,0.999999,0.9999999,4.9090776e-09,5.2983296e-06,3.3581134e-07,8.7513587e-07,2.9446003e-06,3.799507e-07
259724924,0.9999992,0.99999905,0.99999976,1.1422296e-06,1.6569513e-06,1.1427587e-06,2.25306e-06,2.6690498e-06,7.24017e-07
259827196,0.9999983,0.99999917,0.99999994,1.5352798e-07,3.465183e-06,1.2705459e-07,4.9277405e-06,2.3384755e-06,1.647474e-07
259929436,0.9999914,0.9999998,0.9999993,3.7445225e-05,2.239454e-08,4.1515004e-06,2.4513361e-05,4.863756e-07,1.9655718e-06
260031696,0.99998987,0.99999994,0.99999654,2.4897663e-05,4.2085549e-07,1.2674992e-05,2.9019986e-05,1.8878724e-07,9.821269e-06
260133952,0.9999983,0.99999964,0.9999989,9.397199e-07,1.7598783e-06,5.0617774e-07,4.8907737e-06,1.0133977e-06,3.0241122e-06
260236218,0.9999994,0.99999964,0.99999994,1.5035095e-06,1.9173333e-07,6.6276695e-09,1.650353e-06,1.106926e-06,1.8250067e-07
260338473,0.99999017,0.9999995,0.9999983,1.8244999e-05,1.0390368e-06,8.542972e-06,2.8248993e-05,1.3797045e-06,4.9943396e-06
260440725,0.9999986,0.9999999,0.9999993,3.278864e-06,8.1524965e-10,6.382538e-10,3.8595776e-06,3.7169056e-07,1.9844954e-06
260543155,0.9999978,0.99999994,0.9999991,4.069373e-06,1.3969284e-07,8.600969e-08,6.3026173e-06,1.4559677e-07,2.5356867e-06
260645236,0.9999728,0.9999989,0.9999974,7.934166e-05,5.3944154e-06,7.3579495e-06,7.7882156e-05,3.0668402e-06,7.5915677e-06
260747586,0.9999912,0.99999905,0.999998,3.2115207e-07,3.4887816e-07,4.113362e-06,2.5258025e-05,2.664393e-06,5.828402e-06
260849757,0.9999982,0.9999995,0.99999964,6.528127e-06,2.6809832e-07,7.677882e-07,5.1381876e-06,1.4503889e-06,1.0064264e-06
260952031,0.9999901,0.9999997,0.9999985,2.6613647e-05,1.9143974e-06,4.4830904e-06,2.8345685e-05,9.355433e-07,4.205921e-06
261054267,0.99997634,0.99999934,0.99999875,8.4195424e-05,1.8559526e-06,2.1321475e-06,6.7800276e-05,1.7952515e-06,3.5335265e-06
261156525,0.9999792,0.9999993,0.99999624,4.6719008e-05,2.1081742e-06,9.285433e-06,5.9522918e-05,2.0618986e-06,1.0811147e-05
261258780,0.9999962,0.9999998,0.99999845,4.7904514e-06,5.534094e-07,1.6208958e-06,1.0984463e-05,4.844347e-07,4.4596136e-06
261361036,0.999999,0.9999999,0.9999998,3.2251846e-06,5.447488e-07,4.5952262e-08,2.836949e-06,3.692741e-07,5.0442753e-07
261463296,0.999999,0.999994,0.9999999,3.1632004e-07,2.0772895e-05,5.254579e-07,2.9388848e-06,1.7281604e-05,3.2141358e-07
261565550,0.99998206,0.99999917,0.9999997,8.73697e-05,7.998953e-08,1.8570184e-07,5.1332496e-05,2.4457859e-06,8.2586587e-07
261667809,0.99996334,0.99999994,0.99999714,9.939375e-05,3.4952288e-12,1.2146259e-05,0.000104903615,2.2919863e-07,8.160999e-06
261770068,0.9994812,0.999996,0.99988556,3.5059693e-05,3.1367172e-06,1.9810632e-05,7.0362505e-05,1.7909344e-06,1.676568e-05
261872323,0.99894655,0.99992144,0.99971634,1.109256e-06,9.2300405e-07,2.7430158e-07,1.21582725e-05,4.3634636e-06,4.061396e-06
261974597,0.9988432,0.9998776,0.9996953,3.5579193e-05,2.8202112e-06,7.3799306e-06,1.7891063e-05,3.2711441e-06,2.8422417e-06
262076838,0.99862826,0.99985325,0.9996401,4.62665e-05,1.2016983e-06,2.1480977e-05,3.4065008e-05,1.0567062e-06,9.841409e-06
262179095,0.99791783,0.9998441,0.99936014,7.309598e-05,1.4682821e-06,3.094889e-05,6.0323153e-05,6.411896e-07,2.4445242e-05
262281351,0.99670017,0.9998231,0.9988754,3.35301e-05,6.125211e-07,3.8464263e-05,9.11177e-05,1.5038923e-06,4.2828444e-05
262383611,0.99610656,0.99981165,0.9985174,5.9237555e-05,1.489507e-07,6.220804e-06,2.6260022e-05,7.060293e-07,8.623576e-06
262485867,0.99463195,0.9998066,0.99819356,0.00026491453,1.5073125e-06,5.2740306e-05,0.0002181458,5.767125e-07,4.884263e-05
262588124,0.987945,0.9997481,0.99676454,0.0011040266,3.1947634e-06,0.00027364376,0.0007968292,5.6854856e-06,0.00018860333
262690397,0.97404575,0.99967504,0.9934564,0.0010623792,1.9649383e-06,0.00023685613,0.0011454135,4.7015556e-06,0.00026746324
262792638,0.9588097,0.99963576,0.98945415,0.0010041315,8.813096e-06,0.00028153416,0.0009740924,4.698785e-06,0.00026852707
262894898,0.94889647,0.99948645,0.98641086,0.00030613702,1.0341838e-06,0.00015273012,0.0006297325,8.302166e-06,0.00018980114
262997168,0.946555,0.9994173,0.9846509,1.138768e-05,8.165013e-07,8.680286e-06,4.3111428e-05,3.154019e-06,5.672869e-05
263099413,0.946817,0.9993649,0.9843061,1.1213424e-05,4.31011e-08,7.3643614e-06,1.3984963e-05,1.6071272e-06,1.946011e-05
263201670,0.9472181,0.9958197,0.9843629,1.0475393e-05,0.0014444003,5.9699782e-06,9.752351e-06,0.00092041324,3.7743262e-06
263303931,0.9476294,0.9819013,0.98444694,6.97246e-06,0.0005311024,6.8845047e-06,8.298003e-06,0.0008080865,5.941214e-06
263406182,0.9480745,0.97567064,0.9842622,5.1913694e-06,6.313431e-05,3.6488902e-05,5.3579074e-06,0.00018554485,3.959962e-05
263508440,0.9485751,0.9750472,0.9839736,1.8304533e-07,4.2516248e-07,1.2168831e-05,4.2178556e-07,1.0756308e-05,2.2070051e-05
263610696,0.9490956,0.97518176,0.9840097,1.1354882e-07,1.9387917e-06,4.794991e-07,7.35247e-08,5.7644816e-06,2.170778e-06
263712963,0.9496125,0.9754025,0.9841447,7.675082e-08,1.6842499e-08,4.8800925e-06,6.902034e-08,7.063507e-07,3.2054984e-06
263815209,0.9501242,0.9756268,0.9842546,4.2935994e-07,1.1196237e-05,1.0803494e-06,2.0690335e-07,4.422725e-06,2.291469e-06
263917478,0.9506299,0.97563726,0.9840418,1.5413782e-08,3.9540766e-05,4.229818e-05,3.601552e-08,3.5491732e-05,4.7809765e-05
264019721,0.95113134,0.9753617,0.983653,2.2939969e-07,4.5218494e-05,2.0875817e-05,1.4647011e-07,3.233085e-05,2.6905805e-05
264122101,0.9516267,0.97537595,0.98363537,5.7704643e-08,4.0070227e-06,5.3906773e-10,8.592718e-08,4.7435283e-06,4.9288365e-06
264224237,0.95211715,0.9755592,0.983771,3.6159204e-07,1.181839e-05,5.574052e-06,2.9595893e-07,7.32373e-06,2.600833e-06
264326557,0.95260125,0.9756369,0.9838117,1.7075177e-09,1.1745671e-05,1.4023003e-05,4.776253e-08,1.405767e-05,1.2639853e-05
264428757,0.9530833,0.97569877,0.98377305,1.5241635e-09,1.2574951e-05,2.03673e-05,1.7213514e-08,1.7016015e-05,1.6631413e-05
264531011,0.9535606,0.9758606,0.9837101,1.1875258e-10,6.341681e-06,6.934195e-06,4.8553157e-09,3.0023564e-06,1.2902878e-05
264633267,0.9540325,0.97603434,0.9837767,3.6006043e-08,2.2755032e-06,3.9310916e-07,4.5164168e-08,3.3476827e-06,2.0214886e-06
264735532,0.95449907,0.9761479,0.9838678,9.102266e-08,2.4190087e-05,7.961901e-06,6.29312e-08,2.1720496e-05,9.605529e-06
264837785,0.9549614,0.9761173,0.9839695,2.9567275e-07,1.5992373e-05,3.1079757e-08,1.7002205e-07,1.65529e-05,9.193508e-07
264940042,0.955418,0.9762446,0.9841135,2.7311935e-07,1.7565446e-06,1.3400084e-05,1.382271e-07,3.622628e-06,5.9186586e-06
265042312,0.9558688,0.97644943,0.98403907,6.238718e-08,1.5931177e-05,1.1542597e-05,2.1620497e-07,6.9948337e-06,1.9866906e-05
265144556,0.9563169,0.97646827,0.98410434,1.2098856e-09,3.0453659e-05,1.7436398e-07,2.5021633e-08,3.2357148e-05,1.4729812e-06
265246810,0.95676035,0.97645575,0.9842581,3.346559e-08,2.4660218e-05,1.6953284e-06,8.711437e-08,2.2370832e-05,7.2017855e-07
265349071,0.95719945,0.97656167,0.9843919,2.7563287e-09,8.585428e-06,7.095353e-06,3.160916e-08,4.3026785e-06,5.4784623e-06
265451327,0.957634,0.9765104,0.9845049,1.06243974e-07,1.3600452e-05,2.477308e-06,7.278344e-08,2.16057e-05,2.6936955e-06
265553586,0.95806414,0.9766318,0.98464453,4.7071626e-07,1.4573877e-06,2.1235476e-07,1.6393945e-07,2.0487023e-06,4.31834e-07
265655839,0.95848936,0.97684765,0.9847955,1.2380936e-11,2.3116426e-07,2.834578e-07,3.062379e-08,1.4674396e-06,2.9484184e-07
265758100,0.95891124,0.9770683,0.9849448,2.4622102e-09,1.7078222e-06,4.851125e-07,6.135169e-08,9.882087e-07,4.6943705e-07
265860356,0.9593287,0.9772768,0.98506737,4.593436e-09,4.0442933e-06,3.696697e-06,2.132447e-08,1.5285103e-06,3.881249e-06
265962614,0.9597414,0.9774832,0.9851442,1.4086571e-08,7.007845e-08,8.73771e-06,4.7067907e-08,8.236025e-07,9.070449e-06
266064871,0.9601506,0.977543,0.98518956,2.9311835e-08,9.195677e-06,2.9941355e-06,3.0614892e-08,1.6327705e-05,4.719771e-06
266167129,0.9605549,0.97758436,0.9853138,1.9815513e-07,4.131503e-05,1.963051e-06,1.2357553e-07,2.3441371e-05,1.1216334e-06
