timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
10104701,10104621,0.04272342,-0.010951914,-0.007470077,-0.60238785,1.020122,-0.066108406
10127144,10127064,0.029018944,0.011730149,-0.00367912,-0.61657166,1.0748073,0.10093489
10144598,10144520,0.027044166,0.023235634,-0.007003625,-0.14997493,0.6490098,-0.022087561
10164549,10164469,0.03252864,0.032113224,-0.009880714,0.2996989,0.7914913,-0.13141973
10184499,10184419,0.04427048,0.031939074,-0.018429348,1.0647743,0.16052695,-0.51382244
10206993,10206864,0.04637263,0.027203672,-0.019302491,-0.113052905,-0.047319468,-0.26607308
10224396,10224319,0.033418655,0.030949887,-0.023996653,-0.66074514,0.21998094,-0.2533731
10244348,10244268,0.020865861,0.031641785,-0.028824497,-0.59773564,-0.044515196,-0.37426084
10266794,10266712,0.014661144,0.026147705,-0.028517522,-0.36205387,-0.22765526,-0.08393886
10284247,10284167,0.0034786,0.01888932,-0.027530083,-0.3812994,-0.15486962,0.106133975
10304197,10304117,0.010296522,0.0055824816,-0.026834616,0.5180244,-0.58068675,0.15625389
10326640,10326560,-0.0042055026,-0.0040010256,-0.022930125,-0.70313656,-0.4492231,0.2024652
10346591,10346510,-0.003748075,-0.021763962,-0.01811353,-0.028026437,-0.84376544,0.12332244
10364044,10363966,0.01578835,-0.036382902,-0.007912766,0.8752106,-0.8020513,0.6114918
10383994,10383916,0.0024383622,-0.059240974,0.001711899,-0.84246445,-1.1676232,0.5470051
10406440,10406359,0.002173826,-0.08024319,0.017098082,0.031298824,-0.976272,0.70620996
10423893,10423815,-0.0038999747,-0.096154295,0.02967043,-0.35985518,-0.6889307,0.7491362
10443846,10443765,-0.005836568,-0.11653394,0.041909505,0.23396142,-0.95514274,0.5345716
10466289,10466208,0.011059044,-0.11196667,0.06023283,0.73797995,0.2831558,0.86092305
10486240,10486158,0.012466589,-0.10355089,0.06959679,-0.17727792,0.4703449,0.45916378
10503746,10503614,-0.002356089,-0.089613035,0.07901701,-0.75866973,0.74859196,0.48801854
10526138,10526057,-0.0064598955,-0.07363818,0.083110765,-0.2411793,0.39647168,0.16341542
10546090,10546007,-0.01560385,-0.059542928,0.08243305,-0.36937225,0.52298856,-0.33819893
10563542,10563463,-0.010461788,-0.039285652,0.080713235,0.5167799,0.9413663,-0.19772008
10583493,10583413,-0.0003516198,-0.018698856,0.07704322,0.19162324,1.3470615,-0.2618742
10605938,10605856,-0.011705669,0.0020819707,0.06777304,-0.58697885,1.1378235,-0.51540303
10625888,10625806,-0.018852342,0.020980164,0.06062173,-0.34829268,1.159922,-0.16377349
10643352,10643262,-0.013765873,0.03416266,0.048606295,0.1872814,1.1137261,-0.66105676
10665786,10665705,-0.018257447,0.0420992,0.033997305,-0.2912486,0.54735446,-0.5595511
10685739,10685657,-0.029277043,0.044001307,0.019145105,-0.7878177,-0.18707138,-0.86245584
10703192,10703111,-0.041677047,0.041773442,0.00792038,-0.66550577,-0.44126752,-0.67339826
10725633,10725554,-0.03831563,0.03668974,-0.00745824,0.15328354,-0.25448695,-0.88868177
10745584,10745504,-0.029962376,0.022394728,-0.016151695,0.50169706,-0.8053311,-0.43461728
10765538,10765453,-0.017719701,0.002612614,-0.021892514,0.67638737,-1.0201052,-0.082989655
10782990,10782910,-0.003976196,-0.019198008,-0.029208489,0.7520774,-1.3344806,-0.2524914
10805432,10805353,0.0031119417,-0.04421727,-0.029434264,0.65316653,-1.2587237,0.08514256
10825380,10825302,0.019150537,-0.061359152,-0.03052812,0.8096039,-0.53199404,-0.020447593
10842837,10842759,0.025399672,-0.06749331,-0.025978215,0.23357518,-0.38779834,0.27029586
10865280,10865202,0.015474461,-0.06904844,-0.02205189,-0.47085148,0.2933551,0.118469104
10885232,10885152,0.0017747775,-0.07353324,-0.012322006,-0.68706155,-0.5189363,0.4213688
10907678,10907595,-0.000587974,-0.06323183,-0.0017448945,-0.090375766,0.52826405,0.597252
10925134,10925051,0.009925834,-0.06079836,0.0056179445,0.6204672,0.25589928,0.33842435
10945081,10945001,0.019235458,-0.05019861,0.011412381,0.34995028,0.5945555,0.23137549
10965031,10964950,0.022217622,-0.02930186,0.019225191,0.23304886,0.6638903,0.30433345
10982484,10982406,0.023663536,-0.020983072,0.02333567,-0.10158475,0.6327532,0.47352073
11004927,11004850,0.0036949636,-0.0024460508,0.023723204,-0.8010265,1.0772502,0.21117225
11024878,11024800,-0.00675423,0.00017595803,0.023010261,-0.5498103,0.20708932,0.04634325
11047322,11047243,-0.0120202415,0.0050879815,0.02060904,-0.49279785,0.10496637,-0.21254434
11064781,11064699,-0.0063477466,0.0040220004,0.016639609,0.33673963,-0.12866713,-0.24151868
11084735,11084649,-0.0016313627,0.004503119,0.009986082,0.31778648,0.0506704,-0.27323493
11107172,11107092,0.0072787157,0.0046171946,0.0038689026,0.3823613,-0.42920518,-0.2909121
11124626,11124548,0.011000112,-0.0027297675,-0.0031467716,0.050482705,-0.7322105,-0.26795468
11144576,11144498,-0.0056993766,-0.009234121,-0.012692252,-0.39495742,-0.2640302,-0.59722626
11164528,11164447,-0.016480517,-0.019428458,-0.015006403,-0.30477858,-0.49722058,-0.19371402
11186972,11186891,-0.027548024,-0.0007844218,-0.0144977225,-0.91748124,1.1499379,0.14801346
11204426,11204347,-0.04542943,0.007664033,-0.013466782,-0.94169897,0.50303155,-0.14382917
11224377,11224297,-0.05385728,0.029634193,-0.0060310448,-0.44350412,0.88236594,0.37082773
11246823,11246740,-0.074639186,0.03898991,-0.00048659008,-1.1193204,0.32249707,0.39867654
11264274,11264196,-0.07822132,0.035226017,0.00016441522,-0.48472723,-0.05312857,0.18618277
11284226,11284146,-0.06074511,0.032204427,-0.0016838976,0.8890329,-0.33669186,-0.044174604
11306672,11306589,-0.016332237,0.029163914,0.0031618509,2.6530035,-0.055741783,0.23585233
11326621,11326538,-0.049446877,0.021981876,-0.0019791955,-1.3332677,-0.22193496,-0.4010515
11344077,11343995,-0.021159576,0.018783081,-0.003869554,0.447252,-0.16907795,-0.21758638
11364025,11363944,0.029427523,0.0024379678,-0.0073805526,2.7281473,-0.45018634,-0.25617588
11386468,11386388,0.073139414,-0.020646606,-0.011489404,2.2369497,-0.79496306,-0.386214
11403923,11403844,0.08336125,-0.028707854,-0.013454552,1.274568,-0.40291762,-0.18554124
11423872,11423793,0.04420966,-0.034110855,-0.027690394,-6.9949245,0.40676805,-0.7622718
11446319,11446237,-0.351524,0.0012540244,-0.02518836,-15.418155,1.7050011,0.085452534
11466267,11466187,-0.52093905,0.05191054,-0.0017514994,-4.8918095,1.9849292,1.2151623
11483890,11483642,-0.43866923,0.08499159,0.01601801,2.1272416,1.8709364,0.76984286
11506166,11506086,-0.36189547,0.115217686,0.030240543,5.6006613,0.9532262,0.47356024
11526116,11526035,-0.18315105,0.12238136,0.04557945,6.874198,0.5023994,0.6823675
11543571,11543491,-0.05985798,0.08967342,0.04545073,5.177787,-0.99773526,0.24561715
11563520,11563441,-0.09615754,0.041638464,0.042205848,-0.06326202,-1.7906355,0.15228245
11585963,11585885,-0.06621809,0.01988288,0.029381325,1.7160842,-0.76100206,-0.41991663
11605913,11605835,-0.05997298,0.038132664,0.020357067,0.2737196,1.0852561,-0.25839454
11623370,11623290,-0.057293955,0.07512126,0.016137777,-0.48543105,2.1380653,-0.1520366
11645813,11645734,-0.07300908,0.12441772,-0.0009236349,-3.3123472,2.7040553,-0.9631187
11665764,11665684,-0.039814427,0.14100777,-0.012599963,-1.4866325,1.2949823,-0.9336007
11683417,11683139,0.008327097,0.15868835,-0.01690758,1.8123162,0.72101367,-0.48551863
11705668,11705583,0.028734038,0.1823177,-0.030018887,2.155505,0.80075926,-1.0420398
11725612,11725533,0.07551848,0.18798524,-0.0366127,4.893932,0.1834982,-0.62066424
11745561,11745482,0.14319089,0.1861719,-0.035712805,8.122484,-0.42652026,0.07184401
11763020,11762938,0.11145292,0.19442217,-0.03827457,3.8859842,-0.5298427,-0.3542482
11785462,11785382,0.23885497,0.17591235,-0.042341333,7.3850293,-0.91305035,-0.069776185
11805412,11805332,0.24500306,0.14647323,-0.04985349,1.9379978,-1.5249399,-0.26416743
11822868,11822788,0.18086189,0.13057218,-0.061114263,-2.1060195,-1.3532436,-0.61696297
11845309,11845231,0.21828975,0.09996945,-0.06668712,2.3900657,-1.3096461,-0.20751505
11865259,11865181,0.26420742,0.07315086,-0.06383937,3.8724597,-1.4325861,0.40594074
11887797,11887624,0.2174527,0.057729643,-0.064238824,-1.2615279,-0.7963272,0.13471006
11905162,11905080,0.17980008,0.056914564,-0.060895976,-2.9199984,0.0987001,0.010223148
11925114,11925030,0.11757148,0.07443382,-0.043120813,-1.9539349,0.9455668,1.1595557
11945063,11944980,0.083058506,0.094811946,-0.035810407,0.13513127,0.8785591,0.16248192
11962516,11962436,0.34455577,0.088041484,-0.0320274,11.234126,-0.3495797,0.8345594
11984960,11984879,0.46024612,0.07023757,-0.029013803,2.5516298,-0.9083271,0.26730132
12004910,12004829,0.25870395,0.037840534,-0.024126697,-8.402645,-1.9261364,-0.22596465
12027421,12027272,0.21774617,0.05160188,-0.066768646,-3.0115612,1.0965334,-1.8552617
12044807,12044728,0.098986,0.098524384,-0.084275834,-7.254591,3.04202,-1.2536035
12064758,12064678,0.124778,0.15352085,-0.1052434,2.6004074,2.3877568,-0.22790386
12087288,12087121,0.22724266,0.19071673,-0.12093546,3.7089226,1.4792974,-0.3450845
12104661,12104577,0.09387134,0.1943534,-0.14443697,-7.495296,0.49488455,-1.3460293
12124606,12124527,0.061363123,0.1667591,-0.16983171,-2.0116212,-1.4429017,-0.9921919
12144556,12144476,-0.009374084,0.14673242,-0.17872885,-3.7712495,-1.155708,-0.25401986
12167004,12166920,-0.076609395,0.100093886,-0.17181934,-2.6433742,-2.1065903,0.5070107
12184454,12184376,-0.041165017,0.06739947,-0.1461364,-0.35738862,-1.8577056,1.0991248
12204405,12204326,-0.12473055,0.035448484,-0.12225993,-5.1716576,-1.583777,0.5957596
12226850,12226770,-0.11785204,0.019254092,-0.07534185,2.4028645,-0.62616646,1.6188639
12244304,12244225,-0.107192956,0.035367575,-0.03492716,0.81092787,0.34435803,1.3771383
12264254,12264175,-0.10278064,0.08088249,0.008396922,-0.3870536,1.769105,1.450919
12286776,12286618,-0.111888774,0.144047,0.060792066,-1.111117,2.429579,1.4823372
12306647,12306568,-0.18991882,0.18274754,0.09934409,-3.4878762,1.7192726,1.0963614
12324102,12324024,-0.23531795,0.2286292,0.13756812,-2.5761056,1.9812206,1.53451
12344052,12343974,-0.22170042,0.24852282,0.16547237,-0.9256695,1.2635123,1.5625422
12366495,12366417,-0.18311329,0.27145913,0.18614621,1.512705,0.8376174,1.3398172
12383953,12383873,-0.12519017,0.2813109,0.18247406,3.8412225,0.25294077,-0.12962763
12403903,12403823,-0.13132165,0.27555567,0.19183685,-0.86342454,-0.28149408,-0.0663231
12426345,12426266,-0.14066963,0.2643439,0.1876535,-0.7078456,-0.25502568,-0.644589
12446297,12446216,-0.111108676,0.22328563,0.18032344,0.79295695,-1.6011032,-0.04106441
12463767,12463672,-0.13421549,0.19911703,0.15504436,-0.46424866,-1.737394,-1.0314916
12486266,12486115,-0.1408754,0.15866311,0.13661578,-0.16567303,-1.9514247,-1.4731644
12506148,12506065,-0.15183511,0.11886672,0.122819394,-1.6070614,-1.799827,-1.438978
12523600,12523521,-0.13459954,0.07239098,0.11273616,1.1119968,-2.2922556,-0.27457306
12543550,12543471,-0.10324763,0.015287314,0.08347265,2.650072,-3.1404428,-1.3314663
12565995,12565914,-0.08855659,-0.06662363,0.07902739,0.3711768,-3.4420862,-0.09827372
12585945,12585864,-0.11498991,-0.13735673,0.06943823,0.75723207,-3.600585,-0.8023817
12603400,12603320,-0.10661433,-0.19862588,0.07587301,-0.011471457,-3.4245572,-0.17758116
12625842,12625763,-0.06599327,-0.26539314,0.086441234,-2.2390726,-2.3879502,0.05793473
12645792,12645713,-0.09056644,-0.30877745,0.108942136,-1.7219164,-1.605107,0.98289144
12663248,12663169,-0.08176835,-0.3089414,0.12173276,0.1472526,0.24240267,1.000225
12685757,12685612,-0.08680499,-0.273442,0.12787001,-1.7777839,2.2347412,-0.15207206
12705641,12705562,-0.14800268,-0.22363727,0.143527,-3.3851438,2.864241,0.21026187
12725591,12725512,-0.09695134,-0.16395985,0.15035313,1.4871792,3.062416,0.01315344
12743052,12742968,-0.08921189,-0.12360077,0.14968997,-1.0071406,2.3632834,0.13115758
12765493,12765411,-0.08758998,-0.066862755,0.14516315,0.99154013,2.4148004,-0.07864266
12785439,12785361,-0.040206335,-0.029081125,0.12562528,2.7306886,1.7805598,-1.4784364
12802895,12802817,-0.019886797,0.007176445,0.109011844,1.4765713,1.6259255,-1.5364265
12825339,12825261,0.092923984,0.05064621,0.09641247,5.1271935,1.9862815,-0.34351626
12845290,12845210,0.21536349,0.07654007,0.05116906,6.739179,1.5659013,-2.1749713
12867739,12867654,0.103590354,0.11409134,0.020565052,-9.972341,1.8380098,-1.5710843
12885249,12885110,-0.3170886,0.1703755,0.0026728553,-19.978022,2.9754896,-0.75012755
12905139,12905059,-0.585615,0.29141858,0.01511535,-12.622742,6.3220105,0.5227349
12925091,12925009,-0.29312402,0.3973121,0.030862927,11.429293,5.021192,0.42169955
12942544,12942465,-0.22065076,0.4650343,0.0318147,5.9837694,3.5467432,0.16718811
12964988,12964909,-0.13763605,0.41558933,0.03276981,3.052634,-3.306929,0.24276228
12984940,12984859,-0.039604962,0.29437774,0.018002143,1.8233179,-5.531804,-1.001845
13007383,13007302,-0.13964137,0.21276355,-0.0058532855,-4.9400496,-3.3298545,-0.87572527
13024838,13024758,-0.112544544,0.18236719,-0.0059348303,3.0471792,-1.6554041,-0.29228693
13044790,13044708,-0.0024989154,0.21471605,0.00072381925,5.304054,0.98610675,-0.0072693196
13067233,13067151,-0.02109164,0.26103374,0.016697815,-4.2645407,2.3855302,0.9896787
13084738,13084607,-0.10468491,0.27887416,0.019734276,-7.152158,1.9555192,0.6560703
13104636,13104557,-0.13714653,0.28187966,0.027821828,-2.7764254,0.43211544,1.1122794
13124586,13124507,-0.022972688,0.2516949,0.01880357,6.5280857,-1.7568433,-0.26213694
13147030,13146950,0.08128936,0.21180853,0.034099557,4.4340568,-1.4678988,0.2901755
13164486,13164406,0.13867423,0.15927646,0.024036163,3.8635664,-2.4235957,-0.702608
13184436,13184356,0.23191082,0.09339341,0.017718496,5.856341,-3.1417077,-0.33418232
13206886,13206799,0.17988227,0.04210173,0.009057794,0.24298629,-2.6698232,-0.41338572
13224334,13224255,0.24417754,0.011225694,-0.0061639277,3.4852645,-2.1113336,-0.9768593
13244283,13244205,0.27106386,0.012066866,-0.01229843,2.0342472,-0.5156847,-0.40300804
13266727,13266648,0.16293418,0.0417304,-0.026215155,-6.580801,1.3667816,-0.10203697
13286694,13286599,0.15800433,0.06390663,-0.033955224,3.2192802,0.85234755,-0.69384027
13304137,13304054,0.49960846,0.05485921,-0.057044443,16.74167,-0.6263879,-0.13892199
13324085,13324004,0.36725953,-0.028132495,-0.03832108,-5.044203,-4.2921047,0.043786068
13346527,13346447,0.28399068,-0.07651512,-0.05516419,-2.937769,-1.1363422,-0.86062354
13363998,13363903,0.27967787,-0.0048088487,-0.07610142,-2.2650294,4.5166564,-2.2192197
13383932,13383853,0.1431501,0.19198582,-0.11008987,-7.9742694,10.210941,-1.8673534
13406375,13406297,0.15763749,0.33161834,-0.056386035,3.8537266,5.253117,2.4281187
13426325,13426246,0.10517403,0.44097796,-0.06770564,-1.7453592,6.049292,-0.85418844
13443785,13443703,-0.03173439,0.5018749,-0.097057916,-7.982645,2.4354908,-1.0172163
13466224,13466146,-0.15852016,0.52070785,-0.08602429,-6.8536177,0.5145611,1.4832307
13486185,13486096,-0.29115018,0.4647738,-0.07906108,-5.976478,-3.4869611,0.25391844
13503631,13503552,-0.31348217,0.33901593,-0.055667866,-0.49135256,-6.8943624,1.0667709
13523579,13523501,-0.25321224,0.19767217,-0.040833093,2.8359094,-6.855497,0.9657123
13546024,13545945,-0.19304629,0.053778816,-0.023605205,2.7450757,-6.1852903,1.465494
13565974,13565895,-0.14967386,-0.04498956,0.002740324,1.5868652,-4.5400305,1.1808327
13583431,13583350,-0.16996977,-0.08175169,0.033512007,-1.182056,-2.2905512,1.2581211
13605874,13605794,-0.23109917,-0.1274954,0.09215465,-1.2626017,-1.7782729,2.1057806
13625824,13625744,-0.30838543,-0.13592155,0.13751005,-4.8315816,-0.7842671,2.2344153
13643281,13643200,-0.3129135,-0.15211715,0.17903982,0.5840174,-0.9170441,2.597061
13665725,13665643,-0.31850386,-0.14323755,0.21265073,1.0782307,0.09632232,1.6528168
13685674,13685593,-0.355888,-0.15017426,0.23401864,-2.5609334,-0.40715173,1.0455942
13705622,13705542,-0.31352723,-0.13435096,0.24133901,1.7305629,0.73101366,0.23651987
13723081,13722999,-0.15655835,-0.10950127,0.2486251,7.160925,1.3963039,0.39303768
13745521,13745442,0.025218738,-0.10690028,0.22324513,10.066414,0.8443992,-0.8033234
13765472,13765392,-0.31810266,-0.09531365,0.17332743,-31.62417,1.547862,-2.5143337
13782930,13782848,-0.89878035,-0.06792661,0.12726963,-28.750301,2.907357,-2.7008612
13805369,13805291,-0.6080237,0.045317948,0.14289019,12.016599,4.823626,0.5931104
13825319,13825241,-0.40068796,0.04483539,0.07155751,6.609548,-1.1825013,-3.7305334
13847765,13847685,-0.30860212,-0.16691843,0.037173387,10.148759,-11.791259,-0.92447007
13865220,13865141,0.034492508,-0.52039796,0.0007292668,14.703245,-18.246353,-1.7065364
13885170,13885090,-0.028823538,-0.7753328,-0.037950482,-3.4300754,-13.278173,-1.9432907
13905122,13905040,-0.14469486,-0.96311975,-0.09274085,-5.11426,-8.138562,-2.5343626
13922575,13922496,0.09257568,-0.97746587,-0.124677174,10.683647,-0.99215084,-2.079626
13945044,13944940,0.15622908,-0.8541753,-0.13995568,2.132277,6.1266627,-0.53184533
13964968,13964889,0.23018809,-0.61874515,-0.17114742,2.3513324,12.515669,-1.4614643
13987411,13987333,0.054813083,-0.32601565,-0.19563523,-6.2183375,12.762481,-1.3507231
14004867,14004789,0.033590257,-0.08623064,-0.21726033,0.3184786,13.4263315,-1.1118833
14024817,14024739,0.09978581,0.12342482,-0.2206358,1.4868064,10.628169,-0.09987894
14047262,14047182,0.15177803,0.2917756,-0.20789498,2.8850617,6.98893,1.1223991
14064721,14064638,0.1398723,0.38898513,-0.19894119,-0.2961124,5.4573126,1.048114
14084675,14084588,0.20639236,0.4480442,-0.18977997,1.5667292,3.2477002,0.56756085
14104616,14104538,0.22155343,0.50412846,-0.18577076,1.8488836,2.1263223,0.16935396
14127061,14126981,0.1605648,0.5614454,-0.16643798,-2.4493146,2.6449904,0.5016962
14144517,14144437,0.4372921,0.5566314,-0.19132233,26.246283,-1.6572446,-0.96458834
14164466,14164387,0.42046925,0.45054066,-0.14479882,2.2227588,-6.378431,2.8817549
14186911,14186831,0.41810924,0.31347942,-0.18412778,-2.4433482,-4.852168,-1.7223359
14204367,14204287,0.49449354,0.400805,-0.20102423,8.644995,4.5490093,-0.9477609
14224317,14224236,0.51765376,0.7954069,-0.2923051,-0.087055236,20.072767,-3.8447392
14246760,14246681,0.4134141,1.0216385,-0.28143382,-5.290465,8.270915,1.4259818
14264266,14264136,0.41505274,1.2020532,-0.29243279,-1.0782102,9.877945,-0.91646403
14284167,14284085,0.20909148,1.2004331,-0.2927276,-10.914425,-2.263813,0.5287835
14304115,14304035,0.1561006,1.0988873,-0.2901819,-1.6241561,-4.5713196,0.32057118
14326558,14326479,0.059901487,0.8489143,-0.2576102,-4.03703,-12.564933,1.2152975
14344015,14343935,-0.029575694,0.6017406,-0.24486837,-3.921211,-12.8017235,0.70945257
14363966,14363885,0.045618773,0.3427249,-0.21988197,2.4569762,-13.2653,1.3856015
14386408,14386328,0.024228862,0.06279513,-0.1651127,-3.280122,-12.349821,2.767364
14406357,14406278,-0.0022783,-0.0982927,-0.10430674,-0.35189128,-8.077377,3.0729067
14423812,14423734,-0.027886933,-0.23868462,-0.030838534,-1.4767469,-8.143337,4.0791035
14446255,14446177,-0.17155439,-0.2980912,0.06982329,-6.8500657,-2.0759666,4.083642
14466208,14466127,-0.21306299,-0.3206477,0.14665128,-3.331931,-1.0364393,3.523681
14483666,14483583,-0.22513254,-0.31145826,0.2162696,-1.4498216,0.83418196,3.7150788
14503612,14503533,-0.24158162,-0.24587694,0.27288523,-0.020609858,3.096564,2.812861
14526057,14525976,-0.17846464,-0.1703999,0.32582235,2.4878151,3.773039,2.773848
14546007,14545926,0.06253879,-0.093837544,0.34739056,12.018176,3.9311142,0.75865924
14563460,14563382,0.08582689,-0.05745432,0.32259065,-3.4451814,2.0825388,-1.0799543
14585904,14585825,-1.0684067,0.027901502,0.25907606,-35.727806,4.245774,-3.3912256
14605855,14605775,-0.7375198,0.18087065,0.28172466,11.261141,6.845422,0.2428697
14623314,14623231,-0.5630232,0.18730693,0.19668247,7.5163364,-0.33954453,-4.5295005
14645756,14645674,-0.680575,-0.08597819,0.076019675,2.1347845,-15.750289,-4.224624
14665707,14665624,-0.2658217,-0.52990854,0.012806037,15.761158,-20.048302,-3.9653041
14685654,14685574,-0.22467466,-0.8556726,-0.06672325,-0.27271026,-16.239426,-4.0085297
14703125,14703030,-0.31691638,-1.0323662,-0.10192714,-2.7128553,-8.236691,-2.15941
14725552,14725474,0.072219715,-1.0326755,-0.16597807,12.876447,-0.091512844,-2.4563942
14745503,14745423,0.24360871,-0.91448736,-0.23201875,9.836687,7.0880637,-3.5818906
14762959,14762880,0.33832234,-0.6964246,-0.2704917,3.5632706,11.89784,-2.2643623
14785404,14785323,0.14913331,-0.4236328,-0.32848948,-9.938207,12.8850565,-2.5738187
14805356,14805273,0.0932139,-0.13845915,-0.37259197,-1.2819709,13.889461,-1.4238224
14827797,14827716,0.27578434,0.120092034,-0.3816767,7.466922,10.714222,0.22535251
14845314,14845172,0.21567254,0.28582177,-0.36633602,-3.4920397,9.248888,0.3447709
14865202,14865122,0.28970674,0.37614727,-0.37106994,4.5313625,4.1634026,-0.19835432
14885153,14885072,0.3026855,0.42618692,-0.36394045,-1.6164528,2.3917928,0.23919794
14902607,14902528,0.16880576,0.44332942,-0.31328776,-9.378645,1.1649034,3.4169571
14925052,14924971,0.3033465,0.42932945,-0.28812444,24.59898,-2.6349528,0.397549
14945001,14944921,0.4055325,0.30322206,-0.20200282,0.17407818,-6.513629,3.92793
14967445,14967365,0.3843159,0.10119446,-0.13633925,-2.837363,-6.9499006,2.9501283
14984902,14984821,0.42837933,0.14740029,-0.10393995,5.345782,2.6233733,1.8063705
15004850,15004771,0.47395146,0.49119642,-0.09290968,-2.0209856,17.729877,1.5661747
15024798,15024720,0.35555437,0.70627064,-0.08924295,-5.7464104,8.539849,1.6393929
15044751,15044670,0.40600118,0.89040834,-0.03641698,-0.1632099,8.909153,2.5544643
15064869,15064620,0.17896114,0.869425,-0.01970579,-9.379728,-3.24314,1.053941
15084652,15084569,0.036308758,0.7225904,-0.008198101,-6.6934085,-6.7650957,0.05059291
15107095,15107013,-0.045850903,0.44696745,-0.0067149326,-7.1988807,-14.703109,0.12304538
15124548,15124469,-0.090086564,0.20193899,-0.021859271,-0.811052,-13.581607,-1.1164249
15144497,15144419,0.040098384,-0.046459585,-0.025058068,5.2693253,-13.248207,-0.0736612
15166941,15166862,0.07687636,-0.28511456,-0.043270104,-2.020516,-9.831295,-0.37529564
15184399,15184318,0.09817002,-0.3974161,-0.061331544,1.886096,-6.2942367,-0.81140184
15204348,15204268,0.13490154,-0.50396675,-0.06911692,2.1220345,-5.3785553,-0.16844681
15226791,15226711,0.082433194,-0.51831776,-0.049245045,-1.6216387,-0.15096156,0.90027565
15246746,15246662,0.06512768,-0.52559006,-0.050954305,-2.0642776,-0.35397997,-0.18453237
15264367,15264117,0.08017366,-0.44383013,-0.13234076,-6.793945,-4.3498707,16.851007
15284158,15284068,0.0018296505,-0.4277941,-0.016417867,-3.6434202,2.380183,3.246529
15306588,15306510,0.035430215,-0.36216596,0.0025031455,1.2450254,2.8176405,1.4027374
15324050,15323967,0.087815985,-0.33575216,0.024512013,1.4172561,1.3553736,1.1245837
15343997,15343916,0.15655157,-0.35257792,0.037700832,5.2745385,-1.2839229,0.45617723
15366440,15366360,-0.20947254,-0.23711893,0.04213352,-1.7323827,5.284676,1.0183766
15386390,15386310,-0.21748596,-0.17036107,0.04916954,0.43718663,2.5788736,-0.3290584
15403849,15403766,-0.15100963,-0.31789,0.044583302,1.3896849,-10.119833,-0.3428358
15426295,15426209,0.03717963,-0.83459187,0.067348115,13.174277,-22.191626,1.4231632
15446243,15446162,0.27653858,-1.2139778,0.08964997,15.922015,-18.307116,0.91172457
15463865,15463615,0.22248389,-1.4286387,0.10559916,-5.7642436,-10.548017,0.74577636
15483645,15483565,0.31399074,-1.4006267,0.07728187,2.478584,2.2289262,-1.7541225
15506088,15506008,0.3115632,-1.2185171,0.051482722,1.942147,8.984596,-1.1222218
15526038,15525958,0.2674008,-0.92224705,0.042525318,-0.017782027,14.8087225,-0.41029474
15543496,15543414,0.26597574,-0.6424299,0.04294192,-1.0668515,15.9050865,0.12868144
15565938,15565858,0.08667208,-0.29342386,0.017115535,-8.114322,15.782685,-1.3008981
15585888,15585808,0.12692888,-0.031530045,0.015453307,-1.6915028,12.70884,0.008383102
15603349,15603264,0.08881154,0.1232475,0.016701223,0.36600938,8.620791,-0.06871988
15625785,15625707,0.03361407,0.27077392,0.020600991,-1.3599875,6.0135655,0.2551232
15645738,15645657,0.113529995,0.33256456,0.0063542486,2.3532736,3.2749684,-0.62619436
15665825,15665606,-0.0045280405,0.41346434,0.021178743,-6.012887,3.928382,0.61514425
15683143,15683063,-0.43056878,0.4396234,0.076580435,-23.137724,2.1776993,2.9915788
15705585,15705506,-0.15958084,0.32063097,0.06628761,13.880707,-5.607981,-0.3450368
