timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
109201366,3.9951758,0.0,1.0,1.0,-3.8768485e-07,37.26679,6.9999995,-2.6843283,-2.994213,5.0,10.0,0.87964594,7.0,1.0,1
109299596,3.6399505,0.0,1.0,1.0,-8.063239e-07,35.798134,7.0,-2.6793272,-2.990041,5.0,10.0,0.87964594,7.0,1.0,1
109407984,2.9136617,0.0,1.0,1.0,2.2981408e-06,37.791965,6.9999995,-2.6746614,-2.984956,5.0,10.0,0.87964594,7.0,1.0,1
109506526,2.8927996,0.0,1.0,1.0,-1.6031377e-06,38.08397,7.0000005,-2.6706817,-2.9804826,5.0,10.0,0.87964594,7.0,1.0,1
109604977,2.200373,0.0,1.0,1.0,-5.1685856e-07,37.398785,6.999999,-2.667094,-2.9775944,5.0,10.0,0.87964594,7.0,1.0,1
109703685,1.7839895,0.0,1.0,1.0,-7.4041236e-07,39.38948,7.0000005,-2.6643386,-2.974228,5.0,10.0,0.87964594,7.0,1.0,1
109802003,1.6816546,0.0,1.0,1.0,-4.9155983e-07,39.488636,7.0000005,-2.6616626,-2.971824,5.0,10.0,0.87964594,7.0,1.0,1
109920207,0.82982135,0.0,1.0,1.0,9.896676e-07,42.018974,7.0000005,-2.6592894,-2.9694164,5.0,10.0,0.87964594,7.0,1.0,1
110008851,0.7571435,0.0,1.0,1.0,-5.173979e-07,42.23715,7.0,-2.65799,-2.9678075,5.0,10.0,0.87964594,7.0,1.0,1
110107372,0.37589684,0.0,1.0,1.0,5.39806e-07,41.410217,7.0,-2.6567519,-2.9666567,5.0,10.0,0.87964594,7.0,1.0,1
110205873,-0.26416537,0.0,1.0,1.0,-8.47833e-07,44.497295,6.9999995,-2.6563764,-2.9652872,5.0,10.0,0.87964594,7.0,1.0,1
110304388,-0.32659853,0.0,1.0,1.0,-4.7705066e-07,44.83737,6.9999995,-2.6563044,-2.9635394,5.0,10.0,0.87964594,7.0,1.0,1
110403200,-0.8230712,0.0,1.0,1.0,5.493075e-07,44.797207,7.0,-2.6565645,-2.9635684,5.0,10.0,0.87964594,7.0,1.0,1
110501463,-1.2009308,0.0,1.0,1.0,1.0659908e-06,46.459286,6.9999995,-2.6576695,-2.9615185,5.0,10.0,0.87964594,7.0,1.0,1
110619783,-1.3240461,0.0,1.0,1.0,1.2425335e-07,45.678833,6.9999995,-2.6594038,-2.960475,5.0,10.0,0.87964594,7.0,1.0,1
110708275,-1.9149396,0.0,1.0,1.0,-5.2343603e-07,47.74912,6.9999995,-2.661383,-2.962109,5.0,10.0,0.87964594,7.0,1.0,1
110806778,-2.0459952,0.0,1.0,1.0,8.15415e-07,47.809753,7.0000005,-2.6641185,-2.9606087,5.0,10.0,0.87964594,7.0,1.0,1
110905313,-2.1360729,0.0,1.0,1.0,-8.390234e-07,45.78446,7.0,-2.6671393,-2.9630642,5.0,10.0,0.87964594,7.0,1.0,1
111003823,-2.5249991,0.0,1.0,1.0,3.143914e-07,47.08026,7.0,-2.6708398,-2.9631603,5.0,10.0,0.87964594,7.0,1.0,1
111102525,-2.6171298,0.0,1.0,1.0,5.892434e-07,47.31982,7.0000005,-2.674941,-2.9640162,5.0,10.0,0.87964594,7.0,1.0,1
111200874,-2.769264,0.0,1.0,1.0,2.0659036e-07,45.47328,7.0000005,-2.6793363,-2.9674566,5.0,10.0,0.87964594,7.0,1.0,1
111309168,-2.9753053,0.0,1.0,1.0,1.5438218e-07,45.92772,7.0000005,-2.684737,-2.96903,5.0,10.0,0.87964594,7.0,1.0,1
111407719,-2.9282477,0.0,1.0,1.0,2.4458768e-07,44.47407,7.0000005,-2.689875,-2.9704304,5.0,10.0,0.87964594,7.0,1.0,1
111506228,-3.1421595,0.0,1.0,1.0,9.795069e-07,44.16589,7.0000005,-2.695158,-2.9744344,5.0,10.0,0.87964594,7.0,1.0,1
111604726,-3.2661004,0.0,1.0,1.0,-4.6161404e-07,44.636765,6.9999995,-2.7008402,-2.974907,5.0,10.0,0.87964594,7.0,1.0,1
111703205,-3.1441057,0.0,1.0,1.0,-1.1439063e-06,42.455204,7.0000005,-2.7067454,-2.9797204,5.0,10.0,0.87964594,7.0,1.0,1
111801949,-3.2650602,0.0,1.0,1.0,-2.1131632e-07,42.471733,7.0000005,-2.7125921,-2.9807308,5.0,10.0,0.87964594,7.0,1.0,1
111900232,-3.3655348,0.0,1.0,1.0,-1.763674e-07,42.79488,6.9999995,-2.7187638,-2.9824357,5.0,10.0,0.87964594,7.0,1.0,1
112008651,-3.158501,0.0,1.0,1.0,9.784715e-07,39.96632,6.9999995,-2.7257247,-2.9878323,5.0,10.0,0.87964594,7.0,1.0,1
112107163,-3.2899408,0.0,1.0,1.0,-1.9260858e-07,40.404724,6.9999995,-2.7321024,-2.9892755,5.0,10.0,0.87964594,7.0,1.0,1
112205682,-3.45407,0.0,1.0,1.0,1.1236696e-06,41.450897,7.0000005,-2.73871,-2.9915037,5.0,10.0,0.87964594,7.0,1.0,1
112304154,-3.1980057,0.0,1.0,1.0,1.3642433e-06,38.660885,7.0000005,-2.7452903,-2.996498,5.0,10.0,0.87964594,7.0,1.0,1
112402670,-3.3174417,0.0,1.0,1.0,5.1713437e-07,39.318825,7.0000005,-2.751861,-2.9983377,5.0,10.0,0.87964594,7.0,1.0,1
112520885,-3.4528418,0.0,1.0,1.0,7.006387e-07,40.062634,6.9999995,-2.7601326,-3.001237,5.0,10.0,0.87964594,7.0,1.0,1
112599655,-3.3715541,0.0,1.0,1.0,-8.3501504e-07,39.146378,6.9999995,-2.7655625,-3.0050244,5.0,10.0,0.87964594,7.0,1.0,1
112708008,-3.600801,0.0,1.0,1.0,1.3547323e-06,40.563488,6.9999995,-2.7733412,-3.0063982,5.0,10.0,0.87964594,7.0,1.0,1
112806533,-3.7103155,0.0,1.0,1.0,-1.5148453e-07,41.29226,7.0,-2.7808115,-3.0123339,5.0,10.0,0.87964594,7.0,1.0,1
112905082,-3.8334527,0.0,1.0,1.0,7.750441e-08,42.045853,7.0,-2.7882066,-3.013143,5.0,10.0,0.87964594,7.0,1.0,1
113003633,-4.0237536,0.0,1.0,1.0,-6.461928e-07,43.052303,6.9999995,-2.7960553,-3.0147054,5.0,10.0,0.87964594,7.0,1.0,1
113102197,-3.9703472,0.0,1.0,1.0,-1.2519586e-06,42.585896,6.9999995,-2.8043156,-3.02141,5.0,10.0,0.87964594,7.0,1.0,1
113220298,-4.2783337,0.0,1.0,1.0,-1.1957216e-06,45.29474,7.0,-2.814346,-3.0257676,5.0,10.0,0.87964594,7.0,1.0,1
113308958,-4.470912,0.0,1.0,1.0,1.0127303e-06,46.44474,7.0000005,-2.8223615,-3.0300126,5.0,10.0,0.87964594,7.0,1.0,1
113407492,-4.4146028,0.0,1.0,1.0,6.6148766e-07,46.297535,6.9999995,-2.83141,-3.0370884,5.0,10.0,0.87964594,7.0,1.0,1
113506063,-4.677546,0.0,1.0,1.0,1.136073e-06,48.759075,6.9999995,-2.840725,-3.0426872,5.0,10.0,0.87964594,7.0,1.0,1
113604514,-4.7824388,0.0,1.0,1.0,-1.2117766e-07,49.330544,7.0,-2.8504555,-3.0497034,5.0,10.0,0.87964594,7.0,1.0,1
113703036,-4.94772,0.0,1.0,1.0,-5.1148993e-07,51.892746,7.0,-2.8601618,-3.057312,5.0,10.0,0.87964594,7.0,1.0,1
113801495,-5.075005,0.0,1.0,1.0,2.9852345e-08,52.546318,7.0,-2.8700967,-3.0634444,5.0,10.0,0.87964594,7.0,1.0,1
113920038,-4.916091,0.0,1.0,1.0,3.4101663e-07,52.3322,6.9999995,-2.8821514,-3.0718448,5.0,10.0,0.87964594,7.0,1.0,1
114008348,-5.0332456,0.0,1.0,1.0,-2.6385868e-07,54.206985,6.9999995,-2.8910782,-3.0786374,5.0,10.0,0.87964594,7.0,1.0,1
114106933,-5.099659,0.0,1.0,1.0,2.2390964e-07,54.503906,7.0000005,-2.9013338,-3.086129,5.0,10.0,0.87964594,7.0,1.0,1
114205370,-4.917939,0.0,1.0,1.0,6.319556e-08,55.087067,7.0,-2.9113173,-3.0937166,5.0,10.0,0.87964594,7.0,1.0,1
114303960,-4.9750867,0.0,1.0,1.0,4.806752e-07,55.186504,7.0,-2.921191,-3.1004052,5.0,10.0,0.87964594,7.0,1.0,1
114402424,-4.6489444,0.0,1.0,1.0,-4.786584e-07,53.45832,7.0000005,-2.931117,-3.1077423,5.0,10.0,0.87964594,7.0,1.0,1
114500946,-4.423634,0.0,1.0,1.0,-1.9473475e-08,54.354187,7.0000005,-2.9402857,-3.1145442,5.0,10.0,0.87964594,7.0,1.0,1
114609444,-4.4382467,0.0,1.0,1.0,-1.4330658e-07,54.09912,7.0,-2.9503474,-3.1218567,5.0,10.0,0.87964594,7.0,1.0,1
114708088,-3.8508434,0.0,1.0,1.0,-9.645836e-07,52.96376,6.9999995,-2.958806,-3.1275668,5.0,10.0,0.87964594,7.0,1.0,1
114806324,-3.8356252,0.0,1.0,1.0,-1.0646727e-07,52.90536,7.0,-2.9664557,-3.1337464,5.0,10.0,0.87964594,7.0,1.0,1
114904863,-3.3646681,0.0,1.0,1.0,-4.7315098e-08,50.624718,6.9999995,-2.9740288,-3.139235,5.0,10.0,0.87964594,7.0,1.0,1
115003331,-2.7569244,0.0,1.0,1.0,3.676488e-07,50.342907,7.0000005,-2.9802577,3.1392422,5.0,10.0,0.87964594,7.0,1.0,1
115101908,-2.819118,0.0,1.0,1.0,3.5045912e-07,50.172447,7.0,-2.9861088,3.134745,5.0,10.0,0.87964594,7.0,1.0,1
115200326,-2.0145454,0.0,1.0,1.0,-8.362588e-08,47.429905,6.9999995,-2.9913,3.1309097,5.0,10.0,0.87964594,7.0,1.0,1
115308737,-1.8009657,0.0,1.0,1.0,-2.0466808e-07,47.200577,6.999999,-2.9953964,3.127479,5.0,10.0,0.87964594,7.0,1.0,1
115407429,2.2158802,0.0,1.0,1.0,-18.33613,45.28865,7.000001,-2.3621345,-2.619269,5.0,10.0,0.87964594,7.0,1.0,1
115505968,2.971394,0.0,1.0,1.0,-18.02351,44.8647,7.0,-2.3680248,-2.6244287,5.0,10.0,0.87964594,7.0,1.0,1
115604202,2.92146,0.0,1.0,1.0,-17.750702,44.324245,7.0000005,-2.370389,-2.6265483,5.0,10.0,0.87964594,7.0,1.0,1
115702766,3.524638,0.0,1.0,1.0,-17.503931,41.30907,7.0,-2.3274345,-2.5864463,5.0,10.0,0.87964594,7.0,1.0,1
115801285,3.8726869,0.0,1.0,1.0,-17.330622,41.452087,7.0000005,-2.3377004,-2.5961556,5.0,10.0,0.87964594,7.0,1.0,1
115900016,3.9461672,0.0,1.0,1.0,-17.168406,40.494843,7.0000005,-2.3270106,-2.5860362,5.0,10.0,0.87964594,7.0,1.0,1
116008112,4.4237084,0.0,1.0,1.0,-17.042465,39.06396,7.0000005,-2.3049793,-2.5651684,5.0,10.0,0.87964594,7.0,1.0,1
116106848,4.3969455,0.0,1.0,1.0,-16.968683,38.69535,7.0,-2.301004,-2.561305,5.0,10.0,0.87964594,7.0,1.0,1
116205150,4.587435,0.0,1.0,1.0,-16.901138,36.501595,7.0000005,-2.2587225,-2.5217872,5.0,10.0,0.87964594,7.0,1.0,1
116303931,4.8430543,0.0,1.0,1.0,-16.875284,36.858147,7.0000005,-2.267504,-2.530242,5.0,10.0,0.87964594,7.0,1.0,1
116402136,4.787524,0.0,1.0,1.0,-16.861752,36.50005,7.0,-2.2605114,-2.523489,5.0,10.0,0.87964594,7.0,1.0,1
116500727,4.874218,0.0,1.0,1.0,-16.857773,33.948536,7.0000005,-2.203903,-2.4698331,5.0,10.0,0.87964594,7.0,1.0,1
116599619,4.9392877,0.0,1.0,1.0,-16.87393,34.255074,7.0000005,-2.2102096,-2.4759855,5.0,10.0,0.87964594,7.0,1.0,1
116707583,4.9533997,0.0,1.0,1.0,-16.894436,33.58877,7.0000005,-2.193829,-2.4601831,5.0,10.0,0.87964594,7.0,1.0,1
116806263,4.9239783,0.0,1.0,1.0,-16.916182,32.31332,7.0000005,-2.1624405,-2.4300015,5.0,10.0,0.87964594,7.0,1.0,1
116904604,4.871337,0.0,1.0,1.0,-16.932638,32.061802,7.0,-2.155558,-2.4231448,5.0,10.0,0.87964594,7.0,1.0,1
117003053,4.814817,0.0,1.0,1.0,-16.949537,30.55045,7.0000005,-2.1171248,-2.3854582,5.0,10.0,0.87964594,7.0,1.0,1
117102319,4.7530956,0.0,1.0,1.0,-16.958624,31.233639,7.0000005,-2.1339114,-2.4019318,5.0,10.0,0.87964594,7.0,1.0,1
117200260,4.7123327,0.0,1.0,1.0,-16.958593,31.301006,7.0000005,-2.135593,-2.4034472,5.0,10.0,0.87964594,7.0,1.0,1
117308448,4.5969234,0.0,1.0,1.0,-16.953848,29.894426,7.0000005,-2.1001334,-2.36848,5.0,10.0,0.87964594,7.0,1.0,1
117406971,4.5126524,0.0,1.0,1.0,-16.922577,31.586441,7.0000005,-2.1443393,-2.4119778,5.0,10.0,0.87964594,7.0,1.0,1
117505671,4.5406437,0.0,1.0,1.0,-16.883612,32.211803,7.0000005,-2.1614852,-2.4286976,5.0,10.0,0.87964594,7.0,1.0,1
117604188,4.32871,0.0,1.0,1.0,-16.834198,31.930424,7.0000005,-2.1569083,-2.4243026,5.0,10.0,0.87964594,7.0,1.0,1
117702533,4.148544,0.0,1.0,1.0,-16.74471,33.466434,7.0000005,-2.197955,-2.4642978,5.0,10.0,0.87964594,7.0,1.0,1
117801024,4.112002,0.0,1.0,1.0,-16.648813,33.70992,7.0000005,-2.208159,-2.4739518,5.0,10.0,0.87964594,7.0,1.0,1
117899720,3.6560175,0.0,1.0,1.0,-16.526066,35.45615,7.0000005,-2.2535515,-2.5173814,5.0,10.0,0.87964594,7.0,1.0,1
118007859,3.4513478,0.0,1.0,1.0,-16.33654,36.31868,7.0000005,-2.2812877,-2.543397,5.0,10.0,0.87964594,7.0,1.0,1
118106355,3.2364902,0.0,1.0,1.0,-16.157906,35.681957,7.0000005,-2.2760816,-2.5382476,5.0,10.0,0.87964594,7.0,1.0,1
118204860,2.524021,0.0,1.0,1.0,-15.924485,39.08153,7.000001,-2.357292,-2.61365,5.0,10.0,0.87964594,7.0,1.0,1
118303632,2.3632023,0.0,1.0,1.0,-15.655956,39.43198,7.0000005,-2.3768806,-2.6314962,5.0,10.0,0.87964594,7.0,1.0,1
118402138,1.8911716,0.0,1.0,1.0,-15.373671,39.325394,7.0,-2.388498,-2.6416109,5.0,10.0,0.87964594,7.0,1.0,1
118500388,1.2392204,0.0,1.0,1.0,-15.028461,41.8273,7.0000005,-2.4506059,-2.6968162,5.0,10.0,0.87964594,7.0,1.0,1
118608831,1.0286065,0.0,1.0,1.0,-14.627583,41.676006,7.0000005,-2.4674501,-2.711783,5.0,10.0,0.87964594,7.0,1.0,1
118707519,0.16922036,0.0,1.0,1.0,-14.230925,44.20854,7.0000005,-2.5280685,-2.7646215,5.0,10.0,0.87964594,7.0,1.0,1
118805921,-0.16372384,0.0,1.0,1.0,-13.784524,44.595005,7.0,-2.5555933,-2.7874775,5.0,10.0,0.87964594,7.0,1.0,1
118904279,-0.37805605,0.0,1.0,1.0,-13.330146,43.53836,7.0000005,-2.5619764,-2.7926579,5.0,10.0,0.87964594,7.0,1.0,1
119002789,-1.2763208,0.0,1.0,1.0,-12.838748,46.68264,7.0000005,-2.631395,-2.8512726,5.0,10.0,0.87964594,7.0,1.0,1
119101536,-1.5387197,0.0,1.0,1.0,-12.310759,46.786934,7.0000005,-2.6587162,-2.8746686,5.0,10.0,0.87964594,7.0,1.0,1
119219565,-1.8647643,0.0,1.0,1.0,-11.661419,46.546524,7.0000005,-2.6881137,-2.898539,5.0,10.0,0.87964594,7.0,1.0,1
119308177,-2.1497085,0.0,1.0,1.0,-11.150207,47.28741,7.0000005,-2.7231512,-2.9275038,5.0,10.0,0.87964594,7.0,1.0,1
119407048,-2.336307,0.0,1.0,1.0,-10.573717,46.954292,7.0000005,-2.7487879,-2.948933,5.0,10.0,0.87964594,7.0,1.0,1
119505248,-2.4834595,0.0,1.0,1.0,-10.003118,46.82934,7.0,-2.7771952,-2.972743,5.0,10.0,0.87964594,7.0,1.0,1
119603699,-2.691441,0.0,1.0,1.0,-9.42782,46.834297,7.0,-2.807836,-2.9979181,5.0,10.0,0.87964594,7.0,1.0,1
119702247,-2.7105033,0.0,1.0,1.0,-8.850727,45.896362,7.0000005,-2.8291762,-3.0153797,5.0,10.0,0.87964594,7.0,1.0,1
119800757,-2.9028776,0.0,1.0,1.0,-8.294247,46.72814,7.000001,-2.8684485,-3.046519,5.0,10.0,0.87964594,7.0,1.0,1
119909154,-3.1504195,0.0,1.0,1.0,-7.673498,46.751297,7.0,-2.9032652,-3.0739222,5.0,10.0,0.87964594,7.0,1.0,1
120007606,-3.0184586,0.0,1.0,1.0,-7.107997,45.013474,7.0000005,-2.9196758,-3.087033,5.0,10.0,0.87964594,7.0,1.0,1
120106289,-3.2838352,0.0,1.0,1.0,-6.550688,46.48164,7.000001,-2.965043,-3.1222699,5.0,10.0,0.87964594,7.0,1.0,1
120204936,-3.5397,0.0,1.0,1.0,-5.982733,46.81532,7.0000005,-3.000767,3.132584,5.0,10.0,0.87964594,7.0,1.0,1
120303347,-3.3380272,0.0,1.0,1.0,-5.4191914,45.031498,7.0000005,-3.0212739,3.1169906,5.0,10.0,0.87964594,7.0,1.0,1
120401677,-3.4884129,0.0,1.0,1.0,-4.8729696,46.384396,7.0000005,-3.063884,3.084057,5.0,10.0,0.87964594,7.0,1.0,1
120500346,-3.7057908,0.0,1.0,1.0,-4.3211684,46.65632,7.0000005,-3.0991006,3.0565836,5.0,10.0,0.87964594,7.0,1.0,1
120608797,-3.4312892,0.0,1.0,1.0,-3.7339675,45.536877,7.0000005,-3.1295464,3.0328743,5.0,10.0,0.87964594,7.0,1.0,1
120707078,-3.5869112,0.0,1.0,1.0,-3.222398,46.132153,7.0000005,3.1183743,3.0057065,5.0,10.0,0.87964594,7.0,1.0,1
120805547,-3.65685,0.0,1.0,1.0,-2.7006233,45.819492,7.000001,3.086304,2.981047,5.0,10.0,0.87964594,7.0,1.0,1
120904213,-3.3908432,0.0,1.0,1.0,-2.215856,45.935642,7.000001,3.0544837,2.9565172,5.0,10.0,0.87964594,7.0,1.0,1
121002821,-3.552558,0.0,1.0,1.0,-1.7542648,46.11056,7.0000005,3.0238414,2.9331944,5.0,10.0,0.87964594,7.0,1.0,1
121101314,-3.3294237,0.0,1.0,1.0,-1.2905638,44.307648,7.0000005,2.9967675,2.9121943,5.0,10.0,0.87964594,7.0,1.0,1
121199807,-2.9787948,0.0,1.0,1.0,-0.8848471,44.885124,7.0000005,2.9679155,2.889874,5.0,10.0,0.87964594,7.0,1.0,1
121307934,-3.1349285,0.0,1.0,1.0,-0.4618727,44.828995,7.0,2.938795,2.8679698,5.0,10.0,0.87964594,7.0,1.0,1
121406518,-2.6141095,0.0,1.0,1.0,-0.10180579,42.375927,7.0000005,2.914132,2.8484113,5.0,10.0,0.87964594,7.0,1.0,1
121504935,-2.4231243,0.0,1.0,1.0,0.1890435,42.813004,7.0000005,2.8927526,2.831263,5.0,10.0,0.87964594,7.0,1.0,1
121603687,-2.4371817,0.0,1.0,1.0,0.47287476,42.66104,6.9999995,2.8719642,2.8157294,5.0,10.0,0.87964594,7.0,1.0,1
121701978,-1.8342495,0.0,1.0,1.0,0.71166134,41.35459,6.9999995,2.8529963,2.799961,5.0,10.0,0.87964594,7.0,1.0,1
121820619,-1.8613642,0.0,1.0,1.0,0.9245827,41.287144,7.0000005,2.8370292,2.7862227,5.0,10.0,0.87964594,7.0,1.0,1
121908827,-1.547555,0.0,1.0,1.0,1.0684779,38.765987,6.9999995,2.821198,2.774436,5.0,10.0,0.87964594,7.0,1.0,1
122007373,-1.115285,0.0,1.0,1.0,1.1696397,39.083607,7.0,2.8139837,2.7669225,5.0,10.0,0.87964594,7.0,1.0,1
122105886,-1.1689452,0.0,1.0,1.0,1.2509105,38.90121,7.0000005,2.8071969,2.7620654,5.0,10.0,0.87964594,7.0,1.0,1
122204484,-0.8368331,0.0,1.0,1.0,1.3166317,36.880962,7.0000005,2.7964425,2.7514908,5.0,10.0,0.87964594,7.0,1.0,1
122303082,-0.6884465,0.0,1.0,1.0,1.34122,37.622025,7.0000005,2.796593,2.7492006,5.0,10.0,0.87964594,7.0,1.0,1
122401424,-0.6500009,0.0,1.0,1.0,1.363623,37.450134,7.0000005,2.7942858,2.7473412,5.0,10.0,0.87964594,7.0,1.0,1
122519806,-0.2422166,0.0,1.0,1.0,1.3555133,37.239872,7.0000005,2.7943227,2.744718,5.0,10.0,0.87964594,7.0,1.0,1
122608606,-0.273005,0.0,1.0,1.0,1.3243408,37.224747,7.0000005,2.7968142,2.7437105,5.0,10.0,0.87964594,7.0,1.0,1
122706773,-0.1257544,0.0,1.0,1.0,1.2879703,35.533684,7.0000005,2.794786,2.7422106,5.0,10.0,0.87964594,7.0,1.0,1
122805308,0.16152816,0.0,1.0,1.0,1.2278608,36.989086,7.0000005,2.804039,2.7462113,5.0,10.0,0.87964594,7.0,1.0,1
122903840,0.14424936,0.0,1.0,1.0,1.1601689,37.00938,7.000001,2.809655,2.7478697,5.0,10.0,0.87964594,7.0,1.0,1
123002606,0.26144224,0.0,1.0,1.0,1.0897614,35.584232,7.0000005,2.8118563,2.749269,5.0,10.0,0.87964594,7.0,1.0,1
123100844,0.3993915,0.0,1.0,1.0,1.0014244,37.183434,7.0000005,2.823124,2.7556036,5.0,10.0,0.87964594,7.0,1.0,1
123209211,0.42383903,0.0,1.0,1.0,0.90420324,37.21513,7.0000005,2.831191,2.761568,5.0,10.0,0.87964594,7.0,1.0,1
123307676,0.5466134,0.0,1.0,1.0,0.8100354,37.29591,7.0000005,2.8391023,2.7658558,5.0,10.0,0.87964594,7.0,1.0,1
123406206,0.52207774,0.0,1.0,1.0,0.7047868,37.887108,7.0,2.8486967,2.7719972,5.0,10.0,0.87964594,7.0,1.0,1
123504715,0.58941406,0.0,1.0,1.0,0.60539037,37.48686,7.0,2.856269,2.777493,5.0,10.0,0.87964594,7.0,1.0,1
123603228,0.70047873,0.0,1.0,1.0,0.50083387,39.079197,7.0000005,2.8665898,2.7848115,5.0,10.0,0.87964594,7.0,1.0,1
123701747,0.70464563,0.0,1.0,1.0,0.38911688,39.036854,7.000001,2.8754349,2.7909608,5.0,10.0,0.87964594,7.0,1.0,1
123800250,0.7535666,0.0,1.0,1.0,0.28660607,37.78376,7.0000005,2.8828542,2.7963395,5.0,10.0,0.87964594,7.0,1.0,1
123908562,0.98118836,0.0,1.0,1.0,0.16206886,38.99244,7.0000005,2.8935633,2.80314,5.0,10.0,0.87964594,7.0,1.0,1
124007398,0.99986035,0.0,1.0,1.0,0.042406783,38.722977,7.0000005,2.9031556,2.809002,5.0,10.0,0.87964594,7.0,1.0,1
124105676,1.006795,0.0,1.0,1.0,-0.07744588,37.49163,7.0,2.9130769,2.8165922,5.0,10.0,0.87964594,7.0,1.0,1
124204089,0.9765361,0.0,1.0,1.0,-0.19652228,38.52966,7.0000005,2.922577,2.8234985,5.0,10.0,0.87964594,7.0,1.0,1
124302601,1.0207659,0.0,1.0,1.0,-0.31088823,38.559586,7.0,2.9318209,2.830546,5.0,10.0,0.87964594,7.0,1.0,1
124421050,0.84449327,0.0,1.0,1.0,-0.43899322,39.699547,7.0,2.9411414,2.8382354,5.0,10.0,0.87964594,7.0,1.0,1
124499839,0.7440303,0.0,1.0,1.0,-0.50765663,39.356205,7.000001,2.946856,2.8438773,5.0,10.0,0.87964594,7.0,1.0,1
124607995,0.7522707,0.0,1.0,1.0,-0.58780885,38.777122,7.0000005,2.9538553,2.8490405,5.0,10.0,0.87964594,7.0,1.0,1
124706673,0.5995931,0.0,1.0,1.0,-0.643214,41.00225,7.0000005,2.9554904,2.8511734,5.0,10.0,0.87964594,7.0,1.0,1
124805023,0.5502723,0.0,1.0,1.0,-0.68898267,40.834957,7.0000005,2.9591527,2.854532,5.0,10.0,0.87964594,7.0,1.0,1
124903536,0.5423866,0.0,1.0,1.0,-0.7289033,39.508503,7.0000005,2.9640195,2.8581507,5.0,10.0,0.87964594,7.0,1.0,1
125002069,0.49347493,0.0,1.0,1.0,-0.7589299,41.115585,7.0000005,2.9640474,2.857938,5.0,10.0,0.87964594,7.0,1.0,1
125120227,0.47552007,0.0,1.0,1.0,-0.7842997,40.701073,7.0000005,2.9665484,2.859239,5.0,10.0,0.87964594,7.0,1.0,1
125208923,0.39893878,0.0,1.0,1.0,-0.79688114,40.771572,6.9999995,2.9673963,2.8599532,5.0,10.0,0.87964594,7.0,1.0,1
125307395,0.28171107,0.0,1.0,1.0,-0.8040259,40.94487,7.000001,2.967679,2.8601682,5.0,10.0,0.87964594,7.0,1.0,1
125406098,0.28589043,0.0,1.0,1.0,-0.8032936,40.278454,7.0000005,2.9686234,2.8609273,5.0,10.0,0.87964594,7.0,1.0,1
125504415,0.13806602,0.0,1.0,1.0,-0.79532903,41.41556,7.0,2.9663446,2.8594122,5.0,10.0,0.87964594,7.0,1.0,1
125602978,0.017290924,0.0,1.0,1.0,-0.77528685,41.247204,7.0000005,2.9650886,2.8588293,5.0,10.0,0.87964594,7.0,1.0,1
125701440,0.045569602,0.0,1.0,1.0,-0.74729997,39.920174,7.0000005,2.9648535,2.8586044,5.0,10.0,0.87964594,7.0,1.0,1
125819633,-0.0152776,0.0,1.0,1.0,-0.7112205,41.09161,7.000001,2.9604986,2.8555539,5.0,10.0,0.87964594,7.0,1.0,1
125908302,-0.075088546,0.0,1.0,1.0,-0.6753117,40.995342,7.0,2.9579186,2.853136,5.0,10.0,0.87964594,7.0,1.0,1
126006924,-0.033923432,0.0,1.0,1.0,-0.63352156,39.72829,7.0000005,2.9562914,2.8518934,5.0,10.0,0.87964594,7.0,1.0,1
126105518,-0.07062299,0.0,1.0,1.0,-0.5959038,40.610985,7.0000005,2.9523537,2.8484538,5.0,10.0,0.87964594,7.0,1.0,1
126203834,-0.11437279,0.0,1.0,1.0,-0.55118805,40.491615,7.0000005,2.9490676,2.8459136,5.0,10.0,0.87964594,7.0,1.0,1
126302359,-0.027974121,0.0,1.0,1.0,-0.5132035,40.299717,7.0000005,2.9463463,2.8434296,5.0,10.0,0.87964594,7.0,1.0,1
126400868,-0.07927033,0.0,1.0,1.0,-0.48447597,40.321133,7.0000005,2.9441147,2.8414257,5.0,10.0,0.87964594,7.0,1.0,1
126509251,-0.0421262,0.0,1.0,1.0,-0.44957617,39.369217,7.0000005,2.9422643,2.840123,5.0,10.0,0.87964594,7.0,1.0,1
126607755,-0.06719007,0.0,1.0,1.0,-0.42461348,40.659817,7.000001,2.9392304,2.838071,5.0,10.0,0.87964594,7.0,1.0,1
126706219,-0.16963345,0.0,1.0,1.0,-0.39869687,40.54574,7.000001,2.937334,2.837143,5.0,10.0,0.87964594,7.0,1.0,1
126804924,-0.09424751,0.0,1.0,1.0,-0.36630076,39.117706,7.0000005,2.9358742,2.8357275,5.0,10.0,0.87964594,7.0,1.0,1
126903302,-0.08513975,0.0,1.0,1.0,-0.34294015,40.662884,7.0,2.9329777,2.8338516,5.0,10.0,0.87964594,7.0,1.0,1
127001868,-0.1723912,0.0,1.0,1.0,-0.314666,40.887703,7.0,2.9306781,2.8318624,5.0,10.0,0.87964594,7.0,1.0,1
127100287,-0.07417848,0.0,1.0,1.0,-0.28372532,39.828495,7.000001,2.9288938,2.8304799,5.0,10.0,0.87964594,7.0,1.0,1
