timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
149481369,-96.77559,-57.15284,-34.375465,nan,nan,nan,nan,nan,nan,0.66338724,0.0,0.0,nan,nan
149580068,-96.63834,-57.13981,-34.375465,nan,nan,nan,nan,nan,nan,0.6725188,0.0,0.0,nan,nan
149688268,-96.44512,-57.12146,-34.375465,nan,nan,nan,nan,nan,nan,0.6691944,0.0,0.0,nan,nan
149787020,-96.224266,-57.100487,-34.375465,nan,nan,nan,nan,nan,nan,0.6666123,0.0,0.0,nan,nan
149885262,-95.992256,-57.078457,-34.375465,nan,nan,nan,nan,nan,nan,0.67662376,0.0,0.0,nan,nan
149983818,-95.73325,-57.053864,-34.375465,nan,nan,nan,nan,nan,nan,0.6748788,0.0,0.0,nan,nan
150082316,-95.43051,-57.02512,-34.375465,nan,nan,nan,nan,nan,nan,0.6678693,0.0,0.0,nan,nan
150181000,-95.11351,-56.995018,-34.375465,nan,nan,nan,nan,nan,nan,0.6758453,0.0,0.0,nan,nan
150289324,-94.7508,-56.960575,-34.375465,nan,nan,nan,nan,nan,nan,0.675975,0.0,0.0,nan,nan
150387657,-94.37648,-56.925034,-34.375465,nan,nan,nan,nan,nan,nan,0.66937405,0.0,0.0,nan,nan
150486443,-93.98678,-56.88803,-34.375465,nan,nan,nan,nan,nan,nan,0.6778371,0.0,0.0,nan,nan
150584753,-93.59379,-56.850716,-34.375465,nan,nan,nan,nan,nan,nan,0.682494,0.0,0.0,nan,nan
150683173,-93.15732,-56.80927,-34.375465,nan,nan,nan,nan,nan,nan,0.6755484,0.0,0.0,nan,nan
150781739,-92.708305,-56.766632,-34.375465,nan,nan,nan,nan,nan,nan,0.6820092,0.0,0.0,nan,nan
150880165,-92.25759,-56.723835,-34.375465,nan,nan,nan,nan,nan,nan,0.6895699,0.0,0.0,nan,nan
150988995,-91.70921,-56.671764,-34.375465,nan,nan,nan,nan,nan,nan,0.6811984,0.0,0.0,nan,nan
151087284,-91.18736,-56.622215,-34.375465,nan,nan,nan,nan,nan,nan,0.68630683,0.0,0.0,nan,nan
151185810,-90.65935,-56.57208,-34.375465,nan,nan,nan,nan,nan,nan,0.6932057,0.0,0.0,nan,nan
151284246,-90.09399,-56.518394,-34.375465,nan,nan,nan,nan,nan,nan,0.68434954,0.0,0.0,nan,nan
151382638,-89.50805,-56.462757,-34.375465,nan,nan,nan,nan,nan,nan,0.6848168,0.0,0.0,nan,nan
151481294,-88.92466,-56.40736,-34.375465,nan,nan,nan,nan,nan,nan,0.6899247,0.0,0.0,nan,nan
151579660,-88.311615,-56.34915,-34.375465,nan,nan,nan,nan,nan,nan,0.68022954,0.0,0.0,nan,nan
151687946,-87.61458,-56.282963,-34.375465,nan,nan,nan,nan,nan,nan,0.6777622,0.0,0.0,nan,nan
151786798,-86.99168,-56.223816,-34.375465,nan,nan,nan,nan,nan,nan,0.6860381,0.0,0.0,nan,nan
151885152,-86.33841,-56.161785,-34.375465,nan,nan,nan,nan,nan,nan,0.6784994,0.0,0.0,nan,nan
151983506,-85.65331,-56.096733,-34.375465,nan,nan,nan,nan,nan,nan,0.6754761,0.0,0.0,nan,nan
152081989,-84.96789,-56.03165,-34.375465,nan,nan,nan,nan,nan,nan,0.68166435,0.0,0.0,nan,nan
152180762,-84.26535,-55.964943,-34.375465,nan,nan,nan,nan,nan,nan,0.6737117,0.0,0.0,nan,nan
152289025,-83.455185,-55.888012,-34.375465,nan,nan,nan,nan,nan,nan,0.6653664,0.0,0.0,nan,nan
152387582,-82.72185,-55.81838,-34.375465,nan,nan,nan,nan,nan,nan,0.6710539,0.0,0.0,nan,nan
152486060,-81.980064,-55.747944,-34.375465,nan,nan,nan,nan,nan,nan,0.6644249,0.0,0.0,nan,nan
152584847,-81.20447,-55.674297,-34.375465,nan,nan,nan,nan,nan,nan,0.65600497,0.0,0.0,nan,nan
152682869,-80.43002,-55.60076,-34.375465,nan,nan,nan,nan,nan,nan,0.66370434,0.0,0.0,nan,nan
152781639,-79.66271,-55.527905,-34.375465,nan,nan,nan,nan,nan,nan,0.6632373,0.0,0.0,nan,nan
152879867,-78.85863,-55.451553,-34.375465,nan,nan,nan,nan,nan,nan,0.65320027,0.0,0.0,nan,nan
152988517,-77.97692,-55.367832,-34.375465,nan,nan,nan,nan,nan,nan,0.6583599,0.0,0.0,nan,nan
153086998,-77.1886,-55.292976,-34.375465,nan,nan,nan,nan,nan,nan,0.6589262,0.0,0.0,nan,nan
153185463,-76.37208,-55.215443,-34.375465,nan,nan,nan,nan,nan,nan,0.6486456,0.0,0.0,nan,nan
153283935,-75.56161,-55.13849,-34.375465,nan,nan,nan,nan,nan,nan,0.6514268,0.0,0.0,nan,nan
153382927,-74.76991,-55.063313,-34.375465,nan,nan,nan,nan,nan,nan,0.65395916,0.0,0.0,nan,nan
153480855,-73.959625,-54.986374,-34.375465,nan,nan,nan,nan,nan,nan,0.6431884,0.0,0.0,nan,nan
153589577,-73.06271,-54.901207,-34.375465,nan,nan,nan,nan,nan,nan,0.63095725,0.0,0.0,nan,nan
153687636,-72.26526,-54.825485,-34.375465,nan,nan,nan,nan,nan,nan,0.6315283,0.0,0.0,nan,nan
153786364,-71.471016,-54.75007,-34.375465,nan,nan,nan,nan,nan,nan,0.62238514,0.0,0.0,nan,nan
153884887,-70.669846,-54.673996,-34.375465,nan,nan,nan,nan,nan,nan,0.61568207,0.0,0.0,nan,nan
153983413,-69.87892,-54.598892,-34.375465,nan,nan,nan,nan,nan,nan,0.62395215,0.0,0.0,nan,nan
154081893,-69.10651,-54.52555,-34.375465,nan,nan,nan,nan,nan,nan,0.62235415,0.0,0.0,nan,nan
154180391,-68.32356,-54.451206,-34.375465,nan,nan,nan,nan,nan,nan,0.61127317,0.0,0.0,nan,nan
154288761,-67.47782,-54.3709,-34.375465,nan,nan,nan,nan,nan,nan,0.6073137,0.0,0.0,nan,nan
154387455,-66.728745,-54.29977,-34.375465,nan,nan,nan,nan,nan,nan,0.61104494,0.0,0.0,nan,nan
154485787,-65.9732,-54.228027,-34.375465,nan,nan,nan,nan,nan,nan,0.6024502,0.0,0.0,nan,nan
154584377,-65.2298,-54.15744,-34.375465,nan,nan,nan,nan,nan,nan,0.60119104,0.0,0.0,nan,nan
154682543,-64.496796,-54.087837,-34.375465,nan,nan,nan,nan,nan,nan,0.6105292,0.0,0.0,nan,nan
154781073,-63.770584,-54.018883,-34.375465,nan,nan,nan,nan,nan,nan,0.61049455,0.0,0.0,nan,nan
154879751,-63.03399,-53.94894,-34.375465,nan,nan,nan,nan,nan,nan,0.60492015,0.0,0.0,nan,nan
154988159,-62.24321,-53.87385,-34.375465,nan,nan,nan,nan,nan,nan,0.61349136,0.0,0.0,nan,nan
155086840,-61.540253,-53.807102,-34.375465,nan,nan,nan,nan,nan,nan,0.6174664,0.0,0.0,nan,nan
155185137,-60.816444,-53.738373,-34.375465,nan,nan,nan,nan,nan,nan,0.6106028,0.0,0.0,nan,nan
155283636,-60.09716,-53.670074,-34.375465,nan,nan,nan,nan,nan,nan,0.6162631,0.0,0.0,nan,nan
155382224,-59.388256,-53.602764,-34.375465,nan,nan,nan,nan,nan,nan,0.6273547,0.0,0.0,nan,nan
155480694,-58.666176,-53.5342,-34.375465,nan,nan,nan,nan,nan,nan,0.62897676,0.0,0.0,nan,nan
155589044,-57.859516,-53.457603,-34.375465,nan,nan,nan,nan,nan,nan,0.6322473,0.0,0.0,nan,nan
155687471,-57.135967,-53.3889,-34.375465,nan,nan,nan,nan,nan,nan,0.6433204,0.0,0.0,nan,nan
155786238,-56.415924,-53.320526,-34.375465,nan,nan,nan,nan,nan,nan,0.6520917,0.0,0.0,nan,nan
155884331,-55.66954,-53.249657,-34.375465,nan,nan,nan,nan,nan,nan,0.64948165,0.0,0.0,nan,nan
155982878,-54.935368,-53.179943,-34.375465,nan,nan,nan,nan,nan,nan,0.6591744,0.0,0.0,nan,nan
156081357,-54.212223,-53.11128,-34.375465,nan,nan,nan,nan,nan,nan,0.66548026,0.0,0.0,nan,nan
156180059,-53.457806,-53.039642,-34.375465,nan,nan,nan,nan,nan,nan,0.6585001,0.0,0.0,nan,nan
156288484,-52.63152,-52.961185,-34.375465,nan,nan,nan,nan,nan,nan,0.66642636,0.0,0.0,nan,nan
156387051,-51.889374,-52.890713,-34.375465,nan,nan,nan,nan,nan,nan,0.6744572,0.0,0.0,nan,nan
156485725,-51.118446,-52.817513,-34.375465,nan,nan,nan,nan,nan,nan,0.66628206,0.0,0.0,nan,nan
156583964,-50.348343,-52.74439,-34.375465,nan,nan,nan,nan,nan,nan,0.6688096,0.0,0.0,nan,nan
156682257,-49.589527,-52.672333,-34.375465,nan,nan,nan,nan,nan,nan,0.67774385,0.0,0.0,nan,nan
156780950,-48.816166,-52.5989,-34.375465,nan,nan,nan,nan,nan,nan,0.6719319,0.0,0.0,nan,nan
156889381,-47.957638,-52.51738,-34.375465,nan,nan,nan,nan,nan,nan,0.6738757,0.0,0.0,nan,nan
156987849,-47.190613,-52.44455,-34.375465,nan,nan,nan,nan,nan,nan,0.6847288,0.0,0.0,nan,nan
157086370,-46.4121,-52.370625,-34.375465,nan,nan,nan,nan,nan,nan,0.6801811,0.0,0.0,nan,nan
157184838,-45.621616,-52.295567,-34.375465,nan,nan,nan,nan,nan,nan,0.6793754,0.0,0.0,nan,nan
157283570,-44.84662,-52.221977,-34.375465,nan,nan,nan,nan,nan,nan,0.6886499,0.0,0.0,nan,nan
157381658,-44.072308,-52.148453,-34.375465,nan,nan,nan,nan,nan,nan,0.68388176,0.0,0.0,nan,nan
157480399,-43.28333,-52.073536,-34.375465,nan,nan,nan,nan,nan,nan,0.6786927,0.0,0.0,nan,nan
157588699,-42.428684,-51.992386,-34.375465,nan,nan,nan,nan,nan,nan,0.6877041,0.0,0.0,nan,nan
157687136,-41.656075,-51.91902,-34.375465,nan,nan,nan,nan,nan,nan,0.68366814,0.0,0.0,nan,nan
157785519,-40.870728,-51.84445,-34.375465,nan,nan,nan,nan,nan,nan,0.67783314,0.0,0.0,nan,nan
157884259,-40.09126,-51.770435,-34.375465,nan,nan,nan,nan,nan,nan,0.68727976,0.0,0.0,nan,nan
157982775,-39.32187,-51.69738,-34.375465,nan,nan,nan,nan,nan,nan,0.6876604,0.0,0.0,nan,nan
158081809,-38.530632,-51.62225,-34.375465,nan,nan,nan,nan,nan,nan,0.68145996,0.0,0.0,nan,nan
158179760,-37.747078,-51.547848,-34.375465,nan,nan,nan,nan,nan,nan,0.6900101,0.0,0.0,nan,nan
158288227,-36.897472,-51.467175,-34.375465,nan,nan,nan,nan,nan,nan,0.6915001,0.0,0.0,nan,nan
158386732,-36.104717,-51.3919,-34.375465,nan,nan,nan,nan,nan,nan,0.68390125,0.0,0.0,nan,nan
158485275,-35.32015,-51.3174,-34.375465,nan,nan,nan,nan,nan,nan,0.6915688,0.0,0.0,nan,nan
158583627,-34.55046,-51.244316,-34.375465,nan,nan,nan,nan,nan,nan,0.6931772,0.0,0.0,nan,nan
158682026,-33.75927,-51.16919,-34.375465,nan,nan,nan,nan,nan,nan,0.6829467,0.0,0.0,nan,nan
158780476,-32.975548,-51.094772,-34.375465,nan,nan,nan,nan,nan,nan,0.6870232,0.0,0.0,nan,nan
158889869,-32.12772,-51.014267,-34.375465,nan,nan,nan,nan,nan,nan,0.68827385,0.0,0.0,nan,nan
158987530,-31.33723,-50.939205,-34.375465,nan,nan,nan,nan,nan,nan,0.67792606,0.0,0.0,nan,nan
159086051,-30.55133,-50.864582,-34.375465,nan,nan,nan,nan,nan,nan,0.682216,0.0,0.0,nan,nan
159184586,-29.779518,-50.791294,-34.375465,nan,nan,nan,nan,nan,nan,0.6850176,0.0,0.0,nan,nan
159283329,-28.989357,-50.716267,-34.375465,nan,nan,nan,nan,nan,nan,0.6741084,0.0,0.0,nan,nan
159381612,-28.203766,-50.64167,-34.375465,nan,nan,nan,nan,nan,nan,0.6714392,0.0,0.0,nan,nan
159479872,-27.434395,-50.56862,-34.375465,nan,nan,nan,nan,nan,nan,0.6727031,0.0,0.0,nan,nan
159588229,-26.574272,-50.486946,-34.375465,nan,nan,nan,nan,nan,nan,0.66067326,0.0,0.0,nan,nan
159686779,-25.792183,-50.41268,-34.375465,nan,nan,nan,nan,nan,nan,0.652112,0.0,0.0,nan,nan
159785503,-25.032448,-50.34054,-34.375465,nan,nan,nan,nan,nan,nan,0.6557722,0.0,0.0,nan,nan
159883983,-24.271515,-50.268288,-34.375465,nan,nan,nan,nan,nan,nan,0.6463104,0.0,0.0,nan,nan
159982462,-23.503525,-50.195366,-34.375465,nan,nan,nan,nan,nan,nan,0.63746566,0.0,0.0,nan,nan
160081094,-22.75663,-50.124443,-34.375465,nan,nan,nan,nan,nan,nan,0.64192295,0.0,0.0,nan,nan
160189327,-21.945328,-50.04741,-34.375465,nan,nan,nan,nan,nan,nan,0.63459885,0.0,0.0,nan,nan
160287915,-21.19561,-49.97622,-34.375465,nan,nan,nan,nan,nan,nan,0.6235076,0.0,0.0,nan,nan
160386334,-20.463257,-49.906677,-34.375465,nan,nan,nan,nan,nan,nan,0.62676656,0.0,0.0,nan,nan
160484602,-19.742462,-49.838238,-34.375465,nan,nan,nan,nan,nan,nan,0.62472755,0.0,0.0,nan,nan
160583305,-19.006851,-49.768387,-34.375465,nan,nan,nan,nan,nan,nan,0.6136233,0.0,0.0,nan,nan
160681883,-18.280754,-49.699444,-34.375465,nan,nan,nan,nan,nan,nan,0.6137416,0.0,0.0,nan,nan
160780360,-17.572845,-49.632225,-34.375465,nan,nan,nan,nan,nan,nan,0.61905,0.0,0.0,nan,nan
160888577,-16.785408,-49.557453,-34.375465,nan,nan,nan,nan,nan,nan,0.60986066,0.0,0.0,nan,nan
160986999,-16.067307,-49.489265,-34.375465,nan,nan,nan,nan,nan,nan,0.6095253,0.0,0.0,nan,nan
161085579,-15.357643,-49.421883,-34.375465,nan,nan,nan,nan,nan,nan,0.6202265,0.0,0.0,nan,nan
161184215,-14.65007,-49.354694,-34.375465,nan,nan,nan,nan,nan,nan,0.6201027,0.0,0.0,nan,nan
161282774,-13.931419,-49.286453,-34.375465,nan,nan,nan,nan,nan,nan,0.6155092,0.0,0.0,nan,nan
161381486,-13.225197,-49.2194,-34.375465,nan,nan,nan,nan,nan,nan,0.6246122,0.0,0.0,nan,nan
161479776,-12.531815,-49.153557,-34.375465,nan,nan,nan,nan,nan,nan,0.6319542,0.0,0.0,nan,nan
161587885,-11.75293,-49.079597,-34.375465,nan,nan,nan,nan,nan,nan,0.6248637,0.0,0.0,nan,nan
161686394,-11.054108,-49.013245,-34.375465,nan,nan,nan,nan,nan,nan,0.62971175,0.0,0.0,nan,nan
161785140,-10.374634,-48.948723,-34.375465,nan,nan,nan,nan,nan,nan,0.63807964,0.0,0.0,nan,nan
161883651,-9.683945,-48.88314,-34.375465,nan,nan,nan,nan,nan,nan,0.631245,0.0,0.0,nan,nan
161982296,-8.990608,-48.817307,-34.375465,nan,nan,nan,nan,nan,nan,0.63012433,0.0,0.0,nan,nan
162080867,-8.305443,-48.752247,-34.375465,nan,nan,nan,nan,nan,nan,0.6407425,0.0,0.0,nan,nan
162188788,-7.549713,-48.68049,-34.375465,nan,nan,nan,nan,nan,nan,0.639517,0.0,0.0,nan,nan
162287552,-6.8485336,-48.613907,-34.375465,nan,nan,nan,nan,nan,nan,0.63564897,0.0,0.0,nan,nan
162386017,-6.1581345,-48.54835,-34.375465,nan,nan,nan,nan,nan,nan,0.64562696,0.0,0.0,nan,nan
162484503,-5.4756546,-48.483547,-34.375465,nan,nan,nan,nan,nan,nan,0.6505641,0.0,0.0,nan,nan
162583043,-4.7696457,-48.416508,-34.375465,nan,nan,nan,nan,nan,nan,0.646368,0.0,0.0,nan,nan
162681333,-4.070709,-48.350143,-34.375465,nan,nan,nan,nan,nan,nan,0.65537155,0.0,0.0,nan,nan
162780139,-3.3867416,-48.285194,-34.375465,nan,nan,nan,nan,nan,nan,0.6664871,0.0,0.0,nan,nan
162888214,-2.609108,-48.211357,-34.375465,nan,nan,nan,nan,nan,nan,0.6622742,0.0,0.0,nan,nan
162986759,-1.901413,-48.144157,-34.375465,nan,nan,nan,nan,nan,nan,0.66847897,0.0,0.0,nan,nan
163085401,-1.2000656,-48.077564,-34.375465,nan,nan,nan,nan,nan,nan,0.6795762,0.0,0.0,nan,nan
163183929,-0.47685242,-48.00889,-34.375465,nan,nan,nan,nan,nan,nan,0.67429316,0.0,0.0,nan,nan
163282437,0.2525711,-47.93963,-34.375465,nan,nan,nan,nan,nan,nan,0.67510355,0.0,0.0,nan,nan
163380982,0.9727783,-47.871243,-34.375465,nan,nan,nan,nan,nan,nan,0.6844266,0.0,0.0,nan,nan
163489262,1.7820129,-47.794403,-34.375465,nan,nan,nan,nan,nan,nan,0.67748153,0.0,0.0,nan,nan
163588033,2.5299454,-47.72338,-34.375465,nan,nan,nan,nan,nan,nan,0.67502576,0.0,0.0,nan,nan
163686079,3.2659073,-47.653503,-34.375465,nan,nan,nan,nan,nan,nan,0.68270254,0.0,0.0,nan,nan
163784894,4.0036697,-47.583447,-34.375465,nan,nan,nan,nan,nan,nan,0.6773113,0.0,0.0,nan,nan
163883355,4.756531,-47.51196,-34.375465,nan,nan,nan,nan,nan,nan,0.67226875,0.0,0.0,nan,nan
163981916,5.49498,-47.44184,-34.375465,nan,nan,nan,nan,nan,nan,0.67895746,0.0,0.0,nan,nan
164080335,6.22567,-47.37246,-34.375465,nan,nan,nan,nan,nan,nan,0.6744082,0.0,0.0,nan,nan
164188729,7.051422,-47.294052,-34.375465,nan,nan,nan,nan,nan,nan,0.66323644,0.0,0.0,nan,nan
164287191,7.789177,-47.224,-34.375465,nan,nan,nan,nan,nan,nan,0.66914755,0.0,0.0,nan,nan
164386131,8.517105,-47.154877,-34.375465,nan,nan,nan,nan,nan,nan,0.66782355,0.0,0.0,nan,nan
164484221,9.264267,-47.08393,-34.375465,nan,nan,nan,nan,nan,nan,0.65894055,0.0,0.0,nan,nan
164582745,49.55726,-24.489601,-34.375465,nan,nan,nan,nan,nan,nan,0.66559064,0.0,0.0,nan,nan
164681019,49.69455,-24.737665,-34.375465,nan,nan,nan,nan,nan,nan,0.67143726,0.0,0.0,nan,nan
164779620,49.841198,-25.00264,-34.375465,nan,nan,nan,nan,nan,nan,0.66787785,0.0,0.0,nan,nan
164888154,50.00248,-25.294052,-34.375465,nan,nan,nan,nan,nan,nan,0.6730155,0.0,0.0,nan,nan
164986478,50.15126,-25.562872,-34.375465,nan,nan,nan,nan,nan,nan,0.6776392,0.0,0.0,nan,nan
165085104,50.30533,-25.841251,-34.375465,nan,nan,nan,nan,nan,nan,0.6677406,0.0,0.0,nan,nan
165184438,50.457203,-26.115664,-34.375465,nan,nan,nan,nan,nan,nan,0.66835624,0.0,0.0,nan,nan
165282098,50.610535,-26.392715,-34.375465,nan,nan,nan,nan,nan,nan,0.67737687,0.0,0.0,nan,nan
165380636,50.760715,-26.664066,-34.375465,nan,nan,nan,nan,nan,nan,0.6727002,0.0,0.0,nan,nan
165488761,50.918045,-26.94834,-34.375465,nan,nan,nan,nan,nan,nan,0.67476046,0.0,0.0,nan,nan
165587584,51.05836,-27.201866,-34.375465,nan,nan,nan,nan,nan,nan,0.6858779,0.0,0.0,nan,nan
165685834,51.18965,-27.43909,-34.375465,nan,nan,nan,nan,nan,nan,0.6840082,0.0,0.0,nan,nan
165784506,51.31211,-27.660355,-34.375465,nan,nan,nan,nan,nan,nan,0.68415195,0.0,0.0,nan,nan
165883166,51.430115,-27.873573,-34.375465,nan,nan,nan,nan,nan,nan,0.6952513,0.0,0.0,nan,nan
165982107,51.54064,-28.073273,-34.375465,nan,nan,nan,nan,nan,nan,0.69462425,0.0,0.0,nan,nan
166080034,51.64071,-28.254078,-34.375465,nan,nan,nan,nan,nan,nan,0.6917499,0.0,0.0,nan,nan
166188217,51.74639,-28.445028,-34.375465,nan,nan,nan,nan,nan,nan,0.70348907,0.0,0.0,nan,nan
166286909,51.83133,-28.598505,-34.375465,nan,nan,nan,nan,nan,nan,0.70386523,0.0,0.0,nan,nan
166385484,51.902607,-28.727291,-34.375465,nan,nan,nan,nan,nan,nan,0.7014543,0.0,0.0,nan,nan
166483674,51.968994,-28.84724,-34.375465,nan,nan,nan,nan,nan,nan,0.7119503,0.0,0.0,nan,nan
166582702,52.023575,-28.945864,-34.375465,nan,nan,nan,nan,nan,nan,0.70995253,0.0,0.0,nan,nan
166680722,52.062206,-29.01566,-34.375465,nan,nan,nan,nan,nan,nan,0.70326686,0.0,0.0,nan,nan
166789117,52.09987,-29.08371,-34.375465,nan,nan,nan,nan,nan,nan,0.711747,0.0,0.0,nan,nan
166887775,52.123352,-29.126144,-34.375465,nan,nan,nan,nan,nan,nan,0.7076644,0.0,0.0,nan,nan
166986062,52.131603,-29.141052,-34.375465,nan,nan,nan,nan,nan,nan,0.7003544,0.0,0.0,nan,nan
167084803,52.13525,-29.147644,-34.375465,nan,nan,nan,nan,nan,nan,0.7072753,0.0,0.0,nan,nan
167183380,52.132393,-29.142475,-34.375465,nan,nan,nan,nan,nan,nan,0.70405,0.0,0.0,nan,nan
167281973,52.11315,-29.107708,-34.375465,nan,nan,nan,nan,nan,nan,0.6959795,0.0,0.0,nan,nan
167380319,52.08892,-29.06393,-34.375465,nan,nan,nan,nan,nan,nan,0.70331115,0.0,0.0,nan,nan
167488447,52.058258,-29.00853,-34.375465,nan,nan,nan,nan,nan,nan,0.7018831,0.0,0.0,nan,nan
167587738,52.015606,-28.931465,-34.375465,nan,nan,nan,nan,nan,nan,0.69591475,0.0,0.0,nan,nan
167685474,51.968094,-28.845615,-34.375465,nan,nan,nan,nan,nan,nan,0.7052908,0.0,0.0,nan,nan
167784180,51.91944,-28.75771,-34.375465,nan,nan,nan,nan,nan,nan,0.7063945,0.0,0.0,nan,nan
167882717,51.85381,-28.639122,-34.375465,nan,nan,nan,nan,nan,nan,0.69922364,0.0,0.0,nan,nan
167981386,51.782032,-28.509432,-34.375465,nan,nan,nan,nan,nan,nan,0.70786303,0.0,0.0,nan,nan
168079690,51.70981,-28.378933,-34.375465,nan,nan,nan,nan,nan,nan,0.7102909,0.0,0.0,nan,nan
168188080,51.61377,-28.205404,-34.375465,nan,nan,nan,nan,nan,nan,0.70273614,0.0,0.0,nan,nan
168286718,51.521175,-28.038101,-34.375465,nan,nan,nan,nan,nan,nan,0.7119536,0.0,0.0,nan,nan
168385071,51.429737,-27.872889,-34.375465,nan,nan,nan,nan,nan,nan,0.7151697,0.0,0.0,nan,nan
168483565,51.327923,-27.688923,-34.375465,nan,nan,nan,nan,nan,nan,0.7092408,0.0,0.0,nan,nan
168582187,51.22367,-27.500557,-34.375465,nan,nan,nan,nan,nan,nan,0.71881443,0.0,0.0,nan,nan
168680392,51.12377,-27.320053,-34.375465,nan,nan,nan,nan,nan,nan,0.7249804,0.0,0.0,nan,nan
168788919,51.006474,-27.108112,-34.375465,nan,nan,nan,nan,nan,nan,0.71937716,0.0,0.0,nan,nan
168887234,50.89898,-26.913883,-34.375465,nan,nan,nan,nan,nan,nan,0.7290194,0.0,0.0,nan,nan
168985941,50.796036,-26.727886,-34.375465,nan,nan,nan,nan,nan,nan,0.73203945,0.0,0.0,nan,nan
169084698,50.682453,-26.522655,-34.375465,nan,nan,nan,nan,nan,nan,0.7265954,0.0,0.0,nan,nan
169182988,50.566357,-26.312887,-34.375465,nan,nan,nan,nan,nan,nan,0.736307,0.0,0.0,nan,nan
169281486,50.45273,-26.107582,-34.375465,nan,nan,nan,nan,nan,nan,0.7397469,0.0,0.0,nan,nan
169399542,50.299095,-25.829985,-34.375465,nan,nan,nan,nan,nan,nan,0.7359845,0.0,0.0,nan,nan
169488335,50.18163,-25.617748,-34.375465,nan,nan,nan,nan,nan,nan,0.74584675,0.0,0.0,nan,nan
169586908,50.052166,-25.383827,-34.375465,nan,nan,nan,nan,nan,nan,0.7464181,0.0,0.0,nan,nan
169685194,49.91511,-25.136187,-34.375465,nan,nan,nan,nan,nan,nan,0.74352324,0.0,0.0,nan,nan
169783679,49.77797,-24.888393,-34.375465,nan,nan,nan,nan,nan,nan,0.75299656,0.0,0.0,nan,nan
169882622,49.642292,-24.643248,-34.375465,nan,nan,nan,nan,nan,nan,0.7488421,0.0,0.0,nan,nan
169980903,49.499073,-24.384472,-34.375465,nan,nan,nan,nan,nan,nan,0.74726766,0.0,0.0,nan,nan
170089072,49.341984,-24.100634,-34.375465,nan,nan,nan,nan,nan,nan,0.7594392,0.0,0.0,nan,nan
170187814,49.198654,-23.841656,-34.375465,nan,nan,nan,nan,nan,nan,0.75675213,0.0,0.0,nan,nan
170286323,49.049805,-23.572714,-34.375465,nan,nan,nan,nan,nan,nan,0.75932765,0.0,0.0,nan,nan
170384532,48.904305,-23.309814,-34.375465,nan,nan,nan,nan,nan,nan,0.7692188,0.0,0.0,nan,nan
170483494,48.75505,-23.040136,-34.375465,nan,nan,nan,nan,nan,nan,0.7635805,0.0,0.0,nan,nan
170581821,48.600952,-22.761703,-34.375465,nan,nan,nan,nan,nan,nan,0.7678768,0.0,0.0,nan,nan
170680305,48.45073,-22.49027,-34.375465,nan,nan,nan,nan,nan,nan,0.7739266,0.0,0.0,nan,nan
170788404,48.278965,-22.179922,-34.375465,nan,nan,nan,nan,nan,nan,0.7623702,0.0,0.0,nan,nan
170886988,48.12113,-21.894745,-34.375465,nan,nan,nan,nan,nan,nan,0.7620361,0.0,0.0,nan,nan
170985672,47.968513,-21.618982,-34.375465,nan,nan,nan,nan,nan,nan,0.75743175,0.0,0.0,nan,nan
171084231,47.80562,-21.324657,-34.375465,nan,nan,nan,nan,nan,nan,0.746344,0.0,0.0,nan,nan
171182853,47.64042,-21.026167,-34.375465,nan,nan,nan,nan,nan,nan,0.74745345,0.0,0.0,nan,nan
171281241,47.478554,-20.733702,-34.375465,nan,nan,nan,nan,nan,nan,0.7441151,0.0,0.0,nan,nan
171379647,47.30552,-20.42105,-34.375465,nan,nan,nan,nan,nan,nan,0.73405766,0.0,0.0,nan,nan
171488602,47.11515,-20.07709,-34.375465,nan,nan,nan,nan,nan,nan,0.73993576,0.0,0.0,nan,nan
171586548,46.946636,-19.772608,-34.375465,nan,nan,nan,nan,nan,nan,0.7337447,0.0,0.0,nan,nan
171684917,46.768524,-19.450788,-34.375465,nan,nan,nan,nan,nan,nan,0.7245109,0.0,0.0,nan,nan
171783524,46.59143,-19.130806,-34.375465,nan,nan,nan,nan,nan,nan,0.7319219,0.0,0.0,nan,nan
171882311,46.41753,-18.816593,-34.375465,nan,nan,nan,nan,nan,nan,0.7269438,0.0,0.0,nan,nan
171980590,46.2327,-18.482635,-34.375465,nan,nan,nan,nan,nan,nan,0.7185151,0.0,0.0,nan,nan
172089038,46.032646,-18.121162,-34.375465,nan,nan,nan,nan,nan,nan,0.72340244,0.0,0.0,nan,nan
172187442,45.852013,-17.794792,-34.375465,nan,nan,nan,nan,nan,nan,0.7155154,0.0,0.0,nan,nan
172266266,45.699795,-17.519753,-34.375465,nan,nan,nan,nan,nan,nan,0.7090585,0.0,0.0,nan,nan
