timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
213686507,nan,nan,nan,nan,nan,0.0,-1.1489747,2.9045384e-31,0,-1
213886507,nan,nan,nan,nan,nan,0.0,-0.11306465,2.9451555e-31,0,-1
214086507,nan,nan,nan,nan,nan,0.0,0.020796133,2.9984787e-31,0,-1
214286507,nan,nan,nan,nan,nan,0.0,-0.49857098,3.0391182e-31,0,-1
214486507,nan,nan,nan,nan,nan,0.0,0.39817333,3.079743e-31,0,-1
214686507,nan,nan,nan,nan,nan,0.0,-2.4247146,3.1355828e-31,0,-1
214886507,nan,nan,nan,nan,nan,0.0,-0.6599094,3.1762102e-31,0,-1
215086507,nan,nan,nan,nan,nan,0.0,-0.11018301,3.22955e-31,0,-1
215286507,nan,nan,nan,nan,nan,0.0,-1.2592124,3.2701632e-31,0,-1
215486507,nan,nan,nan,nan,nan,0.0,1.3189597,3.3234756e-31,0,-1
215686507,nan,nan,nan,nan,nan,0.0,-1.6688542,3.3641026e-31,0,-1
215886507,nan,nan,nan,nan,nan,0.0,-1.0368116,3.4199687e-31,0,-1
216086507,nan,nan,nan,nan,nan,0.0,-0.012814053,3.4605982e-31,0,-1
216286507,nan,nan,nan,nan,nan,0.0,-0.51727074,3.513907e-31,0,-1
216486507,nan,nan,nan,nan,nan,0.0,1.0915027,3.554536e-31,0,-1
216686561,nan,nan,nan,nan,nan,0.0,0.47445822,3.6078682e-31,0,-1
216886507,nan,nan,nan,nan,nan,0.0,-1.5277478,3.6484918e-31,0,-1
217086507,nan,nan,nan,nan,nan,0.0,0.735896,3.7043415e-31,0,-1
217286507,nan,nan,nan,nan,nan,0.0,-2.2623067,3.7449562e-31,0,-1
217486507,nan,nan,nan,nan,nan,0.0,-0.43836865,3.798282e-31,0,-1
217686515,nan,nan,nan,nan,nan,0.0,0.13269056,3.83891e-31,0,-1
217886507,nan,nan,nan,nan,nan,0.0,-0.7287584,3.8922287e-31,0,-1
218086507,nan,nan,nan,nan,nan,0.0,-0.52948815,3.9328496e-31,0,-1
218286507,nan,nan,nan,nan,nan,0.0,-0.5489189,4.0026537e-31,0,-1
218486507,nan,nan,nan,nan,nan,0.0,0.7621331,4.114388e-31,0,-1
218686507,nan,nan,nan,nan,nan,0.0,0.4899995,4.1956605e-31,0,-1
218886507,nan,nan,nan,nan,nan,0.0,-0.5060282,4.3022595e-31,0,-1
219086507,nan,nan,nan,nan,nan,0.0,0.3317682,4.3835134e-31,0,-1
219286507,nan,nan,nan,nan,nan,0.0,0.16986118,4.490121e-31,0,-1
219486551,nan,nan,nan,nan,nan,0.0,-1.0996699,4.5713513e-31,0,-1
219686507,nan,nan,nan,nan,nan,0.0,0.39413708,4.6830143e-31,0,-1
219886507,nan,nan,nan,nan,nan,0.0,-2.3743823,4.7642654e-31,0,-1
220086507,nan,nan,nan,nan,nan,0.0,-0.49613008,4.8709133e-31,0,-1
220286509,nan,nan,nan,nan,nan,0.0,2.0154977,4.952191e-31,0,-1
220486508,nan,nan,nan,nan,nan,0.0,-0.46888888,5.0588265e-31,0,-1
220686507,nan,nan,nan,nan,nan,0.0,1.4962995,5.1400503e-31,0,-1
220886507,nan,nan,nan,nan,nan,0.0,-0.9102958,5.2517744e-31,0,-1
221086507,nan,nan,nan,nan,nan,0.0,-0.12764034,5.3330754e-31,0,-1
221286507,nan,nan,nan,nan,nan,0.0,0.881684,5.439679e-31,0,-1
221486507,nan,nan,nan,nan,nan,0.0,-1.512881,5.520912e-31,0,-1
221686506,nan,nan,nan,nan,nan,0.0,-0.08287961,5.627561e-31,0,-1
221886507,nan,nan,nan,nan,nan,0.0,0.55143327,5.708803e-31,0,-1
222086507,nan,nan,nan,nan,nan,0.0,-1.2300116,5.790083e-31,0,-1
222286540,nan,nan,nan,nan,nan,0.0,-0.14587411,5.9017843e-31,0,-1
222486507,nan,nan,nan,nan,nan,0.0,0.38127834,5.9830217e-31,0,-1
222686507,nan,nan,nan,nan,nan,0.0,1.3309424,6.0896974e-31,0,-1
222886507,nan,nan,nan,nan,nan,0.0,-1.9871733,6.170929e-31,0,-1
223086507,nan,nan,nan,nan,nan,0.0,0.39440516,6.2775625e-31,0,-1
223286517,nan,nan,nan,nan,nan,0.0,0.18914203,6.3588122e-31,0,-1
223486507,nan,nan,nan,nan,nan,0.0,-0.9451241,6.470515e-31,0,-1
223686507,nan,nan,nan,nan,nan,0.0,1.3844314,6.5518073e-31,0,-1
223886509,nan,nan,nan,nan,nan,0.0,-0.15998393,6.6584316e-31,0,-1
224086509,nan,nan,nan,nan,nan,0.0,1.105908,6.739668e-31,0,-1
224286516,nan,nan,nan,nan,nan,0.0,-0.81859666,6.8463147e-31,0,-1
224486507,nan,nan,nan,nan,nan,0.0,-0.42482537,6.9276006e-31,0,-1
224686507,nan,nan,nan,nan,nan,0.0,-0.04259609,7.039291e-31,0,-1
224886507,nan,nan,nan,nan,nan,0.0,-1.043439,7.120542e-31,0,-1
225086567,nan,nan,nan,nan,nan,0.0,-0.4780012,7.227162e-31,0,-1
225286507,nan,nan,nan,nan,nan,0.0,-1.208141,7.308443e-31,0,-1
225486507,nan,nan,nan,nan,nan,0.0,0.2666611,7.4150804e-31,0,-1
225686507,nan,nan,nan,nan,nan,0.0,-0.9428086,7.496312e-31,0,-1
225886508,nan,nan,nan,nan,nan,0.0,-0.7156451,7.5775544e-31,0,-1
226086507,nan,nan,nan,nan,nan,0.0,-1.0480279,7.6892786e-31,0,-1
226286525,nan,nan,nan,nan,nan,0.0,-2.7356703,7.7705485e-31,0,-1
226486507,nan,nan,nan,nan,nan,0.0,0.34896055,7.8771997e-31,0,-1
226686507,nan,nan,nan,nan,nan,0.0,-0.6042806,8.028275e-31,0,-1
226886508,nan,nan,nan,nan,nan,0.0,0.89513826,8.241515e-31,0,-1
227086507,nan,nan,nan,nan,nan,0.0,-0.53858083,8.404038e-31,0,-1
227286507,nan,nan,nan,nan,nan,0.0,-1.0620897,8.627492e-31,0,-1
227486507,nan,nan,nan,nan,nan,0.0,-0.39734906,8.789956e-31,0,-1
227686507,nan,nan,nan,nan,nan,0.0,1.6746244,9.003212e-31,0,-1
227886556,nan,nan,nan,nan,nan,0.0,-0.16440123,9.165771e-31,0,-1
228086507,nan,nan,nan,nan,nan,0.0,-1.8256564,9.379027e-31,0,-1
228286509,nan,nan,nan,nan,nan,0.0,0.045227263,9.541503e-31,0,-1
228486507,nan,nan,nan,nan,nan,0.0,-1.063635,9.70403e-31,0,-1
228686507,nan,nan,nan,nan,nan,0.0,-1.1124319,9.927497e-31,0,-1
228886507,nan,nan,nan,nan,nan,0.0,-0.42632267,1.00899865e-30,0,-1
229086507,nan,nan,nan,nan,nan,0.0,-0.67375094,1.0303296e-30,0,-1
229286507,nan,nan,nan,nan,nan,0.0,0.03334219,1.0465751e-30,0,-1
229486507,nan,nan,nan,nan,nan,0.0,-1.9428979,1.0679027e-30,0,-1
229686513,nan,nan,nan,nan,nan,0.0,2.3962576,1.0841623e-30,0,-1
229886507,nan,nan,nan,nan,nan,0.0,-1.7636596,1.1064986e-30,0,-1
230086507,nan,nan,nan,nan,nan,0.0,1.5164837,1.12274785e-30,0,-1
230286507,nan,nan,nan,nan,nan,0.0,-2.6459327,1.1440825e-30,0,-1
230486507,nan,nan,nan,nan,nan,0.0,-0.35655347,1.1603295e-30,0,-1
230686554,nan,nan,nan,nan,nan,0.0,-0.9670063,1.1816719e-30,0,-1
230886507,nan,nan,nan,nan,nan,0.0,-1.6980809,1.1979238e-30,0,-1
231086507,nan,nan,nan,nan,nan,0.0,-0.15142855,1.2202638e-30,0,-1
231286509,nan,nan,nan,nan,nan,0.0,-0.22851057,1.2365243e-30,0,-1
231486507,nan,nan,nan,nan,nan,0.0,-0.35144413,1.2578542e-30,0,-1
231686507,nan,nan,nan,nan,nan,0.0,-0.63700944,1.2740962e-30,0,-1
231886507,nan,nan,nan,nan,nan,0.0,0.83444273,1.29542045e-30,0,-1
232086507,nan,nan,nan,nan,nan,0.0,-2.3393943,1.3116748e-30,0,-1
232286508,nan,nan,nan,nan,nan,0.0,-0.8034994,1.3279249e-30,0,-1
232486507,nan,nan,nan,nan,nan,0.0,0.5423745,1.3502661e-30,0,-1
232686507,nan,nan,nan,nan,nan,0.0,0.24644376,1.3665138e-30,0,-1
232886507,nan,nan,nan,nan,nan,0.0,-1.721514,1.3878415e-30,0,-1
233086507,nan,nan,nan,nan,nan,0.0,-0.8481596,1.40409565e-30,0,-1
233286507,nan,nan,nan,nan,nan,0.0,-0.794248,1.4254229e-30,0,-1
233486531,nan,nan,nan,nan,nan,0.0,-1.8673058,1.4416709e-30,0,-1
233686507,nan,nan,nan,nan,nan,0.0,0.23323372,1.4640203e-30,0,-1
233886507,nan,nan,nan,nan,nan,0.0,-0.7571779,1.4802673e-30,0,-1
234086507,nan,nan,nan,nan,nan,0.0,-0.35293132,1.5015967e-30,0,-1
234286507,nan,nan,nan,nan,nan,0.0,-0.8357102,1.5178428e-30,0,-1
234486506,nan,nan,nan,nan,nan,0.0,-0.47444725,1.5391773e-30,0,-1
234686507,nan,nan,nan,nan,nan,0.0,-0.83219934,1.5554303e-30,0,-1
234886507,nan,nan,nan,nan,nan,0.0,-0.36904126,1.5778143e-30,0,-1
235086507,nan,nan,nan,nan,nan,0.0,0.7254413,1.6103078e-30,0,-1
235286506,nan,nan,nan,nan,nan,0.0,0.63920105,1.6529664e-30,0,-1
235486506,nan,nan,nan,nan,nan,0.0,0.0320961,1.68548e-30,0,-1
235686507,nan,nan,nan,nan,nan,0.0,0.69417375,1.7281336e-30,0,-1
235886507,nan,nan,nan,nan,nan,0.0,-0.832416,1.760622e-30,0,-1
236086507,nan,nan,nan,nan,nan,0.0,0.5846813,1.7931217e-30,0,-1
236286564,nan,nan,nan,nan,nan,0.0,0.07318326,1.8378171e-30,0,-1
236486529,nan,nan,nan,nan,nan,0.0,1.1813368,1.8703227e-30,0,-1
236686507,nan,nan,nan,nan,nan,0.0,-0.4948627,1.912964e-30,0,-1
236886507,nan,nan,nan,nan,nan,0.0,-0.109674476,1.945465e-30,0,-1
237086507,nan,nan,nan,nan,nan,0.0,-0.41065827,1.9881348e-30,0,-1
237286507,nan,nan,nan,nan,nan,0.0,-0.61070526,2.0206285e-30,0,-1
237486507,nan,nan,nan,nan,nan,0.0,-0.7529929,2.0653216e-30,0,-1
237686507,nan,nan,nan,nan,nan,0.0,1.6561232,2.0978113e-30,0,-1
237886507,nan,nan,nan,nan,nan,0.0,0.6646288,2.140461e-30,0,-1
238086507,nan,nan,nan,nan,nan,0.0,-0.07497848,2.1729722e-30,0,-1
238286507,nan,nan,nan,nan,nan,0.0,-0.035652153,2.2156261e-30,0,-1
238486524,nan,nan,nan,nan,nan,0.0,-1.1655284,2.2481232e-30,0,-1
238686507,nan,nan,nan,nan,nan,0.0,-0.7610804,2.2928128e-30,0,-1
238886507,nan,nan,nan,nan,nan,0.0,2.3060446,2.3253285e-30,0,-1
239086507,nan,nan,nan,nan,nan,0.0,1.6316481,2.367973e-30,0,-1
239286507,nan,nan,nan,nan,nan,0.0,-0.39271817,2.4004667e-30,0,-1
239486507,nan,nan,nan,nan,nan,0.0,0.040702187,2.4431255e-30,0,-1
239686507,nan,nan,nan,nan,nan,0.0,-1.1572933,2.4756336e-30,0,-1
239886508,nan,nan,nan,nan,nan,0.0,0.0358003,2.5081265e-30,0,-1
240086518,nan,nan,nan,nan,nan,0.0,-2.529901,2.5528107e-30,0,-1
240286508,nan,nan,nan,nan,nan,0.0,0.42838702,2.5853164e-30,0,-1
240486507,nan,nan,nan,nan,nan,0.0,-0.5181808,2.6279824e-30,0,-1
240686507,nan,nan,nan,nan,nan,0.0,-0.3933111,2.6604896e-30,0,-1
240886510,nan,nan,nan,nan,nan,0.0,-0.5294804,2.7031292e-30,0,-1
241086507,nan,nan,nan,nan,nan,0.0,0.7618727,2.7356208e-30,0,-1
241286507,nan,nan,nan,nan,nan,0.0,-0.5960848,2.7802928e-30,0,-1
241486507,nan,nan,nan,nan,nan,0.0,-0.2127193,2.8127776e-30,0,-1
241686507,nan,nan,nan,nan,nan,0.0,-0.20580482,2.855433e-30,0,-1
241886510,nan,nan,nan,nan,nan,0.0,0.66548204,2.8879327e-30,0,-1
242086507,nan,nan,nan,nan,nan,0.0,1.0457282,2.9305843e-30,0,-1
242286507,nan,nan,nan,nan,nan,0.0,-0.0553913,2.9630974e-30,0,-1
242486507,nan,nan,nan,nan,nan,0.0,1.0240948,3.0077744e-30,0,-1
242686507,nan,nan,nan,nan,nan,0.0,-0.51292545,3.0402822e-30,0,-1
242886507,nan,nan,nan,nan,nan,0.0,0.52324647,3.0829282e-30,0,-1
243086507,nan,nan,nan,nan,nan,0.0,-0.3976861,3.115443e-30,0,-1
243286507,nan,nan,nan,nan,nan,0.0,-0.7571015,3.1607426e-30,0,-1
243486507,nan,nan,nan,nan,nan,0.0,-0.43476337,3.2257348e-30,0,-1
243686507,nan,nan,nan,nan,nan,0.0,-0.49959013,3.2907285e-30,0,-1
243886507,nan,nan,nan,nan,nan,0.0,-0.5513119,3.380098e-30,0,-1
244086508,nan,nan,nan,nan,nan,0.0,0.627906,3.4451155e-30,0,-1
244286508,nan,nan,nan,nan,nan,0.0,-0.15374812,3.5304113e-30,0,-1
244486507,nan,nan,nan,nan,nan,0.0,-0.3667589,3.595424e-30,0,-1
244686506,nan,nan,nan,nan,nan,0.0,-0.47013426,3.6807282e-30,0,-1
244886507,nan,nan,nan,nan,nan,0.0,-0.59214276,3.745746e-30,0,-1
245086507,nan,nan,nan,nan,nan,0.0,-0.07348581,3.8351024e-30,0,-1
245286507,nan,nan,nan,nan,nan,0.0,-0.71161574,3.9001048e-30,0,-1
245486507,nan,nan,nan,nan,nan,0.0,-0.14027047,3.98544e-30,0,-1
245686507,nan,nan,nan,nan,nan,0.0,-1.1294549,4.0504432e-30,0,-1
245886507,nan,nan,nan,nan,nan,0.0,1.862521,4.135734e-30,0,-1
246086507,nan,nan,nan,nan,nan,0.0,-0.65731996,4.2007406e-30,0,-1
246286507,nan,nan,nan,nan,nan,0.0,0.97814614,4.2901105e-30,0,-1
246486572,nan,nan,nan,nan,nan,0.0,-0.6378556,4.3551407e-30,0,-1
246686507,nan,nan,nan,nan,nan,0.0,-2.7705853,4.4404147e-30,0,-1
246886507,nan,nan,nan,nan,nan,0.0,1.7575964,4.505425e-30,0,-1
247086507,nan,nan,nan,nan,nan,0.0,-2.7604105,4.5907354e-30,0,-1
247286507,nan,nan,nan,nan,nan,0.0,0.30975688,4.6557457e-30,0,-1
247486506,nan,nan,nan,nan,nan,0.0,2.2102551,4.7207368e-30,0,-1
247686506,nan,nan,nan,nan,nan,0.0,1.0856915,4.8101187e-30,0,-1
247886507,nan,nan,nan,nan,nan,0.0,2.0508509,4.8751065e-30,0,-1
248086507,nan,nan,nan,nan,nan,0.0,-0.527739,4.9604436e-30,0,-1
248286508,nan,nan,nan,nan,nan,0.0,0.62843883,5.0254336e-30,0,-1
248486507,nan,nan,nan,nan,nan,0.0,0.9281315,5.110734e-30,0,-1
248686507,nan,nan,nan,nan,nan,0.0,1.5208825,5.175746e-30,0,-1
248886508,nan,nan,nan,nan,nan,0.0,0.33632758,5.2651344e-30,0,-1
249086507,nan,nan,nan,nan,nan,0.0,1.06471,5.3301345e-30,0,-1
249286507,nan,nan,nan,nan,nan,0.0,-0.41251203,5.4154272e-30,0,-1
249486507,nan,nan,nan,nan,nan,0.0,-0.70272183,5.4804176e-30,0,-1
249686507,nan,nan,nan,nan,nan,0.0,-1.1141086,5.5657212e-30,0,-1
249886508,nan,nan,nan,nan,nan,0.0,-0.97251856,5.6307007e-30,0,-1
250086507,nan,nan,nan,nan,nan,0.0,-0.20004894,5.6957223e-30,0,-1
250286524,nan,nan,nan,nan,nan,0.0,-2.2019207,5.785074e-30,0,-1
250486506,nan,nan,nan,nan,nan,0.0,0.03750675,5.850079e-30,0,-1
250686507,nan,nan,nan,nan,nan,0.0,-1.3617653,5.935375e-30,0,-1
250886507,nan,nan,nan,nan,nan,0.0,-0.15509017,6.0003728e-30,0,-1
251086507,nan,nan,nan,nan,nan,0.0,-0.25842977,6.0857554e-30,0,-1
251286507,nan,nan,nan,nan,nan,0.0,-0.62475395,6.1507266e-30,0,-1
251486507,nan,nan,nan,nan,nan,0.0,-0.48057398,6.240132e-30,0,-1
251686507,nan,nan,nan,nan,nan,0.0,0.31819817,6.3051177e-30,0,-1
251886507,nan,nan,nan,nan,nan,0.0,-0.0821252,6.469979e-30,0,-1
252086551,nan,nan,nan,nan,nan,0.0,0.20052764,6.5999445e-30,0,-1
252286508,nan,nan,nan,nan,nan,0.0,-0.2893855,6.77052e-30,0,-1
252486508,nan,nan,nan,nan,nan,0.0,-0.63198805,6.900489e-30,0,-1
252686507,nan,nan,nan,nan,nan,0.0,-0.4748364,7.079275e-30,0,-1
252886507,nan,nan,nan,nan,nan,0.0,-0.15263243,7.209337e-30,0,-1
253086507,nan,nan,nan,nan,nan,0.0,-0.45634016,7.380026e-30,0,-1
253286507,nan,nan,nan,nan,nan,0.0,-13.1844845,7.51001e-30,0,-1
253486507,nan,nan,nan,nan,nan,0.0,3.465638,7.6806786e-30,0,-1
253686507,nan,nan,nan,nan,nan,0.0,-3.5235987,7.810669e-30,0,-1
253886509,nan,nan,nan,nan,nan,0.0,-1.9161032,7.9406325e-30,0,-1
254086506,nan,nan,nan,nan,nan,0.0,-1.9794248,8.1193686e-30,0,-1
254286507,nan,nan,nan,nan,nan,0.0,0.3753542,8.24933e-30,0,-1
254486507,nan,nan,nan,nan,nan,0.0,0.3403807,8.41996e-30,0,-1
254686507,nan,nan,nan,nan,nan,0.0,0.42251748,8.549967e-30,0,-1
254886517,nan,nan,nan,nan,nan,0.0,0.3747407,8.720606e-30,0,-1
255086508,nan,nan,nan,nan,nan,0.0,0.3970853,8.850587e-30,0,-1
255286507,nan,nan,nan,nan,nan,0.0,0.45914677,9.029325e-30,0,-1
255486507,nan,nan,nan,nan,nan,0.0,0.4296167,9.159345e-30,0,-1
255686507,nan,nan,nan,nan,nan,0.0,0.43471768,9.330001e-30,0,-1
255886507,nan,nan,nan,nan,nan,0.0,0.4034871,9.4599595e-30,0,-1
256086507,nan,nan,nan,nan,nan,0.0,0.19775341,9.63061e-30,0,-1
256286517,nan,nan,nan,nan,nan,0.0,0.35425988,9.760617e-30,0,-1
256486507,nan,nan,nan,nan,nan,0.0,0.38743594,9.939367e-30,0,-1
256686507,nan,nan,nan,nan,nan,0.0,0.42052683,1.0069335e-29,0,-1
256886529,nan,nan,nan,nan,nan,0.0,0.4127017,1.0239954e-29,0,-1
257086507,nan,nan,nan,nan,nan,0.0,0.40561298,1.03699546e-29,0,-1
257286507,nan,nan,nan,nan,nan,0.0,0.42498782,1.0540639e-29,0,-1
257486507,nan,nan,nan,nan,nan,0.0,0.40711296,1.0670617e-29,0,-1
257686505,nan,nan,nan,nan,nan,0.0,0.41213098,1.08006e-29,0,-1
257886507,nan,nan,nan,nan,nan,0.0,0.39886817,1.0979353e-29,0,-1
258086507,nan,nan,nan,nan,nan,0.0,0.4028402,1.11093334e-29,0,-1
258286507,nan,nan,nan,nan,nan,0.0,0.3853176,1.12799866e-29,0,-1
258486507,nan,nan,nan,nan,nan,0.0,0.36212447,1.1409978e-29,0,-1
258686507,nan,nan,nan,nan,nan,0.0,0.38790637,1.158061e-29,0,-1
258886507,nan,nan,nan,nan,nan,0.0,0.38515702,1.1710585e-29,0,-1
259086507,nan,nan,nan,nan,nan,0.0,0.41097543,1.1889383e-29,0,-1
259286507,nan,nan,nan,nan,nan,0.0,0.39973316,1.20193594e-29,0,-1
259486507,nan,nan,nan,nan,nan,0.0,0.4068143,1.2189988e-29,0,-1
259686507,nan,nan,nan,nan,nan,0.0,0.41209534,1.2319964e-29,0,-1
259886508,nan,nan,nan,nan,nan,0.0,0.42976263,1.2490654e-29,0,-1
260086507,nan,nan,nan,nan,nan,0.0,0.3669444,1.2620603e-29,0,-1
260286508,nan,nan,nan,nan,nan,0.0,0.41906193,1.2976945e-29,0,-1
260486507,nan,nan,nan,nan,nan,0.0,0.45010325,1.323694e-29,0,-1
260686507,nan,nan,nan,nan,nan,0.0,0.47093087,1.3578282e-29,0,-1
260886507,nan,nan,nan,nan,nan,0.0,0.49329555,1.3838237e-29,0,-1
261086507,nan,nan,nan,nan,nan,0.0,0.47846052,1.4179462e-29,0,-1
261286507,nan,nan,nan,nan,nan,0.0,0.4699283,1.4439407e-29,0,-1
261486507,nan,nan,nan,nan,nan,0.0,0.45798126,1.469956e-29,0,-1
261686506,nan,nan,nan,nan,nan,0.0,0.43214053,1.505704e-29,0,-1
261886507,nan,nan,nan,nan,nan,0.0,0.420961,1.5317097e-29,0,-1
262086507,nan,nan,nan,nan,nan,0.0,0.45326513,1.5658482e-29,0,-1
262286508,nan,nan,nan,nan,nan,0.0,0.4076868,1.591866e-29,0,-1
262486507,nan,nan,nan,nan,nan,0.0,0.38846663,1.6259799e-29,0,-1
262686507,nan,nan,nan,nan,nan,0.0,0.3617498,1.6519729e-29,0,-1
262886507,nan,nan,nan,nan,nan,0.0,0.39471468,1.6877218e-29,0,-1
263086507,nan,nan,nan,nan,nan,0.0,0.40606725,1.713726e-29,0,-1
263286529,nan,nan,nan,nan,nan,0.0,0.38299036,1.7478487e-29,0,-1
263486507,nan,nan,nan,nan,nan,0.0,0.34271178,1.7738498e-29,0,-1
263686507,nan,nan,nan,nan,nan,0.0,0.3434493,1.8079728e-29,0,-1
263886507,nan,nan,nan,nan,nan,0.0,0.3922766,1.8339772e-29,0,-1
264086507,nan,nan,nan,nan,nan,0.0,0.38838747,1.8697301e-29,0,-1
264286508,nan,nan,nan,nan,nan,0.0,0.4744547,1.89573e-29,0,-1
264486507,nan,nan,nan,nan,nan,0.0,0.45494848,1.9298483e-29,0,-1
264686507,nan,nan,nan,nan,nan,0.0,0.3779586,1.9558524e-29,0,-1
264886507,nan,nan,nan,nan,nan,0.0,0.40214255,1.9899843e-29,0,-1
265086507,nan,nan,nan,nan,nan,0.0,0.37947032,2.0159846e-29,0,-1
265286507,nan,nan,nan,nan,nan,0.0,0.3878877,2.0419824e-29,0,-1
265486507,nan,nan,nan,nan,nan,0.0,0.40619764,2.0777277e-29,0,-1
265686509,nan,nan,nan,nan,nan,0.0,0.51434344,2.1037222e-29,0,-1
265886509,nan,nan,nan,nan,nan,0.0,0.4465386,2.1378608e-29,0,-1
266086516,nan,nan,nan,nan,nan,0.0,0.4257314,2.1638602e-29,0,-1
266286510,nan,nan,nan,nan,nan,0.0,0.42834973,2.1979785e-29,0,-1
266486508,nan,nan,nan,nan,nan,0.0,0.43639278,2.2239784e-29,0,-1
