timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
139108450,70.32859,70.32859,10.0,0.0,nan,0.33002624,0.82971084,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,3.2365544,4.365289,6.4729037,16.273369,-0.0012416901,-inf,0.6738337,-0.34906584,0.6,0.0,0.0
139305679,70.32859,70.32859,10.0,0.0,nan,0.31656265,0.029751625,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,3.104422,4.8100667,6.2088385,0.58352757,-0.0012416901,-inf,0.666031,-0.34906584,0.6,0.0,0.0
139502543,70.32859,70.32859,10.0,0.0,nan,0.3061737,0.7903129,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,3.0053358,5.0152755,6.005077,15.500644,-0.0012416901,-inf,0.66116637,-0.34906584,0.6,0.0,0.0
139699504,70.32859,70.32859,10.0,0.0,nan,0.3021141,0.15360467,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.9676304,3.402884,5.9254546,3.0126946,-0.0012416901,-inf,0.67230815,-0.34906584,0.6,0.0,0.0
139906469,70.32859,70.32859,10.0,0.0,nan,0.2899025,-0.118189245,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.8504667,3.7767687,5.685945,-2.3180811,-0.0012416901,-inf,0.6655472,-0.34906584,0.6,0.0,0.0
140103399,70.32859,70.32859,10.0,0.0,nan,0.2862816,0.68291676,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.8242302,2.9644952,5.614927,13.394252,-0.0012416901,-inf,0.6709198,-0.34906584,0.6,0.0,0.0
140300415,70.32859,70.32859,10.0,0.0,nan,0.2820015,-0.1609977,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.7860453,1.9523591,5.53098,-3.1576962,-0.0012416901,-inf,0.677432,-0.34906584,0.6,0.0,0.0
140507311,70.32859,70.32859,10.0,0.0,nan,0.2727402,-0.10254094,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,2.709537,2.52578,5.349335,-2.0111663,-0.0012416901,-inf,0.67048633,-0.34906584,0.6,0.0,0.0
140704305,70.32859,70.32859,10.0,0.0,nan,0.27435836,0.49178693,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.7297177,1.1635495,5.381073,9.645565,-0.0012416901,-inf,0.6816258,-0.34906584,0.6,0.0,0.0
140901375,70.32859,70.32859,10.0,0.0,nan,0.27250978,-0.6319424,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,2.7078311,0.16414265,5.344816,-12.394476,-0.0012416901,-inf,0.6872008,-0.34906584,0.6,0.0,0.0
141108367,70.32859,70.32859,10.0,0.0,nan,0.2713196,-0.14062819,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.877646,0.009492635,5.3214726,-2.758183,-0.0012416901,-inf,0.6954042,-0.34906584,0.6,0.0,0.0
141305211,70.32859,70.32859,10.0,0.0,nan,0.27456817,0.40463406,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.86441,-0.81383985,5.385188,7.936209,-0.0012416901,-inf,0.70131373,-0.34906584,0.6,0.0,0.0
141502521,70.32859,70.32859,10.0,0.0,nan,0.2712143,-0.4918231,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.802082,-0.55588216,5.3194075,-9.646275,-0.0012416901,-inf,0.6972426,-0.34906584,0.6,0.0,0.0
141709111,70.32859,70.32859,10.0,0.0,nan,0.2685669,-0.04083624,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.711856,-0.076818205,5.267483,-0.8009335,-0.0012416901,-inf,0.6905669,-0.34906584,0.6,0.0,0.0
141906225,70.32859,70.32859,10.0,0.0,nan,0.27306443,0.3832894,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.7145638,-0.8028518,5.355695,7.51757,-0.0012416901,-inf,0.6962369,-0.34906584,0.6,0.0,0.0
142103145,70.32859,70.32859,10.0,0.0,nan,0.27059555,-0.39704767,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.6763096,-0.34393674,5.307272,-7.787415,-0.0012416901,-inf,0.6914406,-0.34906584,0.6,0.0,0.0
142300579,70.32859,70.32859,10.0,0.0,nan,0.26464233,0.6127907,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.6042824,1.1760504,5.1905093,12.018848,-0.0012416901,-inf,0.67999166,-0.34906584,0.6,0.0,0.0
142507281,70.32859,70.32859,10.0,0.0,nan,0.25977936,0.7397006,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.5497165,1.6265355,5.0951304,14.50797,-0.0012416901,-inf,0.672435,-0.34906584,0.6,0.0,0.0
142704102,70.32859,70.32859,10.0,0.0,nan,0.24252854,0.25704473,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.3786058,3.9300895,4.756785,5.0414953,-0.0012416901,-inf,0.6502926,-0.34906584,0.6,0.0,0.0
142901095,70.32859,70.32859,10.0,0.0,nan,0.23050766,1.0447276,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.2614844,4.8693075,4.521016,20.490555,-0.0012416901,-inf,0.63935554,-0.34906584,0.6,0.0,0.0
143108152,70.32859,70.32859,10.0,0.0,nan,0.21895905,0.39915693,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.1506767,4.6584797,4.2945094,7.828785,-0.0012416901,-inf,0.6355525,-0.34906584,0.6,0.0,0.0
143305164,70.32859,70.32859,10.0,0.0,nan,0.20020218,0.5727347,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.9680305,6.330473,3.9266255,11.233218,-0.0012416901,-inf,0.6166416,-0.34906584,0.6,0.0,0.0
143502100,70.32859,70.32859,10.0,0.0,nan,0.19213639,0.94585335,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.8911613,5.5204477,3.7684288,18.551306,-0.0012416901,-inf,0.6203173,-0.34906584,0.6,0.0,0.0
143708906,70.32859,70.32859,10.0,0.0,nan,0.17877121,-0.122612976,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.761076,5.3168187,3.5062935,-2.404845,-0.0012416901,-inf,0.6172841,-0.34906584,0.6,0.0,0.0
143906086,70.32859,70.32859,10.0,0.0,nan,0.1738861,0.6497776,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.7088255,4.506996,3.4104805,12.744283,-0.0012416901,-inf,0.62205684,-0.34906584,0.6,0.0,0.0
144102937,70.32859,70.32859,10.0,0.0,nan,0.17478028,-0.40314603,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.7172754,2.1859052,3.428018,-7.907024,-0.0012416901,-inf,0.63691145,-0.34906584,0.6,0.0,0.0
144299939,70.32859,70.32859,10.0,0.0,nan,0.17353058,-0.34455097,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.7017561,1.4951627,3.4035075,-6.7577815,-0.0012416901,-inf,0.64497054,-0.34906584,0.6,0.0,0.0
144506798,70.32859,70.32859,10.0,0.0,nan,0.1836876,0.15762633,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.8058536,-0.8893874,3.60272,3.0915725,-0.0012416901,-inf,0.6667514,-0.34906584,0.6,0.0,0.0
144704376,70.32859,70.32859,10.0,0.0,nan,0.18530884,-0.55119944,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.8337742,-1.2210279,3.634518,-10.81084,-0.0012416901,-inf,0.67022705,-0.34906584,0.6,0.0,0.0
144900830,70.32859,70.32859,10.0,0.0,nan,0.18239899,0.37621504,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.8355032,0.08250479,3.5774462,7.3788185,-0.0012416901,-inf,0.66026676,-0.34906584,0.6,0.0,0.0
145107635,70.32859,70.32859,10.0,0.0,nan,0.18671036,-0.009101374,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.8900481,-1.0925235,3.6620064,-0.17850798,-0.0012416901,-inf,0.67110616,-0.34906584,0.6,0.0,0.0
145304651,70.32859,70.32859,10.0,0.0,nan,0.18273087,-0.34948298,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.8786196,-0.40318906,3.5839553,-6.8545146,-0.0012416901,-inf,0.6654307,-0.34906584,0.6,0.0,0.0
145501730,70.32859,70.32859,10.0,0.0,nan,0.17788772,0.8330562,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.8625207,0.887148,3.4889653,16.338982,-0.0012416901,-inf,0.6577773,-0.34906584,0.6,0.0,0.0
145708541,70.32859,70.32859,10.0,0.0,nan,0.17065811,0.28297493,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.7915169,1.5024986,3.3471687,5.550072,-0.0012416901,-inf,0.64789236,-0.34906584,0.6,0.0,0.0
145905742,70.32859,70.32859,10.0,0.0,nan,0.152697,0.39736712,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.6404704,3.9726145,2.9948921,7.7936807,-0.0012416901,-inf,0.62630135,-0.34906584,0.6,0.0,0.0
146102561,70.32859,70.32859,10.0,0.0,nan,0.14585114,0.86832595,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.5854137,3.659343,2.8606222,17.030737,-0.0012416901,-inf,0.6245893,-0.34906584,0.6,0.0,0.0
146299845,70.32859,70.32859,10.0,0.0,nan,0.13595048,-0.38718495,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.5253228,3.4455106,2.6664376,-7.5939746,-0.0012416901,-inf,0.62279767,-0.34906584,0.6,0.0,0.0
146506489,70.32859,70.32859,10.0,0.0,nan,0.13670273,0.39867702,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.5718881,2.0852506,2.6811917,7.819372,-0.0012416901,-inf,0.63612604,-0.34906584,0.6,0.0,0.0
146703486,70.32859,70.32859,10.0,0.0,nan,0.1375267,0.009416735,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.5663406,0.9324036,2.6973526,0.18469325,-0.0012416901,-inf,0.64480335,-0.34906584,0.6,0.0,0.0
146900449,70.32859,70.32859,10.0,0.0,nan,0.12779847,0.033430543,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.492981,2.3042362,2.5065498,0.6556833,-0.0012416901,-inf,0.63182473,-0.34906584,0.6,0.0,0.0
147107337,70.32859,70.32859,10.0,0.0,nan,0.12503509,0.7888418,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.6387314,2.075746,2.4523509,15.471791,-0.0012416901,-inf,0.63841695,-0.34906584,0.6,0.0,0.0
147304564,70.32859,70.32859,10.0,0.0,nan,0.11623688,0.05260535,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.6630646,2.6089423,2.2797887,1.0317645,-0.0012416901,-inf,0.6351266,-0.34906584,0.6,0.0,0.0
147501600,70.32859,70.32859,10.0,0.0,nan,0.10358353,0.6320754,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.4936811,4.1600184,2.0316148,12.397085,-0.0012416901,-inf,0.61792135,-0.34906584,0.6,0.0,0.0
147708208,70.32859,70.32859,10.0,0.0,nan,0.10843048,-0.27860194,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.5001084,1.2691199,2.1266797,-5.4643035,-0.0012416901,-inf,0.63674396,-0.34906584,0.6,0.0,0.0
147905236,70.32859,70.32859,10.0,0.0,nan,0.10797196,-0.63243,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.4617885,0.28081086,2.1176865,-12.404039,-0.0012416901,-inf,0.6458806,-0.34906584,0.6,0.0,0.0
148102291,70.32859,70.32859,10.0,0.0,nan,0.11548004,0.19849944,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.478261,-1.170092,2.2649448,3.8932292,-0.0012416901,-inf,0.6580415,-0.34906584,0.6,0.0,0.0
148309172,70.32859,70.32859,10.0,0.0,nan,0.12164231,-0.7080482,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.5185481,-2.3668582,2.385807,-13.887162,-0.0012416901,-inf,0.6684186,-0.34906584,0.6,0.0,0.0
148506129,70.32859,70.32859,10.0,0.0,nan,0.12248307,-0.19630605,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.4897203,-1.5824324,2.4022973,-3.8502095,-0.0012416901,-inf,0.66159135,-0.34906584,0.6,0.0,0.0
148703196,70.32859,70.32859,10.0,0.0,nan,0.13214646,0.021056265,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.5261437,-2.7080193,2.5918283,0.41298285,-0.0012416901,-inf,0.67145133,-0.34906584,0.6,0.0,0.0
148900353,70.32859,70.32859,10.0,0.0,nan,0.13210754,-0.5939095,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.5281658,-2.2648914,2.591065,-11.648525,-0.0012416901,-inf,0.66811275,-0.34906584,0.6,0.0,0.0
149107087,70.32859,70.32859,10.0,0.0,nan,0.13205567,0.17343323,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,1.475732,-1.4237514,2.5900476,3.401598,-0.0012416901,-inf,0.6599077,-0.34906584,0.6,0.0,0.0
149304035,70.32859,70.32859,10.0,0.0,nan,0.13895035,-0.31740254,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,1.516483,-2.6898894,2.7252748,-6.2253113,-0.0012416901,-inf,0.6709917,-0.34906584,0.6,0.0,0.0
149501511,70.32859,70.32859,10.0,0.0,nan,0.13844453,-0.5470553,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.5058012,-1.9567246,2.7153542,-10.72956,-0.0012416901,-inf,0.6650023,-0.34906584,0.6,0.0,0.0
149707946,70.32859,70.32859,10.0,0.0,nan,0.14470445,0.18689899,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.5544459,-2.1001875,2.8381317,3.6657062,-0.0012416901,-inf,0.66771895,-0.34906584,0.6,0.0,0.0
149904942,70.32859,70.32859,10.0,0.0,nan,0.15212785,-0.60257286,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.6268184,-3.1139052,2.9837291,-11.818442,-0.0012416901,-inf,0.6779122,-0.34906584,0.6,0.0,0.0
150102271,70.32859,70.32859,10.0,0.0,nan,0.1517746,-0.3334762,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.6268084,-1.8887389,2.976801,-6.5405684,-0.0012416901,-inf,0.668495,-0.34906584,0.6,0.0,0.0
150308844,70.32859,70.32859,10.0,0.0,nan,0.1593567,0.24788176,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.7109921,-2.2983143,3.1255107,4.861779,-0.0012416901,-inf,0.67443603,-0.34906584,0.6,0.0,0.0
150505838,70.32859,70.32859,10.0,0.0,nan,0.16437303,-0.7443022,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.7882456,-2.7357476,3.2238975,-14.598223,-0.0012416901,-inf,0.6800194,-0.34906584,0.6,0.0,0.0
150702874,70.32859,70.32859,10.0,0.0,nan,0.16655655,-0.1537741,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.8121412,-1.9926268,3.2667236,-3.0160177,-0.0012416901,-inf,0.6754429,-0.34906584,0.6,0.0,0.0
150899866,70.32859,70.32859,10.0,0.0,nan,0.17830124,-0.017723558,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.9287812,-3.1768377,3.4970758,-0.34761748,-0.0012416901,-inf,0.6884151,-0.34906584,0.6,0.0,0.0
151106778,70.32859,70.32859,10.0,0.0,nan,0.18306886,-0.74711406,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.015824,-2.8341327,3.5905845,-14.653373,-0.0012416901,-inf,0.6885006,-0.34906584,0.6,0.0,0.0
151303744,70.32859,70.32859,10.0,0.0,nan,0.18713532,0.20119467,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.0692892,-1.8463649,3.6703413,3.9460917,-0.0012416901,-inf,0.6828508,-0.34906584,0.6,0.0,0.0
151500777,70.32859,70.32859,10.0,0.0,nan,0.19443817,0.042917226,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.139299,-2.3120952,3.8135743,0.8417484,-0.0012416901,-inf,0.6887533,-0.34906584,0.6,0.0,0.0
151707625,70.32859,70.32859,10.0,0.0,nan,0.19206543,-0.49801582,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,2.144904,-1.1014086,3.767037,-9.767734,-0.0012416901,-inf,0.6796331,-0.34906584,0.6,0.0,0.0
151904956,70.32859,70.32859,10.0,0.0,nan,0.19507217,0.39138177,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.1659107,-0.61139864,3.826009,7.676288,-0.0012416901,-inf,0.6765638,-0.34906584,0.6,0.0,0.0
152101752,70.32859,70.32859,10.0,0.0,nan,0.19961777,-0.0833399,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.2061074,-1.0764654,3.9151633,-1.6345705,-0.0012416901,-inf,0.6814723,-0.34906584,0.6,0.0,0.0
152308513,70.32859,70.32859,10.0,0.0,nan,0.19386216,-0.14418386,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.1416879,0.60851717,3.8022766,-2.8279214,-0.0012416901,-inf,0.666383,-0.34906584,0.6,0.0,0.0
152505563,70.32859,70.32859,10.0,0.0,nan,0.19301453,0.6881311,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.100628,1.0829542,3.785652,13.496522,-0.0012416901,-inf,0.6622289,-0.34906584,0.6,0.0,0.0
152702551,70.32859,70.32859,10.0,0.0,nan,0.19264145,-0.30155993,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,2.1011624,0.5883516,3.7783346,-5.9145856,-0.0012416901,-inf,0.66519314,-0.34906584,0.6,0.0,0.0
152899562,70.32859,70.32859,10.0,0.0,nan,0.18714905,0.21924268,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.9904609,1.7057022,3.6706104,4.3000727,-0.0012416901,-inf,0.6529315,-0.34906584,0.6,0.0,0.0
153106458,70.32859,70.32859,10.0,0.0,nan,0.18886185,0.5434796,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.9765851,1.1235003,3.704204,10.659429,-0.0012416901,-inf,0.65694624,-0.34906584,0.6,0.0,0.0
153303639,70.32859,70.32859,10.0,0.0,nan,0.18477173,-0.21777205,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.9149247,1.3742396,3.6239834,-4.271229,-0.0012416901,-inf,0.6529731,-0.34906584,0.6,0.0,0.0
153500456,70.32859,70.32859,10.0,0.0,nan,0.17631379,0.9602003,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.7716596,3.0352128,3.4580953,18.832697,-0.0012416901,-inf,0.640983,-0.34906584,0.6,0.0,0.0
153707359,70.32859,70.32859,10.0,0.0,nan,0.16819611,0.48173448,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.6790311,3.2625716,3.2988808,9.448403,-0.0012416901,-inf,0.63063145,-0.34906584,0.6,0.0,0.0
153904335,70.32859,70.32859,10.0,0.0,nan,0.15416871,0.11797696,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.5238699,4.399857,3.0237572,2.3139176,-0.0012416901,-inf,0.61674124,-0.34906584,0.6,0.0,0.0
154101582,70.32859,70.32859,10.0,0.0,nan,0.14970246,1.0163319,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.4733082,3.8423395,2.9361594,19.933622,-0.0012416901,-inf,0.6201387,-0.34906584,0.6,0.0,0.0
154308216,70.32859,70.32859,10.0,0.0,nan,0.13553162,0.08624357,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,1.3308576,4.61883,2.6582224,1.691521,-0.0012416901,-inf,0.60865426,-0.34906584,0.6,0.0,0.0
154505238,70.32859,70.32859,10.0,0.0,nan,0.124707796,0.80509657,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.2236071,5.1658516,2.4459314,15.790601,-0.0012416901,-inf,0.600891,-0.34906584,0.6,0.0,0.0
154702319,70.32859,70.32859,10.0,0.0,nan,0.120708466,-0.031611636,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.1856024,3.5526085,2.3674915,-0.6200085,-0.0012416901,-inf,0.61203057,-0.34906584,0.6,0.0,0.0
154909260,70.32859,70.32859,10.0,0.0,nan,0.11130142,0.12475569,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.0986907,3.9302077,2.1829882,2.4468708,-0.0012416901,-inf,0.6062442,-0.34906584,0.6,0.0,0.0
155106161,70.32859,70.32859,10.0,0.0,nan,0.11179657,0.5290156,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.1046528,2.6545956,2.1926997,10.375742,-0.0012416901,-inf,0.6162472,-0.34906584,0.6,0.0,0.0
155303179,70.32859,70.32859,10.0,0.0,nan,0.107989505,-0.46281552,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.0727655,2.123636,2.1180305,-9.07734,-0.0012416901,-inf,0.61846244,-0.34906584,0.6,0.0,0.0
155500254,70.32859,70.32859,10.0,0.0,nan,0.111112975,0.26881903,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.1056726,1.0936685,2.1792922,5.2724285,-0.0012416901,-inf,0.6282791,-0.34906584,0.6,0.0,0.0
155707308,70.32859,70.32859,10.0,0.0,nan,0.12049713,-0.68724287,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.1993048,-1.3637544,2.3633463,-13.479101,-0.0012416901,-inf,0.6455524,-0.34906584,0.6,0.0,0.0
155904107,70.32859,70.32859,10.0,0.0,nan,0.12366714,-0.379513,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.2375214,-1.2532134,2.425521,-7.4435024,-0.0012416901,-inf,0.65069336,-0.34906584,0.6,0.0,0.0
156101154,70.32859,70.32859,10.0,0.0,nan,0.13533096,0.10060367,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.3483853,-2.528949,2.6542869,1.97317,-0.0012416901,-inf,0.6641774,-0.34906584,0.6,0.0,0.0
156307990,70.32859,70.32859,10.0,0.0,nan,0.14157867,-0.85721636,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.411225,-2.9268103,2.776825,-16.812841,-0.0012416901,-inf,0.66862124,-0.34906584,0.6,0.0,0.0
156505645,70.32859,70.32859,10.0,0.0,nan,0.14632569,0.059013236,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.4493761,-2.2237253,2.8699298,1.1574444,-0.0012416901,-inf,0.6651829,-0.34906584,0.6,0.0,0.0
156702024,70.32859,70.32859,10.0,0.0,nan,0.15728684,-0.28624794,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.5523859,-3.41334,3.084914,-5.614267,-0.0012416901,-inf,0.67774427,-0.34906584,0.6,0.0,0.0
156908901,70.32859,70.32859,10.0,0.0,nan,0.16064377,-0.8112961,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.5847322,-3.070225,3.1507545,-15.912194,-0.0012416901,-inf,0.6760721,-0.34906584,0.6,0.0,0.0
157105917,70.32859,70.32859,10.0,0.0,nan,0.1689476,0.0704464,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.6581142,-3.0821166,3.31362,1.3816864,-0.0012416901,-inf,0.6787065,-0.34906584,0.6,0.0,0.0
157303096,70.32859,70.32859,10.0,0.0,nan,0.17947082,-0.52446705,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,1.7601608,-4.0408,3.5200152,-10.28653,-0.0012416901,-inf,0.6894616,-0.34906584,0.6,0.0,0.0
157499942,70.32859,70.32859,10.0,0.0,nan,0.180896,-0.5179947,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.7753059,-2.7285554,3.5479677,-10.159586,-0.0012416901,-inf,0.67987776,-0.34906584,0.6,0.0,0.0
157706801,70.32859,70.32859,10.0,0.0,nan,0.18850021,0.3045467,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,1.8564699,-2.573284,3.6971111,5.973166,-0.0012416901,-inf,0.6814554,-0.34906584,0.6,0.0,0.0
157903982,70.32859,70.32859,10.0,0.0,nan,0.19549103,-0.657451,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.9274845,-3.2638118,3.8342242,-12.894783,-0.0012416901,-inf,0.68904096,-0.34906584,0.6,0.0,0.0
158101016,70.32859,70.32859,10.0,0.0,nan,0.1968628,-0.4124629,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.9466662,-2.3022056,3.8611293,-8.089759,-0.0012416901,-inf,0.68228644,-0.34906584,0.6,0.0,0.0
158307630,70.32859,70.32859,10.0,0.0,nan,0.20593186,0.26042268,7.000001,7.000001,6.999998,0.0,6.0088983e-06,0.0,2.045115,-2.801174,4.0390034,5.107748,-0.0012416901,-inf,0.6893879,-0.34906584,0.6,0.0,0.0
158504650,70.32859,70.32859,10.0,0.0,nan,0.21092911,-0.6720164,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.0980766,-3.0896566,4.137016,-13.180459,-0.0012416901,-inf,0.6933626,-0.34906584,0.6,0.0,0.0
158701686,70.32859,70.32859,10.0,0.0,nan,0.21042633,-0.05489014,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.1015759,-1.65681,4.127155,-1.0765768,-0.0012416901,-inf,0.6824656,-0.34906584,0.6,0.0,0.0
158908529,70.32859,70.32859,10.0,0.0,nan,0.21679612,0.36604977,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.1707125,-1.8429486,4.252087,7.179444,-0.0012416901,-inf,0.6861897,-0.34906584,0.6,0.0,0.0
159105508,70.32859,70.32859,10.0,0.0,nan,0.21742173,-0.530852,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.1770082,-1.5267134,4.2643576,-10.41176,-0.0012416901,-inf,0.6839682,-0.34906584,0.6,0.0,0.0
159302570,70.32859,70.32859,10.0,0.0,nan,0.21417008,0.38989225,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.1483264,0.068262294,4.200582,7.6470737,-0.0012416901,-inf,0.6719433,-0.34906584,0.6,0.0,0.0
159499767,70.32859,70.32859,10.0,0.0,nan,0.2145195,0.4896379,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.1500669,0.092874475,4.2074356,9.6034155,-0.0012416901,-inf,0.6706247,-0.34906584,0.6,0.0,0.0
159706656,70.32859,70.32859,10.0,0.0,nan,0.20335618,-0.048312362,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,2.0335002,1.8793,3.9884858,-0.9475649,-0.0012416901,-inf,0.65302515,-0.34906584,0.6,0.0,0.0
159903411,70.32859,70.32859,10.0,0.0,nan,0.19610825,0.88085943,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,1.9587722,2.9827836,3.84633,17.27656,-0.0012416901,-inf,0.64412415,-0.34906584,0.6,0.0,0.0
