timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
277592519,nan,nan,nan,nan,nan,0.0,0.4709882,5.481608e-29,0,-1
277792519,nan,nan,nan,nan,nan,0.0,-0.7235078,5.6247494e-29,0,-1
277992519,nan,nan,nan,nan,nan,0.0,-0.04072549,5.728793e-29,0,-1
278192519,nan,nan,nan,nan,nan,0.0,0.44391665,5.8653805e-29,0,-1
278392519,nan,nan,nan,nan,nan,0.0,-1.5497206,5.96945e-29,0,-1
278592519,nan,nan,nan,nan,nan,0.0,-0.45179468,6.10594e-29,0,-1
278792519,nan,nan,nan,nan,nan,0.0,-2.06354,6.2099336e-29,0,-1
278992521,nan,nan,nan,nan,nan,0.0,-1.5173723,6.352934e-29,0,-1
279192519,nan,nan,nan,nan,nan,0.0,-2.825279,6.456954e-29,0,-1
279392519,nan,nan,nan,nan,nan,0.0,-4.1599016,6.593468e-29,0,-1
279592527,nan,nan,nan,nan,nan,0.0,-1.8106952,6.697456e-29,0,-1
279792519,nan,nan,nan,nan,nan,0.0,1.0881407,6.834063e-29,0,-1
279992519,nan,nan,nan,nan,nan,0.0,-3.1268609,6.938175e-29,0,-1
280192519,nan,nan,nan,nan,nan,0.0,-0.18615231,7.042226e-29,0,-1
280392519,nan,nan,nan,nan,nan,0.0,0.4299859,7.1852203e-29,0,-1
280592519,nan,nan,nan,nan,nan,0.0,-2.6746194,7.289196e-29,0,-1
280792519,nan,nan,nan,nan,nan,0.0,-0.24522005,7.425675e-29,0,-1
280992519,nan,nan,nan,nan,nan,0.0,1.1013206,7.5297096e-29,0,-1
281192519,nan,nan,nan,nan,nan,0.0,-3.5426242,7.6662105e-29,0,-1
281392519,nan,nan,nan,nan,nan,0.0,0.07329911,7.77023e-29,0,-1
281592519,nan,nan,nan,nan,nan,0.0,-2.0552154,7.913195e-29,0,-1
281792519,nan,nan,nan,nan,nan,0.0,-1.6194689,8.017195e-29,0,-1
281992519,nan,nan,nan,nan,nan,0.0,-1.7384983,8.153698e-29,0,-1
282192518,nan,nan,nan,nan,nan,0.0,0.7378894,8.2576744e-29,0,-1
282392519,nan,nan,nan,nan,nan,0.0,-0.115957834,8.3941765e-29,0,-1
282592519,nan,nan,nan,nan,nan,0.0,-2.462673,8.4982405e-29,0,-1
282792519,nan,nan,nan,nan,nan,0.0,-0.95641285,8.602247e-29,0,-1
282992519,nan,nan,nan,nan,nan,0.0,-1.0801107,8.745321e-29,0,-1
283192587,nan,nan,nan,nan,nan,0.0,-2.3016531,8.8494314e-29,0,-1
283392556,nan,nan,nan,nan,nan,0.0,-0.1821929,8.9859395e-29,0,-1
283592519,nan,nan,nan,nan,nan,0.0,1.2799478,9.089958e-29,0,-1
283792519,nan,nan,nan,nan,nan,0.0,-1.0484169,9.226448e-29,0,-1
283992519,nan,nan,nan,nan,nan,0.0,-1.9928114,9.3304734e-29,0,-1
284192519,nan,nan,nan,nan,nan,0.0,0.6316407,9.4734574e-29,0,-1
284392519,nan,nan,nan,nan,nan,0.0,1.2591985,9.577488e-29,0,-1
284592519,nan,nan,nan,nan,nan,0.0,-2.7581606,9.7140777e-29,0,-1
284792562,nan,nan,nan,nan,nan,0.0,-1.6569171,9.8180364e-29,0,-1
284992561,nan,nan,nan,nan,nan,0.0,0.7085575,9.954547e-29,0,-1
285192562,nan,nan,nan,nan,nan,0.0,-0.7671205,1.0058564e-28,0,-1
285392562,nan,nan,nan,nan,nan,0.0,-0.80962914,1.0305739e-28,0,-1
285592518,nan,nan,nan,nan,nan,0.0,0.2028154,1.0513779e-28,0,-1
285792531,nan,nan,nan,nan,nan,0.0,-0.43499455,1.0786754e-28,0,-1
285992519,nan,nan,nan,nan,nan,0.0,-2.3438697,1.0994762e-28,0,-1
286192519,nan,nan,nan,nan,nan,0.0,0.4854877,1.1267739e-28,0,-1
286392519,nan,nan,nan,nan,nan,0.0,1.0283237,1.1475685e-28,0,-1
286592519,nan,nan,nan,nan,nan,0.0,-2.6145651,1.1683688e-28,0,-1
286792519,nan,nan,nan,nan,nan,0.0,-0.4867411,1.1969711e-28,0,-1
286992519,nan,nan,nan,nan,nan,0.0,-0.08927133,1.2177749e-28,0,-1
287192519,nan,nan,nan,nan,nan,0.0,-3.3925824,1.245124e-28,0,-1
287392567,nan,nan,nan,nan,nan,0.0,-1.2945467,1.2659329e-28,0,-1
287592523,nan,nan,nan,nan,nan,0.0,0.17728294,1.2932516e-28,0,-1
287792522,nan,nan,nan,nan,nan,0.0,0.39476892,1.3140512e-28,0,-1
287992524,nan,nan,nan,nan,nan,0.0,-3.0936053,1.3426532e-28,0,-1
288192519,nan,nan,nan,nan,nan,0.0,-0.19811413,1.3634762e-28,0,-1
288392519,nan,nan,nan,nan,nan,0.0,1.0878413,1.3907974e-28,0,-1
288592519,nan,nan,nan,nan,nan,0.0,-0.6920294,1.4115971e-28,0,-1
288792519,nan,nan,nan,nan,nan,0.0,-2.758436,1.4388961e-28,0,-1
288992519,nan,nan,nan,nan,nan,0.0,-2.9109192,1.4596967e-28,0,-1
289192519,nan,nan,nan,nan,nan,0.0,0.606608,1.4883434e-28,0,-1
289392519,nan,nan,nan,nan,nan,0.0,-1.0515518,1.5091393e-28,0,-1
289592519,nan,nan,nan,nan,nan,0.0,-1.5299021,1.536442e-28,0,-1
289792519,nan,nan,nan,nan,nan,0.0,-0.82134664,1.5572368e-28,0,-1
289992519,nan,nan,nan,nan,nan,0.0,0.7603742,1.5845483e-28,0,-1
290192519,nan,nan,nan,nan,nan,0.0,-0.6539627,1.6053428e-28,0,-1
290392519,nan,nan,nan,nan,nan,0.0,-3.1261108,1.6261579e-28,0,-1
290592519,nan,nan,nan,nan,nan,0.0,0.6686106,1.654775e-28,0,-1
290792527,nan,nan,nan,nan,nan,0.0,0.50698686,1.6755858e-28,0,-1
290992519,nan,nan,nan,nan,nan,0.0,-0.04048373,1.7028852e-28,0,-1
291192519,nan,nan,nan,nan,nan,0.0,-1.9934946,1.7236884e-28,0,-1
291392519,nan,nan,nan,nan,nan,0.0,0.49510106,1.7509799e-28,0,-1
291592530,nan,nan,nan,nan,nan,0.0,0.2851125,1.7717745e-28,0,-1
291792519,nan,nan,nan,nan,nan,0.0,2.3084931,1.8003747e-28,0,-1
291992519,nan,nan,nan,nan,nan,0.0,0.944508,1.8211904e-28,0,-1
292192519,nan,nan,nan,nan,nan,0.0,2.1870353,1.8484934e-28,0,-1
292392519,nan,nan,nan,nan,nan,0.0,-1.6976599,1.86929e-28,0,-1
292592519,nan,nan,nan,nan,nan,0.0,-2.4803338,1.896587e-28,0,-1
292792520,nan,nan,nan,nan,nan,0.0,0.24430135,1.917391e-28,0,-1
292992519,nan,nan,nan,nan,nan,0.0,-0.507171,1.9459887e-28,0,-1
293192519,nan,nan,nan,nan,nan,0.0,-2.4600203,1.9667876e-28,0,-1
293392519,nan,nan,nan,nan,nan,0.0,-1.5227605,1.9940863e-28,0,-1
293592519,nan,nan,nan,nan,nan,0.0,5.9347887,2.0148895e-28,0,-1
293792519,nan,nan,nan,nan,nan,0.0,3.327508,2.0649108e-28,0,-1
293992519,nan,nan,nan,nan,nan,0.0,-1.467877,2.106489e-28,0,-1
294192519,nan,nan,nan,nan,nan,0.0,-0.00065231725,2.1481112e-28,0,-1
294392530,nan,nan,nan,nan,nan,0.0,-2.530557,2.2052998e-28,0,-1
294592519,nan,nan,nan,nan,nan,0.0,-1.7873294,2.2469086e-28,0,-1
294792519,nan,nan,nan,nan,nan,0.0,0.94006187,2.3014916e-28,0,-1
294992519,nan,nan,nan,nan,nan,0.0,2.7776425,2.3430953e-28,0,-1
295192519,nan,nan,nan,nan,nan,0.0,2.1728384,2.3977332e-28,0,-1
295392561,nan,nan,nan,nan,nan,0.0,-2.6501205,2.4393376e-28,0,-1
295592561,nan,nan,nan,nan,nan,0.0,-1.9195359,2.496542e-28,0,-1
295792519,nan,nan,nan,nan,nan,0.0,-1.8340652,2.5381275e-28,0,-1
295992519,nan,nan,nan,nan,nan,0.0,0.51720977,2.5927654e-28,0,-1
296192519,nan,nan,nan,nan,nan,0.0,3.1195078,2.634389e-28,0,-1
296392519,nan,nan,nan,nan,nan,0.0,2.0725331,2.6890306e-28,0,-1
296592519,nan,nan,nan,nan,nan,0.0,-0.84247184,2.7306403e-28,0,-1
296792555,nan,nan,nan,nan,nan,0.0,-1.9146302,2.7722413e-28,0,-1
296992518,nan,nan,nan,nan,nan,0.0,-2.3128233,2.8294345e-28,0,-1
297192519,nan,nan,nan,nan,nan,0.0,2.3328083,2.8840288e-28,0,-1
297392519,nan,nan,nan,nan,nan,0.0,-0.19323903,2.9256395e-28,0,-1
297592519,nan,nan,nan,nan,nan,0.0,0.348376,2.980236e-28,0,-1
297792528,nan,nan,nan,nan,nan,0.0,0.857732,3.0218549e-28,0,-1
297992519,nan,nan,nan,nan,nan,0.0,-4.681897,3.0634855e-28,0,-1
298192519,nan,nan,nan,nan,nan,0.0,-1.6965097,3.1206953e-28,0,-1
298392519,nan,nan,nan,nan,nan,0.0,1.3284138,3.1622944e-28,0,-1
298592519,nan,nan,nan,nan,nan,0.0,-0.53699195,3.2168825e-28,0,-1
298792522,nan,nan,nan,nan,nan,0.0,1.2583404,3.2584826e-28,0,-1
298992519,nan,nan,nan,nan,nan,0.0,-0.29329318,3.3130897e-28,0,-1
299192519,nan,nan,nan,nan,nan,0.0,-3.883447,3.3546929e-28,0,-1
299392519,nan,nan,nan,nan,nan,0.0,-0.69471306,3.4119479e-28,0,-1
299592519,nan,nan,nan,nan,nan,0.0,-1.4727231,3.453552e-28,0,-1
299792519,nan,nan,nan,nan,nan,0.0,-0.9254773,3.5081563e-28,0,-1
299992520,nan,nan,nan,nan,nan,0.0,-0.033946652,3.549749e-28,0,-1
300192519,nan,nan,nan,nan,nan,0.0,-1.2086633,3.604344e-28,0,-1
300392519,nan,nan,nan,nan,nan,0.0,-0.82421094,3.6459496e-28,0,-1
300592519,nan,nan,nan,nan,nan,0.0,-1.0243506,3.687558e-28,0,-1
300792519,nan,nan,nan,nan,nan,0.0,2.643273,3.7447503e-28,0,-1
300992519,nan,nan,nan,nan,nan,0.0,0.29942864,3.786373e-28,0,-1
301192519,nan,nan,nan,nan,nan,0.0,-2.9329581,3.841017e-28,0,-1
301392519,nan,nan,nan,nan,nan,0.0,-1.5746863,3.882645e-28,0,-1
301592519,nan,nan,nan,nan,nan,0.0,0.15972145,3.937269e-28,0,-1
301792519,nan,nan,nan,nan,nan,0.0,1.8915715,3.978894e-28,0,-1
301992532,nan,nan,nan,nan,nan,0.0,0.112521425,4.0360922e-28,0,-1
302192519,nan,nan,nan,nan,nan,0.0,0.8977993,4.116412e-28,0,-1
302392520,nan,nan,nan,nan,nan,0.0,-2.900363,4.225616e-28,0,-1
302592519,nan,nan,nan,nan,nan,0.0,-1.8653563,4.3088214e-28,0,-1
302792519,nan,nan,nan,nan,nan,0.0,0.072863184,4.4180424e-28,0,-1
302992519,nan,nan,nan,nan,nan,0.0,1.8755443,4.5012445e-28,0,-1
303192519,nan,nan,nan,nan,nan,0.0,-1.6564394,4.6156943e-28,0,-1
303392519,nan,nan,nan,nan,nan,0.0,-2.145225,4.698895e-28,0,-1
303592519,nan,nan,nan,nan,nan,0.0,-0.61219805,4.8080904e-28,0,-1
303792529,nan,nan,nan,nan,nan,0.0,-3.102088,4.891284e-28,0,-1
303992519,nan,nan,nan,nan,nan,0.0,-0.43664274,5.000487e-28,0,-1
304192520,nan,nan,nan,nan,nan,0.0,0.9226131,5.0837e-28,0,-1
304392519,nan,nan,nan,nan,nan,0.0,-0.19350499,5.1671073e-28,0,-1
304592519,nan,nan,nan,nan,nan,0.0,-2.3798132,5.2815542e-28,0,-1
304792519,nan,nan,nan,nan,nan,0.0,-0.18494187,5.3647684e-28,0,-1
304992519,nan,nan,nan,nan,nan,0.0,-0.45809278,5.4740206e-28,0,-1
305192519,nan,nan,nan,nan,nan,0.0,2.0044746,5.557225e-28,0,-1
305392519,nan,nan,nan,nan,nan,0.0,0.6085703,5.6664253e-28,0,-1
305592519,nan,nan,nan,nan,nan,0.0,-2.08049,5.749586e-28,0,-1
305792519,nan,nan,nan,nan,nan,0.0,-0.94182044,5.863977e-28,0,-1
305992519,nan,nan,nan,nan,nan,0.0,-0.083020866,5.947193e-28,0,-1
306192519,nan,nan,nan,nan,nan,0.0,1.5065877,6.056409e-28,0,-1
306392519,nan,nan,nan,nan,nan,0.0,2.2712812,6.139571e-28,0,-1
306592519,nan,nan,nan,nan,nan,0.0,-0.17194809,6.248823e-28,0,-1
306792519,nan,nan,nan,nan,nan,0.0,-2.0242944,6.332113e-28,0,-1
306992519,nan,nan,nan,nan,nan,0.0,-0.8180407,6.4464973e-28,0,-1
307192519,nan,nan,nan,nan,nan,0.0,0.26463535,6.5296816e-28,0,-1
307392519,nan,nan,nan,nan,nan,0.0,1.9392699,6.6388866e-28,0,-1
307592519,nan,nan,nan,nan,nan,0.0,-1.1118413,6.7220877e-28,0,-1
307792519,nan,nan,nan,nan,nan,0.0,-3.7901654,6.8313217e-28,0,-1
307992519,nan,nan,nan,nan,nan,0.0,-1.2025765,6.9145892e-28,0,-1
308192567,nan,nan,nan,nan,nan,0.0,-0.32588083,6.997843e-28,0,-1
308392520,nan,nan,nan,nan,nan,0.0,-0.78634304,7.1123086e-28,0,-1
308592519,nan,nan,nan,nan,nan,0.0,-1.8949277,7.1955063e-28,0,-1
308792519,nan,nan,nan,nan,nan,0.0,-0.5180578,7.304719e-28,0,-1
308992519,nan,nan,nan,nan,nan,0.0,0.8532083,7.387968e-28,0,-1
309192538,nan,nan,nan,nan,nan,0.0,-1.403284,7.497266e-28,0,-1
309392569,nan,nan,nan,nan,nan,0.0,-0.8817328,7.580511e-28,0,-1
309592519,nan,nan,nan,nan,nan,0.0,1.0397036,7.6949717e-28,0,-1
309792519,nan,nan,nan,nan,nan,0.0,-2.9177363,7.7782037e-28,0,-1
309992519,nan,nan,nan,nan,nan,0.0,-1.0477241,7.8873726e-28,0,-1
310192519,nan,nan,nan,nan,nan,0.0,-0.034183647,7.970562e-28,0,-1
310392564,nan,nan,nan,nan,nan,0.0,-2.6801784,8.081614e-28,0,-1
310592519,nan,nan,nan,nan,nan,0.0,-0.31800514,8.24801e-28,0,-1
310792519,nan,nan,nan,nan,nan,0.0,-1.4299033,8.414391e-28,0,-1
310992519,nan,nan,nan,nan,nan,0.0,-2.189599,8.64319e-28,0,-1
311192519,nan,nan,nan,nan,nan,0.0,-0.37308502,8.861598e-28,0,-1
311392532,nan,nan,nan,nan,nan,0.0,-0.028871037,9.028036e-28,0,-1
311592519,nan,nan,nan,nan,nan,0.0,-1.7726927,9.246433e-28,0,-1
311792519,nan,nan,nan,nan,nan,0.0,-2.1148198,9.412841e-28,0,-1
311992527,nan,nan,nan,nan,nan,0.0,-0.47001985,9.579257e-28,0,-1
312192519,nan,nan,nan,nan,nan,0.0,0.76460487,9.80807e-28,0,-1
312392519,nan,nan,nan,nan,nan,0.0,-3.3109953,9.974613e-28,0,-1
312592519,nan,nan,nan,nan,nan,0.0,-1.8862356,1.0193124e-27,0,-1
312792519,nan,nan,nan,nan,nan,0.0,1.0188726,1.0359651e-27,0,-1
312992519,nan,nan,nan,nan,nan,0.0,0.06395832,1.057823e-27,0,-1
313192519,nan,nan,nan,nan,nan,0.0,-2.8146331,1.0744703e-27,0,-1
313392520,nan,nan,nan,nan,nan,0.0,-3.070912,1.0973632e-27,0,-1
313592519,nan,nan,nan,nan,nan,0.0,0.5770984,1.1139986e-27,0,-1
313792519,nan,nan,nan,nan,nan,0.0,-0.111326955,1.1358356e-27,0,-1
313992519,nan,nan,nan,nan,nan,0.0,-1.0498915,1.1524763e-27,0,-1
314192520,nan,nan,nan,nan,nan,0.0,0.64575714,1.1743218e-27,0,-1
314392561,nan,nan,nan,nan,nan,0.0,2.0576909,1.1909694e-27,0,-1
314592519,nan,nan,nan,nan,nan,0.0,-2.0690463,1.2076034e-27,0,-1
314792519,nan,nan,nan,nan,nan,0.0,-1.9098301,1.2305027e-27,0,-1
314992518,nan,nan,nan,nan,nan,0.0,-0.43211526,1.2471552e-27,0,-1
315192519,nan,nan,nan,nan,nan,0.0,-1.3241526,1.2690037e-27,0,-1
315392519,nan,nan,nan,nan,nan,0.0,-0.7457853,1.2856363e-27,0,-1
315592537,nan,nan,nan,nan,nan,0.0,-0.28693488,1.3074727e-27,0,-1
315792519,nan,nan,nan,nan,nan,0.0,0.70757544,1.3241152e-27,0,-1
315992519,nan,nan,nan,nan,nan,0.0,-1.4694148,1.3469973e-27,0,-1
316192531,nan,nan,nan,nan,nan,0.0,-1.4736209,1.3636424e-27,0,-1
316392519,nan,nan,nan,nan,nan,0.0,-1.0049139,1.3854774e-27,0,-1
316592520,nan,nan,nan,nan,nan,0.0,3.2203834,1.4021306e-27,0,-1
316792519,nan,nan,nan,nan,nan,0.0,-2.6664608,1.423975e-27,0,-1
316992519,nan,nan,nan,nan,nan,0.0,-0.4971246,1.4406139e-27,0,-1
317192519,nan,nan,nan,nan,nan,0.0,1.2514552,1.4634958e-27,0,-1
317392519,nan,nan,nan,nan,nan,0.0,-0.983509,1.480138e-27,0,-1
317592519,nan,nan,nan,nan,nan,0.0,-2.5851505,1.5019838e-27,0,-1
317792565,nan,nan,nan,nan,nan,0.0,0.04451828,1.5186206e-27,0,-1
317992562,nan,nan,nan,nan,nan,0.0,1.7076921,1.5404594e-27,0,-1
318192519,nan,nan,nan,nan,nan,0.0,-0.11621818,1.5571156e-27,0,-1
318392529,nan,nan,nan,nan,nan,0.0,-0.70576316,1.5737619e-27,0,-1
318592519,nan,nan,nan,nan,nan,0.0,0.14232948,1.5966577e-27,0,-1
318792519,nan,nan,nan,nan,nan,0.0,0.011179713,1.613306e-27,0,-1
318992561,nan,nan,nan,nan,nan,0.0,-3.661285,1.6547332e-27,0,-1
319192564,nan,nan,nan,nan,nan,0.0,-0.41960153,1.6880408e-27,0,-1
319392519,nan,nan,nan,nan,nan,0.0,0.7575543,1.7317554e-27,0,-1
319592519,nan,nan,nan,nan,nan,0.0,-0.58092713,1.765041e-27,0,-1
319792519,nan,nan,nan,nan,nan,0.0,-2.4424288,1.8108138e-27,0,-1
319992519,nan,nan,nan,nan,nan,0.0,-0.37168893,1.8440766e-27,0,-1
320192519,nan,nan,nan,nan,nan,0.0,-1.3356892,1.8877651e-27,0,-1
320392519,nan,nan,nan,nan,nan,0.0,-0.18048699,1.9210415e-27,0,-1
320592519,nan,nan,nan,nan,nan,0.0,-0.40172178,1.964727e-27,0,-1
320792519,nan,nan,nan,nan,nan,0.0,-0.11876795,1.9980013e-27,0,-1
320992519,nan,nan,nan,nan,nan,0.0,0.3754991,2.0437965e-27,0,-1
321192519,nan,nan,nan,nan,nan,0.0,-3.5034513,2.0770894e-27,0,-1
321392519,nan,nan,nan,nan,nan,0.0,-1.6321493,2.1207676e-27,0,-1
321592528,nan,nan,nan,nan,nan,0.0,1.0952111,2.1540436e-27,0,-1
321792519,nan,nan,nan,nan,nan,0.0,0.4165172,2.197719e-27,0,-1
321992546,nan,nan,nan,nan,nan,0.0,-1.927965,2.2309928e-27,0,-1
322192519,nan,nan,nan,nan,nan,0.0,-1.5899513,2.2642787e-27,0,-1
322392519,nan,nan,nan,nan,nan,0.0,1.3938076,2.310051e-27,0,-1
322592522,nan,nan,nan,nan,nan,0.0,-0.6909488,2.34334e-27,0,-1
322792519,nan,nan,nan,nan,nan,0.0,-3.0299942,2.3869999e-27,0,-1
322992519,nan,nan,nan,nan,nan,0.0,-1.524976,2.4202755e-27,0,-1
323192519,nan,nan,nan,nan,nan,0.0,-0.7210075,2.4639573e-27,0,-1
323392519,nan,nan,nan,nan,nan,0.0,-0.09939818,2.4972305e-27,0,-1
323592519,nan,nan,nan,nan,nan,0.0,-1.3195617,2.5429977e-27,0,-1
323792519,nan,nan,nan,nan,nan,0.0,0.04128886,2.576285e-27,0,-1
323992520,nan,nan,nan,nan,nan,0.0,0.3178503,2.6199752e-27,0,-1
324192519,nan,nan,nan,nan,nan,0.0,-2.0152352,2.653247e-27,0,-1
324392519,nan,nan,nan,nan,nan,0.0,-1.3467638,2.6969155e-27,0,-1
324592519,nan,nan,nan,nan,nan,0.0,1.4937311,2.7302021e-27,0,-1
324792520,nan,nan,nan,nan,nan,0.0,3.1537619,2.7759545e-27,0,-1
324992519,nan,nan,nan,nan,nan,0.0,-1.5143031,2.8092429e-27,0,-1
325192519,nan,nan,nan,nan,nan,0.0,-1.0820177,2.8529646e-27,0,-1
325392519,nan,nan,nan,nan,nan,0.0,0.12312356,2.886269e-27,0,-1
325592519,nan,nan,nan,nan,nan,0.0,-0.42831564,2.9299579e-27,0,-1
325792519,nan,nan,nan,nan,nan,0.0,-2.8349185,2.9632418e-27,0,-1
325992519,nan,nan,nan,nan,nan,0.0,0.5778786,2.9965236e-27,0,-1
326192519,nan,nan,nan,nan,nan,0.0,-1.7669634,3.0422789e-27,0,-1
326392519,nan,nan,nan,nan,nan,0.0,-1.3404285,3.0755508e-27,0,-1
326592519,nan,nan,nan,nan,nan,0.0,-3.5986912,3.1192483e-27,0,-1
326792538,nan,nan,nan,nan,nan,0.0,-1.2019179,3.1525303e-27,0,-1
326992519,nan,nan,nan,nan,nan,0.0,1.7830801,3.1962173e-27,0,-1
327192519,nan,nan,nan,nan,nan,0.0,-0.054404892,3.2295255e-27,0,-1
327392519,nan,nan,nan,nan,nan,0.0,-0.69299406,3.319404e-27,0,-1
327592519,nan,nan,nan,nan,nan,0.0,0.61488,3.3859297e-27,0,-1
327792519,nan,nan,nan,nan,nan,0.0,0.63104934,3.4733646e-27,0,-1
327992519,nan,nan,nan,nan,nan,0.0,-2.224321,3.5399505e-27,0,-1
328192519,nan,nan,nan,nan,nan,0.0,-2.2424414,3.6273257e-27,0,-1
328392519,nan,nan,nan,nan,nan,0.0,-0.38347363,3.6938724e-27,0,-1
328592519,nan,nan,nan,nan,nan,0.0,0.42910495,3.7604518e-27,0,-1
328792547,nan,nan,nan,nan,nan,0.0,-2.0461078,3.8520124e-27,0,-1
328992525,nan,nan,nan,nan,nan,0.0,0.9228026,3.9185668e-27,0,-1
329192519,nan,nan,nan,nan,nan,0.0,-0.48301262,4.0059624e-27,0,-1
329392519,nan,nan,nan,nan,nan,0.0,-1.8940744,4.0725607e-27,0,-1
329592519,nan,nan,nan,nan,nan,0.0,-0.45602366,4.1599482e-27,0,-1
329792548,nan,nan,nan,nan,nan,0.0,-0.12666488,4.2264895e-27,0,-1
329992519,nan,nan,nan,nan,nan,0.0,0.9843666,4.318004e-27,0,-1
330192519,nan,nan,nan,nan,nan,0.0,-1.2404035,4.3845617e-27,0,-1
330392519,nan,nan,nan,nan,nan,0.0,1.0144396,4.471941e-27,0,-1
330592519,nan,nan,nan,nan,nan,0.0,-0.53650117,4.5384894e-27,0,-1
330792520,nan,nan,nan,nan,nan,0.0,0.36435747,4.6258746e-27,0,-1
330992519,nan,nan,nan,nan,nan,0.0,1.666538,4.6924366e-27,0,-1
331192519,nan,nan,nan,nan,nan,0.0,0.028384449,4.7839233e-27,0,-1
331392519,nan,nan,nan,nan,nan,0.0,-1.157537,4.850499e-27,0,-1
331592519,nan,nan,nan,nan,nan,0.0,0.89491,4.9378537e-27,0,-1
331792528,nan,nan,nan,nan,nan,0.0,-0.681386,5.0044053e-27,0,-1
331992519,nan,nan,nan,nan,nan,0.0,-1.9361473,5.0917925e-27,0,-1
332192519,nan,nan,nan,nan,nan,0.0,0.85806173,5.1584127e-27,0,-1
332392519,nan,nan,nan,nan,nan,0.0,-0.91096246,5.2250133e-27,0,-1
332592540,nan,nan,nan,nan,nan,0.0,-0.33377898,5.3165743e-27,0,-1
332792519,nan,nan,nan,nan,nan,0.0,0.52233243,5.383142e-27,0,-1
332992520,nan,nan,nan,nan,nan,0.0,-0.04698104,5.4704804e-27,0,-1
333192519,nan,nan,nan,nan,nan,0.0,-1.6923094,5.537038e-27,0,-1
333392519,nan,nan,nan,nan,nan,0.0,-0.84470093,5.6244172e-27,0,-1
333592519,nan,nan,nan,nan,nan,0.0,0.77404994,5.690998e-27,0,-1
333792519,nan,nan,nan,nan,nan,0.0,-2.245804,5.7824953e-27,0,-1
333992561,nan,nan,nan,nan,nan,0.0,-0.7432273,5.849063e-27,0,-1
334192561,nan,nan,nan,nan,nan,0.0,-0.31114963,5.9364217e-27,0,-1
334392519,nan,nan,nan,nan,nan,0.0,-1.4989271,6.0029634e-27,0,-1
334592520,nan,nan,nan,nan,nan,0.0,-1.1845856,6.0903193e-27,0,-1
334792519,nan,nan,nan,nan,nan,0.0,0.5862642,6.1568856e-27,0,-1
334992519,nan,nan,nan,nan,nan,0.0,-1.270548,6.2484255e-27,0,-1
335192519,nan,nan,nan,nan,nan,0.0,-2.9552307,6.3149837e-27,0,-1
335392519,nan,nan,nan,nan,nan,0.0,0.7801714,6.402341e-27,0,-1
335592519,nan,nan,nan,nan,nan,0.0,-0.29029012,6.475417e-27,0,-1
335792519,nan,nan,nan,nan,nan,0.0,-1.395193,6.6500936e-27,0,-1
335992519,nan,nan,nan,nan,nan,0.0,-2.092366,6.783201e-27,0,-1
336192519,nan,nan,nan,nan,nan,0.0,1.0074791,6.916394e-27,0,-1
336392519,nan,nan,nan,nan,nan,0.0,-1.1773012,7.099419e-27,0,-1
336592519,nan,nan,nan,nan,nan,0.0,-2.2744849,7.232605e-27,0,-1
336792519,nan,nan,nan,nan,nan,0.0,-2.3418124,7.407452e-27,0,-1
336992542,nan,nan,nan,nan,nan,0.0,-0.21251944,7.540579e-27,0,-1
337192519,nan,nan,nan,nan,nan,0.0,-1.1135672,7.7152746e-27,0,-1
337392527,nan,nan,nan,nan,nan,0.0,-2.4980905,7.848364e-27,0,-1
337592518,nan,nan,nan,nan,nan,0.0,-0.96721077,8.031409e-27,0,-1
337792519,nan,nan,nan,nan,nan,0.0,0.61371905,8.164476e-27,0,-1
337992532,nan,nan,nan,nan,nan,0.0,-0.84284323,8.339241e-27,0,-1
338192519,nan,nan,nan,nan,nan,0.0,-1.5455331,8.472378e-27,0,-1
338392519,nan,nan,nan,nan,nan,0.0,-1.3314338,8.647127e-27,0,-1
338592519,nan,nan,nan,nan,nan,0.0,0.24329889,8.7802376e-27,0,-1
338792519,nan,nan,nan,nan,nan,0.0,-1.2634414,8.963276e-27,0,-1
338992544,nan,nan,nan,nan,nan,0.0,-1.1407089,9.096361e-27,0,-1
339192561,nan,nan,nan,nan,nan,0.0,0.0001676441,9.2711895e-27,0,-1
339392519,nan,nan,nan,nan,nan,0.0,0.27064747,9.404388e-27,0,-1
339592519,nan,nan,nan,nan,nan,0.0,0.48097298,9.579159e-27,0,-1
339792519,nan,nan,nan,nan,nan,0.0,-2.0978181,9.712255e-27,0,-1
339992519,nan,nan,nan,nan,nan,0.0,-0.14109749,9.8453955e-27,0,-1
340192519,nan,nan,nan,nan,nan,0.0,0.374694,1.0028427e-26,0,-1
340392519,nan,nan,nan,nan,nan,0.0,0.14834455,1.01615584e-26,0,-1
340592519,nan,nan,nan,nan,nan,0.0,-1.5971915,1.03362765e-26,0,-1
340792519,nan,nan,nan,nan,nan,0.0,-0.050821256,1.0469429e-26,0,-1
340992519,nan,nan,nan,nan,nan,0.0,0.12724902,1.06441094e-26,0,-1
341192520,nan,nan,nan,nan,nan,0.0,-0.12355375,1.0777265e-26,0,-1
341392518,nan,nan,nan,nan,nan,0.0,-0.12979361,1.0960255e-26,0,-1
