timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
335068461,335048968,4028193,160.48656,99412.17,1.9785051,1.2585509,2,1
335241285,335221781,4028193,160.44429,99412.67,1.9785051,1.2585572,2,1
335478955,335454026,4028193,160.48656,99412.17,2.076209,1.2581041,2,1
335651710,335626820,4028193,160.54999,99411.42,2.076209,1.2580945,2,1
335878478,335856282,4028193,160.44429,99412.67,2.076209,1.2581104,2,1
336051282,336029085,4028193,160.42314,99412.92,2.076209,1.2581136,2,1
336278227,336258713,4028193,160.38087,99413.42,2.076209,1.25812,2,1
336451121,336431628,4028193,160.3386,99413.92,2.076209,1.2581263,2,1
336623947,336604423,4028193,160.27518,99414.67,2.076209,1.2581357,2,1
336861558,336836666,4028193,160.44429,99412.67,2.076209,1.2581104,2,1
337034313,337009411,4028193,160.3386,99413.92,2.076209,1.2581263,2,1
337261130,337238910,4028193,160.48656,99412.17,2.076209,1.2581041,2,1
337433867,337411664,4028193,160.29369,99414.42,2.076209,1.2581326,2,1
337660681,337641167,4028193,160.35709,99413.67,2.076209,1.258123,2,1
337833525,337814030,4028193,160.54999,99411.42,2.076209,1.2580945,2,1
338071123,338046210,4028193,160.39937,99413.17,2.076209,1.2581167,2,1
338243864,338218963,4028193,160.39937,99413.17,2.076209,1.2581167,2,1
338470724,338448496,4028193,160.38087,99413.42,2.076209,1.25812,2,1
338643489,338621302,4028193,160.29369,99414.42,2.076209,1.2581326,2,1
338870285,338850793,4028193,160.38087,99413.42,2.076209,1.25812,2,1
339043121,339023580,4028193,160.39937,99413.17,2.076209,1.2581167,2,1
339215873,339196372,4028193,160.44429,99412.67,2.076209,1.2581104,2,1
339453548,339428634,4028193,160.39937,99413.17,2.076209,1.2581167,2,1
339680313,339658121,4028193,160.44429,99412.67,2.076209,1.2581104,2,1
339853110,339830890,4028193,160.52884,99411.67,2.076209,1.2580978,2,1
340079873,340060373,4028193,160.3386,99413.92,2.076209,1.2581263,2,1
340252716,340233219,4028193,160.39937,99413.17,2.076209,1.2581167,2,1
340425503,340405990,4028193,160.31744,99414.17,2.076209,1.2581294,2,1
340663176,340638214,4028193,160.42314,99412.92,2.076209,1.2581136,2,1
340835960,340811030,4028193,160.59225,99410.92,2.076209,1.2580882,2,1
341062764,341040570,4028193,160.31744,99414.17,2.076209,1.2581294,2,1
341235515,341213322,4028193,160.27518,99414.67,2.076209,1.2581357,2,1
341462282,341442767,4028193,160.50507,99411.92,2.076209,1.258101,2,1
341635079,341615573,4028193,160.31744,99414.17,2.076209,1.2581294,2,1
341872731,341847831,4028193,160.3386,99413.92,2.076209,1.2581263,2,1
342045503,342020583,4028193,160.46277,99412.42,2.076209,1.2581073,2,1
342272284,342250080,4028193,160.38087,99413.42,2.076209,1.25812,2,1
342445222,342422966,4028193,160.38087,99413.42,2.076209,1.25812,2,1
342671956,342652456,4028193,160.3386,99413.92,2.076209,1.2581263,2,1
342844709,342825213,4028193,160.39937,99413.17,2.076209,1.2581167,2,1
343017469,342997968,4028193,160.38087,99413.42,2.076209,1.25812,2,1
343255166,343230271,4028193,160.25139,99414.92,2.076209,1.2581389,2,1
343427979,343403089,4028193,160.38087,99413.42,2.076209,1.25812,2,1
343654719,343632520,4028193,160.29369,99414.42,2.076209,1.2581326,2,1
343881463,343861967,4028193,160.38087,99413.42,2.076209,1.25812,2,1
344054282,344034770,4028193,160.29369,99414.42,2.076209,1.2581326,2,1
344227135,344207601,4028193,160.39937,99413.17,2.076209,1.2581167,2,1
344464716,344439815,4028193,160.31744,99414.17,2.076209,1.2581294,2,1
344637461,344612573,4028193,160.29369,99414.42,2.076209,1.2581326,2,1
344864342,344842095,4028193,160.2329,99415.17,2.076209,1.258142,2,1
345037136,345014938,4028193,160.48656,99412.17,2.173913,1.2576576,2,1
345263921,345244429,4028193,160.25139,99414.92,2.076209,1.2581389,2,1
345436662,345417164,4028193,160.21176,99415.42,2.076209,1.2581452,2,1
345674293,345649377,4028193,160.29369,99414.42,2.076209,1.2581326,2,1
345847153,345822233,4028193,160.3386,99413.92,2.173913,1.2576798,2,1
346073917,346051706,4028193,160.3386,99413.92,2.173913,1.2576798,2,1
346246689,346224487,4028193,160.46277,99412.42,2.076209,1.2581073,2,1
346473465,346453970,4028193,160.25139,99414.92,2.076209,1.2581389,2,1
346646346,346626842,4028193,160.46277,99412.42,2.076209,1.2581073,2,1
346819095,346799603,4028193,160.38087,99413.42,2.076209,1.25812,2,1
347056689,347031790,4028193,160.16948,99415.92,2.076209,1.2581515,2,1
347229501,347204600,4028193,160.3386,99413.92,2.076209,1.2581263,2,1
347456348,347434136,4028193,160.29369,99414.42,2.173913,1.2576861,2,1
347629126,347606913,4028193,160.25139,99414.92,2.076209,1.2581389,2,1
347855884,347836393,4028193,160.2329,99415.17,2.076209,1.258142,2,1
348028785,348009207,4028193,160.16948,99415.92,2.173913,1.2577051,2,1
348266375,348241488,4028193,160.08229,99416.92,2.076209,1.2581643,2,1
348439156,348414267,4028193,160.31744,99414.17,2.076209,1.2581294,2,1
348665911,348643718,4028193,160.29369,99414.42,2.173913,1.2576861,2,1
348838697,348816497,4028193,160.29369,99414.42,2.173913,1.2576861,2,1
349065628,349045975,4028193,160.25139,99414.92,2.173913,1.2576925,2,1
349238360,349218860,4028193,160.35709,99413.67,2.076209,1.258123,2,1
349475897,349450980,4028193,160.16948,99415.92,2.173913,1.2577051,2,1
349648689,349623797,4028193,160.25139,99414.92,2.173913,1.2576925,2,1
349875507,349853276,4028193,160.2329,99415.17,2.173913,1.2576956,2,1
350048310,350026107,4028193,160.29369,99414.42,2.173913,1.2576861,2,1
350275086,350255585,4028193,160.21176,99415.42,2.173913,1.2576988,2,1
350447906,350428398,4028193,160.31744,99414.17,2.173913,1.2576829,2,1
350620664,350601165,4028193,160.08229,99416.92,2.173913,1.2577177,2,1
350858384,350833452,4028193,160.31744,99414.17,2.173913,1.2576829,2,1
351031185,351006275,4028193,160.10606,99416.67,2.173913,1.2577146,2,1
351257917,351235709,4028193,160.38087,99413.42,2.173913,1.2576735,2,1
351430751,351408550,4028193,160.25139,99414.92,2.173913,1.2576925,2,1
351657579,351638082,4028193,160.35709,99413.67,2.173913,1.2576766,2,1
351830329,351810822,4028193,160.04001,99417.42,2.173913,1.257724,2,1
352067903,352043016,4028193,160.04001,99417.42,2.173913,1.257724,2,1
352240663,352215774,4028193,160.2329,99415.17,2.173913,1.2576956,2,1
352467537,352445348,4028193,160.46277,99412.42,2.173913,1.2576609,2,1
352640324,352618118,4028193,160.3386,99413.92,2.173913,1.2576798,2,1
352867123,352847606,4028193,160.44429,99412.67,2.173913,1.257664,2,1
353039893,353020383,4028193,160.12721,99416.42,2.173913,1.2577114,2,1
353277478,353252581,4028193,160.25139,99414.92,2.173913,1.2576925,2,1
353450317,353425412,4028193,160.31744,99414.17,2.173913,1.2576829,2,1
353677113,353654914,4028193,160.21176,99415.42,2.173913,1.2576988,2,1
353849868,353827674,4028193,160.44429,99412.67,2.173913,1.257664,2,1
354076775,354057282,4028193,160.29369,99414.42,2.173913,1.2576861,2,1
354249535,354230031,4028193,160.18799,99415.67,2.173913,1.257702,2,1
354422344,354402806,4028193,160.21176,99415.42,2.173913,1.2576988,2,1
354659897,354635000,4028193,160.10606,99416.67,2.173913,1.2577146,2,1
354832681,354807793,4028193,160.0638,99417.17,2.173913,1.257721,2,1
355059622,355037335,4028193,160.31744,99414.17,2.173913,1.2576829,2,1
355232330,355210110,4028193,160.12721,99416.42,2.173913,1.2577114,2,1
355459107,355439582,4028193,160.29369,99414.42,2.173913,1.2576861,2,1
355631875,355612383,4028193,160.18799,99415.67,2.173913,1.257702,2,1
355869543,355844642,4028193,160.31744,99414.17,2.173913,1.2576829,2,1
356042350,356017424,4028193,160.08229,99416.92,2.173913,1.2577177,2,1
356269081,356246874,4028193,160.21176,99415.42,2.173913,1.2576988,2,1
356441921,356419701,4028193,160.16948,99415.92,2.173913,1.2577051,2,1
356668794,356649295,4028193,160.27518,99414.67,2.173913,1.2576892,2,1
356841532,356822037,4028193,160.12721,99416.42,2.173913,1.2577114,2,1
357079109,357054219,4028193,160.12721,99416.42,2.173913,1.2577114,2,1
357251914,357227026,4028193,160.18799,99415.67,2.173913,1.257702,2,1
357478754,357456520,4028193,160.0638,99417.17,2.173913,1.257721,2,1
357651610,357629398,4028193,160.2329,99415.17,2.173913,1.2576956,2,1
357878322,357858828,4028193,160.2329,99415.17,2.173913,1.2576956,2,1
358051107,358031607,4028193,160.16948,99415.92,2.173913,1.2577051,2,1
358223869,358204371,4028193,160.2329,99415.17,2.173913,1.2576956,2,1
358461568,358436665,4028193,160.02151,99417.67,2.271617,1.2572811,2,1
358634382,358609482,4028193,160.04001,99417.42,2.173913,1.257724,2,1
358861107,358838903,4028193,160.18799,99415.67,2.173913,1.257702,2,1
359033921,359011721,4028193,160.3386,99413.92,2.271617,1.2572337,2,1
359260729,359241171,4028193,160.31744,99414.17,2.173913,1.2576829,2,1
359433574,359414063,4028193,160.08229,99416.92,2.271617,1.2572716,2,1
359671073,359646188,4028193,160.04001,99417.42,2.271617,1.257278,2,1
359843889,359818977,4028193,160.12721,99416.42,2.271617,1.2572653,2,1
360070665,360048470,4028193,160.04001,99417.42,2.271617,1.257278,2,1
360243543,360221344,4028193,160.08229,99416.92,2.271617,1.2572716,2,1
360470348,360450840,4028193,160.08229,99416.92,2.271617,1.2572716,2,1
360643131,360623605,4028193,160.16948,99415.92,2.271617,1.257259,2,1
360880678,360855769,4028193,160.21176,99415.42,2.271617,1.2572527,2,1
361053591,361028638,4028193,160.18799,99415.67,2.271617,1.2572559,2,1
361280317,361258102,4028193,159.97661,99418.17,2.271617,1.2572874,2,1
361453076,361430876,4028193,159.9581,99418.42,2.271617,1.2572905,2,1
361679876,361660377,4028193,159.87091,99419.42,2.271617,1.2573032,2,1
361852676,361833180,4028193,160.00037,99417.92,2.271617,1.2572843,2,1
362025536,362006034,4028193,160.25139,99414.92,2.271617,1.2572464,2,1
362263121,362238217,4028193,160.10606,99416.67,2.271617,1.2572685,2,1
362435874,362410987,4028193,160.08229,99416.92,2.271617,1.2572716,2,1
362662736,362640532,4028193,160.14569,99416.17,2.271617,1.2572622,2,1
362835575,362813377,4028193,160.0638,99417.17,2.271617,1.2572749,2,1
363062329,363042815,4028193,160.21176,99415.42,2.271617,1.2572527,2,1
363235099,363215594,4028193,160.00037,99417.92,2.271617,1.2572843,2,1
363472680,363447792,4028193,160.04001,99417.42,2.271617,1.257278,2,1
363645505,363620596,4028193,160.10606,99416.67,2.271617,1.2572685,2,1
363872332,363850119,4028193,160.3386,99413.92,2.271617,1.2572337,2,1
364045081,364022885,4028193,160.0638,99417.17,2.271617,1.2572749,2,1
364271878,364252385,4028193,160.08229,99416.92,2.271617,1.2572716,2,1
364444736,364425227,4028193,160.00037,99417.92,2.271617,1.2572843,2,1
364617595,364598050,4028193,160.21176,99415.42,2.271617,1.2572527,2,1
364855108,364830220,4028193,159.97661,99418.17,2.271617,1.2572874,2,1
365081870,365059680,4028193,160.14569,99416.17,2.271617,1.2572622,2,1
365254661,365232464,4028193,160.10606,99416.67,2.271617,1.2572685,2,1
365427537,365405346,4028193,160.14569,99416.17,2.271617,1.2572622,2,1
365654312,365634806,4028193,159.93431,99418.67,2.271617,1.2572937,2,1
365827132,365807629,4028193,160.31744,99414.17,2.271617,1.2572368,2,1
366064659,366039770,4028193,160.2329,99415.17,2.271617,1.2572495,2,1
366237474,366212572,4028193,160.04001,99417.42,2.271617,1.257278,2,1
366464331,366442138,4028193,160.14569,99416.17,2.271617,1.2572622,2,1
366637152,366614920,4028193,160.3386,99413.92,2.271617,1.2572337,2,1
366863921,366844406,4028193,160.12721,99416.42,2.271617,1.2572653,2,1
367036690,367017183,4028193,160.12721,99416.42,2.271617,1.2572653,2,1
367274326,367249436,4028193,160.0638,99417.17,2.271617,1.2572749,2,1
367447111,367422212,4028193,159.91318,99418.92,2.271617,1.2572968,2,1
367673867,367651667,4028193,160.0638,99417.17,2.271617,1.2572749,2,1
367846666,367824477,4028193,160.27518,99414.67,2.271617,1.2572432,2,1
368073559,368054047,4028193,160.48656,99412.17,2.271617,1.2572116,2,1
368246306,368226816,4028193,160.76137,99408.92,2.271617,1.2571704,2,1
368419081,368399587,4028193,160.65567,99410.17,2.271617,1.2571863,2,1
368656689,368631787,4028193,160.80363,99408.42,2.271617,1.2571641,2,1
368829495,368804598,4028193,160.71645,99409.42,2.271617,1.2571768,2,1
369056358,369034169,4028193,160.82214,99408.17,2.271617,1.257161,2,1
369229182,369206978,4028193,160.90933,99407.17,2.3693209,1.2567024,2,1
369455881,369436390,4028193,160.77985,99408.67,2.271617,1.2571673,2,1
369628706,369609203,4028193,160.99124,99406.17,2.271617,1.2571356,2,1
369866348,369841383,4028193,160.94896,99406.67,2.3693209,1.2566961,2,1
370039116,370014222,4028193,161.12071,99404.67,2.3693209,1.2566708,2,1
370265919,370243729,4028193,160.99124,99406.17,2.271617,1.2571356,2,1
370438736,370416521,4028193,161.14186,99404.42,2.271617,1.2571136,2,1
370665505,370645983,4028193,161.24756,99403.17,2.271617,1.2570977,2,1
370838341,370818836,4028193,160.94896,99406.67,2.271617,1.257142,2,1
371075874,371050988,4028193,161.05466,99405.42,2.3693209,1.2566804,2,1
371248703,371223808,4028193,161.07845,99405.17,2.271617,1.257123,2,1
371475504,371453281,4028193,161.09692,99404.92,2.271617,1.2571199,2,1
371648283,371626072,4028193,161.05466,99405.42,2.3693209,1.2566804,2,1
371875109,371855611,4028193,161.12071,99404.67,2.3693209,1.2566708,2,1
372047907,372028404,4028193,161.22641,99403.42,2.271617,1.2571008,2,1
372220665,372201164,4028193,161.58311,99399.17,2.271617,1.257047,2,1
372458283,372433369,4028193,161.3321,99402.17,2.3693209,1.2566392,2,1
372631123,372606221,4028193,161.47743,99400.42,2.3693209,1.2566171,2,1
372857933,372835731,4028193,161.18414,99403.92,2.3693209,1.2566613,2,1
