timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
281382781,281187766,4028193,128.3337,0.10887361,0.20532227,12.382558,0.00037828507
281894905,281706062,4028193,128.3339,0.10876935,0.117370605,12.382513,0.00012361392
282357837,282165075,4028193,128.32774,0.1088082,0.25604248,12.383203,0.00058823184
282880004,282683556,4028193,128.33478,0.10886624,0.2980957,12.382377,0.00079737924
283333012,283145144,4028193,128.33037,0.10873666,-0.3449707,12.382802,0.0010678321
283855072,283663544,4028193,128.3203,0.10879976,-0.39292145,12.383125,0.0013852837
284377143,284182004,4028193,128.31793,0.108861834,-0.26651,12.382322,0.0006373565
284840258,284643648,4028193,128.32248,0.10889374,0.15638733,12.383069,0.00021944834
285352332,285162070,4028193,128.32346,0.10879182,0.16651917,12.383101,0.0002488035
285874409,285680521,4028193,128.32645,0.10885231,-0.2877655,12.38232,0.00074307545
286327518,286139443,4028193,128.32051,0.108724646,0.23362732,12.382768,0.0004897642
286849640,286657866,4028193,128.30627,0.1087842,-0.42016602,12.383092,0.0015840549
287371639,287176284,4028193,128.3036,0.10884589,-0.35701752,12.382287,0.001143762
287883867,287694654,4028193,128.29874,0.10874015,0.21965027,12.382318,0.00043293135
288406182,288213136,4028193,128.28543,0.10880557,-0.18411255,12.382615,0.00030416687
288869101,288674991,4028193,128.27562,0.108839564,-0.24079895,12.383186,0.0005202766
289272731,289077252,4028193,128.26901,0.10885013,-0.17120361,12.382294,0.00026301603
289903167,289711786,4028193,128.25595,0.108795725,-0.59867096,12.382573,0.0032160513
290367190,290173457,4028193,128.24817,0.108833805,0.23622131,12.3831215,0.0005006861
290770232,290575808,4028193,128.23366,0.1088423,-0.2252655,12.383181,0.00045531784
291400407,291210481,4028193,128.21516,0.10878925,-0.32740784,12.382507,0.0009618936
291863569,291669434,4028193,128.1942,0.10882536,-0.40486145,12.383061,0.0014707616
292385592,292187863,4028193,128.17767,0.10888626,-0.2914276,12.382411,0.000762103
292838493,292649602,4028193,128.16672,0.10875397,0.23406982,12.382861,0.00049161754
293360642,293167968,4028193,128.15663,0.10881746,-0.21452332,12.383159,0.0004129287
293764434,293570452,4028193,128.14607,0.10882788,0.14375305,12.383209,0.00018542078
294394858,294205014,4028193,128.12553,0.10877208,0.17051697,12.383377,0.0002608877
294857797,294666645,4028193,128.1146,0.108808264,-0.51838684,12.383962,0.0024110477
295320828,295125671,4028193,128.10988,0.10884538,0.36082458,12.384498,0.0011680766
295892300,295703535,4028193,128.10075,0.10876716,-0.25257874,12.383561,0.0005724078
296355030,296162491,4028193,128.104,0.10880447,0.23440552,12.385198,0.0004929356
296640725,296451572,4028193,128.10791,0.10876308,0.12892151,12.384599,0.0001491167
297389503,297199555,4028193,128.11548,0.108759925,-0.36932373,12.385456,0.0012236576
297852491,297661165,4028193,128.11426,0.10879827,0.21456909,12.384614,0.00041305638
298256450,298063480,4028193,128.11545,0.10881194,0.21591187,12.38552,0.00041821177
298886538,298698001,4028193,128.1236,0.108754985,0.10041809,12.383751,9.047513e-05
299408580,299216344,4028193,128.13118,0.10881673,0.5479431,12.384706,0.0026936599
299812983,299618513,4028193,128.14417,0.10882816,0.69137573,12.384256,0.0042886026
300393583,300196317,4028193,128.15959,0.10891375,0.49253845,12.384658,0.0021764752
300905808,300714670,4028193,128.16515,0.108810015,-0.2735443,12.384085,0.00067134993
301368775,301173684,4028193,128.18079,0.10884736,0.19865417,12.385651,0.0003540251
301881195,301692111,4028193,128.191,0.10874264,-0.10069275,12.383736,9.097084e-05
302403083,302210460,4028193,128.21469,0.10880617,0.34744263,12.384665,0.0010830273
302865989,302672259,4028193,128.22562,0.10884122,0.11672974,12.38492,0.00012224393
303388185,303190773,4028193,128.25343,0.108900994,0.18180847,12.384603,0.00029655392
303900467,303709178,4028193,128.26688,0.1087992,0.45307922,12.384024,0.0018418065
304363288,304170890,4028193,128.28079,0.10883802,0.29808044,12.385581,0.0007970913
304767126,304573220,4028193,128.28839,0.10884699,-0.2596588,12.38508,0.0006048739
305397510,305207661,4028193,128.28226,0.10879181,-0.4973755,12.384626,0.0022194395
305860682,305666706,4028193,128.27551,0.10882876,0.18276978,12.384946,0.0002996899
306323462,306128369,4028193,128.26965,0.10886634,-0.14341736,12.385313,0.00018452446
306786361,306590054,4028193,128.27411,0.108898975,0.23266602,12.38432,0.0004856811
307357690,307165217,4028193,128.25485,0.10882279,-0.70316315,12.384649,0.004435943
307820678,307626851,4028193,128.24655,0.10885796,0.19831848,12.383882,0.00035288004
308392142,308201956,4028193,128.24274,0.10878017,0.22576904,12.384195,0.0004573182
308854873,308663746,4028193,128.24855,0.10881568,0.13441467,12.3845825,0.00016209495
309317828,309123046,4028193,128.25285,0.10885183,-0.16023254,12.383776,0.00023035936
309780838,309584791,4028193,128.25447,0.1088855,0.2809906,12.383111,0.0007084534
310352112,310159862,4028193,128.24265,0.1088051,-0.17028809,12.383615,0.0002601828
310815059,310621612,4028193,128.24164,0.10883943,0.31704712,12.383297,0.00090192165
311386587,311196664,4028193,128.23076,0.10875871,-0.31074524,12.383244,0.00086642714
311849347,311658394,4028193,128.2288,0.10879682,0.20037842,12.3845415,0.00036022963
312253206,312060741,4028193,128.22226,0.10880772,0.123931885,12.38494,0.0001377938
312775241,312579063,4028193,128.211,0.10886707,-0.22348785,12.384333,0.00044811837
313405916,313213597,4028193,128.20558,0.10881397,-0.07815552,12.384913,5.480041e-05
313632328,313443061,4028193,128.20473,0.10874844,0.25932312,12.385272,0.0006033015
314272467,314077538,4028193,128.1913,0.1088642,-0.20146179,12.384654,0.00036413214
314902876,314712275,4028193,128.17497,0.108809285,-0.473938,12.385024,0.0020151327
315366282,315171299,4028193,128.16714,0.10884434,0.23118591,12.385708,0.00047946774
315878083,315689656,4028193,128.1826,0.108740605,0.4021454,12.384881,0.0014508812
316400426,316208047,4028193,128.19193,0.10880225,0.12335205,12.385542,0.0001365008
316804252,316613184,4028193,128.2032,0.10881326,0.3624878,12.385703,0.0011787551
317385150,317188171,4028193,128.21559,0.10889958,-0.14213562,12.385418,0.00018123942
317779242,317590457,4028193,128.20963,0.10874636,-0.16873169,12.385046,0.00025541897
318301211,318108898,4028193,128.20132,0.108810015,0.12965393,12.385391,0.00015080618
318823231,318627478,4028193,128.1757,0.10886979,-0.5570221,12.385929,0.0027833881
319394499,319205270,4028193,128.1638,0.108791254,0.11677551,12.385579,0.00012233331
319798358,319607598,4028193,128.14812,0.10880358,-0.6579895,12.385732,0.003883951
320379558,320182699,4028193,128.14932,0.10888883,0.4269867,12.385442,0.0016355909
320891784,320701262,4028193,128.15692,0.10878425,-0.09516907,12.385313,8.125351e-05
321295632,321106443,4028193,128.15895,0.108794466,-0.083618164,12.3852415,6.272696e-05
321758732,321565475,4028193,128.1635,0.10883151,0.17054749,12.385781,0.00026093042
322389045,322199971,4028193,128.22469,0.10877174,0.6279297,12.384975,0.0035374016
322911083,322718381,4028193,128.28157,0.10883416,0.7919922,12.385052,0.005627318
323373989,323180090,4028193,128.3223,0.108868346,0.4469757,12.384295,0.0017924788
323896311,323698463,4028193,128.36507,0.10892952,0.50798035,12.384328,0.0023151485
324408250,324216881,4028193,128.4073,0.10882333,0.42604065,12.384019,0.0016285384
324871223,324675918,4028193,128.44345,0.10885845,0.55693054,12.384533,0.0027827867
325383585,325194295,4028193,128.48982,0.10875203,0.67375183,12.385196,0.0040724385
325905438,325712683,4028193,128.52869,0.108816765,0.3850708,12.383895,0.0013303974
326368393,326174392,4028193,128.55663,0.108850375,0.42045593,12.385489,0.0015859347
326880599,326692755,4028193,128.58168,0.108745106,0.30015564,12.383617,0.00080835656
327403260,327211221,4028193,128.60327,0.10880824,0.3881073,12.384551,0.0013513904
327865651,327672933,4028193,128.61685,0.108845666,-0.12081909,12.38481,0.00013096018
328269477,328075152,4028193,128.62233,0.108853675,0.15971375,12.385694,0.00022883461
328840811,328650333,4028193,128.62341,0.108774364,-0.24906921,12.384442,0.0005565717
329244912,329055240,4028193,128.62035,0.10878487,-0.1791687,12.384077,0.000288017
329825814,329630356,4028193,128.60692,0.10887139,-0.18608093,12.383529,0.00031068255
330397106,330205517,4028193,128.59094,0.10879069,-0.31155396,12.382829,0.00087097194
330860326,330667189,4028193,128.5695,0.10882677,-0.2399292,12.383442,0.0005165143
331382156,331185596,4028193,128.53816,0.108884916,-0.511673,12.382512,0.002349274
331894336,331703969,4028193,128.51093,0.10878432,-0.40974426,12.382484,0.001506522
332357343,332165692,4028193,128.47629,0.10881838,-0.6827316,12.383175,0.0041823997
332879458,332684054,4028193,128.43362,0.10887758,-0.42036438,12.382363,0.0015856443
333391871,333202546,4028193,128.38376,0.108775154,-0.6869812,12.382371,0.004234902
333854534,333661448,4028193,128.34186,0.10881309,-0.51399994,12.383115,0.0023705752
334376617,334179858,4028193,128.28754,0.10887043,-0.62384033,12.382308,0.0034922296
334888935,334698495,4028193,128.2307,0.1087665,-0.79426575,12.3823395,0.0056609125
335351793,335160166,4028193,128.1878,0.10880287,-0.5278168,12.383066,0.002499745
335873887,335678580,4028193,128.13484,0.10886437,-0.7108612,12.382282,0.004534469
336386101,336197088,4028193,128.08614,0.108758464,-0.61834717,12.382293,0.0034310035
336908397,336715635,4028193,128.03236,0.10882116,-0.62351227,12.382618,0.0034884703
337371163,337177274,4028193,127.98939,0.10885574,-0.7184448,12.382251,0.0046317466
337893150,337695665,4028193,127.94306,0.108917505,-0.5949631,12.382563,0.00317634
338405591,338214038,4028193,127.90585,0.108812034,-0.50450134,12.382575,0.0022838688
338868668,338673069,4028193,127.86712,0.108847864,-0.5061264,12.383147,0.0022984995
339380596,339191447,4028193,127.83165,0.10874186,-0.38471222,12.38223,0.0013280994
339902631,339709865,4028193,127.795746,0.10880696,-0.5813904,12.382548,0.003033075
340365823,340171602,4028193,127.766846,0.1088408,-0.37892914,12.383098,0.0012883807
340877810,340689984,4028193,127.73837,0.10873573,-0.17744446,12.382203,0.00028254295
341399914,341208397,4028193,127.7142,0.10879896,-0.42810822,12.382505,0.001644584
341862855,341670047,4028193,127.69124,0.10883643,-0.27488708,12.382156,0.00067806273
342385229,342188459,4028193,127.66633,0.10889297,-0.47994232,12.382447,0.002066946
342897110,342706911,4028193,127.64495,0.10879108,-0.1974945,12.382482,0.00034999338
343360330,343165892,4028193,127.62651,0.108827,-0.32377625,12.383035,0.0009406333
343872342,343684282,4028193,127.60386,0.10872403,-0.23646545,12.382136,0.0005017615
344394375,344202676,4028193,127.58878,0.10878613,-0.15279388,12.38243,0.00020949013
344857790,344664346,4028193,127.57287,0.108822614,-0.1509552,12.3829975,0.00020446918
345379415,345182822,4028193,127.55546,0.10888124,-0.23941803,12.382368,0.0005143603
345891671,345701202,4028193,127.53935,0.10878111,-0.15539551,12.382394,0.00021668547
346354604,346162878,4028193,127.52972,0.10881555,-0.15952301,12.383117,0.00022833589
346876715,346681317,4028193,127.517075,0.10887514,-0.097343445,12.382325,8.502932e-05
347329783,347140238,4028193,127.50541,0.108747005,-0.24310303,12.382756,0.0005302991
347851890,347658711,4028193,127.49473,0.108811304,-0.13539124,12.383085,0.00016447873
348373985,348177189,4028193,127.48324,0.1088715,-0.07753754,12.382294,5.3948625e-05
348886242,348695464,4028193,127.47255,0.1087674,-0.055534363,12.382328,2.7674436e-05
349230998,349041050,4028193,127.466705,0.108751975,-0.10865021,12.3827915,0.000105925385
349812139,349618872,4028193,127.45984,0.1088405,-0.09360504,12.382687,7.862146e-05
350383489,350193968,4028193,127.45344,0.10876155,-0.08869934,12.38228,7.059885e-05
350846460,350655663,4028193,127.44852,0.10879854,-0.1632309,12.383023,0.00023907574
351309336,351114722,4028193,127.44347,0.10883346,-0.16163635,12.382638,0.00023443498
351772344,351576452,4028193,127.44411,0.108869016,-0.12200928,12.38228,0.00013358035
352402844,352210849,4028193,127.43683,0.10881618,-0.08805084,12.382547,6.95688e-05
352866201,352669885,4028193,127.43668,0.10885168,-0.10460663,12.383114,9.81852e-05
353210546,353015458,4028193,127.43354,0.10883921,-0.18980408,12.382648,0.00032326227
353900032,353706671,4028193,127.42844,0.108812556,-0.23506927,12.382519,0.00049583847
354363005,354168430,4028193,127.4222,0.10884866,-0.24705505,12.383229,0.00054766005
354875419,354686776,4028193,127.41444,0.10874289,-0.24952698,12.383067,0.0005586815
355397369,355205185,4028193,127.405045,0.1088055,-0.18567657,12.38241,0.00030936173
355682980,355494078,4028193,127.401405,0.10876623,-0.14102173,12.38221,0.00017845609
356382585,356185266,4028193,127.38973,0.10890384,-0.13333893,12.383255,0.00015952789
356894560,356703772,4028193,127.381355,0.10880067,-0.12623596,12.382353,0.00014299488
357239568,357049294,4028193,127.3731,0.10878782,-0.15149689,12.382821,0.00020594218
357643185,357451595,4028193,127.370514,0.10879907,-0.20750427,12.382887,0.00038635777
358283773,358086054,4028193,127.36451,0.10891256,-0.13092041,12.383393,0.00015379158
358795692,358604557,4028193,127.36016,0.1088088,-0.21351624,12.383177,0.0004090602
359376893,359179550,4028193,127.35728,0.10889438,-0.14230347,12.382826,0.00018170575
359830007,359641263,4028193,127.34966,0.108767144,-0.1904831,12.383161,0.00032556587
360352129,360159700,4028193,127.33764,0.10883224,-0.09849548,12.384456,8.703886e-05
360755960,360561975,4028193,127.335464,0.10884176,0.046279907,12.384226,1.921647e-05
361327308,361137099,4028193,127.32919,0.108761184,-0.290596,12.383451,0.00075769617
361849579,361655452,4028193,127.32389,0.108824246,-0.32313538,12.383553,0.0009368742
362371582,362173893,4028193,127.31871,0.10888582,-0.23413086,12.382567,0.0004918856
362598016,362406062,4028193,127.31734,0.10882055,-0.10317993,12.382742,9.55281e-05
363405879,363210669,4028193,127.31526,0.10884276,-0.1795578,12.382711,0.00028930124
363809644,363615671,4028193,127.310776,0.10885321,-0.06982422,12.38273,4.3747503e-05
364321861,364134048,4028193,127.30692,0.10875236,-0.111206055,12.382704,0.000110968285
364844028,364652551,4028193,127.29714,0.10881349,-0.23454285,12.382997,0.00049360114
365306908,365111463,4028193,127.29343,0.10884946,-0.20740509,12.382598,0.00038599755
365819166,365629881,4028193,127.28602,0.10874348,-0.22628784,12.382622,0.00045948074
366164073,365975453,4028193,127.28684,0.108730696,-0.07665253,12.382914,5.272148e-05
366804478,366609995,4028193,127.283646,0.1088425,0.1787262,12.382551,0.0002866314
367375485,367185101,4028193,127.27858,0.108763985,-0.12556458,12.38216,0.0001414801
367838434,367646742,4028193,127.2671,0.10880097,-0.23715973,12.382889,0.00050468155
368301507,368108511,4028193,127.25678,0.10883856,-0.1849823,12.382506,0.00030705013
368872811,368683556,4028193,127.24775,0.108757675,-0.17282104,12.382115,0.000268013
369276666,369085916,4028193,127.239426,0.10876991,-0.17391968,12.383205,0.00027140748
369739650,369547542,4028193,127.23266,0.1088066,-0.29032898,12.38378,0.0007562842
370370133,370182122,4028193,127.22775,0.10875557,-0.15338135,12.382659,0.00021110021
370892135,370700497,4028193,127.221794,0.108816534,-0.42305756,12.382835,0.0016059659
371355127,371159461,4028193,127.20703,0.10885232,-0.17178345,12.383486,0.00026477512
371867536,371677846,4028193,127.18896,0.10874879,-0.2040863,12.383259,0.0003737234
372389399,372196239,4028193,127.183205,0.10881343,0.26129913,12.382564,0.00061266473
