timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
362555042,362554310,45,nan,0,57821,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
363064896,363064302,45,nan,0,57907,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
363552187,363551627,45,nan,0,57988,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
364062103,364061545,45,nan,0,58074,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
364549880,364549318,45,nan,0,58155,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
365062274,365061715,45,nan,0,58241,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
365551794,365551224,45,nan,0,58323,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
366064041,366063482,45,nan,0,58409,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
366549522,366548900,45,nan,0,58490,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
367059010,367058445,45,nan,0,58575,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
367546519,367545929,45,nan,0,58657,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
368056685,368056083,45,nan,0,58742,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
368546423,368545851,45,nan,0,58824,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
369053641,369053043,45,nan,0,58909,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
369560933,369560374,45,nan,0,58994,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
370051088,370050528,45,nan,0,59076,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
370558851,370558289,45,nan,0,59161,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
371065741,371065181,45,nan,0,59246,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
371555653,371555093,45,nan,0,59328,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
372065993,372065434,45,nan,0,59413,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
372550943,372550343,45,nan,0,59494,0,1575,1495,1094,1503,1094,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
