timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
238684591,-4.0372996,0.3138667,1.0,1.0,35.108887,31.944412,7.0000005,2.8742127,2.968995,5.0,10.0,0.87964594,7.0,1.0,1
238783284,-4.3179736,0.36735964,1.0,1.0,35.389282,34.400867,7.0,2.8823905,2.9750686,5.0,10.0,0.87964594,7.0,1.0,1
238881644,-4.197733,0.3554142,1.0,1.0,35.66922,33.150597,7.0,2.8907187,2.9819105,5.0,10.0,0.87964594,7.0,1.0,1
238990001,-4.3945346,0.3985885,1.0,1.0,35.97333,34.85133,6.9999995,2.900394,2.9893658,5.0,10.0,0.87964594,7.0,1.0,1
239088514,-4.3301983,0.39274147,1.0,1.0,36.26396,34.297623,7.0000005,2.909502,2.996592,5.0,10.0,0.87964594,7.0,1.0,1
239186962,-4.4930897,0.4355439,1.0,1.0,36.534653,35.478077,6.9999995,2.91859,3.0041425,5.0,10.0,0.87964594,7.0,1.0,1
239285487,-4.649572,0.47231254,1.0,1.0,36.81544,36.9419,7.0,2.9282148,3.012095,5.0,10.0,0.87964594,7.0,1.0,1
239383991,-4.4280877,0.43581766,1.0,1.0,37.09823,34.907642,7.0000005,2.9379423,3.0202577,5.0,10.0,0.87964594,7.0,1.0,1
239482665,-4.564226,0.47727525,1.0,1.0,37.351166,35.782043,6.9999995,2.9478858,3.028425,5.0,10.0,0.87964594,7.0,1.0,1
239590824,-4.5638685,0.4830888,1.0,1.0,37.63797,35.848793,7.0,2.9592679,3.0383556,5.0,10.0,0.87964594,7.0,1.0,1
239689384,-4.4424634,0.46943146,1.0,1.0,37.874104,34.326065,7.0000005,2.969347,3.0469325,5.0,10.0,0.87964594,7.0,1.0,1
239787878,-4.5186124,0.49229363,1.0,1.0,38.09252,35.036674,6.9999995,2.9797485,3.0557082,5.0,10.0,0.87964594,7.0,1.0,1
239886435,-4.2041097,0.426511,1.0,1.0,38.30922,32.3596,7.0000005,2.9902203,3.0646157,5.0,10.0,0.87964594,7.0,1.0,1
239985061,-4.1125007,0.41412824,1.0,1.0,38.484135,31.158564,7.0,3.0000873,3.072763,5.0,10.0,0.87964594,7.0,1.0,1
240083373,-4.379017,0.47926322,1.0,1.0,38.65602,33.580864,7.000001,3.010199,3.0812638,5.0,10.0,0.87964594,7.0,1.0,1
240181903,-3.9138203,0.3811467,1.0,1.0,38.808464,29.081867,6.9999995,3.0200188,3.0893636,5.0,10.0,0.87964594,7.0,1.0,1
240290271,-3.890498,0.38104615,1.0,1.0,38.91488,28.787502,7.0000005,3.0301042,3.0977192,5.0,10.0,0.87964594,7.0,1.0,1
240388732,-3.6242063,0.33114102,1.0,1.0,39.015945,26.483704,7.0000005,3.0395663,3.1058044,5.0,10.0,0.87964594,7.0,1.0,1
240487233,-3.068448,0.24706598,1.0,1.0,39.065826,21.792097,7.0000005,3.047543,3.1125245,5.0,10.0,0.87964594,7.0,1.0,1
240585771,-3.349476,0.29489642,1.0,1.0,39.094147,24.06556,7.0000005,3.0553694,3.119147,5.0,10.0,0.87964594,7.0,1.0,1
240684285,-2.6759055,0.19330026,1.0,1.0,39.116158,18.8811,7.0,3.063111,3.1257,5.0,10.0,0.87964594,7.0,1.0,1
240782847,-2.4452024,0.17486991,1.0,1.0,39.074303,17.642864,6.9999995,3.0691085,3.130609,5.0,10.0,0.87964594,7.0,1.0,1
240861556,-2.8638027,0.2364139,1.0,1.0,39.0391,20.821592,6.9999995,3.0743544,3.1358013,5.0,10.0,0.87964594,7.0,1.0,1
240990356,-1.9421377,0.13193475,1.0,1.0,38.956825,15.5691395,6.9999995,3.082177,-3.1392715,5.0,10.0,0.87964594,7.0,1.0,1
241088124,-2.1718314,0.15965287,1.0,1.0,38.842606,17.13396,6.9999995,3.0866158,-3.1355774,5.0,10.0,0.87964594,7.0,1.0,1
241186698,-1.8012422,0.117687285,1.0,1.0,38.72989,15.035649,6.9999995,3.0917587,-3.1268806,5.0,10.0,0.87964594,7.0,1.0,1
241285128,-1.2723938,0.07996219,1.0,1.0,38.577545,14.884862,7.0000005,3.0950031,-3.1197443,5.0,10.0,0.87964594,7.0,1.0,1
241383724,-1.7276554,0.12874137,1.0,1.0,38.409508,17.361725,7.0000005,3.098504,-3.1172018,5.0,10.0,0.87964594,7.0,1.0,1
241482142,-0.9795261,0.05785854,1.0,1.0,38.230938,15.371128,6.9999995,3.1018236,-3.1087584,5.0,10.0,0.87964594,7.0,1.0,1
241590568,-0.97621554,0.060175765,1.0,1.0,37.981094,16.90571,7.0,3.1037745,-3.0998902,5.0,10.0,0.87964594,7.0,1.0,1
241689008,-0.9134794,0.05739249,1.0,1.0,37.748505,17.515265,7.0,3.1062713,-3.0986567,5.0,10.0,0.87964594,7.0,1.0,1
241787787,-0.21835995,0.0,1.0,1.0,37.4987,20.096415,7.0,3.1073065,-3.092028,5.0,10.0,0.87964594,7.0,1.0,1
241886017,-0.47399786,0.024221782,1.0,1.0,37.215004,20.6174,7.0,3.1079009,-3.0918417,5.0,10.0,0.87964594,7.0,1.0,1
241984555,0.08652985,0.0,1.0,1.0,36.926136,20.65347,7.0000005,3.1085238,-3.0851614,5.0,10.0,0.87964594,7.0,1.0,1
242083106,0.56214845,0.0,1.0,1.0,36.61384,24.01118,6.9999995,3.1073825,-3.0809104,5.0,10.0,0.87964594,7.0,1.0,1
242181677,0.52860534,0.0,1.0,1.0,36.28259,24.369705,7.0000005,3.1061723,-3.0827343,5.0,10.0,0.87964594,7.0,1.0,1
242289934,1.4935019,0.0,1.0,1.0,35.92103,27.859676,6.9999995,3.1036072,-3.080828,5.0,10.0,0.87964594,7.0,1.0,1
242388451,1.4099225,0.0,1.0,1.0,35.566338,28.085709,7.0000005,3.0997605,-3.0780942,5.0,10.0,0.87964594,7.0,1.0,1
242486944,1.7524251,0.0,1.0,1.0,35.210148,28.452631,7.0,3.0958598,-3.0820847,5.0,10.0,0.87964594,7.0,1.0,1
242585703,2.469272,0.0,1.0,1.0,34.8598,32.80995,7.0000005,3.090133,-3.081549,5.0,10.0,0.87964594,7.0,1.0,1
242683995,2.4031818,0.0,1.0,1.0,34.498123,32.45523,7.0,3.0838914,-3.0822473,5.0,10.0,0.87964594,7.0,1.0,1
242782474,3.037766,0.0,1.0,1.0,34.161312,34.52498,6.9999995,3.0772624,-3.0883865,5.0,10.0,0.87964594,7.0,1.0,1
242891049,3.2306123,0.0,1.0,1.0,33.795235,36.00292,7.0,3.0738273,-3.0863516,5.0,10.0,0.87964594,7.0,1.0,1
242989405,3.3865342,0.0,1.0,1.0,33.47063,35.872,6.9999995,3.066448,-3.092545,5.0,10.0,0.87964594,7.0,1.0,1
243087827,3.949388,0.0,1.0,1.0,33.17789,39.49591,7.0,3.09071,-3.0696926,5.0,10.0,0.87964594,7.0,1.0,1
243186333,3.8014321,0.0,1.0,1.0,32.87273,38.729645,7.0,3.0770974,-3.0767097,5.0,10.0,0.87964594,7.0,1.0,1
243284810,3.8773744,0.0,1.0,1.0,32.58417,38.556923,7.0000005,3.069458,-3.0834222,5.0,10.0,0.87964594,7.0,1.0,1
243383824,4.004297,0.0,1.0,1.0,32.28734,40.00525,6.9999995,3.0802248,-3.0701792,5.0,10.0,0.87964594,7.0,1.0,1
243481860,3.9337013,0.0,1.0,1.0,31.978315,39.538475,7.0,3.0692852,-3.075854,5.0,10.0,0.87964594,7.0,1.0,1
243590435,3.9772975,0.0,1.0,1.0,31.649754,40.086044,7.0,3.0706754,-3.0744095,5.0,10.0,0.87964594,7.0,1.0,1
243688690,3.8367727,0.0,1.0,1.0,31.32575,39.522842,7.0000005,3.0590155,-3.0806892,5.0,10.0,0.87964594,7.0,1.0,1
243787350,3.5146863,0.0,1.0,1.0,31.014141,37.034256,7.0,3.0236495,-3.1078324,5.0,10.0,0.87964594,7.0,1.0,1
243885723,3.3781414,0.0,1.0,1.0,30.707613,36.93311,7.0,3.0179763,-3.1120427,5.0,10.0,0.87964594,7.0,1.0,1
243984505,3.3152435,0.0,1.0,1.0,30.385132,36.785927,6.9999995,3.0124466,-3.113632,5.0,10.0,0.87964594,7.0,1.0,1
244082719,2.8035185,0.0,1.0,1.0,30.08391,33.247692,7.0000005,2.9712255,3.1351154,5.0,10.0,0.87964594,7.0,1.0,1
244191083,2.6401234,0.0,1.0,1.0,29.75026,32.87961,6.9999995,2.9632578,3.1310241,5.0,10.0,0.87964594,7.0,1.0,1
244289757,2.3462021,0.0,1.0,1.0,29.445944,30.347523,7.0000005,2.9434273,3.1162257,5.0,10.0,0.87964594,7.0,1.0,1
244388108,1.8462925,0.0,1.0,1.0,29.178135,27.373705,6.9999995,2.936112,3.11049,5.0,10.0,0.87964594,7.0,1.0,1
244486627,1.8616543,0.0,1.0,1.0,28.901165,28.283731,7.0,2.9307153,3.1078706,5.0,10.0,0.87964594,7.0,1.0,1
244585088,1.3560174,0.0,1.0,1.0,28.636765,23.39842,7.0000005,2.9256291,3.1052165,5.0,10.0,0.87964594,7.0,1.0,1
244683628,0.9050847,0.0,1.0,1.0,28.40962,20.787722,7.0000005,2.9217527,3.102438,5.0,10.0,0.87964594,7.0,1.0,1
244782091,0.98282295,0.0,1.0,1.0,28.168238,22.523811,6.9999995,2.918107,3.1005037,5.0,10.0,0.87964594,7.0,1.0,1
244890738,0.31537923,0.0,1.0,1.0,27.937899,16.6783,7.0,2.914744,3.099088,5.0,10.0,0.87964594,7.0,1.0,1
244988971,0.10473414,0.0,1.0,1.0,27.756771,16.259808,6.9999995,2.9128919,3.0974903,5.0,10.0,0.87964594,7.0,1.0,1
245087479,0.1658516,0.0,1.0,1.0,27.541965,17.943825,6.9999995,2.910876,3.0959532,5.0,10.0,0.87964594,7.0,1.0,1
245185967,-0.4585064,0.0,1.0,1.0,27.351652,15.271326,6.9999995,2.9094863,3.095817,5.0,10.0,0.87964594,7.0,1.0,1
245284494,-0.5460112,0.0,1.0,1.0,27.158474,16.373251,7.000001,2.9090497,3.0950131,5.0,10.0,0.87964594,7.0,1.0,1
245383037,-0.6555015,0.0050094905,1.0,1.0,26.935738,16.62243,6.9999995,2.9087307,3.0937688,5.0,10.0,0.87964594,7.0,1.0,1
245481553,-1.366077,0.04791724,1.0,1.0,26.735548,17.75212,6.9999995,2.9093478,3.0946844,5.0,10.0,0.87964594,7.0,1.0,1
245590100,-1.3931729,0.055800572,1.0,1.0,26.493347,19.193552,7.0000005,2.9109545,3.0937483,5.0,10.0,0.87964594,7.0,1.0,1
245688345,-1.7839488,0.07544587,1.0,1.0,26.270922,18.136032,7.0000005,2.9126966,3.0939171,5.0,10.0,0.87964594,7.0,1.0,1
245786868,-2.31264,0.12723884,1.0,1.0,26.063765,21.22109,7.0,2.9158156,3.0963705,5.0,10.0,0.87964594,7.0,1.0,1
245885423,-2.3639412,0.13856909,1.0,1.0,25.837412,22.177496,7.0,2.9193134,3.0966794,5.0,10.0,0.87964594,7.0,1.0,1
245983911,-3.0671446,0.20531744,1.0,1.0,25.631075,24.531834,7.0,2.9234047,3.1001234,5.0,10.0,0.87964594,7.0,1.0,1
246082376,-3.299891,0.23536152,1.0,1.0,25.445303,25.899231,6.9999995,2.9292583,3.1038427,5.0,10.0,0.87964594,7.0,1.0,1
246190737,-3.4905393,0.24393429,1.0,1.0,25.251732,25.674519,7.0000005,2.9354467,3.1074347,5.0,10.0,0.87964594,7.0,1.0,1
246289514,-4.0502744,0.33120248,1.0,1.0,25.12025,29.511494,7.0000005,2.976456,3.1413598,5.0,10.0,0.87964594,7.0,1.0,1
246387778,-4.074458,0.34861633,1.0,1.0,24.991585,30.331287,7.0,2.9975927,-3.1262176,5.0,10.0,0.87964594,7.0,1.0,1
246486251,-4.3599606,0.37177578,1.0,1.0,24.886118,31.078415,7.000001,3.018657,-3.109937,5.0,10.0,0.87964594,7.0,1.0,1
246584766,-4.5839972,0.4228138,1.0,1.0,24.818949,33.21026,7.0,3.0648751,-3.0724852,5.0,10.0,0.87964594,7.0,1.0,1
246683278,-4.6056833,0.41553786,1.0,1.0,24.754015,32.94662,6.9999995,3.0702865,-3.0696528,5.0,10.0,0.87964594,7.0,1.0,1
246782049,-4.9546323,0.47106522,1.0,1.0,24.735456,35.476562,7.0000005,3.1258051,-3.0259895,5.0,10.0,0.87964594,7.0,1.0,1
246890174,-5.017226,0.4924254,1.0,1.0,24.747025,36.29049,7.0000005,-3.13225,-3.0062656,5.0,10.0,0.87964594,7.0,1.0,1
246988825,-5.0102544,0.4554281,1.0,1.0,24.773582,35.37616,7.000001,-3.1408906,-3.0136063,5.0,10.0,0.87964594,7.0,1.0,1
247087153,-5.2612877,0.51423925,1.0,1.0,24.84849,37.88711,7.0000005,-3.0865324,-2.9707315,5.0,10.0,0.87964594,7.0,1.0,1
247185651,-5.3012147,0.52993727,1.0,1.0,24.931282,38.435207,7.0,-3.0688405,-2.95778,5.0,10.0,0.87964594,7.0,1.0,1
247284483,-5.404513,0.52765703,1.0,1.0,25.044245,39.16858,7.0000005,-3.0488613,-2.9424472,5.0,10.0,0.87964594,7.0,1.0,1
247382734,-5.5030074,0.5552272,1.0,1.0,25.194794,40.212376,6.9999995,-3.0240974,-2.923296,5.0,10.0,0.87964594,7.0,1.0,1
247491270,-5.391704,0.51219213,1.0,1.0,25.368246,39.163017,6.9999995,-3.0372407,-2.9340236,5.0,10.0,0.87964594,7.0,1.0,1
247589520,-5.6083164,0.5524244,1.0,1.0,25.574059,41.46633,7.0000005,-2.9914834,-2.8985987,5.0,10.0,0.87964594,7.0,1.0,1
247688140,-5.740705,0.59548503,1.0,1.0,25.79628,42.767864,7.0,-2.9645696,-2.8780794,5.0,10.0,0.87964594,7.0,1.0,1
247786592,-5.58462,0.5333202,1.0,1.0,26.031939,41.85534,7.0,-2.977393,-2.887967,5.0,10.0,0.87964594,7.0,1.0,1
247885138,-5.7183228,0.5632642,1.0,1.0,26.316164,43.38481,6.999999,-2.9487755,-2.8660588,5.0,10.0,0.87964594,7.0,1.0,1
247983579,-5.692528,0.5598821,1.0,1.0,26.61028,43.32912,6.999999,-2.9477696,-2.8653002,5.0,10.0,0.87964594,7.0,1.0,1
248082337,-5.6846642,0.54815716,1.0,1.0,26.916056,44.18216,7.0000005,-2.931963,-2.8533943,5.0,10.0,0.87964594,7.0,1.0,1
248190662,-5.828574,0.5907779,1.0,1.0,27.2863,45.43313,7.0000005,-2.9102676,-2.8369212,5.0,10.0,0.87964594,7.0,1.0,1
248288989,-5.523598,0.51711756,1.0,1.0,27.632551,43.496136,7.0000005,-2.9419158,-2.8611395,5.0,10.0,0.87964594,7.0,1.0,1
248387427,-5.6229386,0.54013073,1.0,1.0,28.005714,44.705605,7.0,-2.9220226,-2.845759,5.0,10.0,0.87964594,7.0,1.0,1
248486008,-5.751716,0.57788837,1.0,1.0,28.39192,45.86405,7.0,-2.9031954,-2.8315783,5.0,10.0,0.87964594,7.0,1.0,1
248584474,-5.5632906,0.5337336,1.0,1.0,28.777323,44.737724,7.0,-2.9215245,-2.8454509,5.0,10.0,0.87964594,7.0,1.0,1
248683008,-5.696599,0.57025695,1.0,1.0,29.17451,45.994736,6.9999995,-2.9016113,-2.8302023,5.0,10.0,0.87964594,7.0,1.0,1
248761755,-5.6693773,0.5708376,1.0,1.0,29.4986,45.815548,7.0000005,-2.9042685,-2.832242,5.0,10.0,0.87964594,7.0,1.0,1
248890534,-5.591072,0.5519108,1.0,1.0,30.026722,45.73602,7.0000005,-2.9054368,-2.8331301,5.0,10.0,0.87964594,7.0,1.0,1
248988364,-5.8611865,0.62438715,1.0,1.0,30.450146,48.062252,7.0,-2.8696883,-2.805934,5.0,10.0,0.87964594,7.0,1.0,1
249086868,-5.6342626,0.57371145,1.0,1.0,30.870337,46.47795,6.999999,-2.8932242,-2.8240628,5.0,10.0,0.87964594,7.0,1.0,1
249185372,-5.781887,0.61408406,1.0,1.0,31.308943,47.933567,7.0000005,-2.8710465,-2.8074214,5.0,10.0,0.87964594,7.0,1.0,1
249283963,-5.8465643,0.64155495,1.0,1.0,31.765295,48.51701,6.9999995,-2.8618832,-2.8005042,5.0,10.0,0.87964594,7.0,1.0,1
249382326,-5.8985257,0.6559455,1.0,1.0,32.21762,49.317413,6.9999995,-2.849655,-2.7914557,5.0,10.0,0.87964594,7.0,1.0,1
249490745,-6.052746,0.7053436,1.0,1.0,32.735134,50.793297,6.9999995,-2.8278642,-2.7753766,5.0,10.0,0.87964594,7.0,1.0,1
249589422,-5.8233037,0.65954435,1.0,1.0,33.206196,48.9283,6.9999995,-2.8531191,-2.7946463,5.0,10.0,0.87964594,7.0,1.0,1
249688054,-6.0213194,0.7233622,1.0,1.0,33.673397,50.652786,7.0000005,-2.8275943,-2.7756343,5.0,10.0,0.87964594,7.0,1.0,1
249786199,-6.1172886,0.760764,1.0,1.0,34.15522,51.609734,7.0000005,-2.8127868,-2.7648766,5.0,10.0,0.87964594,7.0,1.0,1
249884744,-6.0829506,0.7736797,1.0,1.0,34.62502,51.180508,7.0000005,-2.8164616,-2.767692,5.0,10.0,0.87964594,7.0,1.0,1
249983293,-6.164842,0.8096185,1.0,1.0,35.094975,52.014126,7.0,-2.8025112,-2.7576077,5.0,10.0,0.87964594,7.0,1.0,1
250081872,-5.9814796,0.77742434,1.0,1.0,35.563572,50.445255,6.9999995,-2.8196638,-2.7707446,5.0,10.0,0.87964594,7.0,1.0,1
250190157,-6.0681877,0.82779306,1.0,1.0,36.049267,51.034145,7.0000005,-2.8072941,-2.7618194,5.0,10.0,0.87964594,7.0,1.0,1
250288626,-6.224129,0.8894318,1.0,1.0,36.499714,52.48391,7.0,-2.7841172,-2.7447143,5.0,10.0,0.87964594,7.0,1.0,1
250387093,-6.0338445,0.8631158,1.0,1.0,36.93396,50.584427,7.0,-2.8024344,-2.7588549,5.0,10.0,0.87964594,7.0,1.0,1
250485640,-6.158746,0.922077,1.0,1.0,37.344307,51.640774,7.0,-2.7828937,-2.7444568,5.0,10.0,0.87964594,7.0,1.0,1
250584342,-6.167257,0.9489089,1.0,1.0,37.763615,51.65332,6.9999995,-2.775795,-2.7395034,5.0,10.0,0.87964594,7.0,1.0,1
250682719,-6.194904,0.9974443,1.0,1.0,38.143158,51.312542,7.0,-2.7719164,-2.7365575,5.0,10.0,0.87964594,7.0,1.0,1
250790966,-6.310869,1.0539945,1.0,1.0,38.545742,52.524548,6.9999995,-2.7479825,-2.7186275,5.0,10.0,0.87964594,7.0,1.0,1
250889508,-6.025859,0.99180377,1.0,1.0,38.902298,49.645054,7.0000005,-2.7708223,-2.7367024,5.0,10.0,0.87964594,7.0,1.0,1
250988001,-6.111642,1.0518134,1.0,1.0,39.197693,49.83484,7.0000005,-2.7577066,-2.7265873,5.0,10.0,0.87964594,7.0,1.0,1
251086567,-6.1789193,1.0948346,1.0,1.0,39.481773,50.44514,7.000001,-2.7395377,-2.7128756,5.0,10.0,0.87964594,7.0,1.0,1
251185059,-5.900212,1.0236425,1.0,1.0,39.710194,46.966496,6.9999995,-2.761069,-2.7297378,5.0,10.0,0.87964594,7.0,1.0,1
251283974,-5.950201,1.0561105,1.0,1.0,39.875336,47.352245,7.0,-2.7440448,-2.7167459,5.0,10.0,0.87964594,7.0,1.0,1
251382003,-5.7030916,0.9834479,1.0,1.0,40.03735,44.98994,7.0000005,-2.748471,-2.720324,5.0,10.0,0.87964594,7.0,1.0,1
251490370,-5.5300965,0.95043457,1.0,1.0,40.126698,43.06379,7.0000005,-2.743966,-2.7169144,5.0,10.0,0.87964594,7.0,1.0,1
251588933,-5.775289,1.0471072,1.0,1.0,40.187088,45.250496,7.000001,-2.7164598,-2.6954353,5.0,10.0,0.87964594,7.0,1.0,1
251687396,-5.2157598,0.8782681,1.0,1.0,40.226105,40.67855,6.9999995,-2.7210703,-2.6989894,5.0,10.0,0.87964594,7.0,1.0,1
251786083,-5.1880517,0.8882262,1.0,1.0,40.18894,40.69012,7.0000005,-2.7070386,-2.6881545,5.0,10.0,0.87964594,7.0,1.0,1
251884387,-5.155729,0.8898113,1.0,1.0,40.151634,40.642765,7.0000005,-2.6925702,-2.6765099,5.0,10.0,0.87964594,7.0,1.0,1
251983040,-4.3739114,0.6979597,1.0,1.0,40.072163,35.609966,6.9999995,-2.6799288,-2.6664534,5.0,10.0,0.87964594,7.0,1.0,1
252062002,-4.4073753,0.7087398,1.0,1.0,39.962936,35.94704,7.0000005,-2.6707354,-2.6594234,5.0,10.0,0.87964594,7.0,1.0,1
252189765,-3.8024077,0.5670908,1.0,1.0,39.776806,32.08949,6.9999995,-2.6556008,-2.6475337,5.0,10.0,0.87964594,7.0,1.0,1
252288267,-3.2480602,0.4695839,1.0,1.0,39.57722,29.655262,7.000001,-2.6466243,-2.6405582,5.0,10.0,0.87964594,7.0,1.0,1
252386769,-3.4923196,0.5339969,1.0,1.0,39.362206,31.954945,7.0,-2.6373003,-2.6323643,5.0,10.0,0.87964594,7.0,1.0,1
252485274,-2.501169,0.3402074,1.0,1.0,39.13862,26.3525,7.0000005,-2.6291397,-2.6258707,5.0,10.0,0.87964594,7.0,1.0,1
252583837,-2.4533455,0.33751068,1.0,1.0,38.87972,26.695261,6.9999995,-2.6228826,-2.6209173,5.0,10.0,0.87964594,7.0,1.0,1
252682317,-2.2516775,0.30202353,1.0,1.0,38.611492,25.735235,6.9999995,-2.6162055,-2.6147037,5.0,10.0,0.87964594,7.0,1.0,1
252790941,-1.4854115,0.19538145,1.0,1.0,38.306065,24.086872,7.0,-2.6110406,-2.6101117,5.0,10.0,0.87964594,7.0,1.0,1
252889159,-1.733626,0.23723914,1.0,1.0,38.00684,25.850174,7.0,-2.6067598,-2.6067379,5.0,10.0,0.87964594,7.0,1.0,1
252987701,-1.0125607,0.12761004,1.0,1.0,37.706005,22.514717,7.0000005,-2.602826,-2.603386,5.0,10.0,0.87964594,7.0,1.0,1
253086265,-0.71498257,0.09220244,1.0,1.0,37.39403,23.360878,7.0,-2.600667,-2.6004884,5.0,10.0,0.87964594,7.0,1.0,1
253184667,-0.75111455,0.09848343,1.0,1.0,37.06597,24.156929,6.9999995,-2.5981894,-2.5984418,5.0,10.0,0.87964594,7.0,1.0,1
253283177,0.07734478,0.0,1.0,1.0,36.74295,24.006844,6.9999995,-2.5970042,-2.5963664,5.0,10.0,0.87964594,7.0,1.0,1
253381704,-0.04825746,0.0062004956,1.0,1.0,36.397156,24.913626,7.0,-2.5970757,-2.5962214,5.0,10.0,0.87964594,7.0,1.0,1
253490145,0.38144884,0.0,1.0,1.0,36.009064,23.761099,7.0,-2.597076,-2.594348,5.0,10.0,0.87964594,7.0,1.0,1
253588580,0.9415407,0.0,1.0,1.0,35.659138,25.95211,7.0000005,-2.5990694,-2.5934215,5.0,10.0,0.87964594,7.0,1.0,1
253687100,0.81303596,0.0,1.0,1.0,35.29101,26.754852,6.9999995,-2.601179,-2.594936,5.0,10.0,0.87964594,7.0,1.0,1
253785570,1.5699294,0.0,1.0,1.0,34.933353,27.38655,6.9999995,-2.6039906,-2.5946586,5.0,10.0,0.87964594,7.0,1.0,1
253884057,1.6207212,0.0,1.0,1.0,34.568413,28.543097,7.0000005,-2.6083982,-2.5945609,5.0,10.0,0.87964594,7.0,1.0,1
253982592,1.7888727,0.0,1.0,1.0,34.19166,28.71581,7.0000005,-2.6125984,-2.5978346,5.0,10.0,0.87964594,7.0,1.0,1
254090918,2.5857186,0.0,1.0,1.0,33.80988,32.421318,6.9999995,-2.6181684,-2.6004534,5.0,10.0,0.87964594,7.0,1.0,1
254189510,2.5053854,0.0,1.0,1.0,33.45411,32.17883,6.9999995,-2.6238728,-2.603104,5.0,10.0,0.87964594,7.0,1.0,1
254287928,2.967181,0.0,1.0,1.0,33.11898,32.118732,7.0000005,-2.6298146,-2.6082513,5.0,10.0,0.87964594,7.0,1.0,1
254386614,3.3897457,0.0,1.0,1.0,32.815178,34.176044,7.0,-2.6348827,-2.6110365,5.0,10.0,0.87964594,7.0,1.0,1
254484937,3.4134717,0.0,1.0,1.0,32.512352,33.532196,6.9999995,-2.643641,-2.617858,5.0,10.0,0.87964594,7.0,1.0,1
254583543,3.9412346,0.0,1.0,1.0,32.259514,35.446964,6.9999995,-2.6406817,-2.614628,5.0,10.0,0.87964594,7.0,1.0,1
254681968,3.859991,0.0,1.0,1.0,32.02041,35.252445,7.0000005,-2.6494336,-2.619013,5.0,10.0,0.87964594,7.0,1.0,1
254790431,3.951259,0.0,1.0,1.0,31.770794,34.812244,7.0,-2.6608174,-2.6282506,5.0,10.0,0.87964594,7.0,1.0,1
254888847,4.253925,0.0,1.0,1.0,31.581272,36.80202,6.9999995,-2.651212,-2.6186295,5.0,10.0,0.87964594,7.0,1.0,1
254987371,4.206865,0.0,1.0,1.0,31.395144,36.37549,6.9999995,-2.6634936,-2.62625,5.0,10.0,0.87964594,7.0,1.0,1
255085831,4.2846336,0.0,1.0,1.0,31.23145,36.42279,7.0,-2.670816,-2.632021,5.0,10.0,0.87964594,7.0,1.0,1
255184601,4.2477527,0.0,1.0,1.0,31.071373,36.47735,7.0,-2.6785133,-2.6358483,5.0,10.0,0.87964594,7.0,1.0,1
255282888,4.2322454,0.0,1.0,1.0,30.901234,36.238316,7.0,-2.6890843,-2.6443574,5.0,10.0,0.87964594,7.0,1.0,1
255391256,4.503156,0.0,1.0,1.0,30.743355,37.9852,6.9999995,-2.6774397,-2.6338346,5.0,10.0,0.87964594,7.0,1.0,1
255489711,4.4000497,0.0,1.0,1.0,30.592173,37.500107,7.0000005,-2.69168,-2.643555,5.0,10.0,0.87964594,7.0,1.0,1
255588506,4.2941036,0.0,1.0,1.0,30.45766,36.41061,7.0,-2.7131596,-2.6604173,5.0,10.0,0.87964594,7.0,1.0,1
255686743,4.3822026,0.0,1.0,1.0,30.345154,37.146477,6.9999995,-2.712972,-2.6589487,5.0,10.0,0.87964594,7.0,1.0,1
255785540,4.344445,0.0,1.0,1.0,30.219906,36.980385,7.0000005,-2.723466,-2.6659937,5.0,10.0,0.87964594,7.0,1.0,1
255883967,4.4453692,0.0,1.0,1.0,30.121971,37.626728,6.9999995,-2.7237084,-2.665996,5.0,10.0,0.87964594,7.0,1.0,1
255982720,4.3564796,0.0,1.0,1.0,30.025473,37.180073,7.0000005,-2.7383952,-2.6758738,5.0,10.0,0.87964594,7.0,1.0,1
256090773,4.1726365,0.0,1.0,1.0,29.917381,35.867607,6.9999995,-2.7645469,-2.694885,5.0,10.0,0.87964594,7.0,1.0,1
256189136,4.276976,0.0,1.0,1.0,29.834187,36.707985,6.999999,-2.762963,-2.693314,5.0,10.0,0.87964594,7.0,1.0,1
256287641,4.2718897,0.0,1.0,1.0,29.730951,36.830845,6.9999995,-2.7698755,-2.69738,5.0,10.0,0.87964594,7.0,1.0,1
256386196,4.2110076,0.0,1.0,1.0,29.641277,36.375107,6.999999,-2.78433,-2.7086678,5.0,10.0,0.87964594,7.0,1.0,1
256484639,4.2004485,0.0,1.0,1.0,29.55177,36.454967,7.0000005,-2.7919345,-2.7132068,5.0,10.0,0.87964594,7.0,1.0,1
256583419,-4.5373807,0.0,1.0,1.0,2.9350713e-07,36.3704,7.0,0.28329447,0.18854517,5.0,10.0,0.87964594,7.0,1.0,1
256681660,-4.641435,0.0,1.0,1.0,-6.216946e-07,37.295578,7.0000005,0.2733752,0.17610198,5.0,10.0,0.87964594,7.0,1.0,1
256790490,-4.633425,0.0,1.0,1.0,-1.2257004e-07,37.03886,6.9999995,0.26229027,0.16153497,5.0,10.0,0.87964594,7.0,1.0,1
256888516,-4.137102,0.0,1.0,1.0,8.191291e-07,33.433125,6.999999,0.25266325,0.14884289,5.0,10.0,0.87964594,7.0,1.0,1
