timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
265089791,nan,nan,nan,nan,nan,0.0,0.9182153,2.01835e-29,0,-1
265289791,nan,nan,nan,nan,nan,0.0,-2.3874528,2.0443673e-29,0,-1
265489791,nan,nan,nan,nan,nan,0.0,1.262747,2.080109e-29,0,-1
265689791,nan,nan,nan,nan,nan,0.0,1.1733367,2.106106e-29,0,-1
265889791,nan,nan,nan,nan,nan,0.0,-0.57184505,2.1402252e-29,0,-1
266089791,nan,nan,nan,nan,nan,0.0,0.2696228,2.1662263e-29,0,-1
266289791,nan,nan,nan,nan,nan,0.0,1.9226241,2.2003613e-29,0,-1
266489792,nan,nan,nan,nan,nan,0.0,0.7699459,2.2263633e-29,0,-1
266689791,nan,nan,nan,nan,nan,0.0,-1.691125,2.2523566e-29,0,-1
266889791,nan,nan,nan,nan,nan,0.0,-0.7725474,2.2881023e-29,0,-1
267089791,nan,nan,nan,nan,nan,0.0,0.6590954,2.3141145e-29,0,-1
267289791,nan,nan,nan,nan,nan,0.0,-0.816566,2.3482357e-29,0,-1
267489794,nan,nan,nan,nan,nan,0.0,1.3953308,2.3742323e-29,0,-1
267689791,nan,nan,nan,nan,nan,0.0,1.9176934,2.4083518e-29,0,-1
267889791,nan,nan,nan,nan,nan,0.0,-0.9982047,2.434357e-29,0,-1
268089791,nan,nan,nan,nan,nan,0.0,0.9904276,2.470111e-29,0,-1
268289791,nan,nan,nan,nan,nan,0.0,1.8698262,2.4961044e-29,0,-1
268489791,nan,nan,nan,nan,nan,0.0,1.5307573,2.5360937e-29,0,-1
268689791,nan,nan,nan,nan,nan,0.0,-1.0077022,2.5880996e-29,0,-1
268889804,nan,nan,nan,nan,nan,0.0,-1.595377,2.6563575e-29,0,-1
269089791,nan,nan,nan,nan,nan,0.0,0.26142508,2.708364e-29,0,-1
269289791,nan,nan,nan,nan,nan,0.0,-2.6742399,2.7798638e-29,0,-1
269489791,nan,nan,nan,nan,nan,0.0,0.5822138,2.8318585e-29,0,-1
269689792,nan,nan,nan,nan,nan,0.0,0.1650905,2.9001108e-29,0,-1
269889791,nan,nan,nan,nan,nan,0.0,-1.1695228,2.952117e-29,0,-1
270089792,nan,nan,nan,nan,nan,0.0,-0.9468225,3.0203532e-29,0,-1
270289807,nan,nan,nan,nan,nan,0.0,0.11882122,3.072354e-29,0,-1
270489807,nan,nan,nan,nan,nan,0.0,-0.4636175,3.124356e-29,0,-1
270689792,nan,nan,nan,nan,nan,0.0,-1.029681,3.1958493e-29,0,-1
270889792,nan,nan,nan,nan,nan,0.0,1.2852205,3.2478648e-29,0,-1
271089791,nan,nan,nan,nan,nan,0.0,0.5638778,3.3161128e-29,0,-1
271289792,nan,nan,nan,nan,nan,0.0,-0.7072347,3.3681063e-29,0,-1
271489791,nan,nan,nan,nan,nan,0.0,-1.5310228,3.4363504e-29,0,-1
271689791,nan,nan,nan,nan,nan,0.0,1.1544781,3.488364e-29,0,-1
271889791,nan,nan,nan,nan,nan,0.0,-1.9226786,3.5598696e-29,0,-1
272089791,nan,nan,nan,nan,nan,0.0,0.14024766,3.6118565e-29,0,-1
272289791,nan,nan,nan,nan,nan,0.0,0.9862661,3.6801377e-29,0,-1
272489791,nan,nan,nan,nan,nan,0.0,-1.0611517,3.732144e-29,0,-1
272689791,nan,nan,nan,nan,nan,0.0,-0.07761268,3.8003777e-29,0,-1
272889795,nan,nan,nan,nan,nan,0.0,0.37135985,3.8523624e-29,0,-1
273089826,nan,nan,nan,nan,nan,0.0,0.20783219,3.9238496e-29,0,-1
273289791,nan,nan,nan,nan,nan,0.0,-1.2983022,3.975872e-29,0,-1
273489791,nan,nan,nan,nan,nan,0.0,-0.36713916,4.0441204e-29,0,-1
273689791,nan,nan,nan,nan,nan,0.0,-0.29437062,4.0961205e-29,0,-1
273889810,nan,nan,nan,nan,nan,0.0,-0.6139034,4.1643703e-29,0,-1
274089791,nan,nan,nan,nan,nan,0.0,-1.7823622,4.2163515e-29,0,-1
274289791,nan,nan,nan,nan,nan,0.0,1.2126449,4.2683702e-29,0,-1
274489791,nan,nan,nan,nan,nan,0.0,-1.9704413,4.3398508e-29,0,-1
274689791,nan,nan,nan,nan,nan,0.0,-0.4096311,4.3918615e-29,0,-1
274889791,nan,nan,nan,nan,nan,0.0,0.49627158,4.4601125e-29,0,-1
275089791,nan,nan,nan,nan,nan,0.0,-1.1166543,4.5121337e-29,0,-1
275289791,nan,nan,nan,nan,nan,0.0,0.31061316,4.5804178e-29,0,-1
275489791,nan,nan,nan,nan,nan,0.0,0.31219557,4.6324348e-29,0,-1
275689791,nan,nan,nan,nan,nan,0.0,-0.5059002,4.7039617e-29,0,-1
275889852,nan,nan,nan,nan,nan,0.0,-1.0069796,4.7559444e-29,0,-1
276089791,nan,nan,nan,nan,nan,0.0,1.1821882,4.8241873e-29,0,-1
276289791,nan,nan,nan,nan,nan,0.0,0.79437417,4.876167e-29,0,-1
276489792,nan,nan,nan,nan,nan,0.0,-1.8038958,4.944424e-29,0,-1
276689791,nan,nan,nan,nan,nan,0.0,0.29064786,4.9964142e-29,0,-1
276889791,nan,nan,nan,nan,nan,0.0,-1.1090393,5.08716e-29,0,-1
277089791,nan,nan,nan,nan,nan,0.0,-2.4566236,5.1911534e-29,0,-1
277289791,nan,nan,nan,nan,nan,0.0,-0.9796231,5.3276296e-29,0,-1
277489792,nan,nan,nan,nan,nan,0.0,1.051477,5.4316214e-29,0,-1
277689792,nan,nan,nan,nan,nan,0.0,-1.4216574,5.568149e-29,0,-1
277889792,nan,nan,nan,nan,nan,0.0,0.274161,5.672189e-29,0,-1
278089792,nan,nan,nan,nan,nan,0.0,1.0885482,5.776128e-29,0,-1
278289792,nan,nan,nan,nan,nan,0.0,-0.3006036,5.9191236e-29,0,-1
278489792,nan,nan,nan,nan,nan,0.0,-0.09808988,6.023157e-29,0,-1
278689846,nan,nan,nan,nan,nan,0.0,1.3331547,6.1596614e-29,0,-1
278889791,nan,nan,nan,nan,nan,0.0,-0.19268137,6.2636496e-29,0,-1
279089792,nan,nan,nan,nan,nan,0.0,-1.4099398,6.4001354e-29,0,-1
279289792,nan,nan,nan,nan,nan,0.0,0.093154036,6.504129e-29,0,-1
279489792,nan,nan,nan,nan,nan,0.0,-1.1141454,6.6471666e-29,0,-1
279689792,nan,nan,nan,nan,nan,0.0,-0.3050818,6.751171e-29,0,-1
279889795,nan,nan,nan,nan,nan,0.0,0.008397342,6.8876226e-29,0,-1
280089792,nan,nan,nan,nan,nan,0.0,-0.06668155,6.991652e-29,0,-1
280289792,nan,nan,nan,nan,nan,0.0,-0.5344836,7.128137e-29,0,-1
280489800,nan,nan,nan,nan,nan,0.0,0.3221253,7.232161e-29,0,-1
280689791,nan,nan,nan,nan,nan,0.0,0.78247154,7.375161e-29,0,-1
280889810,nan,nan,nan,nan,nan,0.0,-0.5282307,7.479139e-29,0,-1
281089791,nan,nan,nan,nan,nan,0.0,-1.0643187,7.615685e-29,0,-1
281289791,nan,nan,nan,nan,nan,0.0,0.13719216,7.719655e-29,0,-1
281489815,nan,nan,nan,nan,nan,0.0,-2.3604088,7.856172e-29,0,-1
281689791,nan,nan,nan,nan,nan,0.0,0.6223669,7.960157e-29,0,-1
281889791,nan,nan,nan,nan,nan,0.0,1.7537957,8.064136e-29,0,-1
282089791,nan,nan,nan,nan,nan,0.0,0.39217418,8.207132e-29,0,-1
282289791,nan,nan,nan,nan,nan,0.0,-0.9869628,8.311163e-29,0,-1
282489798,nan,nan,nan,nan,nan,0.0,1.2728423,8.4476656e-29,0,-1
282689791,nan,nan,nan,nan,nan,0.0,-0.07091933,8.551639e-29,0,-1
282889791,nan,nan,nan,nan,nan,0.0,-1.0705198,8.688138e-29,0,-1
283089805,nan,nan,nan,nan,nan,0.0,0.5549193,8.792164e-29,0,-1
283289805,nan,nan,nan,nan,nan,0.0,-0.9403464,8.9351383e-29,0,-1
283489791,nan,nan,nan,nan,nan,0.0,-0.09588719,9.0391403e-29,0,-1
283689791,nan,nan,nan,nan,nan,0.0,1.4577309,9.175639e-29,0,-1
283889791,nan,nan,nan,nan,nan,0.0,0.5802432,9.279671e-29,0,-1
284089791,nan,nan,nan,nan,nan,0.0,-1.3184777,9.416165e-29,0,-1
284289821,nan,nan,nan,nan,nan,0.0,-0.020481803,9.520131e-29,0,-1
284489791,nan,nan,nan,nan,nan,0.0,-0.10386087,9.624129e-29,0,-1
284689791,nan,nan,nan,nan,nan,0.0,-0.7509728,9.767135e-29,0,-1
284889791,nan,nan,nan,nan,nan,0.0,1.6424358,9.8711487e-29,0,-1
285089791,nan,nan,nan,nan,nan,0.0,1.9540834,1.0007646e-28,0,-1
285289791,nan,nan,nan,nan,nan,0.0,-0.8917012,1.0125911e-28,0,-1
285489791,nan,nan,nan,nan,nan,0.0,-1.9446499,1.0398913e-28,0,-1
285689791,nan,nan,nan,nan,nan,0.0,0.6916238,1.0606935e-28,0,-1
285889791,nan,nan,nan,nan,nan,0.0,-2.2217927,1.0892852e-28,0,-1
286089791,nan,nan,nan,nan,nan,0.0,-0.046223767,1.1100847e-28,0,-1
286289791,nan,nan,nan,nan,nan,0.0,0.5833757,1.1373868e-28,0,-1
286489791,nan,nan,nan,nan,nan,0.0,-1.9221374,1.1581871e-28,0,-1
286689791,nan,nan,nan,nan,nan,0.0,0.24192421,1.1854899e-28,0,-1
286889791,nan,nan,nan,nan,nan,0.0,1.572781,1.2062842e-28,0,-1
287089861,nan,nan,nan,nan,nan,0.0,0.032664083,1.2348887e-28,0,-1
287289791,nan,nan,nan,nan,nan,0.0,-0.6975113,1.2556936e-28,0,-1
287489792,nan,nan,nan,nan,nan,0.0,0.09562089,1.2829915e-28,0,-1
287689791,nan,nan,nan,nan,nan,0.0,-1.046099,1.3037934e-28,0,-1
287889791,nan,nan,nan,nan,nan,0.0,-0.18775171,1.3310969e-28,0,-1
288089796,nan,nan,nan,nan,nan,0.0,1.5584264,1.3519042e-28,0,-1
288289791,nan,nan,nan,nan,nan,0.0,0.2087904,1.3727095e-28,0,-1
288489791,nan,nan,nan,nan,nan,0.0,-1.4880172,1.401318e-28,0,-1
288689791,nan,nan,nan,nan,nan,0.0,0.3204832,1.4221105e-28,0,-1
288889792,nan,nan,nan,nan,nan,0.0,-0.081862755,1.4494091e-28,0,-1
289089793,nan,nan,nan,nan,nan,0.0,-1.1388041,1.4702083e-28,0,-1
289289793,nan,nan,nan,nan,nan,0.0,-1.774138,1.4975149e-28,0,-1
289489793,nan,nan,nan,nan,nan,0.0,2.1508288,1.5183136e-28,0,-1
289689792,nan,nan,nan,nan,nan,0.0,-2.5324636,1.5469091e-28,0,-1
289889833,nan,nan,nan,nan,nan,0.0,0.08332634,1.567708e-28,0,-1
290089792,nan,nan,nan,nan,nan,0.0,1.0925711,1.5950135e-28,0,-1
290289792,nan,nan,nan,nan,nan,0.0,-2.235899,1.6158129e-28,0,-1
290489792,nan,nan,nan,nan,nan,0.0,-0.53186166,1.6431093e-28,0,-1
290689792,nan,nan,nan,nan,nan,0.0,1.6361535,1.6639163e-28,0,-1
290889792,nan,nan,nan,nan,nan,0.0,-1.509052,1.6925155e-28,0,-1
291089792,nan,nan,nan,nan,nan,0.0,-0.35172656,1.713318e-28,0,-1
291289792,nan,nan,nan,nan,nan,0.0,1.054745,1.7406093e-28,0,-1
291489792,nan,nan,nan,nan,nan,0.0,-0.9331226,1.7614004e-28,0,-1
291689792,nan,nan,nan,nan,nan,0.0,-1.3385172,1.7887138e-28,0,-1
291889792,nan,nan,nan,nan,nan,0.0,-0.6300736,1.8095238e-28,0,-1
292089792,nan,nan,nan,nan,nan,0.0,-0.94827485,1.8303181e-28,0,-1
292289792,nan,nan,nan,nan,nan,0.0,-1.4612088,1.858913e-28,0,-1
292489792,nan,nan,nan,nan,nan,0.0,-0.21825044,1.8797112e-28,0,-1
292689840,nan,nan,nan,nan,nan,0.0,0.3617866,1.9070168e-28,0,-1
292889791,nan,nan,nan,nan,nan,0.0,-0.776672,1.9278127e-28,0,-1
293089792,nan,nan,nan,nan,nan,0.0,-0.0038054332,1.9551168e-28,0,-1
293289792,nan,nan,nan,nan,nan,0.0,1.4756235,1.9759136e-28,0,-1
293489792,nan,nan,nan,nan,nan,0.0,-0.3475992,2.0045192e-28,0,-1
293689796,nan,nan,nan,nan,nan,0.0,-0.9635571,2.031155e-28,0,-1
293889792,nan,nan,nan,nan,nan,0.0,0.78726614,2.0857378e-28,0,-1
294089792,nan,nan,nan,nan,nan,0.0,-0.7274049,2.1273512e-28,0,-1
294289792,nan,nan,nan,nan,nan,0.0,-0.19697224,2.1819667e-28,0,-1
294489792,nan,nan,nan,nan,nan,0.0,1.619447,2.2235535e-28,0,-1
294689792,nan,nan,nan,nan,nan,0.0,-1.9343944,2.2807394e-28,0,-1
294889792,nan,nan,nan,nan,nan,0.0,-0.4645713,2.3223412e-28,0,-1
295089792,nan,nan,nan,nan,nan,0.0,1.2730788,2.3769365e-28,0,-1
295289791,nan,nan,nan,nan,nan,0.0,-2.320735,2.4185551e-28,0,-1
295489842,nan,nan,nan,nan,nan,0.0,-0.036790878,2.473149e-28,0,-1
295689792,nan,nan,nan,nan,nan,0.0,1.5889175,2.514741e-28,0,-1
295889792,nan,nan,nan,nan,nan,0.0,-0.7418896,2.5563376e-28,0,-1
296089792,nan,nan,nan,nan,nan,0.0,-0.41462678,2.6135344e-28,0,-1
296289792,nan,nan,nan,nan,nan,0.0,0.71165794,2.65515e-28,0,-1
296489791,nan,nan,nan,nan,nan,0.0,-2.6640244,2.709743e-28,0,-1
296689792,nan,nan,nan,nan,nan,0.0,0.6605394,2.7513452e-28,0,-1
296889791,nan,nan,nan,nan,nan,0.0,1.457711,2.8059632e-28,0,-1
297089792,nan,nan,nan,nan,nan,0.0,-0.7461825,2.84755e-28,0,-1
297289791,nan,nan,nan,nan,nan,0.0,0.8298427,2.9047453e-28,0,-1
297489791,nan,nan,nan,nan,nan,0.0,0.26023853,2.9463512e-28,0,-1
297689791,nan,nan,nan,nan,nan,0.0,0.5637623,3.0009458e-28,0,-1
297889791,nan,nan,nan,nan,nan,0.0,-0.30277845,3.0425393e-28,0,-1
298089791,nan,nan,nan,nan,nan,0.0,0.19097632,3.097149e-28,0,-1
298289840,nan,nan,nan,nan,nan,0.0,-2.2062178,3.138761e-28,0,-1
298489791,nan,nan,nan,nan,nan,0.0,-0.18751375,3.195948e-28,0,-1
298689791,nan,nan,nan,nan,nan,0.0,1.0250063,3.2375513e-28,0,-1
298889791,nan,nan,nan,nan,nan,0.0,0.15548167,3.292146e-28,0,-1
299089791,nan,nan,nan,nan,nan,0.0,0.009376275,3.3337457e-28,0,-1
299289802,nan,nan,nan,nan,nan,0.0,1.2027078,3.3883413e-28,0,-1
299489791,nan,nan,nan,nan,nan,0.0,-0.072603144,3.4299476e-28,0,-1
299689791,nan,nan,nan,nan,nan,0.0,-0.291965,3.4715525e-28,0,-1
299889791,nan,nan,nan,nan,nan,0.0,1.4220526,3.528741e-28,0,-1
300089791,nan,nan,nan,nan,nan,0.0,-0.40713403,3.5703472e-28,0,-1
300289792,nan,nan,nan,nan,nan,0.0,-0.3116166,3.624944e-28,0,-1
300489791,nan,nan,nan,nan,nan,0.0,2.40023,3.6665517e-28,0,-1
300689791,nan,nan,nan,nan,nan,0.0,-0.9300619,3.7211586e-28,0,-1
300889792,nan,nan,nan,nan,nan,0.0,-0.39768317,3.762757e-28,0,-1
301089858,nan,nan,nan,nan,nan,0.0,0.98450685,3.819945e-28,0,-1
301289791,nan,nan,nan,nan,nan,0.0,0.17499787,3.8615365e-28,0,-1
301489791,nan,nan,nan,nan,nan,0.0,-0.37323946,3.9161243e-28,0,-1
301689791,nan,nan,nan,nan,nan,0.0,0.22247489,3.9577504e-28,0,-1
301889791,nan,nan,nan,nan,nan,0.0,-1.5191859,4.012346e-28,0,-1
302089791,nan,nan,nan,nan,nan,0.0,-1.3261425,4.0689237e-28,0,-1
302289791,nan,nan,nan,nan,nan,0.0,0.44889447,4.183353e-28,0,-1
302489791,nan,nan,nan,nan,nan,0.0,-1.4385589,4.2665497e-28,0,-1
302689791,nan,nan,nan,nan,nan,0.0,-1.3235301,4.3757263e-28,0,-1
302889792,nan,nan,nan,nan,nan,0.0,4.364827,4.45892e-28,0,-1
303089791,nan,nan,nan,nan,nan,0.0,0.9786699,4.5681648e-28,0,-1
303289791,nan,nan,nan,nan,nan,0.0,-0.21740802,4.6513327e-28,0,-1
303489792,nan,nan,nan,nan,nan,0.0,-0.84721476,4.7345126e-28,0,-1
303689792,nan,nan,nan,nan,nan,0.0,-2.3586237,4.848911e-28,0,-1
303889839,nan,nan,nan,nan,nan,0.0,1.0102925,4.9321265e-28,0,-1
304089792,nan,nan,nan,nan,nan,0.0,-0.6590056,5.041336e-28,0,-1
304289791,nan,nan,nan,nan,nan,0.0,-1.3786111,5.1245717e-28,0,-1
304489792,nan,nan,nan,nan,nan,0.0,0.37349674,5.233716e-28,0,-1
304689792,nan,nan,nan,nan,nan,0.0,-0.5481884,5.316934e-28,0,-1
304889798,nan,nan,nan,nan,nan,0.0,-0.010746151,5.431355e-28,0,-1
305089792,nan,nan,nan,nan,nan,0.0,1.6381282,5.514543e-28,0,-1
305289792,nan,nan,nan,nan,nan,0.0,-1.0668937,5.62373e-28,0,-1
305489792,nan,nan,nan,nan,nan,0.0,-0.9360328,5.706929e-28,0,-1
305689799,nan,nan,nan,nan,nan,0.0,1.4641249,5.8161433e-28,0,-1
305889795,nan,nan,nan,nan,nan,0.0,-1.3479388,5.899336e-28,0,-1
306089792,nan,nan,nan,nan,nan,0.0,1.5896593,5.982538e-28,0,-1
306289792,nan,nan,nan,nan,nan,0.0,0.3789094,6.0969545e-28,0,-1
306489792,nan,nan,nan,nan,nan,0.0,-1.411286,6.180213e-28,0,-1
306689834,nan,nan,nan,nan,nan,0.0,0.49319318,6.2894415e-28,0,-1
306889792,nan,nan,nan,nan,nan,0.0,-0.8571937,6.372622e-28,0,-1
307089792,nan,nan,nan,nan,nan,0.0,-0.9702921,6.4818294e-28,0,-1
307289791,nan,nan,nan,nan,nan,0.0,0.008644727,6.5650156e-28,0,-1
307489792,nan,nan,nan,nan,nan,0.0,0.6663023,6.6793687e-28,0,-1
307689791,nan,nan,nan,nan,nan,0.0,-2.1943674,6.7625496e-28,0,-1
307889791,nan,nan,nan,nan,nan,0.0,1.092079,6.8717315e-28,0,-1
308089791,nan,nan,nan,nan,nan,0.0,0.56402284,6.9549173e-28,0,-1
308289791,nan,nan,nan,nan,nan,0.0,-0.553537,7.06414e-28,0,-1
308489791,nan,nan,nan,nan,nan,0.0,0.6682006,7.1473514e-28,0,-1
308689791,nan,nan,nan,nan,nan,0.0,-0.54898614,7.261725e-28,0,-1
308889791,nan,nan,nan,nan,nan,0.0,-0.4015997,7.344919e-28,0,-1
309089792,nan,nan,nan,nan,nan,0.0,-0.2875069,7.4541583e-28,0,-1
309289791,nan,nan,nan,nan,nan,0.0,-0.6054309,7.5373416e-28,0,-1
309489830,nan,nan,nan,nan,nan,0.0,-0.1480077,7.646555e-28,0,-1
309689791,nan,nan,nan,nan,nan,0.0,0.14259264,7.7297314e-28,0,-1
309889791,nan,nan,nan,nan,nan,0.0,-0.74609596,7.812922e-28,0,-1
310089791,nan,nan,nan,nan,nan,0.0,-0.85651356,7.9272967e-28,0,-1
310289791,nan,nan,nan,nan,nan,0.0,0.52578694,8.010469e-28,0,-1
310489811,nan,nan,nan,nan,nan,0.0,-1.8030446,8.161333e-28,0,-1
310689791,nan,nan,nan,nan,nan,0.0,-0.43908566,8.327742e-28,0,-1
310889791,nan,nan,nan,nan,nan,0.0,3.7094216,8.546176e-28,0,-1
311089803,nan,nan,nan,nan,nan,0.0,-0.8223709,8.712558e-28,0,-1
311289791,nan,nan,nan,nan,nan,0.0,-0.70384073,8.941337e-28,0,-1
311489792,nan,nan,nan,nan,nan,0.0,-0.17994471,9.107733e-28,0,-1
311689791,nan,nan,nan,nan,nan,0.0,-1.9152863,9.326202e-28,0,-1
311889792,nan,nan,nan,nan,nan,0.0,1.4371469,9.492555e-28,0,-1
312089791,nan,nan,nan,nan,nan,0.0,0.05245819,9.710972e-28,0,-1
312289821,nan,nan,nan,nan,nan,0.0,0.19055341,9.877337e-28,0,-1
312489791,nan,nan,nan,nan,nan,0.0,1.0845358,1.0106126e-27,0,-1
312689791,nan,nan,nan,nan,nan,0.0,-0.4368838,1.0272555e-27,0,-1
312889791,nan,nan,nan,nan,nan,0.0,-1.5401027,1.0490957e-27,0,-1
313089792,nan,nan,nan,nan,nan,0.0,1.2360262,1.0657355e-27,0,-1
313289793,nan,nan,nan,nan,nan,0.0,-1.2156645,1.0875735e-27,0,-1
313489791,nan,nan,nan,nan,nan,0.0,-0.72991896,1.1042139e-27,0,-1
313689792,nan,nan,nan,nan,nan,0.0,0.8659849,1.1208604e-27,0,-1
313889792,nan,nan,nan,nan,nan,0.0,-2.4951646,1.143734e-27,0,-1
314089806,nan,nan,nan,nan,nan,0.0,-0.23286515,1.1603734e-27,0,-1
314289792,nan,nan,nan,nan,nan,0.0,0.278437,1.1822202e-27,0,-1
314489792,nan,nan,nan,nan,nan,0.0,-2.3711138,1.1988593e-27,0,-1
314689792,nan,nan,nan,nan,nan,0.0,-1.5542,1.22069725e-27,0,-1
314889792,nan,nan,nan,nan,nan,0.0,-0.34536794,1.2373348e-27,0,-1
315089832,nan,nan,nan,nan,nan,0.0,-1.0963963,1.2602188e-27,0,-1
315289791,nan,nan,nan,nan,nan,0.0,-0.39459327,1.2768572e-27,0,-1
315489791,nan,nan,nan,nan,nan,0.0,0.046133734,1.2987002e-27,0,-1
315689791,nan,nan,nan,nan,nan,0.0,-1.118197,1.3153347e-27,0,-1
315889791,nan,nan,nan,nan,nan,0.0,1.4719052,1.3371867e-27,0,-1
316089822,nan,nan,nan,nan,nan,0.0,-0.7812409,1.3538347e-27,0,-1
316289791,nan,nan,nan,nan,nan,0.0,-0.27583724,1.376713e-27,0,-1
316489791,nan,nan,nan,nan,nan,0.0,0.8069674,1.393356e-27,0,-1
316689791,nan,nan,nan,nan,nan,0.0,-1.1697017,1.4151917e-27,0,-1
316889797,nan,nan,nan,nan,nan,0.0,-0.8055254,1.4318362e-27,0,-1
317089792,nan,nan,nan,nan,nan,0.0,0.07773095,1.4536778e-27,0,-1
317289791,nan,nan,nan,nan,nan,0.0,-1.8686745,1.4703107e-27,0,-1
317489792,nan,nan,nan,nan,nan,0.0,-0.8049403,1.4869548e-27,0,-1
317689791,nan,nan,nan,nan,nan,0.0,-0.55371475,1.5098428e-27,0,-1
317889844,nan,nan,nan,nan,nan,0.0,-1.4805456,1.5264769e-27,0,-1
318089791,nan,nan,nan,nan,nan,0.0,1.6155709,1.5483113e-27,0,-1
318289791,nan,nan,nan,nan,nan,0.0,-1.0672017,1.5649525e-27,0,-1
318489791,nan,nan,nan,nan,nan,0.0,-1.273345,1.5867963e-27,0,-1
318689791,nan,nan,nan,nan,nan,0.0,-0.8930944,1.6034429e-27,0,-1
318889791,nan,nan,nan,nan,nan,0.0,-0.13458718,1.6370385e-27,0,-1
319089791,nan,nan,nan,nan,nan,0.0,0.9668211,1.6703232e-27,0,-1
319289791,nan,nan,nan,nan,nan,0.0,1.2621965,1.7140145e-27,0,-1
319489808,nan,nan,nan,nan,nan,0.0,-0.9503264,1.7472895e-27,0,-1
319689792,nan,nan,nan,nan,nan,0.0,1.1461554,1.7909689e-27,0,-1
319889791,nan,nan,nan,nan,nan,0.0,-0.5262264,1.8242433e-27,0,-1
320089791,nan,nan,nan,nan,nan,0.0,-0.86715066,1.8700123e-27,0,-1
320289791,nan,nan,nan,nan,nan,0.0,-0.036725625,1.903293e-27,0,-1
320489791,nan,nan,nan,nan,nan,0.0,-1.7407823,1.9469667e-27,0,-1
320689832,nan,nan,nan,nan,nan,0.0,-0.43985254,1.980244e-27,0,-1
320889791,nan,nan,nan,nan,nan,0.0,0.9730758,2.0239203e-27,0,-1
321089792,nan,nan,nan,nan,nan,0.0,-0.5379363,2.0572113e-27,0,-1
321289807,nan,nan,nan,nan,nan,0.0,0.50108016,2.0904893e-27,0,-1
321489791,nan,nan,nan,nan,nan,0.0,0.0066850176,2.1362453e-27,0,-1
321689792,nan,nan,nan,nan,nan,0.0,-1.2298151,2.1695225e-27,0,-1
321889791,nan,nan,nan,nan,nan,0.0,-0.88063776,2.2132107e-27,0,-1
322089791,nan,nan,nan,nan,nan,0.0,0.35780156,2.2464958e-27,0,-1
322289791,nan,nan,nan,nan,nan,0.0,-1.2343706,2.2901664e-27,0,-1
322489791,nan,nan,nan,nan,nan,0.0,-0.101737075,2.323453e-27,0,-1
322689819,nan,nan,nan,nan,nan,0.0,-2.2997997,2.369201e-27,0,-1
322889791,nan,nan,nan,nan,nan,0.0,1.6259152,2.4024907e-27,0,-1
323089791,nan,nan,nan,nan,nan,0.0,-1.7917829,2.4461643e-27,0,-1
323289791,nan,nan,nan,nan,nan,0.0,-0.4722804,2.4794418e-27,0,-1
323489827,nan,nan,nan,nan,nan,0.0,1.5516529,2.5231236e-27,0,-1
323689791,nan,nan,nan,nan,nan,0.0,-0.17370111,2.5563987e-27,0,-1
323889791,nan,nan,nan,nan,nan,0.0,-0.6642075,2.6021711e-27,0,-1
324089792,nan,nan,nan,nan,nan,0.0,-0.21307153,2.6354389e-27,0,-1
324289791,nan,nan,nan,nan,nan,0.0,-1.5342398,2.6791238e-27,0,-1
324489791,nan,nan,nan,nan,nan,0.0,1.7731538,2.7124116e-27,0,-1
324689791,nan,nan,nan,nan,nan,0.0,-0.3525472,2.756094e-27,0,-1
324889791,nan,nan,nan,nan,nan,0.0,0.1760672,2.7893646e-27,0,-1
325089792,nan,nan,nan,nan,nan,0.0,1.6523997,2.8226395e-27,0,-1
325289791,nan,nan,nan,nan,nan,0.0,-1.5938176,2.8683897e-27,0,-1
325489791,nan,nan,nan,nan,nan,0.0,0.35079932,2.9016663e-27,0,-1
325689791,nan,nan,nan,nan,nan,0.0,-0.9591124,2.9453362e-27,0,-1
325889791,nan,nan,nan,nan,nan,0.0,-0.8172974,2.9786063e-27,0,-1
326089791,nan,nan,nan,nan,nan,0.0,0.67911375,3.0222858e-27,0,-1
326289807,nan,nan,nan,nan,nan,0.0,-0.94394886,3.0555764e-27,0,-1
326489791,nan,nan,nan,nan,nan,0.0,0.2813609,3.1013227e-27,0,-1
326689791,nan,nan,nan,nan,nan,0.0,-0.25213897,3.1346072e-27,0,-1
326889791,nan,nan,nan,nan,nan,0.0,-1.0989237,3.1782863e-27,0,-1
327089792,nan,nan,nan,nan,nan,0.0,0.5148513,3.2115797e-27,0,-1
327289792,nan,nan,nan,nan,nan,0.0,-1.2922667,3.2793375e-27,0,-1
327489791,nan,nan,nan,nan,nan,0.0,0.896923,3.345905e-27,0,-1
327689791,nan,nan,nan,nan,nan,0.0,-1.082443,3.4124794e-27,0,-1
327889791,nan,nan,nan,nan,nan,0.0,-1.2036155,3.503988e-27,0,-1
328089791,nan,nan,nan,nan,nan,0.0,1.1387951,3.5705285e-27,0,-1
328289810,nan,nan,nan,nan,nan,0.0,-1.0211424,3.657873e-27,0,-1
328489791,nan,nan,nan,nan,nan,0.0,0.80611235,3.724447e-27,0,-1
328689791,nan,nan,nan,nan,nan,0.0,-0.63376784,3.8117994e-27,0,-1
328889791,nan,nan,nan,nan,nan,0.0,-1.1280698,3.8783726e-27,0,-1
329089830,nan,nan,nan,nan,nan,0.0,-0.50147575,3.9698963e-27,0,-1
