timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
243638209,243637617,45,nan,0,36259,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
244150315,244149756,45,nan,0,36345,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
244637928,244637351,45,nan,0,36427,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
245150426,245149867,45,nan,0,36513,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
245637869,245637173,45,nan,0,36595,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
246130355,246129785,45,nan,0,36677,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
246640206,246639564,45,nan,0,36763,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
247149815,247149244,45,nan,0,36848,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
247642325,247641758,45,nan,0,36931,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
248130008,248129446,45,nan,0,37013,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
248639984,248639373,45,nan,0,37098,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
249149868,249149309,45,nan,0,37184,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
249637121,249636561,45,nan,0,37265,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
250149307,250148749,45,nan,0,37351,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
250637026,250636463,45,nan,0,37433,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
251147540,251146957,45,nan,0,37519,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
251634679,251634119,45,nan,0,37601,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
252139174,252138615,45,nan,0,37685,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
252649029,252648469,45,nan,0,37771,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
253136800,253136240,45,nan,0,37853,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
253646253,253645694,45,nan,0,37938,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
254131809,254131250,45,nan,0,38019,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
254621515,254620956,45,nan,0,38102,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
255131431,255130873,45,nan,0,38187,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
255641007,255640449,45,nan,0,38273,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
256151294,256150694,45,nan,0,38358,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
256641267,256640708,45,nan,0,38440,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1541,998,998,18,0,0,4,-1
257128649,257128051,45,nan,0,38522,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
257639397,257638838,45,nan,0,38608,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
258151033,258150473,45,nan,0,38694,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
258633475,258632904,45,nan,0,38775,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
259142994,259142347,45,nan,0,38860,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
259652739,259652179,45,nan,0,38946,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
260135448,260134889,45,nan,0,39027,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
260645257,260644671,45,nan,0,39112,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
261132700,261132137,45,nan,0,39194,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
261642670,261642102,45,nan,0,39279,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
262152327,262151768,45,nan,0,39365,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
262642735,262642145,45,nan,0,39447,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
263152047,263151488,45,nan,0,39533,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
263639672,263639114,45,nan,0,39614,0,1574,1495,1714,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
264150007,264149430,45,nan,0,39700,0,1575,1495,1714,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
264634604,264634045,45,nan,0,39781,0,1634,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
265146894,265146289,45,nan,0,39867,0,1675,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
265634496,265633935,45,nan,0,39949,0,1570,1495,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
266144270,266143711,45,nan,0,40035,0,1574,1495,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
266637112,266636537,45,nan,0,40117,0,1574,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
267146468,267145909,45,nan,0,40203,0,1572,1506,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
267631755,267631186,45,nan,0,40284,0,1446,1543,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
268141365,268140806,45,nan,0,40370,0,1418,1495,1727,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
268646372,268645814,45,nan,0,40454,0,1574,1496,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
269134252,269133689,45,nan,0,40536,0,1538,1567,1722,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
269643607,269643027,45,nan,0,40622,0,1402,1561,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
270131193,270130635,45,nan,0,40703,0,1388,1529,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
270641550,270640983,45,nan,0,40789,0,1402,1507,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
271150798,271150238,45,nan,0,40874,0,1414,1498,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
271638369,271637798,45,nan,0,40956,0,1413,1498,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
272145755,272145195,45,nan,0,41041,0,1416,1498,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
272631287,272630727,45,nan,0,41123,0,1434,1497,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
273138201,273137642,45,nan,0,41208,0,1462,1495,1722,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
273650482,273649879,45,nan,0,41294,0,1573,1495,1722,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
274138532,274137974,45,nan,0,41376,0,1574,1495,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
274647689,274647120,45,nan,0,41461,0,1573,1495,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
275135402,275134843,45,nan,0,41543,0,1402,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
275647491,275646933,45,nan,0,41629,0,1397,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
276135120,276134562,45,nan,0,41711,0,1400,1495,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
276645045,276644481,45,nan,0,41796,0,1372,1495,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
277132756,277132197,45,nan,0,41878,0,1381,1495,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
277640190,277639595,45,nan,0,41963,0,1353,1495,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
278148314,278147755,45,nan,0,42048,0,1318,1495,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
278634799,278634239,45,nan,0,42130,0,1340,1495,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
279144768,279143925,45,nan,0,42215,0,1574,1495,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
279635142,279634582,45,nan,0,42298,0,1411,1495,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
280142420,280141339,45,nan,0,42383,0,1497,1720,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
280651676,280651099,45,nan,0,42468,0,1366,1659,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
281147808,281147202,45,nan,0,42551,0,1576,1635,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
281646537,281645979,45,nan,0,42635,0,1663,1637,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
282131680,282131122,45,nan,0,42716,0,1652,1591,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
282641365,282640787,45,nan,0,42802,0,1630,1562,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
283151465,283150906,45,nan,0,42888,0,1499,1503,1712,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
283644506,283643845,45,nan,0,42970,0,1393,1657,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
284133703,284133144,45,nan,0,43052,0,1360,1658,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
284638905,284638346,45,nan,0,43137,0,1348,1655,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
285128687,285128128,45,nan,0,43219,0,1343,1647,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
285638566,285638006,45,nan,0,43305,0,1336,1645,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
286148527,286147968,45,nan,0,43390,0,1358,1644,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
286635866,286635210,45,nan,0,43472,0,1390,1644,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
287145958,287145393,45,nan,0,43558,0,1393,1639,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
287633517,287632958,45,nan,0,43639,0,1398,1636,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
288145720,288145105,45,nan,0,43725,0,1427,1692,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
288633150,288632550,45,nan,0,43807,0,1425,1739,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
289147599,289147041,45,nan,0,43893,0,1265,1647,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
289635260,289634692,45,nan,0,43975,0,1197,1634,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
290145576,290145017,45,nan,0,44061,0,1179,1597,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
290632688,290632129,45,nan,0,44142,0,1145,1605,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
291142338,291141757,45,nan,0,44228,0,1163,1602,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
291629956,291629362,45,nan,0,44310,0,1176,1598,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
292139836,292139276,45,nan,0,44395,0,1183,1593,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
292628031,292627383,45,nan,0,44477,0,1480,1543,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
293139942,293139309,45,nan,0,44563,0,1560,1498,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
293649499,293648940,45,nan,0,44649,0,1533,1505,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
294139469,294138890,45,nan,0,44731,0,1530,1499,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
294647736,294647176,45,nan,0,44816,0,1535,1550,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
295134366,295133807,45,nan,0,44898,0,1383,1596,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
295644540,295643951,45,nan,0,44983,0,1574,1497,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
296136534,296135975,45,nan,0,45066,0,1310,1562,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
296643873,296643314,45,nan,0,45151,0,1574,1495,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
297134042,297133484,45,nan,0,45233,0,1526,1502,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
297643717,297643157,45,nan,0,45319,0,1554,1528,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
298131241,298130682,45,nan,0,45400,0,1436,1577,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
298647058,298646449,45,nan,0,45487,0,1452,1545,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
299131317,299130748,45,nan,0,45568,0,1556,1537,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
299641185,299640623,45,nan,0,45654,0,1526,1500,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
300150608,300150049,45,nan,0,45739,0,1495,1545,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
300638248,300637663,45,nan,0,45821,0,1574,1495,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
301150802,301150214,45,nan,0,45907,0,1574,1495,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
301640943,301640368,45,nan,0,45989,0,1574,1496,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
302150275,302149715,45,nan,0,46075,0,1293,1495,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
302635991,302635216,45,nan,0,46156,0,1299,1495,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
303145568,303145008,45,nan,0,46242,0,1322,1502,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
303632781,303632222,45,nan,0,46323,0,1239,1527,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
304140067,304139508,45,nan,0,46408,0,1186,1507,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
304652735,304652175,45,nan,0,46494,0,1224,1522,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
305142512,305141952,45,nan,0,46577,0,1310,1547,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
305639420,305637817,45,nan,0,46660,0,1479,1684,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
306139694,306139134,45,nan,0,46744,0,1503,1709,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
306627526,306626967,45,nan,0,46826,0,1518,1697,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
307139499,307138940,45,nan,0,46912,0,1574,1543,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
307650015,307649455,45,nan,0,46997,0,1574,1498,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
308136991,308136420,45,nan,0,47079,0,1431,1498,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
308645083,308644513,45,nan,0,47164,0,1300,1573,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
309134439,309133780,45,nan,0,47246,0,1296,1565,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
309644179,309643621,45,nan,0,47332,0,1290,1563,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
310134095,310133517,45,nan,0,47414,0,1285,1560,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
310644612,310644053,45,nan,0,47500,0,1287,1652,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
311151290,311150731,45,nan,0,47584,0,1288,1687,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
311639064,311638505,45,nan,0,47666,0,1291,1688,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
312148588,312148029,45,nan,0,47752,0,1303,1692,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
312631133,312630572,45,nan,0,47833,0,1310,1690,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
313143360,313142802,45,nan,0,47919,0,1313,1688,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
313631022,313630463,45,nan,0,48001,0,1312,1688,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
314138507,314137948,45,nan,0,48086,0,1312,1685,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
314650488,314649919,45,nan,0,48171,0,1313,1685,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
315140664,315140106,45,nan,0,48254,0,1314,1684,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
315650374,315649745,45,nan,0,48339,0,1312,1678,1675,1501,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
316137981,316137422,45,nan,0,48421,0,1312,1677,1674,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
316645260,316644701,45,nan,0,48506,0,1309,1678,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
317137734,317137175,45,nan,0,48589,0,1293,1687,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
317645036,317644464,45,nan,0,48674,0,1258,1715,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
318132718,318132159,45,nan,0,48756,0,1251,1700,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
318643144,318642555,45,nan,0,48841,0,1256,1695,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
319152145,319151586,45,nan,0,48927,0,1257,1697,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
319639811,319639252,45,nan,0,49008,0,1255,1726,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
320150194,320149619,45,nan,0,49094,0,1257,1722,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
320634662,320634103,45,nan,0,49175,0,1263,1721,1655,1502,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
321144809,321144249,45,nan,0,49261,0,1263,1722,1652,1501,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
321647482,321646924,45,nan,0,49345,0,1264,1722,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
322136890,322136300,45,nan,0,49427,0,1574,1543,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
322642266,322641665,45,nan,0,49512,0,1516,1851,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
323129378,323128818,45,nan,0,49594,0,1513,1833,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
323639173,323638613,45,nan,0,49679,0,1514,1835,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
324146343,324145784,45,nan,0,49765,0,1525,1809,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
324636624,324636065,45,nan,0,49847,0,1568,1747,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
325146221,325145662,45,nan,0,49932,0,1573,1740,1625,1502,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
325638670,325638110,45,nan,0,50015,0,1575,1674,1625,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
326149536,326148976,45,nan,0,50100,0,1485,1809,1625,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
