timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
298714964,298692751,4028193,180.69238,99173.42,3.3463604,1.2493169,2,1
298941719,298922210,4028193,181.17856,99167.67,3.3463604,1.2492446,2,1
299114505,299095000,4028193,181.5802,99162.92,3.3463604,1.2491847,2,1
299352076,299327179,4028193,181.64362,99162.17,3.3463604,1.2491753,2,1
299524900,299499991,4028193,181.81271,99160.17,3.3463604,1.2491502,2,1
299751725,299729534,4028193,182.15358,99156.17,3.3463604,1.2490997,2,1
299924476,299902285,4028193,182.02675,99157.67,3.3463604,1.2491187,2,1
300151306,300131814,4028193,182.11131,99156.67,3.3463604,1.249106,2,1
300324122,300304589,4028193,182.5975,99150.92,3.3463604,1.2490336,2,1
300561770,300536859,4028193,182.68205,99149.92,3.3463604,1.2490209,2,1
300734546,300709639,4028193,182.19586,99155.67,3.3463604,1.2490935,2,1
300961305,300939109,4028193,182.63977,99150.42,3.3463604,1.2490273,2,1
301134163,301111888,4028193,182.80888,99148.42,3.3463604,1.2490021,2,1
301360841,301341347,4028193,182.40724,99153.17,3.3463604,1.249062,2,1
301533715,301514173,4028193,182.87228,99147.67,3.3463604,1.2489927,2,1
301706558,301687037,4028193,182.5975,99150.92,3.3463604,1.2490336,2,1
301944109,301919187,4028193,182.89343,99147.42,3.3463604,1.2489895,2,1
302116883,302091984,4028193,183.38226,99141.67,3.3463604,1.2489171,2,1
302343741,302321552,4028193,183.69934,99137.92,3.3463604,1.2488699,2,1
302516543,302494348,4028193,183.80504,99136.67,3.3463604,1.248854,2,1
302743352,302723821,4028193,184.56866,99127.67,3.3463604,1.2487408,2,1
302916078,302896578,4028193,183.953,99134.92,3.3463604,1.248832,2,1
303153756,303128861,4028193,184.37578,99129.92,3.3463604,1.248769,2,1
303326504,303301603,4028193,184.6955,99126.17,3.3463604,1.2487218,2,1
303553282,303531084,4028193,184.46298,99128.92,3.3463604,1.2487565,2,1
303726086,303703874,4028193,184.97029,99122.92,3.3463604,1.248681,2,1
303952952,303933431,4028193,185.39307,99117.92,3.3463604,1.2486179,2,1
304125715,304106213,4028193,185.11826,99121.17,3.3463604,1.2486589,2,1
304363313,304338394,4028193,185.75507,99113.67,3.3463604,1.2485644,2,1
304536074,304511167,4028193,185.83963,99112.67,3.3463604,1.2485517,2,1
304762872,304740670,4028193,185.41685,99117.67,3.3463604,1.2486147,2,1
304935751,304913545,4028193,186.41035,99105.92,3.3463604,1.2484667,2,1
305162564,305143029,4028193,186.7935,99101.42,3.3463604,1.2484101,2,1
305335285,305315787,4028193,186.28352,99107.42,3.3463604,1.2484857,2,1
305508077,305488585,4028193,187.3431,99094.92,3.3463604,1.2483282,2,1
305745731,305720816,4028193,186.92032,99099.92,3.3463604,1.2483912,2,1
305918513,305893613,4028193,187.46992,99093.42,3.3463604,1.2483093,2,1
306145347,306123118,4028193,187.46992,99093.42,3.3463604,1.2483093,2,1
306318180,306295954,4028193,187.0683,99098.17,3.3463604,1.2483691,2,1
306545160,306525637,4028193,187.89534,99088.42,3.3463604,1.2482463,2,1
306717931,306698433,4028193,187.87419,99088.67,3.3463604,1.2482494,2,1
306955531,306930609,4028193,187.66017,99091.17,3.3463604,1.2482809,2,1
307128288,307103396,4028193,188.36038,99082.92,3.3463604,1.2481769,2,1
307355047,307332854,4028193,188.55064,99080.67,3.3463604,1.2481487,2,1
307527764,307505569,4028193,188.5295,99080.92,3.3463604,1.2481518,2,1
307754506,307735011,4028193,189.03947,99074.92,3.3463604,1.2480762,2,1
307927308,307907810,4028193,189.58907,99068.42,3.3463604,1.2479943,2,1
308165021,308139988,4028193,189.46225,99069.92,3.3463604,1.2480133,2,1
308337740,308312845,4028193,189.71855,99066.92,3.3463604,1.2479755,2,1
308564487,308542290,4028193,190.67242,99055.67,3.3463604,1.2478337,2,1
308737298,308715099,4028193,189.99335,99063.67,3.3463604,1.2479345,2,1
308964109,308944589,4028193,190.39497,99058.92,3.3463604,1.2478746,2,1
309136953,309117452,4028193,190.60637,99056.42,3.3463604,1.2478431,2,1
309309718,309290215,4028193,190.94724,99052.42,3.3463604,1.2477927,2,1
309547337,309522431,4028193,190.58786,99056.67,3.3463604,1.2478462,2,1
309720092,309695184,4028193,190.05675,99062.92,3.3463604,1.247925,2,1
309946867,309924663,4028193,190.65128,99055.92,3.3463604,1.247837,2,1
310119610,310097410,4028193,190.79924,99054.17,3.3463604,1.2478148,2,1
310346355,310326852,4028193,190.71469,99055.17,3.3463604,1.2478274,2,1
310519106,310499597,4028193,191.01064,99051.67,3.3463604,1.2477833,2,1
310756689,310731791,4028193,190.94724,99052.42,3.3463604,1.2477927,2,1
310929567,310904642,4028193,190.69356,99055.42,3.3463604,1.2478306,2,1
311156324,311134134,4028193,191.03177,99051.42,3.3463604,1.2477802,2,1
311329105,311306893,4028193,191.05292,99051.17,3.3463604,1.2477771,2,1
311555895,311536395,4028193,190.94724,99052.42,3.3463604,1.2477927,2,1
311728779,311709253,4028193,191.07405,99050.92,3.3463604,1.2477739,2,1
311966352,311941438,4028193,191.22202,99049.17,3.3463604,1.2477518,2,1
312139105,312114215,4028193,190.79924,99054.17,3.3463604,1.2478148,2,1
312365896,312343700,4028193,191.22202,99049.17,3.3463604,1.2477518,2,1
312538686,312516484,4028193,191.22202,99049.17,3.3463604,1.2477518,2,1
312765556,312746063,4028193,191.0952,99050.67,3.3463604,1.2477707,2,1
312938336,312918819,4028193,191.49947,99045.92,3.3463604,1.2477108,2,1
313111102,313091600,4028193,191.17975,99049.67,3.3463604,1.247758,2,1
313348686,313323792,4028193,191.13747,99050.17,3.3463604,1.2477643,2,1
313521542,313496644,4028193,191.71085,99043.42,3.3463604,1.2476794,2,1
313748298,313726096,4028193,191.15862,99049.92,3.3463604,1.2477612,2,1
313921100,313898897,4028193,191.30658,99048.17,3.3463604,1.2477392,2,1
314147896,314128390,4028193,191.54175,99045.42,3.3463604,1.2477045,2,1
314320775,314301264,4028193,190.86267,99053.42,3.3463604,1.2478054,2,1
314558304,314533408,4028193,191.07405,99050.92,3.3463604,1.2477739,2,1
314731137,314706222,4028193,191.6263,99044.42,3.3463604,1.247692,2,1
314957895,314935689,4028193,191.28543,99048.42,3.3463604,1.2477424,2,1
315130762,315108560,4028193,191.22202,99049.17,3.3463604,1.2477518,2,1
315357546,315338042,4028193,191.52061,99045.67,3.3463604,1.2477077,2,1
315530347,315510847,4028193,191.28543,99048.42,3.3463604,1.2477424,2,1
315703160,315683605,4028193,191.32771,99047.92,3.3463604,1.2477361,2,1
315940851,315915937,4028193,191.32771,99047.92,3.2486565,1.2481773,2,1
316167711,316145520,4028193,190.77812,99054.42,3.3463604,1.2478179,2,1
316340472,316318280,4028193,191.52061,99045.67,3.3463604,1.2477077,2,1
316567284,316547789,4028193,191.11632,99050.42,3.3463604,1.2477676,2,1
316740094,316720579,4028193,190.75697,99054.67,3.3463604,1.2478211,2,1
316912908,316893406,4028193,191.45454,99046.42,3.2486565,1.2481582,2,1
317150520,317125621,4028193,190.69356,99055.42,3.3463604,1.2478306,2,1
317323292,317298399,4028193,190.94724,99052.42,3.2486565,1.2482339,2,1
317550046,317527853,4028193,191.39113,99047.17,3.3463604,1.2477267,2,1
317722960,317700771,4028193,190.92609,99052.67,3.2486565,1.2482371,2,1
317949723,317930219,4028193,191.37,99047.42,3.3463604,1.2477298,2,1
318122475,318102984,4028193,191.45454,99046.42,3.3463604,1.2477171,2,1
318360090,318335168,4028193,191.30658,99048.17,3.2486565,1.2481804,2,1
318532958,318508053,4028193,191.98566,99040.17,3.2486565,1.2480795,2,1
318759731,318737511,4028193,191.83769,99041.92,3.2486565,1.2481016,2,1
318932497,318910301,4028193,191.85883,99041.67,3.2486565,1.2480984,2,1
319159299,319139775,4028193,192.47449,99034.42,3.2486565,1.248007,2,1
319332155,319312654,4028193,192.09134,99038.92,3.2486565,1.2480637,2,1
319504926,319485432,4028193,192.66472,99032.17,3.2486565,1.2479787,2,1
319742490,319717597,4028193,192.79156,99030.67,3.2486565,1.2479599,2,1
319915282,319890385,4028193,192.58017,99033.17,3.2486565,1.2479913,2,1
320142186,320119963,4028193,192.83383,99030.17,3.2486565,1.2479535,2,1
320314952,320292741,4028193,192.62245,99032.67,3.2486565,1.247985,2,1
320541733,320522236,4028193,193.00294,99028.17,3.2486565,1.2479283,2,1
320714506,320695000,4028193,193.32266,99024.42,3.2486565,1.247881,2,1
320952073,320927182,4028193,192.83383,99030.17,3.3463604,1.2475125,2,1
321124927,321100028,4028193,193.25925,99025.17,3.2486565,1.2478905,2,1
321351699,321329508,4028193,193.47063,99022.67,3.2486565,1.247859,2,1
321524478,321502274,4028193,193.40721,99023.42,3.2486565,1.2478684,2,1
321751284,321731792,4028193,193.49178,99022.42,3.2486565,1.2478558,2,1
321924191,321904638,4028193,193.3861,99023.67,3.2486565,1.2478716,2,1
322161760,322136864,4028193,193.34381,99024.17,3.2486565,1.247878,2,1
322334477,322309591,4028193,193.57632,99021.42,3.2486565,1.2478433,2,1
322561284,322539094,4028193,193.34381,99024.17,3.2486565,1.247878,2,1
322734109,322711887,4028193,193.70317,99019.92,3.2486565,1.2478243,2,1
322960924,322941421,4028193,193.82999,99018.42,3.2486565,1.2478055,2,1
323133677,323114174,4028193,193.0241,99027.92,3.2486565,1.2479252,2,1
323306513,323287002,4028193,193.70317,99019.92,3.2486565,1.2478243,2,1
323544109,323519187,4028193,193.04523,99027.67,3.2486565,1.247922,2,1
323716964,323692039,4028193,193.10864,99026.92,3.2486565,1.2479126,2,1
323943735,323921533,4028193,193.55519,99021.67,3.2486565,1.2478465,2,1
324116508,324094291,4028193,192.79156,99030.67,3.2486565,1.2479599,2,1
324343283,324323782,4028193,193.0241,99027.92,3.2486565,1.2479252,2,1
324516183,324496668,4028193,192.66472,99032.17,3.2486565,1.2479787,2,1
324753734,324728847,4028193,192.60132,99032.92,3.2486565,1.2479882,2,1
324926512,324901603,4028193,192.9818,99028.42,3.2486565,1.2479315,2,1
325153220,325131030,4028193,192.62245,99032.67,3.2486565,1.247985,2,1
325326006,325303811,4028193,192.85498,99029.92,3.2486565,1.2479503,2,1
325552768,325533268,4028193,193.19319,99025.92,3.2486565,1.2479,2,1
325725532,325706038,4028193,192.81271,99030.42,3.2486565,1.2479566,2,1
325963104,325938205,4028193,192.74928,99031.17,3.2486565,1.2479662,2,1
326135892,326110987,4028193,192.89725,99029.42,3.2486565,1.247944,2,1
326362728,326340535,4028193,193.00294,99028.17,3.2486565,1.2479283,2,1
326535498,326513296,4028193,193.0875,99027.17,3.2486565,1.2479156,2,1
326762283,326742786,4028193,192.77042,99030.92,3.2486565,1.247963,2,1
326935136,326915599,4028193,192.83383,99030.17,3.2486565,1.2479535,2,1
327107993,327088463,4028193,192.45334,99034.67,3.2486565,1.2480102,2,1
327345529,327320636,4028193,192.2816,99036.67,3.2486565,1.2480354,2,1
327518359,327493466,4028193,192.34764,99035.92,3.2486565,1.248026,2,1
327745244,327722981,4028193,191.6263,99044.42,3.2486565,1.2481331,2,1
327917944,327895755,4028193,192.11249,99038.67,3.2486565,1.2480607,2,1
328144750,328125234,4028193,191.30658,99048.17,3.2486565,1.2481804,2,1
328317499,328297994,4028193,191.92223,99040.92,3.2486565,1.2480891,2,1
328555102,328530193,4028193,192.11249,99038.67,3.2486565,1.2480607,2,1
328727891,328702983,4028193,191.49947,99045.92,3.2486565,1.248152,2,1
328954779,328932565,4028193,191.66858,99043.92,3.2486565,1.2481267,2,1
329127538,329105336,4028193,191.26431,99048.67,3.2486565,1.2481866,2,1
329354287,329334786,4028193,191.34886,99047.67,3.2486565,1.2481741,2,1
329527184,329507664,4028193,190.92609,99052.67,3.2486565,1.2482371,2,1
329764761,329739839,4028193,190.14131,99061.92,3.2486565,1.2483536,2,1
329937500,329912601,4028193,190.54294,99057.17,3.2486565,1.2482938,2,1
330164305,330142100,4028193,190.14131,99061.92,3.2486565,1.2483536,2,1
330337185,330314971,4028193,189.99335,99063.67,3.2486565,1.2483757,2,1
330563948,330544439,4028193,189.86652,99065.17,3.2486565,1.2483945,2,1
330736721,330717218,4028193,189.14517,99073.67,3.2486565,1.2485018,2,1
330909502,330890012,4028193,189.63135,99067.92,3.2486565,1.2484292,2,1
331147114,331122205,4028193,188.93378,99076.17,3.2486565,1.2485332,2,1
331319964,331295015,4028193,189.12402,99073.92,3.1509526,1.2489464,2,1
331546724,331524526,4028193,189.25087,99072.42,3.1509526,1.2489275,2,1
331719544,331697331,4028193,188.84921,99077.17,3.1509526,1.2489873,2,1
331946284,331926785,4028193,189.31427,99071.67,3.1509526,1.248918,2,1
332119108,332099595,4028193,188.59293,99080.17,3.1509526,1.2490251,2,1
332356714,332331816,4028193,188.50835,99081.17,3.1509526,1.2490379,2,1
332529512,332504623,4028193,188.06445,99086.42,3.1509526,1.249104,2,1
332756310,332734116,4028193,187.78966,99089.67,3.1509526,1.249145,2,1
332929104,332906896,4028193,187.74738,99090.17,3.1509526,1.2491512,2,1
333155963,333136456,4028193,187.3431,99094.92,3.1509526,1.2492112,2,1
333328701,333309210,4028193,187.19513,99096.67,3.1509526,1.2492332,2,1
333566295,333541408,4028193,186.77235,99101.67,3.1509526,1.2492962,2,1
333739160,333714193,4028193,186.92032,99099.92,3.1509526,1.2492743,2,1
333965924,333943733,4028193,186.85692,99100.67,3.1509526,1.2492836,2,1
334138746,334116550,4028193,186.07214,99109.92,3.1509526,1.2494003,2,1
334365545,334346004,4028193,186.32579,99106.92,3.1509526,1.2493625,2,1
334538403,334518902,4028193,185.62823,99115.17,3.1509526,1.2494664,2,1
334711339,334691848,4028193,186.11441,99109.42,3.1509526,1.2493939,2,1
334948957,334924059,4028193,185.01257,99122.42,3.1509526,1.2495579,2,1
335121695,335096803,4028193,185.39307,99117.92,3.1509526,1.2495011,2,1
335348462,335326268,4028193,185.05484,99121.92,3.1509526,1.2495515,2,1
335521322,335499100,4028193,185.1394,99120.92,3.0532486,1.2499808,2,1
335748139,335728642,4028193,184.75891,99125.42,3.1509526,1.2495956,2,1
335920918,335901411,4028193,184.54753,99127.92,3.1509526,1.2496271,2,1
336158504,336133597,4028193,184.80118,99124.92,3.0532486,1.2500312,2,1
336331359,336306458,4028193,183.93187,99135.17,3.0532486,1.2501606,2,1
336558119,336535926,4028193,184.10097,99133.17,3.0532486,1.2501353,2,1
336730891,336708679,4028193,183.25542,99143.17,3.0532486,1.2502614,2,1
336957660,336938164,4028193,183.55138,99139.67,3.0532486,1.2502172,2,1
337130416,337110907,4028193,182.68205,99149.92,3.1509526,1.2499044,2,1
337367953,337343042,4028193,182.80888,99148.42,3.0532486,1.2503276,2,1
337540696,337515803,4028193,182.40724,99153.17,3.0532486,1.2503874,2,1
337713508,337688600,4028193,182.23813,99155.17,3.0532486,1.2504128,2,1
337940282,337918088,4028193,182.23813,99155.17,3.0532486,1.2504128,2,1
338113178,338090970,4028193,181.15744,99167.92,3.0532486,1.2505735,2,1
338339952,338320440,4028193,181.70703,99161.42,3.0532486,1.2504916,2,1
338512693,338493197,4028193,180.5867,99174.67,3.0532486,1.2506586,2,1
338750281,338725390,4028193,180.88263,99171.17,3.0532486,1.2506145,2,1
338923163,338898211,4028193,180.43607,99176.42,3.0532486,1.2506807,2,1
339149916,339127713,4028193,180.09787,99180.42,3.0532486,1.2507311,2,1
339322685,339300483,4028193,180.07672,99180.67,3.0532486,1.2507343,2,1
339549484,339529984,4028193,179.52713,99187.17,3.0532486,1.2508163,2,1
339722369,339702858,4028193,179.86533,99183.17,3.0532486,1.2507658,2,1
339959945,339935027,4028193,179.2946,99189.92,3.0532486,1.250851,2,1
340132743,340107842,4028193,179.54825,99186.92,3.0532486,1.2508131,2,1
340359490,340337287,4028193,179.01715,99193.17,3.0532486,1.2508919,2,1
340532286,340510092,4028193,179.16776,99191.42,3.0532486,1.2508699,2,1
340759154,340739622,4028193,178.78462,99195.92,3.0532486,1.2509267,2,1
340931938,340912436,4028193,178.80577,99195.67,3.0532486,1.2509235,2,1
341104688,341085195,4028193,178.21388,99202.67,3.0532486,1.2510117,2,1
341342292,341317401,4028193,178.36185,99200.92,2.9555447,1.2514324,2,1
341515154,341490219,4028193,178.53096,99198.92,3.0532486,1.2509645,2,1
341741904,341719714,4028193,177.96022,99205.67,3.0532486,1.2510495,2,1
341914688,341892485,4028193,178.23503,99202.42,2.9555447,1.2514513,2,1
342141483,342121987,4028193,177.32343,99213.17,2.9555447,1.2515869,2,1
342314300,342294790,4028193,177.622,99209.67,3.0532486,1.2511001,2,1
342551908,342527007,4028193,176.94293,99217.67,3.0532486,1.2512009,2,1
342724736,342699850,4028193,177.66429,99209.17,2.9555447,1.2515365,2,1
342951545,342929342,4028193,176.68927,99220.67,2.9555447,1.2516816,2,1
343124347,343102151,4028193,177.15431,99215.17,2.9555447,1.2516122,2,1
343351113,343331605,4028193,176.64699,99221.17,2.9555447,1.2516879,2,1
343523896,343504394,4028193,176.85838,99218.67,2.9555447,1.2516563,2,1
343761485,343736595,4028193,176.3722,99224.42,2.9555447,1.2517289,2,1
343934424,343909447,4028193,176.2665,99225.67,2.9555447,1.2517446,2,1
344161142,344138946,4028193,176.24535,99225.92,2.9555447,1.2517478,2,1
344333931,344311728,4028193,175.79881,99231.17,2.9555447,1.251814,2,1
344560698,344541197,4028193,175.7354,99231.92,2.9555447,1.2518234,2,1
344733482,344713988,4028193,175.29147,99237.17,2.9555447,1.2518897,2,1
344906340,344886839,4028193,175.43944,99235.42,2.9555447,1.2518677,2,1
345143945,345119047,4028193,174.34024,99248.42,2.9555447,1.2520317,2,1
345316704,345291802,4028193,174.82643,99242.67,2.9555447,1.2519591,2,1
345543479,345521284,4028193,173.6638,99256.42,2.9555447,1.2521327,2,1
345716355,345694165,4028193,174.17113,99250.42,2.9555447,1.2520568,2,1
345943163,345923651,4028193,173.11156,99262.92,2.9555447,1.2522146,2,1
346115967,346096443,4028193,173.2384,99261.42,2.9555447,1.2521956,2,1
346353666,346328773,4028193,172.64651,99268.42,2.9555447,1.2522839,2,1
346526528,346501609,4028193,172.64651,99268.42,2.9555447,1.2522839,2,1
346753351,346731121,4028193,172.66766,99268.17,2.9555447,1.2522808,2,1
346926079,346903889,4028193,172.07578,99275.17,2.9555447,1.2523692,2,1
347152870,347133376,4028193,172.09692,99274.92,2.9555447,1.252366,2,1
347325821,347306278,4028193,171.56581,99281.17,2.9555447,1.2524447,2,1
347563296,347538388,4028193,171.33328,99283.92,2.8578408,1.2529228,2,1
347736074,347711163,4028193,170.59343,99292.67,2.9555447,1.2525898,2,1
347962868,347940664,4028193,170.61458,99292.42,2.9555447,1.2525866,2,1
348135726,348113532,4028193,169.68448,99303.42,2.8578408,1.2531688,2,1
348362492,348342996,4028193,169.98042,99299.92,2.9555447,1.2526813,2,1
348535284,348515776,4028193,169.17715,99309.42,2.8578408,1.2532446,2,1
348708097,348688600,4028193,169.43082,99306.42,2.8578408,1.2532066,2,1
348945783,348920845,4028193,168.41617,99318.42,2.8578408,1.2533581,2,1
349118546,349093646,4028193,168.69096,99315.17,2.8578408,1.2533171,2,1
349345303,349323090,4028193,168.24706,99320.42,2.8578408,1.2533834,2,1
349518080,349495889,4028193,168.0753,99322.42,2.8578408,1.2534087,2,1
349744909,349725396,4028193,167.75822,99326.17,2.8578408,1.253456,2,1
349917753,349898224,4028193,167.31432,99331.42,2.8578408,1.2535223,2,1
350155333,350130437,4028193,167.16635,99333.17,2.8578408,1.2535442,2,1
350328096,350303201,4028193,166.19397,99344.67,2.8578408,1.2536894,2,1
350554909,350532707,4028193,166.51105,99340.92,2.8578408,1.2536421,2,1
350727769,350705578,4028193,165.58096,99351.92,2.8578408,1.2537808,2,1
350954464,350934969,4028193,165.85574,99348.67,2.8578408,1.25374,2,1
351127339,351107821,4028193,165.09477,99357.67,2.8578408,1.2538534,2,1
351364965,351340068,4028193,165.3907,99354.17,2.8578408,1.2538092,2,1
351537717,351512830,4028193,164.43947,99365.42,2.8578408,1.2539512,2,1
351764483,351742285,4028193,165.24274,99355.92,2.8578408,1.2538314,2,1
351937283,351915094,4028193,164.96793,99359.17,2.8578408,1.2538724,2,1
352164015,352144522,4028193,164.58743,99363.67,2.8578408,1.2539293,2,1
352336810,352317252,4028193,164.60858,99363.42,2.8578408,1.253926,2,1
352509543,352490037,4028193,164.46062,99365.17,2.8578408,1.2539481,2,1
352747102,352722188,4028193,164.1858,99368.42,2.8578408,1.2539891,2,1
352919901,352894996,4028193,163.6785,99374.42,2.8578408,1.2540649,2,1
353146721,353124519,4028193,164.10126,99369.42,2.8578408,1.2540017,2,1
353319511,353297322,4028193,163.6362,99374.92,2.8578408,1.2540712,2,1
353546299,353526806,4028193,163.76303,99373.42,2.8578408,1.2540522,2,1
353719104,353699601,4028193,163.4671,99376.92,2.8578408,1.2540964,2,1
353956755,353931863,4028193,163.7419,99373.67,2.8578408,1.2540554,2,1
354129559,354104656,4028193,163.50938,99376.42,2.8578408,1.2540901,2,1
354356333,354334120,4028193,163.95328,99371.17,2.8578408,1.2540239,2,1
354529263,354507001,4028193,163.86873,99372.17,2.8578408,1.2540364,2,1
354756172,354736654,4028193,163.78418,99373.17,2.8578408,1.2540491,2,1
354928939,354909439,4028193,163.38254,99377.92,2.8578408,1.254109,2,1
355101684,355082193,4028193,163.78418,99373.17,2.8578408,1.2540491,2,1
355339272,355314368,4028193,163.23457,99379.67,2.8578408,1.2541311,2,1
355566156,355543936,4028193,163.23457,99379.67,2.8578408,1.2541311,2,1
355738924,355716722,4028193,163.21342,99379.92,2.8578408,1.2541342,2,1
355965716,355946201,4028193,162.62157,99386.92,2.8578408,1.2542225,2,1
356138506,356118989,4028193,162.936,99383.17,2.8578408,1.2541752,2,1
356311395,356291842,4028193,162.60042,99387.17,2.8578408,1.2542257,2,1
356548901,356524012,4028193,162.26219,99391.17,2.8578408,1.2542762,2,1
356721681,356696784,4028193,161.79451,99396.67,2.8578408,1.2543457,2,1
356948459,356926266,4028193,161.68881,99397.92,2.8578408,1.2543614,2,1
357121349,357099153,4028193,161.22641,99403.42,2.8578408,1.2544308,2,1
357348142,357328648,4028193,161.05466,99405.42,2.8578408,1.254456,2,1
357520903,357501398,4028193,160.65567,99410.17,2.8578408,1.254516,2,1
357758470,357733576,4028193,160.18799,99415.67,2.8578408,1.2545854,2,1
357931335,357906428,4028193,159.78899,99420.42,2.8578408,1.2546453,2,1
358158107,358135916,4028193,159.82861,99419.92,2.8578408,1.254639,2,1
358330886,358308677,4028193,159.17334,99427.67,2.8578408,1.2547368,2,1
358557693,358538183,4028193,159.53532,99423.42,2.8578408,1.2546831,2,1
358730546,358711047,4028193,159.00687,99429.67,2.8578408,1.254762,2,1
358903326,358883835,4028193,158.96458,99430.17,2.8578408,1.2547684,2,1
359140928,359116034,4028193,158.62636,99434.17,2.8578408,1.2548188,2,1
359313748,359288816,4028193,158.37271,99437.17,2.8578408,1.2548567,2,1
359540566,359518374,4028193,158.28816,99438.17,2.8578408,1.2548693,2,1
359767327,359747812,4028193,157.54831,99446.92,2.8578408,1.2549797,2,1
359940103,359920607,4028193,157.88652,99442.92,2.8578408,1.2549293,2,1
360112875,360093378,4028193,157.18893,99451.17,2.8578408,1.2550334,2,1
360350560,360325634,4028193,157.31578,99449.67,2.8578408,1.2550144,2,1
360523308,360498413,4028193,156.72389,99456.67,2.8578408,1.2551028,2,1
360750098,360727889,4028193,156.63934,99457.67,2.8578408,1.2551154,2,1
360922872,360900682,4028193,156.02632,99464.92,2.8578408,1.255207,2,1
361149668,361130174,4028193,155.66696,99469.17,2.8578408,1.2552606,2,1
361322551,361303020,4028193,155.1385,99475.42,2.8578408,1.2553394,2,1
361560103,361535178,4028193,154.92712,99477.92,2.8578408,1.2553709,2,1
361732877,361707988,4028193,154.8637,99478.67,2.8578408,1.2553804,2,1
361959764,361937569,4028193,153.91246,99489.92,2.8578408,1.2555224,2,1
362132528,362110334,4028193,154.35638,99484.67,2.8578408,1.2554562,2,1
362359301,362339790,4028193,153.72223,99492.17,2.8578408,1.2555509,2,1
362532098,362512607,4028193,154.06044,99488.17,2.8578408,1.2555003,2,1
362704944,362685402,4028193,154.08157,99487.92,2.8578408,1.2554972,2,1
362942567,362917638,4028193,153.95476,99489.42,2.9555447,1.2550719,2,1
363115325,363090433,4028193,153.91246,99489.92,2.9555447,1.2550782,2,1
363342131,363319921,4028193,153.82791,99490.92,2.9555447,1.2550908,2,1
363514979,363492752,4028193,153.17526,99498.67,2.8578408,1.2556329,2,1
363741730,363722229,4028193,152.71022,99504.17,2.9555447,1.2552578,2,1
363914486,363894991,4028193,152.58339,99505.67,2.9555447,1.2552769,2,1
364152086,364127197,4028193,152.39314,99507.92,2.8578408,1.2557495,2,1
364324918,364299987,4028193,152.18175,99510.42,2.9555447,1.2553369,2,1
364551740,364529512,4028193,151.56874,99517.67,2.8578408,1.2558726,2,1
364724543,364702327,4028193,151.29393,99520.92,2.9555447,1.2554692,2,1
364951281,364931774,4028193,151.20938,99521.92,2.9555447,1.2554818,2,1
365124032,365104531,4028193,151.12483,99522.92,2.9555447,1.2554945,2,1
365361556,365336643,4028193,150.7866,99526.92,2.8578408,1.2559893,2,1
365534365,365509470,4028193,150.72319,99527.67,2.8578408,1.2559988,2,1
365761142,365738928,4028193,150.38498,99531.67,2.9555447,1.2556049,2,1
365933980,365911786,4028193,150.13396,99534.67,2.8578408,1.2560872,2,1
366160744,366141246,4028193,149.79573,99538.67,2.8578408,1.2561376,2,1
366333489,366313993,4028193,149.6055,99540.92,2.9555447,1.2557216,2,1
366506291,366486796,4028193,149.43639,99542.92,2.8578408,1.2561913,2,1
366743892,366718993,4028193,149.0559,99547.42,2.8578408,1.256248,2,1
366916768,366891877,4028193,148.40059,99555.17,2.9555447,1.2559013,2,1
367143944,367121584,4028193,148.23149,99557.17,2.9555447,1.2559266,2,1
367316695,367294491,4028193,147.66339,99563.92,2.9555447,1.2560117,2,1
367543584,367524070,4028193,148.42172,99554.92,2.9555447,1.2558982,2,1
367716333,367696834,4028193,148.2949,99556.42,2.8578408,1.2563616,2,1
367953894,367928996,4028193,148.23149,99557.17,2.9555447,1.2559266,2,1
368126685,368101783,4028193,148.50629,99553.92,2.9555447,1.2558856,2,1
368353468,368331273,4028193,148.21034,99557.42,2.9555447,1.2559297,2,1
368526331,368504132,4028193,148.31604,99556.17,2.9555447,1.2559139,2,1
368753106,368733612,4028193,148.37946,99555.42,2.9555447,1.2559046,2,1
368925908,368906389,4028193,148.48515,99554.17,2.9555447,1.2558887,2,1
369163470,369138574,4028193,148.54857,99553.42,2.9555447,1.2558793,2,1
369336339,369311442,4028193,148.48515,99554.17,2.9555447,1.2558887,2,1
369563094,369540892,4028193,148.5697,99553.17,2.9555447,1.2558761,2,1
369735892,369713679,4028193,148.42172,99554.92,2.9555447,1.2558982,2,1
369962663,369943164,4028193,148.54857,99553.42,2.9555447,1.2558793,2,1
370135392,370115898,4028193,148.37946,99555.42,2.9555447,1.2559046,2,1
370308139,370288647,4028193,148.35832,99555.67,2.9555447,1.2559075,2,1
370545693,370520798,4028193,148.37946,99555.42,2.9555447,1.2559046,2,1
370718459,370693569,4028193,148.18921,99557.67,2.9555447,1.2559329,2,1
370945349,370923155,4028193,148.31604,99556.17,3.0532486,1.2554696,2,1
371118113,371095920,4028193,148.35832,99555.67,2.9555447,1.2559075,2,1
371344905,371325403,4028193,148.35832,99555.67,3.0532486,1.2554632,2,1
371517706,371498210,4028193,148.27376,99556.67,3.0532486,1.255476,2,1
371755329,371730435,4028193,148.44287,99554.67,3.0532486,1.2554507,2,1
371928149,371903250,4028193,148.27376,99556.67,3.0532486,1.255476,2,1
