timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
317466281,317466031,-0.17782426,-0.38815764,0.15587941,nan,nan,nan,nan,nan
317567227,317566998,-0.21130723,-0.3571883,0.14767796,nan,nan,nan,nan,nan
317665749,317665502,-0.15364848,-0.38026515,0.12921414,nan,nan,nan,nan,nan
317766702,317766469,-0.15235221,-0.32346472,0.1497058,nan,nan,nan,nan,nan
317865205,317864974,-0.10592751,-0.36873424,0.14892831,nan,nan,nan,nan,nan
317966168,317965941,-0.098463304,-0.33140504,0.14239663,nan,nan,nan,nan,nan
318064677,318064445,-0.20583501,-0.27789733,0.14710926,nan,nan,nan,nan,nan
318165645,318165412,-0.21175398,-0.30785447,0.12733711,nan,nan,nan,nan,nan
318266610,318266379,-0.15823945,-0.2771872,0.14064619,nan,nan,nan,nan,nan
318365127,318364884,-0.31945968,-0.25652948,0.13988772,nan,nan,nan,nan,nan
318466084,318465851,-0.37247425,-0.21925506,0.101615325,nan,nan,nan,nan,nan
318564587,318564355,-0.1779016,-0.2706906,0.11956985,nan,nan,nan,nan,nan
318665551,318665322,-0.17942806,-0.36192703,0.14976145,nan,nan,nan,nan,nan
318764057,318763827,-0.16942205,-0.3216768,0.14905955,nan,nan,nan,nan,nan
318865037,318864794,0.039718587,-0.37568128,0.15593246,nan,nan,nan,nan,nan
318968458,318968223,-0.017016165,-0.41402528,0.14999121,nan,nan,nan,nan,nan
319064495,319064265,-0.10036399,-0.28371954,0.16513182,nan,nan,nan,nan,nan
319167931,319167695,-0.09533221,-0.26439354,0.14518939,nan,nan,nan,nan,nan
319263970,319263737,-0.17545345,-0.29678294,0.13536948,nan,nan,nan,nan,nan
319367418,319367166,-0.3262642,-0.19497281,0.12497501,nan,nan,nan,nan,nan
319463437,319463208,-0.2608248,-0.29110336,0.12656176,nan,nan,nan,nan,nan
319566873,319566638,-0.1477865,-0.33976352,0.15303786,nan,nan,nan,nan,nan
319667848,319667605,-0.32826158,-0.21295772,0.15571153,nan,nan,nan,nan,nan
319766337,319766109,-0.17355406,-0.31913254,0.16181111,nan,nan,nan,nan,nan
319867305,319867076,-0.052298486,-0.3217582,0.17939915,nan,nan,nan,nan,nan
319965809,319965581,-0.21129839,-0.31731936,0.20716065,nan,nan,nan,nan,nan
320066793,320066548,-0.28642735,-0.30554658,0.16654146,nan,nan,nan,nan,nan
320165280,320165052,-0.14244239,-0.29393756,0.18854778,nan,nan,nan,nan,nan
320266247,320266019,-0.22259092,-0.3287307,0.1992392,nan,nan,nan,nan,nan
320364753,320364524,-0.26567158,-0.26812324,0.17117797,nan,nan,nan,nan,nan
320465721,320465491,-0.18390732,-0.28043523,0.17367576,nan,nan,nan,nan,nan
320566691,320566458,-0.19051631,-0.38934535,0.19031505,nan,nan,nan,nan,nan
320665192,320664962,-0.2768304,-0.29118505,0.17378902,nan,nan,nan,nan,nan
320766170,320765929,-0.098076604,-0.36600563,0.19302519,nan,nan,nan,nan,nan
320864663,320864434,-0.10181548,-0.4033535,0.18581581,nan,nan,nan,nan,nan
320965633,320965401,-0.1978098,-0.29444042,0.19612367,nan,nan,nan,nan,nan
321066599,321066368,-0.07161239,-0.40788078,0.20126928,nan,nan,nan,nan,nan
321165117,321164872,-0.024899645,-0.46289358,0.18873288,nan,nan,nan,nan,nan
321266068,321265839,-0.14207417,-0.36253136,0.2137126,nan,nan,nan,nan,nan
321364584,321364344,-0.025085269,-0.46524966,0.21170463,nan,nan,nan,nan,nan
321465543,321465311,0.09499875,-0.46397844,0.18749192,nan,nan,nan,nan,nan
321564060,321563815,0.004494868,-0.44215855,0.20794646,nan,nan,nan,nan,nan
321665027,321664782,-0.007091246,-0.4249487,0.21050254,nan,nan,nan,nan,nan
321768453,321768212,0.11033752,-0.44436237,0.1861119,nan,nan,nan,nan,nan
321864484,321864254,0.0127751855,-0.49071985,0.19642211,nan,nan,nan,nan,nan
321967918,321967683,0.05996996,-0.5474531,0.15837824,nan,nan,nan,nan,nan
322063983,322063725,0.4568642,-0.8185336,0.005059652,nan,nan,nan,nan,nan
322167391,322167155,0.533771,-0.80630547,-0.07775815,nan,nan,nan,nan,nan
322263428,322263196,0.6019989,-0.8242456,-0.030867524,nan,nan,nan,nan,nan
322366869,322366628,0.47291958,-1.0,0.03362421,nan,nan,nan,nan,nan
322467837,322467593,0.19517495,-1.0,0.07630374,nan,nan,nan,nan,nan
322566328,322566097,0.1464126,-1.0,0.07927112,nan,nan,nan,nan,nan
322667293,322667064,0.0485545,-0.8793738,0.055057123,nan,nan,nan,nan,nan
322765800,322765569,0.02248817,-0.82812285,-0.00034957024,nan,nan,nan,nan,nan
322866765,322866536,-0.060153075,-0.7525822,-0.0068645226,nan,nan,nan,nan,nan
322965270,322965040,-0.06296433,-0.72171,-0.017730594,nan,nan,nan,nan,nan
323066236,323066007,-0.047708035,-0.6982751,-0.03297656,nan,nan,nan,nan,nan
323167250,323166975,-0.19344993,-0.6775733,-0.03578909,nan,nan,nan,nan,nan
323265711,323265478,-0.20438188,-0.5813335,-0.0429812,nan,nan,nan,nan,nan
323366693,323366445,0.01827211,-0.70134044,-0.03772533,nan,nan,nan,nan,nan
323465178,323464950,-0.16549213,-0.6722233,-0.026838087,nan,nan,nan,nan,nan
323566163,323565917,-0.2579414,-0.49158552,-0.03661109,nan,nan,nan,nan,nan
323664654,323664421,-0.06392958,-0.6531801,-0.026187742,nan,nan,nan,nan,nan
323765636,323765388,-0.1857465,-0.67357004,-0.012910769,nan,nan,nan,nan,nan
323866581,323866355,-0.33988878,-0.4543643,-0.03207827,nan,nan,nan,nan,nan
323965124,323964859,-0.25401717,-0.53546095,-0.025710689,nan,nan,nan,nan,nan
324066054,324065826,-0.24395454,-0.6199295,-0.012488854,nan,nan,nan,nan,nan
324164577,324164331,-0.35969338,-0.465746,-0.045701936,nan,nan,nan,nan,nan
324265529,324265298,-0.30127698,-0.48661757,-0.058846656,nan,nan,nan,nan,nan
324364063,324363802,-0.20872922,-0.5224397,-0.06540178,nan,nan,nan,nan,nan
324464998,324464769,-0.33306012,-0.45661303,-0.09182347,nan,nan,nan,nan,nan
324568433,324568198,-0.30620772,-0.44047087,-0.10010278,nan,nan,nan,nan,nan
324664471,324664240,-0.19611783,-0.51804984,-0.08530418,nan,nan,nan,nan,nan
324767919,324767670,-0.35424203,-0.5131031,-0.090420954,nan,nan,nan,nan,nan
324863941,324863712,-0.35813653,-0.3834526,-0.10984208,nan,nan,nan,nan,nan
324967369,324967141,-0.18303147,-0.5056863,-0.09166141,nan,nan,nan,nan,nan
325063412,325063183,-0.2654862,-0.5735153,-0.07732412,nan,nan,nan,nan,nan
325166846,325166613,-0.37820074,-0.37860668,-0.108708985,nan,nan,nan,nan,nan
325267877,325267582,-0.2872656,-0.46058476,-0.1044254,nan,nan,nan,nan,nan
325366315,325366084,-0.32599664,-0.55056584,-0.10517815,nan,nan,nan,nan,nan
325467282,325467051,-0.38180086,-0.4443997,-0.115209125,nan,nan,nan,nan,nan
325565785,325565555,-0.33058828,-0.4640589,-0.114090346,nan,nan,nan,nan,nan
325666766,325666522,-0.19618519,-0.40734208,-0.10703342,nan,nan,nan,nan,nan
325765254,325765026,-0.22700429,-0.2886718,-0.08685037,nan,nan,nan,nan,nan
325866220,325865993,-0.38031274,-0.27509114,-0.08839177,nan,nan,nan,nan,nan
325967189,325966960,-0.40619516,-0.3732248,-0.07458867,nan,nan,nan,nan,nan
326065699,326065465,-0.50056875,-0.49943146,-0.07764316,nan,nan,nan,nan,nan
326166673,326166432,-0.54066926,-0.34271613,-0.078255095,nan,nan,nan,nan,nan
326265191,326264939,-0.37516162,-0.43564144,-0.054287117,nan,nan,nan,nan,nan
326366151,326365903,-0.34014073,-0.50582665,-0.04501856,nan,nan,nan,nan,nan
326464641,326464407,-0.4126676,-0.37181175,-0.048152946,nan,nan,nan,nan,nan
326565605,326565374,-0.3675105,-0.39062345,-0.04773258,nan,nan,nan,nan,nan
326666571,326666341,-0.29655424,-0.458334,-0.04198069,nan,nan,nan,nan,nan
326765081,326764846,-0.41572136,-0.44487706,-0.040180832,nan,nan,nan,nan,nan
326866043,326865813,-0.40795475,-0.35334378,-0.04707161,nan,nan,nan,nan,nan
326964548,326964317,-0.25478595,-0.43946713,-0.043014124,nan,nan,nan,nan,nan
327065513,327065284,-0.3131829,-0.5275947,-0.032467008,nan,nan,nan,nan,nan
327164020,327163788,-0.42340118,-0.33990085,-0.042765822,nan,nan,nan,nan,nan
327264986,327264755,-0.30641353,-0.44205707,-0.0364499,nan,nan,nan,nan,nan
327368422,327368185,-0.291691,-0.5716357,-0.039795928,nan,nan,nan,nan,nan
327464458,327464226,-0.35799673,-0.4081588,-0.07317878,nan,nan,nan,nan,nan
327567887,327567656,-0.2910985,-0.4690539,-0.07315817,nan,nan,nan,nan,nan
327663930,327663698,-0.23268117,-0.5669961,-0.05500606,nan,nan,nan,nan,nan
327767357,327767127,-0.27510485,-0.52801144,-0.06449639,nan,nan,nan,nan,nan
327863409,327863169,-0.10264248,-0.21784936,-0.06183632,nan,nan,nan,nan,nan
327966843,327966599,-0.08501903,-0.2763396,-0.07894385,nan,nan,nan,nan,nan
328067797,328067566,-0.30624136,-0.5060496,-0.09268978,nan,nan,nan,nan,nan
328166299,328166070,-0.50332254,-0.4764114,-0.14586343,nan,nan,nan,nan,nan
328267269,328267037,-0.31725222,-0.59287643,-0.11558457,nan,nan,nan,nan,nan
328365784,328365541,-0.33387536,-0.6651239,-0.0880831,nan,nan,nan,nan,nan
328466738,328466508,-0.43779865,-0.4496891,-0.1265127,nan,nan,nan,nan,nan
328565242,328565013,-0.43720737,-0.43419835,-0.130559,nan,nan,nan,nan,nan
328666209,328665980,-0.45233014,-0.4659329,-0.13629746,nan,nan,nan,nan,nan
328767179,328766947,-0.58701754,-0.41298273,-0.13630758,nan,nan,nan,nan,nan
328865698,328865451,-0.565732,-0.36629504,-0.14553885,nan,nan,nan,nan,nan
328966648,328966418,-0.45166913,-0.42398226,-0.11877828,nan,nan,nan,nan,nan
329065151,329064922,-0.52348185,-0.4765184,-0.09651568,nan,nan,nan,nan,nan
329166119,329165889,-0.63976884,-0.25042224,-0.08721955,nan,nan,nan,nan,nan
329264627,329264394,-0.51047313,-0.31311148,-0.061293986,nan,nan,nan,nan,nan
329365589,329365361,-0.54366153,-0.37431553,-0.06534059,nan,nan,nan,nan,nan
329466556,329466328,-0.59915686,-0.26187545,-0.073357396,nan,nan,nan,nan,nan
329565067,329564832,-0.5675822,-0.29957548,-0.07756911,nan,nan,nan,nan,nan
329666037,329665799,-0.5582126,-0.31974944,-0.07420514,nan,nan,nan,nan,nan
329764533,329764303,-0.6629203,-0.29654223,-0.067561746,nan,nan,nan,nan,nan
329865528,329865270,-0.65593606,-0.22541729,-0.08521025,nan,nan,nan,nan,nan
329964004,329963775,-0.5614686,-0.23332673,-0.08987227,nan,nan,nan,nan,nan
330065034,330064742,-0.5248107,-0.42489564,-0.07687699,nan,nan,nan,nan,nan
330168405,330168171,-0.60997844,-0.2389997,-0.09502676,nan,nan,nan,nan,nan
330264460,330264213,-0.57579434,-0.246971,-0.046021406,nan,nan,nan,nan,nan
330367877,330367642,-0.6618344,-0.210884,-0.003504223,nan,nan,nan,nan,nan
330463929,330463684,-0.66085595,-0.12800363,0.009219394,nan,nan,nan,nan,nan
330567344,330567114,-0.63967514,-0.14834811,0.007573791,nan,nan,nan,nan,nan
330663399,330663156,-0.63767946,-0.15221556,0.03053607,nan,nan,nan,nan,nan
330766814,330766585,-0.75158644,-0.11038925,0.061978783,nan,nan,nan,nan,nan
330867814,330867552,-0.627907,-0.1797108,0.042016458,nan,nan,nan,nan,nan
330966287,330966057,-0.42190754,-0.30515426,0.1223972,nan,nan,nan,nan,nan
331067273,331067024,-0.523263,-0.36516735,0.16448301,nan,nan,nan,nan,nan
331165778,331165528,-0.70627457,-0.14337422,0.10436737,nan,nan,nan,nan,nan
331266725,331266495,-0.64840204,-0.14919609,0.119539306,nan,nan,nan,nan,nan
331365229,331364999,-0.62715924,-0.26780382,0.14021513,nan,nan,nan,nan,nan
331466198,331465966,-0.5886222,-0.25431117,0.16510347,nan,nan,nan,nan,nan
331567177,331566933,-0.58832866,-0.24135613,0.1464362,nan,nan,nan,nan,nan
331665673,331665438,-0.52951133,-0.24463627,0.16661291,nan,nan,nan,nan,nan
331766640,331766404,-0.64774305,-0.23379052,0.20242155,nan,nan,nan,nan,nan
331865137,331864909,-0.5225426,-0.24364763,0.17554596,nan,nan,nan,nan,nan
331966121,331965876,-0.3946857,-0.26912782,0.23257905,nan,nan,nan,nan,nan
332064611,332064380,-0.4441581,-0.3303081,0.26834244,nan,nan,nan,nan,nan
332165622,332165347,-0.5905794,-0.14221843,0.2128986,nan,nan,nan,nan,nan
332266544,332266314,-0.21558498,-0.38809523,0.27546448,nan,nan,nan,nan,nan
332365053,332364818,-0.1875729,-0.4333873,0.299414,nan,nan,nan,nan,nan
332466019,332465785,-0.2844916,-0.4077696,0.3107582,nan,nan,nan,nan,nan
332564543,332564290,-0.25879192,-0.4340052,0.30963552,nan,nan,nan,nan,nan
332665485,332665257,-0.1475744,-0.40647694,0.29720435,nan,nan,nan,nan,nan
332763991,332763761,-0.2016593,-0.47719765,0.2963995,nan,nan,nan,nan,nan
332864955,332864728,-0.30907115,-0.33346993,0.29937807,nan,nan,nan,nan,nan
332968390,332968157,-0.14991267,-0.41590965,0.28994378,nan,nan,nan,nan,nan
333064428,333064199,-0.1380174,-0.4674287,0.27315244,nan,nan,nan,nan,nan
333167867,333167629,-0.46138206,-0.17738672,0.26565626,nan,nan,nan,nan,nan
333263900,333263670,-0.29007322,-0.32396838,0.27649644,nan,nan,nan,nan,nan
333367331,333367100,-0.11279607,-0.4170965,0.31951767,nan,nan,nan,nan,nan
333463379,333463142,-0.23309477,-0.44450596,0.33198696,nan,nan,nan,nan,nan
333566801,333566571,-0.3257532,-0.33913115,0.33538458,nan,nan,nan,nan,nan
333667768,333667538,-0.054118086,-0.47470227,0.34223843,nan,nan,nan,nan,nan
333766271,333766042,-0.14494075,-0.5351411,0.34923235,nan,nan,nan,nan,nan
333867239,333867009,-0.2775108,-0.45108128,0.3511928,nan,nan,nan,nan,nan
333965743,333965513,-0.247616,-0.47286975,0.3412094,nan,nan,nan,nan,nan
334066711,334066480,-0.16722414,-0.44487453,0.33866358,nan,nan,nan,nan,nan
334165213,334164985,-0.30384502,-0.44752026,0.34514984,nan,nan,nan,nan,nan
334266182,334265951,-0.46252313,-0.27213052,0.32610196,nan,nan,nan,nan,nan
334367153,334366918,-0.16854571,-0.4237093,0.35182688,nan,nan,nan,nan,nan
334465695,334465423,-0.17322205,-0.45832866,0.3615391,nan,nan,nan,nan,nan
334566622,334566389,-0.41272894,-0.3188282,0.37297156,nan,nan,nan,nan,nan
334665130,334664894,-0.3220969,-0.37404388,0.3476894,nan,nan,nan,nan,nan
334766092,334765861,-0.08311439,-0.47288024,0.3532886,nan,nan,nan,nan,nan
334864609,334864365,-0.17105755,-0.5513737,0.3617484,nan,nan,nan,nan,nan
334965562,334965332,-0.29854992,-0.40350854,0.36985272,nan,nan,nan,nan,nan
335066527,335066298,-0.15280926,-0.53558123,0.34997123,nan,nan,nan,nan,nan
335165036,335164803,-0.10822051,-0.550755,0.3390778,nan,nan,nan,nan,nan
335266000,335265769,-0.24160838,-0.5393465,0.35773507,nan,nan,nan,nan,nan
335364509,335364274,-0.3064585,-0.42077798,0.33024225,nan,nan,nan,nan,nan
335465481,335465240,-0.14567256,-0.52155364,0.3310003,nan,nan,nan,nan,nan
335563985,335563745,-0.2244067,-0.54499567,0.34202015,nan,nan,nan,nan,nan
335664944,335664712,-0.4464575,-0.34241593,0.3324224,nan,nan,nan,nan,nan
335768370,335768141,-0.20095092,-0.48331466,0.33610192,nan,nan,nan,nan,nan
335864410,335864182,-0.025749216,-0.5455761,0.3447213,nan,nan,nan,nan,nan
335967851,335967612,-0.21787003,-0.5346189,0.38527867,nan,nan,nan,nan,nan
336063884,336063654,-0.40063208,-0.31195217,0.3481701,nan,nan,nan,nan,nan
336167312,336167083,-0.2276003,-0.42514837,0.37442502,nan,nan,nan,nan,nan
336263414,336263125,-0.2821335,-0.44027427,0.37385917,nan,nan,nan,nan,nan
336366795,336366556,-0.36261004,-0.44001323,0.39124927,nan,nan,nan,nan,nan
336467749,336467521,-0.34252673,-0.40968722,0.36616328,nan,nan,nan,nan,nan
336566298,336566025,-0.24500318,-0.43485495,0.35889056,nan,nan,nan,nan,nan
336667226,336666992,-0.35056248,-0.4707234,0.37289083,nan,nan,nan,nan,nan
336765762,336765496,-0.49159825,-0.27903336,0.32063714,nan,nan,nan,nan,nan
336866711,336866463,-0.25080004,-0.4238286,0.33729887,nan,nan,nan,nan,nan
336965208,336964967,-0.14311181,-0.44838884,0.3642747,nan,nan,nan,nan,nan
337066164,337065934,-0.32974917,-0.4257822,0.3942855,nan,nan,nan,nan,nan
337167147,337166901,-0.44893467,-0.26686954,0.31871635,nan,nan,nan,nan,nan
337265639,337265405,-0.24759935,-0.38083524,0.3828812,nan,nan,nan,nan,nan
337366617,337366372,-0.29585874,-0.46184194,0.40543488,nan,nan,nan,nan,nan
337465142,337464876,-0.4775003,-0.3437686,0.3939856,nan,nan,nan,nan,nan
337566091,337565843,-0.3874766,-0.3947591,0.36915547,nan,nan,nan,nan,nan
337664586,337664347,-0.25779465,-0.43006483,0.39585036,nan,nan,nan,nan,nan
337765559,337765313,-0.43015006,-0.41056758,0.41672912,nan,nan,nan,nan,nan
337866511,337866280,-0.63626134,-0.13551682,0.3296604,nan,nan,nan,nan,nan
337965017,337964785,-0.34105477,-0.31451046,0.3877596,nan,nan,nan,nan,nan
338065980,338065751,-0.31742162,-0.35373172,0.4534134,nan,nan,nan,nan,nan
338164485,338164256,-0.4901897,-0.26949853,0.47652316,nan,nan,nan,nan,nan
338265456,338265222,-0.36068207,-0.30996192,0.43260595,nan,nan,nan,nan,nan
338363959,338363727,-0.12858616,-0.3904641,0.47680134,nan,nan,nan,nan,nan
338464923,338464693,-0.22282252,-0.46205813,0.48327655,nan,nan,nan,nan,nan
338568397,338568123,-0.37892067,-0.32635802,0.471369,nan,nan,nan,nan,nan
338664401,338664166,-0.1549766,-0.4690049,0.46714857,nan,nan,nan,nan,nan
338767835,338767594,-0.08165307,-0.44240946,0.46335635,nan,nan,nan,nan,nan
338863869,338863635,-0.2845765,-0.3980283,0.49020287,nan,nan,nan,nan,nan
338967309,338967064,-0.40891218,-0.27165964,0.41315994,nan,nan,nan,nan,nan
339063354,339063106,-0.12370956,-0.3942666,0.46614772,nan,nan,nan,nan,nan
339166763,339166535,-0.19774534,-0.45549372,0.48480392,nan,nan,nan,nan,nan
339267740,339267502,-0.38923344,-0.30234227,0.49592784,nan,nan,nan,nan,nan
339366234,339366006,-0.23266205,-0.36712998,0.4670355,nan,nan,nan,nan,nan
339467218,339466973,-0.120206684,-0.3602584,0.4620023,nan,nan,nan,nan,nan
339565708,339565477,-0.24867052,-0.4356781,0.4807563,nan,nan,nan,nan,nan
339666679,339666446,-0.37133855,-0.28473076,0.45631814,nan,nan,nan,nan,nan
339765182,339764948,-0.13934271,-0.41613856,0.46929404,nan,nan,nan,nan,nan
339866141,339865914,-0.16249624,-0.43649685,0.47324133,nan,nan,nan,nan,nan
339967112,339966883,-0.3534443,-0.33966953,0.47811937,nan,nan,nan,nan,nan
340065616,340065385,-0.32002887,-0.31958234,0.45326397,nan,nan,nan,nan,nan
340166581,340166352,-0.0632762,-0.40549555,0.4696675,nan,nan,nan,nan,nan
340265090,340264856,-0.18789715,-0.43674466,0.4774521,nan,nan,nan,nan,nan
340366053,340365822,-0.43102702,-0.23529227,0.46644694,nan,nan,nan,nan,nan
340464557,340464326,-0.20646487,-0.3945602,0.46013665,nan,nan,nan,nan,nan
340565523,340565293,-0.005505527,-0.45040217,0.47507998,nan,nan,nan,nan,nan
340666490,340666260,-0.18946414,-0.44602597,0.48886535,nan,nan,nan,nan,nan
340764995,340764764,-0.36150843,-0.300534,0.47378126,nan,nan,nan,nan,nan
340865957,340865730,-0.12621456,-0.4287665,0.47951475,nan,nan,nan,nan,nan
340964462,340964234,-0.15282379,-0.43400303,0.4796375,nan,nan,nan,nan,nan
341065432,341065201,-0.35595563,-0.33676016,0.48045582,nan,nan,nan,nan,nan
341163935,341163705,-0.34028974,-0.32649136,0.44912407,nan,nan,nan,nan,nan
341264936,341264672,-0.12585399,-0.3722227,0.47355318,nan,nan,nan,nan,nan
341368330,341368101,-0.24551913,-0.40441966,0.47986895,nan,nan,nan,nan,nan
341464372,341464142,-0.38490137,-0.288283,0.46360648,nan,nan,nan,nan,nan
341567813,341567571,-0.20394023,-0.3924896,0.46421203,nan,nan,nan,nan,nan
341663844,341663613,-0.09097035,-0.397508,0.46218964,nan,nan,nan,nan,nan
341767287,341767042,-0.23106673,-0.4200667,0.481278,nan,nan,nan,nan,nan
341863312,341863083,-0.40666896,-0.23985909,0.43251416,nan,nan,nan,nan,nan
341966744,341966513,-0.089919224,-0.40354678,0.4718447,nan,nan,nan,nan,nan
342067712,342067479,-0.0861999,-0.46184278,0.47249708,nan,nan,nan,nan,nan
342166231,342165983,-0.30479905,-0.35160047,0.4878831,nan,nan,nan,nan,nan
342267184,342266950,-0.23276196,-0.36147258,0.47855535,nan,nan,nan,nan,nan
342365687,342365454,-0.006558768,-0.42854884,0.46949846,nan,nan,nan,nan,nan
342466657,342466421,-0.10824594,-0.48579377,0.47843382,nan,nan,nan,nan,nan
342565154,342564924,-0.38761255,-0.25626963,0.47713366,nan,nan,nan,nan,nan
342666124,342665891,-0.19252425,-0.37765905,0.45895678,nan,nan,nan,nan,nan
342767089,342766859,-0.017715594,-0.41189218,0.45961097,nan,nan,nan,nan,nan
342865591,342865362,-0.20708814,-0.43430787,0.48596242,nan,nan,nan,nan,nan
342966558,342966328,-0.33693027,-0.27892908,0.46602693,nan,nan,nan,nan,nan
343065066,343064832,-0.07983862,-0.42980108,0.473777,nan,nan,nan,nan,nan
343166029,343165799,-0.09742112,-0.43447155,0.48461995,nan,nan,nan,nan,nan
343264562,343264303,-0.29328555,-0.3775288,0.48769683,nan,nan,nan,nan,nan
343365501,343365269,-0.37518278,-0.29755417,0.46621224,nan,nan,nan,nan,nan
343466483,343466236,-0.112711094,-0.3542964,0.4784623,nan,nan,nan,nan,nan
343564990,343564740,-0.20603694,-0.3853407,0.4833109,nan,nan,nan,nan,nan
343665952,343665706,-0.4770433,-0.24614395,0.48566356,nan,nan,nan,nan,nan
343764439,343764210,-0.37441707,-0.3064764,0.459174,nan,nan,nan,nan,nan
343865417,343865177,-0.09034457,-0.3783047,0.47175422,nan,nan,nan,nan,nan
343963909,343963681,-0.26459444,-0.38966534,0.4843334,nan,nan,nan,nan,nan
344064896,344064647,-0.49227995,-0.21857534,0.47002918,nan,nan,nan,nan,nan
344168323,344168076,-0.27183414,-0.3475637,0.46401557,nan,nan,nan,nan,nan
344264364,344264117,-0.14141329,-0.34358737,0.48052394,nan,nan,nan,nan,nan
344367790,344367547,-0.32677606,-0.37165403,0.49035206,nan,nan,nan,nan,nan
344463839,344463588,-0.4789439,-0.22484906,0.45617443,nan,nan,nan,nan,nan
344567248,344567017,-0.2304466,-0.3491477,0.47334063,nan,nan,nan,nan,nan
344663306,344663058,-0.16186966,-0.4061246,0.47671023,nan,nan,nan,nan,nan
344766716,344766487,-0.10021788,-0.6277076,0.3907268,nan,nan,nan,nan,nan
344867686,344867454,-0.115428776,-0.53441155,0.34201756,nan,nan,nan,nan,nan
344966186,344965958,0.05663677,-0.6562603,0.3349835,nan,nan,nan,nan,nan
345067156,345066924,-0.1488616,-0.56547487,0.38435826,nan,nan,nan,nan,nan
345165661,345165428,-0.42676198,-0.3390712,0.39825833,nan,nan,nan,nan,nan
345266623,345266394,-0.30966857,-0.3523124,0.37751687,nan,nan,nan,nan,nan
345365128,345364898,-0.04832934,-0.46382567,0.4155582,nan,nan,nan,nan,nan
345466094,345465865,-0.20806913,-0.48824143,0.44419494,nan,nan,nan,nan,nan
345567065,345566831,-0.3801094,-0.304725,0.41725147,nan,nan,nan,nan,nan
345665564,345665335,-0.12942229,-0.44788757,0.43146813,nan,nan,nan,nan,nan
345766530,345766302,-0.030038878,-0.47255424,0.4259455,nan,nan,nan,nan,nan
345865036,345864806,-0.25633654,-0.46152362,0.45795864,nan,nan,nan,nan,nan
345966001,345965772,-0.37681848,-0.313951,0.4128345,nan,nan,nan,nan,nan
346064573,346064276,-0.10555478,-0.4672284,0.44211045,nan,nan,nan,nan,nan
346165470,346165242,-0.10410075,-0.5006888,0.43738553,nan,nan,nan,nan,nan
346266438,346266209,-0.28938332,-0.45652965,0.46137685,nan,nan,nan,nan,nan
346364943,346364713,-0.28783303,-0.3949313,0.41928723,nan,nan,nan,nan,nan
346465926,346465679,-0.033772096,-0.47910258,0.43513128,nan,nan,nan,nan,nan
346564411,346564183,-0.13467422,-0.529012,0.4461482,nan,nan,nan,nan,nan
346665380,346665149,-0.3339107,-0.35155725,0.45339286,nan,nan,nan,nan,nan
346763889,346763653,-0.20372,-0.4315377,0.4279968,nan,nan,nan,nan,nan
346864858,346864620,-0.0066298284,-0.5228145,0.43675843,nan,nan,nan,nan,nan
346968275,346968048,-0.1649114,-0.55767924,0.47061688,nan,nan,nan,nan,nan
347064339,347064090,-0.2705445,-0.4156795,0.46454382,nan,nan,nan,nan,nan
347167749,347167518,-0.105272174,-0.514156,0.4482979,nan,nan,nan,nan,nan
347263792,347263560,-0.089419775,-0.47534367,0.43326697,nan,nan,nan,nan,nan
347367237,347366989,-0.23639509,-0.50053376,0.457705,nan,nan,nan,nan,nan
347463259,347463030,-0.34580705,-0.34395978,0.4112696,nan,nan,nan,nan,nan
347566690,347566459,-0.08170045,-0.48507917,0.4318634,nan,nan,nan,nan,nan
347667658,347667425,-0.09838575,-0.53491676,0.4388993,nan,nan,nan,nan,nan
347766157,347765929,-0.331639,-0.4101552,0.4643879,nan,nan,nan,nan,nan
347867127,347866895,-0.27638334,-0.37949762,0.4153414,nan,nan,nan,nan,nan
347965629,347965399,-0.05431813,-0.45053804,0.43241102,nan,nan,nan,nan,nan
348066595,348066365,-0.19896203,-0.47840676,0.44982523,nan,nan,nan,nan,nan
348165100,348164869,-0.43822834,-0.2794134,0.41578233,nan,nan,nan,nan,nan
348266067,348265836,-0.27021635,-0.37494585,0.39466754,nan,nan,nan,nan,nan
348367063,348366802,-0.10949453,-0.4237426,0.43031782,nan,nan,nan,nan,nan
348465534,348465306,-0.2510726,-0.4594649,0.46198586,nan,nan,nan,nan,nan
348566501,348566272,-0.33838832,-0.33864397,0.42261645,nan,nan,nan,nan,nan
348665007,348664776,-0.15037897,-0.45569146,0.44060397,nan,nan,nan,nan,nan
348765987,348765742,-0.108594425,-0.45175147,0.44163522,nan,nan,nan,nan,nan
348864476,348864246,-0.31264615,-0.3721091,0.48667583,nan,nan,nan,nan,nan
348965441,348965212,-0.39381504,-0.25041673,0.42962173,nan,nan,nan,nan,nan
349066411,349066179,-0.21483704,-0.29342875,0.4638933,nan,nan,nan,nan,nan
349164913,349164682,-0.25028014,-0.33720112,0.47908002,nan,nan,nan,nan,nan
349265880,349265649,-0.43258166,-0.24571463,0.48569018,nan,nan,nan,nan,nan
349364380,349364152,-0.3586742,-0.2800641,0.43547103,nan,nan,nan,nan,nan
349465348,349465119,-0.13365607,-0.330541,0.47220823,nan,nan,nan,nan,nan
349563853,349563623,-0.21784523,-0.3973971,0.47750124,nan,nan,nan,nan,nan
349664820,349664589,-0.4094314,-0.25114188,0.4808521,nan,nan,nan,nan,nan
