timestamp,io_errors,frames_tx,frames_rx,interface
85455548,3162,3092,0,0
85557462,3162,3092,0,0
85659749,3162,3092,0,0
85761482,3162,3094,0,0
85863464,3165,3094,0,0
85965473,3165,3111,0,0
86067461,3181,3111,0,0
86169462,3181,3111,0,0
86271462,3181,3113,0,0
86373483,3183,3113,0,0
86475462,3183,3113,0,0
86577496,3183,3113,0,0
86679462,3183,3113,0,0
86781463,3183,3115,0,0
86883464,3186,3115,0,0
86985462,3186,3132,0,0
87087462,3202,3132,0,0
87189483,3202,3132,0,0
87291493,3202,3134,0,0
87393468,3204,3134,0,0
87495462,3204,3134,0,0
87597468,3204,3134,0,0
87699636,3204,3136,0,0
87801462,3206,3136,0,0
87903465,3207,3153,0,0
88005462,3223,3153,0,0
88107461,3223,3153,0,0
88209462,3223,3155,0,0
88311465,3225,3155,0,0
88413464,3225,3155,0,0
88515462,3225,3155,0,0
88617462,3225,3155,0,0
88719524,3225,3157,0,0
88821462,3227,3157,0,0
88923464,3228,3174,0,0
89025462,3244,3174,0,0
89127475,3244,3174,0,0
89229462,3244,3176,0,0
89331462,3246,3176,0,0
89433464,3246,3176,0,0
89535468,3246,3176,0,0
89637463,3246,3176,0,0
89739468,3246,3178,0,0
89841462,3248,3178,0,0
89943468,3249,3195,0,0
90045462,3265,3195,0,0
90147462,3265,3195,0,0
90249515,3265,3197,0,0
90351462,3267,3197,0,0
90453464,3267,3197,0,0
90555462,3267,3197,0,0
90657968,3267,3197,0,0
90759462,3267,3199,0,0
90861474,3270,3199,0,0
90963464,3270,3216,0,0
91065476,3286,3216,0,0
91167463,3286,3216,0,0
91269463,3286,3218,0,0
91371462,3288,3218,0,0
91473464,3288,3218,0,0
91575590,3288,3218,0,0
91677462,3288,3218,0,0
91779461,3288,3220,0,0
91881462,3291,3220,0,0
91983464,3291,3237,0,0
92085462,3307,3237,0,0
92187462,3307,3237,0,0
92289462,3307,3239,0,0
92391462,3309,3242,0,0
92493473,3312,3242,0,0
92595469,3312,3242,0,0
92697654,3312,3245,0,0
92799462,3315,3245,0,0
92901462,3316,3262,0,0
93003464,3332,3262,0,0
93105698,3332,3262,0,0
93207462,3332,3262,0,0
93309462,3332,3264,0,0
93411535,3334,3264,0,0
93513463,3334,3264,0,0
93615559,3334,3264,0,0
93717463,3334,3264,0,0
93819463,3334,3266,0,0
93921462,3337,3283,0,0
94023466,3353,3283,0,0
94125462,3353,3283,0,0
94227474,3353,3283,0,0
94329462,3353,3285,0,0
94431462,3355,3285,0,0
94533491,3355,3285,0,0
94635462,3355,3285,0,0
94737464,3355,3285,0,0
94839656,3355,3287,0,0
94941462,3358,3304,0,0
95043467,3374,3304,0,0
95145463,3374,3304,0,0
95247476,3374,3306,0,0
95349462,3376,3306,0,0
95451462,3376,3306,0,0
95553480,3376,3306,0,0
95655989,3376,3306,0,0
95757462,3376,3308,0,0
95859462,3379,3308,0,0
95961462,3379,3325,0,0
96063482,3395,3325,0,0
96165463,3395,3325,0,0
96267462,3395,3327,0,0
96369462,3397,3327,0,0
96471462,3397,3327,0,0
96573878,3397,3327,0,0
96675510,3397,3327,0,0
96777462,3397,3329,0,0
96879462,3400,3329,0,0
96981462,3400,3346,0,0
97083470,3416,3346,0,0
97185462,3416,3346,0,0
97287474,3416,3348,0,0
97389461,3418,3348,0,0
97491463,3418,3348,0,0
97593467,3418,3348,0,0
97695462,3418,3348,0,0
97797488,3418,3350,0,0
97899508,3421,3367,0,0
98001477,3437,3367,0,0
98103464,3437,3367,0,0
98205461,3437,3367,0,0
98307515,3437,3369,0,0
98409462,3439,3369,0,0
98511462,3439,3369,0,0
98613509,3439,3369,0,0
98715462,3439,3369,0,0
98817462,3439,3371,0,0
98919499,3442,3388,0,0
99021576,3458,3388,0,0
99123464,3458,3388,0,0
99225461,3458,3388,0,0
99327462,3458,3390,0,0
99429461,3460,3390,0,0
99531463,3460,3390,0,0
99633464,3460,3390,0,0
99735464,3460,3390,0,0
99837462,3460,3392,0,0
99939462,3463,3409,0,0
100041515,3479,3409,0,0
100143467,3479,3409,0,0
100245462,3479,3409,0,0
100347462,3479,3411,0,0
100449462,3481,3411,0,0
100551462,3481,3411,0,0
100653964,3481,3411,0,0
100755477,3481,3411,0,0
100857462,3482,3413,0,0
100959464,3484,3430,0,0
101061461,3500,3430,0,0
101163464,3500,3430,0,0
101265463,3500,3430,0,0
101367476,3500,3432,0,0
101469463,3502,3432,0,0
101571651,3502,3432,0,0
101673557,3502,3432,0,0
101775463,3502,3432,0,0
101877462,3503,3434,0,0
101979494,3505,3451,0,0
102081462,3521,3451,0,0
102183476,3521,3451,0,0
102285462,3521,3451,0,0
102387462,3521,3453,0,0
102489559,3523,3453,0,0
102591462,3523,3453,0,0
102693492,3523,3453,0,0
102795462,3523,3453,0,0
102897462,3524,3470,0,0
102999462,3541,3472,0,0
103101461,3542,3472,0,0
103203464,3542,3472,0,0
103305462,3542,3472,0,0
103407476,3542,3474,0,0
103509462,3544,3474,0,0
103611532,3544,3474,0,0
103713464,3544,3474,0,0
103815464,3544,3474,0,0
103917462,3545,3493,0,0
104019462,3563,3493,0,0
104121462,3563,3493,0,0
104223464,3563,3493,0,0
104325462,3563,3493,0,0
104427462,3563,3495,0,0
104529463,3565,3495,0,0
104631466,3565,3495,0,0
104733467,3565,3495,0,0
104835462,3565,3495,0,0
104937773,3566,3514,0,0
105039462,3584,3514,0,0
105141462,3584,3514,0,0
105243666,3584,3514,0,0
105345461,3584,3516,0,0
105447462,3586,3516,0,0
105549462,3586,3516,0,0
105652192,3586,3516,0,0
105753464,3586,3516,0,0
105855462,3587,3518,0,0
105957463,3589,3535,0,0
106059474,3605,3535,0,0
106161464,3605,3535,0,0
106263464,3605,3535,0,0
106365462,3605,3535,0,0
106467462,3605,3537,0,0
106569748,3607,3537,0,0
106671720,3607,3537,0,0
106773464,3607,3537,0,0
106875462,3608,3537,0,0
106977482,3608,3556,0,0
107079462,3626,3559,0,0
107181462,3629,3559,0,0
107283463,3629,3559,0,0
107385466,3629,3559,0,0
107487462,3629,3559,0,0
107589462,3629,3561,0,0
107691462,3631,3561,0,0
107793467,3631,3561,0,0
107895462,3632,3576,0,0
107997462,3647,3578,0,0
108099480,3648,3580,0,0
108201463,3650,3580,0,0
108303464,3650,3580,0,0
108405546,3650,3580,0,0
108507462,3650,3580,0,0
108609578,3650,3582,0,0
108711463,3652,3582,0,0
108813483,3652,3582,0,0
108915487,3653,3599,0,0
109017483,3669,3599,0,0
109119463,3669,3601,0,0
109221461,3671,3601,0,0
109323464,3671,3601,0,0
109425468,3671,3601,0,0
109527462,3671,3601,0,0
109629468,3671,3603,0,0
109731484,3673,3603,0,0
109833464,3673,3603,0,0
109935462,3674,3620,0,0
110037462,3690,3620,0,0
110139597,3690,3622,0,0
110241463,3692,3622,0,0
110343470,3692,3622,0,0
110445463,3692,3622,0,0
110547475,3692,3624,0,0
110650175,3694,3624,0,0
110751462,3694,3624,0,0
110853464,3695,3624,0,0
110955462,3695,3643,0,0
111057462,3713,3643,0,0
111159462,3713,3643,0,0
111261462,3713,3643,0,0
111363464,3713,3643,0,0
111465463,3713,3645,0,0
111568143,3715,3645,0,0
111669538,3715,3645,0,0
111771462,3715,3645,0,0
111873471,3716,3645,0,0
111975462,3716,3664,0,0
112077462,3734,3664,0,0
112179462,3734,3664,0,0
112281461,3734,3664,0,0
112383464,3734,3664,0,0
112485533,3734,3666,0,0
112587462,3736,3666,0,0
112689472,3736,3666,0,0
112791462,3736,3666,0,0
112893710,3737,3681,0,0
112995463,3752,3685,0,0
113097462,3755,3685,0,0
113199462,3755,3685,0,0
113301731,3755,3685,0,0
113403465,3755,3685,0,0
113505462,3755,3687,0,0
113607495,3757,3687,0,0
113709461,3757,3687,0,0
113811462,3757,3687,0,0
113913464,3758,3704,0,0
114015462,3774,3706,0,0
114117466,3776,3706,0,0
114219461,3776,3706,0,0
114321462,3776,3706,0,0
114423464,3776,3706,0,0
114525462,3776,3708,0,0
114627462,3778,3708,0,0
114729465,3778,3708,0,0
114831462,3778,3708,0,0
114933483,3779,3725,0,0
115035830,3795,3727,0,0
115137462,3797,3727,0,0
115239463,3797,3727,0,0
115341462,3797,3727,0,0
115443494,3797,3729,0,0
115545462,3799,3729,0,0
115648059,3799,3729,0,0
115749462,3799,3729,0,0
115851461,3800,3729,0,0
115953464,3800,3746,0,0
116055462,3816,3748,0,0
116157462,3818,3748,0,0
116259462,3818,3748,0,0
116361462,3818,3748,0,0
116463465,3818,3748,0,0
116565648,3818,3750,0,0
116667492,3820,3750,0,0
116769505,3820,3750,0,0
116871462,3821,3750,0,0
116973508,3821,3767,0,0
117075462,3839,3769,0,0
117177462,3841,3769,0,0
117279486,3841,3769,0,0
117381461,3841,3769,0,0
117483555,3841,3769,0,0
117585488,3841,3771,0,0
117687649,3843,3771,0,0
117789462,3843,3771,0,0
117891462,3844,3771,0,0
117993506,3844,3790,0,0
118095465,3862,3790,0,0
118197462,3862,3790,0,0
118299468,3862,3790,0,0
118401462,3862,3790,0,0
118503464,3862,3792,0,0
118605462,3864,3792,0,0
118707510,3864,3792,0,0
118809462,3864,3792,0,0
118911463,3865,3809,0,0
119013465,3881,3811,0,0
119115462,3883,3811,0,0
119217481,3883,3811,0,0
119319480,3883,3811,0,0
119421462,3883,3811,0,0
119523465,3883,3813,0,0
119625462,3885,3813,0,0
119727463,3885,3813,0,0
119829462,3885,3813,0,0
119931462,3886,3830,0,0
120033464,3904,3832,0,0
120135462,3906,3832,0,0
120237462,3906,3832,0,0
120339461,3906,3832,0,0
120441462,3906,3832,0,0
120543514,3906,3834,0,0
120646070,3908,3834,0,0
120747480,3908,3834,0,0
120849462,3909,3834,0,0
120951463,3909,3851,0,0
121053483,3925,3853,0,0
121155462,3927,3853,0,0
121257462,3927,3853,0,0
121359462,3927,3853,0,0
121461500,3927,3853,0,0
121563585,3927,3855,0,0
121665766,3929,3855,0,0
121767462,3929,3855,0,0
121869462,3930,3855,0,0
121971463,3930,3872,0,0
122073464,3946,3874,0,0
122175463,3948,3874,0,0
122277462,3948,3874,0,0
122379508,3948,3874,0,0
122481462,3948,3874,0,0
122583464,3948,3876,0,0
122685547,3950,3876,0,0
122787462,3950,3876,0,0
122889462,3951,3876,0,0
122991462,3951,3893,0,0
123093473,3967,3895,0,0
123195462,3969,3895,0,0
123297465,3969,3895,0,0
123399465,3969,3895,0,0
123501461,3969,3895,0,0
123603479,3969,3897,0,0
123705462,3971,3897,0,0
123807462,3971,3897,0,0
123909484,3972,3914,0,0
124011462,3988,3914,0,0
124113516,3988,3916,0,0
124215461,3990,3916,0,0
124317462,3990,3916,0,0
124419462,3990,3916,0,0
124521462,3990,3916,0,0
124623464,3990,3918,0,0
124725879,3992,3918,0,0
124827462,3992,3918,0,0
124929462,3993,3935,0,0
125031461,4009,3935,0,0
125133466,4009,3937,0,0
125235462,4011,3937,0,0
125337476,4011,3937,0,0
125439481,4011,3937,0,0
125541462,4011,3937,0,0
125643711,4011,3939,0,0
125745494,4013,3939,0,0
125847462,4013,3939,0,0
125949462,4014,3956,0,0
126051462,4030,3956,0,0
126153464,4030,3958,0,0
126255464,4032,3958,0,0
126357462,4032,3958,0,0
126459462,4032,3958,0,0
126561740,4032,3958,0,0
126663464,4032,3960,0,0
126765667,4034,3960,0,0
126867462,4035,3960,0,0
126969462,4035,3977,0,0
127071462,4051,3977,0,0
127173464,4051,3979,0,0
127275461,4053,3979,0,0
127377462,4053,3979,0,0
127479466,4053,3979,0,0
127581462,4053,3979,0,0
127683464,4053,3981,0,0
127785462,4055,3981,0,0
127887462,4056,3981,0,0
127989462,4056,3998,0,0
128091462,4072,3998,0,0
128193467,4072,4000,0,0
128295567,4074,4000,0,0
128397462,4074,4000,0,0
128499467,4074,4000,0,0
128601462,4074,4000,0,0
128703464,4074,4002,0,0
128805462,4076,4002,0,0
128907462,4077,4019,0,0
129009462,4093,4019,0,0
129111462,4093,4019,0,0
129213491,4093,4021,0,0
129315462,4095,4021,0,0
129417462,4095,4021,0,0
129519462,4095,4021,0,0
129621462,4095,4021,0,0
129724088,4095,4023,0,0
129825464,4097,4023,0,0
129927462,4098,4040,0,0
130029462,4114,4040,0,0
130131462,4114,4040,0,0
130233464,4114,4042,0,0
130335483,4116,4042,0,0
130437462,4116,4042,0,0
130539462,4116,4042,0,0
130641462,4116,4042,0,0
130743530,4116,4044,0,0
130845477,4118,4044,0,0
130947462,4119,4061,0,0
131049464,4135,4061,0,0
131151467,4135,4063,0,0
131253485,4137,4063,0,0
131355462,4137,4063,0,0
131457462,4137,4063,0,0
131559465,4137,4063,0,0
131661462,4137,4065,0,0
131763490,4139,4065,0,0
131865482,4140,4065,0,0
131967463,4140,4082,0,0
132069462,4156,4082,0,0
132171462,4156,4084,0,0
132273465,4158,4084,0,0
132375462,4158,4084,0,0
132477462,4158,4084,0,0
132579462,4158,4084,0,0
132681462,4158,4084,0,0
132783464,4158,4086,0,0
132885462,4161,4086,0,0
132987462,4161,4103,0,0
133089461,4177,4103,0,0
133191641,4177,4103,0,0
133293492,4177,4105,0,0
133395462,4179,4105,0,0
133497463,4179,4105,0,0
133599462,4179,4105,0,0
133701462,4179,4107,0,0
133803853,4181,4107,0,0
133905462,4182,4124,0,0
134007462,4198,4124,0,0
134109461,4198,4124,0,0
134211462,4198,4126,0,0
134313467,4200,4126,0,0
134415462,4200,4126,0,0
134517462,4200,4126,0,0
134619461,4200,4126,0,0
134721463,4200,4128,0,0
134823478,4202,4128,0,0
134925792,4203,4145,0,0
135027462,4219,4145,0,0
135129462,4219,4145,0,0
135231462,4219,4147,0,0
135333482,4221,4147,0,0
135435462,4221,4147,0,0
135537462,4221,4147,0,0
135639619,4221,4147,0,0
135741462,4221,4149,0,0
135843467,4223,4149,0,0
135945463,4224,4166,0,0
136047462,4240,4166,0,0
136149462,4240,4166,0,0
136251462,4240,4168,0,0
136353476,4242,4168,0,0
136455461,4242,4168,0,0
136557462,4242,4168,0,0
136659517,4242,4168,0,0
136761462,4242,4170,0,0
136863562,4245,4170,0,0
136965462,4245,4187,0,0
137067463,4261,4187,0,0
137169462,4261,4187,0,0
137271462,4261,4189,0,0
137373486,4263,4189,0,0
137475462,4263,4189,0,0
137577477,4263,4189,0,0
137679462,4263,4189,0,0
137781462,4263,4191,0,0
137883679,4266,4191,0,0
137985462,4266,4208,0,0
138088014,4282,4208,0,0
138189462,4282,4208,0,0
138291462,4282,4210,0,0
138393467,4284,4210,0,0
138495472,4284,4210,0,0
138597463,4284,4210,0,0
138699467,4284,4210,0,0
138801477,4284,4212,0,0
138903464,4287,4229,0,0
139005463,4303,4229,0,0
139107462,4303,4229,0,0
139209462,4303,4229,0,0
139311532,4303,4231,0,0
139413484,4305,4231,0,0
139515462,4305,4231,0,0
139617462,4305,4231,0,0
139719480,4305,4231,0,0
139821759,4305,4233,0,0
139923503,4308,4250,0,0
140025462,4324,4250,0,0
140127467,4324,4250,0,0
140229462,4324,4250,0,0
140331461,4324,4252,0,0
140433465,4326,4252,0,0
140535662,4326,4252,0,0
140637463,4326,4252,0,0
140739462,4326,4252,0,0
140841462,4326,4254,0,0
140943468,4329,4271,0,0
141045463,4345,4271,0,0
141147463,4345,4271,0,0
141249462,4345,4271,0,0
141351462,4345,4273,0,0
141453465,4347,4273,0,0
141555488,4347,4273,0,0
141657462,4347,4273,0,0
141759561,4347,4273,0,0
141861463,4348,4275,0,0
141963699,4357,4292,0,0
142065462,4373,4292,0,0
142167463,4373,4292,0,0
142269532,4373,4292,0,0
142371462,4373,4294,0,0
142473464,4375,4294,0,0
142575462,4375,4294,0,0
142677462,4375,4294,0,0
142779465,4375,4294,0,0
142881463,4376,4296,0,0
142984029,4379,4313,0,0
143085462,4395,4313,0,0
143187462,4395,4313,0,0
143289464,4395,4313,0,0
143391463,4395,4315,0,0
143493472,4397,4315,0,0
143595461,4397,4315,0,0
143697462,4397,4315,0,0
143799462,4397,4317,0,0
143901463,4400,4334,0,0
144003543,4416,4334,0,0
144105475,4416,4334,0,0
144207564,4416,4334,0,0
144309462,4416,4336,0,0
144411461,4418,4336,0,0
144513464,4418,4336,0,0
144615462,4418,4336,0,0
144717712,4418,4336,0,0
144819462,4418,4338,0,0
144921463,4425,4355,0,0
145023464,4441,4355,0,0
145125463,4441,4355,0,0
145227468,4441,4355,0,0
145329480,4441,4355,0,0
145431670,4441,4357,0,0
145533484,4443,4357,0,0
145635462,4443,4357,0,0
145737462,4443,4357,0,0
145839462,4443,4357,0,0
145941463,4444,4376,0,0
146043763,4462,4376,0,0
146145462,4462,4376,0,0
146247462,4462,4376,0,0
146349462,4462,4378,0,0
146451676,4464,4378,0,0
146553464,4464,4378,0,0
146655583,4464,4378,0,0
146757463,4464,4378,0,0
146859465,4465,4380,0,0
146961464,4467,4399,0,0
147063475,4485,4400,0,0
147165462,4486,4400,0,0
147267463,4486,4400,0,0
147369463,4486,4400,0,0
147471462,4486,4402,0,0
147573466,4488,4402,0,0
147675462,4488,4402,0,0
147777465,4488,4402,0,0
147879920,4489,4402,0,0
147981463,4489,4422,0,0
148083557,4508,4422,0,0
148185467,4508,4422,0,0
148287462,4508,4423,0,0
148389462,4509,4424,0,0
148491462,4510,4426,0,0
148593467,4512,4426,0,0
148695461,4512,4426,0,0
148797462,4512,4426,0,0
148899529,4513,4444,0,0
149001462,4530,4446,0,0
149103587,4532,4446,0,0
149205462,4532,4448,0,0
149307462,4534,4448,0,0
149409462,4534,4448,0,0
149511462,4534,4450,0,0
149613869,4536,4450,0,0
149715511,4536,4450,0,0
149817462,4536,4451,0,0
149919464,4538,4468,0,0
150021462,4556,4470,0,0
150123725,4558,4472,0,0
150225462,4560,4472,0,0
150327696,4560,4472,0,0
150429462,4560,4472,0,0
150531462,4560,4474,0,0
150633464,4562,4474,0,0
150735462,4562,4475,0,0
150837463,4563,4475,0,0
150939462,4564,4492,0,0
151042377,4580,4496,0,0
151143480,4584,4496,0,0
151245462,4584,4496,0,0
151347575,4584,4496,0,0
151449462,4584,4496,0,0
151551560,4584,4499,0,0
151653464,4587,4499,0,0
151755461,4587,4499,0,0
151857462,4588,4500,0,0
151959462,4589,4518,0,0
152061474,4606,4520,0,0
152163541,4608,4520,0,0
152265461,4608,4520,0,0
152367462,4608,4520,0,0
152469463,4608,4521,0,0
152571464,4609,4523,0,0
152673464,4611,4523,0,0
152775857,4611,4524,0,0
152877462,4613,4525,0,0
152979463,4614,4542,0,0
153081463,4632,4544,0,0
153183476,4634,4544,0,0
153285462,4634,4544,0,0
153387463,4634,4545,0,0
153489475,4635,4545,0,0
153591462,4635,4547,0,0
153693473,4637,4549,0,0
153795465,4639,4549,0,0
153897463,4640,4564,0,0
153999515,4655,4566,0,0
154101462,4656,4568,0,0
154203741,4658,4568,0,0
154305500,4658,4569,0,0
154407462,4659,4569,0,0
154509707,4659,4569,0,0
154611461,4659,4573,0,0
154713474,4663,4573,0,0
154815462,4663,4573,0,0
154917463,4664,4590,0,0
155019463,4680,4590,0,0
155121672,4680,4593,0,0
155223714,4683,4593,0,0
155325462,4683,4593,0,0
155427510,4683,4594,0,0
155529462,4684,4595,0,0
155631462,4685,4597,0,0
155733464,4687,4597,0,0
155835462,4687,4597,0,0
155937462,4688,4614,0,0
156039463,4705,4615,0,0
156141463,4706,4617,0,0
156243812,4708,4617,0,0
156345462,4708,4619,0,0
156447487,4710,4619,0,0
156549462,4710,4621,0,0
156651462,4712,4621,0,0
156753463,4712,4621,0,0
156855462,4713,4621,0,0
156957463,4713,4639,0,0
157059462,4730,4641,0,0
157161462,4732,4641,0,0
157263478,4732,4643,0,0
157365462,4734,4643,0,0
157467462,4734,4643,0,0
157569462,4734,4643,0,0
157671801,4734,4645,0,0
157773479,4736,4646,0,0
157875462,4738,4646,0,0
157977463,4738,4663,0,0
158079462,4754,4663,0,0
158181462,4754,4667,0,0
158283785,4758,4667,0,0
158385462,4758,4667,0,0
158487462,4758,4667,0,0
158589462,4758,4667,0,0
158691462,4758,4670,0,0
158793503,4761,4670,0,0
158895465,4762,4685,0,0
158997462,4777,4688,0,0
159099468,4779,4691,0,0
159201496,4782,4691,0,0
159303476,4782,4691,0,0
159405924,4782,4691,0,0
159507462,4782,4691,0,0
159609462,4782,4694,0,0
159711462,4785,4694,0,0
159813465,4785,4694,0,0
159915462,4786,4713,0,0
160017462,4804,4713,0,0
160119676,4804,4715,0,0
160221462,4806,4715,0,0
160323543,4806,4715,0,0
160425462,4806,4715,0,0
160527462,4806,4716,0,0
160629462,4807,4718,0,0
160731462,4809,4718,0,0
160833464,4809,4720,0,0
160935462,4812,4737,0,0
161037462,4828,4737,0,0
161139462,4828,4739,0,0
161241462,4830,4739,0,0
161343483,4830,4739,0,0
161445462,4830,4740,0,0
161547462,4831,4740,0,0
161649462,4831,4742,0,0
161751462,4833,4744,0,0
161853482,4836,4744,0,0
161955462,4836,4761,0,0
162057462,4852,4761,0,0
162159466,4852,4763,0,0
162261467,4854,4763,0,0
162363792,4854,4764,0,0
162465475,4855,4764,0,0
162567901,4855,4764,0,0
162669462,4855,4768,0,0
162771462,4859,4768,0,0
162873464,4860,4768,0,0
162975462,4860,4785,0,0
163077463,4876,4785,0,0
163179462,4876,4788,0,0
163281468,4879,4788,0,0
163383480,4879,4788,0,0
163485462,4879,4789,0,0
163587462,4880,4790,0,0
163689461,4881,4792,0,0
163791462,4883,4792,0,0
163893683,4884,4807,0,0
163995463,4899,4809,0,0
164097461,4900,4810,0,0
164199463,4901,4812,0,0
164301614,4903,4812,0,0
164403525,4903,4813,0,0
164505570,4904,4814,0,0
164607462,4905,4814,0,0
164709462,4905,4816,0,0
164811461,4907,4816,0,0
164913464,4908,4833,0,0
165015484,4924,4834,0,0
165117462,4925,4834,0,0
165219467,4925,4836,0,0
165321462,4927,4838,0,0
165423464,4929,4838,0,0
165525462,4929,4838,0,0
165627462,4929,4838,0,0
165729982,4929,4840,0,0
165831462,4931,4840,0,0
165933481,4932,4858,0,0
166035463,4949,4858,0,0
166137462,4949,4858,0,0
166239462,4949,4862,0,0
166341462,4953,4862,0,0
166444156,4953,4862,0,0
166545462,4953,4862,0,0
166647480,4953,4862,0,0
166749462,4953,4864,0,0
166851462,4956,4865,0,0
166953558,4957,4882,0,0
167055462,4973,4882,0,0
167157462,4973,4884,0,0
167259462,4975,4886,0,0
167361464,4977,4886,0,0
167463798,4977,4886,0,0
167565462,4977,4886,0,0
167667462,4977,4887,0,0
167769462,4978,4889,0,0
167871461,4981,4889,0,0
167973509,4981,4907,0,0
168075462,4998,4908,0,0
168177643,4999,4908,0,0
168279462,4999,4910,0,0
168381463,5001,4910,0,0
168483492,5001,4910,0,0
168585463,5001,4911,0,0
168687462,5002,4911,0,0
168789461,5002,4913,0,0
168891476,5005,4913,0,0
168993468,5005,4930,0,0
169095461,5021,4930,0,0
169197465,5021,4932,0,0
169299468,5023,4932,0,0
169401506,5023,4932,0,0
169503464,5023,4932,0,0
169605462,5023,4933,0,0
169707462,5024,4933,0,0
169809463,5024,4936,0,0
169911464,5028,4954,0,0
170013464,5045,4955,0,0
170115462,5046,4956,0,0
170217461,5047,4956,0,0
170319462,5047,4959,0,0
