timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
180788406,180598522,180598522,0,0.0,0.09,-0.3934902,-0.35710046,0.09178316,0.06747841,-0.057228237,0,0,1
181267227,181077341,181077341,0,0.0,0.09,-0.34463662,-0.36715123,0.091554046,0.051892582,-0.059744325,0,0,1
181746236,181556161,181556161,0,0.0,0.09,-0.39213184,-0.387861,0.09154353,0.06718875,-0.06626386,0,0,1
182224972,182034980,182034980,0,0.0,0.09,-0.44966775,-0.40973267,0.091636226,0.088262506,-0.07387064,0,0,1
182703910,182513799,182513799,0,0.0,0.09,-0.4291592,-0.4178075,0.09160733,0.080420464,-0.07662353,0,0,1
183182495,182992618,182992618,0,0.0,0.09,-0.4458459,-0.4207281,0.09167069,0.08673593,-0.077552065,0,0,1
183661328,183471437,183471437,0,0.0,0.09,-0.35312167,-0.39515975,0.09194475,0.054247763,-0.06849075,0,0,1
184299744,184109862,184109862,0,0.0,0.09,-0.32979667,-0.35116047,0.09217054,0.047202002,-0.0542027,0,0,1
184778718,184588680,184588680,0,0.0,0.09,-0.28965756,-0.32116362,0.092866965,0.036138363,-0.045372035,0,0,1
185257607,185067499,185067499,0,0.0,0.09,-0.2275333,-0.28538185,0.09312727,0.022236839,-0.036241665,0,0,1
185736425,185546317,185546317,0,0.0,0.09,-0.019097134,-0.16262744,0.09271554,0.00015734171,-0.017537042,0,0,1
186215042,186025137,186025137,0,0.0,0.09,-0.07387534,-0.09534114,0.09223941,0.0023666958,-0.008295288,0,0,1
186693876,186503953,186503953,0,0.0,0.09,-0.20146298,-0.13245028,0.09190123,0.017665632,-0.0103044305,0,0,1
187172924,186982775,186982775,0,0.0,0.09,-0.10678282,-0.13343826,0.09156218,0.0049813446,-0.0091007445,0,0,1
187651498,187461590,187461590,0,0.0,0.09,-0.15434636,-0.13343911,0.09157311,0.010406024,-0.008524367,0,0,1
188289951,188100014,188100014,0,0.0,0.09,-0.17658521,-0.15205057,0.09176344,0.013592489,-0.010459793,0,0,1
188768746,188578832,188578832,0,0.0,0.09,-0.110911384,-0.14350568,0.0916209,0.0053705364,-0.009342532,0,0,1
189247791,189057650,189057650,0,0.0,0.09,0.08454412,-0.055553503,0.091141015,0.0031369887,-0.003691557,0,0,1
189726570,189536468,189536468,0,0.0,0.09,0.03945322,0.026904952,0.091033705,0.00068394735,0.0014152003,0,0,1
190205427,190015285,190015285,0,0.0,0.09,-0.101017796,-0.023698734,0.09112013,0.0044796225,-0.0008354662,0,0,1
190683992,190494103,190494103,0,0.0,0.09,-0.03775814,-0.053742364,0.091012105,0.00062658795,-0.0021851067,0,0,1
191162874,190972921,190972921,0,0.0,0.09,-0.2125068,-0.10388193,0.091020845,0.019845625,-0.0069769593,0,0,1
191801251,191611344,191611344,0,0.0,0.09,-0.018746508,-0.106927805,0.09140797,0.00015378598,-0.007816574,0,0,1
192280408,192090161,192090161,0,0.0,0.09,-0.17858228,-0.11631509,0.09169935,0.01391139,-0.007966816,0,0,1
192758866,192568979,192568979,0,0.0,0.09,-0.34657887,-0.23608884,0.092097946,0.0521692,-0.030131409,0,0,1
193237741,193047796,193047796,0,0.0,0.09,0.028819628,-0.13757688,0.091425434,0.00036338723,-0.016057696,0,0,1
193716510,193526613,193526613,0,0.0,0.09,-0.00026338577,-0.051045865,0.091583535,3.0298924e-08,-0.0068251234,0,0,1
194195305,194005430,194005430,0,0.0,0.09,-0.024898725,-0.018767163,0.09138149,0.00027136633,-0.002908176,0,0,1
194674144,194484247,194484247,0,0.0,0.09,-0.032345742,-0.020316139,0.09126177,0.0004585697,-0.001407616,0,0,1
195153191,194963064,194963064,0,0.0,0.09,-0.12488906,-0.053776182,0.09166486,0.006806219,-0.002582687,0,0,1
195791380,195601486,195601486,0,0.0,0.09,-0.1681127,-0.16390206,0.091679916,0.012330674,-0.015250236,0,0,1
196270182,196080304,196080304,0,0.0,0.09,0.022492504,-0.0767363,0.09128649,0.00022168132,-0.007034868,0,0,1
196749191,196559120,196559120,0,0.0,0.09,-0.19246317,-0.098631874,0.09126791,0.016234435,-0.007962733,0,0,1
197227933,197037936,197037936,0,0.0,0.09,0.093342766,-0.061613232,0.091938116,0.003790755,-0.0050283205,0,0,1
197706821,197516753,197516753,0,0.0,0.09,0.38445535,0.16994545,0.09700663,0.06094673,0.02748119,0,0,1
198185458,197995570,197995570,0,0.0,0.09,-0.3346993,-0.0030291418,0.09729805,0.0460538,0.0012610818,0,0,1
198664271,198474386,198474386,0,0.0,0.09,-0.08005092,-0.057766996,0.09696177,0.0026435782,-0.0020392472,0,0,1
199302705,199112808,199112808,0,0.0,0.09,-0.21278797,-0.09108707,0.09608268,0.0188499,-0.0058609825,0,0,1
199781622,199591625,199591625,0,0.0,0.09,-0.52273786,-0.3025911,0.09320008,0.11727666,-0.05541773,0,0,1
200260385,200070441,200070441,0,0.0,0.09,-0.60335135,-0.45431456,0.09112781,0.15979001,-0.10497742,0,0,1
200739476,200549258,200549258,0,0.0,0.09,-0.42319036,-0.45475036,0.090855405,0.078846194,-0.09788083,0,0,1
201217960,201028074,201028074,0,0.0,0.09,-0.312527,-0.36048448,0.090721674,0.043064956,-0.06332765,0,0,1
201696846,201506889,201506889,0,0.0,0.09,-0.16539966,-0.288597,0.09096226,0.012030064,-0.04193109,0,0,1
202175776,201985705,201985705,0,0.0,0.09,-0.2851433,-0.2672165,0.09112795,0.035689026,-0.03429246,0,0,1
