timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
180564973,-4.4703484e-08,-8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
180764454,-2.9802322e-08,-8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
180963955,-4.4703484e-08,-5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
181163410,-5.9604645e-08,-5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
181362908,-4.4703484e-08,-5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
181562369,-2.9802322e-08,-5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
181761852,-4.4703484e-08,-5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
181961324,-5.9604645e-08,-2.9802322e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
182160808,-8.940697e-08,-5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
182360299,-5.9604645e-08,-4.4703484e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
182559767,-5.9604645e-08,-8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
182759257,-8.940697e-08,-4.4703484e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
182958726,-1.1920929e-07,-2.9802322e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
183165587,-8.940697e-08,-4.4703484e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
183365064,-4.4703484e-08,-4.4703484e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
183564546,-4.4703484e-08,-2.9802322e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
183764021,-5.9604645e-08,-4.4703484e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
183963521,-4.4703484e-08,-2.9802322e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
184162982,2.9802322e-08,-1.4901161e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
184362462,2.9802322e-08,-2.9802322e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
184561936,2.9802322e-08,-1.4901161e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
184761415,4.4703484e-08,-2.9802322e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
184960894,8.940697e-08,-1.4901161e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
185160369,1.1920929e-07,-5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
185359852,1.1920929e-07,-3.7252903e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
185559327,1.1920929e-07,0.0,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
185758807,1.7881393e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
185965682,1.7881393e-07,-5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
186165161,-0.009539127,0.019078493,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
186364638,-0.011083782,0.022167861,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
186564129,-0.015168905,0.030338049,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
186763621,-0.037754893,0.075509965,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
186963149,-0.056960344,0.11392093,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
187162563,-0.034315825,0.06863177,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
187362044,-0.04266554,0.08533132,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
187561520,-0.045935392,0.09187102,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
187760998,-0.022495866,0.04499203,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
187960477,-0.04254788,0.08509606,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
188159959,-0.035862565,0.07172561,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
188359438,-0.009841263,0.019682825,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
188558899,-0.015777946,0.03155619,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
188765765,-0.05053878,0.101077795,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
188965245,-0.09643173,0.19286382,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
189164725,-0.022934675,0.04586965,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
189364202,-0.08646417,0.17292869,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
189563687,-0.0718295,0.1436593,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
189763174,-0.07061821,0.1412366,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
189962722,-0.09511119,0.1902225,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
190162125,-0.10841113,0.2168225,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
190361636,-0.087659836,0.17531979,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
190561074,1.1920929e-07,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
190760553,5.9604645e-08,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
190960030,5.9604645e-08,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
191159509,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
191359004,1.7881393e-07,-1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
191565859,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
191762888,1.1920929e-07,-1.1920929e-07,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
191962345,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
192161828,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
192361303,1.7881393e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
192560791,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
192760259,-0.08427709,0.1685543,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
192967126,-0.0759846,0.15196943,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
193166623,-0.056093335,0.11218691,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
193366085,-0.055279255,0.11055893,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
193565560,-0.08101827,0.16203678,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
193765041,-0.08470881,0.16941798,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
193962054,-0.098172605,0.19634545,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
194161535,-0.09430069,0.18860155,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
194368402,-0.11009246,0.22018522,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
194567881,-0.12142956,0.2428593,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
194767358,-0.07178241,0.14356506,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
194966842,-0.10618484,0.2123698,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
195163848,-0.13963032,0.27926093,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
195363330,-0.09528452,0.19056916,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
195562809,-0.10336012,0.20672053,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
195762292,-0.15884668,0.3176934,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
195961772,-0.13125104,0.2625022,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
196161241,-0.0881443,0.17628884,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
196360721,-0.11094868,0.22189766,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
196565121,-0.0571025,0.1142053,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
196764599,-0.073204935,0.14641017,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
196964101,-0.014364004,0.028728336,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
197163560,8.940697e-08,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
197363050,-1.1175871e-08,7.450581e-09,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
197562514,-5.9604645e-08,-4.4703484e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
197761992,-5.9604645e-08,-2.9802322e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
197961468,-8.940697e-08,-1.4901161e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
198165872,-4.4703484e-08,-4.4703484e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
198365349,0.0,-4.4703484e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
198564829,-7.450581e-09,-8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
198764303,-8.940697e-08,-8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
198963787,-1.1920929e-07,-8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
199163275,-1.1920929e-07,-8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
199362740,-1.1920929e-07,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
199562217,-1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
199761712,-1.7881393e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
199961171,0.06201631,0.124032795,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
200160672,0.015188515,0.03037715,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
200367518,-1.1920929e-07,-2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
200567015,-1.1920929e-07,-2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
200766526,0.10550457,0.2110092,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
200963561,0.13249129,0.2649827,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
201162976,0.010391831,0.020783782,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
201362452,-1.1920929e-07,-2.3841858e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
201561930,0.04124093,0.0824821,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
201761408,0.068128645,0.13625741,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
201960892,-1.7881393e-07,-8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
202160377,0.0025283694,0.005057037,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
202359843,-1.7881393e-07,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
202559304,0.06608075,0.13216174,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
202766165,0.0906769,0.18135417,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
202965661,0.016100466,0.03220117,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
203162669,0.048524797,0.09704977,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
203362155,0.05838859,0.11677742,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
203561608,0.10515934,0.21031904,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
203761088,-1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
203960563,-1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
204167428,-1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
204366909,-1.1920929e-07,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
204566383,-1.1920929e-07,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
204765860,-8.940697e-08,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
204965336,-8.940697e-08,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
205164819,-8.940697e-08,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
205364289,-8.940697e-08,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
205563766,0.0,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
205763241,2.2351742e-08,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
205962723,4.4703484e-08,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206162210,5.9604645e-08,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206361680,1.1920929e-07,-8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206561167,1.1920929e-07,-8.940697e-08,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206760630,1.1920929e-07,-8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
206967511,1.1920929e-07,-8.940697e-08,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207166966,1.7881393e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207366446,-0.001654923,0.0033099651,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207565938,-0.018518329,0.037036657,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207765395,-0.018736005,0.03747201,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
207964870,-0.04958421,0.09916854,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208164346,-0.071502745,0.14300567,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208363828,-0.06793803,0.13587624,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208560841,-0.07502347,0.15004712,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208760317,-0.09117347,0.18234712,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
208959831,-0.06999779,0.13999581,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209159271,-0.07015705,0.14031434,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209358765,-0.0890674,0.17813492,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209558232,-0.05011809,0.100236475,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209765085,-0.086987734,0.1739757,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
209964562,-0.058250546,0.11650133,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210164042,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210363522,8.940697e-08,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210562994,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210762472,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
210961949,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211161452,1.1920929e-07,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211360912,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211560379,1.1920929e-07,-1.1920929e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211759855,1.1920929e-07,-1.7881393e-07,0.0,5.9604645e-08,0.0,0.0,0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
211959326,-0.016113937,0.032227993,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212158807,-0.004794717,0.009589732,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212358282,-0.058106005,0.11621213,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212565150,-0.073718846,0.14743793,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212764627,-0.08125514,0.16251051,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
212964104,-0.09490776,0.18981576,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213163596,-0.08766317,0.17532653,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213363058,-0.079334795,0.15866977,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213562534,-0.051163793,0.102327764,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213762009,-0.08701104,0.1740222,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
213961482,-0.07224429,0.14448887,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214160974,-0.05852002,0.11704028,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214360439,-0.059318066,0.11863637,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214559948,-0.059251428,0.118503034,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214759393,-0.06303394,0.12606817,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
214958931,-0.041335583,0.082671404,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215158396,-0.100491464,0.20098329,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
215365224,-0.06615722,0.13231462,0.0,5.9604645e-08,0.0,0.0,0,0,1,0,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2
