timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
97116674,97116584,3.7984295,-0.18123657,-9.31666
97165669,97165585,4.589894,-0.014473185,-8.228332
97214670,97214588,2.657723,0.35663968,-8.109614
97263675,97263587,1.282872,0.59821427,-8.7567835
97312666,97312584,2.3165796,-0.10080282,-10.357959
97361667,97361582,4.1539726,-1.5023706,-9.048351
97415710,97415488,6.082647,-1.9826365,-8.769018
97464574,97464492,1.7858784,-1.791562,-11.663298
97514222,97513987,2.3252962,-0.47985402,-10.122913
97563070,97562986,4.1744366,-0.37145013,-6.6382856
97616969,97616888,5.7644567,-0.6632589,-6.9072466
97665975,97665892,3.8038425,-0.32594243,-10.094606
97714980,97714897,2.7361789,0.50966394,-11.050283
97763979,97763897,2.3757596,1.8715281,-8.859187
97812982,97812900,3.5497699,0.42343283,-7.9268913
97861982,97861902,4.945554,-0.82698447,-4.362917
97910978,97910898,2.9070528,-1.2708365,-9.244335
97965030,97964797,5.28652,-0.013504036,-9.921116
98013878,98013796,5.064701,0.052643977,-9.644254
98062880,98062797,5.399893,0.23432489,-10.626392
98116795,98116696,5.5663605,-0.11959029,-10.574155
98165789,98165704,2.9621618,1.3690064,-8.595023
98214789,98214708,3.0439863,2.5824482,-7.3138614
98263795,98263711,4.7184396,-0.44160965,-3.9223895
98317697,98317613,2.3222227,-1.0100998,-7.2751546
98366699,98366613,0.37039137,-1.3412828,-13.45708
98415698,98415614,-0.24796414,-0.6707014,-15.00276
98464709,98464618,-0.4483585,-1.3493438,-15.813035
98513701,98513620,-3.2183492,-0.6526224,-13.138728
98562710,98562620,-3.9568748,2.2716904,-10.430157
98611711,98611620,-1.8184749,4.038785,-10.551398
98666098,98666016,2.8540516,-0.060706705,-7.3483195
98715107,98715025,2.2520645,-3.0355892,-7.294455
98764114,98764032,3.954189,-0.10901621,-8.908701
98818017,98817936,2.1365469,-0.45727947,-8.710686
98867028,98866947,1.877114,-2.2684941,-11.025469
98916036,98915953,5.2189517,-2.2343678,-12.573079
98965039,98964961,7.3689604,1.1886569,-7.580797
99014171,99013963,3.2236485,2.2482188,-8.780471
99063046,99062966,8.328619,-0.70577514,-2.6221428
99112065,99111969,14.922114,0.06612865,-1.2965087
99165956,99165872,2.8265789,-0.80255127,-10.835119
99214962,99214874,6.2632537,0.829475,-8.421843
99263964,99263882,6.485109,-4.247149,-9.44052
99312970,99312888,8.404238,-2.9180443,-8.514981
99366884,99366799,6.2345085,1.1864916,-5.5287895
99415897,99415807,5.151689,2.3560655,-4.6756287
99464894,99464813,10.444619,0.6241832,-3.0521612
99513910,99513821,12.805152,-0.8968437,-4.410796
99562905,99562821,5.1453853,-2.6255195,-11.0922785
99611918,99611818,9.474319,-0.86201394,-11.167767
99660896,99660816,17.7827,0.6270361,-8.312383
99714800,99714717,15.819676,-4.498053,-12.077277
99763804,99763721,16.509077,-6.0943937,-15.065148
99813299,99813216,29.92183,-8.785082,-17.303125
99867204,99867121,29.167175,-8.389935,8.5344925
