timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
106769918,2490378,2490378,0,0,0,0,0,0,0,0,406.02527,406.02527,8120.505,8120.505,6.676456,0.28601766,7.074457e-08,8.898606,-0.9327983,-19.96697,0.81624365,-0.2700736,0.034705233,63.15092,44.22784,70.31577,0.13292438,0.15300356,0.025973253,10.237519,10.237519
107804333,2490378,2490378,0,0,0,0,0,0,0,0,406.02524,406.02524,8120.5044,8120.5044,6.498291,0.24419962,6.4826885e-08,9.746742,-0.69257706,-18.928892,0.57336843,0.24777997,0.20409094,35.30977,27.373222,90.361885,0.1586972,0.14247045,0.011285973,10.153194,10.153194
108735314,2490378,2490378,0,0,0,0,0,0,0,0,406.02524,406.02524,8120.5044,8120.5044,6.5773454,0.2511209,6.018039e-08,2.28932,-0.15134819,-9.591601,0.13835503,0.00014316708,0.11473147,20.039818,44.457447,114.1817,0.77601415,0.03429687,0.01265972,10.074333,10.074333
109769732,2490378,2490378,0,0,0,0,0,0,0,0,406.02524,406.02524,8120.5044,8120.5044,7.0554934,0.29603195,5.4394214e-08,5.805983,-1.1307918,-17.696028,0.19334063,0.17167737,0.18127705,52.813137,30.223368,108.66667,0.24920538,0.13576542,0.04617139,9.970671,9.970671
110804162,2490378,2490378,0,0,0,0,0,0,0,0,406.02524,406.02524,8120.5044,8120.5044,7.2347736,0.31675798,4.631346e-08,9.026742,-0.889522,-20.283062,0.4135902,-0.017158007,-0.02727641,55.480778,18.714823,76.83869,0.08925955,0.112087764,0.050123103,9.90338,9.90338
111735121,2490378,2490378,0,0,0,0,0,0,0,0,406.02524,406.02524,8120.505,8120.505,4.9236584,0.19982976,5.3937384e-08,7.0965953,-0.8482615,-17.607744,0.8328425,-0.32935697,0.02830561,28.353247,40.014786,52.75129,0.14770587,0.095731586,0.014253757,9.837316,9.837316
112769583,2490378,2490378,0,0,0,0,0,0,0,0,406.02527,406.02527,8120.505,8120.505,4.9745355,0.21902995,1.0425046e-07,0.42481074,1.2193066,-0.04676661,-1.0795743,0.224845,0.15048099,22.478338,20.174294,42.21648,0.19290426,0.09693038,0.024073064,9.722652,9.722652
113803955,2490378,2490378,0,0,0,0,0,0,0,0,406.0253,406.0253,8120.506,8120.506,5.5958405,0.25115514,4.5737394e-08,8.751482,-0.33640897,-18.764645,0.5354441,0.039183248,0.15437925,33.820244,20.062475,68.99971,0.27318743,0.21614039,0.014008041,9.630707,9.630707
114734917,2490378,2490378,0,0,0,0,0,0,0,0,406.0253,406.0253,8120.5063,8120.5063,5.3117433,0.25037518,1.1424002e-07,1.3536398,0.8399216,-2.4177337,-0.58921546,0.6779264,0.16066852,12.065211,22.296076,48.343266,0.20756559,0.08896666,0.014164418,9.609283,9.609283
115769324,2490378,2490378,0,0,0,0,0,0,0,0,406.02536,406.02536,8120.5073,8120.5073,5.609548,0.24676405,1.2072773e-07,7.895132,-0.27776465,-18.86387,1.1770493,-0.8093877,0.0102303475,34.831673,29.047285,75.25609,0.1194647,0.19196075,0.046589617,9.4656515,9.4656515
