timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
227110073,71.886154,71.886154,10.0,0.0,nan,1.0,-1.3298264,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-5.8018866,19.6133,-26.082283,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
227307069,71.886154,71.886154,10.0,0.0,nan,1.0,-0.71257013,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-6.552284,19.6133,-13.975852,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
227504058,71.886154,71.886154,10.0,0.0,nan,1.0,-0.13855071,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-7.2552695,19.6133,-2.7174368,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
227711169,71.886154,71.886154,10.0,0.0,nan,1.0,-0.66897744,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-7.3445315,19.6133,-13.120855,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
227907951,71.886154,71.886154,10.0,0.0,nan,1.0,-0.9553377,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-6.323289,19.6133,-18.737326,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
228104987,71.886154,71.886154,10.0,0.0,nan,1.0,-0.5615376,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-5.0811834,19.6133,-11.013606,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
228301962,71.886154,71.886154,10.0,0.0,nan,1.0,0.10642039,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-4.832737,19.6133,2.087255,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
228508837,71.886154,71.886154,10.0,0.0,nan,1.0,0.17710702,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-4.4752955,19.6133,3.473653,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
228705836,71.886154,71.886154,10.0,0.0,nan,1.0,-0.4998292,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-3.1207619,19.6133,-9.8033,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
228902862,71.886154,71.886154,10.0,0.0,nan,1.0,-0.30066305,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-1.3711371,19.6133,-5.8969946,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
229109914,71.886154,71.886154,10.0,0.0,nan,1.0,0.38191575,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-0.14112608,19.6133,7.4906282,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
229306753,71.886154,71.886154,10.0,0.0,nan,1.0,0.57969373,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-0.3306616,19.6133,11.369707,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
229503784,71.886154,71.886154,10.0,0.0,nan,1.0,-0.2937671,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-0.64798534,19.6133,-5.761742,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
229710618,71.886154,71.886154,10.0,0.0,nan,1.0,-0.450672,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.07618101,19.6133,-8.839166,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
229907622,71.886154,71.886154,10.0,0.0,nan,1.0,0.101349525,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,1.0456659,19.6133,1.9877987,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
230104658,71.886154,71.886154,10.0,0.0,nan,1.0,0.70205206,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,0.850965,19.6133,13.769558,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
230301646,71.886154,71.886154,10.0,0.0,nan,1.0,-0.04597313,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-0.07094631,19.6133,-0.9016848,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
230508541,71.886154,71.886154,10.0,0.0,nan,1.0,-0.6858749,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-0.15195869,19.6133,-13.45227,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
230705597,71.886154,71.886154,10.0,0.0,nan,1.0,-0.46968704,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,-0.41060102,19.6133,-9.212113,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
230902549,71.886154,71.886154,10.0,0.0,nan,1.0,0.286202,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-1.0872861,19.6133,5.613366,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
231109575,71.886154,71.886154,10.0,0.0,nan,1.0,0.053398114,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-2.2992022,19.6133,1.0473132,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
231306408,71.886154,71.886154,10.0,0.0,nan,1.0,-0.8310446,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,-3.192451,19.6133,-16.299528,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
231503447,71.886154,71.886154,10.0,0.0,nan,1.0,-0.8338043,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-3.362217,19.6133,-16.353655,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
231710283,71.886154,71.886154,10.0,0.0,nan,1.0,-0.28796417,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-3.4300106,19.6133,-5.6479278,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
231907323,71.886154,71.886154,10.0,0.0,nan,1.0,0.029352045,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,-4.2107425,19.6133,0.57569045,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
232104304,71.886154,71.886154,10.0,0.0,nan,1.0,-0.5051305,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-4.666822,19.6133,-9.907277,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
232301843,71.886154,71.886154,10.0,0.0,nan,1.0,-0.54444647,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-3.24104,19.6133,-10.678392,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
232508432,71.886154,71.886154,10.0,0.0,nan,1.0,0.0012618189,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-1.3220047,19.6133,0.024748433,0.0,-0.034153897,0.85,0.2617994,0.6,0.0,0.0
232705263,71.886154,71.886154,10.0,0.0,nan,1.0,1.0630399,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,0.6468582,19.6133,20.84972,0.0,-0.034190297,0.85,0.24882227,0.6,0.0,0.0
232902308,71.886154,71.886154,10.0,0.0,nan,1.0,0.8386509,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,2.0738082,19.6133,16.448711,0.0,-0.03397354,0.85,0.2586557,0.6,0.0,0.0
233109328,71.886154,71.886154,10.0,0.0,nan,1.0,0.4673034,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.3302736,19.6133,9.165361,0.0,-0.03398566,0.85,0.2617994,0.6,0.0,0.0
233306150,71.886154,71.886154,10.0,0.0,nan,1.0,0.5717546,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,6.7572565,19.6133,11.213994,0.0,-0.03439594,0.85,0.25558993,0.6,0.0,0.0
233503467,71.886154,71.886154,10.0,0.0,nan,1.0,1.2971482,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,7.939762,19.6133,25.441359,0.0,-0.034601964,0.85,0.23837739,0.6,0.0,0.0
233710043,71.886154,71.886154,10.0,0.0,nan,1.0,1.4859821,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,7.969633,19.6133,29.145012,0.0,-0.034328483,0.85,0.24495281,0.6,0.0,0.0
233907327,71.886154,71.886154,10.0,0.0,nan,1.0,0.391996,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,7.288949,19.6133,7.6883354,0.0,-0.03384554,0.85,0.2617994,0.6,0.0,0.0
234104035,71.886154,71.886154,10.0,0.0,nan,1.0,0.15364613,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,7.514263,19.6133,3.0135076,0.0,-0.03373337,0.85,0.2617994,0.6,0.0,0.0
234310983,71.886154,71.886154,10.0,0.0,nan,1.0,0.43739596,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,7.141872,19.6133,8.578778,0.0,-0.033582374,0.85,0.2612678,0.6,0.0,0.0
234507960,71.886154,71.886154,10.0,0.0,nan,1.0,0.97327274,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.6113553,19.6133,19.08909,0.0,-0.033338793,0.85,0.25352097,0.6,0.0,0.0
234705139,71.886154,71.886154,10.0,0.0,nan,1.0,0.16704485,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,3.5380483,19.6133,3.2763007,0.0,-0.033197753,0.85,0.2617994,0.6,0.0,0.0
234901947,71.886154,71.886154,10.0,0.0,nan,1.0,-0.4507594,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,2.9528582,19.6133,-8.840879,0.0,-0.032989096,0.85,0.2617994,0.6,0.0,0.0
235108887,71.886154,71.886154,10.0,0.0,nan,1.0,-0.26607797,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,2.618041,19.6133,-5.218667,0.0,-0.032989096,0.85,0.2617994,0.6,0.0,0.0
235305814,71.886154,71.886154,10.0,0.0,nan,1.0,0.3947921,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,1.2500677,19.6133,7.743176,0.0,-0.032989096,0.85,0.2617994,0.6,0.0,0.0
235503177,71.886154,71.886154,10.0,0.0,nan,1.0,0.35815334,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-0.21924305,19.6133,7.024569,0.0,-0.032989096,0.85,0.2617994,0.6,0.0,0.0
235709679,71.886154,71.886154,10.0,0.0,nan,1.0,-0.2110921,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.3022158,19.6133,-4.1402125,0.0,-0.032989096,0.85,0.2617994,0.6,0.0,0.0
235906777,71.886154,71.886154,10.0,0.0,nan,1.0,-0.1921374,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,1.8069125,19.6133,-3.7684486,0.0,-0.032819584,0.85,0.2617994,0.6,0.0,0.0
236103711,71.886154,71.886154,10.0,0.0,nan,1.0,0.56758726,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,2.459721,19.6133,11.132259,0.0,-0.032609098,0.85,0.2617994,0.6,0.0,0.0
236310539,71.886154,71.886154,10.0,0.0,nan,1.0,0.96008664,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,2.140805,19.6133,18.830467,0.0,-0.032609098,0.85,0.25481576,0.6,0.0,0.0
236507588,71.886154,71.886154,10.0,0.0,nan,1.0,0.11282789,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,1.9251369,19.6133,2.2129273,0.0,-0.032424394,0.85,0.2617994,0.6,0.0,0.0
236704571,71.886154,71.886154,10.0,0.0,nan,1.0,-0.09905135,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,3.1965933,19.6133,-1.9427239,0.0,-0.032231417,0.85,0.2617994,0.6,0.0,0.0
236901669,71.886154,71.886154,10.0,0.0,nan,1.0,0.6111891,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,4.4656553,19.6133,11.987436,0.0,-0.032213975,0.85,0.25905484,0.6,0.0,0.0
237108438,71.886154,71.886154,10.0,0.0,nan,1.0,1.2275159,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.0065527,19.6133,24.075638,0.0,-0.03208023,0.85,0.2450934,0.6,0.0,0.0
237305488,71.886154,71.886154,10.0,0.0,nan,1.0,0.5921166,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.4125834,19.6133,11.61336,0.0,-0.031733714,0.85,0.2617994,0.6,0.0,0.0
237502474,71.886154,71.886154,10.0,0.0,nan,1.0,0.015626851,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,4.9384904,19.6133,0.30649412,0.0,-0.031529136,0.85,0.2617994,0.6,0.0,0.0
237709391,71.886154,71.886154,10.0,0.0,nan,1.0,0.25231087,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,5.7635746,19.6133,4.948649,0.0,-0.031489804,0.85,0.2617994,0.6,0.0,0.0
237906382,71.886154,71.886154,10.0,0.0,nan,1.0,1.059633,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,5.774151,19.6133,20.7829,0.0,-0.031600334,0.85,0.25155827,0.6,0.0,0.0
238103372,71.886154,71.886154,10.0,0.0,nan,1.0,0.9559512,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,4.9298573,19.6133,18.74936,0.0,-0.03141748,0.85,0.2561846,0.6,0.0,0.0
238310460,71.886154,71.886154,10.0,0.0,nan,1.0,-0.04769975,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.55153,19.6133,-0.9355495,0.0,-0.031244166,0.85,0.2617994,0.6,0.0,0.0
238507314,71.886154,71.886154,10.0,0.0,nan,1.0,0.020699643,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,5.1962504,19.6133,0.4059883,0.0,-0.03114434,0.85,0.2617994,0.6,0.0,0.0
238704243,71.886154,71.886154,10.0,0.0,nan,1.0,0.90278465,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,5.6309314,19.6133,17.706587,0.0,-0.03127392,0.85,0.2530636,0.6,0.0,0.0
238911138,71.886154,71.886154,10.0,0.0,nan,1.0,0.9697587,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.4402876,19.6133,19.020168,0.0,-0.030931074,0.85,0.25607926,0.6,0.0,0.0
239108155,71.886154,71.886154,10.0,0.0,nan,1.0,0.147428,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,3.5608876,19.6133,2.8915498,0.0,-0.03080095,0.85,0.2617994,0.6,0.0,0.0
239305190,71.886154,71.886154,10.0,0.0,nan,1.0,-0.18651573,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,4.1101723,19.6133,-3.658189,0.0,-0.030612392,0.85,0.2617994,0.6,0.0,0.0
239502151,71.886154,71.886154,10.0,0.0,nan,1.0,0.5974087,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,4.7103314,19.6133,11.717156,0.0,-0.030504221,0.85,0.2617994,0.6,0.0,0.0
239709021,71.886154,71.886154,10.0,0.0,nan,1.0,1.2754363,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,5.077728,19.6133,25.015514,0.0,-0.030663468,0.85,0.24498855,0.6,0.0,0.0
239906224,71.886154,71.886154,10.0,0.0,nan,1.0,0.8085343,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.1845384,19.6133,15.8580265,0.0,-0.030490639,0.85,0.2617994,0.6,0.0,0.0
240103077,71.886154,71.886154,10.0,0.0,nan,1.0,0.24691169,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,6.4054494,19.6133,4.842753,0.0,-0.030456483,0.85,0.2617994,0.6,0.0,0.0
240309940,71.886154,71.886154,10.0,0.0,nan,1.0,0.6296401,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,7.303414,19.6133,12.34932,0.0,-0.03056768,0.85,0.26107886,0.6,0.0,0.0
240506916,71.886154,71.886154,10.0,0.0,nan,1.0,1.4412448,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,7.900238,19.6133,28.267569,0.0,-0.030861681,0.85,0.23929513,0.6,0.0,0.0
240704001,71.886154,71.886154,10.0,0.0,nan,1.0,0.91521466,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,7.189937,19.6133,17.95038,0.0,-0.030693898,0.85,0.25865403,0.6,0.0,0.0
240910822,71.886154,71.886154,10.0,0.0,nan,1.0,-0.106918566,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,6.1596866,19.6133,-2.0970259,0.0,-0.030570302,0.85,0.2617994,0.6,0.0,0.0
241107939,71.886154,71.886154,10.0,0.0,nan,1.0,-0.14433461,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,5.346057,19.6133,-2.830878,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
241305030,71.886154,71.886154,10.0,0.0,nan,1.0,0.37408975,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,3.8469343,19.6133,7.3371344,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
241501838,71.886154,71.886154,10.0,0.0,nan,1.0,0.13504791,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,1.0775572,19.6133,2.6487353,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
241708707,71.886154,71.886154,10.0,0.0,nan,1.0,-0.9160775,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-1.5447121,19.6133,-17.967302,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
241905957,71.886154,71.886154,10.0,0.0,nan,1.0,-1.2405337,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-3.2631226,19.6133,-24.33096,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
242102765,71.886154,71.886154,10.0,0.0,nan,1.0,-0.95186746,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-5.393503,19.6133,-18.669262,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
242309574,71.886154,71.886154,10.0,0.0,nan,1.0,-0.5852049,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-7.6193066,19.6133,-11.477799,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
242506618,71.886154,71.886154,10.0,0.0,nan,1.0,-1.2880857,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-9.6641,19.6133,-25.26361,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
242703646,71.886154,71.886154,10.0,0.0,nan,1.0,-1.576375,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-10.36149,19.6133,-30.917917,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
242910535,71.886154,71.886154,10.0,0.0,nan,1.0,-0.96678734,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-9.28469,19.6133,-18.961891,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
243107514,71.886154,71.886154,10.0,0.0,nan,1.0,0.33585143,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-7.0171022,19.6133,6.587155,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
243304712,71.886154,71.886154,10.0,0.0,nan,1.0,0.5708189,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,-4.656528,19.6133,11.195642,0.0,-0.030483967,0.85,0.2617994,0.6,0.0,0.0
243501537,71.886154,71.886154,10.0,0.0,nan,1.0,0.10972932,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,-1.5333254,19.6133,2.1521542,0.0,-0.030341258,0.85,0.2617994,0.6,0.0,0.0
243708361,71.886154,71.886154,10.0,0.0,nan,1.0,0.637038,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,2.7852314,19.6133,12.494417,0.0,-0.03046092,0.85,0.2617994,0.6,0.0,0.0
243905432,71.886154,71.886154,10.0,0.0,nan,1.0,1.6509225,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,7.1323295,19.6133,32.38004,0.0,-0.03179352,0.85,0.22602408,0.6,0.0,0.0
244102487,71.886154,71.886154,10.0,0.0,nan,1.0,2.4783118,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,10.30365,19.6133,48.607872,0.0,-0.03326031,0.8477747,0.221698,0.6,0.0,0.0
244309254,71.886154,71.886154,10.0,0.0,nan,1.0,1.8310943,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,13.250233,19.6133,35.913803,0.0,-0.035769,0.82451355,0.2193034,0.6,0.0,0.0
244506320,71.886154,71.886154,10.0,0.0,nan,1.0,1.6039877,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,16.462849,19.6133,31.459492,0.0,-0.03929529,0.80234367,0.21022978,0.6,0.0,0.0
244703359,71.886154,71.886154,10.0,0.0,nan,1.0,2.2627485,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,18.403473,19.6133,44.379967,0.0,-0.04253055,0.7857951,0.18906593,0.6,0.0,0.0
244910215,71.886154,71.886154,10.0,0.0,nan,1.0,2.2578135,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,17.699743,19.6133,44.283173,0.0,-0.044533234,0.78932357,0.20617169,0.6,0.0,0.0
245107177,71.886154,71.886154,10.0,0.0,nan,1.0,0.7248707,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,15.891239,19.6133,14.217107,0.0,-0.045660544,0.7986535,0.23674169,0.6,0.0,0.0
245304395,71.886154,71.886154,10.0,0.0,nan,1.0,0.41856784,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,14.053509,19.6133,8.2094965,0.0,-0.046086635,0.81525874,0.2383771,0.6,0.0,0.0
245511032,71.886154,71.886154,10.0,0.0,nan,1.0,0.889509,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,10.501239,19.6133,17.446207,0.0,-0.044746414,0.8385054,0.2457032,0.6,0.0,0.0
245708141,71.886154,71.886154,10.0,0.0,nan,1.0,0.4158862,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,6.4925084,19.6133,8.1569,0.0,-0.044172905,0.85,0.2617994,0.6,0.0,0.0
245905082,71.886154,71.886154,10.0,0.0,nan,1.0,-0.668349,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,3.4867332,19.6133,-13.10853,0.0,-0.04375318,0.85,0.2617994,0.6,0.0,0.0
246102065,71.886154,71.886154,10.0,0.0,nan,1.0,-0.55719304,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,1.8786168,19.6133,-10.928394,0.0,-0.04375318,0.85,0.2617994,0.6,0.0,0.0
246309043,71.886154,71.886154,10.0,0.0,nan,1.0,0.23407675,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,1.0401126,19.6133,4.5910177,0.0,-0.04375318,0.85,0.2617994,0.6,0.0,0.0
246506210,71.886154,71.886154,10.0,0.0,nan,1.0,0.5274525,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-0.023841454,19.6133,10.345085,0.0,-0.04375318,0.85,0.2617994,0.6,0.0,0.0
246703216,71.886154,71.886154,10.0,0.0,nan,1.0,-0.20645754,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-0.26683685,19.6133,-4.0493135,0.0,-0.043448567,0.85,0.2617994,0.6,0.0,0.0
246909894,71.886154,71.886154,10.0,0.0,nan,1.0,-0.191676,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,1.2011013,19.6133,-3.7593992,0.0,-0.04299639,0.85,0.2617994,0.6,0.0,0.0
247106883,71.886154,71.886154,10.0,0.0,nan,1.0,0.40810663,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,2.7229338,19.6133,8.004318,0.0,-0.0427234,0.85,0.2566037,0.6,0.0,0.0
247304139,71.886154,71.886154,10.0,0.0,nan,1.0,1.1429555,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,3.1049368,19.6133,22.41713,0.0,-0.04254112,0.85,0.24489339,0.6,0.0,0.0
247510767,71.886154,71.886154,10.0,0.0,nan,1.0,0.67812866,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,3.4745247,19.6133,13.300341,0.0,-0.04204051,0.85,0.25746828,0.6,0.0,0.0
247707815,71.886154,71.886154,10.0,0.0,nan,1.0,0.13195735,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.700391,19.6133,2.5881193,0.0,-0.04154715,0.85,0.2617994,0.6,0.0,0.0
247904991,71.886154,71.886154,10.0,0.0,nan,1.0,0.53170085,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,6.261411,19.6133,10.428409,0.0,-0.041683532,0.85,0.25071535,0.6,0.0,0.0
248102028,71.886154,71.886154,10.0,0.0,nan,1.0,1.3210737,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,6.6672764,19.6133,25.910614,0.0,-0.04155335,0.85,0.23772737,0.6,0.0,0.0
248308671,71.886154,71.886154,10.0,0.0,nan,1.0,0.99692565,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.97323,19.6133,19.553001,0.0,-0.040877383,0.85,0.25479317,0.6,0.0,0.0
248505731,71.886154,71.886154,10.0,0.0,nan,1.0,0.070740454,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,5.873288,19.6133,1.3874538,0.0,-0.040413216,0.85,0.2617994,0.6,0.0,0.0
248702675,71.886154,71.886154,10.0,0.0,nan,1.0,0.09691723,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,6.2056746,19.6133,1.9008666,0.0,-0.03997217,0.85,0.2617994,0.6,0.0,0.0
248909529,71.886154,71.886154,10.0,0.0,nan,1.0,0.7083029,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,5.7977867,19.6133,13.892158,0.0,-0.03989903,0.85,0.25247622,0.6,0.0,0.0
249106562,71.886154,71.886154,10.0,0.0,nan,1.0,0.8303765,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,4.0450506,19.6133,16.286425,0.0,-0.039464716,0.85,0.2561688,0.6,0.0,0.0
249303986,71.886154,71.886154,10.0,0.0,nan,1.0,-0.2612254,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,2.638542,19.6133,-5.1234922,0.0,-0.0391122,0.85,0.2617994,0.6,0.0,0.0
249510430,71.886154,71.886154,10.0,0.0,nan,1.0,-0.4574517,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,2.4085264,19.6133,-8.972137,0.0,-0.038888447,0.85,0.2617994,0.6,0.0,0.0
249707394,71.886154,71.886154,10.0,0.0,nan,1.0,0.15174416,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,2.4160209,19.6133,2.9762037,0.0,-0.038578946,0.85,0.2617994,0.6,0.0,0.0
249904448,71.886154,71.886154,10.0,0.0,nan,1.0,0.73650885,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,1.411552,19.6133,14.445369,0.0,-0.038578946,0.85,0.25842783,0.6,0.0,0.0
250101728,71.886154,71.886154,10.0,0.0,nan,1.0,0.06275191,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,0.7712485,19.6133,1.2307721,0.0,-0.03835427,0.85,0.2617994,0.6,0.0,0.0
250308546,71.886154,71.886154,10.0,0.0,nan,1.0,-0.30100372,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,1.7145888,19.6133,-5.9036765,0.0,-0.03802327,0.85,0.2617994,0.6,0.0,0.0
