timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
260995910,260971010,4028193,288.80023,97903.92,22.789448,1.152296,2,1
261168753,261143853,4028193,288.86365,97903.17,22.789448,1.152287,2,1
261395460,261373260,4028193,288.96936,97901.92,22.789448,1.1522725,2,1
261568351,261546094,4028193,289.05655,97900.92,22.789448,1.1522605,2,1
261795070,261775569,4028193,289.05655,97900.92,22.789448,1.1522605,2,1
261967920,261948383,4028193,288.99313,97901.67,22.789448,1.1522695,2,1
262140695,262121203,4028193,288.82138,97903.67,22.789448,1.152293,2,1
262378278,262353366,4028193,289.05655,97900.92,22.789448,1.1522605,2,1
262551077,262526185,4028193,289.0354,97901.17,22.789448,1.1522635,2,1
262777973,262755766,4028193,288.8848,97902.92,22.789448,1.1522841,2,1
262950826,262928610,4028193,289.0777,97900.67,22.789448,1.1522577,2,1
263177742,263158240,4028193,289.0777,97900.67,22.789448,1.1522577,2,1
263350530,263331027,4028193,289.0777,97900.67,22.789448,1.1522577,2,1
263588081,263563161,4028193,289.2283,97898.92,22.789448,1.152237,2,1
263760888,263735979,4028193,289.1411,97899.92,22.789448,1.1522489,2,1
263987749,263965537,4028193,289.11996,97900.17,22.789448,1.1522518,2,1
264160514,264138304,4028193,289.09882,97900.42,22.789448,1.1522547,2,1
264387301,264367791,4028193,289.16223,97899.67,22.789448,1.1522459,2,1
264560129,264540632,4028193,289.11996,97900.17,22.789448,1.1522518,2,1
264797671,264772782,4028193,288.99313,97901.67,22.789448,1.1522695,2,1
264970582,264945622,4028193,289.01428,97901.42,22.887152,1.1518862,2,1
265197394,265175175,4028193,289.20715,97899.17,22.789448,1.15224,2,1
265370166,265347932,4028193,289.01428,97901.42,22.887152,1.1518862,2,1
265596940,265577431,4028193,288.86365,97903.17,22.789448,1.152287,2,1
265769822,265750306,4028193,288.8848,97902.92,22.789448,1.1522841,2,1
265942731,265923225,4028193,289.18338,97899.42,22.887152,1.1518627,2,1
266180414,266155456,4028193,289.0777,97900.67,22.887152,1.1518774,2,1
266353221,266328317,4028193,288.90594,97902.67,22.887152,1.151901,2,1
266580130,266557932,4028193,289.05655,97900.92,22.887152,1.1518804,2,1
266753007,266730780,4028193,289.05655,97900.92,22.887152,1.1518804,2,1
266979825,266960306,4028193,289.0354,97901.17,22.887152,1.1518834,2,1
267152725,267133199,4028193,288.99313,97901.67,22.887152,1.1518892,2,1
267390364,267365468,4028193,288.84253,97903.42,22.789448,1.1522901,2,1
267563135,267538226,4028193,288.82138,97903.67,22.887152,1.1519127,2,1
267789959,267767721,4028193,289.0354,97901.17,22.887152,1.1518834,2,1
267962684,267940496,4028193,289.0777,97900.67,22.887152,1.1518774,2,1
268189525,268170000,4028193,288.82138,97903.67,22.887152,1.1519127,2,1
268362309,268342798,4028193,288.90594,97902.67,22.887152,1.151901,2,1
268599868,268574959,4028193,288.9482,97902.17,22.887152,1.151895,2,1
268772681,268747782,4028193,288.86365,97903.17,22.887152,1.1519068,2,1
268945520,268920613,4028193,288.99313,97901.67,22.887152,1.1518892,2,1
269172475,269150281,4028193,288.8848,97902.92,22.887152,1.151904,2,1
269345343,269323143,4028193,289.05655,97900.92,22.887152,1.1518804,2,1
269572181,269552679,4028193,288.90594,97902.67,22.887152,1.151901,2,1
269745001,269725491,4028193,288.9482,97902.17,22.887152,1.151895,2,1
269982555,269957638,4028193,289.09882,97900.42,22.887152,1.1518744,2,1
270155402,270130461,4028193,288.96936,97901.92,22.887152,1.1518922,2,1
270382313,270360074,4028193,288.99313,97901.67,22.887152,1.1518892,2,1
270555103,270532909,4028193,288.86365,97903.17,22.887152,1.1519068,2,1
270781878,270762380,4028193,289.33398,97897.67,22.887152,1.1518421,2,1
270954689,270935180,4028193,289.05655,97900.92,22.887152,1.1518804,2,1
271192360,271167450,4028193,288.96936,97901.92,22.887152,1.1518922,2,1
271365228,271340288,4028193,289.27057,97898.42,22.887152,1.1518509,2,1
271592117,271569876,4028193,289.05655,97900.92,22.887152,1.1518804,2,1
271764920,271742713,4028193,289.0777,97900.67,22.887152,1.1518774,2,1
271991867,271972356,4028193,288.90594,97902.67,22.887152,1.151901,2,1
272164735,272145234,4028193,289.20715,97899.17,22.887152,1.1518598,2,1
272337543,272318040,4028193,288.96936,97901.92,22.887152,1.1518922,2,1
272575147,272550231,4028193,289.0354,97901.17,22.887152,1.1518834,2,1
272747972,272723038,4028193,288.9482,97902.17,22.887152,1.151895,2,1
272974764,272952565,4028193,289.0354,97901.17,22.984856,1.1515032,2,1
273147665,273125415,4028193,288.96936,97901.92,22.887152,1.1518922,2,1
273374499,273355000,4028193,289.01428,97901.42,22.887152,1.1518862,2,1
273547291,273527767,4028193,289.16223,97899.67,22.887152,1.1518657,2,1
273784914,273759977,4028193,289.35513,97897.42,22.984856,1.1514591,2,1
273957742,273932835,4028193,288.96936,97901.92,22.984856,1.1515121,2,1
274184496,274162301,4028193,288.99313,97901.67,22.984856,1.151509,2,1
274357344,274335116,4028193,289.01428,97901.42,22.984856,1.1515061,2,1
274584180,274564671,4028193,288.8848,97902.92,22.984856,1.1515238,2,1
274756939,274737447,4028193,288.86365,97903.17,22.984856,1.1515267,2,1
274994547,274969620,4028193,289.18338,97899.42,22.984856,1.1514826,2,1
275167364,275142458,4028193,288.96936,97901.92,22.984856,1.1515121,2,1
275394116,275371905,4028193,289.1411,97899.92,22.984856,1.1514885,2,1
275566894,275544698,4028193,288.9482,97902.17,22.984856,1.151515,2,1
275793710,275774203,4028193,288.8848,97902.92,22.984856,1.1515238,2,1
275966509,275946982,4028193,289.16223,97899.67,22.984856,1.1514856,2,1
276139357,276119826,4028193,289.16223,97899.67,22.984856,1.1514856,2,1
276376991,276352105,4028193,288.9482,97902.17,22.984856,1.151515,2,1
276549892,276524992,4028193,289.20715,97899.17,22.984856,1.1514797,2,1
276776739,276754528,4028193,289.18338,97899.42,22.984856,1.1514826,2,1
276949533,276927318,4028193,289.1411,97899.92,22.984856,1.1514885,2,1
277176273,277156770,4028193,289.0354,97901.17,22.984856,1.1515032,2,1
277349070,277329563,4028193,289.05655,97900.92,22.984856,1.1515002,2,1
277586667,277561771,4028193,289.27057,97898.42,22.984856,1.1514709,2,1
277759524,277734616,4028193,288.96936,97901.92,22.984856,1.1515121,2,1
277986324,277964116,4028193,289.11996,97900.17,22.984856,1.1514915,2,1
278159082,278136879,4028193,289.05655,97900.92,22.984856,1.1515002,2,1
278385876,278366378,4028193,289.24945,97898.67,22.984856,1.1514739,2,1
278558690,278539185,4028193,289.05655,97900.92,22.984856,1.1515002,2,1
278796325,278771409,4028193,289.16223,97899.67,22.984856,1.1514856,2,1
278969140,278944253,4028193,288.9482,97902.17,22.984856,1.151515,2,1
279195957,279173759,4028193,288.9271,97902.42,22.984856,1.151518,2,1
279368734,279346523,4028193,289.05655,97900.92,22.984856,1.1515002,2,1
279595580,279576071,4028193,289.29172,97898.17,22.984856,1.151468,2,1
279768318,279748827,4028193,289.24945,97898.67,22.984856,1.1514739,2,1
279941156,279921649,4028193,289.0354,97901.17,22.984856,1.1515032,2,1
280178743,280153850,4028193,289.05655,97900.92,22.984856,1.1515002,2,1
280351526,280326593,4028193,289.11996,97900.17,23.08256,1.1511117,2,1
280578381,280556156,4028193,289.27057,97898.42,22.984856,1.1514709,2,1
280751096,280728908,4028193,289.0354,97901.17,23.08256,1.1511235,2,1
280977900,280958406,4028193,289.0777,97900.67,23.08256,1.1511177,2,1
281150654,281131158,4028193,288.9482,97902.17,23.08256,1.1511352,2,1
281388372,281363391,4028193,288.9482,97902.17,23.08256,1.1511352,2,1
281561180,281536265,4028193,289.0777,97900.67,23.08256,1.1511177,2,1
281787926,281765712,4028193,289.18338,97899.42,23.08256,1.1511029,2,1
281960718,281938511,4028193,289.09882,97900.42,23.08256,1.1511147,2,1
282187591,282168038,4028193,288.9482,97902.17,23.08256,1.1511352,2,1
282360343,282340848,4028193,289.27057,97898.42,23.08256,1.1510911,2,1
282597909,282573019,4028193,289.18338,97899.42,23.08256,1.1511029,2,1
282770705,282745764,4028193,289.05655,97900.92,23.08256,1.1511205,2,1
282997485,282975279,4028193,289.01428,97901.42,23.08256,1.1511264,2,1
283170304,283148109,4028193,288.9482,97902.17,23.08256,1.1511352,2,1
