timestamp,voltage_v,rssi_v,free_memory_bytes,pwm[0],pwm[1],pwm[2],pwm[3],pwm[4],pwm[5],pwm[6],pwm[7],pwm_disarmed[0],pwm_disarmed[1],pwm_disarmed[2],pwm_disarmed[3],pwm_disarmed[4],pwm_disarmed[5],pwm_disarmed[6],pwm_disarmed[7],pwm_failsafe[0],pwm_failsafe[1],pwm_failsafe[2],pwm_failsafe[3],pwm_failsafe[4],pwm_failsafe[5],pwm_failsafe[6],pwm_failsafe[7],pwm_rate_hz[0],pwm_rate_hz[1],pwm_rate_hz[2],pwm_rate_hz[3],pwm_rate_hz[4],pwm_rate_hz[5],pwm_rate_hz[6],pwm_rate_hz[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_arm_sync,status_failsafe,status_fmu_initialized,status_fmu_ok,status_init_ok,status_outputs_armed,status_raw_pwm,status_rc_ok,status_rc_dsm,status_rc_ppm,status_rc_sbus,status_rc_st24,status_rc_sumd,status_safety_button_event,alarm_pwm_error,alarm_rc_lost,arming_failsafe_custom,arming_fmu_armed,arming_fmu_prearmed,arming_force_failsafe,arming_io_arm_ok,arming_lockdown,arming_termination_failsafe
233437739,5.078,1.695,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
234455560,5.09,1.7370001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
235477771,5.09,1.7770001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
236500199,5.078,1.69,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
237518003,5.078,1.7800001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
238540764,5.078,1.7850001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
239558089,5.0800004,1.664,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
240580767,5.078,1.7530001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
241601259,5.09,1.6320001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
242623569,5.0870004,1.8110001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
243646344,5.0820003,1.608,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
244668595,5.0800004,1.6040001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
245689097,4.9370003,1.6960001,1824,1575,1575,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1525,1547,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
246706971,5.0870004,1.6750001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
247724190,5.078,1.6570001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
248739081,5.0820003,1.771,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
249756679,5.07,1.6630001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
250779328,5.0820003,1.6650001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
251799411,5.0800004,1.6850001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
252816578,5.0800004,1.6060001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
253832097,5.0800004,1.6040001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
254849905,5.078,1.6980001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
255867829,5.0800004,1.664,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
256887355,5.0800004,1.6450001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
257907127,5.07,1.59,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
258928099,5.07,1.667,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
259942567,5.0750003,1.8090001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
260957998,5.07,1.7530001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
261978378,5.078,1.6020001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
262996032,5.0820003,1.6620001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
264015742,5.0820003,1.6120001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1509,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
265033192,5.078,1.682,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1509,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
266050798,5.07,1.7530001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1509,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
267063919,5.0800004,1.654,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
268083945,5.0870004,1.6550001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
269106739,5.0730004,1.6750001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
270124548,5.078,1.6650001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1509,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
271139836,5.078,1.6750001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
272156935,5.0820003,1.6630001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
273175082,5.044,1.7500001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
274192636,5.0820003,1.6350001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
275207509,5.078,1.6370001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
276227652,5.07,1.725,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
277247444,5.0870004,1.608,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
278272637,5.09,1.6330001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
279293132,5.0490003,1.6560001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
280310667,5.0680003,1.774,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
281332734,5.0820003,1.5830001,1824,1599,1599,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1509,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
282355364,5.07,1.6790001,1824,1600,1600,1000,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1509,1094,1548,1094,1094,1927,1927,1094,1094,1094,1094,1094,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
