timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
251413798,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
251920249,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
252425647,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
252931658,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
253437638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
253943638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
254450639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
254956652,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
255462790,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
255968638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
256475159,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
256980640,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
257486639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
257993277,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
258499638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
259005828,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
259511680,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
260017639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
260523638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
261029640,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
261536140,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
262041638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
262547638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
263053723,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
263559641,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
264065837,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
264571644,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
265077638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
265583639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
266089652,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
266595827,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
267101657,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
267607705,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
268113641,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
268619639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
269125791,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
269631652,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
270137653,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
270643638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
271149638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
271655804,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
272161640,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
272667639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
273173638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
273679641,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
274185855,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
274691648,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
275197660,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
275703639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
276209694,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
276715802,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
277222175,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
277728638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
278234653,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
278740638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
279246637,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
279752639,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
280258638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
280764637,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
281270656,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
281776638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
282282638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
282788638,34540768,163872896,192181637,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
