timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
141997676,141997450,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
142098700,142098471,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
142199718,142199493,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
142298272,142298050,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
142399296,142399072,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
142497854,142497629,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
142598874,142598650,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
142697430,142697208,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
142798457,142798229,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
142899519,142899251,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
142998033,142997808,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
143099097,143098830,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
143197613,143197387,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
143298703,143298409,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
143397188,143396966,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
143498229,143497988,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
143599235,143599009,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
143697817,143697567,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
143798811,143798588,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
143897381,143897146,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
143998393,143998167,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
144096965,144096725,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
144197972,144197746,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
144299006,144298769,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
144397553,144397325,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
144498588,144498347,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
144597127,144596904,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
144698169,144697927,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
144796710,144796484,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
144897764,144897505,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
144998771,144998527,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
145097325,145097085,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
145198334,145198106,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
145296910,145296664,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
145397913,145397686,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
145496471,145496243,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
145597490,145597265,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
145700976,145700750,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
145797068,145796844,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
145900566,145900330,0.1382367,0.31288546,nan,nan,nan,nan,nan,nan
145996661,145996424,0.0771332,0.3329759,nan,nan,nan,nan,nan,nan
146100141,146099909,0.047383856,0.31085798,nan,nan,nan,nan,nan,nan
146196250,146196003,0.09195823,0.28364235,nan,nan,nan,nan,nan,nan
146297278,146297025,0.13675058,0.2767404,nan,nan,nan,nan,nan,nan
146400745,146400510,0.10438721,0.25784346,nan,nan,nan,nan,nan,nan
146496835,146496604,-0.57830447,0.6089818,nan,nan,nan,nan,nan,nan
146600339,146600090,0.36863375,-0.14990646,nan,nan,nan,nan,nan,nan
146696413,146696184,0.5395907,-0.36078963,nan,nan,nan,nan,nan,nan
146799901,146799669,0.07064675,0.09330016,nan,nan,nan,nan,nan,nan
146895992,146895763,0.12260247,0.054649327,nan,nan,nan,nan,nan,nan
146999487,146999249,0.16141069,0.050817687,nan,nan,nan,nan,nan,nan
147100513,147100271,0.1557183,0.049441535,nan,nan,nan,nan,nan,nan
147199079,147198828,0.12795785,0.03656525,nan,nan,nan,nan,nan,nan
147300086,147299850,0.10321894,0.04223121,nan,nan,nan,nan,nan,nan
147398641,147398408,0.09219867,0.066355936,nan,nan,nan,nan,nan,nan
147499664,147499430,0.096886076,0.06015213,nan,nan,nan,nan,nan,nan
147595757,147595524,0.0923474,0.059836634,nan,nan,nan,nan,nan,nan
147699238,147699010,0.082364716,0.058042698,nan,nan,nan,nan,nan,nan
147800262,147800032,0.055264138,0.054237586,nan,nan,nan,nan,nan,nan
147898825,147898590,0.04671797,0.05800563,nan,nan,nan,nan,nan,nan
147999846,147999611,0.084459774,0.10647278,nan,nan,nan,nan,nan,nan
148098400,148098169,0.19440821,0.19362086,nan,nan,nan,nan,nan,nan
148199427,148199191,0.28830802,0.30809775,nan,nan,nan,nan,nan,nan
148297981,148297749,0.3116055,0.370302,nan,nan,nan,nan,nan,nan
148399001,148398771,0.24587044,0.39190912,nan,nan,nan,nan,nan,nan
148500024,148499793,0.15036336,0.41871488,nan,nan,nan,nan,nan,nan
148598598,148598350,0.08370192,0.4189403,nan,nan,nan,nan,nan,nan
148699606,148699372,-0.06360955,0.27352414,nan,nan,nan,nan,nan,nan
148798166,148797930,-0.16440202,0.12864079,nan,nan,nan,nan,nan,nan
148899182,148898952,-0.19752961,0.0149578685,nan,nan,nan,nan,nan,nan
148997757,148997510,-0.18331479,-0.0475468,nan,nan,nan,nan,nan,nan
149098759,149098532,-0.12554373,-0.048129052,nan,nan,nan,nan,nan,nan
149199786,149199554,-0.083861366,-0.0037775293,nan,nan,nan,nan,nan,nan
149298342,149298112,-0.070800446,0.039353188,nan,nan,nan,nan,nan,nan
149399379,149399134,-0.06164687,0.072262324,nan,nan,nan,nan,nan,nan
149497945,149497695,-0.015332696,0.09920704,nan,nan,nan,nan,nan,nan
149598944,149598714,0.04576743,0.16351394,nan,nan,nan,nan,nan,nan
149697504,149697272,-0.038816765,0.29276696,nan,nan,nan,nan,nan,nan
149798520,149798294,-0.20933312,0.43836278,nan,nan,nan,nan,nan,nan
149899572,149899316,-0.30285656,0.55983466,nan,nan,nan,nan,nan,nan
149998105,149997874,-0.2365449,0.5552232,nan,nan,nan,nan,nan,nan
150099122,150098896,-0.07268906,0.42864442,nan,nan,nan,nan,nan,nan
150197686,150197454,0.098171294,0.25459394,nan,nan,nan,nan,nan,nan
150298716,150298476,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
150397256,150397034,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
150498281,150498056,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
150599331,150599078,0.33663136,-0.19420636,nan,nan,nan,nan,nan,nan
150697869,150697636,0.22797318,-0.1384242,nan,nan,nan,nan,nan,nan
150798901,150798658,0.117450975,-0.026705094,nan,nan,nan,nan,nan,nan
150897443,150897216,0.03931605,0.07327228,nan,nan,nan,nan,nan,nan
150998467,150998238,-0.007607198,0.14494266,nan,nan,nan,nan,nan,nan
151097039,151096796,-0.035167348,0.17835599,nan,nan,nan,nan,nan,nan
151198062,151197818,-0.051520944,0.18904608,nan,nan,nan,nan,nan,nan
151299068,151298840,-0.035459492,0.18563503,nan,nan,nan,nan,nan,nan
151397630,151397398,-0.015140364,0.18444815,nan,nan,nan,nan,nan,nan
151498653,151498421,-0.0025645657,0.17891838,nan,nan,nan,nan,nan,nan
151597221,151596979,-0.00077325205,0.18004222,nan,nan,nan,nan,nan,nan
151698229,151698001,-0.013705907,0.2135319,nan,nan,nan,nan,nan,nan
151796787,151796559,-0.10249114,0.31961972,nan,nan,nan,nan,nan,nan
151897812,151897581,-0.2370762,0.48186567,nan,nan,nan,nan,nan,nan
152001298,152001067,-0.37428662,0.6531774,nan,nan,nan,nan,nan,nan
152097405,152097161,-0.45711246,0.7628968,nan,nan,nan,nan,nan,nan
152200877,152200648,-0.45745483,0.7827016,nan,nan,nan,nan,nan,nan
152296969,152296742,-0.36861557,0.7028094,nan,nan,nan,nan,nan,nan
152397994,152397764,-0.20825496,0.55079377,nan,nan,nan,nan,nan,nan
152496567,152496322,-0.010979626,0.35724443,nan,nan,nan,nan,nan,nan
152597579,152597344,0.21144012,0.13360107,nan,nan,nan,nan,nan,nan
152701062,152700830,0.4233715,-0.07533467,nan,nan,nan,nan,nan,nan
152797151,152796925,0.5566538,-0.21691763,nan,nan,nan,nan,nan,nan
152900664,152900411,0.6034415,-0.29952142,nan,nan,nan,nan,nan,nan
152996749,152996505,0.5573276,-0.2922192,nan,nan,nan,nan,nan,nan
153097756,153097527,0.4377765,-0.19810092,nan,nan,nan,nan,nan,nan
153196314,153196085,0.30397776,-0.08209821,nan,nan,nan,nan,nan,nan
153297336,153297109,0.18539007,0.03677101,nan,nan,nan,nan,nan,nan
153400873,153400594,0.1290016,0.09839992,nan,nan,nan,nan,nan,nan
153496915,153496688,0.118055694,0.10274311,nan,nan,nan,nan,nan,nan
153600473,153600174,0.105435856,0.10202584,nan,nan,nan,nan,nan,nan
153696503,153696269,0.08539055,0.10313432,nan,nan,nan,nan,nan,nan
153800001,153799755,0.063056335,0.10386312,nan,nan,nan,nan,nan,nan
153896079,153895849,0.06640024,0.09533323,nan,nan,nan,nan,nan,nan
153999588,153999336,0.081242904,0.06568804,nan,nan,nan,nan,nan,nan
154100588,154100358,0.095048934,0.038424104,nan,nan,nan,nan,nan,nan
154199161,154198916,0.09060115,0.02729123,nan,nan,nan,nan,nan,nan
154300183,154299939,0.06553528,0.009727342,nan,nan,nan,nan,nan,nan
154396277,154396033,0.0097830435,0.026411736,nan,nan,nan,nan,nan,nan
154499751,154499519,-0.013736009,0.050859734,nan,nan,nan,nan,nan,nan
154595866,154595614,-0.026469244,0.10314058,nan,nan,nan,nan,nan,nan
154699354,154699100,-0.01994284,0.09267739,nan,nan,nan,nan,nan,nan
154800389,154800122,-0.00726104,0.079605065,nan,nan,nan,nan,nan,nan
154898912,154898681,0.011931519,0.1026858,nan,nan,nan,nan,nan,nan
154999949,154999703,0.0066395425,0.0751553,nan,nan,nan,nan,nan,nan
155098511,155098261,0.0072449297,0.056555122,nan,nan,nan,nan,nan,nan
155199531,155199284,0.021925703,0.053030964,nan,nan,nan,nan,nan,nan
155298074,155297842,0.025814764,0.040769495,nan,nan,nan,nan,nan,nan
155399110,155398865,0.013235858,0.051232245,nan,nan,nan,nan,nan,nan
155500117,155499887,-0.010344002,0.07475095,nan,nan,nan,nan,nan,nan
155598694,155598446,-0.030534346,0.085047774,nan,nan,nan,nan,nan,nan
155699702,155699468,-0.041584667,0.0953247,nan,nan,nan,nan,nan,nan
155798256,155798026,-0.04907492,0.11187339,nan,nan,nan,nan,nan,nan
155899282,155899049,-0.053539276,0.1250864,nan,nan,nan,nan,nan,nan
155997858,155997607,-0.06128325,0.14160508,nan,nan,nan,nan,nan,nan
156098863,156098630,-0.06501577,0.14766687,nan,nan,nan,nan,nan,nan
156199888,156199652,-0.08076338,0.15434189,nan,nan,nan,nan,nan,nan
156298457,156298211,-0.08340248,0.1524016,nan,nan,nan,nan,nan,nan
156399512,156399233,-0.07970612,0.16085161,nan,nan,nan,nan,nan,nan
156498020,156497792,-0.064000525,0.1562061,nan,nan,nan,nan,nan,nan
156599043,156598814,-0.060767528,0.15004762,nan,nan,nan,nan,nan,nan
156697599,156697373,-0.060311433,0.15187669,nan,nan,nan,nan,nan,nan
156798628,156798395,-0.059861872,0.15173912,nan,nan,nan,nan,nan,nan
156899650,156899418,-0.049546726,0.1484025,nan,nan,nan,nan,nan,nan
156998202,156997976,-0.033032972,0.13693213,nan,nan,nan,nan,nan,nan
157099229,157098999,-0.020569826,0.12884788,nan,nan,nan,nan,nan,nan
157197786,157197557,-0.014874289,0.12375126,nan,nan,nan,nan,nan,nan
157298808,157298580,-0.017686734,0.13198064,nan,nan,nan,nan,nan,nan
157397366,157397138,-0.019142002,0.14130595,nan,nan,nan,nan,nan,nan
157498390,157498161,-0.027637918,0.1480359,nan,nan,nan,nan,nan,nan
157599423,157599183,-0.030463222,0.15077543,nan,nan,nan,nan,nan,nan
157697968,157697742,-0.022008546,0.15197937,nan,nan,nan,nan,nan,nan
157798994,157798765,-0.007444789,0.1508432,nan,nan,nan,nan,nan,nan
157897549,157897323,-0.00065372634,0.14680237,nan,nan,nan,nan,nan,nan
157998575,157998346,-0.0039387615,0.15180422,nan,nan,nan,nan,nan,nan
158097132,158096904,-0.010255535,0.15686451,nan,nan,nan,nan,nan,nan
158198156,158197927,-0.014264865,0.15677696,nan,nan,nan,nan,nan,nan
158299177,158298950,-0.015618895,0.16286074,nan,nan,nan,nan,nan,nan
158397738,158397510,-0.009392325,0.16203474,nan,nan,nan,nan,nan,nan
158498763,158498531,-0.0034482079,0.15131913,nan,nan,nan,nan,nan,nan
158597318,158597090,-0.0060801716,0.14191982,nan,nan,nan,nan,nan,nan
158698349,158698113,-0.010708055,0.14228064,nan,nan,nan,nan,nan,nan
158796899,158796671,-0.015525295,0.15194693,nan,nan,nan,nan,nan,nan
158897924,158897694,-0.025642378,0.1591691,nan,nan,nan,nan,nan,nan
158998952,158998716,-0.016423933,0.14191577,nan,nan,nan,nan,nan,nan
159097505,159097275,-0.0061278385,0.12784594,nan,nan,nan,nan,nan,nan
159198528,159198298,0.0044280556,0.123971544,nan,nan,nan,nan,nan,nan
159297087,159296856,0.00036811165,0.13141632,nan,nan,nan,nan,nan,nan
159398110,159397879,-0.010653559,0.16495848,nan,nan,nan,nan,nan,nan
159496674,159496438,-0.00047336696,0.17306632,nan,nan,nan,nan,nan,nan
159597691,159597461,0.0416622,0.12988886,nan,nan,nan,nan,nan,nan
159698711,159698483,0.07180886,0.06999736,nan,nan,nan,nan,nan,nan
159797271,159797042,0.08785419,0.021058606,nan,nan,nan,nan,nan,nan
159898297,159898065,0.13924071,-0.034681875,nan,nan,nan,nan,nan,nan
159996870,159996624,0.16214857,-0.019702366,nan,nan,nan,nan,nan,nan
160097873,160097646,0.03520366,0.090721436,nan,nan,nan,nan,nan,nan
160196441,160196205,-0.088688485,0.24527365,nan,nan,nan,nan,nan,nan
160297455,160297228,-0.20083903,0.3751227,nan,nan,nan,nan,nan,nan
160400943,160400715,-0.20818888,0.32184672,nan,nan,nan,nan,nan,nan
160497036,160496809,-0.11201378,0.22374298,nan,nan,nan,nan,nan,nan
160600534,160600296,-0.04433354,0.043848313,nan,nan,nan,nan,nan,nan
160696622,160696391,-0.06646686,0.11757364,nan,nan,nan,nan,nan,nan
160800110,160799878,-0.19706894,0.2656868,nan,nan,nan,nan,nan,nan
160896200,160895973,-0.316362,0.3475208,nan,nan,nan,nan,nan,nan
160997224,160996996,-0.28485078,0.2864902,nan,nan,nan,nan,nan,nan
161100718,161100483,-0.1422467,0.13697284,nan,nan,nan,nan,nan,nan
161196810,161196577,0.030521166,0.027986016,nan,nan,nan,nan,nan,nan
161300296,161300064,-0.08923872,0.14774169,nan,nan,nan,nan,nan,nan
161396388,161396159,-0.2398861,0.25596547,nan,nan,nan,nan,nan,nan
161499883,161499646,-0.23474967,0.20740408,nan,nan,nan,nan,nan,nan
161595982,161595741,-0.1387154,0.07788175,nan,nan,nan,nan,nan,nan
161699458,161699227,0.064095356,-0.0024923384,nan,nan,nan,nan,nan,nan
161800478,161800250,-0.09174124,0.11460779,nan,nan,nan,nan,nan,nan
161899043,161898809,-0.12202809,0.09632338,nan,nan,nan,nan,nan,nan
162000064,161999832,-0.0060281646,0.12894695,nan,nan,nan,nan,nan,nan
162098622,162098391,0.0046402058,0.0034899404,nan,nan,nan,nan,nan,nan
162199679,162199414,-0.073348045,0.13749422,nan,nan,nan,nan,nan,nan
162295740,162295509,-0.15474495,0.28535435,nan,nan,nan,nan,nan,nan
162399226,162398996,-0.027449772,0.21909109,nan,nan,nan,nan,nan,nan
162500250,162500018,0.028656032,0.057425868,nan,nan,nan,nan,nan,nan
162598810,162598577,-0.0038926972,0.13130699,nan,nan,nan,nan,nan,nan
162699831,162699600,-0.13275555,0.25912935,nan,nan,nan,nan,nan,nan
162798385,162798159,-0.07197052,0.26123616,nan,nan,nan,nan,nan,nan
162899418,162899182,0.06934223,0.1011379,nan,nan,nan,nan,nan,nan
162997983,162997741,0.07924522,0.15657917,nan,nan,nan,nan,nan,nan
163098994,163098764,-0.024009794,0.2694843,nan,nan,nan,nan,nan,nan
163200017,163199786,0.14377029,0.18793619,nan,nan,nan,nan,nan,nan
163298578,163298345,0.17125672,0.03557158,nan,nan,nan,nan,nan,nan
163399601,163399368,-0.037580986,0.12415675,nan,nan,nan,nan,nan,nan
163498172,163497927,-0.15237136,0.20655827,nan,nan,nan,nan,nan,nan
163599177,163598950,-0.009501721,0.17560494,nan,nan,nan,nan,nan,nan
163697740,163697509,-0.09401663,0.056360435,nan,nan,nan,nan,nan,nan
163798760,163798532,-0.3220343,0.11684274,nan,nan,nan,nan,nan,nan
163899806,163899555,-0.18604186,0.11873285,nan,nan,nan,nan,nan,nan
163998342,163998113,-0.04945218,0.06292236,nan,nan,nan,nan,nan,nan
164096902,164096672,-0.24986133,0.19389203,nan,nan,nan,nan,nan,nan
164197924,164197695,-0.24515039,0.033943478,nan,nan,nan,nan,nan,nan
164298995,164298718,-0.05524955,-0.06963873,nan,nan,nan,nan,nan,nan
164397507,164397277,-0.16803437,0.04212211,nan,nan,nan,nan,nan,nan
164498581,164498300,-0.26147935,0.16175067,nan,nan,nan,nan,nan,nan
164599555,164599323,0.006308035,0.062248796,nan,nan,nan,nan,nan,nan
164698129,164697882,0.039617132,0.0732958,nan,nan,nan,nan,nan,nan
164799132,164798904,-0.44625583,0.6280542,nan,nan,nan,nan,nan,nan
164897713,164897463,-0.16222456,0.23934087,nan,nan,nan,nan,nan,nan
164998715,164998486,-0.14940383,-0.06252587,nan,nan,nan,nan,nan,nan
165097290,165097045,-0.67278916,0.10025766,nan,nan,nan,nan,nan,nan
165198299,165198068,-0.48349503,-0.159208,nan,nan,nan,nan,nan,nan
165299355,165299090,-0.46539998,0.0993651,nan,nan,nan,nan,nan,nan
165397885,165397649,-0.41578367,0.19052972,nan,nan,nan,nan,nan,nan
165498917,165498672,-0.21167237,0.05624995,nan,nan,nan,nan,nan,nan
165597459,165597231,-0.45953223,0.30966744,nan,nan,nan,nan,nan,nan
165698496,165698253,-0.32532388,0.13284308,nan,nan,nan,nan,nan,nan
165797045,165796812,-0.38343698,0.16548406,nan,nan,nan,nan,nan,nan
165898085,165897835,-0.53388995,0.25441158,nan,nan,nan,nan,nan,nan
165999092,165998857,-0.23996265,-0.07135859,nan,nan,nan,nan,nan,nan
166097683,166097416,-0.62348396,0.2673723,nan,nan,nan,nan,nan,nan
166198691,166198438,-0.44222945,0.012209692,nan,nan,nan,nan,nan,nan
166297244,166296997,-0.70019865,0.1246044,nan,nan,nan,nan,nan,nan
166398254,166398020,-0.7149837,0.19689101,nan,nan,nan,nan,nan,nan
166496828,166496578,-0.60966194,0.22015092,nan,nan,nan,nan,nan,nan
166597831,166597601,-0.8093995,0.3911556,nan,nan,nan,nan,nan,nan
166698854,166698623,-0.59665835,0.1347725,nan,nan,nan,nan,nan,nan
166797411,166797182,-0.93077147,0.44988823,nan,nan,nan,nan,nan,nan
166898436,166898204,-0.7074575,0.18180284,nan,nan,nan,nan,nan,nan
166996997,166996763,-0.85553604,0.3761194,nan,nan,nan,nan,nan,nan
167098015,167097785,-0.78021973,0.35647744,nan,nan,nan,nan,nan,nan
167196576,167196344,-0.85251546,0.25237012,nan,nan,nan,nan,nan,nan
167297611,167297366,-1.0,0.4838774,nan,nan,nan,nan,nan,nan
167401086,167400852,-0.724689,0.19308427,nan,nan,nan,nan,nan,nan
167497181,167496947,-1.0,0.5694978,nan,nan,nan,nan,nan,nan
167600671,167600433,-0.7928259,0.17739822,nan,nan,nan,nan,nan,nan
167696762,167696528,-0.89002895,0.34029654,nan,nan,nan,nan,nan,nan
167797779,167797550,-0.57736444,0.1431001,nan,nan,nan,nan,nan,nan
167896338,167896109,-0.772479,0.24971825,nan,nan,nan,nan,nan,nan
167997358,167997131,-1.0,0.52868825,nan,nan,nan,nan,nan,nan
168100849,168100617,-1.0,0.4492451,nan,nan,nan,nan,nan,nan
168196942,168196711,-1.0,0.6493594,nan,nan,nan,nan,nan,nan
168300468,168300197,-0.9789775,0.38532346,nan,nan,nan,nan,nan,nan
168396527,168396292,-1.0,0.6794059,nan,nan,nan,nan,nan,nan
168500015,168499778,-1.0,0.4418869,nan,nan,nan,nan,nan,nan
168596106,168595872,-1.0,0.641616,nan,nan,nan,nan,nan,nan
168699614,168699358,-0.9790423,0.4667157,nan,nan,nan,nan,nan,nan
168800610,168800380,-1.0,0.66077775,nan,nan,nan,nan,nan,nan
168896707,168896474,-1.0,0.6211886,nan,nan,nan,nan,nan,nan
169000191,168999960,-1.0,0.590918,nan,nan,nan,nan,nan,nan
169096307,169096055,-1.0,0.7782541,nan,nan,nan,nan,nan,nan
169199785,169199540,-0.98564315,0.47416782,nan,nan,nan,nan,nan,nan
169295871,169295635,-1.0,0.70562595,nan,nan,nan,nan,nan,nan
169399350,169399120,-0.98266137,0.45883095,nan,nan,nan,nan,nan,nan
169500375,169500143,-1.0,0.65356696,nan,nan,nan,nan,nan,nan
169598944,169598700,-0.9743798,0.49249446,nan,nan,nan,nan,nan,nan
169699950,169699722,-1.0,0.62316656,nan,nan,nan,nan,nan,nan
169798512,169798280,-1.0,0.53609234,nan,nan,nan,nan,nan,nan
169899544,169899302,-1.0,0.5828641,nan,nan,nan,nan,nan,nan
169998110,169997860,-1.0,0.7028825,nan,nan,nan,nan,nan,nan
170099113,170098882,-1.0,0.49708658,nan,nan,nan,nan,nan,nan
170200137,170199904,-1.0,0.733865,nan,nan,nan,nan,nan,nan
170298699,170298462,-1.0,0.41529098,nan,nan,nan,nan,nan,nan
170399714,170399483,-1.0,0.69755244,nan,nan,nan,nan,nan,nan
170498285,170498041,-0.98820734,0.4668763,nan,nan,nan,nan,nan,nan
170599292,170599063,-1.0,0.6662187,nan,nan,nan,nan,nan,nan
170697853,170697621,-1.0,0.5280869,nan,nan,nan,nan,nan,nan
170798871,170798642,-1.0,0.6656308,nan,nan,nan,nan,nan,nan
170899918,170899664,-1.0,0.61444396,nan,nan,nan,nan,nan,nan
170998453,170998222,-1.0,0.5797158,nan,nan,nan,nan,nan,nan
171099480,171099243,-1.0,0.74289674,nan,nan,nan,nan,nan,nan
171198030,171197801,-0.96759886,0.48492494,nan,nan,nan,nan,nan,nan
171299054,171298822,-1.0,0.78411317,nan,nan,nan,nan,nan,nan
171397612,171397380,-0.94744205,0.47932062,nan,nan,nan,nan,nan,nan
171498642,171498401,-1.0,0.72255963,nan,nan,nan,nan,nan,nan
171599661,171599425,-0.94419515,0.44608077,nan,nan,nan,nan,nan,nan
171698213,171697980,-1.0,0.5748874,nan,nan,nan,nan,nan,nan
171799233,171799001,-1.0,0.44815,nan,nan,nan,nan,nan,nan
171897789,171897559,-1.0,0.6276968,nan,nan,nan,nan,nan,nan
171998808,171998580,-1.0,0.5312722,nan,nan,nan,nan,nan,nan
172097366,172097137,-1.0,0.59346,nan,nan,nan,nan,nan,nan
172198388,172198159,-1.0,0.5785382,nan,nan,nan,nan,nan,nan
172299408,172299180,-1.0,0.48027155,nan,nan,nan,nan,nan,nan
172397967,172397737,-1.0,0.66919523,nan,nan,nan,nan,nan,nan
172498990,172498758,-1.0,0.3880296,nan,nan,nan,nan,nan,nan
172597544,172597316,-1.0,0.65234584,nan,nan,nan,nan,nan,nan
172698588,172698337,-1.0,0.37274134,nan,nan,nan,nan,nan,nan
172797121,172796894,-1.0,0.6288489,nan,nan,nan,nan,nan,nan
172898147,172897915,-1.0,0.37772477,nan,nan,nan,nan,nan,nan
172999167,172998936,-1.0,0.56201786,nan,nan,nan,nan,nan,nan
173097744,173097493,-0.995617,0.4354226,nan,nan,nan,nan,nan,nan
173198746,173198514,-1.0,0.6394012,nan,nan,nan,nan,nan,nan
173297300,173297071,-1.0,0.5813813,nan,nan,nan,nan,nan,nan
173398323,173398092,-1.0,0.62925744,nan,nan,nan,nan,nan,nan
173496877,173496649,-1.0,0.66904795,nan,nan,nan,nan,nan,nan
173597905,173597670,-1.0,0.4937663,nan,nan,nan,nan,nan,nan
173698919,173698691,-1.0,0.6741447,nan,nan,nan,nan,nan,nan
173797480,173797248,-1.0,0.3558653,nan,nan,nan,nan,nan,nan
173898502,173898268,-1.0,0.62320566,nan,nan,nan,nan,nan,nan
173997075,173996825,-1.0,0.34530315,nan,nan,nan,nan,nan,nan
174098076,174097846,-1.0,0.5624303,nan,nan,nan,nan,nan,nan
174196642,174196403,-1.0,0.41578397,nan,nan,nan,nan,nan,nan
174297659,174297424,-1.0,0.5762125,nan,nan,nan,nan,nan,nan
174401186,174400908,-1.0,0.43106645,nan,nan,nan,nan,nan,nan
174497230,174497001,-1.0,0.551297,nan,nan,nan,nan,nan,nan
174600790,174600488,-1.0,0.58592343,nan,nan,nan,nan,nan,nan
174696813,174696580,-1.0,0.46125484,nan,nan,nan,nan,nan,nan
174797884,174797599,-1.0,0.68119085,nan,nan,nan,nan,nan,nan
174896385,174896156,-1.0,0.3914688,nan,nan,nan,nan,nan,nan
174997463,174997176,-1.0,0.67807364,nan,nan,nan,nan,nan,nan
175100889,175100661,-1.0,0.41124037,nan,nan,nan,nan,nan,nan
175197000,175196753,-1.0,0.6473205,nan,nan,nan,nan,nan,nan
175300513,175300238,-1.0,0.41881916,nan,nan,nan,nan,nan,nan
175396573,175396330,-1.0,0.5484476,nan,nan,nan,nan,nan,nan
175500049,175499815,-1.0,0.38421687,nan,nan,nan,nan,nan,nan
175596169,175595907,-1.0,0.5698204,nan,nan,nan,nan,nan,nan
175699643,175699392,-1.0,0.52600926,nan,nan,nan,nan,nan,nan
175800660,175800412,-1.0,0.57116956,nan,nan,nan,nan,nan,nan
175896775,175896505,-1.0,0.67346567,nan,nan,nan,nan,nan,nan
176000239,175999989,-1.0,0.49744657,nan,nan,nan,nan,nan,nan
176096313,176096081,-1.0,0.7515296,nan,nan,nan,nan,nan,nan
176199831,176199566,-0.97113806,0.46081573,nan,nan,nan,nan,nan,nan
176295892,176295658,-1.0,0.718722,nan,nan,nan,nan,nan,nan
176399388,176399142,-0.97611207,0.41298908,nan,nan,nan,nan,nan,nan
176500395,176500163,-1.0,0.6427202,nan,nan,nan,nan,nan,nan
176598971,176598719,-0.97837687,0.4631791,nan,nan,nan,nan,nan,nan
176699967,176699739,-1.0,0.6492553,nan,nan,nan,nan,nan,nan
176798530,176798295,-1.0,0.5566201,nan,nan,nan,nan,nan,nan
176899559,176899315,-1.0,0.6197768,nan,nan,nan,nan,nan,nan
176998108,176997872,-1.0,0.58496827,nan,nan,nan,nan,nan,nan
177099119,177098892,-1.0,0.5204626,nan,nan,nan,nan,nan,nan
177200142,177199912,-1.0,0.66332376,nan,nan,nan,nan,nan,nan
177298698,177298468,-1.0,0.370576,nan,nan,nan,nan,nan,nan
177399718,177399489,-1.0,0.66633743,nan,nan,nan,nan,nan,nan
177498288,177498044,-1.0,0.3311705,nan,nan,nan,nan,nan,nan
177599291,177599064,-1.0,0.65089595,nan,nan,nan,nan,nan,nan
177697848,177697621,-1.0,0.41573346,nan,nan,nan,nan,nan,nan
177798875,177798640,-1.0,0.5920518,nan,nan,nan,nan,nan,nan
177899914,177899660,-1.0,0.47641352,nan,nan,nan,nan,nan,nan
177998444,177998216,-1.0,0.6085937,nan,nan,nan,nan,nan,nan
