timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
127128117,16.71646,25.392113,15.0,957.1144,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.224302,17.225473,1.0,16.698257,0.018201828,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
127327938,16.677921,25.221806,15.0,958.5215,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.182358,17.226053,1.0,16.754938,-0.07701683,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
127527912,16.68526,24.897676,15.0,959.94385,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.183214,17.228569,1.0,16.723396,-0.03813553,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
127727913,16.742151,25.747375,15.0,961.36597,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.2571,17.229559,1.0,16.720764,0.0213871,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
127927913,16.736647,25.829782,15.0,962.78094,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.253242,17.22981,1.0,16.732134,0.004512787,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
128127951,16.673334,24.991068,15.0,964.1807,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.173155,17.225233,1.0,16.677862,-0.0045280457,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
128327932,16.71646,24.56988,15.0,965.5978,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.207857,17.226475,1.0,16.755455,-0.038995743,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
128527913,16.762339,25.75653,15.0,967.0094,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.27747,17.22652,1.0,16.74527,0.017068863,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
128727913,16.699944,24.4948,15.0,968.42065,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.18984,17.225552,1.0,16.685682,0.014261246,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
128927913,16.737564,25.718075,15.0,969.8382,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.251926,17.227034,1.0,16.71517,0.02239418,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
129128162,16.71279,25.610031,15.0,971.2519,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.22499,17.22618,1.0,16.753254,-0.0404644,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
129328009,16.76876,25.7547,15.0,972.66656,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.283855,17.228603,1.0,16.745232,0.023529053,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
129527912,16.709118,24.439863,15.0,974.0799,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.197916,17.225039,1.0,16.687992,0.021125793,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
129727932,16.667828,24.914156,15.0,975.495,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.166111,17.223295,1.0,16.661148,0.006679535,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
129927911,16.717377,25.773012,15.0,976.91846,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.232838,17.225609,1.0,16.709927,0.0074501038,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
130127911,16.810053,25.816961,15.0,978.31946,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.326391,17.222826,1.0,16.69954,0.11051369,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
130327910,16.690767,24.954443,15.0,979.7258,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.189856,17.220457,1.0,16.700459,-0.009691238,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
130527913,16.73114,24.923313,15.0,981.14966,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.229607,17.224016,1.0,16.691683,0.03945732,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
130727911,16.728388,25.804144,15.0,982.5601,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.24447,17.223007,1.0,16.735546,-0.0071582794,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
130927912,16.696274,24.879364,15.0,983.9735,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.193861,17.224878,1.0,16.736202,-0.039928436,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
131127912,16.721046,24.943457,15.0,985.3885,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.219915,17.223663,1.0,16.720312,0.0007343292,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
131327911,16.68985,24.930637,15.0,986.8037,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.188463,17.224072,1.0,16.790417,-0.100566864,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
131527911,16.748575,25.745544,15.0,988.2209,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.263487,17.224426,1.0,16.741743,0.006832123,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
131727911,16.696274,25.002056,15.0,989.6334,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.196316,17.222578,1.0,16.689558,0.0067157745,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
131927912,16.659569,25.12475,15.0,991.05237,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.162064,17.223074,1.0,16.703556,-0.043987274,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
132127911,16.752245,25.414087,15.0,992.4557,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.260527,17.221067,1.0,16.69156,0.060684204,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
132327912,16.743986,25.745544,15.0,993.8745,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.258898,17.223797,1.0,16.746078,-0.0020923615,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
132527912,16.742151,25.75653,15.0,995.285,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.257282,17.22152,1.0,16.707281,0.034870148,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
132727912,16.707283,24.934301,15.0,996.70703,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.205969,17.224901,1.0,16.711004,-0.0037212372,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
132927913,16.804546,25.789494,15.0,998.12604,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.320335,17.2249,1.0,16.737919,0.0666275,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
133128073,16.732058,25.773012,15.0,999.531,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.247519,17.224258,1.0,16.671427,0.0606308,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
133327911,16.75041,25.749207,15.0,1000.9435,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.265394,17.224415,1.0,16.697649,0.052761078,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
133527911,16.69719,24.905,15.0,1002.3484,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.19529,17.222324,1.0,16.754263,-0.057073593,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
133727912,16.737564,25.978113,15.0,1003.76587,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.257126,17.224403,1.0,16.7342,0.003364563,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
133928458,16.733892,25.469025,15.0,1005.18604,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.243273,17.226631,1.0,16.803066,-0.06917381,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
134127911,16.680674,24.84274,15.0,1006.582,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.177528,17.220974,1.0,16.686396,-0.005722046,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
134327911,16.709118,24.903168,15.0,1007.9979,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.207182,17.21968,1.0,16.74593,-0.03681183,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
134527911,16.743069,25.705256,15.0,1009.4079,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.257174,17.21829,1.0,16.726185,0.01688385,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
134727911,16.725636,25.65215,15.0,1010.8284,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.238678,17.221111,1.0,16.704052,0.021583557,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
134928154,16.676086,24.813438,15.0,1012.2272,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.172356,17.21811,1.0,16.716045,-0.039958954,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
135127913,16.71279,25.740051,15.0,1013.64087,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.22759,17.219227,1.0,16.778446,-0.06565666,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
135317912,16.724716,24.8464,15.0,1014.9769,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.221643,17.21523,1.0,16.65468,0.070035934,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
135527911,16.713707,25.70892,15.0,1016.45844,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.227886,17.2161,1.0,16.717636,-0.003929138,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
135727912,16.679756,24.824427,15.0,1017.8783,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.176245,17.217402,1.0,16.671383,0.0083732605,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
135928336,16.718294,25.69427,15.0,1019.29224,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.23218,17.216747,1.0,16.733625,-0.015331268,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
136127913,16.714624,25.721739,15.0,1020.70123,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.22906,17.219948,1.0,16.723469,-0.008844376,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
136327911,16.721046,25.657644,15.0,1022.09515,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.2342,17.217806,1.0,16.668228,0.0528183,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
136527912,16.703613,24.853724,15.0,1023.50275,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.200687,17.21867,1.0,16.736464,-0.032850266,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
136727932,16.756832,25.82795,15.0,1024.9183,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.273392,17.219557,1.0,16.745571,0.011260986,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
136927995,16.706366,25.672293,15.0,1026.3263,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.21981,17.22067,1.0,16.740868,-0.03450203,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
137128031,16.720129,24.813438,15.0,1027.7395,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.216398,17.222351,1.0,16.715649,0.004480362,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
137327911,16.75408,25.68145,15.0,1029.143,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.26771,17.222416,1.0,16.766117,-0.012037277,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
137527912,16.73481,25.723568,15.0,1030.5472,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.24928,17.222881,1.0,16.753643,-0.01883316,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
137727912,16.753162,25.760193,15.0,1031.9587,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.268366,17.222778,1.0,16.729836,0.023326874,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
137928238,16.613691,24.868376,15.0,1033.3694,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.11106,17.221098,1.0,16.702112,-0.08842087,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
138127911,16.732977,25.040512,15.0,1034.7686,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.233788,17.219193,1.0,16.703915,0.029062271,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
138327912,16.676086,24.855556,15.0,1036.1719,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.173197,17.21871,1.0,16.717892,-0.041805267,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
138527913,16.744904,25.679619,15.0,1037.5869,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.258495,17.218615,1.0,16.661514,0.08338928,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
138727912,16.75775,24.679756,15.0,1038.994,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.251345,17.220993,1.0,16.735577,0.022172928,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
138927924,16.690767,25.586224,15.0,1040.414,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.202492,17.218601,1.0,16.708382,-0.017614365,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
139127912,16.721964,26.025724,15.0,1041.8105,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.242477,17.217716,1.0,16.751339,-0.029375076,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
139327931,16.71646,25.62102,15.0,1043.2153,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.22888,17.216282,1.0,16.660816,0.05564308,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
139527911,16.700861,25.633837,15.0,1044.6272,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.213537,17.218596,1.0,16.756094,-0.055233,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
139727924,16.76142,25.635668,15.0,1046.0399,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.274132,17.216686,1.0,16.747326,0.014093399,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
139928095,16.736647,25.619188,15.0,1047.4456,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.249031,17.2185,1.0,16.74182,-0.0051727295,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
140127911,16.71646,24.796957,15.0,1048.8563,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.212399,17.220377,1.0,16.676294,0.040164948,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
140327911,16.741234,25.88655,15.0,1050.2544,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.258965,17.217613,1.0,16.689854,0.051380157,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
140527912,16.754997,25.68328,15.0,1051.6627,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.268663,17.218971,1.0,16.749125,0.0058727264,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
140727913,16.690767,24.7878,15.0,1053.0721,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.186523,17.220463,1.0,16.707542,-0.016775131,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
140927911,16.690767,24.829918,15.0,1054.4878,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.187366,17.221832,1.0,16.74006,-0.049293518,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
141128004,16.68618,24.771318,15.0,1055.8864,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.181606,17.21966,1.0,16.707172,-0.020992279,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
141327912,16.699026,24.749344,15.0,1057.2976,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.194014,17.220594,1.0,16.727518,-0.028491974,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
141527912,16.710953,25.512974,15.0,1058.7074,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.221212,17.219389,1.0,16.691751,0.019201279,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
141727913,16.785278,24.796957,15.0,1060.1176,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.281218,17.220669,1.0,16.747086,0.03819275,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
141927991,16.741234,25.68145,15.0,1061.5197,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.254864,17.219652,1.0,16.69058,0.050653458,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
