timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
136593663,136593663,31.185624599999997,117.19755029999999,53.425000000000004,51.230000000000004,1772508424500473,10813493,0.112,0.65736216,0.26900002,0.36400002,0.64,0.96999997,101,9,0.07,-0.045,0.054,0.08800001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
136693664,136693664,31.185624599999997,117.1975504,53.42,51.225,1772508424600473,10813493,0.115,0.6573646,0.26900002,0.36400002,0.64,0.96999997,101,9,0.007,-0.007,0.001,0.059000004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
136793841,136793841,31.1856245,117.19755029999999,53.427,51.232,1772508424700473,10813493,0.117000006,0.6573671,0.26900002,0.36400002,0.64,0.96999997,101,9,0.026,-0.022000002,-0.013,-0.037,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
136892669,136892669,31.1856245,117.19755029999999,53.432,51.237,1772508424800473,10813493,0.079,0.65736866,0.26900002,0.36400002,0.64,0.96999997,101,9,0.025,-0.024,-0.006,0.022000002,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
136988667,136988667,31.1856245,117.19755029999999,53.434000000000005,51.239000000000004,1772508424900473,10813493,0.10300001,0.6573709,0.26900002,0.36400002,0.64,0.96999997,101,9,0.027,0.017,0.021000002,0.015000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
137119679,137119679,31.1856245,117.1975504,53.437,51.242000000000004,1772508425000473,10813493,0.124000005,0.65737337,0.26900002,0.36400002,0.64,0.96999997,101,9,0.012,0.006,-0.010000001,-0.044000003,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
137193663,137193663,31.1856244,117.1975504,53.438,51.243,1772508425100473,10813493,0.123,0.657376,0.26900002,0.36400002,0.64,0.96999997,101,9,0.031000001,-0.023000002,-0.021000002,-0.052,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,18,0,0,0
137293664,137293664,31.1856244,117.1975504,53.439,51.244,1772508425200473,10813493,0.125,0.65737855,0.26900002,0.36400002,0.64,0.96999997,101,4,0.037,0.029000001,0.023000002,0.08800001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
137391660,137391660,31.1856244,117.1975504,53.44,51.245000000000005,1772508425300473,10813493,0.120000005,0.65738124,0.26900002,0.36400002,0.61,0.95,101,4,0.012,0.012,0.001,0.045,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
137492664,137492664,31.1856244,117.1975504,53.444,51.249,1772508425400473,10813493,0.101,0.65738326,0.268,0.36400002,0.61,0.95,101,4,0.045,-0.045,0.0,-0.041,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
137595672,137595672,31.185624299999997,117.1975504,53.447,51.252,1772508425500473,10813493,0.062000003,0.6573845,0.268,0.36400002,0.61,0.94,101,4,0.027,0.0,-0.027,-0.001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
137696850,137696850,31.185624299999997,117.1975504,53.449,51.254,1772508425600473,10813493,0.109000005,0.6573868,0.268,0.36400002,0.61,0.94,101,4,0.022000002,0.015000001,-0.016,-0.027,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
137795673,137795673,31.185624299999997,117.1975504,53.456,51.261,1772508425700473,10813493,0.12200001,0.65738946,0.268,0.363,0.61,0.94,101,4,0.012,-0.002,-0.012,-0.071,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
137893664,137893664,31.185624299999997,117.19755049999999,53.461,51.266,1772508425800473,10813493,0.068,0.65739083,0.268,0.363,0.61,0.94,101,4,0.053000003,-0.053000003,-0.004,-0.007,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
137991664,137991664,31.1856242,117.1975504,53.465,51.269,1772508425900473,10813493,0.046000004,0.65739214,0.268,0.363,0.61,0.94,101,4,0.061000004,0.032,-0.052,0.020000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
138122661,138122661,31.1856242,117.1975504,53.466,51.271,1772508426000473,10813493,0.12200001,0.65739465,0.268,0.363,0.61,0.94,101,4,0.05,-0.033,-0.038000003,-0.07,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
138192664,138192664,31.1856242,117.19755049999999,53.47,51.275,1772508426100473,10813493,0.12900001,0.6573974,0.268,0.363,0.61,0.94,101,4,0.022000002,-0.010000001,-0.019000001,-0.045,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
138293661,138293661,31.1856242,117.19755049999999,53.47,51.275,1772508426200473,10813493,0.127,0.6574001,0.268,0.363,0.61,0.94,101,9,0.031000001,0.019000001,0.024,0.042000003,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
138392663,138392663,31.1856242,117.19755049999999,53.472,51.277,1772508426300473,10813493,0.058000002,0.6574013,0.268,0.363,0.61,0.94,101,9,0.022000002,-0.021000002,0.002,0.004,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
138491661,138491661,31.1856242,117.19755049999999,53.476,51.28,1772508426400473,10813493,0.10700001,0.6574036,0.268,0.36400002,0.61,0.94,101,9,0.035,-0.001,-0.035,-0.024,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
138592918,138592918,31.1856241,117.19755049999999,53.479,51.284,1772508426500473,10813493,0.058000002,0.6574047,0.26700002,0.36400002,0.61,0.94,101,9,0.048,-0.048,0.001,0.013,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
138693767,138693767,31.1856241,117.19755049999999,53.486000000000004,51.291000000000004,1772508426600473,10813493,0.05,0.65740585,0.26700002,0.36400002,0.61,0.94,101,9,0.042000003,-0.033,0.025,-0.001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
138793816,138793816,31.185623999999997,117.1975506,53.483000000000004,51.288000000000004,1772508426700473,10813493,0.066,0.6574076,0.26700002,0.36400002,0.61,0.94,101,9,0.085,-0.085,0.010000001,-0.020000001,0.6452115,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
138891668,138891668,31.185623999999997,117.1975506,53.492000000000004,51.297000000000004,1772508426800473,10813493,0.096,0.4422907,0.26700002,0.36400002,0.61,0.94,101,9,0.119,-0.040000003,-0.112,-0.051000003,5.163377,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
138992664,138992664,31.1856239,117.19755049999999,53.491,51.296,1772508426900473,10813493,0.051000003,0.2198647,0.26700002,0.36400002,0.61,0.94,101,9,0.22500001,-0.15900001,-0.158,0.07700001,4.169684,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
139115676,139115676,31.185623699999997,117.1975504,53.486000000000004,51.291000000000004,1772508427000473,10813493,0.053000003,0.33647695,0.26700002,0.36400002,0.61,0.94,101,9,0.171,-0.082,-0.15,0.032,4.1830683,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
139189476,139189476,31.1856236,117.1975502,53.489000000000004,51.294000000000004,1772508427100473,10813493,0.057000004,0.31745863,0.26700002,0.36400002,0.61,0.94,101,9,0.18100001,-0.128,-0.128,0.037,4.0460525,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
139292787,139292787,31.1856235,117.1975501,53.496,51.301,1772508427200473,10813493,0.082,0.49589026,0.26700002,0.36400002,0.61,0.94,102,7,0.126,-0.09,-0.089,-0.030000001,4.0098004,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
139391682,139391682,31.1856235,117.19754999999999,53.493,51.298,1772508427300473,10813493,0.076000005,0.49589288,0.26700002,0.36400002,0.61,0.94,102,7,0.096,0.0,-0.096,-0.020000001,4.0098004,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
139492666,139492666,31.1856235,117.19754999999999,53.5,51.305,1772508427400473,10813493,0.102000006,0.49589583,0.26700002,0.36400002,0.61,0.94,102,7,0.062000003,0.025,-0.057000004,-0.046000004,4.0098004,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
139593664,139593664,31.1856236,117.19754999999999,53.498000000000005,51.303000000000004,1772508427500473,10813493,0.120000005,0.49589917,0.26700002,0.363,0.61,0.94,102,7,0.021000002,0.004,0.021000002,0.068,4.0098004,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
139692665,139692665,31.1856236,117.19754999999999,53.504,51.309000000000005,1772508427600473,10813493,0.062000003,0.49590072,0.266,0.363,0.61,0.94,102,7,0.055000003,0.053000003,0.017,-0.014,4.0098004,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
139794819,139794819,31.185623699999997,117.19754999999999,53.518,51.323,1772508427700473,10813493,0.075,0.4119017,0.266,0.363,0.61,0.94,102,7,0.132,0.12900001,0.028,-0.087000005,5.4839573,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
139890724,139890724,31.185623699999997,117.1975501,53.52,51.325,1772508427800473,10813493,0.051000003,0.4765009,0.266,0.363,0.61,0.94,102,7,0.14500001,0.032,0.141,-0.001,0.11897525,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
139993660,139993660,31.1856238,117.19755029999999,53.521,51.326,1772508427900473,10813493,0.068,0.40475285,0.266,0.363,0.61,0.94,102,7,0.179,0.079,0.16000001,0.035,0.6960364,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
140120660,140120660,31.1856238,117.19755049999999,53.52,51.325,1772508428000473,10813493,0.046000004,0.4669632,0.266,0.363,0.61,0.94,102,7,0.15300001,0.087000005,0.125,-0.020000001,0.81047624,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
140194273,140194273,31.1856239,117.1975506,53.529,51.334,1772508428100473,10813493,0.047000002,0.69330984,0.266,0.363,0.61,0.94,102,7,0.102000006,0.012,0.101,-0.062000003,1.0115892,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
140294676,140294676,31.1856239,117.19755079999999,53.532000000000004,51.337,1772508428200473,10813493,0.08400001,0.5871553,0.266,0.363,0.61,0.94,102,5,0.123,0.021000002,0.12100001,0.058000002,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
140391664,140391664,31.1856239,117.1975509,53.535000000000004,51.34,1772508428300473,10813493,0.057000004,0.58715737,0.266,0.363,0.61,0.94,102,5,0.068,0.020000001,0.065000005,-0.056,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
140493666,140493666,31.185623999999997,117.19755099999999,53.534,51.339,1772508428400473,10813493,0.07300001,0.58715963,0.26500002,0.36200002,0.61,0.94,102,5,0.09900001,0.09900001,-0.001,0.0,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
140593663,140593663,31.185623999999997,117.19755099999999,53.534,51.339,1772508428500473,10813493,0.104,0.5871621,0.26500002,0.36200002,0.61,0.94,102,5,0.05,0.043,0.025,0.059000004,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
140692660,140692660,31.1856241,117.1975511,53.533,51.338,1772508428600473,10813493,0.08400001,0.58716416,0.26500002,0.36200002,0.61,0.94,102,5,0.048,0.048,0.0050000004,0.024,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
140793663,140793663,31.1856241,117.1975511,53.528,51.333,1772508428700473,10813493,0.087000005,0.5871661,0.26500002,0.36200002,0.61,0.94,102,5,0.040000003,0.040000003,-0.004,-0.025,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
140889667,140889667,31.1856241,117.1975511,53.54,51.344,1772508428800473,10813493,0.071,0.58716786,0.26500002,0.36200002,0.61,0.94,102,5,0.035,-0.017,-0.031000001,-0.010000001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
140993665,140993665,31.1856241,117.1975511,53.537,51.342,1772508428900473,10813493,0.07700001,0.5871696,0.26500002,0.36200002,0.61,0.94,102,5,0.042000003,-0.042000003,0.0,0.012,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
141121663,141121663,31.1856241,117.1975511,53.54,51.345,1772508429000473,10813493,0.087000005,0.5871717,0.26500002,0.36200002,0.61,0.94,102,5,0.080000006,-0.015000001,-0.079,-0.036000002,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
141194665,141194665,31.185623999999997,117.1975511,53.543,51.348,1772508429100473,10813493,0.11800001,0.5871745,0.26500002,0.36200002,0.61,0.94,102,5,0.012,-0.008,-0.009000001,-0.041,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
141293664,141293664,31.185623999999997,117.19755119999999,53.537,51.341,1772508429200473,10813493,0.11800001,0.5871771,0.26500002,0.36200002,0.61,0.94,102,5,0.038000003,-0.004,0.038000003,0.063,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
141390781,141390781,31.1856241,117.1975513,53.534,51.339,1772508429300473,10813493,0.054,0.58717865,0.26500002,0.36200002,0.61,0.94,102,5,0.064,0.038000003,0.052,-0.007,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
141494664,141494664,31.1856241,117.1975513,53.53,51.335,1772508429400473,10813493,0.113000005,0.58718127,0.26500002,0.36200002,0.61,0.94,102,5,0.05,0.001,0.05,0.058000002,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
141595673,141595673,31.1856241,117.1975514,53.528,51.333,1772508429500473,10813493,0.046000004,0.58718246,0.26500002,0.36200002,0.61,0.94,102,5,0.016,0.007,0.014,-0.007,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
141697661,141697661,31.1856241,117.19755149999999,53.524,51.329,1772508429600473,10813493,0.089,0.58718437,0.26500002,0.36200002,0.61,0.94,102,5,0.036000002,-0.036000002,0.001,0.027,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
141795673,141795673,31.1856241,117.19755149999999,53.528,51.332,1772508429700473,10813493,0.102000006,0.5871869,0.26500002,0.36200002,0.61,0.94,102,5,0.018000001,0.018000001,0.001,-0.028,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
141893668,141893668,31.1856241,117.19755149999999,53.524,51.329,1772508429800473,10813493,0.081,0.5871888,0.26500002,0.36200002,0.61,0.94,102,5,0.061000004,-0.061000004,0.002,0.028,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
141995817,141995817,31.185623999999997,117.19755149999999,53.522,51.327,1772508429900473,10813493,0.064,0.58719033,0.26500002,0.36200002,0.61,0.94,102,5,0.039,-0.036000002,-0.017,0.004,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
142123664,142123664,31.185623999999997,117.1975516,53.519,51.324,1772508430000473,10813493,0.082,0.5871923,0.26500002,0.36200002,0.61,0.94,102,5,0.061000004,0.061000004,0.003,-0.038000003,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
142195672,142195672,31.1856241,117.1975516,53.514,51.319,1772508430100473,10813493,0.083000004,0.5871942,0.26500002,0.36200002,0.61,0.94,102,5,0.034,-0.030000001,0.017,0.013,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
142294663,142294663,31.1856241,117.19755169999999,53.516,51.321,1772508430200473,10813493,0.060000002,0.5871956,0.26500002,0.36200002,0.61,0.94,102,4,0.035,0.029000001,0.019000001,-0.012,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
142388665,142388665,31.1856241,117.19755169999999,53.522,51.327,1772508430300473,10813493,0.108,0.5871982,0.26500002,0.36200002,0.61,0.94,102,4,0.041,0.041,0.004,-0.108,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
142492663,142492663,31.1856241,117.1975518,53.519,51.324,1772508430400473,10813493,0.074,0.5871999,0.264,0.36200002,0.61,0.94,102,4,0.071,-0.069000006,0.017,0.006,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
142592781,142592781,31.1856241,117.1975518,53.518,51.323,1772508430500473,10813493,0.11100001,0.58720255,0.264,0.36100003,0.61,0.94,102,4,0.048,0.016,-0.045,-0.046000004,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
142692664,142692664,31.1856241,117.1975518,53.517,51.322,1772508430600474,10813493,0.067,0.5872041,0.264,0.36100003,0.61,0.94,102,4,0.069000006,-0.062000003,-0.029000001,0.007,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
142794012,142794012,31.1856241,117.1975518,53.515,51.32,1772508430700474,10813493,0.083000004,0.58720607,0.264,0.36100003,0.61,0.94,102,4,0.029000001,0.028,-0.007,0.020000001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
142891667,142891667,31.1856241,117.1975518,53.512,51.317,1772508430800474,10813493,0.1,0.58720833,0.264,0.36100003,0.61,0.94,102,4,0.052,-0.012,-0.051000003,-0.041,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
142993665,142993665,31.1856241,117.1975518,53.504,51.309000000000005,1772508430900474,10813493,0.091000006,0.5872106,0.264,0.36100003,0.61,0.94,102,4,0.033,0.032,-0.008,0.041,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
143122664,143122664,31.1856241,117.1975519,53.499,51.304,1772508431000474,10813493,0.09200001,0.5872127,0.264,0.36100003,0.61,0.94,102,4,0.009000001,-0.004,0.008,-0.020000001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
143194663,143194663,31.1856242,117.1975519,53.492000000000004,51.297000000000004,1772508431100474,10813493,0.074,0.5872144,0.264,0.36100003,0.61,0.94,102,4,0.028,0.028,0.004,-0.010000001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
143290668,143290668,31.1856242,117.197552,53.489000000000004,51.293,1772508431200474,10813493,0.1,0.5872167,0.264,0.36100003,0.61,0.94,102,5,0.039,0.031000001,0.024,0.038000003,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
143391665,143391665,31.1856242,117.197552,53.488,51.293,1772508431300474,10813493,0.081,0.58721864,0.264,0.36100003,0.61,0.94,102,5,0.036000002,-0.034,0.013,-0.024,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
143493660,143493660,31.1856242,117.1975521,53.482,51.287,1772508431400474,10813493,0.106000006,0.5872211,0.264,0.36100003,0.61,0.94,102,5,0.049000002,-0.016,-0.047000002,-0.05,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
143593663,143593663,31.185624299999997,117.1975521,53.477000000000004,51.282000000000004,1772508431500474,10813493,0.061000004,0.58722246,0.264,0.36100003,0.61,0.94,102,5,0.009000001,0.0,0.009000001,0.0,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
143693665,143693665,31.185624299999997,117.1975521,53.478,51.283,1772508431600474,10813493,0.062000003,0.58722407,0.264,0.36100003,0.61,0.94,102,5,0.054,-0.040000003,-0.036000002,-0.004,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
143791665,143791665,31.185624299999997,117.19755219999999,53.47,51.275,1772508431700474,10813493,0.097,0.58722633,0.264,0.36100003,0.61,0.94,102,5,0.055000003,-0.051000003,-0.021000002,-0.042000003,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
143891662,143891662,31.185624299999997,117.19755219999999,53.467,51.271,1772508431800474,10813493,0.11800001,0.5872291,0.263,0.36,0.61,0.94,102,5,0.009000001,0.004,0.008,0.067,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
143993676,143993676,31.185624299999997,117.19755219999999,53.461,51.266,1772508431900474,10813493,0.069000006,0.5872306,0.263,0.36,0.61,0.94,102,5,0.035,0.028,-0.021000002,0.0050000004,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
144123660,144123660,31.185624299999997,117.1975523,53.452,51.257,1772508432000474,10813493,0.11000001,0.5872331,0.263,0.36,0.61,0.94,102,5,0.012,-0.012,-0.001,0.040000003,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
144193909,144193909,31.1856244,117.1975523,53.445,51.25,1772508432100474,10813493,0.1,0.58723557,0.263,0.36,0.61,0.94,102,5,0.031000001,0.019000001,0.024,0.025,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
144291679,144291679,31.1856244,117.19755239999999,53.444,51.249,1772508432200474,10813493,0.112,0.5872382,0.263,0.36,0.61,0.94,102,6,0.028,-0.021000002,-0.020000001,-0.046000004,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
144393663,144393663,31.1856245,117.19755239999999,53.438,51.243,1772508432300474,10813493,0.07300001,0.5872399,0.263,0.36,0.61,0.94,102,6,0.056,0.049000002,-0.027,0.026,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
144493664,144493664,31.1856245,117.1975525,53.43,51.235,1772508432400474,10813493,0.11100001,0.58724236,0.263,0.36,0.61,0.94,102,6,0.060000002,-0.021000002,0.056,0.080000006,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
144592674,144592674,31.1856245,117.1975525,53.424,51.229,1772508432500474,10813493,0.1,0.5872448,0.263,0.36,0.61,0.94,102,6,0.013,-0.013,-0.003,-0.015000001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
144693660,144693660,31.185624599999997,117.1975526,53.418,51.223,1772508432600474,10813493,0.10300001,0.5872471,0.263,0.36,0.61,0.94,102,6,0.038000003,0.038000003,0.003,0.057000004,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
144791661,144791661,31.185624599999997,117.1975526,53.410000000000004,51.215,1772508432700474,10813493,0.07700001,0.587249,0.263,0.36,0.61,0.94,102,6,0.037,-0.037,-0.002,-0.010000001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
144892664,144892664,31.185624699999998,117.19755269999999,53.403,51.208,1772508432800474,10813493,0.09,0.58725107,0.263,0.36,0.61,0.94,102,6,0.022000002,-0.022000002,-0.002,0.022000002,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
144993663,144993663,31.185624699999998,117.19755269999999,53.402,51.207,1772508432900474,10813493,0.075,0.5872526,0.26200002,0.36,0.61,0.94,102,6,0.010000001,-0.008,-0.006,-0.003,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
145116664,145116664,31.185624699999998,117.19755269999999,53.399,51.204,1772508433000474,10813493,0.069000006,0.5872544,0.26200002,0.36,0.61,0.94,102,6,0.034,-0.002,0.034,0.009000001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
145193664,145193664,31.1856248,117.1975528,53.385,51.19,1772508433100474,10813493,0.11000001,0.58725685,0.26200002,0.36,0.61,0.94,102,6,0.020000001,-0.019000001,0.0050000004,0.07700001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
145289665,145289665,31.1856248,117.1975528,53.38,51.185,1772508433200474,10813493,0.120000005,0.58725965,0.26200002,0.36,0.61,0.94,101,4,0.047000002,-0.022000002,-0.042000003,-0.049000002,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
145393677,145393677,31.1856248,117.1975528,53.375,51.18,1772508433300474,10813493,0.105000004,0.5872621,0.26200002,0.36,0.61,0.94,101,4,0.035,0.035,0.002,0.023000002,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
145493661,145493661,31.185624899999997,117.19755289999999,53.365,51.17,1772508433400474,10813493,0.12900001,0.5872652,0.26200002,0.36,0.61,0.94,101,4,0.043,-0.015000001,0.040000003,0.074,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
145593663,145593663,31.185624899999997,117.19755289999999,53.357,51.162,1772508433500474,10813493,0.058000002,0.58726645,0.26200002,0.36,0.61,0.94,101,4,0.036000002,0.001,-0.036000002,0.020000001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
145695667,145695667,31.185624999999998,117.197553,53.348,51.153,1772508433600474,10813493,0.119,0.58726925,0.26200002,0.36,0.61,0.94,101,4,0.047000002,0.011000001,-0.046000004,-0.051000003,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
145793754,145793754,31.185624999999998,117.197553,53.349000000000004,51.154,1772508433700474,10813493,0.11800001,0.587272,0.26200002,0.36,0.61,0.94,101,4,0.043,0.041,0.014,0.07300001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
145899661,145899661,31.1856251,117.197553,53.343,51.148,1772508433800474,10813493,0.10300001,0.58727425,0.26200002,0.36,0.61,0.94,101,4,0.030000001,0.021000002,-0.022000002,-0.028,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
145998751,145998751,31.1856251,117.197553,53.339,51.144,1772508433900474,10813493,0.080000006,0.5872762,0.26200002,0.36,0.61,0.94,101,4,0.018000001,-0.010000001,-0.015000001,-0.010000001,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
146128663,146128663,31.185625199999997,117.1975531,53.332,51.137,1772508434000474,10813493,0.080000006,0.5872781,0.26200002,0.36,0.61,0.94,101,4,0.029000001,0.028,-0.004,0.013,1.2361511,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,19,0,0,0
