timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
159332960,1.0,0.99999875,0.9999971,2.0373601e-08,2.9487048e-06,7.832404e-07,3.97264e-08,3.6300376e-06,8.383859e-06
159433950,1.0,0.99999976,0.99999726,4.75564e-08,9.0584774e-07,9.605805e-06,1.6232221e-08,7.270757e-07,7.919994e-06
159534927,1.0,0.9999997,0.999993,4.1816133e-09,1.0939264e-06,1.4984249e-05,6.862697e-08,8.595957e-07,2.0216323e-05
159635913,1.0,0.99999964,0.99999326,8.723577e-09,5.2218655e-07,9.637589e-07,2.2641483e-08,9.890491e-07,1.9483226e-05
159736874,1.0,0.99999857,0.99999845,2.3313721e-07,1.6087018e-06,2.3083373e-06,4.4769028e-08,4.2079323e-06,4.524245e-06
159837861,0.9999999,0.99999917,0.99999905,3.336813e-07,1.0586194e-06,3.625434e-07,3.4873148e-07,2.3663226e-06,2.7987353e-06
159938834,0.99999994,0.9999999,0.99999934,1.8829051e-07,6.982741e-07,2.2118893e-06,2.5719822e-07,3.2171295e-07,1.987271e-06
160039833,1.0,0.999999,0.9999979,6.0853544e-08,6.3054063e-06,1.1469172e-07,5.759031e-08,2.8770612e-06,6.0939633e-06
160140796,0.99999994,0.9999993,0.99999875,3.0531726e-07,1.378561e-06,2.1484836e-06,1.644434e-07,2.131739e-06,3.6941376e-06
160241780,0.99999994,0.99999833,0.9999995,6.2743286e-09,7.971185e-06,1.0428705e-06,1.07497634e-07,4.8188963e-06,1.4621651e-06
160342757,1.0,0.9999987,0.99999845,3.7772234e-09,5.499153e-07,1.2789002e-05,1.7870166e-08,3.7945365e-06,4.448187e-06
160443740,1.0,0.9999993,0.999997,3.995454e-08,5.68063e-08,1.0419032e-05,3.0006237e-08,2.0536286e-06,8.624436e-06
160544724,0.99999994,0.99999994,0.9999991,2.9619983e-07,1.0594673e-07,3.5824485e-07,1.878889e-07,2.1396303e-07,2.5749894e-06
160645714,0.99999994,0.99999994,0.9999935,7.4072055e-08,6.258654e-07,2.9558065e-05,2.3759061e-07,2.4314028e-07,1.8760556e-05
160746680,1.0,0.9999995,0.99999446,1.0050062e-07,2.8466357e-06,3.2562773e-05,7.302813e-08,1.3246758e-06,1.6089263e-05
160847679,1.0,0.99999815,0.99999815,1.4289911e-07,1.8026748e-06,3.8873623e-06,8.503248e-08,5.3865156e-06,5.3840295e-06
160948639,0.99999994,0.9999992,0.99999875,1.3897801e-07,5.1399343e-06,2.7028779e-07,2.2689562e-07,2.1725207e-06,3.7023794e-06
161049621,0.99999994,0.9999996,0.99999654,1.2075372e-08,6.239355e-09,1.0662151e-05,9.000993e-08,1.2895405e-06,1.0104331e-05
161150608,0.99999994,0.99999994,0.99999684,2.5673874e-08,2.4364056e-08,1.4824368e-06,1.766182e-07,2.0948342e-07,9.091753e-06
161251582,0.99999994,0.9999999,0.99999434,6.0913485e-10,2.4863988e-07,5.622232e-05,1.0116124e-07,3.545383e-07,1.6370028e-05
161352558,0.99999994,0.9999981,0.99998444,2.711091e-07,6.8255185e-06,5.6166522e-05,2.1858845e-07,5.51056e-06,4.520133e-05
161453544,0.9999993,0.9999917,0.99999434,1.2683885e-06,3.2447275e-05,3.964036e-06,2.0804266e-06,2.4096005e-05,1.6361984e-05
161554528,0.9999998,0.9999811,0.9999982,3.6235747e-08,8.286963e-05,8.2236e-07,5.136028e-07,5.4834956e-05,5.2373325e-06
161655503,0.9999996,0.9999952,0.9999962,2.3607538e-06,1.3465881e-06,2.1257305e-05,1.2107072e-06,1.399127e-05,1.1062023e-05
161756484,0.99999976,0.9999996,0.9999996,9.1772637e-07,6.3291566e-07,5.624737e-07,7.134457e-07,1.2102564e-06,1.253642e-06
161857466,0.99999994,0.99999464,0.99999857,3.516574e-08,3.1541575e-05,2.5846357e-06,2.1410747e-07,1.5640824e-05,4.224239e-06
161958444,1.0,0.9999971,0.99999917,1.0056523e-09,1.0808793e-05,2.9797988e-07,3.803511e-08,8.422321e-06,2.396484e-06
162059442,1.0,0.99997765,0.99999267,4.3467943e-10,7.238379e-05,1.5516349e-05,5.9428608e-08,6.477151e-05,2.119355e-05
162160403,1.0,0.9999887,0.99997234,1.1558676e-07,1.2899303e-05,0.00012928166,2.8123974e-08,3.2806256e-05,8.014813e-05
162261385,1.0,0.99998814,0.99999106,5.5406304e-08,5.8743757e-05,1.2013599e-05,5.4480186e-08,3.4439545e-05,2.5880057e-05
162362363,0.99999994,0.99997085,0.9999989,2.1492349e-07,8.5640364e-05,3.594014e-09,1.3428007e-07,8.456023e-05,3.1912418e-06
162463348,0.99999994,0.9999819,0.99999964,4.5349955e-07,1.4338879e-05,3.456438e-07,1.6194346e-07,5.261624e-05,9.991159e-07
162564328,1.0,0.99999696,0.99999505,8.059971e-08,1.2173839e-05,2.5183212e-05,5.7321937e-08,8.799224e-06,1.4351196e-05
162671800,0.9999997,0.99999833,0.9999489,4.176619e-07,3.8321008e-07,5.0434603e-05,2.7401583e-07,1.6167016e-06,4.9363065e-05
162773694,0.99999994,0.99999845,0.9999963,7.0974664e-08,6.755153e-06,1.5243288e-06,1.406977e-07,4.5221304e-06,1.0802144e-05
162874655,1.0,0.9999997,0.9999983,2.7885488e-08,7.839932e-08,6.213335e-06,2.9071606e-08,8.86846e-07,5.0991475e-06
162975684,1.0,0.9999996,0.999999,4.690919e-09,2.693667e-06,3.0438302e-06,1.9513726e-08,1.147878e-06,2.9702446e-06
163076615,1.0,0.99999887,0.99999946,3.203731e-08,7.0370966e-06,2.922579e-06,2.8315442e-08,3.3200647e-06,1.5059878e-06
163177615,1.0,0.9999978,0.99999946,1.2090696e-07,6.5664985e-06,5.97966e-07,6.168341e-08,6.376044e-06,1.5890336e-06
163278582,0.99999994,0.99999166,0.99999964,3.2283657e-07,3.40273e-05,1.7101285e-06,1.6640789e-07,2.4125002e-05,1.0664213e-06
163379577,0.9999999,0.999999,0.99999833,2.0898428e-07,5.3468415e-07,6.037155e-06,3.5801267e-07,2.87596e-06,4.7608432e-06
163480537,0.9999998,0.9999964,0.99999106,6.933997e-07,1.1152211e-05,3.328896e-05,5.398091e-07,1.0298837e-05,2.5946913e-05
163581536,0.9999998,0.9999966,0.9999958,3.2362908e-07,1.8294371e-05,6.110561e-07,5.689771e-07,9.793115e-06,1.2064368e-05
163682517,1.0,0.99999595,0.999995,1.0285303e-09,3.4644406e-06,1.8181774e-05,6.393868e-08,1.1797072e-05,1.45885715e-05
163783499,0.99999994,0.9999991,0.99999493,1.5138389e-07,1.7590238e-06,9.873359e-06,9.3575515e-08,2.556433e-06,1.4637707e-05
163884478,1.0,0.99999934,0.999998,3.5393674e-07,1.0919249e-06,5.7555567e-06,8.527161e-08,1.9692366e-06,5.813966e-06
163985461,0.9999999,0.99999934,0.99999714,3.4712633e-07,1.0935938e-06,6.345406e-06,2.765114e-07,1.9730019e-06,8.359401e-06
164086424,0.99999994,0.99999964,0.99999934,5.108836e-08,2.140138e-06,3.3017416e-06,2.071383e-07,1.0555809e-06,1.966174e-06
164187422,0.99999994,0.9999989,0.99999255,2.0980684e-07,2.8423703e-06,2.7059521e-05,1.2699391e-07,3.064316e-06,2.155793e-05
164288382,0.9999999,0.9999999,0.9999953,7.2626244e-07,3.924887e-07,9.067772e-06,3.2691938e-07,3.9316075e-07,1.3599068e-05
164389403,0.9999998,0.99999946,0.9999986,6.587239e-07,3.26983e-06,1.8474803e-06,5.6557826e-07,1.5402857e-06,3.924838e-06
164490343,0.99999994,0.9999997,0.9999997,1.46806e-07,3.6807333e-07,1.4594083e-06,1.6753e-07,9.225686e-07,8.6434187e-07
164591331,0.99999994,0.9999999,0.9999995,2.2500163e-07,3.0973862e-07,1.2529475e-06,1.0451246e-07,3.3400104e-07,1.3933617e-06
164692306,0.99999976,0.9999991,0.9999983,6.215605e-07,4.771677e-06,6.2953986e-06,7.555567e-07,2.594889e-06,4.956338e-06
164793288,0.99999976,0.99999964,0.9999942,2.3017641e-07,5.8452594e-07,1.9638297e-05,6.5783763e-07,1.0504257e-06,1.683243e-05
164894265,0.9999999,0.9999972,0.9999951,7.957722e-08,1.6361695e-05,6.119925e-06,2.6752684e-07,8.104291e-06,1.4120192e-05
164995252,0.99999994,0.9999951,0.9999977,1.9097371e-07,6.9976836e-06,1.1845485e-05,1.01890066e-07,1.4100284e-05,6.7212163e-06
165096229,0.9999997,0.9999993,0.99998826,4.669628e-07,2.7520634e-06,4.1425472e-05,8.0630093e-07,2.1005228e-06,3.4120923e-05
165197226,0.9999999,0.999998,0.99999076,8.550703e-09,4.8548577e-06,1.745479e-05,4.3169507e-07,5.9180607e-06,2.6746637e-05
165298189,1.0,0.99999857,0.999997,1.1690708e-09,1.8054395e-06,3.3400268e-06,4.2474426e-08,4.176713e-06,8.594953e-06
165399172,1.0,0.9999992,0.9999973,1.9902307e-08,2.394508e-06,1.6417554e-05,7.307369e-08,2.2878935e-06,7.85014e-06
165500147,0.99999994,0.9999983,0.99999243,2.5005227e-09,3.7427387e-06,2.1433354e-05,8.84126e-08,5.0324716e-06,2.1900163e-05
165601134,1.0,0.999999,0.9999981,9.360876e-09,1.9201515e-07,3.4073867e-07,5.726772e-08,2.8801694e-06,5.5962037e-06
165702111,1.0,0.9999998,0.99999964,2.695139e-09,2.293066e-08,8.550549e-07,9.872357e-09,5.2925964e-07,9.96279e-07
165803095,1.0,0.9999993,0.9999998,2.208708e-08,1.7945646e-06,4.7997275e-07,2.6360159e-08,2.0067398e-06,4.3285604e-07
165904070,0.99999994,0.99999976,0.9999997,1.4307018e-09,1.2905998e-06,2.5074354e-07,9.5037535e-08,7.4631276e-07,8.2726547e-07
166005055,1.0,0.9999991,1.0,1.0583197e-08,8.00853e-07,4.3168924e-08,1.4377342e-08,2.6552723e-06,8.387707e-08
166106034,1.0,0.99999905,0.99999875,1.7036374e-08,5.8236296e-06,6.064757e-06,4.0373838e-08,2.829387e-06,3.664803e-06
166207019,1.0,0.9999964,0.9999984,7.2915687e-09,1.4872475e-05,3.7585553e-06,7.4716276e-08,1.0309941e-05,4.5953648e-06
166307995,0.99999994,0.9999632,0.99999857,3.5124e-07,0.0001115645,9.022577e-06,2.5917583e-07,0.00010657739,4.126719e-06
166408994,0.9999998,0.9999957,0.99998033,8.388729e-07,8.073233e-08,7.488635e-05,4.5428277e-07,1.2513802e-05,5.696067e-05
166509954,1.0,0.9999948,0.99998397,5.4186625e-08,1.7395232e-05,3.765192e-05,7.870381e-08,1.4976962e-05,4.6451405e-05
166610939,0.99999994,0.999996,0.9999973,1.1494449e-08,3.306627e-05,9.1714986e-07,2.0534499e-07,1.1523433e-05,7.717992e-06
166711920,1.0,0.99996793,0.99999964,6.1519316e-08,8.890552e-05,1.0806808e-06,6.85095e-08,9.3005045e-05,1.052407e-06
166812906,1.0,0.9999908,0.9999954,9.083182e-09,2.5225327e-06,2.5989379e-05,1.6694413e-08,2.653273e-05,1.327193e-05
166913895,0.99999994,0.9999995,0.9999747,6.461753e-08,2.1579346e-07,8.1598184e-05,1.0555036e-07,1.3231311e-06,7.327861e-05
167014879,0.9999999,0.99999946,0.9999847,3.4163062e-07,2.8348113e-06,1.9302497e-05,3.6961012e-07,1.47827e-06,4.439445e-05
167115838,1.0,0.9999964,0.9999979,1.5432917e-07,8.986848e-06,7.0638093e-06,6.742564e-08,1.0399168e-05,6.0508064e-06
167216823,0.9999998,0.9999867,0.9999916,1.3657602e-06,7.077769e-05,2.9877581e-05,4.6179883e-07,3.858039e-05,2.436244e-05
167317802,0.9999997,0.99999064,0.99999857,2.400701e-07,1.06798425e-05,1.5445261e-07,8.4398425e-07,2.7153155e-05,4.0862938e-06
167418784,0.9999999,0.9999416,0.99999267,4.6506605e-07,0.00024805692,3.3113483e-05,3.8811874e-07,0.00016936344,2.1263215e-05
167519759,0.9999985,0.9999825,0.99999535,1.1507848e-08,2.6840414e-06,2.0691197e-05,4.323685e-06,5.07989e-05,1.3510191e-05
167620775,0.9999997,0.99988407,0.9999886,5.1783906e-07,0.0005598938,0.00011269469,9.095739e-07,0.00033605078,3.2936354e-05
167721729,0.9999997,0.99996376,0.9999192,2.0779398e-06,5.0035873e-05,0.0001802224,8.0919637e-07,0.00010506677,0.00023442009
167822710,0.9999998,0.9999799,0.99999183,1.8061606e-08,5.154098e-06,2.1919695e-05,5.886463e-07,5.831288e-05,2.3612674e-05
167923687,0.9999998,0.9999972,0.9999788,4.1801528e-07,1.6838754e-05,7.5901284e-05,5.208515e-07,8.1880935e-06,6.1561615e-05
168024669,0.9999998,0.9999906,0.9999683,1.1491856e-06,1.633491e-05,9.025966e-05,5.5215077e-07,2.7292072e-05,9.196841e-05
168125650,0.9999999,0.9999989,0.99998647,1.6695873e-08,2.1480295e-07,1.6093098e-05,3.4205402e-07,3.0978051e-06,3.9146256e-05
168226652,0.9999998,0.9999997,0.9999986,1.0618944e-06,2.1471888e-06,2.8186066e-06,5.2196845e-07,9.266533e-07,4.0258974e-06
168327603,0.9999996,0.9999991,0.99999595,1.3112564e-06,3.300736e-09,1.8819257e-05,1.1478057e-06,2.5966294e-06,1.1812415e-05
168428592,0.99999946,0.99999535,0.9999918,1.3743634e-06,1.6646209e-05,1.8729657e-05,1.4998682e-06,1.3421856e-05,2.3929817e-05
168529568,0.9999999,0.99999887,0.99999833,8.8487404e-08,1.8306079e-06,2.8958714e-06,3.4592964e-07,3.3698816e-06,4.812174e-06
168630551,1.0,0.9999996,0.99999785,3.2602315e-10,7.385996e-08,8.25775e-06,5.251474e-08,1.2868653e-06,6.2826202e-06
168731529,0.99999994,0.99999976,0.9999978,6.7482596e-08,6.99773e-07,3.7771108e-06,1.16357555e-07,6.464621e-07,6.3872535e-06
168832510,1.0,0.99999696,0.9999989,1.2653234e-07,1.8439992e-05,4.2404517e-07,7.4301155e-08,8.824577e-06,3.0896047e-06
168933488,0.99999934,0.99999887,0.9999981,2.4641743e-06,3.5878768e-06,1.4532767e-05,1.9719412e-06,3.1989218e-06,5.4760767e-06
169034471,0.99999934,0.99999917,0.9999982,1.7949993e-06,1.6192018e-06,3.2203327e-06,1.9806712e-06,2.361644e-06,5.162242e-06
169135448,0.99999994,0.9999997,0.99999785,2.4106512e-09,1.6348183e-07,1.3799158e-05,2.0526173e-07,7.9087494e-07,6.1594214e-06
169236434,0.99999976,0.99999964,0.9999987,1.6695091e-06,6.542369e-07,1.4341748e-06,7.098165e-07,1.0880785e-06,3.7609418e-06
169337414,0.9999999,0.9999978,0.999998,2.6678214e-07,7.296444e-06,1.2463716e-05,3.4932236e-07,6.319772e-06,5.85613e-06
169438410,0.9999999,0.9999958,0.9999992,3.596024e-07,9.71979e-06,2.3145906e-06,3.4979976e-07,1.206994e-05,2.309075e-06
169539376,0.99999994,0.9999984,0.99999464,1.7394248e-08,6.0802704e-06,3.316611e-05,2.3570172e-07,4.6017954e-06,1.5508267e-05
169640361,0.99999976,0.9999968,0.9999935,4.589361e-08,5.846847e-08,1.0348941e-05,6.989355e-07,9.369631e-06,1.8828536e-05
169741338,0.9999998,0.9999992,0.9999988,7.53582e-09,2.6738287e-06,6.8179e-06,5.661025e-07,2.1627875e-06,3.5357043e-06
169842325,0.9999998,0.99999803,0.9999946,8.3127554e-07,9.591734e-06,7.4055442e-06,4.735208e-07,5.623445e-06,1.5781949e-05
169943298,0.9999999,0.99999714,0.99999905,4.438118e-07,8.002568e-06,1.2648719e-06,3.5925265e-07,8.279172e-06,2.6907264e-06
170044283,0.9999999,0.99999964,0.9999855,5.8956005e-07,4.4912275e-07,2.7689262e-05,3.1236738e-07,1.0366615e-06,4.2006235e-05
170145267,0.99999994,0.999999,0.99999595,3.3844478e-07,2.7733547e-06,4.5265064e-10,2.1058757e-07,2.8950572e-06,1.1772736e-05
170246246,0.99999994,0.99999964,0.99999464,4.3560993e-07,4.4637684e-07,9.364927e-06,1.8593894e-07,1.0072805e-06,1.5604433e-05
170347251,1.0,0.99999666,0.9999915,1.2683037e-07,1.1334875e-05,2.5497427e-05,6.987457e-08,9.595141e-06,2.4778894e-05
