timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
701050654,701050399,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
701151643,701151414,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
701255114,701254893,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
701351204,701350980,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
701454686,701454459,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
701550770,701550546,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
701654252,701654025,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
701750336,701750112,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
701853824,701853591,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
701954836,701954606,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
702053381,702053157,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
702154398,702154172,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
702250480,702250260,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
702353961,702353738,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
702450048,702449826,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
702553535,702553305,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
702654539,702654320,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
702753095,702752871,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
702854109,702853886,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
702952669,702952437,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
703053676,703053452,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
703152225,703152004,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
703253244,703253019,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
703354257,703354034,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
703452809,703452585,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
703553842,703553600,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
703652373,703652151,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
703753401,703753166,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
703854404,703854181,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
703952959,703952733,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
704053970,704053748,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
704152521,704152300,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
704253539,704253314,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
704352089,704351866,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
704453104,704452881,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
704551673,704551432,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
704652676,704652447,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
704753686,704753462,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
704852234,704852014,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
704953256,704953029,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
705051807,705051582,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
705152848,705152595,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
705253839,705253611,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
705352396,705352162,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
705453398,705453177,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
705551950,705551728,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
705653008,705652744,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
705751520,705751295,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
705852531,705852310,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
705951083,705950862,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
706052115,706051878,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
706153115,706152892,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
706251686,706251444,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
706352687,706352459,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
706451290,706451010,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
706552262,706552026,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
706655740,706655505,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
706751817,706751592,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
706855316,706855072,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
706951408,706951159,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
707054880,707054638,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
707150949,707150726,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
707251982,707251741,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
707350515,707350293,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
707451546,707451308,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
707555014,707554787,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
707651138,707650875,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
707754577,707754354,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
707850698,707850442,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
707954145,707953921,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
708055159,708054936,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
708153709,708153488,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
708254728,708254503,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
708353282,708353055,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
708454292,708454070,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
708552844,708552622,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
708653860,708653637,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
708749948,708749725,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
708853424,708853204,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
708954443,708954219,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
709052993,709052771,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
709154012,709153787,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
709252558,709252338,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
709353581,709353353,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
709452129,709451905,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
709553143,709552920,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
709654159,709653936,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
709752716,709752487,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
709853727,709853503,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
709952301,709952055,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
710053314,710053070,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
710151848,710151624,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
710252857,710252637,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
710353878,710353653,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
710452429,710452204,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
710553440,710553220,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
710651993,710651772,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
710753012,710752787,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
710854027,710853803,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
710952578,710952354,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
711053594,711053370,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
711152144,711151922,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
711253159,711252937,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
711351710,711351489,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
711452730,711452505,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
711551282,711551056,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
711652292,711652072,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
711753313,711753088,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
711851867,711851641,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
711952877,711952655,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
712051430,712051207,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
712152449,712152223,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
712253487,712253238,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
712352011,712351790,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
712453030,712452806,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
712551585,712551358,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
712652595,712652373,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
712751176,712750925,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
712852166,712851941,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
712950718,712950493,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
713051754,713051508,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
713155225,713154988,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
713251303,713251076,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
713354783,713354556,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
713450871,713450644,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
713554355,713554123,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
713655377,713655139,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
713753924,713753691,0.0049382797,-0.0049382797,nan,nan,nan,nan,nan,nan
713854928,713854707,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
713951020,713950795,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
714054513,714054274,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
714150586,714150362,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
714254062,714253842,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
714350153,714349930,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
714453641,714453410,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
714554649,714554426,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
714653213,714652978,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
714754217,714753993,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
714852775,714852546,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
714953782,714953561,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
715052352,715052113,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
715153367,715153130,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
715254376,715254145,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
715352946,715352697,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
715453936,715453713,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
715552534,715552265,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
715653500,715653281,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
715752069,715751833,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
715853073,715852849,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
715954103,715953865,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
716052643,716052417,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
716153675,716153433,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
716252209,716251985,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
716353237,716353001,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
716454241,716454017,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
716552807,716552569,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
716653808,716653585,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
716752374,716752137,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
716853389,716853153,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
716951953,716951705,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
717052943,717052721,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
717151517,717151274,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
717252515,717252290,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
717353527,717353306,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
717452080,717451858,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
717553100,717552874,0.0024691431,-0.0024691431,nan,nan,nan,nan,nan,nan
