timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
585802757,0.0,0.85351014,-0.06885311,0.110925704,0.50445545,0.79115474,0.0,0.0,0,0
585852650,0.0,0.85416025,-0.06870994,0.11101444,0.5033539,0.79115474,0.0,0.0,0,0
585897555,0.0,0.85395837,-0.06875445,0.11098689,0.5036963,0.79115474,0.0,0.0,0,0
585952435,0.0,0.8494887,-0.06811096,0.11135033,0.5112055,0.79115474,0.0,0.0,0,0
586002348,0.0,0.8468529,-0.06787491,0.1114903,0.51556104,0.79115474,0.0,0.0,0,0
586052240,0.0,0.8447506,-0.06832745,0.11121353,0.5189985,0.79115474,0.0,0.0,0,0
586102212,0.0,0.84416634,-0.068452485,0.111136615,0.5199482,0.79115474,0.0,0.0,0,0
586152030,0.0,0.84374136,-0.06854323,0.11108066,0.5206376,0.79115474,0.0,0.0,0,0
586201945,0.0,0.83903146,-0.0695381,0.11046059,0.5281943,0.79115474,0.0,0.0,0,0
586251848,0.0,0.8341665,-0.07054525,0.10982011,0.5358443,0.79115474,0.0,0.0,0,0
586301742,0.0,0.8300955,-0.0713727,0.109284155,0.54212946,0.7886978,0.0,0.0,0,0
586351661,0.0,0.82874423,-0.07164436,0.10910625,0.5441929,0.78501225,0.0,0.0,0,0
586401546,0.0,0.8294421,-0.07150425,0.10919812,0.5431287,0.78501225,0.0,0.0,0,0
586451425,0.0,0.82766044,-0.07186119,0.10896357,0.5458399,0.78501225,0.0,0.0,0,0
586501344,0.0,0.825486,-0.07229339,0.1086773,0.5491228,0.78501225,0.0,0.0,0,0
586551280,0.0,0.8249833,-0.07239278,0.108611114,0.5498777,0.78501225,0.0,0.0,0,0
586601160,0.0,0.8259758,-0.072196364,0.108741775,0.5483858,0.78501225,0.0,0.0,0,0
586651025,0.0,0.8304123,-0.05723099,0.10096468,0.5449276,0.78501225,0.0,0.0,0,0
586700932,0.0,0.83400464,-0.03240358,0.08269336,0.5445624,0.78501225,0.0,0.0,0,0
586750825,0.0,0.833577,-0.01920101,0.07450349,0.5470192,0.78501225,0.0,0.0,0,0
586800807,0.0,0.83317626,-0.015899695,0.07285845,0.5479564,0.78501225,0.0,0.0,0,0
586850646,0.0,0.8326958,0.01061642,0.07959906,0.5478769,0.78501225,0.0,0.0,0,0
586900524,0.0,0.83353055,0.02391301,0.07362364,0.54702336,0.78501225,0.0,0.0,0,0
586950447,0.0,0.8335283,0.025618764,0.07626967,0.5465869,0.78501225,0.0,0.0,0,0
587000357,0.0,0.82963634,0.039346326,0.08968248,0.5496475,0.78501225,0.0,0.0,0,0
587050216,0.0,0.8267477,0.05297443,0.09992402,0.55108726,0.78501225,0.0,0.0,0,0
587100115,0.0,0.824222,0.04741178,0.107553676,0.55393356,0.78501225,0.0,0.0,0,0
587155004,0.0,0.8218976,0.058088783,0.12201481,0.5533737,0.78501225,0.0,0.0,0,0
587199969,0.0,0.8211502,0.055719763,0.12523748,0.5540065,0.78501225,0.0,0.0,0,0
587249817,0.0,0.81831086,0.062223945,0.12872116,0.5567104,0.78501225,0.0,0.0,0,0
587299723,0.0,0.81657934,0.061936155,0.13205941,0.5585001,0.78501225,0.0,0.0,0,0
587354612,0.0,0.81375396,0.06750743,0.13192609,0.5619989,0.78501225,0.0,0.0,0,0
587399555,0.0,0.81396025,0.06535758,0.13658683,0.56083953,0.7837838,0.0,0.0,0,0
587449425,0.0,0.81503385,0.06940834,0.1328334,0.55969423,0.7837838,0.0,0.0,0,0
587504322,0.0,0.81435794,0.08319948,0.13980335,0.5570943,0.7837838,0.0,0.0,0,0
587554194,0.0,0.814861,0.071875356,0.13758302,0.5584858,0.78501225,0.0,0.0,0,0
587599152,0.0,0.81269675,0.070967175,0.13837804,0.56155074,0.78501225,0.0,0.0,0,0
587649006,0.0,0.810209,0.06997707,0.13920665,0.5650541,0.78501225,0.0,0.0,0,0
587703891,0.0,0.8100262,0.06875751,0.13920958,0.5654649,0.7837838,0.0,0.0,0,0
587753809,0.0,0.81155676,0.07026583,0.13747032,0.5635072,0.78501225,0.0,0.0,0,0
587798876,0.0,0.8127541,0.06975948,0.13678809,0.5620084,0.7837838,0.0,0.0,0,0
587853588,0.0,0.81447333,0.070823915,0.13239375,0.5604364,0.78501225,0.0,0.0,0,0
587903537,0.0,0.81588,0.07115661,0.13221523,0.5583866,0.7837838,0.0,0.0,0,0
587953397,0.0,0.81767356,0.07894491,0.12990427,0.5552499,0.7837838,0.0,0.0,0,0
587998446,0.0,0.81868917,0.07968337,0.13237469,0.5530602,0.78501225,0.0,0.0,0,0
588053187,0.0,0.8159048,0.07907556,0.13434173,0.55677533,0.78501225,0.0,0.0,0,0
588103085,0.0,0.8140323,0.07926137,0.14192104,0.55760866,0.7837838,0.0,0.0,0,0
588147991,0.0,0.81064117,0.08740806,0.14144011,0.5614405,0.78501225,0.0,0.0,0,0
588202939,0.0,0.8097837,0.08445415,0.14206892,0.5629692,0.78501225,0.0,0.0,0,0
588252801,0.0,0.8097272,0.08406068,0.142595,0.5629763,0.7837838,0.0,0.0,0,0
588302734,0.0,0.8057987,0.0807119,0.14313266,0.56893516,0.78501225,0.0,0.0,0,0
588347583,0.0,0.8028692,0.07603949,0.14240292,0.573882,0.78501225,0.0,0.0,0,0
588402520,0.0,0.79802215,0.06896643,0.14282721,0.5813817,0.78501225,0.0,0.0,0,0
588452368,0.0,0.7956577,0.06017886,0.14275657,0.58560044,0.78501225,0.0,0.0,0,0
588502278,0.0,0.79470557,0.05410179,0.14100985,0.58790493,0.78501225,0.0,0.0,0,0
588552178,0.0,0.7917568,0.04134856,0.13957162,0.5932378,0.78501225,0.0,0.0,0,0
588602132,0.0,0.7897784,0.003882063,0.13265294,0.5988642,0.78501225,0.0,0.0,0,0
588651972,0.0,0.78661674,-0.0044149957,0.12844533,0.6039175,0.7837838,0.0,0.0,0,0
588701877,0.0,0.7839604,-0.026945764,0.11939753,0.6086249,0.78501225,0.0,0.0,0,0
588751774,0.0,0.78266805,-0.0388811,0.13280797,0.6068616,0.78501225,0.0,0.0,0,0
588801680,0.0,0.78049004,-0.040842112,0.13149925,0.6098157,0.7837838,0.0,0.0,0,0
588851617,0.0,0.77920383,-0.038543675,0.13425614,0.61100817,0.7837838,0.0,0.0,0,0
588901476,0.0,0.78008276,-0.02566545,0.14267087,0.60865194,0.78501225,0.0,0.0,0,0
588951385,0.0,0.78222555,-0.017682523,0.14857955,0.60476,0.78501225,0.0,0.0,0,0
589001316,0.0,0.7859532,0.017304016,0.15155163,0.5991747,0.7837838,0.0,0.0,0,0
589051184,0.0,0.7875234,0.020383669,0.1527295,0.5967119,0.7837838,0.0,0.0,0,0
589101065,0.0,0.7851887,0.026500767,0.14593284,0.60123223,0.78501225,0.0,0.0,0,0
589150961,0.0,0.78195965,0.01188531,0.14345117,0.60648125,0.7837838,0.0,0.0,0,0
589200867,0.0,0.7787142,-0.0056316117,0.13845204,0.61188513,0.7837838,0.0,0.0,0,0
589250803,0.0,0.77797854,-0.024783473,0.13476811,0.61316615,0.7837838,0.0,0.0,0,0
589300687,0.0,0.7779936,-0.04103054,0.13241805,0.6127869,0.7837838,0.0,0.0,0,0
589350554,0.0,0.7743118,-0.047370728,0.1285282,0.6178007,0.7837838,0.0,0.0,0,0
589400460,0.0,0.77178997,-0.053757098,0.12358311,0.62143195,0.7837838,0.0,0.0,0,0
589450393,0.0,0.76998526,-0.06473349,0.115594104,0.6241557,0.78501225,0.0,0.0,0,0
589500270,0.0,0.77215904,-0.06506128,0.11522764,0.6214982,0.7837838,0.0,0.0,0,0
589550154,0.0,0.77502626,-0.065996006,0.114351146,0.6179827,0.7837838,0.0,0.0,0,0
589605040,0.0,0.77691674,-0.03909184,0.1356957,0.6135626,0.7837838,0.0,0.0,0,0
589649994,0.0,0.7793626,-0.030731779,0.14120512,0.60968065,0.78501225,0.0,0.0,0,0
589699873,0.0,0.78202015,-0.02108184,0.14516555,0.60574514,0.7837838,0.0,0.0,0,0
589749754,0.0,0.7867042,0.009602023,0.16303682,0.5953346,0.7837838,0.0,0.0,0,0
589804645,0.0,0.7894847,0.037359655,0.16722474,0.58936757,0.7837838,0.0,0.0,0,0
589849549,0.0,0.789791,0.038094338,0.18021321,0.5850659,0.7837838,0.0,0.0,0,0
589899445,0.0,0.7888681,0.06122771,0.17845325,0.58488685,0.7837838,0.0,0.0,0,0
589954350,0.0,0.7865106,0.0596892,0.1812363,0.5873599,0.7837838,0.0,0.0,0,0
590004244,0.0,0.78375524,0.05080175,0.17324807,0.5942491,0.7837838,0.0,0.0,0,0
590049144,0.0,0.7816414,0.049420375,0.17285652,0.59725624,0.78501225,0.0,0.0,0,0
590099062,0.0,0.77710205,0.04816317,0.17167003,0.603591,0.7837838,0.0,0.0,0,0
590153959,0.0,0.7678401,0.045107964,0.16556293,0.61723244,0.7837838,0.0,0.0,0,0
590203835,0.0,0.75878906,0.0415227,0.16031514,0.6299319,0.7837838,0.0,0.0,0,0
590248739,0.0,0.75080645,0.038219694,0.16224548,0.63914424,0.7837838,0.0,0.0,0,0
590303666,0.0,0.74575084,0.037963197,0.16424844,0.644544,0.7837838,0.0,0.0,0,0
590353543,0.0,0.743733,0.04735367,0.18031001,0.64195573,0.7837838,0.0,0.0,0,0
590403420,0.0,0.7410144,0.052696243,0.18651883,0.6429087,0.7837838,0.0,0.0,0,0
590448334,0.0,0.7408763,0.051487833,0.19054367,0.6419847,0.7837838,0.0,0.0,0,0
590503265,0.0,0.7398075,0.06093094,0.19966894,0.63961285,0.7837838,0.0,0.0,0,0
590553132,0.0,0.7418379,0.057627454,0.20364304,0.63630587,0.7837838,0.0,0.0,0,0
590598028,0.0,0.74446565,0.0631252,0.19982229,0.6339221,0.7837838,0.0,0.0,0,0
590652914,0.0,0.742035,0.06279795,0.19959828,0.6368682,0.7837838,0.0,0.0,0,0
590702824,0.0,0.7377375,0.08008724,0.19975506,0.6398651,0.77272725,0.0,0.0,0,0
590752736,0.0,0.7310316,0.08825778,0.2050049,0.6448072,0.77272725,0.0,0.0,0,0
590797626,0.0,0.7246798,0.102407575,0.21107821,0.64791805,0.77272725,0.0,0.0,0,0
590852521,0.0,0.72130305,0.11799992,0.21627758,0.64731914,0.77272725,0.0,0.0,0,0
590902453,0.0,0.7173096,0.10691384,0.2147061,0.65416956,0.77272725,0.0,0.0,0,0
590952323,0.0,0.71041936,0.11171347,0.21422309,0.6610091,0.77272725,0.0,0.0,0,0
591002246,0.0,0.70333123,0.10753226,0.21459661,0.66911155,0.77272725,0.0,0.0,0,0
591052156,0.0,0.6946821,0.10264042,0.21664727,0.67819285,0.77272725,0.0,0.0,0,0
591102015,0.0,0.690522,0.10179226,0.2168323,0.6824965,0.77272725,0.0,0.0,0,0
591151919,0.0,0.6848064,0.09874002,0.22005941,0.6876514,0.77272725,0.0,0.0,0,0
591201811,0.0,0.6786826,0.10283642,0.22312313,0.6921204,0.77272725,0.0,0.0,0,0
591251715,0.0,0.67605674,0.105011635,0.23087488,0.6918212,0.77272725,0.0,0.0,0,0
591301615,0.0,0.6740948,0.100539,0.23199792,0.69402105,0.77272725,0.0,0.0,0,0
591351577,0.0,0.6766096,0.102554016,0.23185462,0.69132155,0.77272725,0.0,0.0,0,0
591401402,0.0,0.679725,0.10360012,0.23138908,0.6882587,0.77272725,0.0,0.0,0,0
591451335,0.0,0.6741902,0.11791315,0.23055862,0.69166946,0.77272725,0.0,0.0,0,0
591501228,0.0,0.6756554,0.11673401,0.23052815,0.690449,0.77272725,0.0,0.0,0,0
591551163,0.0,0.66949606,0.13323769,0.23651694,0.6914351,0.77272725,0.0,0.0,0,0
591601016,0.0,0.66534317,0.13486563,0.2383809,0.6944813,0.77272725,0.0,0.0,0,0
591650897,0.0,0.66047066,0.1416833,0.23199508,0.6999161,0.77272725,0.0,0.0,0,0
591700820,0.0,0.647759,0.14068085,0.23304217,0.71155363,0.77272725,0.0,0.0,0,0
591750762,0.0,0.63656586,0.1421461,0.23101541,0.7219489,0.77272725,0.0,0.0,0,0
591800597,0.0,0.62448686,0.13828944,0.23334454,0.73242235,0.77272725,0.0,0.0,0,0
591850530,0.0,0.6116388,0.13357583,0.23502487,0.7435179,0.77272725,0.0,0.0,0,0
591900390,0.0,0.60540575,0.12859048,0.2337337,0.74987805,0.77272725,0.0,0.0,0,0
591950332,0.0,0.5922521,0.12671551,0.23548116,0.76008517,0.77272725,0.0,0.0,0,0
592000189,0.0,0.5773039,0.12100763,0.23866819,0.7714369,0.77272725,0.0,0.0,0,0
592055073,0.0,0.560891,0.11539058,0.24153678,0.78341967,0.77272725,0.0,0.0,0,0
592099985,0.0,0.54580027,0.10962991,0.24441303,0.7939431,0.77272725,0.0,0.0,0,0
592149939,0.0,0.5362601,0.10948456,0.24616955,0.79989916,0.77272725,0.0,0.0,0,0
592199779,0.0,0.5287697,0.10377795,0.24924755,0.8046791,0.77272725,0.0,0.0,0,0
592254680,0.0,0.5172348,0.098011665,0.24983235,0.81267816,0.77272725,0.0,0.0,0,0
592299578,0.0,0.51401836,0.091645174,0.25760716,0.81303436,0.77272725,0.0,0.0,0,0
592349526,0.0,0.506757,0.094461426,0.2767974,0.81096095,0.77272725,0.0,0.0,0,0
592404413,0.0,0.5010376,0.09405016,0.27977493,0.8135367,0.77272725,0.0,0.0,0,0
592454262,0.0,0.49881232,0.09972937,0.284935,0.8124361,0.77272725,0.0,0.0,0,0
592499173,0.0,0.4923779,0.09630181,0.29363695,0.8136753,0.77272725,0.0,0.0,0,0
592549228,0.0,0.49107575,0.09878736,0.2995032,0.8120243,0.77272725,0.0,0.0,0,0
592603992,0.0,0.48378438,0.09610135,0.30037585,0.8163893,0.77272725,0.0,0.0,0,0
592653859,0.0,0.47524637,0.08801142,0.29973257,0.8225298,0.77272725,0.0,0.0,0,0
592698773,0.0,0.47414866,0.08155806,0.29258844,0.82639176,0.77272725,0.0,0.0,0,0
592753739,0.0,0.45973766,0.0699917,0.2868297,0.8375387,0.77272725,0.0,0.0,0,0
592803585,0.0,0.45512274,0.03029981,0.25679132,0.85205835,0.77272725,0.0,0.0,0,0
592848473,0.0,0.4475562,0.022286262,0.25043008,0.858185,0.77272725,0.0,0.0,0,0
592898361,0.0,0.437513,0.010482575,0.24333166,0.8655993,0.77272725,0.0,0.0,0,0
592953311,0.0,0.4317927,0.0076235454,0.24088703,0.86917794,0.77272725,0.0,0.0,0,0
593003163,0.0,0.4138099,0.0012595784,0.23954408,0.8782815,0.77272725,0.0,0.0,0,0
593048081,0.0,0.39120156,-0.0058577405,0.23886828,0.8887457,0.77272725,0.0,0.0,0,0
593102949,0.0,0.37381783,-0.010151775,0.23957124,0.89597034,0.77272725,0.0,0.0,0,0
593152878,0.0,0.35713974,-0.0109654125,0.24501383,0.90127635,0.77272725,0.0,0.0,0,0
593202765,0.0,0.34834468,-0.011437715,0.2462441,0.90437216,0.77272725,0.0,0.0,0,0
593247660,0.0,0.34010154,-0.015558199,0.24670045,0.90731907,0.77272725,0.0,0.0,0,0
593302544,0.0,0.3194385,-0.020517373,0.24610855,0.91486,0.77272725,0.0,0.0,0,0
593352481,0.0,0.3128289,-0.023178445,0.24330647,0.91782504,0.77272725,0.0,0.0,0,0
593402339,0.0,0.30544654,-0.026282026,0.23957032,0.92120445,0.77272725,0.0,0.0,0,0
593452238,0.0,0.29935226,-0.028707935,0.23672722,0.92386377,0.77272725,0.0,0.0,0,0
593502175,0.0,0.29521987,-0.02932793,0.23360585,0.92596614,0.77272725,0.0,0.0,0,0
593552030,0.0,0.27787784,-0.035499673,0.22674638,0.9327967,0.77272725,0.0,0.0,0,0
593601933,0.0,0.26754826,-0.041266397,0.21942686,0.937319,0.77272725,0.0,0.0,0,0
593651855,0.0,0.25784534,-0.046475414,0.21293846,0.94128275,0.77395576,0.0,0.0,0,0
593701740,0.0,0.24618384,-0.052417863,0.20444152,0.94596493,0.77395576,0.0,0.0,0,0
593751674,0.0,0.24223016,-0.061693333,0.19159919,0.9491092,0.77272725,0.0,0.0,0,0
593801528,0.0,0.22664079,-0.07116006,0.18601646,0.95339817,0.77272725,0.0,0.0,0,0
593851430,0.0,0.21296436,-0.07988115,0.18125601,0.9567714,0.77272725,0.0,0.0,0,0
593901332,0.0,0.20457785,-0.082741395,0.17413469,0.95967644,0.77272725,0.0,0.0,0,0
593951248,0.0,0.19241862,-0.086430565,0.16857235,0.9628542,0.77272725,0.0,0.0,0,0
594001157,0.0,0.18403912,-0.08806618,0.1631203,0.9652801,0.77395576,0.0,0.0,0,0
594051023,0.0,0.16603078,-0.09274728,0.15506046,0.96942663,0.7751843,0.0,0.0,0,0
594100927,0.0,0.14020762,-0.098442696,0.14517875,0.97446084,0.7764127,0.0,0.0,0,0
594150855,0.0,0.12653978,-0.10411063,0.14033702,0.9764498,0.7764127,0.0,0.0,0,0
594200734,0.0,0.10968971,-0.10945101,0.13497147,0.97865796,0.7764127,0.0,0.0,0,0
594250631,0.0,0.098295145,-0.11318396,0.13100289,0.9799825,0.7764127,0.0,0.0,0,0
594300512,0.0,0.087868415,-0.11627823,0.124262124,0.98148733,0.7764127,0.0,0.0,0,0
594350410,0.0,0.065803155,-0.11923718,0.11788868,0.98364365,0.7776413,0.0,0.0,0,0
594400327,0.0,0.05630136,-0.12314592,0.11210715,0.98442733,0.7776413,0.0,0.0,0,0
594450281,0.0,0.046205983,-0.12444524,0.10617304,0.98544693,0.7776413,0.0,0.0,0,0
594505110,0.0,0.034888394,-0.12702508,0.10099866,0.98612714,0.77886975,0.0,0.0,0,0
594550004,0.0,0.028123077,-0.12775922,0.097324245,0.9866178,0.77886975,0.0,0.0,0,0
594599904,0.0,-0.0075729727,0.1297321,-0.08903995,-0.9875141,0.78009826,0.0,0.0,0,0
594649801,0.0,0.0070522614,0.1309833,-0.084307306,-0.9877682,0.7813268,0.0,0.0,0,0
594704739,0.0,0.018285945,0.13257495,-0.08277786,-0.9875411,0.7813268,0.0,0.0,0,0
594749596,0.0,0.029527746,0.13354781,-0.08219597,-0.9871863,0.7813268,0.0,0.0,0,0
594799497,0.0,0.03414953,0.13419463,-0.087163255,-0.98652333,0.7837838,0.0,0.0,0,0
594854394,0.0,0.051793702,0.13567154,-0.08381763,-0.98584247,0.78501225,0.0,0.0,0,0
594904324,0.0,0.06792465,0.13672127,-0.07786634,-0.9852058,0.78501225,0.0,0.0,0,0
594949192,0.0,0.07564932,0.1369138,-0.072143964,-0.9850519,0.78746927,0.0,0.0,0,0
594999091,0.0,0.085006505,0.1373197,-0.06805263,-0.98452324,0.78746927,0.0,0.0,0,0
595053982,0.0,0.090045266,0.1369046,-0.05991654,-0.98466194,0.7899263,0.0,0.0,0,0
595103939,0.0,0.10137503,0.13705981,-0.053694542,-0.98389775,0.79115474,0.0,0.0,0,0
595148789,0.0,0.11563652,0.1368822,-0.044282775,-0.98281765,0.79115474,0.0,0.0,0,0
595203687,0.0,0.12303033,0.13708743,-0.0423246,-0.9819772,0.79115474,0.0,0.0,0,0
595253571,0.0,0.13131379,0.13665047,-0.035610966,-0.9812315,0.79361176,0.0,0.0,0,0
595298481,0.0,0.1348457,0.14025603,-0.027931396,-0.9804921,0.7948403,0.0,0.0,0,0
595348384,0.0,0.13964307,0.14480102,-0.026512858,-0.97919846,0.7960688,0.0,0.0,0,0
595403268,0.0,0.15431084,0.14817032,-0.022847103,-0.9765817,0.7960688,0.0,0.0,0,0
595453168,0.0,0.16036005,0.15629792,-0.01946721,-0.97441095,0.79729724,0.0,0.0,0,0
595498090,0.0,0.16544844,0.15623543,-0.017737493,-0.973603,0.79729724,0.0,0.0,0,0
595552970,0.0,0.16795497,0.15480734,-0.009118783,-0.97352076,0.79975426,0.0,0.0,0,0
595602870,0.0,0.17309494,0.15156022,0.0061878273,-0.97315437,0.8009828,0.0,0.0,0,0
595652765,0.0,0.18664142,0.1481907,0.02849135,-0.97076917,0.8009828,0.0,0.0,0,0
595697704,0.0,0.18953493,0.14748155,0.028808307,-0.9703071,0.8009828,0.0,0.0,0,0
595752559,0.0,0.19361997,0.1473589,0.029429208,-0.9695002,0.8009828,0.0,0.0,0,0
595802488,0.0,0.19532079,0.14606126,0.029430693,-0.96935534,0.8009828,0.0,0.0,0,0
595852359,0.0,0.20011856,0.14155601,0.029232705,-0.96905106,0.8009828,0.0,0.0,0,0
595902307,0.0,0.21437174,0.13553147,0.032945547,-0.9667423,0.8009828,0.0,0.0,0,0
595952161,0.0,0.22377934,0.1318748,0.037352685,-0.9649542,0.8009828,0.0,0.0,0,0
596002069,0.0,0.23189677,0.13195495,0.039528176,-0.96293783,0.8009828,0.0,0.0,0,0
596051957,0.0,0.24046138,0.119237795,0.06681211,-0.96098745,0.8009828,0.0,0.0,0,0
596101897,0.0,0.24586366,0.114405245,0.08001288,-0.9591978,0.8009828,0.0,0.0,0,0
596151750,0.0,0.25960678,0.111067295,0.08986879,-0.9550875,0.8009828,0.0,0.0,0,0
596201722,0.0,0.269241,0.105900384,0.106474444,-0.95129263,0.8009828,0.0,0.0,0,0
596251552,0.0,0.27640754,0.10253287,0.1163602,-0.9484441,0.8009828,0.0,0.0,0,0
596301498,0.0,0.27964085,0.10187649,0.11761727,-0.9474115,0.8009828,0.0,0.0,0,0
596351358,0.0,0.2790193,0.101953626,0.11755042,-0.9475947,0.8009828,0.0,0.0,0,0
596401265,0.0,0.2840659,0.10158884,0.1171853,-0.94617856,0.8009828,0.0,0.0,0,0
596451160,0.0,0.28574106,0.102441125,0.11373916,-0.94600284,0.8009828,0.0,0.0,0,0
596501086,0.0,0.2863145,0.102106504,0.11470759,-0.9457486,0.8009828,0.0,0.0,0,0
596550939,0.0,0.28437632,0.101550385,0.11721862,-0.94608533,0.8009828,0.0,0.0,0,0
596600879,0.0,0.28206077,0.09766409,0.13148394,-0.9453124,0.8009828,0.0,0.0,0,0
596650750,0.0,0.28406298,0.097385295,0.13169056,-0.9447127,0.8009828,0.0,0.0,0,0
596700706,0.0,0.28634572,0.09680222,0.13283123,-0.9439234,0.8009828,0.0,0.0,0,0
596750540,0.0,0.28726313,0.09667305,0.13292527,-0.9436446,0.8009828,0.0,0.0,0,0
596800423,0.0,0.28560826,0.097169705,0.13184972,-0.94424665,0.8009828,0.0,0.0,0,0
596850346,0.0,0.28220096,0.097384155,0.13240518,-0.94517076,0.8009828,0.0,0.0,0,0
596900298,0.0,0.28667766,0.0967555,0.13286527,-0.9438226,0.8009828,0.0,0.0,0,0
596955109,0.0,0.29652736,0.09536143,0.13386935,-0.9407745,0.8009828,0.0,0.0,0,0
597000021,0.0,0.30198267,0.09430319,0.13532183,-0.9389363,0.8009828,0.0,0.0,0,0
597049927,0.0,0.30649444,0.093083374,0.13757353,-0.9372674,0.8009828,0.0,0.0,0,0
597099988,0.0,0.308471,0.091649845,0.14136623,-0.93619525,0.8009828,0.0,0.0,0,0
597154706,0.0,0.31666726,0.08747194,0.15112776,-0.9323256,0.8009828,0.0,0.0,0,0
597199620,0.0,0.32710204,0.08243464,0.16191627,-0.92735755,0.8009828,0.0,0.0,0,0
597249522,0.0,0.33381537,0.07970997,0.16695833,-0.92430437,0.8009828,0.0,0.0,0,0
597304547,0.0,0.3402914,0.07695638,0.17194965,-0.92125607,0.8009828,0.0,0.0,0,0
597354327,0.0,0.3423605,0.07625177,0.17300846,-0.9203494,0.8009828,0.0,0.0,0,0
597399246,0.0,0.34621236,0.074882716,0.17509608,-0.9186245,0.8009828,0.0,0.0,0,0
597449104,0.0,0.35480598,0.07191702,0.17931686,-0.9147601,0.8009828,0.0,0.0,0,0
597504050,0.0,0.35839045,0.0692098,0.18487723,-0.91246194,0.8009828,0.0,0.0,0,0
597553911,0.0,0.36096463,0.06734174,0.18858601,-0.9108265,0.8009828,0.0,0.0,0,0
597598799,0.0,0.36039463,0.06745973,0.18854384,-0.9110522,0.8009828,0.0,0.0,0,0
597653694,0.0,0.3596077,0.06259512,0.20165534,-0.9089,0.8009828,0.0,0.0,0,0
597703697,0.0,0.3618184,0.060416836,0.20618713,-0.90715164,0.8009828,0.0,0.0,0,0
597748498,0.0,0.35933527,0.059640553,0.20952636,-0.90742487,0.8009828,0.0,0.0,0,0
597798400,0.0,0.35604087,0.05940501,0.21193972,-0.90817815,0.8009828,0.0,0.0,0,0
597848299,0.0,0.35028458,0.060745493,0.21155941,-0.91041386,0.8009828,0.0,0.0,0,0
597903191,0.0,0.34572464,0.061481994,0.21213311,-0.91197264,0.8009828,0.0,0.0,0,0
597948088,0.0,0.348619,0.060483716,0.21320647,-0.91068625,0.8009828,0.0,0.0,0,0
598002974,0.0,0.34984028,0.059220996,0.21592294,-0.9096604,0.8009828,0.0,0.0,0,0
598052871,0.0,0.35120988,0.056933556,0.22127622,-0.90799063,0.8009828,0.0,0.0,0,0
598102771,0.0,0.349523,0.057344403,0.22117011,-0.90864134,0.8009828,0.0,0.0,0,0
598147688,0.0,0.34795544,0.057401974,0.22194888,-0.90904945,0.8009828,0.0,0.0,0,0
598202573,0.0,0.34985524,0.056937817,0.2220684,-0.90832,0.8009828,0.0,0.0,0,0
598252521,0.0,0.34890267,0.056196228,0.22464071,-0.9080999,0.8009828,0.0,0.0,0,0
598302369,0.0,0.34666723,0.05674878,0.22450176,-0.90895563,0.8009828,0.0,0.0,0,0
598352262,0.0,0.3404465,0.058281906,0.22410865,-0.9113038,0.8009828,0.0,0.0,0,0
598402207,0.0,0.33502793,0.05930125,0.22464027,-0.9131136,0.8009828,0.0,0.0,0,0
598452066,0.0,0.33443192,0.05913775,0.22548325,-0.91313493,0.8009828,0.0,0.0,0,0
598501959,0.0,0.3349756,0.05713913,0.2308047,-0.9117322,0.8009828,0.0,0.0,0,0
598551862,0.0,0.33462322,0.057228327,0.2307826,-0.9118616,0.8009828,0.0,0.0,0,0
598601759,0.0,0.33107188,0.058126062,0.23055813,-0.91315705,0.8009828,0.0,0.0,0,0
598651702,0.0,0.32830736,0.0594313,0.22861545,-0.9145585,0.8009828,0.0,0.0,0,0
598701551,0.0,0.3273251,0.059676763,0.22855149,-0.91491044,0.8009828,0.0,0.0,0,0
598751465,0.0,0.32617342,0.062377978,0.22140156,-0.9168976,0.8009828,0.0,0.0,0,0
598801351,0.0,0.32403624,0.06349263,0.21948414,-0.9180392,0.8009828,0.0,0.0,0,0
598851256,0.0,0.31700054,0.06546295,0.2181036,-0.9206825,0.8009828,0.0,0.0,0,0
598901172,0.0,0.30986765,0.06828891,0.21402812,-0.92385644,0.8009828,0.0,0.0,0,0
598951042,0.0,0.30362362,0.07279961,0.20373417,-0.9279038,0.8009828,0.0,0.0,0,0
599000941,0.0,0.30009514,0.074674875,0.19987431,-0.9297402,0.8009828,0.0,0.0,0,0
599050849,0.0,0.2961823,0.075514816,0.19955848,-0.9309941,0.8009828,0.0,0.0,0,0
599100777,0.0,0.28915983,0.07701613,0.1989839,-0.93319905,0.8009828,0.0,0.0,0,0
599150649,0.0,0.2828158,0.077333435,0.20205678,-0.93445593,0.8009828,0.0,0.0,0,0
599200541,0.0,0.28105375,0.073872745,0.21540055,-0.9322845,0.8009828,0.0,0.0,0,0
599250437,0.0,0.2821682,0.07207283,0.22087415,-0.93080676,0.8009828,0.0,0.0,0,0
599300337,0.0,0.27993336,0.072348006,0.22159813,-0.93128806,0.8009828,0.0,0.0,0,0
599350244,0.0,0.2753442,0.07368839,0.22034043,-0.93284816,0.8009828,0.0,0.0,0,0
599405122,0.0,0.2694762,0.07507168,0.21987298,-0.9345602,0.8009828,0.0,0.0,0,0
599450036,0.0,0.26783392,0.07570035,0.21883994,-0.93522376,0.8009828,0.0,0.0,0,0
599499930,0.0,0.26927435,0.07536313,0.2189563,-0.9348101,0.8009828,0.0,0.0,0,0
