timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
51930154,51739635,51739831,0,-0.14666286,-0.5238761,-0.14863776,0.09,0.09,0.20250002,0.12378909,-0.11738014,-0.087314084,0.030641126,-0.07060547,-0.15506235,0.09675619,0.09629918,0.20764574,0.00633499,0.0057230387,0.0014686069,0.0047304602,-0.038825955,-0.01456212,0,0,1
52538875,52340630,52348589,0,6.6951838,0.42535347,-1.7783267,0.09,0.09,0.20250002,-0.44202232,-0.03936881,-0.501431,0.015461069,-0.26925406,-0.09152355,0.09797234,0.15855727,0.21240835,0.07977097,0.00039100146,0.047348995,0.0029338612,-0.086801566,-0.0050391154,0,0,1
52938067,52743260,52747774,0,6.0830355,-0.14248842,-1.8737876,0.11971601,0.11971601,0.26936102,0.63940525,-0.09327978,0.023535728,0.29494175,-0.13591428,-0.16488309,0.12715402,0.1411791,0.27940276,0.12861224,0.0024652705,7.930208e-05,0.070212595,-0.040441487,-0.019835437,0,0,1
53536906,53342632,53346552,0,6.776314,-0.8688384,-0.16196686,0.09,0.09,0.20250002,0.21920633,0.14527744,0.008522585,0.25144866,-0.11165731,-0.16356239,0.096701264,0.10122056,0.21178588,0.019876232,0.008340415,1.371847e-05,0.04677171,-0.028036166,-0.014746808,0,0,1
53936286,53739632,53745738,0,6.9746714,-1.4422764,-0.38868812,0.09,0.09,0.20250002,0.3210745,-0.11012614,-0.34468606,0.21144061,-0.09569471,-0.2032108,0.09686349,0.09817782,0.21071658,0.042570766,0.004941143,0.02255323,0.032289132,-0.016154656,-0.013655151,0,0,1
54534865,54341634,54344516,0,7.495328,-2.1547914,0.08258446,0.09,0.09,0.20250002,0.17479038,0.025492668,0.025063753,0.17189136,-0.11727524,-0.089608386,0.09679467,0.09658411,0.20992202,0.012625355,0.00026914413,0.000119700024,0.020422336,-0.016185362,-0.0048075835,0,0,1
54934065,54739023,54743701,0,7.229362,-3.159446,-0.8411274,0.09,0.09,0.20250002,0.1867795,-0.12560391,-0.2996918,0.12935665,-0.07585177,-0.25976104,0.0976044,0.096400075,0.20913717,0.014297134,0.006546196,0.017178232,0.013746244,-0.0109478645,-0.03298539,0,0,1
55532806,55337854,55342479,0,7.143195,-3.6176531,-0.74860805,0.09,0.09,0.20250002,-0.16228104,-0.12399888,0.0651983,0.037582535,-0.098184966,-0.06410192,0.097690366,0.096889004,0.20863584,0.010783104,0.006347768,0.0008149737,0.014771376,-0.008463977,-0.0018738443,0,0,1
55941961,55744630,55751644,0,6.3388147,-4.2526336,-1.6877536,0.09,0.09,0.20250002,0.22287941,0.17889977,0.5934795,0.10083116,0.008855878,-0.10925744,0.100577846,0.10018192,0.20821144,0.019755932,0.012778804,0.067665435,0.01393358,-0.00023597569,-0.010129539,0,0,1
56531017,56338644,56340443,0,6.1952233,-3.443694,-0.7090898,0.09,0.09,0.20250002,-0.09776449,0.049916983,-0.5667196,0.012263261,0.0035251868,-0.2772901,0.099997275,0.10404932,0.207984,0.0038232629,0.00095789385,0.061768424,0.0052867993,0.00046498587,-0.048037287,0,0,1
56939976,56740632,56749609,0,6.338443,-2.790864,-1.5046085,0.09,0.09,0.20250002,-0.15401077,0.12870288,0.29683936,-0.018772118,0.044908755,-0.10846909,0.10709691,0.098124444,0.20787328,0.008859011,0.0067524174,0.016955253,0.001339695,0.002438354,-0.023723572,0,0,1
57538795,57340629,57348385,0,6.3289623,-1.8551303,-0.91515505,0.09,0.09,0.20250002,0.36235142,0.07646942,-0.2556312,-0.047705904,0.019824453,-0.3006819,0.10735725,0.09743563,0.20776908,0.04892024,0.002400589,0.012580758,-0.0024848601,0.0005101045,-0.035545293,0,0,1
57938143,57741628,57747571,0,7.2453628,-1.571721,1.0073439,0.09,0.09,0.20250002,-0.24789,0.13353348,-0.7707927,-0.10205798,0.039104287,-0.22198486,0.10227947,0.097538136,0.20757443,0.024031978,0.0073124995,0.11448836,-0.0068809744,0.0018555315,-0.031970587,0,0,1
58536656,58343648,58346348,0,7.2638006,0.17495337,-1.3847921,0.09,0.09,0.20250002,0.042896748,-0.05282776,0.38759762,-0.004096333,0.009308931,-0.05258055,0.10574293,0.09838296,0.20751879,0.0006960772,0.0011346568,0.028957747,-0.0014085915,0.0006150435,-0.012258906,0,0,1
58935811,58738640,58745533,0,6.685583,0.5553544,-0.885619,0.09,0.09,0.20250002,0.15894079,0.32247108,-0.4574433,0.06355968,0.079785824,-0.09963361,0.10266693,0.096840605,0.20734116,0.009842381,0.042952064,0.040369093,0.003126126,0.008456668,-0.013548975,0,0,1
59534649,59336628,59344310,0,6.665879,2.0519774,-0.059062324,0.09,0.09,0.20250002,0.0013847351,0.0026240349,-0.17223892,0.0472072,0.03248214,-0.11206218,0.10128959,0.09659067,0.20734878,7.572313e-07,2.8514385e-06,0.0057229646,0.008627977,0.0022061593,-0.0059052194,0,0,1
59933897,59736632,59743495,0,5.969325,2.9614577,-1.4641634,0.09,0.09,0.20250002,0.085075855,0.04300213,0.24655735,0.039465778,0.006779361,-0.15453547,0.10046682,0.09700135,0.20719369,0.002881708,0.0007625391,0.011735981,0.005529639,0.00033417108,-0.021776212,0,0,1
60532567,60339732,60342273,0,4.6834335,4.035681,-0.086758554,0.09,0.09,0.20250002,0.26591778,0.22527409,-0.5815958,0.10253812,0.044409633,-0.244894,0.09968307,0.09791308,0.20725238,0.028374838,0.020732028,0.065283425,0.009698017,0.0037972121,-0.027518589,0,0,1
60931747,60740627,60741457,0,3.897247,5.2448072,-0.4059328,0.09,0.09,0.20250002,-0.051695347,-0.06450176,-0.11492631,0.049719974,0.06064125,-0.19866052,0.09904763,0.098570935,0.20724212,0.001079242,0.001688318,0.0025492997,0.005016475,0.0072628274,-0.02100059,0,0,1
61440766,61244634,61250417,0,1.4487896,5.397648,0.10493807,0.09,0.09,0.20250002,0.37330997,-0.13752508,-0.7549958,0.10778693,0.007183386,-0.3320815,0.098345295,0.10111694,0.20759764,0.056682054,0.007481693,0.109831445,0.012910984,0.006521739,-0.044013396,0,0,1
61939690,61740630,61749397,0,-0.1674521,5.138871,-0.48141515,0.09,0.09,0.20250002,0.31055105,-0.06453991,-0.56013536,0.2170389,0.02210768,-0.24601616,0.09853906,0.100141734,0.20767885,0.039148718,0.0016638017,0.060430158,0.02629629,0.004525581,-0.02697341,0,0,1
