timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
44011790,43824145,43824145,0,0.10484807,0.023553012,-0.9942093,1.0,1.0,1.0,-0.036071733,-0.030449351,-0.0033990145,-0.028368039,-0.025052853,-0.0027666567,1.0000693,1.0000396,1.0000004,0.020817276,0.014834021,0.00018485272,-0.0272974,-0.025962723,-0.0002623638,1,0,1
44514422,44326769,44326769,0,0.077296995,-0.08964348,-0.9929699,1.0,1.0,1.0,0.0050397962,0.02722796,-0.0016782284,-0.0010187862,-0.007508475,-0.0010379484,1.0000676,1.0000389,1.0000006,0.00040636526,0.011861328,4.506318e-05,-0.0047177817,-0.009607563,-9.476298e-05,1,0,1
45017255,44829393,44829393,0,0.22703515,0.019560175,-0.9736901,1.0,1.0,1.0,-0.06377901,-0.036630016,-0.012745917,0.014610201,-0.008373519,0.00080455374,1.0000646,1.0000383,1.0000018,0.065079994,0.021467308,0.0025993297,0.009093525,-0.0065920595,2.1446558e-05,1,0,1
45519669,45332018,45332018,0,0.21435022,-0.063819505,-0.9746697,1.0,1.0,1.0,-0.005692333,0.021928038,-0.002421379,0.017176049,0.022449426,-0.00015832801,1.0000628,1.0000386,1.0000027,0.0005184099,0.007693125,9.380897e-05,0.012222234,0.018444203,-0.00010688259,1,0,1
46022337,45834643,45834643,0,0.33183232,0.009272682,-0.9432928,1.0,1.0,1.0,0.0028052926,-0.02541013,0.0010840893,0.0008743466,0.007895814,-0.0019325471,1.0000571,1.0000386,1.0000072,0.00012590748,0.010330398,1.8803858e-05,0.0024694116,0.00773871,-0.0002801158,1,0,1
46515155,46327413,46327413,0,0.29839328,0.08426364,-0.9507161,1.0,1.0,1.0,-0.01484701,-0.0058047473,-0.0050274134,0.0010623772,0.0031132775,-0.00053497497,1.0000583,1.0000387,1.0000057,0.003526734,0.00053910055,0.00040439583,0.0011201004,0.0036375548,-8.70782e-05,1,0,1
47017700,46830038,46830038,0,0.25453278,0.05710058,-0.9653769,1.0,1.0,1.0,0.0022761226,0.0028910711,0.00077849627,0.0002307274,0.0020284266,-0.00022351272,1.0000583,1.000039,1.0000045,8.288691e-05,0.00013372747,9.69686e-06,0.00039460915,0.0020299845,-2.847525e-05,1,0,1
47520305,47332664,47332664,0,0.26500475,0.071638286,-0.96158224,1.0,1.0,1.0,0.00012984872,-0.033416443,-0.001871407,0.0025505368,-0.01978396,-0.0015256092,1.0000577,1.0000391,1.0000045,2.6975545e-07,0.01786584,5.6034372e-05,0.000860419,-0.021767985,-0.00051653007,1,0,1
48013117,47825435,47825435,0,0.17669633,0.088734195,-0.9802575,1.0,1.0,1.0,0.027110651,-0.0532788,0.0018885732,0.0020382435,0.0024825733,-0.00204194,1.0000592,1.0000383,1.0000026,0.011759101,0.045416348,5.7067187e-05,0.00020306952,0.0018004747,-0.00070183346,1,0,1
48515901,48328062,48328062,0,0.33198792,0.06745826,-0.9408684,1.0,1.0,1.0,-0.14593607,-0.02657368,-0.04082066,-0.0004966044,-0.008827864,-0.0057274997,1.0000592,1.0000381,1.0000023,0.34073722,0.011298137,0.02666116,-0.01346385,-0.015868204,-0.005634166,1,0,1
