timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
401264043,401263485,45,nan,0,57993,0,1577,1927,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
401771132,401770574,45,nan,0,58078,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
402280853,402280276,45,nan,0,58163,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
402776423,402775865,45,nan,0,58246,0,1576,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
403280745,403280186,45,nan,0,58330,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
403768494,403767893,45,nan,0,58412,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
404278584,404278025,45,nan,0,58497,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
404771523,404770964,45,nan,0,58580,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
405280733,405280169,45,nan,0,58665,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
405770882,405770323,45,nan,0,58747,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
406283093,406282534,45,nan,0,58833,0,1576,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
406771048,406770474,45,nan,0,58915,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
407280425,407279836,45,nan,0,59000,0,1576,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
407768132,407767572,45,nan,0,59082,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
408278248,408277681,45,nan,0,59167,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
408768027,408767466,45,nan,0,59249,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
409277893,409277334,45,nan,0,59335,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
409768136,409767576,45,nan,0,59417,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
410278468,410277832,45,nan,0,59502,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
410765452,410764892,45,nan,0,59584,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
411277766,411277208,45,nan,0,59670,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
411765706,411765147,45,nan,0,59751,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
412275114,412274502,45,nan,0,59836,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
412762876,412762298,45,nan,0,59918,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
413275067,413274497,45,nan,0,60004,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
413765470,413764908,45,nan,0,60086,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
414274942,414274383,45,nan,0,60171,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
414765475,414764653,45,nan,0,60254,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
415275095,415274537,45,nan,0,60339,0,1576,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
415762563,415761984,45,nan,0,60420,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
416272700,416272132,45,nan,0,60506,0,1576,1497,1189,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
416782226,416781667,45,nan,0,60591,0,1576,1497,1273,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
417272709,417272136,45,nan,0,60673,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
417782082,417781521,45,nan,0,60759,0,1576,1497,1273,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
418269719,418269157,45,nan,0,60840,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
418777350,418776791,45,nan,0,60925,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
419267392,419266833,45,nan,0,61007,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
419777029,419776470,45,nan,0,61093,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
420264656,420264085,45,nan,0,61174,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
420774705,420774145,45,nan,0,61260,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
421284281,421283719,45,nan,0,61345,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
421771941,421771382,45,nan,0,61427,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
422281918,422281359,45,nan,0,61512,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
422769816,422769256,45,nan,0,61594,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
423279227,423278665,45,nan,0,61679,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
423766852,423766293,45,nan,0,61761,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
424277103,424276534,45,nan,0,61846,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
424766824,424766255,45,nan,0,61928,0,1577,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
425276776,425276217,45,nan,0,62014,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
425761801,425761241,45,nan,0,62095,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
426271931,426271338,45,nan,0,62180,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
426781546,426780986,45,nan,0,62266,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
427279626,427279047,45,nan,0,62349,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
427779117,427778557,45,nan,0,62433,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
428269145,428268586,45,nan,0,62515,0,1576,1497,1272,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
428779397,428778838,45,nan,0,62600,0,1576,1497,1271,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
429264080,429263521,45,nan,0,62681,0,1576,1497,1271,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
429774350,429773790,45,nan,0,62767,0,1576,1497,1271,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
430281475,430280916,45,nan,0,62852,0,1576,1497,1271,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
430771425,430770866,45,nan,0,62934,0,1576,1497,1271,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
431281701,431281120,45,nan,0,63019,0,1576,1497,1271,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
431774121,431773562,45,nan,0,63102,0,1576,1497,1271,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
432264088,432263528,45,nan,0,63184,0,1576,1497,1271,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
432773896,432773306,45,nan,0,63269,0,1576,1497,1271,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
433262008,433261435,45,nan,0,63351,0,1577,1497,1094,1425,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
433771282,433770723,45,nan,0,63436,0,1576,1497,1094,1513,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
434281219,434280659,45,nan,0,63521,0,1576,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
434769141,434768581,45,nan,0,63603,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
435281360,435280801,45,nan,0,63689,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
435768880,435768320,45,nan,0,63771,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
436276449,436275871,45,nan,0,63856,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
436764076,436763511,45,nan,0,63937,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
437276106,437275539,45,nan,0,64023,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
437766096,437765527,45,nan,0,64105,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
438276354,438275795,45,nan,0,64190,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
438783505,438782904,45,nan,0,64275,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
439271346,439270775,45,nan,0,64357,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
439780901,439780342,45,nan,0,64442,0,1576,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
440268448,440267889,45,nan,0,64524,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
440775810,440775242,45,nan,0,64609,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
441263540,441262981,45,nan,0,64691,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
441773709,441773128,45,nan,0,64776,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
442280871,442280312,45,nan,0,64861,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
442768909,442768350,45,nan,0,64943,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
443275862,443275303,45,nan,0,65028,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
443763915,443763338,45,nan,0,65109,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
444273220,444272661,45,nan,0,65194,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
444783192,444782586,45,nan,0,65280,0,1577,1497,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
