timestamp,rpm_estimate,rpm_raw
329794119,7.4716783,0.0
329994119,0.08614258,0.0
330194120,0.0009931562,0.0
330394120,1.1450311e-05,0.0
330594119,1.3201308e-07,0.0
330794119,1.5220072e-09,0.0
330994119,1.7547548e-11,0.0
331194119,-0.03014707,0.0
331394118,-0.0003475721,0.0
331594118,-4.0072337e-06,0.0
331794120,-4.6200256e-08,0.0
331994119,-5.3265276e-10,0.0
332194119,-6.141069e-12,0.0
332394133,-7.6628137,0.0
332594118,-0.08834623,0.0
332794118,-8.440123,0.0
332994118,-1.1394358,0.0
333194119,-0.013136797,0.0
333394123,6.749849,0.0
333594119,-7.7307267,0.0
333794120,-0.089129195,0.0
333994162,-0.0010275895,0.0
334194131,-7.977128,0.0
334394119,-0.7744063,0.0
334594119,-0.008928299,0.0
334794119,-0.000102936276,0.0
334994119,-1.1867744e-06,0.0
335194119,-8.753673,0.0
335394118,-0.10092299,0.0
335594118,-0.0045066183,0.0
335794119,-8.339952,0.0
335994123,-0.09615309,0.0
336194119,-0.0021638921,0.0
336394119,-6.2735534,0.0
336594119,0.6524466,0.0
336794118,0.007522198,0.0
336994118,-0.82800496,0.0
337194119,-0.009546246,0.0
337394119,-0.003331295,0.0
337594119,-3.8407212e-05,0.0
337794120,-4.42805e-07,0.0
337994118,-5.105195e-09,0.0
338194119,-5.885888e-11,0.0
338394122,-6.785966e-13,0.0
338594118,-7.823686e-15,0.0
338794119,-9.020095e-17,0.0
338993973,85.62509,428.12546
339194119,-0.21116558,0.0
339394119,-0.026434641,0.0
339594118,-0.0035066865,0.0
339794131,-4.0429346e-05,0.0
339994119,-4.661186e-07,0.0
340194119,-6.3825884,0.0
340394118,0.3572874,0.0
340594130,0.004119243,0.0
340794188,4.749163e-05,0.0
340994121,-0.66986513,0.0
341194118,-0.0077230185,0.0
341394118,-8.9040324e-05,0.0
341594119,-1.0265651e-06,0.0
341794117,-0.84392416,0.0
341994119,-0.009729784,0.0
342194118,-0.19933884,0.0
342394118,-0.0022982205,0.0
342594138,-2.649668e-05,0.0
342794137,-3.054859e-07,0.0
342994118,-3.5220133e-09,0.0
343194119,-4.0606053e-11,0.0
343394124,-4.681559e-13,0.0
343594119,-5.3974693e-15,0.0
343794118,-6.222858e-17,0.0
343994118,-0.80553263,0.0
344194119,-0.009287161,0.0
344394119,-0.00010707367,0.0
344594152,-7.79687,0.0
344794118,5.2755003,0.0
344994119,0.06082238,0.0
345194118,-0.19852546,0.0
345394118,6.7477126,0.0
345594127,0.077795826,0.0
345794119,0.0008969248,0.0
345994119,0.7236992,0.0
346194119,0.008343684,0.0
346394118,9.619611e-05,0.0
346594119,1.1090654e-06,0.0
346794118,-5.2391186,0.0
346994118,-0.67261136,0.0
347194119,-0.007754682,0.0
347394119,-8.94054e-05,0.0
347594120,-1.0307741e-06,0.0
347794130,-1.1884017e-08,0.0
347994119,-1.3701341e-10,0.0
348194166,-0.2788268,0.0
348394138,-0.0032146536,0.0
348594118,-3.706243e-05,0.0
348794118,-4.273007e-07,0.0
348994118,-4.9264424e-09,0.0
349194118,-5.6798004e-11,0.0
349394118,-6.548363e-13,0.0
349594119,-7.549749e-15,0.0
349794118,-0.029988091,0.0
349994120,0.722981,0.0
350194119,-9.374537,0.0
350394119,-0.10808108,0.0
350594118,-7.0274057,0.0
350794119,-0.08102046,0.0
350994118,-0.0009341024,0.0
351194118,-1.0769467e-05,0.0
351394119,-5.6623635,0.0
351594119,-0.065282606,0.0
351794118,-0.0007526572,0.0
351994162,-8.677547e-06,0.0
352194136,-0.029895252,0.0
352394117,-0.00034466878,0.0
352594118,-5.068574,0.0
352794119,-5.6796427,0.0
352994118,-0.06878939,0.0
353194119,0.23679642,0.0
353394118,0.002730077,0.0
353594119,-5.0845165,0.0
353794119,-0.05862049,0.0
353994119,-0.0006758483,0.0
354194119,0.23748676,0.0
354394118,0.7268614,0.0
354594118,0.008380141,0.0
354794118,9.661643e-05,0.0
354994119,-0.80483466,0.0
355194119,-0.009279111,0.0
355394117,-0.00010698087,0.0
355594119,-1.2334053e-06,0.0
355794185,-1.4220194e-08,0.0
355994174,-1.6394766e-10,0.0
356194119,-1.890188e-12,0.0
356394118,-2.1792386e-14,0.0
356594118,-2.512491e-16,0.0
356794119,-2.896705e-18,0.0
356994119,-3.3396735e-20,0.0
357194118,-3.8503816e-22,0.0
357394119,-4.439188e-24,0.0
357594118,-5.118036e-26,0.0
357794118,-5.900694e-28,0.0
357994119,-0.8355163,0.0
358194119,-0.009632845,0.0
358394118,-0.00011105917,0.0
358594127,-1.2804251e-06,0.0
358794119,-5.650879,0.0
358994120,-0.065150194,0.0
359194119,-0.0007511305,0.0
359394118,-8.659946e-06,0.0
359594120,-9.984238e-08,0.0
359794187,-1.1511043e-09,0.0
359994118,-1.327133e-11,0.0
360194118,-1.53008e-13,0.0
360394130,-1.7640619e-15,0.0
360594118,-2.0338249e-17,0.0
360794167,-2.3448404e-19,0.0
360994118,0.7236889,0.0
361194119,0.008343564,0.0
361394119,9.6194744e-05,0.0
361594119,1.1090498e-06,0.0
361794119,1.2786472e-08,0.0
361994118,1.4741797e-10,0.0
362194120,1.6996135e-12,0.0
362394119,1.9595211e-14,0.0
362594133,-0.8269216,0.0
362794119,-0.009533756,0.0
362993733,87.753365,438.76733
363194118,-0.15905185,0.0
363394123,-0.0018337428,0.0
363594118,-2.1141615e-05,0.0
363794118,-2.4374623e-07,0.0
363994122,-0.64242744,0.0
364194119,-0.0074066827,0.0
364394119,-8.5393236e-05,0.0
364594135,-9.845169e-07,0.0
364794119,-8.147258,0.0
364994118,-0.09393148,0.0
365194119,-0.0010829564,0.0
365394119,-1.2485636e-05,0.0
365594118,-1.4394958e-07,0.0
365794119,-1.6596257e-09,0.0
365994119,-1.913418e-11,0.0
366194120,-2.2060205e-13,0.0
366394119,0.71371704,0.0
366594119,0.008228598,0.0
366794118,9.4869276e-05,0.0
366994132,1.0937683e-06,0.0
367194134,0.23625806,0.0
367394119,0.0027238696,0.0
367594118,3.1404088e-05,0.0
367794119,-0.0032073606,0.0
367994119,-3.6978356e-05,0.0
368194162,-4.2633147e-07,0.0
368394142,-4.915267e-09,0.0
368594118,-0.03760135,0.0
368794117,-0.00043351413,0.0
368994120,-4.9980763e-06,0.0
369194119,-5.7623897e-08,0.0
369394119,-6.643583e-10,0.0
369594118,-7.65953e-12,0.0
369794118,-8.830837e-14,0.0
369994118,-0.68283045,0.0
370194119,-0.0078724995,0.0
370394119,-0.43738213,0.0
370594118,0.2917068,0.0
370794120,-0.02663694,0.0
370994119,-0.00030710298,0.0
371194128,-3.5406563e-06,0.0
371394120,-0.7115897,0.0
371594119,-0.004981225,0.0
371794119,-5.742961e-05,0.0
371994119,-6.6211834e-07,0.0
372194119,-5.6506143,0.0
372394119,-0.06514715,0.0
372594119,-0.0007510954,0.0
372794122,-8.65954e-06,0.0
372994119,-9.983771e-08,0.0
373194119,-1.1510505e-09,0.0
373394131,-1.3270709e-11,0.0
373594119,-1.5300085e-13,0.0
373794119,-1.7639798e-15,0.0
373994119,-2.03373e-17,0.0
374194119,-2.3447308e-19,0.0
374394119,0.7208905,0.0
374594119,0.71882796,0.0
374794119,0.008287524,0.0
374994120,-0.0030723293,0.0
375194120,5.4458637,0.0
375394119,0.062786534,0.0
375594119,0.0007238795,0.0
375794118,8.345762e-06,0.0
375994119,0.72405106,0.0
376194118,0.008347741,0.0
376394119,9.6242904e-05,0.0
376594119,1.1096051e-06,0.0
376794123,1.2907498,0.0
376994183,0.014881331,0.0
377194118,0.00017157008,0.0
377394119,6.747304,0.0
377594118,-0.72652626,0.0
377794119,-0.008376277,0.0
377994119,-9.6571894e-05,0.0
378194118,-1.1133982e-06,0.0
378394118,-1.2836608e-08,0.0
378594137,-1.4799603e-10,0.0
378794119,-1.7062778e-12,0.0
378994118,-1.9672045e-14,0.0
379194119,-2.268033e-16,0.0
379394119,-2.6148635e-18,0.0
379594118,-3.0147328e-20,0.0
379794123,-6.848897,0.0
379994119,-0.07896239,0.0
380194118,6.7517905,0.0
380394117,-6.985423,0.0
380594118,-0.08053645,0.0
380794119,-0.0009285221,0.0
380994119,-1.070513e-05,0.0
381194118,-1.2342176e-07,0.0
381394118,-1.4229556e-09,0.0
381594169,-1.6405563e-11,0.0
381794149,-1.8914326e-13,0.0
381994119,-65.20073,-329.62283
382194119,0.19826487,0.0
382394119,0.0022858386,0.0
382594120,-0.6568996,0.0
382794119,-0.0075735366,0.0
382994119,-8.731693e-05,0.0
383194119,-1.0066958e-06,0.0
383394119,-1.1606413e-08,0.0
383594119,-1.3381282e-10,0.0
383794119,-1.5427566e-12,0.0
383994119,-1.7786767e-14,0.0
384194119,-2.0506748e-16,0.0
384394119,-2.364267e-18,0.0
384594120,-2.725814e-20,0.0
384794119,-6.3593545,0.0
384994118,-0.073318355,0.0
385194119,-0.0008453032,0.0
385394118,-9.745681e-06,0.0
385594119,-1.1236007e-07,0.0
385794119,-1.2954233e-09,0.0
385994119,-1.4935215e-11,0.0
386194120,-1.7219125e-13,0.0
386394182,-1.98523e-15,0.0
386594152,-2.2888137e-17,0.0
386794119,-2.6388225e-19,0.0
386994119,-3.0423553e-21,0.0
387194119,-6.3552756,0.0
387394119,-0.07327132,0.0
387594122,-0.0008447607,0.0
387794119,-9.739427e-06,0.0
387994119,-1.1228794e-07,0.0
388194119,-1.2945917e-09,0.0
388394119,-1.4925625e-11,0.0
388594120,-1.7208072e-13,0.0
388794119,-1.983956e-15,0.0
388994119,-2.2873453e-17,0.0
389194119,0.5986146,0.0
389394119,0.006901557,0.0
389594119,7.956954e-05,0.0
389794119,9.173744e-07,0.0
389994119,1.0576607e-08,0.0
390194119,-0.029985089,0.0
390394118,-0.00034570458,0.0
390594119,-3.985702e-06,0.0
390794119,0.72412336,0.0
390994119,0.008348574,0.0
391194118,9.62525e-05,0.0
391394162,1.1097158e-06,0.0
391594119,-7.7504234,0.0
391793738,30.72249,142.44829
391994119,-6.0881453,0.0
392194131,-0.26775944,0.0
392394118,-22.943933,0.0
392584128,-18.543442,0.0
392794117,-0.5219515,0.0
392963756,24.833206,106.4346
393194118,-24.320621,0.0
393384121,0.42433795,0.0
393594119,-3.0867333,0.0
393744118,-5.3312187,0.0
393974119,-524.1147,-2616.9958
394194119,-6.253783,0.0
394394119,-0.15859525,0.0
394574119,0.09197367,0.0
394764119,0.0032360363,0.0
394994127,0.00034746673,0.0
395194119,-5.6128907,0.0
395394119,-0.21231695,0.0
395594004,62.38341,0.0
395794119,-0.08196618,0.0
395994119,0.0016417939,0.0
396194119,0.0427263,0.0
396394119,1.4723475,0.0
396594120,0.08094317,0.0
396794119,-10.78797,0.0
396994124,-0.022731815,0.0
397194137,0.026967132,0.0
397394117,0.040976953,0.0
397594119,662.19403,-376.6743
397794119,7.5921335,0.0
397994119,0.19815576,0.0
398194119,-11.209759,-1.4707308
398394100,-43.99948,-368.315
398594118,-5.5178,0.0
398794119,-0.060978126,0.0
398994120,0.065154895,0.0
399194121,0.03196148,0.0
399394118,0.0049097007,0.0
399594118,0.019266263,0.0
399794118,-5.619048,0.0
399994118,-0.016895318,0.0
400194119,0.35032105,0.0
400394119,-6.9081864,0.0
400594118,11.920837,0.0
400774128,0.33554178,0.0
400994118,-0.06507347,0.0
401194120,-0.0072463653,0.0
401394079,42.54668,-741.9864
401584119,1.6330385,0.0
401794190,-2.8780854,0.0
401965269,-0.24722567,0.0
402184081,-22.955818,-122.71393
402394118,0.17192167,0.0
402594118,-2.7052817,0.0
402794117,-22.474333,0.0
402993827,78.374565,393.82404
403194119,-115.46291,0.0
403394119,720.28796,-371.33295
403594555,6.9509554,-1.4036489
403794127,0.1584698,0.0
403994131,0.13368747,0.0
404194178,0.09963435,0.0
404394125,0.016199993,0.0
404594050,-53.90503,-370.23004
404794119,1.3871982,-1.4648479
404994119,0.014666105,0.0
405194118,-0.07376001,-1.4649944
405394119,-0.09689372,-1.4648479
405594118,-0.07875342,-1.4648479
405794130,0.17477044,0.0
405994119,-0.077685535,0.0
406194119,-0.0022075612,0.0
406394118,-2.5451449e-05,0.0
406594119,-2.9343522e-07,0.0
406794118,-3.383077e-09,0.0
406994118,-3.9004217e-11,0.0
407194119,-0.0490732,0.0
407394118,-0.0018857209,0.0
407594167,-2.1740885e-05,0.0
407794119,-2.5065532e-07,0.0
407994118,0.0050100484,0.0
408194118,0.005088424,0.0
408394118,5.8665533e-05,0.0
408594118,6.7636745e-07,0.0
408794119,7.797986e-09,0.0
408994118,8.9904674e-11,0.0
409194119,1.0365301e-12,0.0
409394118,0.030015092,0.0
409594118,-1.9369107,-7.350702
409794118,-0.039020844,0.0
409994118,-0.4810226,0.0
410194119,-0.009765838,0.0
410394119,-0.000112592454,0.0
410594119,-1.2981027e-06,0.0
410794118,-1.4966105e-08,0.0
410994118,-1.7254745e-10,0.0
411194119,-0.041395254,0.0
411394120,-0.09976719,0.0
411594119,-0.0011502373,0.0
411794120,-1.3261332e-05,0.0
411994119,0.11744424,1.4647014
412194118,0.0013540396,0.0
412394118,1.5611013e-05,0.0
412594119,-0.012234171,0.0
412794118,0.22079806,1.4649944
412994119,0.08549784,1.4647014
413194117,0.0009857229,0.0
413394119,-0.18799439,0.0
413594118,-0.0021674274,0.0
413794131,-0.19661175,0.0
413994118,-0.1235836,-1.4648479
414194118,0.14847067,0.0
414394127,0.002766334,0.0
414594123,1.9457572,1.4642621
414794118,0.022433052,0.0
414994118,0.00025863547,0.0
415194130,0.012281189,0.0
415394138,13.774108,14.617782
415594119,0.9018308,0.0
415794119,9.470297,13.185812
415994119,1.548697,-1.4652803
416174259,12.065169,91.87465
416394119,86.18485,244.8983
416594119,458.26764,488.67377
416794119,433.85718,441.57263
416994118,605.16895,635.7369
417194119,470.4841,429.58188
417394119,665.5219,750.22107
417594119,435.79755,426.42517
417794119,533.00116,605.6961
417994118,523.79395,447.01114
418194118,603.54956,668.7107
418394128,476.426,415.4646
418594119,497.90463,527.4613
418794120,572.5295,469.925
418994118,537.7706,580.0637
419194119,523.82336,425.7413
419394123,477.7467,529.65594
419594120,640.7383,609.0062
419794119,500.1784,544.32806
419994119,602.345,497.27823
420194117,468.52722,473.8078
420394119,663.5974,617.56366
420594118,462.15045,487.44928
420794118,658.87866,653.77795
420994118,448.2753,471.8685
421194139,668.03955,704.78595
421394138,470.05405,473.66202
421594118,681.29034,654.7197
421794120,434.5633,423.2127
421994118,643.6455,689.9414
422194119,457.5084,467.19168
422394119,671.3583,703.0547
422594118,446.16034,451.17178
422794119,602.53186,640.00867
422984038,446.56915,-754.6479
423194120,625.48004,709.46014
423394119,189.49452,425.74127
423594131,571.4292,664.17566
423794120,500.10022,448.2421
423994117,596.2882,638.6719
424194119,454.76566,402.13123
424394119,520.57947,560.01807
424594118,626.6027,727.0861
424794118,513.5038,622.4965
424993735,973.19977,2346.9788
425194119,471.8829,527.59357
425384118,506.08014,606.57294
425595062,533.5729,575.60333
425724688,668.1422,648.57794
425994129,447.27942,459.84595
426184119,656.54034,640.13666
426394120,391.90564,588.5744
426594119,601.2584,481.88538
426764119,434.59174,451.0365
426994119,530.0321,695.7314
427194119,474.2656,496.48276
427344127,672.71313,695.65735
427564118,440.79947,423.73422
427794118,630.8473,653.255
427994118,305.27975,-401.7972
428194119,619.7267,718.13965
428384119,471.65497,423.33994
428594119,626.69366,697.1937
428794117,432.94717,426.22675
428954119,516.27966,643.0021
429074119,565.5092,577.14825
429394119,567.0274,628.3551
429594118,466.298,432.129
429764118,550.94476,628.4808
429994118,460.66165,402.8318
430194118,523.6311,583.0076
430344121,622.29034,575.5109
430574119,515.57196,539.0622
430794125,499.4884,423.0014
430994119,507.58054,580.01544
431195262,509.21558,565.86835
431384121,495.86115,548.4
431594118,572.53784,465.77368
431734120,439.13687,430.62082
431964119,652.17126,726.56274
432194119,358.62625,510.66574
432314160,616.8306,744.01965
432544119,446.51437,449.70694
432774119,654.88306,664.7042
432994119,475.3926,493.603
433194119,434.0402,16.47948
433344148,10.841927,0.0
433574119,0.9313143,0.0
433794122,-0.03505569,-1.4644086
433994119,-0.0030112606,0.0
434194119,-0.005128554,0.0
434394119,-0.00022555623,0.0
434594126,-4.7302572e-05,0.0
434794133,-2.600486e-06,0.0
434964119,-1.4296322e-07,0.0
435194122,-3.2192453e-09,0.0
435394119,-0.014874214,0.0
435594119,0.003896071,0.0
435794118,-0.08638421,-1.4654341
435994119,0.24889863,1.4648479
436194120,0.2755286,1.4647014
436394119,0.22221419,1.4645549
436594119,0.19042775,0.0
436794119,-0.13009734,-1.4647014
436994126,-0.084109895,0.0
437194119,0.22368228,1.4648479
437394119,-0.17052716,-1.4648479
437594119,-0.083498515,0.0
437794119,0.1672832,0.0
437994119,0.1698221,1.4661673
438194119,0.13986577,1.4647014
438394119,-0.0022496388,0.0
438594119,-0.026795099,0.0
438794132,-0.0003089265,0.0
438994142,-3.5616806e-06,0.0
439194119,-4.1063384e-08,0.0
439394119,-0.12208644,0.0
439594119,0.02562521,0.0
439794120,0.0002954385,0.0
439994138,-0.015497239,0.0
440194119,-0.06514837,0.0
440394119,0.19260962,1.4649944
440594119,-0.20977612,0.0
440794119,0.14758189,0.0
440994119,0.08997156,1.4753225
441194118,0.022185307,0.0
441394119,-0.0091561545,0.0
441594118,-0.000105563275,0.0
441794119,-1.2170616e-06,0.0
441994119,-0.060282055,-1.4695505
442194117,-0.0006950048,0.0
442394119,-0.09239839,0.0
442594119,0.24039856,1.4647014
442794119,-0.033235423,0.0
442994119,0.0050406344,0.0
443194118,5.8114565e-05,0.0
443394118,6.7001537e-07,0.0
443594119,0.033284504,0.0
443794119,0.005158491,0.0
443994120,0.26633894,0.0
444194118,0.05733616,0.0
444394119,0.00066104095,0.0
444594119,0.0060675563,0.0
444794123,0.005098604,0.0
444994119,0.0013787287,0.0
