timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
405980003,nan,nan,nan,nan,nan,0.0,-1.8922004,2.3102924e-24,0,-1
406180003,nan,nan,nan,nan,nan,0.0,-3.0648434,2.3443662e-24,0,-1
406380042,nan,nan,nan,nan,nan,0.0,-3.8078167,2.3784338e-24,0,-1
406580019,nan,nan,nan,nan,nan,0.0,-3.483919,2.4253022e-24,0,-1
406780003,nan,nan,nan,nan,nan,0.0,-2.9663105,2.4593794e-24,0,-1
406980003,nan,nan,nan,nan,nan,0.0,-2.891731,2.5041029e-24,0,-1
407180003,nan,nan,nan,nan,nan,0.0,-2.3870418,2.5381795e-24,0,-1
407380002,nan,nan,nan,nan,nan,0.0,-2.9247253,2.582907e-24,0,-1
407580003,nan,nan,nan,nan,nan,0.0,-2.82804,2.6170017e-24,0,-1
407780003,nan,nan,nan,nan,nan,0.0,-2.8639438,2.6638535e-24,0,-1
407980003,nan,nan,nan,nan,nan,0.0,-2.7406702,2.6979359e-24,0,-1
408180003,nan,nan,nan,nan,nan,0.0,-3.1089892,2.7426558e-24,0,-1
408380008,nan,nan,nan,nan,nan,0.0,-2.7553978,2.7767385e-24,0,-1
408580003,nan,nan,nan,nan,nan,0.0,-2.6985931,2.8214638e-24,0,-1
408780003,nan,nan,nan,nan,nan,0.0,-2.2655513,2.855558e-24,0,-1
408980003,nan,nan,nan,nan,nan,0.0,-1.8180202,2.8896415e-24,0,-1
409180003,nan,nan,nan,nan,nan,0.0,-1.6354758,2.936489e-24,0,-1
409380004,nan,nan,nan,nan,nan,0.0,-1.7146297,2.9705585e-24,0,-1
409580003,nan,nan,nan,nan,nan,0.0,-1.579287,3.015282e-24,0,-1
409780003,nan,nan,nan,nan,nan,0.0,-1.9087018,3.0493653e-24,0,-1
409980003,nan,nan,nan,nan,nan,0.0,-2.2578237,3.094093e-24,0,-1
410180003,nan,nan,nan,nan,nan,0.0,-1.8792878,3.128196e-24,0,-1
410380003,nan,nan,nan,nan,nan,0.0,-2.3888369,3.1750498e-24,0,-1
410580003,nan,nan,nan,nan,nan,0.0,-1.6612153,3.2091205e-24,0,-1
410780003,nan,nan,nan,nan,nan,0.0,-1.8277671,3.253841e-24,0,-1
410980002,nan,nan,nan,nan,nan,0.0,-1.8828608,3.2879237e-24,0,-1
411180003,nan,nan,nan,nan,nan,0.0,-1.3179114,3.356583e-24,0,-1
411380003,nan,nan,nan,nan,nan,0.0,-1.1498289,3.424729e-24,0,-1
411580003,nan,nan,nan,nan,nan,0.0,-1.3367356,3.5184577e-24,0,-1
411780012,nan,nan,nan,nan,nan,0.0,-0.95190746,3.586647e-24,0,-1
411980003,nan,nan,nan,nan,nan,0.0,-1.2588882,3.6760922e-24,0,-1
412180039,nan,nan,nan,nan,nan,0.0,-1.547459,3.7442277e-24,0,-1
412380003,nan,nan,nan,nan,nan,0.0,-1.9861089,3.8336782e-24,0,-1
412580003,nan,nan,nan,nan,nan,0.0,-1.3824086,3.901822e-24,0,-1
412780003,nan,nan,nan,nan,nan,0.0,-0.9057924,3.9699823e-24,0,-1
412980003,nan,nan,nan,nan,nan,0.0,-1.0687271,4.0637223e-24,0,-1
413180003,nan,nan,nan,nan,nan,0.0,-1.3085612,4.1318503e-24,0,-1
413380003,nan,nan,nan,nan,nan,0.0,-0.79215837,4.2213024e-24,0,-1
413580003,nan,nan,nan,nan,nan,0.0,-0.4370985,4.2894817e-24,0,-1
413780003,nan,nan,nan,nan,nan,0.0,-0.5400935,4.3789448e-24,0,-1
413980003,nan,nan,nan,nan,nan,0.0,-0.6455111,4.447086e-24,0,-1
414180003,nan,nan,nan,nan,nan,0.0,-1.9883239,4.5408246e-24,0,-1
414380003,nan,nan,nan,nan,nan,0.0,-0.8024437,4.608984e-24,0,-1
414580003,nan,nan,nan,nan,nan,0.0,0.65087086,4.6984216e-24,0,-1
414780003,nan,nan,nan,nan,nan,0.0,1.3612825,4.7665674e-24,0,-1
414980003,nan,nan,nan,nan,nan,0.0,2.0074992,4.856032e-24,0,-1
415180003,nan,nan,nan,nan,nan,0.0,1.9266119,4.92419e-24,0,-1
415380003,nan,nan,nan,nan,nan,0.0,2.1084907,5.017919e-24,0,-1
415580003,nan,nan,nan,nan,nan,0.0,2.2657523,5.086096e-24,0,-1
415780003,nan,nan,nan,nan,nan,0.0,1.6567255,5.1755117e-24,0,-1
415980003,nan,nan,nan,nan,nan,0.0,1.781444,5.2436783e-24,0,-1
416180006,nan,nan,nan,nan,nan,0.0,1.012262,5.3331367e-24,0,-1
416380003,nan,nan,nan,nan,nan,0.0,0.4893787,5.4012892e-24,0,-1
416580003,nan,nan,nan,nan,nan,0.0,0.40745035,5.469455e-24,0,-1
416780003,nan,nan,nan,nan,nan,0.0,0.8555953,5.563151e-24,0,-1
416980004,nan,nan,nan,nan,nan,0.0,-0.05114989,5.6313467e-24,0,-1
417180003,nan,nan,nan,nan,nan,0.0,0.92731535,5.720798e-24,0,-1
417380003,nan,nan,nan,nan,nan,0.0,0.37293452,5.788963e-24,0,-1
417580002,nan,nan,nan,nan,nan,0.0,0.55909616,5.878406e-24,0,-1
417780003,nan,nan,nan,nan,nan,0.0,0.24553524,5.946548e-24,0,-1
417980003,nan,nan,nan,nan,nan,0.0,-0.6844637,6.0402646e-24,0,-1
418180003,nan,nan,nan,nan,nan,0.0,-0.9285065,6.108421e-24,0,-1
418380003,nan,nan,nan,nan,nan,0.0,0.14069356,6.19793e-24,0,-1
418580003,nan,nan,nan,nan,nan,0.0,0.27071187,6.2660665e-24,0,-1
418780003,nan,nan,nan,nan,nan,0.0,0.7002608,6.3555214e-24,0,-1
418980060,nan,nan,nan,nan,nan,0.0,-0.1803996,6.4236944e-24,0,-1
419180003,nan,nan,nan,nan,nan,0.0,-0.39590064,6.517383e-24,0,-1
419380003,nan,nan,nan,nan,nan,0.0,0.30096614,6.5855445e-24,0,-1
419580003,nan,nan,nan,nan,nan,0.0,0.43496633,6.732527e-24,0,-1
419780004,nan,nan,nan,nan,nan,0.0,-0.13458468,6.868837e-24,0,-1
419980003,nan,nan,nan,nan,nan,0.0,-0.80234694,7.047824e-24,0,-1
420180003,nan,nan,nan,nan,nan,0.0,0.47840706,7.1841405e-24,0,-1
420380004,nan,nan,nan,nan,nan,0.0,0.48882887,7.320439e-24,0,-1
420580004,nan,nan,nan,nan,nan,0.0,0.10991748,7.5078535e-24,0,-1
420780004,nan,nan,nan,nan,nan,0.0,-0.51749694,7.6441844e-24,0,-1
420980008,nan,nan,nan,nan,nan,0.0,0.7859607,7.82305e-24,0,-1
421180004,nan,nan,nan,nan,nan,0.0,0.50034046,7.959367e-24,0,-1
421380003,nan,nan,nan,nan,nan,0.0,0.94726616,8.138298e-24,0,-1
421580003,nan,nan,nan,nan,nan,0.0,-0.5162336,8.274601e-24,0,-1
421780002,nan,nan,nan,nan,nan,0.0,0.31806192,8.462011e-24,0,-1
421980004,nan,nan,nan,nan,nan,0.0,1.1897546,8.5983874e-24,0,-1
422180003,nan,nan,nan,nan,nan,0.0,0.6851052,8.777293e-24,0,-1
422380003,nan,nan,nan,nan,nan,0.0,-0.106358655,8.913618e-24,0,-1
422580004,nan,nan,nan,nan,nan,0.0,0.75239474,9.09248e-24,0,-1
422780003,nan,nan,nan,nan,nan,0.0,1.1598005,9.228821e-24,0,-1
422980003,nan,nan,nan,nan,nan,0.0,0.10431046,9.416241e-24,0,-1
423180003,nan,nan,nan,nan,nan,0.0,-0.34516096,9.552534e-24,0,-1
423380003,nan,nan,nan,nan,nan,0.0,-0.15604515,9.731448e-24,0,-1
423580003,nan,nan,nan,nan,nan,0.0,1.2638105,9.867712e-24,0,-1
423780003,nan,nan,nan,nan,nan,0.0,1.295321,1.0046589e-23,0,-1
423980023,nan,nan,nan,nan,nan,0.0,1.5619023,1.0182923e-23,0,-1
424180003,nan,nan,nan,nan,nan,0.0,1.6209122,1.0319203e-23,0,-1
424380003,nan,nan,nan,nan,nan,0.0,2.6286218,1.050663e-23,0,-1
424580003,nan,nan,nan,nan,nan,0.0,1.8392935,1.0642952e-23,0,-1
424780003,nan,nan,nan,nan,nan,0.0,2.1187768,1.0821862e-23,0,-1
424980003,nan,nan,nan,nan,nan,0.0,2.008125,1.09581686e-23,0,-1
425180003,nan,nan,nan,nan,nan,0.0,2.1569412,1.1137151e-23,0,-1
425380004,nan,nan,nan,nan,nan,0.0,2.6150198,1.1273426e-23,0,-1
425580003,nan,nan,nan,nan,nan,0.0,1.7759212,1.14608505e-23,0,-1
425780047,nan,nan,nan,nan,nan,0.0,2.5863342,1.159716e-23,0,-1
425980003,nan,nan,nan,nan,nan,0.0,3.514549,1.1776221e-23,0,-1
426180003,nan,nan,nan,nan,nan,0.0,2.8143992,1.1912558e-23,0,-1
426380003,nan,nan,nan,nan,nan,0.0,3.4954367,1.2091725e-23,0,-1
426580003,nan,nan,nan,nan,nan,0.0,4.9837317,1.2228048e-23,0,-1
426780021,nan,nan,nan,nan,nan,0.0,5.388487,1.2364361e-23,0,-1
426980003,nan,nan,nan,nan,nan,0.0,4.86125,1.25518696e-23,0,-1
427180003,nan,nan,nan,nan,nan,0.0,4.626406,1.2730765e-23,0,-1
427380003,nan,nan,nan,nan,nan,0.0,4.6300526,1.2867068e-23,0,-1
427580003,nan,nan,nan,nan,nan,0.0,4.483634,1.304597e-23,0,-1
427780003,nan,nan,nan,nan,nan,0.0,4.7761602,1.3182296e-23,0,-1
427980003,nan,nan,nan,nan,nan,0.0,3.3238134,1.3402321e-23,0,-1
428180003,nan,nan,nan,nan,nan,0.0,1.9027759,1.3777121e-23,0,-1
428380003,nan,nan,nan,nan,nan,0.0,1.5733123,1.4050058e-23,0,-1
428580003,nan,nan,nan,nan,nan,0.0,2.524966,1.440792e-23,0,-1
428780003,nan,nan,nan,nan,nan,0.0,2.8300948,1.4680545e-23,0,-1
428980003,nan,nan,nan,nan,nan,0.0,3.1306946,1.5038786e-23,0,-1
429180003,nan,nan,nan,nan,nan,0.0,2.8526144,1.5311394e-23,0,-1
429380004,nan,nan,nan,nan,nan,0.0,2.7137232,1.5686158e-23,0,-1
429580004,nan,nan,nan,nan,nan,0.0,3.0070539,1.5958767e-23,0,-1
429780003,nan,nan,nan,nan,nan,0.0,1.4706862,1.6316643e-23,0,-1
429980003,nan,nan,nan,nan,nan,0.0,1.8346683,1.6589287e-23,0,-1
430180003,nan,nan,nan,nan,nan,0.0,2.629353,1.6947094e-23,0,-1
430380003,nan,nan,nan,nan,nan,0.0,2.611818,1.7219672e-23,0,-1
430580003,nan,nan,nan,nan,nan,0.0,1.7781358,1.749245e-23,0,-1
430780003,nan,nan,nan,nan,nan,0.0,1.9371166,1.7867368e-23,0,-1
430980003,nan,nan,nan,nan,nan,0.0,2.004694,1.813992e-23,0,-1
431180004,nan,nan,nan,nan,nan,0.0,3.108884,1.849783e-23,0,-1
431380003,nan,nan,nan,nan,nan,0.0,2.0770504,1.877035e-23,0,-1
431580016,nan,nan,nan,nan,nan,0.0,1.959011,1.9128157e-23,0,-1
431780077,nan,nan,nan,nan,nan,0.0,2.267934,1.9400764e-23,0,-1
431980003,nan,nan,nan,nan,nan,0.0,1.808977,1.977604e-23,0,-1
432180003,nan,nan,nan,nan,nan,0.0,1.785733,2.0048961e-23,0,-1
432380004,nan,nan,nan,nan,nan,0.0,1.3458151,2.040714e-23,0,-1
432580003,nan,nan,nan,nan,nan,0.0,1.8166612,2.0679733e-23,0,-1
432780006,nan,nan,nan,nan,nan,0.0,2.9509225,2.1037455e-23,0,-1
432980003,nan,nan,nan,nan,nan,0.0,2.3652768,2.1310211e-23,0,-1
433180003,nan,nan,nan,nan,nan,0.0,1.9768947,2.1685327e-23,0,-1
433380003,nan,nan,nan,nan,nan,0.0,1.7762678,2.1958451e-23,0,-1
433580004,nan,nan,nan,nan,nan,0.0,1.5474558,2.2316858e-23,0,-1
433780003,nan,nan,nan,nan,nan,0.0,1.5796208,2.2589721e-23,0,-1
433980003,nan,nan,nan,nan,nan,0.0,1.7578166,2.2947542e-23,0,-1
434180003,nan,nan,nan,nan,nan,0.0,1.8670031,2.3220468e-23,0,-1
434380003,nan,nan,nan,nan,nan,0.0,2.211782,2.3493076e-23,0,-1
434580063,nan,nan,nan,nan,nan,0.0,2.7974365,2.386821e-23,0,-1
434780003,nan,nan,nan,nan,nan,0.0,2.9618099,2.4140895e-23,0,-1
434980003,nan,nan,nan,nan,nan,0.0,4.5515404,2.449877e-23,0,-1
435180007,nan,nan,nan,nan,nan,0.0,4.996681,2.4771436e-23,0,-1
435380005,nan,nan,nan,nan,nan,0.0,6.782567,2.5129289e-23,0,-1
435580072,nan,nan,nan,nan,nan,0.0,7.8542876,2.5401982e-23,0,-1
435780003,nan,nan,nan,nan,nan,0.0,8.860495,2.577675e-23,0,-1
435980003,nan,nan,nan,nan,nan,0.0,9.2778,2.6049381e-23,0,-1
436180003,nan,nan,nan,nan,nan,0.0,6.844672,2.6407154e-23,0,-1
436380003,nan,nan,nan,nan,nan,0.0,5.313817,2.6889785e-23,0,-1
436580004,nan,nan,nan,nan,nan,0.0,2.4537473,2.7605402e-23,0,-1
436780014,nan,nan,nan,nan,nan,0.0,1.3177074,2.8150804e-23,0,-1
436980003,nan,nan,nan,nan,nan,0.0,0.17462608,2.890043e-23,0,-1
437180003,nan,nan,nan,nan,nan,0.0,-0.94283587,2.9445748e-23,0,-1
437380003,nan,nan,nan,nan,nan,0.0,-1.4541998,3.0161425e-23,0,-1
437580007,nan,nan,nan,nan,nan,0.0,-2.0726326,3.0707102e-23,0,-1
437780003,nan,nan,nan,nan,nan,0.0,-2.4856877,3.142252e-23,0,-1
437980003,nan,nan,nan,nan,nan,0.0,-1.7730782,3.1967664e-23,0,-1
438180004,nan,nan,nan,nan,nan,0.0,-1.44205,3.251286e-23,0,-1
438380003,nan,nan,nan,nan,nan,0.0,-0.6759208,3.3262623e-23,0,-1
438580006,nan,nan,nan,nan,nan,0.0,-0.6132344,3.3807912e-23,0,-1
438780003,nan,nan,nan,nan,nan,0.0,-1.2372836,3.452347e-23,0,-1
438980003,nan,nan,nan,nan,nan,0.0,-1.0805413,3.5069e-23,0,-1
439180003,nan,nan,nan,nan,nan,0.0,-0.48793715,3.578496e-23,0,-1
439380003,nan,nan,nan,nan,nan,0.0,-0.6131263,3.633062e-23,0,-1
439580003,nan,nan,nan,nan,nan,0.0,0.17950572,3.7080546e-23,0,-1
439780003,nan,nan,nan,nan,nan,0.0,0.33794776,3.7625936e-23,0,-1
439980003,nan,nan,nan,nan,nan,0.0,0.15329252,3.8341587e-23,0,-1
440180003,nan,nan,nan,nan,nan,0.0,0.076225646,3.888679e-23,0,-1
440380003,nan,nan,nan,nan,nan,0.0,-0.7784398,3.9602424e-23,0,-1
440580004,nan,nan,nan,nan,nan,0.0,-0.6003254,4.01476e-23,0,-1
440780003,nan,nan,nan,nan,nan,0.0,-0.026807673,4.0897263e-23,0,-1
440980004,nan,nan,nan,nan,nan,0.0,-0.41744784,4.1442653e-23,0,-1
441180004,nan,nan,nan,nan,nan,0.0,-0.32901597,4.2158156e-23,0,-1
441380004,nan,nan,nan,nan,nan,0.0,-0.24527773,4.270349e-23,0,-1
441580004,nan,nan,nan,nan,nan,0.0,0.8045551,4.3419425e-23,0,-1
441780004,nan,nan,nan,nan,nan,0.0,1.344159,4.396468e-23,0,-1
441980003,nan,nan,nan,nan,nan,0.0,1.4336896,4.450996e-23,0,-1
442180004,nan,nan,nan,nan,nan,0.0,2.8736632,4.5259572e-23,0,-1
442380003,nan,nan,nan,nan,nan,0.0,4.196533,4.580485e-23,0,-1
442580004,nan,nan,nan,nan,nan,0.0,3.6662924,4.652041e-23,0,-1
442780003,nan,nan,nan,nan,nan,0.0,4.226444,4.7065732e-23,0,-1
442980004,nan,nan,nan,nan,nan,0.0,5.672176,4.7781374e-23,0,-1
443180003,nan,nan,nan,nan,nan,0.0,4.7087355,4.8326534e-23,0,-1
443380003,nan,nan,nan,nan,nan,0.0,4.791637,4.9076315e-23,0,-1
443580004,nan,nan,nan,nan,nan,0.0,5.4462237,4.962142e-23,0,-1
443780003,nan,nan,nan,nan,nan,0.0,5.675855,5.0337334e-23,0,-1
443980003,nan,nan,nan,nan,nan,0.0,5.1995797,5.0882693e-23,0,-1
444180003,nan,nan,nan,nan,nan,0.0,4.964002,5.1598303e-23,0,-1
444380003,nan,nan,nan,nan,nan,0.0,4.8237453,5.2143586e-23,0,-1
444580003,nan,nan,nan,nan,nan,0.0,4.5046487,5.268873e-23,0,-1
444780003,nan,nan,nan,nan,nan,0.0,6.0436273,5.3937304e-23,0,-1
444980006,nan,nan,nan,nan,nan,0.0,5.067339,5.5027674e-23,0,-1
