timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
92995095,0.0,0.9035966,-0.29157588,0.045706756,0.31049573,0.71582735,0.0,0.0
93044362,0.0,0.89357907,-0.2969246,0.03631315,0.3347142,0.71462834,0.0,0.0
93093665,0.0,0.8896444,-0.29732507,0.032873377,0.34503627,0.71462834,0.0,0.0
93148136,0.0,0.887743,-0.29179522,0.031946614,0.35460886,0.71462834,0.0,0.0
93197323,0.0,0.88287127,-0.28161463,0.029828178,0.37462223,0.71462834,0.0,0.0
93246576,0.0,0.88580996,-0.25366488,0.038088232,0.38670954,0.71462834,0.0,0.0
93295943,0.0,0.8789886,-0.23968494,0.038056426,0.41046542,0.71462834,0.0,0.0
93345111,0.0,0.88355076,-0.19644243,0.06396887,0.42030513,0.71462834,0.0,0.0
93394366,0.0,0.8834193,-0.18802573,0.068628736,0.42368248,0.71462834,0.0,0.0
93443583,0.0,0.88063806,-0.162072,0.07441317,0.43894398,0.71462834,0.0,0.0
93497506,0.0,0.8792889,-0.13223091,0.103454314,0.4457165,0.71462834,0.0,0.0
93546774,0.0,0.86771,-0.13399857,0.10262655,0.4675378,0.71462834,0.0,0.0
93596028,0.0,0.8612672,-0.1351364,0.104514286,0.47857454,0.71462834,0.0,0.0
93645282,0.0,0.8599302,-0.13807493,0.109912485,0.47893077,0.71462834,0.0,0.0
93694542,0.0,0.85231966,-0.13822506,0.108593106,0.49259776,0.71462834,0.0,0.0
93743808,0.0,0.84369034,-0.14084938,0.10574801,0.50711477,0.71462834,0.0,0.0
93793051,0.0,0.82603776,-0.14450295,0.10305523,0.5349395,0.71462834,0.0,0.0
93847537,0.0,0.80889654,-0.14733526,0.09793934,0.56070185,0.71462834,0.0,0.0
93897088,0.0,0.8024535,-0.14346576,0.103483655,0.56989217,0.71462834,0.0,0.0
93946003,0.0,0.786599,-0.14919156,0.09426668,0.59170765,0.71462834,0.0,0.0
93995264,0.0,0.7749058,-0.15314528,0.08655977,0.60710365,0.71462834,0.0,0.0
94044589,0.0,0.7586622,-0.15278205,0.07892323,0.6283793,0.71462834,0.0,0.0
94093802,0.0,0.7421973,-0.15583669,0.07487747,0.6474964,0.71462834,0.0,0.0
94143074,0.0,0.7415822,-0.15359776,0.07173401,0.64909,0.71462834,0.0,0.0
94196951,0.0,0.7309414,-0.15474266,0.069229715,0.66104966,0.71462834,0.0,0.0
94246217,0.0,0.7183785,-0.15776978,0.06981481,0.6739192,0.71462834,0.0,0.0
94295472,0.0,0.70008767,-0.15916596,0.06509554,0.6930412,0.71462834,0.0,0.0
94344722,0.0,0.67992425,-0.16182561,0.061423212,0.7125607,0.71462834,0.0,0.0
94399176,0.0,0.67739916,-0.16204189,0.06085034,0.7149616,0.71462834,0.0,0.0
94443240,0.0,0.6668935,-0.16334991,0.058930557,0.72463584,0.71462834,0.0,0.0
94492490,0.0,0.6473735,-0.1666559,0.056319498,0.74159384,0.71462834,0.0,0.0
94546952,0.0,0.6178794,-0.16826496,0.049339153,0.76647085,0.71462834,0.0,0.0
94596229,0.0,0.5835488,-0.1712414,0.04268282,0.79266983,0.71462834,0.0,0.0
94645510,0.0,0.5713657,-0.1728534,0.040842276,0.80124587,0.71462834,0.0,0.0
94695060,0.0,0.55469775,-0.17365995,0.037264064,0.81287396,0.71462834,0.0,0.0
94748633,0.0,0.52790755,-0.17529224,0.031946875,0.8304009,0.71462834,0.0,0.0
94797874,0.0,0.501711,-0.1746407,0.025417779,0.84684163,0.71462834,0.0,0.0
94842494,0.0,0.47232118,-0.1749677,0.020186495,0.86365014,0.71462834,0.0,0.0
94896386,0.0,0.46114853,-0.17531799,0.019037992,0.86962247,0.71462834,0.0,0.0
94945680,0.0,0.4561565,-0.16893435,0.034051232,0.8730538,0.71462834,0.0,0.0
94994919,0.0,0.44489858,-0.15600052,0.05649654,0.8800781,0.71462834,0.0,0.0
95044212,0.0,0.43426847,-0.1468169,0.08307129,0.88484734,0.71462834,0.0,0.0
95098739,0.0,0.40252638,-0.14880767,0.084318064,0.8992882,0.71462834,0.0,0.0
95147938,0.0,0.39648098,-0.14195147,0.11438354,0.89976054,0.71462834,0.0,0.0
95197171,0.0,0.38766906,-0.13851598,0.14303944,0.9000366,0.71462834,0.0,0.0
95246366,0.0,0.36229888,-0.14255111,0.14577243,0.90948844,0.71462834,0.0,0.0
95295756,0.0,0.33801955,-0.14635897,0.14568025,0.91820425,0.71462834,0.0,0.0
95344861,0.0,0.29753882,-0.15625669,0.13553654,0.93203235,0.71462834,0.0,0.0
95394156,0.0,0.26720673,-0.16425934,0.11667105,0.94234145,0.71462834,0.0,0.0
95448072,0.0,0.24231403,-0.17282294,0.09990121,0.9494398,0.71462834,0.0,0.0
95497302,0.0,0.21188916,-0.17841353,0.08849626,0.9567863,0.71462834,0.0,0.0
95546561,0.0,0.19161597,-0.18206319,0.08502484,0.96068054,0.71462834,0.0,0.0
95595829,0.0,0.15323617,-0.18704341,0.07437573,0.96747184,0.71462834,0.0,0.0
95645076,0.0,0.12678252,-0.18961518,0.06931011,0.9711686,0.71462834,0.0,0.0
95694322,0.0,0.11340108,-0.19437337,0.07147054,0.9717258,0.7182255,0.0,0.0
95743607,0.0,0.08778191,-0.19816966,0.06468762,0.97408354,0.73021585,0.0,0.0
95798109,0.0,0.07255266,-0.2064816,0.07242577,0.97306526,0.7314149,0.0,0.0
95847304,0.0,0.040584028,-0.20820782,0.06298619,0.9752103,0.7314149,0.0,0.0
95896691,0.0,0.016897118,-0.21029037,0.057900675,0.9757766,0.7314149,0.0,0.0
95945880,0.0,-0.0004324574,0.21125892,-0.056092322,-0.97581923,0.72901684,0.0,0.0
95995050,0.0,0.029327974,0.21290915,-0.05049598,-0.9753254,0.72901684,0.0,0.0
96044310,0.0,0.048750367,0.21253641,-0.044613644,-0.9749161,0.72901684,0.0,0.0
96093596,0.0,0.08101578,0.21414995,-0.040158026,-0.97260666,0.72901684,0.0,0.0
96147482,0.0,0.105698556,0.21007985,-0.04434445,-0.9709418,0.72901684,0.0,0.0
96196770,0.0,0.12217217,0.20361774,-0.029539986,-0.9709486,0.72901684,0.0,0.0
96246040,0.0,0.14993447,0.19715497,-0.017917106,-0.9686736,0.72901684,0.0,0.0
96295276,0.0,0.16214971,0.1988873,-0.016917128,-0.966367,0.72901684,0.0,0.0
96344541,0.0,0.19097824,0.20008726,-0.011680974,-0.96091413,0.72901684,0.0,0.0
96393767,0.0,0.2153981,0.19951883,-0.0058809957,-0.95590866,0.72901684,0.0,0.0
96443072,0.0,0.22716594,0.1954848,0.0027742807,-0.9540302,0.72901684,0.0,0.0
96497488,0.0,0.2584825,0.19087228,0.01803983,-0.9467994,0.72901684,0.0,0.0
96546705,0.0,0.2816683,0.17931518,0.037802223,-0.9418492,0.72901684,0.0,0.0
96595984,0.0,0.3221121,0.15383011,0.08193537,-0.9305196,0.72901684,0.0,0.0
96645284,0.0,0.3521253,0.12912475,0.115556784,-0.9197724,0.72901684,0.0,0.0
96694623,0.0,0.36212808,0.12150381,0.121412575,-0.9161654,0.72901684,0.0,0.0
96743794,0.0,0.38928366,0.11597553,0.12620369,-0.90503067,0.72901684,0.0,0.0
96793008,0.0,0.41003942,0.10738544,0.13239124,-0.89599586,0.72901684,0.0,0.0
96846939,0.0,0.44239047,0.10283482,0.13130857,-0.8811774,0.72901684,0.0,0.0
96896187,0.0,0.46451762,0.098931596,0.13358578,-0.8698222,0.72901684,0.0,0.0
96945467,0.0,0.47014716,0.09507337,0.13061836,-0.867676,0.72901684,0.0,0.0
96994717,0.0,0.48962343,0.08166775,0.12599139,-0.8589094,0.72901684,0.0,0.0
97044032,0.0,0.50440866,0.07947598,0.12738532,-0.8503108,0.72901684,0.0,0.0
97093185,0.0,0.5261378,0.076169305,0.12938967,-0.83703977,0.72901684,0.0,0.0
97142448,0.0,0.54518795,0.07318315,0.13110179,-0.8247586,0.72901684,0.0,0.0
97196928,0.0,0.55202556,0.07209074,0.13170564,-0.8201977,0.72901684,0.0,0.0
97246164,0.0,0.5740144,0.06850096,0.1336079,-0.8049621,0.72901684,0.0,0.0
97295467,0.0,0.59475815,0.06500251,0.13534448,-0.78975904,0.72901684,0.0,0.0
97349326,0.0,0.62475276,0.05973819,0.13774905,-0.76625097,0.72901684,0.0,0.0
97393977,0.0,0.6479366,0.055489656,0.1395147,-0.74674946,0.72901684,0.0,0.0
97443258,0.0,0.6573765,0.05277693,0.13939805,-0.73867375,0.72901684,0.0,0.0
97492505,0.0,0.6755214,0.049298186,0.14066595,-0.7221175,0.72901684,0.0,0.0
97546340,0.0,0.6960245,0.045229327,0.14202651,-0.7023765,0.72901684,0.0,0.0
97595618,0.0,0.71950865,0.040373046,0.14348254,-0.6782994,0.72901684,0.0,0.0
97644897,0.0,0.7420657,0.035491034,0.14476742,-0.6535451,0.72901684,0.0,0.0
97699296,0.0,0.74984974,0.033050008,0.14579089,-0.6444984,0.72901684,0.0,0.0
97748583,0.0,0.76504505,0.0216552,0.15304215,-0.6251521,0.72901684,0.0,0.0
97792623,0.0,0.78012395,-0.0056732744,0.17181201,-0.60154396,0.72901684,0.0,0.0
97841991,0.0,0.7977331,-0.029820995,0.18516521,-0.5731024,0.72901684,0.0,0.0
97896328,0.0,0.8173007,-0.043359358,0.18861444,-0.54273784,0.72901684,0.0,0.0
97945587,0.0,0.81887096,-0.07128877,0.20503223,-0.5313475,0.72901684,0.0,0.0
97994832,0.0,0.82769835,-0.07391879,0.20332354,-0.51779443,0.72901684,0.0,0.0
98048784,0.0,0.8389465,-0.077573426,0.20117804,-0.4996785,0.72901684,0.0,0.0
98098037,0.0,0.8506372,-0.08235444,0.19926862,-0.47950625,0.72901684,0.0,0.0
98147327,0.0,0.8636685,-0.08757194,0.1974211,-0.4554479,0.72901684,0.0,0.0
98191918,0.0,0.8676844,-0.08846609,0.19622742,-0.44809857,0.72901684,0.0,0.0
98246131,0.0,0.8768382,-0.09080038,0.193563,-0.4306314,0.72901684,0.0,0.0
98295048,0.0,0.8869043,-0.09189036,0.18986,-0.41098675,0.72901684,0.0,0.0
98344304,0.0,0.89648664,-0.09373375,0.18656434,-0.39079323,0.72901684,0.0,0.0
98398760,0.0,0.9089648,-0.09873345,0.18358472,-0.36101437,0.72901684,0.0,0.0
98447989,0.0,0.9134804,-0.10105912,0.18231483,-0.3494308,0.72901684,0.0,0.0
98497262,0.0,0.9192218,-0.10666645,0.18199742,-0.33246118,0.72901684,0.0,0.0
98546526,0.0,0.92372763,-0.12155248,0.18332924,-0.31359646,0.72901684,0.0,0.0
98595837,0.0,0.92233664,-0.15678093,0.19318531,-0.29562503,0.72901684,0.0,0.0
98645117,0.0,0.92573196,-0.17280637,0.19374327,-0.27499443,0.72901684,0.0,0.0
98694257,0.0,0.927159,-0.17581004,0.19313101,-0.26864,0.72901684,0.0,0.0
98748234,0.0,0.9282254,-0.18058856,0.1929653,-0.26182017,0.72901684,0.0,0.0
98797441,0.0,0.9304591,-0.1842772,0.19162077,-0.25212958,0.72901684,0.0,0.0
98846724,0.0,0.9306535,-0.19462486,0.19244146,-0.24284041,0.72901684,0.0,0.0
98895956,0.0,0.9338719,-0.1986985,0.19205391,-0.22697449,0.72901684,0.0,0.0
98945207,0.0,0.9348878,-0.19449008,0.20234226,-0.2172923,0.72901684,0.0,0.0
98994458,0.0,0.9339983,-0.20577122,0.20609216,-0.20695792,0.72901684,0.0,0.0
99044021,0.0,0.93568176,-0.21316871,0.20320204,-0.19433919,0.72901684,0.0,0.0
99098160,0.0,0.937222,-0.21469453,0.20199057,-0.18633597,0.72901684,0.0,0.0
99147400,0.0,0.9411527,-0.207455,0.20713301,-0.16819586,0.72901684,0.0,0.0
99196809,0.0,0.9426896,-0.20145462,0.21417621,-0.15773702,0.72901684,0.0,0.0
99245977,0.0,0.94368035,-0.20273302,0.21384996,-0.1504491,0.72901684,0.0,0.0
99295266,0.0,0.9431902,-0.2138189,0.21355286,-0.13809022,0.72901684,0.0,0.0
99344459,0.0,0.9421793,-0.22200863,0.21262847,-0.1334143,0.72901684,0.0,0.0
99393709,0.0,0.94243944,-0.22866061,0.21090019,-0.122651726,0.72901684,0.0,0.0
99447692,0.0,0.93910414,-0.24202327,0.21517037,-0.11493399,0.72901684,0.0,0.0
99496876,0.0,0.9330782,-0.26683626,0.2157028,-0.10786947,0.73021585,0.0,0.0
99546102,0.0,0.9328993,-0.27349734,0.21253827,-0.0986182,0.72901684,0.0,0.0
99595373,0.0,0.92829585,-0.2926193,0.20991322,-0.09261295,0.72901684,0.0,0.0
99644676,0.0,0.92650825,-0.303903,0.20714071,-0.07948699,0.72901684,0.0,0.0
99693899,0.0,0.92602086,-0.3104156,0.20155388,-0.07418524,0.72901684,0.0,0.0
99743145,0.0,0.92470753,-0.3168308,0.19936319,-0.06920033,0.72901684,0.0,0.0
99797613,0.0,0.9182928,-0.3440347,0.18929876,-0.050443016,0.73021585,0.0,0.0
99846975,0.0,0.91854846,-0.34714228,0.1848247,-0.040010396,0.72901684,0.0,0.0
99896212,0.0,0.91854256,-0.35288492,0.17713702,-0.01934555,0.72901684,0.0,0.0
99945381,0.0,0.9187315,-0.35557023,0.17168316,-0.0052017774,0.72901684,0.0,0.0
99994633,0.0,0.91925544,-0.35535932,0.16933188,0.00398033,0.72901684,0.0,0.0
100043863,0.0,0.9192194,-0.35681844,0.16470855,0.024234787,0.72901684,0.0,0.0
100093201,0.0,0.9188305,-0.3589125,0.16009414,0.03608494,0.72901684,0.0,0.0
100147083,0.0,0.9181058,-0.3579065,0.15896498,0.06095052,0.72901684,0.0,0.0
100196312,0.0,0.9165112,-0.35930553,0.15787134,0.07735267,0.72901684,0.0,0.0
100245663,0.0,0.9158368,-0.36059642,0.15733533,0.08036618,0.72901684,0.0,0.0
100294815,0.0,0.9142869,-0.3636151,0.15221685,0.09323971,0.73021585,0.0,0.0
100349264,0.0,0.9125525,-0.3680057,0.14852881,0.098787405,0.72901684,0.0,0.0
100393315,0.0,0.90951943,-0.37399003,0.14053403,0.11469988,0.72901684,0.0,0.0
100442636,0.0,0.90605277,-0.38043767,0.132892,0.12913333,0.72901684,0.0,0.0
100497103,0.0,0.9031794,-0.38760015,0.12925737,0.13162702,0.73021585,0.0,0.0
100546285,0.0,0.900673,-0.38967693,0.12406513,0.14679196,0.72901684,0.0,0.0
100595523,0.0,0.8989517,-0.39073598,0.12316603,0.15505272,0.72901684,0.0,0.0
100644878,0.0,0.8952684,-0.39332896,0.115278676,0.17463581,0.72901684,0.0,0.0
100698708,0.0,0.8911097,-0.39575422,0.10808197,0.19395964,0.73021585,0.0,0.0
100747940,0.0,0.8895219,-0.39663768,0.10405908,0.20149688,0.72901684,0.0,0.0
100792546,0.0,0.8843632,-0.3990491,0.09439049,0.22305183,0.73021585,0.0,0.0
100846505,0.0,0.8791364,-0.40104705,0.08460545,0.24315086,0.72901684,0.0,0.0
100895742,0.0,0.8707075,-0.4036496,0.07222687,0.27151173,0.73021585,0.0,0.0
100945022,0.0,0.8611028,-0.40621632,0.06253241,0.29929924,0.72901684,0.0,0.0
100994266,0.0,0.8551433,-0.40810165,0.061627258,0.3136639,0.72901684,0.0,0.0
101048976,0.0,0.8450347,-0.40981218,0.048977874,0.3399579,0.72901684,0.0,0.0
101097983,0.0,0.83686495,-0.41132846,0.042422988,0.35870066,0.72901684,0.0,0.0
101147186,0.0,0.8257657,-0.41269636,0.031600665,0.38313702,0.72901684,0.0,0.0
101196487,0.0,0.8133823,-0.41413447,0.021631539,0.40796313,0.73021585,0.0,0.0
101245776,0.0,0.8105093,-0.41427562,0.018734735,0.41364157,0.72901684,0.0,0.0
101294980,0.0,0.8034135,-0.41435328,0.011011434,0.42745388,0.72901684,0.0,0.0
101344205,0.0,0.7946379,-0.41449106,0.002660653,0.4435546,0.72901684,0.0,0.0
101398134,0.0,0.78022915,-0.41480103,-0.009013363,0.46808255,0.72901684,0.0,0.0
101447383,0.0,0.7659208,-0.41434768,-0.021381386,0.49114573,0.72901684,0.0,0.0
101496713,0.0,0.76252216,-0.41370666,-0.025626441,0.49673942,0.73021585,0.0,0.0
101545920,0.0,0.7575321,-0.40883517,-0.04214023,0.50717175,0.73021585,0.0,0.0
101595193,0.0,0.74546206,-0.40828958,-0.050340172,0.5244537,0.72901684,0.0,0.0
101644480,0.0,0.7333168,-0.40587032,-0.062295984,0.5418809,0.72901684,0.0,0.0
101693669,0.0,0.7181161,-0.40181434,-0.07801648,0.56282145,0.72901684,0.0,0.0
101748125,0.0,0.7139771,-0.40059352,-0.08225032,0.5683277,0.72901684,0.0,0.0
101797371,0.0,0.7070975,-0.39493802,-0.09599887,0.5786375,0.72901684,0.0,0.0
101846892,0.0,0.69277424,-0.3917783,-0.106852114,0.5959498,0.72901684,0.0,0.0
101895910,0.0,0.6761702,-0.3865164,-0.11964939,0.6156972,0.73021585,0.0,0.0
101945197,0.0,0.6623945,-0.3679028,-0.123305134,0.64084077,0.72901684,0.0,0.0
101994466,0.0,0.6717745,-0.33441907,-0.096161895,0.6539387,0.72901684,0.0,0.0
102043676,0.0,0.670925,-0.3069011,-0.07370798,0.67099816,0.72901684,0.0,0.0
102097566,0.0,0.6570062,-0.28750372,-0.064578734,0.6939121,0.72901684,0.0,0.0
102146868,0.0,0.64351517,-0.27042764,-0.053221766,0.71409005,0.72901684,0.0,0.0
102196085,0.0,0.6190308,-0.2637535,-0.054812778,0.7377197,0.72901684,0.0,0.0
102245337,0.0,0.61038655,-0.26249966,-0.05726731,0.7451461,0.72901684,0.0,0.0
102294596,0.0,0.59883463,-0.26158625,-0.061304502,0.75446105,0.72901684,0.0,0.0
102343890,0.0,0.5789472,-0.26026782,-0.06655236,0.76983875,0.72901684,0.0,0.0
102393139,0.0,0.5621875,-0.25869444,-0.07105388,0.7822875,0.72901684,0.0,0.0
102447570,0.0,0.5339867,-0.2564952,-0.07979108,0.8016868,0.72901684,0.0,0.0
102496848,0.0,0.5277475,-0.25482073,-0.08040734,0.80627763,0.72901684,0.0,0.0
102546047,0.0,0.51758873,-0.25429368,-0.08318418,0.8127219,0.72901684,0.0,0.0
102595309,0.0,0.50005,-0.25094447,-0.08760413,0.824198,0.72901684,0.0,0.0
102644838,0.0,0.48434725,-0.2492399,-0.09234213,0.83352274,0.72901684,0.0,0.0
102693825,0.0,0.45223525,-0.24554034,-0.101772025,0.8513728,0.72901684,0.0,0.0
102743110,0.0,0.43548238,-0.24350104,-0.106559135,0.8600624,0.72901684,0.0,0.0
102796991,0.0,0.42266053,-0.23963325,-0.107485265,0.8673989,0.72901684,0.0,0.0
102846260,0.0,0.3957818,-0.23671742,-0.1074118,0.88078624,0.72901684,0.0,0.0
102895552,0.0,0.3689208,-0.231093,-0.10383298,0.89426625,0.72901684,0.0,0.0
102944854,0.0,0.329001,-0.22735657,-0.106610425,0.9103305,0.72901684,0.0,0.0
102994049,0.0,0.30767775,-0.22396584,-0.10265003,0.9190412,0.72901684,0.0,0.0
103043274,0.0,0.29130816,-0.22171368,-0.09247389,0.9259758,0.72901684,0.0,0.0
103092543,0.0,0.26090303,-0.2188425,-0.09015842,0.93590015,0.72901684,0.0,0.0
103146998,0.0,0.23510753,-0.21845452,-0.064728916,0.94488734,0.72901684,0.0,0.0
103196230,0.0,0.20371921,-0.21937093,-0.023506107,0.9538461,0.72901684,0.0,0.0
103245513,0.0,0.18207598,-0.22053632,-0.021711176,0.95798784,0.72901684,0.0,0.0
103299402,0.0,0.17050855,-0.22119561,0.0036499633,0.960201,0.72901684,0.0,0.0
103344039,0.0,0.1518817,-0.21839043,0.02821597,0.96355665,0.72901684,0.0,0.0
103393290,0.0,0.15072754,-0.20739207,0.097624645,0.9616336,0.72901684,0.0,0.0
103442854,0.0,0.11677315,-0.20866297,0.097953096,0.9660378,0.72901684,0.0,0.0
103496454,0.0,0.09090579,-0.21310598,0.08373171,0.9691806,0.72901684,0.0,0.0
103545728,0.0,0.079114005,-0.2093755,0.07833267,0.9714766,0.72901684,0.0,0.0
103594951,0.0,0.04340028,-0.20674656,0.046931,0.9763041,0.72901684,0.0,0.0
103649396,0.0,0.014983019,-0.20495048,0.040927965,0.9778015,0.72901684,0.0,0.0
103698646,0.0,0.023641627,0.20576379,-0.03195608,-0.977794,0.72901684,0.0,0.0
103742715,0.0,0.049614493,0.20394108,-0.013448918,-0.97763264,0.72901684,0.0,0.0
103792022,0.0,0.06279689,0.19792041,-0.0014611044,-0.9782034,0.72901684,0.0,0.0
103846497,0.0,0.08421551,0.19843909,0.0038161036,-0.97648096,0.72901684,0.0,0.0
103895732,0.0,0.08789635,0.19607028,0.01676102,-0.9764987,0.72901684,0.0,0.0
103944908,0.0,0.10831816,0.19389485,0.03140983,-0.97451806,0.72901684,0.0,0.0
103998869,0.0,0.12600727,0.1839036,0.05537474,-0.97326016,0.72901684,0.0,0.0
104048123,0.0,0.13044325,0.1821346,0.06324324,-0.97252864,0.72901684,0.0,0.0
104097375,0.0,0.15707678,0.178972,0.07706463,-0.9681719,0.72901684,0.0,0.0
104141966,0.0,0.17718285,0.17519301,0.0858717,-0.9646449,0.72901684,0.0,0.0
104195868,0.0,0.2143401,0.17220469,0.09632334,-0.95662206,0.72901684,0.0,0.0
104245118,0.0,0.24547628,0.16523224,0.10931604,-0.94894135,0.72901684,0.0,0.0
104294363,0.0,0.2615142,0.16312788,0.11296622,-0.9445836,0.72901684,0.0,0.0
104348878,0.0,0.2896671,0.15941887,0.11865806,-0.9362686,0.72901684,0.0,0.0
104398106,0.0,0.30729526,0.15655975,0.12147097,-0.93075424,0.72901684,0.0,0.0
104447322,0.0,0.3344143,0.1529362,0.12600268,-0.9213582,0.72901684,0.0,0.0
104496614,0.0,0.35678825,0.14981729,0.12969555,-0.9129272,0.72901684,0.0,0.0
104545831,0.0,0.36270115,0.14955033,0.13087705,-0.910469,0.72901684,0.0,0.0
104595073,0.0,0.37812564,0.14878733,0.13301355,-0.903986,0.72901684,0.0,0.0
104644497,0.0,0.38624743,0.14964026,0.13420407,-0.9002278,0.72901684,0.0,0.0
104698292,0.0,0.40717036,0.14646457,0.13766289,-0.89095986,0.72901684,0.0,0.0
104747554,0.0,0.42460197,0.14505002,0.1391429,-0.88278705,0.72901684,0.0,0.0
104796832,0.0,0.4268632,0.14681324,0.13357471,-0.88226503,0.72901684,0.0,0.0
104846035,0.0,0.44383547,0.14260994,0.1396053,-0.8736034,0.72901684,0.0,0.0
104895298,0.0,0.46162087,0.13613959,0.14671905,-0.86420226,0.72901684,0.0,0.0
104944545,0.0,0.48645905,0.1313945,0.15138628,-0.85039705,0.72901684,0.0,0.0
104993836,0.0,0.51410615,0.12582764,0.15530483,-0.8341118,0.72901684,0.0,0.0
105048276,0.0,0.52225953,0.123774424,0.15621357,-0.8291696,0.72901684,0.0,0.0
105097555,0.0,0.5423281,0.119927466,0.15918604,-0.81618476,0.72901684,0.0,0.0
105146779,0.0,0.5680995,0.114786126,0.1629323,-0.79846114,0.72901684,0.0,0.0
105196074,0.0,0.59969026,0.10815385,0.16740829,-0.77501535,0.72901684,0.0,0.0
105245387,0.0,0.63209236,0.10151614,0.17115867,-0.7489048,0.72901684,0.0,0.0
105294511,0.0,0.64434123,0.09809547,0.17349371,-0.73831,0.72901684,0.0,0.0
105343787,0.0,0.66242564,0.09376937,0.17586954,-0.72212845,0.72901684,0.0,0.0
105398003,0.0,0.6885956,0.08722246,0.17920668,-0.6972183,0.72901684,0.0,0.0
105446957,0.0,0.7123418,0.08096029,0.18212146,-0.67293864,0.72901684,0.0,0.0
105496206,0.0,0.7385371,0.0736544,0.18519671,-0.644081,0.72901684,0.0,0.0
105545462,0.0,0.7469314,0.07121606,0.18614797,-0.63432705,0.72901684,0.0,0.0
105594736,0.0,0.7586893,0.06733128,0.18697755,-0.6204003,0.72901684,0.0,0.0
105643971,0.0,0.7777175,0.06000013,0.18858081,-0.5966514,0.72901684,0.0,0.0
105693218,0.0,0.7945563,0.054551456,0.19022849,-0.57403624,0.72901684,0.0,0.0
105747677,0.0,0.81967556,0.04590279,0.1924985,-0.5375587,0.72901684,0.0,0.0
105797375,0.0,0.8273199,0.043447044,0.19365498,-0.5255015,0.72901684,0.0,0.0
105846201,0.0,0.83686924,0.033333793,0.19774078,-0.50934976,0.72901684,0.0,0.0
105895482,0.0,0.85365075,0.0014739793,0.2046752,-0.47894308,0.72901684,0.0,0.0
105944675,0.0,0.86639273,-0.016480405,0.2090633,-0.45319372,0.72901684,0.0,0.0
105993970,0.0,0.88474804,-0.028186947,0.21082638,-0.414703,0.72901684,0.0,0.0
106043276,0.0,0.8914752,-0.060926285,0.2233976,-0.38942716,0.72901684,0.0,0.0
106097116,0.0,0.8973036,-0.082871325,0.22513175,-0.3705325,0.72901684,0.0,0.0
106146377,0.0,0.906395,-0.09882647,0.22575392,-0.34309843,0.73021585,0.0,0.0
106195957,0.0,0.9111608,-0.12302384,0.22920975,-0.31955284,0.73021585,0.0,0.0
106244887,0.0,0.92135364,-0.14151917,0.22672121,-0.2822717,0.72901684,0.0,0.0
106294139,0.0,0.9257065,-0.147075,0.22480649,-0.26626742,0.73021585,0.0,0.0
106343413,0.0,0.928591,-0.15055166,0.22332695,-0.25529993,0.73021585,0.0,0.0
106392720,0.0,0.9363971,-0.15772966,0.21831648,-0.22498848,0.72422063,0.0,0.0
106447070,0.0,0.9426548,-0.16556843,0.21150978,-0.19812264,0.705036,0.0,0.0
106496350,0.0,0.9505081,-0.17507155,0.200929,-0.15972424,0.6822542,0.0,0.0
106545656,0.0,0.9547185,-0.18088207,0.19334887,-0.13568516,0.6546763,0.0,0.0
106595227,0.0,0.95652926,-0.18358025,0.19031122,-0.1230112,0.6546763,0.0,0.0
106648792,0.0,0.9600011,-0.1882592,0.18368533,-0.0959999,0.6486811,0.0,0.0
106693360,0.0,0.96118563,-0.19189173,0.1804316,-0.08212268,0.64508396,0.0,0.0
106742618,0.0,0.9632773,-0.19721465,0.17408344,-0.053834412,0.6199041,0.0,0.0
106796567,0.0,0.9646581,-0.2032177,0.166501,-0.02036731,0.6139089,0.0,0.0
106845809,0.0,0.9647176,-0.20474945,0.1651555,-0.011012044,0.6139089,0.0,0.0
106895074,0.0,0.965154,-0.20645824,0.16074896,0.0035535102,0.6139089,0.0,0.0
106944310,0.0,0.9649929,-0.20960467,0.15605661,0.022380073,0.6139089,0.0,0.0
106998903,0.0,0.96470225,-0.21124342,0.1538311,0.032584634,0.59232616,0.0,0.0
107048032,0.0,0.96362305,-0.21427734,0.14891341,0.05779771,0.56834537,0.0,0.0
107092096,0.0,0.9623754,-0.21720918,0.14398803,0.07694865,0.5347722,0.0,0.0
107146586,0.0,0.9618527,-0.21814431,0.14256732,0.08322808,0.38461536,0.0,0.0
107195800,0.0,0.9608694,-0.21985099,0.13928746,0.09483937,0.328125,0.0,0.0
107245061,0.0,0.9600256,-0.21911497,0.13640627,0.10831785,0.26201922,0.0,0.0
107294323,0.0,0.9594153,-0.21919934,0.13490859,0.11521121,0.22716343,0.0,0.0
107348202,0.0,0.9580652,-0.21938494,0.1311782,0.12951292,0.14543268,0.0,0.0
107397549,0.0,0.95527625,-0.22051638,0.12641937,0.1511228,0.086538434,0.0,0.0
107446717,0.0,0.95092624,-0.22303979,0.12041944,0.17745908,0.06971151,0.0,0.0
107495991,0.0,0.9462549,-0.22357263,0.113283105,0.20441121,0.014423043,0.0,0.0
107545263,0.0,0.94029295,-0.22580498,0.10711735,0.2310568,0.014423043,0.0,0.0
107594505,0.0,0.9339129,-0.22773698,0.101211056,0.25631824,0.014423043,0.0,0.0
107643740,0.0,0.9272672,-0.23008172,0.09483654,0.27972138,0.014423043,0.0,0.0
