timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
64943921,16.788948,110.18632,15.0,1036.0891,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.992674,17.837736,1.0,14.402724,2.3862238,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
65143921,15.144646,108.82752,15.0,1042.0946,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.321196,17.79949,1.0,14.972198,0.17244816,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
65344107,16.29162,106.38464,15.0,1048.0936,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.419313,17.842657,1.0,15.097883,1.193737,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
65543921,16.219131,110.16983,15.0,1054.1117,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.422527,17.826662,1.0,14.227061,1.9920702,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
65743925,14.103193,107.94303,15.0,1060.1178,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.262054,17.838852,1.0,16.908548,-2.805355,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
65943922,15.247415,107.71413,15.0,1066.1508,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.401697,17.841179,1.0,16.757765,-1.5103502,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
66143923,16.479725,110.15335,15.0,1072.1781,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.682793,17.878342,1.0,14.711858,1.7678671,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
66343922,15.718133,106.78202,15.0,1078.19,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.853773,17.815008,1.0,15.001962,0.71617126,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
66543921,13.586596,105.957954,15.0,1084.2076,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.705754,17.824844,1.0,17.511948,-3.925352,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
66743922,15.278613,107.42113,15.0,1090.2196,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.427036,17.853216,1.0,16.56498,-1.2863665,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
66943921,15.434602,112.05236,15.0,1096.2587,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.67565,17.840172,1.0,15.408403,0.026198387,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
67143920,15.141892,107.25814,15.0,1102.2662,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.287056,17.831678,1.0,16.587992,-1.4460993,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
67344294,13.628805,110.62582,15.0,1108.3016,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.841321,17.787712,1.0,13.6374,-0.008594513,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
67544046,16.490734,106.31871,15.0,1114.2974,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.617107,17.81105,1.0,15.815864,0.6748705,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
67743922,15.007927,109.792595,15.0,1120.3043,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.20378,17.784454,1.0,15.989307,-0.98138046,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
67943920,16.595339,106.8223,15.0,1126.326,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.731785,17.777119,1.0,16.008411,0.5869274,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
68143921,14.214221,109.91163,15.0,1132.3508,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.412453,17.739147,1.0,15.643845,-1.4296236,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
68343921,15.486903,105.6265,15.0,1138.366,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.599434,17.780085,1.0,16.83532,-1.3484163,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
68543934,16.460455,107.27646,15.0,1144.3867,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.605984,17.797113,1.0,16.626837,-0.16638184,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
68743921,15.121707,109.30364,15.0,1150.4086,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.30778,17.78673,1.0,16.09781,-0.9761038,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
68943922,16.521015,106.60072,15.0,1156.443,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.65303,17.764118,1.0,15.346219,1.1747961,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
69143921,14.17293,110.43902,15.0,1162.4769,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.38171,17.76456,1.0,15.774084,-1.6011543,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
69343969,16.478806,108.75794,15.0,1168.5259,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.653965,17.792618,1.0,15.957004,0.52180195,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
69543921,14.345434,107.33322,15.0,1174.542,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.492098,17.752045,1.0,16.470634,-2.1252003,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
69743920,14.848268,107.48522,15.0,1180.5518,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.997972,17.757261,1.0,16.641035,-1.7927675,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
69943921,13.361789,107.3845,15.0,1186.562,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.509479,17.752146,1.0,17.0578,-3.6960115,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
70143921,15.011597,107.79104,15.0,1192.5881,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.167418,17.77094,1.0,16.58137,-1.5697727,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
70343921,14.328001,107.988815,15.0,1198.5896,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.487778,17.760763,1.0,16.976898,-2.6488972,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
70544167,15.600682,106.79301,15.0,1204.6133,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.736542,17.782078,1.0,16.497522,-0.8968401,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
70743921,14.430769,109.60214,15.0,1210.6227,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.622812,17.77214,1.0,17.334694,-2.903925,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
70943921,16.146643,106.3242,15.0,1216.6398,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.273127,17.788895,1.0,16.200544,-0.053901672,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
71143922,16.766008,109.4648,15.0,1222.6923,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.955305,17.832434,1.0,17.16119,-0.39518166,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
71343952,15.3373375,107.47789,15.0,1228.7186,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.486895,17.73156,1.0,15.671849,-0.33451176,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
71544327,17.196354,109.274345,15.0,1234.7333,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,19.381842,17.706354,1.0,13.677018,3.5193357,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
71743923,15.991571,107.75991,15.0,1240.7124,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.14677,17.722046,1.0,15.05746,0.9341116,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
71943922,15.018937,108.09686,15.0,1246.7227,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.180874,17.706898,1.0,16.494055,-1.4751177,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
72143923,15.591507,109.86951,15.0,1252.7332,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.788897,17.703531,1.0,14.643401,0.9481058,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
72343922,14.452791,108.44113,15.0,1258.7507,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.621614,17.735445,1.0,16.744867,-2.292076,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
72544011,15.5970125,105.37562,15.0,1264.7452,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.704525,17.74367,1.0,15.494018,0.10299492,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
72743924,15.923671,108.27083,15.0,1270.7382,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.089087,17.742542,1.0,14.983793,0.9398775,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
72943924,15.1721735,106.48169,15.0,1276.7346,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.301807,17.74607,1.0,16.696865,-1.5246916,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
73143922,16.63296,106.512825,15.0,1282.7506,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.763216,17.744616,1.0,15.345505,1.2874546,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
73343922,15.361195,112.427765,15.0,1288.7532,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.60975,17.728207,1.0,14.03361,1.3275843,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
73544159,15.112531,107.55664,15.0,1294.7871,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.263664,17.726625,1.0,15.511707,-0.3991766,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
73743920,14.87763,111.16786,15.0,1300.7797,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.100986,17.718235,1.0,15.096707,-0.21907711,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
73943920,14.98407,108.62425,15.0,1306.7938,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.156555,17.721275,1.0,15.846466,-0.86239624,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
74143921,14.8996525,105.26208,15.0,1312.8185,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.004894,17.741098,1.0,16.694218,-1.7945652,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
74343926,15.265766,108.40817,15.0,1318.8335,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.43393,17.755228,1.0,15.735825,-0.47005844,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
74543922,14.483071,106.91203,15.0,1324.8378,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.621311,17.71429,1.0,15.8594265,-1.3763552,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
74743921,16.222801,108.741455,15.0,1330.8394,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.39763,17.68849,1.0,15.133551,1.0892506,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
74943920,17.081656,109.30364,15.0,1336.8368,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,19.267729,17.697968,1.0,13.550799,3.5308561,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
75143923,15.639221,106.652,15.0,1342.8407,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.77226,17.714096,1.0,16.05861,-0.41938972,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
75343922,16.092505,106.27843,15.0,1348.8469,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.218073,17.750332,1.0,15.275066,0.8174381,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
75543992,16.086082,109.479454,15.0,1354.8451,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.275671,17.74107,1.0,15.795642,0.29044056,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
75743921,15.920001,106.234474,15.0,1360.8348,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.044691,17.711765,1.0,15.745319,0.17468166,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
75943921,16.527437,107.16658,15.0,1366.8441,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.670769,17.755886,1.0,16.108118,0.41931915,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
76143921,15.225392,107.42113,15.0,1372.8623,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.373816,17.719978,1.0,16.32476,-1.0993681,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
76343995,14.929933,106.99078,15.0,1378.8799,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.069748,17.743052,1.0,14.814185,0.11574745,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
76543920,15.092343,107.726944,15.0,1384.8754,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.246881,17.733547,1.0,16.55481,-1.4624662,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
76743921,13.60036,105.76567,15.0,1390.8783,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.715673,17.73702,1.0,16.311255,-2.7108946,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
76943921,16.205368,109.08389,15.0,1396.8798,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.387045,17.744787,1.0,15.245185,0.96018314,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
77143921,16.588915,107.82949,15.0,1402.8917,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.745504,17.714039,1.0,14.8758545,1.7130604,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
77343931,16.376955,108.58763,15.0,1408.896,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.548708,17.69702,1.0,16.043015,0.3339405,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
77543920,15.073992,106.661156,15.0,1414.8918,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.207214,17.680866,1.0,16.100088,-1.0260963,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
77743922,15.338256,106.014725,15.0,1420.888,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.45855,17.70359,1.0,16.694017,-1.3557615,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
77943920,16.597174,107.44493,15.0,1426.9093,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.746073,17.659895,1.0,15.399217,1.197957,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
78143940,15.186855,111.56524,15.0,1432.9353,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.41816,17.679377,1.0,14.588771,0.59808445,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
78343920,16.554964,108.38802,15.0,1438.9353,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.722725,17.73329,1.0,16.070326,0.4846382,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
78543923,16.756832,105.98725,15.0,1444.9261,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.876577,17.741583,1.0,15.63555,1.1212826,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
78743921,15.403403,106.87175,15.0,1450.9154,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.540838,17.725624,1.0,16.391594,-0.98819065,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
78943921,14.869372,109.532555,15.0,1456.9183,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.060024,17.707434,1.0,13.887415,0.98195744,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
79143942,15.667666,109.08024,15.0,1462.9268,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.849272,17.71467,1.0,15.449526,0.2181406,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
79343923,15.369453,110.6313,15.0,1468.9346,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.582079,17.694395,1.0,14.426757,0.9426966,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
79543921,16.710953,105.54227,15.0,1474.9215,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.821798,17.730034,1.0,15.289665,1.4212875,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
79743922,16.455866,107.4193,15.0,1480.9263,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,18.604252,17.751703,1.0,15.436562,1.0193043,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
