timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
95226230,95226014,-0.6147317,0.019523107,-0.27022174
95248428,95248179,-0.5760541,0.02303616,-0.25493392
95265651,95265419,-0.55294687,0.02452816,-0.24405761
95287815,95287584,-0.5189273,-0.002587062,-0.23146075
95307510,95307288,-0.51039,-0.028394407,-0.2315927
95324742,95324526,-0.49351433,-0.03866173,-0.23243587
95346910,95346692,-0.5363974,-0.04038533,-0.22311942
95366609,95366393,-0.57901555,-0.028957527,-0.23352335
95388774,95388558,-0.616001,-0.008002132,-0.23499745
95406016,95405798,-0.61759037,0.0012074847,-0.2406162
95425719,95425500,-0.6071025,-0.00292504,-0.24704863
95447912,95447665,-0.60168797,-0.013089609,-0.25875312
95465135,95464905,-0.5983678,-0.030334406,-0.25428206
95487287,95487070,-0.5979857,-0.03539882,-0.2416581
95506989,95506772,-0.59352624,-0.01563089,-0.2298624
95529153,95528937,-0.5633656,-0.024816126,-0.2238596
95546395,95546177,-0.55334896,-0.05464169,-0.22284831
95566097,95565879,-0.548092,-0.07953417,-0.2226353
95588260,95588044,-0.52474034,-0.09177468,-0.21547927
95605500,95605284,-0.5522606,-0.09158441,-0.21606687
95625203,95624986,-0.5769728,-0.06666731,-0.21754095
95647396,95647151,-0.5855946,-0.04245145,-0.21510461
95667089,95666854,-0.5859287,-0.024289394,-0.21493529
95686776,95686556,-0.5774263,-0.023340726,-0.21786672
95706475,95706258,-0.5667087,-0.033514056,-0.21604542
95728640,95728423,-0.5400341,-0.04507177,-0.20437066
95745885,95745663,-0.5182192,-0.041342802,-0.19595535
95765580,95765365,-0.49914664,-0.024662562,-0.18640393
95787762,95787530,-0.46546906,-0.020834135,-0.18334328
95807463,95807233,-0.44901398,-0.048339408,-0.18079141
95824730,95824472,-0.43836924,-0.06894635,-0.17926706
95846893,95846637,-0.4393065,-0.073575824,-0.17716974
95866573,95866340,-0.4580728,-0.07000073,-0.17725258
95886258,95886042,-0.48751894,-0.043274008,-0.17458902
95905964,95905744,-0.5050108,-0.030014599,-0.17698886
95928125,95927909,-0.51515913,-0.031890757,-0.17617097
95947827,95947612,-0.51438826,-0.038781002,-0.1794774
95965067,95964851,-0.5061154,-0.053784437,-0.17778032
