timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
419305674,419305674,31.1857257,117.1976737,51.709,49.514,1772508707200487,10813493,0.120000005,0.6725467,0.42400002,0.62,0.55,0.81,104,10,0.018000001,0.013,-0.012,0.055000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
419405673,419405673,31.1857258,117.1976737,51.696,49.501,1772508707300487,10813493,0.047000002,0.6725476,0.423,0.61800003,0.55,0.81,104,10,0.020000001,-0.004,-0.019000001,0.002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
419505672,419505672,31.185725899999998,117.19767379999999,51.687,49.492000000000004,1772508707400488,10813493,0.076000005,0.6725492,0.42100003,0.61600006,0.55,0.81,104,10,0.020000001,0.014,0.014,-0.018000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
419606214,419606214,31.185726,117.19767379999999,51.675000000000004,49.480000000000004,1772508707500488,10813493,0.061000004,0.6725504,0.41900003,0.614,0.55,0.81,104,10,0.033,-0.033,-0.006,0.008,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
419700679,419700679,31.1857261,117.1976739,51.668,49.473,1772508707600488,10813493,0.117000006,0.6725528,0.418,0.61200005,0.55,0.81,104,10,0.013,0.001,0.013,-0.052,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
419802693,419802693,31.185726199999998,117.19767399999999,51.660000000000004,49.465,1772508707700488,10813493,0.079,0.67255443,0.416,0.61,0.55,0.81,104,10,0.056,0.027,-0.049000002,-0.027,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
419901663,419901663,31.1857263,117.19767399999999,51.655,49.46,1772508707800488,10813493,0.115,0.6725569,0.41400003,0.60800004,0.55,0.81,104,10,0.036000002,-0.033,-0.014,-0.053000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
420002664,420002664,31.1857263,117.1976741,51.644,49.449,1772508707900488,10813493,0.104,0.67255896,0.41300002,0.606,0.55,0.81,104,10,0.021000002,-0.008,0.019000001,0.024,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
420134777,420134777,31.1857264,117.1976741,51.64,49.445,1772508708000488,10813493,0.095000006,0.6725609,0.411,0.60400003,0.55,0.81,104,10,0.027,0.019000001,-0.019000001,0.025,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
420201696,420201696,31.185726499999998,117.1976742,51.636,49.442,1772508708100488,10813493,0.11400001,0.67256314,0.409,0.60200006,0.55,0.81,104,10,0.027,-0.027,0.006,-0.042000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
420305686,420305686,31.1857266,117.19767429999999,51.643,49.448,1772508708200488,10813493,0.11800001,0.6725656,0.40800002,0.6,0.55,0.81,103,10,0.025,-0.024,0.008,-0.048,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
420404665,420404665,31.1857266,117.19767429999999,51.65,49.455,1772508708300488,10813493,0.066,0.67256695,0.40600002,0.59800005,0.55,0.81,103,10,0.029000001,0.014,-0.025,0.009000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
420515673,420515673,31.1857267,117.19767429999999,51.644,49.449,1772508708400488,10813493,0.08800001,0.67256874,0.40500003,0.596,0.55,0.81,103,10,0.049000002,-0.040000003,0.029000001,0.033,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
420605703,420605703,31.185726799999998,117.1976744,51.649,49.455,1772508708500488,10813493,0.115,0.672571,0.40300003,0.59400004,0.55,0.81,103,10,0.007,-0.004,0.0050000004,-0.020000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
420700677,420700677,31.185726799999998,117.1976744,51.656,49.461,1772508708600488,10813493,0.1,0.6725731,0.402,0.592,0.55,0.81,103,10,0.027,0.026,-0.0050000004,0.022000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
420804664,420804664,31.185727,117.1976744,51.662,49.467,1772508708700488,10813493,0.126,0.6725757,0.4,0.591,0.55,0.81,103,10,0.019000001,0.017,0.009000001,0.065000005,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
420905689,420905689,31.185727,117.19767449999999,51.667,49.472,1772508708800488,10813493,0.086,0.6725774,0.39800003,0.58900005,0.55,0.81,103,10,0.028,0.013,0.025,-0.030000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
421006664,421006664,31.185727099999998,117.19767449999999,51.671,49.476,1772508708900488,10813493,0.128,0.67258006,0.397,0.587,0.55,0.81,103,10,0.010000001,0.010000001,0.001,0.035,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
421139664,421139664,31.1857272,117.19767449999999,51.674,49.480000000000004,1772508709000488,10813493,0.12900001,0.6725826,0.395,0.586,0.55,0.81,103,10,0.009000001,0.008,0.004,0.133,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
421202158,421202158,31.1857272,117.1976746,51.677,49.482,1772508709100488,10813493,0.091000006,0.6725846,0.39400002,0.58400005,0.55,0.81,103,10,0.015000001,0.002,0.015000001,-0.016,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
421305671,421305671,31.1857273,117.1976746,51.677,49.482,1772508709200488,10813493,0.10300001,0.6725867,0.39200002,0.582,0.55,0.81,103,7,0.011000001,0.001,-0.011000001,-0.010000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
421405673,421405673,31.1857273,117.1976746,51.683,49.488,1772508709300488,10813493,0.068,0.6725879,0.39100003,0.58100003,0.55,0.81,103,7,0.027,-0.024,-0.011000001,-0.004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
421505672,421505672,31.185727399999998,117.1976746,51.687,49.493,1772508709400488,10813493,0.12100001,0.6725904,0.39000002,0.57900006,0.55,0.81,103,7,0.038000003,0.029000001,0.024,0.054,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
421605839,421605839,31.1857275,117.1976747,51.687,49.492000000000004,1772508709500488,10813493,0.117000006,0.6725928,0.388,0.578,0.55,0.81,103,7,0.014,-0.007,-0.012,-0.017,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
421702664,421702664,31.1857275,117.1976747,51.692,49.497,1772508709600488,10813493,0.08400001,0.6725945,0.38700002,0.57600003,0.55,0.81,103,7,0.022000002,-0.014,0.017,0.011000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
421805673,421805673,31.1857276,117.1976747,51.692,49.497,1772508709700488,10813493,0.128,0.67259717,0.38500002,0.57500005,0.55,0.81,103,7,0.016,0.016,0.001,0.108,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
421904664,421904664,31.185727699999997,117.1976747,51.689,49.494,1772508709800488,10813493,0.07,0.6725986,0.384,0.573,0.55,0.81,103,7,0.027,-0.009000001,0.026,-0.014,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
422004837,422004837,31.185727699999997,117.1976747,51.692,49.497,1772508709900488,10813493,0.120000005,0.672601,0.38300002,0.572,0.55,0.81,103,7,0.0050000004,-0.004,-0.003,0.041,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
422131660,422131660,31.1857278,117.1976747,51.706,49.511,1772508710000488,10813493,0.119,0.6726034,0.38200003,0.57000005,0.55,0.81,103,7,0.015000001,-0.002,0.015000001,-0.057000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
422202663,422202663,31.1857278,117.1976747,51.708,49.513,1772508710100488,10813493,0.116000004,0.67260593,0.38000003,0.569,0.55,0.81,103,7,0.008,-0.008,0.002,0.023000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
422304664,422304664,31.1857278,117.1976747,51.715,49.52,1772508710200488,10813493,0.12100001,0.6726083,0.379,0.56700003,0.55,0.81,103,6,0.019000001,0.011000001,0.015000001,0.030000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
422405672,422405672,31.1857279,117.1976747,51.721000000000004,49.526,1772508710300488,10813493,0.063,0.67260957,0.37800002,0.56600004,0.55,0.81,103,6,0.024,-0.024,-0.002,0.0,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
422504670,422504670,31.1857279,117.1976747,51.726,49.531,1772508710400488,10813493,0.11400001,0.67261183,0.37600002,0.564,0.55,0.81,103,6,0.046000004,-0.001,-0.046000004,-0.059000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
422605716,422605716,31.185727999999997,117.1976747,51.74,49.545,1772508710500488,10813493,0.104,0.6726139,0.37500003,0.563,0.55,0.81,103,6,0.030000001,-0.026,0.015000001,-0.030000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
422705674,422705674,31.185727999999997,117.1976747,51.749,49.554,1772508710600488,10813493,0.126,0.67261654,0.374,0.56100005,0.55,0.81,103,6,0.025,0.014,0.021000002,0.060000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
422806665,422806665,31.1857281,117.1976747,51.753,49.558,1772508710700488,10813493,0.09900001,0.6726186,0.37300003,0.56,0.55,0.81,103,6,0.045,0.004,-0.045,-0.036000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
422906666,422906666,31.1857281,117.1976747,51.76,49.566,1772508710800488,10813493,0.126,0.6726211,0.37100002,0.558,0.55,0.81,103,6,0.024,0.021000002,0.012,0.059000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
423008664,423008664,31.1857282,117.1976747,51.77,49.575,1772508710900488,10813493,0.072000004,0.6726226,0.37,0.55700004,0.55,0.81,103,6,0.043,-0.043,0.003,0.018000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
423134664,423134664,31.1857282,117.1976747,51.775,49.58,1772508711000488,10813493,0.082,0.67262423,0.36900002,0.55600005,0.55,0.81,103,6,0.039,0.038000003,-0.008,0.016,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
423205674,423205674,31.1857282,117.1976747,51.788000000000004,49.593,1772508711100488,10813493,0.117000006,0.6726266,0.36800003,0.554,0.55,0.81,103,6,0.009000001,-0.0050000004,0.008,0.024,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
423306869,423306869,31.185728299999997,117.1976747,51.803000000000004,49.608000000000004,1772508711200488,10813493,0.125,0.6726293,0.367,0.55300003,0.55,0.81,103,10,0.014,-0.013,-0.001,-0.032,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
423407664,423407664,31.185728299999997,117.1976747,51.809000000000005,49.614000000000004,1772508711300488,10813493,0.112,0.67263156,0.36600003,0.551,0.55,0.81,103,10,0.034,0.031000001,-0.015000001,0.045,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
423504664,423504664,31.185728299999997,117.1976747,51.816,49.622,1772508711400488,10813493,0.124000005,0.67263395,0.36400002,0.55,0.55,0.81,103,10,0.004,-0.001,0.004,-0.028,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
423602665,423602665,31.1857284,117.1976747,51.827,49.633,1772508711500488,10813493,0.128,0.6726366,0.363,0.54800004,0.55,0.81,103,10,0.015000001,0.003,-0.014,-0.048,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
423706663,423706663,31.1857284,117.1976747,51.843,49.648,1772508711600488,10813493,0.124000005,0.6726391,0.36200002,0.54700005,0.55,0.81,103,10,0.013,0.003,0.013,0.025,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
423805691,423805691,31.1857284,117.1976747,51.859,49.665,1772508711700488,10813493,0.113000005,0.67264146,0.36100003,0.546,0.55,0.81,103,10,0.0050000004,0.002,0.004,-0.024,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
423905674,423905674,31.1857284,117.1976747,51.863,49.668,1772508711800488,10813493,0.081,0.672643,0.36,0.545,0.56,0.85999995,103,10,0.016,-0.012,-0.010000001,0.014,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
424005676,424005676,31.1857284,117.1976747,51.873,49.678000000000004,1772508711900488,10813493,0.093,0.672645,0.35900003,0.544,0.55,0.81,103,10,0.007,-0.007,0.001,-0.006,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
424127660,424127660,31.1857285,117.1976747,51.881,49.686,1772508712000488,10813493,0.116000004,0.67264724,0.358,0.54200006,0.55,0.81,103,10,0.035,0.035,-0.004,0.046000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
424205357,424205357,31.1857285,117.1976748,51.892,49.697,1772508712100488,10813493,0.13000001,0.6726499,0.35700002,0.541,0.55,0.81,103,10,0.010000001,0.006,0.008,0.042000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
424304663,424304663,31.1857285,117.1976748,51.903,49.709,1772508712200488,10813493,0.085,0.67265165,0.356,0.54,0.55,0.81,103,4,0.025,-0.023000002,0.011000001,-0.013,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
424404664,424404664,31.185728599999997,117.1976748,51.913000000000004,49.718,1772508712300488,10813493,0.11400001,0.67265403,0.35500002,0.53900003,0.55,0.81,103,4,0.036000002,0.033,-0.015000001,0.054,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
424504003,424504003,31.185728599999997,117.1976748,51.923,49.728,1772508712400488,10813493,0.066,0.67265546,0.354,0.53800005,0.55,0.81,103,4,0.075,-0.063,0.041,-0.001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
424600723,424600723,31.185728599999997,117.1976748,51.937,49.742000000000004,1772508712500488,10813493,0.124000005,0.6726581,0.35300002,0.536,0.55,0.81,103,4,0.019000001,-0.001,-0.019000001,-0.048,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
424704678,424704678,31.185728599999997,117.1976748,51.95,49.756,1772508712600488,10813493,0.067,0.67265946,0.35200003,0.535,0.55,0.81,103,4,0.026,-0.024,0.010000001,0.003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
424804663,424804663,31.185728599999997,117.1976748,51.965,49.77,1772508712700488,10813493,0.068,0.6726607,0.351,0.53400004,0.55,0.81,103,4,0.026,0.026,-0.001,-0.009000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
424905672,424905672,31.185728599999997,117.1976749,51.982,49.787,1772508712800488,10813493,0.124000005,0.67266333,0.35000002,0.53300005,0.55,0.81,103,4,0.022000002,-0.022000002,0.002,-0.082,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
425004735,425004735,31.185728599999997,117.1976749,51.993,49.798,1772508712900488,10813493,0.12200001,0.6726658,0.349,0.532,0.55,0.81,103,4,0.036000002,0.034,0.010000001,0.08400001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
425134665,425134665,31.185728599999997,117.1976749,52.007,49.813,1772508713000488,10813493,0.09,0.6726676,0.34800002,0.531,0.55,0.81,103,4,0.024,-0.016,0.018000001,-0.017,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
425204723,425204723,31.185728599999997,117.19767499999999,52.027,49.833,1772508713100488,10813493,0.07300001,0.67266905,0.347,0.53000003,0.55,0.81,103,4,0.056,-0.05,0.025,0.016,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
425304664,425304664,31.1857287,117.19767499999999,52.039,49.844,1772508713200488,10813493,0.098000005,0.67267114,0.34600002,0.52900004,0.55,0.81,103,6,0.045,0.043,-0.011000001,0.034,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
425405671,425405671,31.1857287,117.19767499999999,52.055,49.86,1772508713300488,10813493,0.076000005,0.6726727,0.34500003,0.527,0.55,0.81,103,6,0.011000001,-0.008,-0.007,-0.004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
425504664,425504664,31.1857287,117.1976751,52.072,49.878,1772508713400488,10813493,0.123,0.6726752,0.344,0.526,0.55,0.81,103,6,0.034,0.034,0.0,0.059000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
425601663,425601663,31.1857288,117.1976751,52.081,49.887,1772508713500488,10813493,0.089,0.6726769,0.34300002,0.52500004,0.55,0.81,103,6,0.025,-0.008,-0.024,-0.015000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
425705673,425705673,31.1857288,117.1976751,52.096000000000004,49.901,1772508713600488,10813493,0.12100001,0.67267954,0.342,0.52400005,0.55,0.81,103,6,0.007,0.007,0.0,-0.039,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
425807717,425807717,31.1857288,117.1976751,52.111000000000004,49.917,1772508713700488,10813493,0.11400001,0.6726818,0.34100002,0.523,0.55,0.81,103,6,0.037,0.036000002,-0.008,0.05,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
425905672,425905672,31.1857288,117.1976751,52.117000000000004,49.922000000000004,1772508713800488,10813493,0.12100001,0.67268425,0.34,0.522,0.55,0.81,103,6,0.035,0.034,-0.007,0.055000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
426005672,426005672,31.1857288,117.1976751,52.125,49.931000000000004,1772508713900488,10813493,0.08400001,0.672686,0.34,0.521,0.55,0.81,103,6,0.057000004,-0.054,0.018000001,-0.022000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
426137664,426137664,31.1857288,117.1976751,52.14,49.945,1772508714000488,10813493,0.125,0.67268866,0.33900002,0.52000004,0.55,0.81,103,6,0.027,0.027,-0.0050000004,0.055000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
426204980,426204980,31.1857288,117.19767519999999,52.152,49.957,1772508714100488,10813493,0.11100001,0.6726909,0.33800003,0.51900005,0.55,0.81,103,6,0.044000003,-0.029000001,0.033,0.058000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
426304676,426304676,31.1857288,117.19767519999999,52.166000000000004,49.971000000000004,1772508714200488,10813493,0.080000006,0.6726925,0.337,0.518,0.55,0.81,103,7,0.009000001,0.009000001,0.0,0.003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
426404665,426404665,31.1857288,117.19767519999999,52.179,49.985,1772508714300488,10813493,0.109000005,0.6726945,0.33600003,0.517,0.55,0.81,103,7,0.048,-0.043,0.020000001,-0.046000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
426503702,426503702,31.1857288,117.1976753,52.193,49.998,1772508714400488,10813493,0.124000005,0.6726972,0.335,0.51600003,0.55,0.81,103,7,0.019000001,0.006,-0.019000001,-0.047000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
426601660,426601660,31.1857288,117.1976753,52.206,50.012,1772508714500488,10813493,0.12200001,0.6726996,0.33400002,0.51500005,0.55,0.81,103,7,0.019000001,0.017,0.008,0.033,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
426705673,426705673,31.1857288,117.1976753,52.218,50.023,1772508714600488,10813493,0.112,0.67270184,0.333,0.514,0.55,0.81,103,7,0.036000002,0.031000001,0.017,0.040000003,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
426804664,426804664,31.185728899999997,117.1976753,52.230000000000004,50.035000000000004,1772508714700488,10813493,0.105000004,0.6727041,0.333,0.513,0.55,0.81,103,7,0.015000001,0.008,-0.012,0.019000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
426904665,426904665,31.185728899999997,117.1976753,52.24,50.045,1772508714800488,10813493,0.12200001,0.6727066,0.33200002,0.512,0.55,0.81,103,7,0.021000002,-0.017,0.013,0.056,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
427003664,427003664,31.185728899999997,117.1976754,52.242000000000004,50.047000000000004,1772508714900488,10813493,0.106000006,0.67270863,0.33100003,0.51100004,0.55,0.81,103,7,0.0050000004,0.0050000004,0.001,-0.015000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
427136665,427136665,31.185728899999997,117.1976754,52.256,50.061,1772508715000488,10813493,0.120000005,0.67271113,0.33100003,0.51000005,0.55,0.81,103,7,0.024,0.022000002,-0.009000001,0.046000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
427204683,427204683,31.185728899999997,117.1976754,52.262,50.067,1772508715100488,10813493,0.12100001,0.6727136,0.33,0.509,0.55,0.81,103,7,0.018000001,-0.002,0.018000001,0.030000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
427304663,427304663,31.185728899999997,117.1976754,52.264,50.069,1772508715200488,10813493,0.062000003,0.672715,0.32900003,0.509,0.55,0.81,103,9,0.027,0.017,0.021000002,0.0050000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
427404666,427404666,31.185728899999997,117.19767549999999,52.278,50.084,1772508715300488,10813493,0.10300001,0.6727171,0.32900003,0.508,0.55,0.81,103,9,0.025,-0.020000001,0.015000001,-0.025,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
427501665,427501665,31.185728899999997,117.19767549999999,52.283,50.089,1772508715400488,10813493,0.123,0.67271954,0.328,0.507,0.55,0.81,103,9,0.027,0.014,-0.023000002,0.083000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
427602666,427602666,31.185728899999997,117.19767549999999,52.288000000000004,50.093,1772508715500488,10813493,0.126,0.6727221,0.32700002,0.50600004,0.55,0.81,103,9,0.010000001,-0.008,-0.0050000004,0.067,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
427702665,427702665,31.185728899999997,117.19767549999999,52.29,50.095,1772508715600488,10813493,0.065000005,0.67272335,0.326,0.505,0.55,0.81,103,9,0.028,0.028,0.003,-0.006,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
427805834,427805834,31.185728899999997,117.19767549999999,52.301,50.107,1772508715700488,10813493,0.109000005,0.6727256,0.326,0.504,0.55,0.81,103,9,0.036000002,-0.034,0.010000001,0.046000004,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
427904666,427904666,31.185728899999997,117.19767549999999,52.308,50.113,1772508715800488,10813493,0.075,0.67272717,0.32500002,0.504,0.55,0.81,103,9,0.046000004,0.046000004,-0.002,0.010000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
428000664,428000664,31.185728899999997,117.19767549999999,52.312,50.117000000000004,1772508715900488,10813493,0.081,0.6727287,0.32500002,0.503,0.55,0.81,103,9,0.014,-0.002,0.014,0.006,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
428141665,428141665,31.185728899999997,117.19767549999999,52.323,50.129,1772508716000488,10813493,0.11400001,0.672731,0.324,0.50200003,0.55,0.81,103,9,0.017,0.014,-0.010000001,0.024,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
428204993,428204993,31.185728899999997,117.1976756,52.331,50.136,1772508716100488,10813493,0.085,0.6727328,0.323,0.50100005,0.55,0.81,103,9,0.023000002,-0.013,0.019000001,0.011000001,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
428304665,428304665,31.185728899999997,117.1976756,52.338,50.144,1772508716200488,10813493,0.132,0.6727355,0.323,0.5,0.55,0.81,103,5,0.010000001,0.007,0.007,0.066,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
428404665,428404665,31.185729,117.1976756,52.346000000000004,50.151,1772508716300488,10813493,0.075,0.6727372,0.32200003,0.499,0.55,0.81,103,5,0.039,0.037,-0.014,-0.014,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
428500661,428500661,31.185729,117.1976756,52.351,50.157000000000004,1772508716400488,10813493,0.127,0.67273957,0.321,0.499,0.55,0.81,103,5,0.017,-0.010000001,0.013,0.068,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
428612690,428612690,31.185729,117.1976756,52.354,50.159,1772508716500488,10813493,0.12100001,0.672742,0.321,0.49800003,0.55,0.81,103,5,0.022000002,-0.022000002,0.001,-0.036000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
428706665,428706665,31.185729,117.1976756,52.366,50.171,1772508716600488,10813493,0.11000001,0.6727443,0.32000002,0.497,0.55,0.81,103,5,0.026,0.012,-0.023000002,-0.032,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
428804666,428804666,31.1857291,117.1976756,52.372,50.177,1772508716700488,10813493,0.12100001,0.6727467,0.319,0.49600002,0.55,0.81,103,5,0.027,0.026,0.009000001,0.047000002,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
428902924,428902924,31.1857291,117.1976756,52.372,50.177,1772508716800488,10813493,0.069000006,0.6727481,0.319,0.49500003,0.55,0.81,103,5,0.043,-0.032,0.028,-0.008,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
429000664,429000664,31.1857291,117.19767569999999,52.374,50.179,1772508716900488,10813493,0.078,0.6727497,0.31800002,0.49500003,0.55,0.81,103,5,0.027,-0.027,-0.001,-0.008,4.7579665,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,25,0,0,0
