timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
414947912,16.29162,28.322113,15.0,3118.5913,0.9966058,1.0004852,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.858063,16.791853,0.9966058,16.293419,-0.0017986298,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
415147912,16.085165,28.144482,15.0,3120.186,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.648054,16.804373,1.0,16.392107,-0.306942,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
415358333,16.306301,28.81838,15.0,3121.8748,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.88267,16.82139,1.0,16.420609,-0.1143074,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
415557911,16.351263,29.560036,15.0,3123.4639,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.942463,16.831394,1.0,16.354918,-0.00365448,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
415747911,16.307219,28.276333,15.0,3124.9893,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.872746,16.84373,1.0,16.297928,0.009290695,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
415947911,16.335663,28.880644,15.0,3126.5947,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.913275,16.854939,1.0,16.363161,-0.027498245,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
416147913,16.343922,28.474106,15.0,3128.2622,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.913404,16.842459,1.0,16.291073,0.052848816,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
416348159,16.37512,28.9777,15.0,3129.8506,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.954674,16.853947,1.0,16.399685,-0.024564743,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
416547911,16.300797,28.296474,15.0,3131.4497,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.866726,16.864462,1.0,16.32917,-0.028373718,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
416757911,16.385212,28.981363,15.0,3133.1108,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.96484,16.859503,1.0,16.307175,0.07803726,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
416957912,16.356768,29.007,15.0,3134.71,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.936907,16.861557,1.0,16.341984,0.014783859,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
417147912,16.123703,28.878813,15.0,3136.221,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.701279,16.862354,1.0,15.852775,0.27092838,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
417348358,16.34117,28.036438,15.0,3137.8105,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.901897,16.858644,1.0,16.368439,-0.027269363,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
417547911,16.362272,28.930086,15.0,3139.3809,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.940874,16.850431,1.0,16.351402,0.01086998,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
417747912,16.365026,28.838524,15.0,3140.9668,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.941797,16.857342,1.0,16.34667,0.018356323,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
417947915,16.322817,27.977837,15.0,3142.5535,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.882374,16.860596,1.0,16.304611,0.018205643,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
418157911,16.089752,27.639055,15.0,3144.2134,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.642532,16.860416,1.0,16.426474,-0.33672142,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
418357915,16.404482,28.752457,15.0,3145.7854,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.97953,16.865232,1.0,16.361282,0.04319954,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
418547911,16.312723,27.926563,15.0,3147.2856,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.871254,16.873549,1.0,16.069542,0.24318123,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
418747999,16.33291,27.84965,15.0,3148.8694,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.889904,16.885286,1.0,16.362309,-0.029397964,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
418947912,16.411823,28.664557,15.0,3150.4424,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.985115,16.894142,1.0,16.408886,0.002937317,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
419147911,16.30997,28.356907,15.0,3152.0251,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.87711,16.876831,1.0,16.319687,-0.009716034,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
419348031,16.345757,27.759918,15.0,3153.6067,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.900955,16.8625,1.0,16.03214,0.3136158,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
419557911,16.322817,27.446774,15.0,3155.2517,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.871752,16.86577,1.0,16.35576,-0.032943726,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
419757911,16.404482,28.547356,15.0,3156.827,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.97543,16.872887,1.0,16.371778,0.0327034,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
419947912,16.37512,28.580318,15.0,3158.3167,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.946726,16.883492,1.0,16.345575,0.02954483,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
420147911,16.32557,27.802036,15.0,3159.8816,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.881609,16.887201,1.0,16.33424,-0.008670807,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
420347911,16.420082,28.75978,15.0,3161.4436,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.995277,16.885473,1.0,16.011398,0.40868378,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
420547911,16.41274,29.056442,15.0,3163.0142,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.99387,16.891945,1.0,16.347725,0.06501579,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
420747994,16.346676,27.551157,15.0,3164.574,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.8977,16.89636,1.0,16.336393,0.0102825165,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
420957910,16.384296,28.442974,15.0,3166.2197,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.953156,16.89698,1.0,16.327623,0.05667305,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
421157912,16.43935,27.609755,15.0,3167.7656,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.991545,16.900358,1.0,16.44431,-0.0049591064,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
421347943,16.36044,27.536505,15.0,3169.2407,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.91117,16.901707,1.0,16.01115,0.34928894,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
421547911,16.361357,28.61145,15.0,3171.0967,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.933586,16.889114,1.0,16.387169,-0.025812149,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
421747911,16.336582,27.287457,15.0,3172.66,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.882332,16.892534,1.0,16.384932,-0.04834938,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
421947911,16.354933,27.551157,15.0,3174.2073,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.905956,16.894217,1.0,15.980471,0.37446213,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
422147911,16.427422,28.236044,15.0,3175.7607,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.992142,16.898563,1.0,16.405802,0.021619797,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
422357925,16.354015,27.1904,15.0,3177.3877,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.897823,16.902147,1.0,16.40421,-0.050193787,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
422557912,16.41274,28.239708,15.0,3178.9255,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.977535,16.903625,1.0,16.380062,0.032678604,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
422748246,16.428339,28.212238,15.0,3180.4128,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.992584,16.914587,1.0,16.43579,-0.0074501038,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
422947912,16.347593,27.360706,15.0,3181.9524,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.894808,16.915182,1.0,16.373798,-0.026205063,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
423147927,16.346676,27.399162,15.0,3183.4944,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.894659,16.910791,1.0,16.377272,-0.03059578,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
423347913,16.389801,28.175613,15.0,3185.0293,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.953314,16.908735,1.0,16.366085,0.023715973,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
423547912,16.426504,27.976006,15.0,3186.5786,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.986025,16.913902,1.0,16.416416,0.010087967,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
423757911,16.016346,28.15913,15.0,3188.2065,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.579529,16.918152,1.0,16.434227,-0.417881,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
423957912,16.387049,27.96502,15.0,3189.7495,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.946348,16.9194,1.0,16.371326,0.015722275,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
424147912,16.084248,27.963188,15.0,3191.2239,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.64351,16.923635,1.0,16.40007,-0.3158226,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
424347912,16.394388,28.102364,15.0,3192.7537,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.956436,16.919827,1.0,16.248579,0.14580917,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
424547911,16.373285,27.239843,15.0,3194.2969,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.918081,16.91693,1.0,16.36829,0.004995346,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
424748007,16.384296,27.241676,15.0,3195.848,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.92913,16.921654,1.0,16.397955,-0.013658524,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
424947911,16.380625,28.047426,15.0,3197.3914,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.941574,16.927132,1.0,16.42294,-0.04231453,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
425157913,16.43568,28.087711,15.0,3199.011,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.997435,16.928728,1.0,16.378965,0.05671501,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
425357913,16.358603,27.269144,15.0,3200.5515,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.903986,16.929312,1.0,16.384739,-0.026136398,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
425547913,16.391636,27.243505,15.0,3202.0022,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.936506,16.927992,1.0,16.461592,-0.069955826,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
425747938,16.288866,27.699488,15.0,3203.5457,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.842855,16.928755,1.0,16.428104,-0.13923836,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
425947928,16.363192,27.19223,15.0,3205.0923,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.907036,16.933386,1.0,16.358086,0.0051059723,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
426147912,16.427422,26.871763,15.0,3206.6282,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.964857,16.936434,1.0,16.40065,0.026771545,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
426347913,16.421,27.950369,15.0,3208.161,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.980007,16.937922,1.0,16.40246,0.018539429,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
426557913,16.43568,27.957693,15.0,3209.7766,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.994835,16.939453,1.0,16.407272,0.02840805,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
426758271,16.421915,28.032774,15.0,3211.3162,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.98257,16.910149,1.0,16.39362,0.028295517,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
426957912,16.336582,27.267313,15.0,3212.8489,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.881927,16.912033,1.0,16.38533,-0.048748016,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
427147942,16.448526,28.049255,15.0,3214.3198,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.009512,16.917236,1.0,16.320768,0.12775803,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
427347912,16.006252,27.9229,15.0,3215.8674,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.56471,16.917292,1.0,16.099167,-0.09291458,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
427547914,16.423752,27.963188,15.0,3217.402,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.983015,16.913586,1.0,16.425735,-0.0019836426,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
427747911,16.42467,28.323942,15.0,3218.9497,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.991148,16.916243,1.0,16.386477,0.03819275,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
427947911,16.43568,27.928394,15.0,3220.478,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.994247,16.91144,1.0,16.436377,-0.00069618225,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
428157912,16.427422,28.356907,15.0,3222.0935,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.99456,16.909885,1.0,16.387817,0.039604187,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
428347912,15.963126,26.818657,15.0,3223.5347,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.499498,16.904303,1.0,16.3771,-0.4139738,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
428547911,16.418245,27.769075,15.0,3225.0825,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.973627,16.910358,1.0,16.395634,0.022611618,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
428748040,16.37879,27.816689,15.0,3226.5967,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.935123,16.910273,1.0,16.367685,0.011104584,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
428947911,16.393473,26.635532,15.0,3228.124,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.926184,16.902332,1.0,16.37543,0.018043518,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
429147960,16.367779,27.021925,15.0,3229.655,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.908216,16.909008,1.0,16.435343,-0.06756401,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
429357932,16.418245,28.016294,15.0,3231.2659,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.97857,16.90703,1.0,16.147726,0.27051926,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
429557911,16.452196,27.855145,15.0,3232.7908,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.009298,16.91103,1.0,16.12059,0.3316059,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
429747911,16.425587,27.853313,15.0,3234.253,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.982653,16.91156,1.0,16.370777,0.05480957,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
